cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
166588,2-[(Tris(isopropylsilyloxy)]aniline,633-720-4,194869-04-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38;H315:38
166589,"Pyridoxal phosphate-6-azo(benzene-2,4-disulfonic acid) tetrasodium salt hydrate",633-722-5,192575-19-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166590,CB 34,633-723-0,193979-75-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166591,p-Amino-D-phenylalanine hydrochloride,633-724-6,196408-63-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166592,Biotin phosphoramidite,633-725-1,196408-65-8,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,38,H335:38;H319:38;H301:38;H311:38;H315:38;H331:38
166593,DBO-83,633-726-7,195211-53-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166594,"Dimethyl 2,5-dimethyladipate",633-727-2,19550-58-4,Acute Tox. 4,Notified C&L,38,H302:38
166595,"1,4-Dichloro-2,3,5,6-tetramethylbenzene",633-728-8,1967-89-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H319:38;H335:38;H315:38
166596,PQ401,633-729-3,196868-63-0,Acute Tox. 3,Notified C&L,38,H301:38
166597,"4,4'-Dichlorochalcone",633-730-9,19672-59-4,Aquatic Chronic 4,Notified C&L,39,H413:38;H319:1;H315:1
166598,"Benzanilide, N-benzyl-",633-731-4,19672-91-4,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38;H317:38
166599,5-(2-Aminopyrimidin-4-yl)-4-(4-fluorophenyl)-1-(4-piperidinyl)imidazole trihydrochloride,633-733-5,197446-75-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
166600,2-Naphthyl propyl ether,633-734-0,19718-45-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H335:38;H411:38;H315:38;H318:38
166601,Cetyltrimethylammonium borohydride,633-735-6,19710-01-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
166602,"2,5-Bis(chloromethyl)-1-methoxy-4-octyloxybenzene",633-736-1,196877-73-3,Skin Corr. 1B,Notified C&L,38,H314:38
166603,"Phorbol 12,13,20-triacetate",633-737-7,19891-05-5,Acute Tox. 2;Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 1;STOT SE 3,Notified C&L,38,H330:38;H335:38;H300:38;H319:38;H310:38;H315:38
166604,"2',5'-Dibromo-2,4,6-trinitrodiphenylamine",633-738-2,198066-38-5,Eye Irrit. 2,Notified C&L,38,H319:38
166605,GW311616A,633-739-8,197890-44-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166606,(Â±)-Willardiine,633-740-3,19772-76-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
166607,(S)-[(RuCl(BINAP))2(Âµ-Cl)3][NH2Me2],633-741-9,199541-17-8,Flam. Sol. 2,Notified C&L,38,H228:38
166608,"Copper(I) cyanide-13C,15N",633-742-4,199450-10-7,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H330:38;H300:38;H400:38;H310:38;H410:38
166609,O(6)-Benzylguanine,633-744-5,19916-73-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
166610,"1,2-Bis(4,4-dimethyl-2-oxazolin-2-yl)-ethane",633-745-0,19896-18-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166611,"6-Nitrobenzo[b]thiophene 1,1-dioxide",633-746-6,19983-44-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:39;H319:39;H335:39;H315:39
166612,"1-(2,3-Dichlorophenyliminomethyl)-2-naphthol",633-747-1,199788-18-6,Aquatic Chronic 2,Notified C&L,38,H411:38
166613,3-(4-Methoxyphenyl)-1H-pyrazole-4-carboxaldehyde,633-748-7,199682-73-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,132,H302:127;H335:131;H315:132;H318:127;H319:5
166614,1-(4-Fluorophenyl)-3-(4-iodophenyl)urea,633-749-2,199585-06-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
166615,"3,16α,17β-Trihydroxy-1,3,5(10)-estratriene 16-glucuronide",633-750-8,1852-44-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 2,Notified C&L,38,H302:38;H351:38;H332:38;H312:38
166616,Estriol 16alpha -(beta -D-glucuronide),633-751-3,1852-50-2,Carc. 2,Notified C&L,38,H351:38
166617,GR 46611,633-752-9,185259-85-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166618,"2,6-Bis[(4S,5S)-4-methyl-5-phenyl-2-oxazolinyl]pyridine",633-753-4,185346-20-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166619,2-4-Diamino-5-nitropyrimidine,633-755-5,18620-73-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166620,"2-Chloro-3,5-difluoroanisole",633-756-0,18627-23-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166621,3-Benzyloxy estriol,633-757-6,18650-87-8,Carc. 2,Notified C&L,39,H351:38;H361:1
166622,"3-Amino-7-chloro-1,2,4-benzotriazine-1-oxide",633-758-1,18671-92-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H318:38
166623,NS309,633-759-7,18711-16-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166624,Norcocaine,633-760-2,18717-72-1,Acute Tox. 2;Acute Tox. 2;Skin Sens. 1;Acute Tox. 2;Repr. 1B,Notified C&L,39,H330:39;H360:39;H300:39;H310:39;H317:39
166625,"1,1-Diisopropyl-3-phenyl-2-thiourea",633-761-8,18764-68-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166626,5-Amino-1-(4-fluorophenyl)-1H-pyrazole-4-carboxylic acid,633-762-3,187949-90-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
166627,Myristoyl-DL-carnitine chloride,633-763-9,18822-89-4,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
166628,"1,1,2,2-Tetra(o-tolyl)-1,2-disilanediol",633-764-4,18858-63-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166629,Fluorescein 6-Isothiocyanate,633-766-5,18861-78-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,39,H302:39;H312:38;H335:39;H319:39;H334:39;H317:39;H315:39;H332:1
166630,11-Mercaptoundecylphosphoric acid,633-767-0,188678-49-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
166631,Actinomycin I from Streptomyces antibioticus,633-768-6,18865-46-8,Acute Tox. 2;Acute Tox. 2;Acute Tox. 2;Carc. 1B;Repr. 1B,Notified C&L,38,H330:38;H360:38;H300:38;H310:38;H350:38
166632,SC-560,633-769-1,188817-13-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166633,3-Bromo-5-chlorobenzaldehyde,633-770-7,188813-05-0,Acute Tox. 4,Notified C&L,39,H302:38;H319:1;H315:1
166634,4-Dimethylamino-3-nitrobenzonitrile,633-771-2,19005-63-1,Skin Sens. 1,Notified C&L,38,H317:38
166635,"1,3-Bis(triphenylsilyl)benzene",633-772-8,18920-16-6,Eye Irrit. 2,Notified C&L,38,H319:38
166636,2-Hydroxycyclododecanone,633-773-3,19025-38-8,Eye Irrit. 2,Notified C&L,38,H319:38
166637,"5H-Benzo(d)naphth(2,1-b)azepin-12-ol, 11-chloro-6,6a,7,8,9,13b-hexahydro-7-methyl-, hydrochloride, (6aS,13bR)-",633-774-9,190133-94-9,Acute Tox. 4,Notified C&L,38,H302:38
166638,N-Benzoyloctadecylamine,633-775-4,19083-52-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38
166639,4-Fluoro-2-nitrophenyl isocyanate,633-777-5,190774-51-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H302:38;H332:38;H312:38;H335:38;H319:38;H334:38;H315:38
166640,"5,7-Dichloro-4-hydroxyquinoline-2-carboxylic acid",633-778-0,190908-40-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166641,3-Cyano-7-hydroxycoumarin,633-779-6,19088-73-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,41,H302:41;H332:41;H312:41;H335:40;H319:41;H315:41
166642,"5-Methyl-(1,3,5)triazinan-2-one",633-780-1,1910-89-0,Skin Sens. 1,Notified C&L,38,H317:38
166643,Lithium-6 deuteride,633-781-7,19095-57-9,Water-react. 1;Skin Corr. 1B,Notified C&L,38,H314:38;H260:38
166644,[No public or meaningful name is available],633-782-2,19165-11-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Muta. 1B;Carc. 1B,Notified C&L,38,H302:38;H332:38;H312:38;H335:38;H340:38;H319:38;H350:38;H315:38
166645,N-[[4-(Imidazol-4-yl)methylamino]-2-(1-naphthyl)benzoyl]leucine trifluoroacetate salt,633-783-8,191102-79-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166646,Baicalin,633-784-3,206752-33-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
166647,"Bis(1,5-cyclooctadiene)rhodium(I) tetrafluoroborate hydrate",633-785-9,207124-65-0,Flam. Sol. 2;Skin Corr. 1B,Notified C&L,38,H228:38;H314:38
166648,2-(3-aminopropyl)aminoethyl phosphorothioate,633-786-4,20537-88-6,Acute Tox. 4,Notified C&L,39,H302:39
166649,α-Chaconine,633-788-5,20562-03-2,Repr. 2,Notified C&L,41,H361:40;H360:1
166650,13-cis-Retinol,633-789-0,2052-63-3,Skin Irrit. 2,Notified C&L,38,H315:38
166651,Tubulysin a,633-790-6,205304-86-5,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,38,H335:38;H319:38;H301:38;H311:38;H315:38;H331:38
166652,"5,6-Dichloro-3-phenyl-2-indolinone",633-791-1,20465-51-4,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,38,H302:38;H411:38
166653,5-Nitronicotinic acid,633-792-7,2047-49-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:38;H319:39;H335:39;H315:39
166654,Phorbol 12-myristate,633-793-2,20839-06-9,Acute Tox. 2;Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;STOT SE 3,Notified C&L,38,H330:38;H335:38;H300:38;H319:38;H310:38;H315:38
166655,"3,5-Bis(trifluoromethyl)pyridine",633-794-8,20857-47-0,Flam. Sol. 2;Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,40,H228:38;H335:40;H318:38;H301:39;H315:40;H319:2;H311:1;H331:1;H302:1;H332:1;H312:1
166656,Tetrafluororesorcinol hydrate,633-795-3,207738-03-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166657,Hexadecyl methanesulfonate,633-796-9,20779-14-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166658,Saikosaponin c,633-797-4,20736-08-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
166659,"(2S,3R,4S,5S,6R)-2-{[(2R,3R,4S,5S,6R)-3,5-dihydroxy-2-{[(1S,4S,5R,8R,9R,13S,14R,17S,18R)-2-hydroxy-9-(hydroxymethyl)-4,5,9,13,20,20-hexamethyl-24-oxahexacyclo[15.5.2.0^{1,18}.0^{4,17}.0^{5,14}.0^{8,13}]tetracos-15-en-10-yl]oxy}-6-methyloxan-4-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",633-799-5,20736-09-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
166660,β-D-Galactopyranosylphenylisothiocyanate,633-800-9,20721-62-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H302:38;H332:38;H312:38
166661,"1-Butanaminium, N,N,N-tributyl-, hydrogen (OC-6-21)-bis[[2,2'-bipyridine]-4,4'-dicarboxylato(2-)-kN1,kN1']bis(thiocyanato-kN)ruthenate(4-) (2:2:1)",633-801-4,207347-46-4,Resp. Sens. 1,Notified C&L,44,H334:43;H317:5;H228:1;H290:1;H302:1;H332:1;H312:1;H413:1;H319:1;H315:1
166662,"N-(2,4-Dinitroanilino)maleimide",633-803-5,20970-35-8,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,38,H335:38;H319:38;H301:38;H311:38;H315:38;H331:38
166663,3-Acetylumbelliferyl β-D-glucopyranoside,633-804-0,20943-16-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166664,Bis((4-((vinyloxy)methyl)cyclohexyl)-methyl) terephthalate,633-805-6,209072-72-0,Skin Sens. 1,Notified C&L,38,H317:38
166665,Fiduxosin hydrochloride,633-806-1,208992-74-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166666,5-Amino-2-oxindole,633-807-7,20876-36-2,Acute Tox. 4;Skin Sens. 1,Notified C&L,41,H302:38;H317:39;H319:3;H335:2;H315:2
166667,Saikosaponins,633-808-2,20874-52-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166668,(S)-(-)-Bromosuccinic acid,633-809-8,20859-23-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,39,H301:38;H319:39;H315:39;H302:1;H332:1;H312:1;H335:1
166669,beta-Methyl-3-nitrohydrocinnamic acid,633-810-3,21157-26-6,Skin Sens. 1,Notified C&L,38,H317:38
166670,"(S)-6,6'-Dibromo-2,2'-bis(methoxymethoxy)-1,1'-binaphthalene",633-811-9,211560-97-3,Eye Dam. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H318:38
166671,"5,6-Diphenyl-1,2,4-triazine",633-812-4,21134-91-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H318:38
166672,W-84 dibromide,633-814-5,21093-51-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166673,1-Fluoro-1-deoxy-?-D-glucose,633-815-0,2106-10-7,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,38,H335:38;H319:38;H301:38;H311:38;H315:38;H331:38
166674,(S)-2-[(Boc-amino)methyl]-3-methylbutyric acid,633-816-6,210346-16-0,Eye Irrit. 2,Notified C&L,38,H319:38
166675,Z-Leu β-naphthylamide,633-817-1,20998-86-1,Carc. 2,Notified C&L,38,H351:38
166676,trans-3-(4-Methylbenzoyl)acrylic acid,633-818-7,20972-36-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H335:42;H315:42
166677,5-(alpha-Methylvanillylidene)rhodanine,633-819-2,200711-74-6,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H319:38;H317:38
166678,Indole-3-acetaldehyde sodium bisulfite,633-820-8,20095-27-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166679,"1,5-Dibenzoyl-1,3-cyclopentadiene",633-821-3,201138-71-8,Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H301:38;H400:38;H410:38
166680,UCL-1848 trifluoroacetate salt,633-822-9,201147-53-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166681,2-(4-(2-Hydroxyethyl)piperazinomethyl)-3-hydroxypiperidine,633-823-4,199990-78-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38
166682,2-Mercapto-N-methylbenzamide,633-825-5,20054-45-9,Skin Sens. 1;Eye Dam. 1,Notified C&L,42,H317:42;H318:41;H302:1
166683,Potassium hexachlorotellurate,633-826-0,20057-66-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166684,ITSA-1,633-827-6,200626-61-5,Acute Tox. 4,Notified C&L,38,H302:38
166685,"2,4-Dibromo-1-naphthylamine",633-828-1,20191-76-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H318:38
166686,"6,7-Diethoxy-2,4(1H3H)-quinazolinedione",633-829-7,20197-80-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166687,N-(3-Methoxybenzylidene)-4-fluoroaniline,633-830-2,202073-14-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38
166688,GR 144053 trihydrochloride hydrate,633-831-8,201304-22-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166689,"cis-1,2-Cyclobutanediacetic acid",633-832-3,20141-27-9,Eye Dam. 1,Notified C&L,38,H318:38
166690,2-Chloro-2'-hydroxybenzanilide,633-833-9,20169-46-4,Eye Irrit. 2,Notified C&L,38,H319:38
166691,"(S)-3,4-Dicarboxyphenylglycine",633-834-4,201730-11-2,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
166692,"Glucopyranosiduronic acid, 7,8-didehydro-4,5-alpha-epoxy-3-hydroxy-17-methylmorphinan-6-alpha-yl-, beta-D-",633-836-5,20290-10-2,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4,Notified C&L,38,H302:38;H332:38;H312:38;H317:38
166693,"1-Butyl-2,5-dimethyl-1H-pyrrole",633-837-0,20282-40-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
166694,"6-Methoxy-1,2,3,4-tetrahydro-9H-pyrido[3,4-b]indole",633-838-6,20315-68-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
166695,Lys-ala β-naphthylamide,633-839-1,20314-31-2,Carc. 2,Notified C&L,39,H351:38;H350:1
166696,AM281,633-840-7,202463-68-1,Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H300:38;H319:38;H335:38;H315:38
166697,"3,3-Dimethyl-1-(m-nitrophenyl)-triazene",633-841-2,20241-06-9,Acute Tox. 4,Notified C&L,38,H302:38
166698,α-(4-nitrobenzyl)benzyl alcohol,633-842-8,20273-74-9,Eye Irrit. 2,Notified C&L,38,H319:38
166699,DL-2-Amino-3-phosphonopropionic acid,633-843-3,20263-06-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166700,"(2S)-1-[(tert-butoxy)carbonyl]-4,4-difluoropyrrolidine-2-carboxylic acid",633-844-9,203866-15-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H335:44;H315:45
166701,"(2S,4R)-1-(tert-Butoxycarbonyl)-4-fluoro-2-pyrrolidinecarboxylic Acid",633-845-4,203866-14-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H335:44;H315:45
166702,(+)-alpha-Methoxy-alpha-(trifluoromethyl)phenylacetyl Chloride [for Determination of the optical purity of Alcohols and Amines],633-847-5,20445-33-4,Skin Corr. 1B,Notified C&L,45,H314:45;H290:1;H318:1
166703,"3,5-Diphenylisoxazole",633-848-0,2039-49-8,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H301:38;H413:38
166704,4'-tert-Butylacetanilide,633-849-6,20330-45-4,Eye Irrit. 2,Notified C&L,39,H319:39;H335:1;H315:1
166705,5-Chloro-2-mercaptobenzoic acid,633-850-1,20324-50-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H318:38
166706,2-Aminopyridine-d6 naphthol,633-851-7,203784-57-0,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H312:38;H319:38;H301:38;H315:38
166707,"Aluminum 2,9,16,23-tetraphenoxy-29H,31H-phthalocyanine chloride",633-852-2,154755-50-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166708,"2,4-Dinitro-5-fluoroacetanilide",633-853-8,1548-18-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166709,4-(Difluoromethoxy)nitrobenzene,633-854-3,1544-86-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H302:43;H319:44;H335:39;H315:44;H332:4;H312:4
166710,"2,2,6,6-Tetramethyl-1-(1-phenylethoxy)piperidine",633-855-9,154554-67-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166711,Tropine 2-(4-chlorophenoxy)butanoate maleate,633-856-4,155059-42-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166712,"(1,2-Methanofullerene C60)-61-carboxylic acid",633-858-5,155116-19-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:38
166713,3-(3-Hydroxyphenyl)benzonitrile,633-859-0,154848-43-8,Acute Tox. 4;Acute Tox. 4;Eye Dam. 1;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,38,H302:38;H332:38;H312:38;H318:38;H411:38
166714,"4-Methoxybenzyl 2,4,6-trihydroxyphenyl ketone",633-860-6,15485-66-2,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H400:38;H317:38
166715,N-Phenylbenzamidine,633-861-1,1527-91-9,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
166716,TTA-386,633-862-7,152847-08-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166717,"2,3,6,7-Tetramethylanthracene",633-863-2,15254-25-8,Aquatic Chronic 4,Notified C&L,38,H413:38
166718,cis-Chrysanthemum monoCarboxylic acid,633-864-8,15259-78-6,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H319:38;H334:38;H317:38;H315:38
166719,Butyl carbanilate,633-865-3,1538-74-5,Skin Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38
166720,"1,8-Cyclotetradecadiyne",633-866-9,1540-80-3,Acute Tox. 4,Notified C&L,38,H302:38
166721,"3,3'-Difluorobenzaldazine",633-867-4,15332-10-2,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
166722,"D,L-2-Acetamido-1-(4-nitrophenyl)-1,3-propanediol",633-869-5,15376-53-1,Eye Irrit. 2,Notified C&L,38,H319:38
166723,Protein KinaseCβ2 Peptide,633-870-0,155773-76-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H312:38;H319:38;H315:38
166724,"Nickel(II) 5,9,14,18,23,27,32,36-octabutoxy-2,3-naphthalocyanine",633-871-6,155773-70-9,Resp. Sens. 1,Notified C&L,38,H334:38
166725,Brevetoxin 9,633-872-1,155751-73-8,Acute Tox. 2;Acute Tox. 2;Acute Tox. 2,Notified C&L,38,H300:38;H330:38;H310:38
166726,9-Benzoylanthracene,633-873-7,1564-53-0,Aquatic Chronic 4,Notified C&L,38,H413:38
166727,(Triphenylphosphine)gold(I) triflate,633-874-2,156397-47-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166728,Molindone Hydrochloride,633-875-8,15622-65-8,Acute Tox. 3,Notified C&L,41,H301:41
166729,(+)-N-Trifluoroacetyl-L-phenylglycine,633-876-3,155894-96-5,Skin Corr. 1B,Notified C&L,38,H314:38
166730,"1-Butyl-2-(2-(3-((1-butyl-6-chlorobenz(c,d)indole-2-(1H)-ylidene)ethyli dene)-2-chloro-1-cyclohexen-1-yl)ethenyl)-6-chlorobenz[cd]indolium tetrafluoroborate",633-877-9,155613-98-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166731,"Aluminum 2,9,16,23-tetrakis(phenylthio)-29H,31H-phthalocyanine chloride",633-878-4,155613-95-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166732,"Aluminum 1,8,15,22-tetraphenoxy-29H,31H-phthalocyanine chloride",633-880-5,155613-94-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
166733,(2-Methyl-1-propyl-1H-indol-3-yl)-1-naphthalenylmethanone,633-881-0,155471-08-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
