cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
184948,"N-(3,4-DICHLOROPHENYL)-N'-(4-(DIMETHYLAMINO)PHENYL)UREA",652-761-9,18982-72-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H315:38;H302:38;H335:38
184949,2-PHENOXY-N-(2-PYRIDINYL)ACETAMIDE,652-762-4,296266-16-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38;H302:38
184950,2-PHENOXY-N-(2-((PHENOXYACETYL)AMINO)CYCLOHEXYL)ACETAMIDE,652-764-5,303092-45-7,Aquatic Acute 1,Notified C&L,38,H400:38
184951,2-PHENOXY-N-(3-PYRIDINYL)ACETAMIDE,652-765-0,25288-46-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38;H302:38
184952,N-(1-ADAMANTYL)-2-PHENOXYACETAMIDE,652-766-6,52944-09-9,Eye Irrit. 2,Notified C&L,38,H319:38
184953,"2-(((2-METHYLPHENOXY)AC)AMINO)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXAMIDE",652-767-1,303092-53-7,Eye Irrit. 2,Notified C&L,38,H319:38
184954,"N-ETHYL-2-{[(2-METHYLPHENOXY)ACETYL]AMINO}-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXAMIDE",652-768-7,303092-54-8,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H302:38
184955,ET 5-(ANILINOCARBONYL)-4-ME-2-(((2-METHYLPHENOXY)AC)AMINO)3-THIOPHENECARBOXYLATE,652-769-2,303092-55-9,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
184956,"ME 2-(((2-ME-PHENOXY)AC)AMINO)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXYLATE",652-770-8,301694-25-7,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
184957,ET 5-ACETYL-4-METHYL-2-(((2-METHYLPHENOXY)ACETYL)AMINO)-3-THIOPHENECARBOXYLATE,652-771-3,303092-56-0,Eye Irrit. 2,Notified C&L,38,H319:38
184958,ET 2-(((2-METHYLPHENOXY)ACETYL)AMINO)-4-(4-METHYLPHENYL)-3-THIOPHENECARBOXYLATE,652-772-9,303092-57-1,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
184959,ETHYL 2-(((2-METHYLPHENOXY)ACETYL)AMINO)-4-PHENYL-3-THIOPHENECARBOXYLATE,652-773-4,303092-58-2,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
184960,N-(2-(4-CL-PH)-1-(((3-(1H-IMIDAZOL-1-YL)PR)AMINO)CARBONYL)VINYL)-4-MEO-BENZAMIDE,652-775-5,307953-19-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
184961,N-(2-(4-CL-PH)-1-(((3-(DIMETHYLAMINO)PR)AMINO)CARBONYL)VINYL)-4-METHOXYBENZAMIDE,652-776-0,307953-20-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38;H302:38
184962,N-(2-(4-CL-PH)-1-(((3-PYRIDINYLMETHYL)AMINO)CARBONYL)VINYL)-4-METHOXYBENZAMIDE,652-777-6,307953-21-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
184963,ETHYL 4-METHYL-2-{[(2-METHYLPHENOXY)ACETYL]AMINO}-5-(2-TOLUIDINOCARBONYL)-3-THIOPHENECARBOXYLATE,652-778-1,303092-59-3,Aquatic Chronic 4,Notified C&L,38,H413:38
184964,"ET 2-(((2-ME-PHENOXY)AC)AMINO)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXYLATE",652-779-7,299950-97-3,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
184965,N-(1-(((2-METHOXYETHYL)AMINO)CARBONYL)2-(4-METHYLPHENYL)VINYL)-4-METHYLBENZAMIDE,652-780-2,307953-48-6,Aquatic Acute 1,Notified C&L,38,H400:38
184966,N-(1-(((2-FURYLMETHYL)AMINO)CARBONYL)-2-(4-METHYLPHENYL)VINYL)-4-METHYLBENZAMIDE,652-781-8,307953-49-7,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
184967,4-METHYL-N-(2-(4-METHYLPHENYL)-1-(((2-PHENYLETHYL)AMINO)CARBONYL)VINYL)BENZAMIDE,652-782-3,307953-50-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
184968,N-(1-((BENZYLAMINO)CARBONYL)-2-(4-METHYLPHENYL)VINYL)-4-METHYLBENZAMIDE,652-783-9,307953-51-1,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H400:38;H302:38
184969,"(5E)-5-{[3-(4-BROMOPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-3-PENTYL-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",652-784-4,307953-08-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
184970,"(5E)-5-[(3-MESITYL-1-PHENYL-1H-PYRAZOL-4-YL)METHYLENE]-3-PENTYL-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",652-786-5,307953-07-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
184971,"5-((1,3-DI-PH-1H-PYRAZOL-4-YL)METHYLENE)-3-HEXYL-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",652-787-0,307953-10-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
184972,"(5E)-3-ISOBUTYL-5-[(3-MESITYL-1-PHENYL-1H-PYRAZOL-4-YL)METHYLENE]-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",652-788-6,307953-09-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
184973,"4-{4-[(E)-(3-ISOBUTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)METHYL]-1-PHENYL-1H-PYRAZOL-3-YL}-N,N-DIMETHYLBENZENESULFONAMIDE",652-789-1,307953-12-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
184974,"(5E)-3-HEXYL-5-{[3-(2-NAPHTHYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",652-790-7,307953-11-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
184975,2-(4-FLUOROPHENOXY)-N-(1-NAPHTHYL)ACETAMIDE,652-791-2,303092-50-4,Aquatic Acute 1,Notified C&L,38,H400:38
184976,"(5E)-5-{[3-(4-NITROPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-3-PENTYL-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",652-792-8,307953-13-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
184977,"3-METHYL-6-PHENYL-2,5-PIPERAZINEDIONE",652-793-3,307953-15-7,Acute Tox. 4,Notified C&L,38,H302:38
184978,"2-(1,3-BENZOXAZOL-2-YL)-3-(4-TERT-BUTYLPHENYL)-1-(4-METHYLPHENYL)-2-PROPEN-1-ONE",652-794-9,307953-14-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
184979,"2-(2-METHYLPHENOXY)-N-(2,2,2-TRICHLORO-1-HYDROXYETHYL)ACETAMIDE",652-795-4,52892-24-7,Acute Tox. 4,Notified C&L,38,H302:38
184980,"3-ETHYL-5-(4-ISOPROPYLBENZYLIDENE)-1,3-THIAZOLIDINE-2,4-DIONE",652-797-5,307953-17-9,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H302:38
184981,4-MEO-N-(2-PHENYL-1-(((TETRAHYDRO-2-FURANYLMETHYL)AMINO)CARBONYL)VINYL)BENZAMIDE,652-798-0,307953-18-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
184982,N-(4-CHLOROPHENYL)-2-(4-METHYLPHENOXY)ACETAMIDE,652-799-6,62095-67-4,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
184983,"ETHYL (4,5-DIMETHYL-2-(((2-METHYLPHENOXY)ACETYL)AMINO)-3-THIENYL)ACETATE",652-801-5,303092-52-6,Eye Irrit. 2,Notified C&L,38,H319:38
184984,"N-(3-CYANO-4,5,6,7-TETRAHYDRO-1-BENZOTHIEN-2-YL)-2-(2-METHYLPHENOXY)ACETAMIDE",652-802-0,303092-51-5,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H302:38
184985,N-(2-METHYLBENZYLIDENE)-4-PHENYL-1-PIPERAZINAMINE,652-803-6,303092-74-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
184986,N-(3-METHYLBENZYLIDENE)-4-PHENYL-1-PIPERAZINAMINE,652-804-1,303092-75-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
184987,N-(3-FLUOROBENZYLIDENE)-4-PHENYL-1-PIPERAZINAMINE,652-805-7,303092-72-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
184988,2-(((4-PHENYL-1-PIPERAZINYL)IMINO)METHYL)BENZOIC ACID,652-806-2,303092-73-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
184989,"3,5-DIMETHYL-N-(3-METHYLBENZYLIDENE)-4H-1,2,4-TRIAZOL-4-AMINE",652-807-8,303092-70-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
184990,"4-(((3,5-DIMETHYL-4H-1,2,4-TRIAZOL-4-YL)IMINO)METHYL)-2,6-DIMETHOXYPHENOL",652-808-3,303092-71-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
184991,"N-(2-CHLORO-5-NITROBENZYLIDENE)-3,5-DIMETHYL-4H-1,2,4-TRIAZOL-4-AMINE",652-809-9,303092-68-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
184992,"N-((5-BROMO-2-THIENYL)METHYLENE)-3,5-DIMETHYL-4H-1,2,4-TRIAZOL-4-AMINE",652-810-4,303092-69-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
184993,"2-{[4-ETHYL-5-(4-METHOXYPHENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N'-[(E)-1-(4-FLUOROPHENYL)ETHYLIDENE]ACETOHYDRAZIDE",652-812-5,303092-82-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
184994,"N'-[(E)-1-(2-CHLOROPHENYL)ETHYLIDENE]-2-{[4-ETHYL-5-(4-METHOXYPHENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETOHYDRAZIDE",652-813-0,303092-83-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
184995,4-(4-METHYLBENZYL)-N-(2-METHYLBENZYLIDENE)-1-PIPERAZINAMINE,652-814-6,303092-80-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H319:38;H315:38;H302:38;H335:38
184996,"2-{[4-ETHYL-5-(4-METHOXYPHENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N'-[(E)-(4-HYDROXY-3,5-DIMETHOXYPHENYL)METHYLIDENE]ACETOHYDRAZIDE",652-815-1,303092-81-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
184997,"2-{[1-(2-CHLOROBENZYL)-1H-BENZIMIDAZOL-2-YL]SULFANYL}-N'-[(E)-(4-HYDROXY-3,5-DIMETHOXYPHENYL)METHYLIDENE]ACETOHYDRAZIDE",652-816-7,303092-78-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
184998,N-(3-FLUOROBENZYLIDENE)-4-(4-METHYLBENZYL)-1-PIPERAZINAMINE,652-817-2,303092-79-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H319:38;H315:38;H302:38;H335:38
184999,2-{[1-(2-CHLOROBENZYL)-1H-BENZIMIDAZOL-2-YL]SULFANYL}-N'-[(E)-(2-METHYLPHENYL)METHYLIDENE]ACETOHYDRAZIDE,652-818-8,303092-76-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
185000,2-{[1-(2-CHLOROBENZYL)-1H-BENZIMIDAZOL-2-YL]SULFANYL}-N'-[(E)-(3-METHYLPHENYL)METHYLIDENE]ACETOHYDRAZIDE,652-819-3,303092-77-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
185001,"N-((E)-2-[5-(3,4-DICHLOROPHENYL)-2-FURYL]-1-{[(TETRAHYDRO-2-FURANYLMETHYL)AMINO]CARBONYL}ETHENYL)-4-METHYLBENZAMIDE",652-820-9,307974-09-0,Aquatic Chronic 4,Notified C&L,38,H413:38
185002,"N-((E)-2-[5-(3,4-DICHLOROPHENYL)-2-FURYL]-1-{[(2-METHOXYETHYL)AMINO]CARBONYL}ETHENYL)-4-METHYLBENZAMIDE",652-821-4,307974-08-9,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
185003,"4-ME-N-(5-(4-METHYLBENZYLIDENE)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-3-YL)BENZAMIDE",652-823-5,307974-07-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185004,"N(2-(5-(3,4-DI-CL-PH)-2-FURYL)-1-((ISOPROPYLAMINO)CARBONYL)VINYL)-4-ME-BENZAMIDE",652-824-0,307974-03-4,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H302:38
185005,"N-{(E)-1-[(CYCLOHEXYLAMINO)CARBONYL]-2-[5-(3,4-DICHLOROPHENYL)-2-FURYL]ETHENYL}-4-METHYLBENZAMIDE",652-825-6,307974-02-3,Aquatic Chronic 4,Notified C&L,38,H413:38
185006,4-ME-N-(2-(4-METHYL-PH)-1-(((2-(4-MORPHOLINYL)ET)AMINO)CARBONYL)VINYL)BENZAMIDE,652-826-1,307973-99-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H319:38;H315:38;H302:38;H335:38
185007,4-ME-N-(2-(4-METHYLPHENYL)-1-(((3-PYRIDINYLMETHYL)AMINO)CARBONYL)VINYL)BENZAMIDE,652-827-7,307973-98-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185008,"N-[(E)-1-({[2-(3,4-DIMETHOXYPHENYL)ETHYL]AMINO}CARBONYL)-2-(4-METHYLPHENYL)ETHENYL]-4-METHYLBENZAMIDE",652-828-2,307973-97-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185009,4-BENZYL-N-((5-BROMO-2-THIENYL)METHYLENE)-1-PIPERAZINAMINE,652-829-8,303092-67-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H315:38;H302:38;H335:38
185010,4-BENZYL-N-(2-CHLORO-5-NITROBENZYLIDENE)-1-PIPERAZINAMINE,652-830-3,303092-66-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
185011,2-(((4-BENZYL-1-PIPERAZINYL)IMINO)METHYL)BENZOIC ACID,652-831-9,303092-65-1,Aquatic Acute 1,Notified C&L,38,H400:38
185012,4-BENZYL-N-(3-FLUOROBENZYLIDENE)-1-PIPERAZINAMINE,652-832-4,303092-64-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H319:38;H315:38;H302:38;H335:38
185013,"N-(2,2,2-TRICHLORO-1-(1,3-THIAZOL-2-YLAMINO)ETHYL)-2-FURAMIDE",652-834-5,303092-62-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185014,"N-(1-ANILINO-2,2,2-TRICHLOROETHYL)-3-IODOBENZAMIDE",652-835-0,303092-61-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38;H319:38;H315:38;H302:38;H335:38
185015,"ETHYL 5-(ANILINOCARBONYL)-4-METHYL-2-{[2,2,2-TRICHLORO-1-(ISOBUTYRYLAMINO)ETHYL]AMINO}-3-THIOPHENECARBOXYLATE",652-836-6,303092-60-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H315:38;H302:38;H335:38
185016,"N-(1-((BENZYLAMINO)CARBONYL)-2-(5-(3,4-DI-CL-PH)-2-FURYL)VINYL)-4-ME-BENZAMIDE",652-837-1,307974-10-3,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
185017,"DIETHYL 2,6-DIMETHYL-4-(5-PHENYL-2-FURYL)-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",652-838-7,301305-99-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185018,"DIETHYL 4-[5-(3,4-DICHLOROPHENYL)-2-FURYL]-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",652-839-2,301306-01-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185019,"5-(4-CHLOROPHENYL)-2-FURALDEHYDE [(2E)-3-ALLYL-5-(3-METHYLBENZYL)-4-OXO-1,3-THIAZOLIDIN-2-YLIDENE]HYDRAZONE",652-840-8,290839-64-4,Aquatic Chronic 4,Notified C&L,38,H413:38
185020,"5-(4-CHLOROPHENYL)-2-FURALDEHYDE [(2E)-3-ALLYL-5-(4-METHOXYBENZYL)-4-OXO-1,3-THIAZOLIDIN-2-YLIDENE]HYDRAZONE",652-841-3,290839-65-5,Aquatic Chronic 4,Notified C&L,38,H413:38
185021,"3-(4-FLUOROPHENYL)-5-(2-FURYL)-1-PHENYL-4,5-DIHYDRO-1H-PYRAZOLE",652-842-9,103085-24-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38;H319:38;H315:38;H335:38
185022,4-((4-METHYLPHENYL)SULFONYL)-4-PHENYL-2-BUTANONE,652-843-4,33866-93-2,Eye Irrit. 2,Notified C&L,38,H319:38
185023,"4,4'-(THIOPHEN-2-YLMETHYLENE)BIS(1,5-DIMETHYL-2-PHENYL-1H-PYRAZOL-3(2H)-ONE)",652-845-5,2608-62-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185024,3-(2-CHLOROPHENYL)-3-((4-METHYLPHENYL)SULFONYL)-1-PHENYL-1-PROPANONE,652-846-0,299955-51-4,Aquatic Chronic 4,Notified C&L,38,H413:38
185025,"5-(3,4-DICHLOROPHENYL)-2-FURALDEHYDE THIOSEMICARBAZONE",652-847-6,93249-08-2,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H301:38;H413:38
185026,BENZALDEHYDE N-(4-METHYLPHENYL)THIOSEMICARBAZONE,652-848-1,89713-29-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38;H301:38;H319:38;H315:38;H335:38
185027,"5-(4-CHLOROPHENYL)-2-FURALDEHYDE [(2E)-5-(3-METHYLBENZYL)-4-OXO-1,3-THIAZOLIDIN-2-YLIDENE]HYDRAZONE",652-849-7,292052-35-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
185028,"ETHYL 2-(1,3-DIOXO-1,3-DIHYDRO-2H-ISOINDOL-2-YL)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXYLATE",652-850-2,81930-79-2,Aquatic Chronic 4,Notified C&L,38,H413:38
185029,"N-(5-BENZYL-1,3-THIAZOL-2-YL)-2-CHLOROACETAMIDE",652-851-8,301306-13-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38;H302:38
185030,"2-CHLORO-N-(5-(2-CHLOROBENZYL)-1,3-THIAZOL-2-YL)ACETAMIDE",652-852-3,301306-15-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
185031,"5-(4-CHLOROPHENYL)-2-FURALDEHYDE [(2E)-3-ALLYL-5-BENZYL-4-OXO-1,3-THIAZOLIDIN-2-YLIDENE]HYDRAZONE",652-853-9,290839-67-7,Aquatic Chronic 4,Notified C&L,38,H413:38
185032,"5-(4-BROMOPHENYL)-2-FURALDEHYDE [(2E)-3-ALLYL-5-BENZYL-4-OXO-1,3-THIAZOLIDIN-2-YLIDENE]HYDRAZONE",652-854-4,301306-20-7,Aquatic Chronic 4,Notified C&L,38,H413:38
185033,"N-(5-(4-METHYLBENZYL)-1,3-THIAZOL-2-YL)-2-NITROBENZAMIDE",652-856-5,303092-89-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
185034,"2-((4-CHLOROPHENYL)IMINO)-5-(2-NITROBENZYL)-1,3-THIAZOLIDIN-4-ONE",652-857-0,219554-83-3,Aquatic Acute 1,Notified C&L,38,H400:38
185035,"N-(5-(4-METHOXYBENZYL)-1,3-THIAZOL-2-YL)-2-NITROBENZAMIDE",652-858-6,303092-92-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
185036,"N-(5-(4-METHOXYBENZYL)-1,3-THIAZOL-2-YL)-4-NITROBENZAMIDE",652-859-1,303092-91-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
185037,2-(4-BENZYL-1-PIPERAZINYL)-N'-(1-(4-PYRIDINYL)ETHYLIDENE)ACETOHYDRAZIDE,652-860-7,303092-85-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H315:38;H335:38
185038,"N'-{(E)-[4-(BENZYLOXY)PHENYL]METHYLIDENE}-2-{[5-(4-BROMOPHENYL)-4-PHENYL-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETOHYDRAZIDE",652-861-2,303092-84-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185039,N'-((2-HO-1-NAPHTHYL)METHYLENE)-3-(4-MEO-PH)-4-ME-1H-PYRAZOLE-5-CARBOHYDRAZIDE,652-862-8,303092-87-7,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38;H319:38;H315:38;H335:38
185040,N'-(3-FLUOROBENZYLIDENE)-3-(2-THIENYL)-1H-PYRAZOLE-5-CARBOHYDRAZIDE,652-863-3,303092-86-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
185041,"N-(3-(4-METHYLPHENYL)-4-OXO-1,3-THIAZOLIDIN-2-YLIDENE)BENZAMIDE",652-864-9,53514-64-0,Aquatic Acute 1,Notified C&L,38,H400:38
185042,"4-CHLORO-N-(4-OXO-3-PHENYL-1,3-THIAZOLIDIN-2-YLIDENE)BENZAMIDE",652-865-4,303093-06-3,Aquatic Acute 1,Notified C&L,38,H400:38
185043,"4-BROMO-N-(3-(4-METHYLPHENYL)-4-OXO-1,3-THIAZOLIDIN-2-YLIDENE)BENZAMIDE",652-867-5,303093-08-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185044,"4-CHLORO-N-(3-(4-METHYLPHENYL)-4-OXO-1,3-THIAZOLIDIN-2-YLIDENE)BENZAMIDE",652-868-0,303093-07-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185045,"N-(5-(4-METHOXYBENZYL)-1,3-THIAZOL-2-YL)-2,2-DIPHENYLACETAMIDE",652-869-6,303092-96-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
185046,"N-(5-(4-METHOXYBENZYL)-1,3-THIAZOL-2-YL)-2-PHENYLACETAMIDE",652-870-1,303092-93-5,Acute Tox. 4,Notified C&L,38,H302:38
185047,3-(5-(4-NITROPHENYL)-2-FURYL)-1-(2-THIENYL)-2-PROPEN-1-ONE,652-871-7,304677-48-3,Acute Tox. 4,Notified C&L,38,H302:38
185048,3-(5-(2-NITROPHENYL)-2-FURYL)-1-(2-THIENYL)-2-PROPEN-1-ONE,652-872-2,304677-46-1,Acute Tox. 4,Notified C&L,38,H302:38
185049,"N'-(2-HYDROXY-3-METHOXYBENZYLIDENE)-3,4,5-TRIMETHOXYBENZOHYDRAZIDE",652-873-8,303087-79-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
