cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
49550,"3-(2-(1,3-DIOXOLAN-2-YL)ETHYL)-7,8-DIMETHOXY-1H-BENZO[d]AZEPIN-2-ONE",617-898-0,866462-52-4,Acute Tox. 3;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,1,H400:1;H317:1;H411:1;H301:1
49551,"D-Glucitol, 1,4:3,6-dianhydro-, 2-(4-methoxybenzoate) 5-[4-[(1-oxo-2-propen-1-yl)oxy]benzoate], polymer with 1,4:3,6-dianhydro-D-glucitol 5-(4-methoxybenzoate) 2-[4-[(1-oxo-2-propen-1-yl)oxy]benzoate] and 1,1'-(1,4-phenylene) bis[4-[4-[(1-oxo-2-propen-1-yl)oxy]butoxy]benzoate]",607-177-9,228863-31-8,Not Classified,Notified C&L,2,Not classified:2
49555,"Concentrates of lead and zinc compounds with sulfur resulting from hydrometallurgy (hot acid leaching, super-hot acid leaching and flotation)",936-276-2,,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;Carc. 2;Repr. 1A;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H410:2;H332:2;H315:2;H360:2;H372:2;H400:2;H351:2;H302:2;H318:2
49557,"3,3'-[[4-[(2-chloro-4-nitrophenyl)azo]phenyl]imino]bis[propiononitrile]",223-765-4,4058-30-4,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,24,H317:17;H411:17;Not classified:7
49560,Ginsenoside-Re from Panax quinquefolium (American ginseng) root,610-685-3,51542-56-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H302:38
49562,Terephthaloyl dichloride,202-829-5,100-20-9,Skin Corr. 1A;Eye Dam. 1;Acute Tox. 3;STOT SE 3;STOT SE 3,REACH registration C&L,2177,H314:137;H318:81;H331:134;H335:19;Not classified:2039;H290:1;H315:1;H317:1;H319:1
49565,"1,1-dichloropropene",209-253-3,563-58-6,Flam. Liq. 2;Acute Tox. 3;Aquatic Chronic 3,Harmonised C&L,0,H225:0;H412:0;H301:0
49566,3-(Cyclopropylmethoxy)-4-(difluoromethoxy)benzoic Acid,605-288-7,162401-62-9,Aquatic Chronic 4,Notified C&L,2,H413:1;H315:1;H335:1;H302:1;H411:1;H319:1
49571,3-Aminooctan-4-ol,482-070-6,1001354-72-8,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,466,H314:466;H302:466;H318:465
49572,"4-trans-Pentyl-4'-trans-vinyl-[1,1'-bicyclohexyl]",685-447-5,129738-34-7,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
49575,"Sodium 2,4-dinitrobenzenesulphonate",212-943-7,885-62-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42;H228:1
49578,morpholine,203-815-1,110-91-8,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Harmonised C&L,0,H332:0;H314:0;H302:0;H312:0;H226:0
49581,"Amides, tallow, N,N'-(iminodi-2,1-ethanediyl)bis-",269-902-1,68390-49-8,Not Classified,Notified C&L,1,Not classified:1
49586,"2,5-dihydroxyterephthalic acid",210-239-4,610-92-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:39
49590,Glycerol tripropionate,205-365-1,139-45-7,Not Classified,Notified C&L,89,Not classified:89
49597,"2-hydroxy-3,3-dimethylbutyric acid",223-698-0,4026-20-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H335:1
49601,o-[N-(5-nitrothiazol-2-yl)carbamoyl]phenyl acetate,259-931-8,55981-09-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:43;H302:43;H315:43;H335:42;Not classified:2
49607,6-bromo-3-(o-hydroxyphenylaminocarbonyl)-2-naphthyl phosphate,217-645-0,1919-91-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
49608,5-chloroindole,241-448-9,17422-32-1,,Notified C&L,12,H319:12;H315:12;H335:11;H332:2;H312:2;H302:2
49609,2-chloropropyldimethylammonium chloride,224-971-7,4584-49-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,71,H410:10;H315:67;H335:55;H400:10;H319:67;H301:11;H302:59;H332:2;H312:2;H311:1
49613,4-(methylsulphonyl)phenylhydrazine,212-895-7,877-66-7,Acute Tox. 4,Notified C&L,39,H302:38;H319:1;H315:1;H335:1
49615,Ambroxol,242-500-3,18683-91-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,3,H319:2;H302:2;H315:2;H335:2;Not classified:1
49616,"Disodium 7-hydroxy-8-phenylazonaphthalene-1,3-disulphonate",217-705-6,1936-15-8,Not Classified,Notified C&L,2146,Not classified:2143;H319:2;H315:1;H335:1;H412:1
49617,"4-bromo-2,6-dichloroaniline",211-809-5,697-88-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H302:44;H315:44;H335:39;H332:6;H312:6
49620,1-Chloro-4 Trifluromethyl Bisphenol A Epoxy Resin,607-537-5,25085-99-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,987,H319:901;H317:966;H315:902;H411:842;Not classified:5
49623,Nitroxinil,216-884-8,1689-89-0,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,95,H315:93;H317:94;H335:93;H400:93;H319:95;H301:95;H311:1;H310:1;H330:1;H412:1
49625,Butyl 4-nitrobenzoate,204-400-8,120-48-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
49631,Metopimazine,237-818-4,14008-44-7,Acute Tox. 4,Notified C&L,14,H302:12;Not classified:1;H360:1
49637,"(Z,Z)-1,1'-[ethylidenebis(oxy)]di(hex-3-ene)",264-154-2,63449-64-9,Not Classified,Notified C&L,88,Not classified:88
49639,"1,3-Dichloro-2-(2,4-difluoro-phenyl-propan-2-ol",617-842-5,86386-74-5,Acute Tox. 4;Skin Sens. 1B;Acute Tox. 4;STOT RE 2;Aquatic Acute 2,REACH registration C&L,2,H332:2;H317:2;H401:2;H302:2;H373:2
49640,ethyl nitrate,210-903-3,625-58-1,Unst. Expl.,Harmonised C&L,0,H200:0
49641,Phenethyl decanoate,263-237-0,61810-55-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1399,H319:1399;H302:1399;H315:1399
49649,Disodium bis[4-hydroxy-3-[(2-hydroxy-1-naphthyl)azo]benzenesulphonamidato(2-)]cobaltate(2-),275-157-3,71060-75-8,Aquatic Chronic 3,Notified C&L,47,H412:34;Not classified:13
49650,bromo(prop-1-en-2-yl)magnesium,603-688-6,13291-18-4,Flam. Liq. 2;Water-react. 1;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,74,H260:73;H314:74;H302:8;H225:33;H318:9;H335:4;H351:4;H228:40
49651,"3-aminopropane-1,2-diol",210-475-8,616-30-8,Skin Corr. 1C;Eye Dam. 1,REACH registration C&L,76,H314:65;H318:5;H319:11;H315:11
49652,Bismuth bromide oxide,232-120-6,7787-57-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H332:1;H315:1;H312:1;H335:1;H302:1;H319:1
49655,"Cobalt, compound with samarium (5:1)",234-625-7,12017-68-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,43,H332:38;H315:38;H312:38;H335:38;H302:38;H319:38;H334:5;H317:5;H226:4;H228:1
49656,"1,4-diaminobutan-2-one dihydrochloride",222-914-0,3660-09-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
49661,"2,3-dimethoxybenzonitrile",227-097-4,5653-62-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,42,H332:42;H315:42;H312:42;H335:42;H302:42;H319:42
49664,Arsenic acid,231-901-9,7778-39-4,Acute Tox. 3;Acute Tox. 3;Carc. 1A;Aquatic Chronic 1,REACH registration C&L,14,H410:14;H400:10;H350:14;H331:14;H301:14;H318:4;H314:4;H361:4;H312:4
49668,3-(2-furyl)acrylic acid,208-718-8,539-47-9,,Notified C&L,5,H319:5;H315:5;H335:4
49669,"1-(4-acetylphenyl)-1H-pyrrole-2,5-dione",214-106-1,1082-85-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,42,H318:38;H302:38;H315:42;H335:42;H319:4
49670,"7-chloro-5-(2-fluorophenyl)-1,3-dihydro-2H-1,4-benzodiazepin-2-one",220-748-3,2886-65-9,Not Classified,REACH registration C&L,5,Not classified:3;H302:1;H319:1;H315:1;H335:1
49672,2-ethoxyethyl isobutyrate,259-146-0,54396-97-3,Flam. Liq. 3,Notified C&L,1,H226:1
49679,"N-(3,5-dimethyl-1-adamantyl)acetamide",606-412-2,19982-07-1,Acute Tox. 4,REACH registration C&L,5,H302:5;H332:1;H315:1;H312:1;H335:1;H319:1
49680,"Dimethyl 2,5-pyridine dicarboxylate",629-154-2,881-86-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:38;H335:38
49682,2-(chloromethyl)-2-methyloxirane,209-916-7,598-09-4,,Notified C&L,4,Not classified:1;H314:3;H318:1;H226:3;H332:1;H302:1;H312:1
49683,"D-(-)-2,5-diaminopentanoic acid",240-729-3,16682-12-5,Not Classified,Notified C&L,2,Not classified:2
49685,D-valine,211-368-9,640-68-6,Not Classified,REACH registration C&L,7,Not classified:7
49686,"1,1,2,2,3,3,4,5,5,6-decafluoro-4,6-bis(trifluoromethyl)cyclohexane",206-386-9,335-27-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:40;H315:40;H335:39;Not classified:1
49688,"4-tert-butyl-2,5-xylenol",241-696-8,17696-37-6,Not Classified,Notified C&L,28,Not classified:27;H319:1;H302:1;H315:1;H335:1
49690,(E)-4-ethyl-oct-2-enoic acid,262-156-8,60308-76-1,Not Classified,Notified C&L,10,Not classified:10
49691,"Siloxanes and Silicones, di-Me, polymers with Me silsesquioxanes, hydroxy-terminated",614-608-4,68554-67-6,Not Classified,Notified C&L,16,Not classified:16
49692,(2S)-2-(carbamoylamino)pentanedioic acid,601-569-3,1188-38-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H302:40;H315:40;H335:40
49695,"4-Ethoxy-3-(5-methyl-4-oxo-7-propyl-3,4-dihydroimidazo[5,1-f][1,2,4]triazin-2-yl) benzenesulfonic acid",610-141-5,437717-43-6,Skin Sens. 1,Notified C&L,2,H317:2
49698,(trichloromethyl)phosphonic acid,227-821-9,5994-41-2,Acute Tox. 3,Notified C&L,38,H301:38
49700,"2,5-dichlorotoluene",243-032-2,19398-61-9,Acute Tox. 4,Notified C&L,76,H332:38;Not classified:34;H411:4
49701,Molybdenum zinc tetraoxide,237-377-8,13767-32-3,Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,65,H319:63;H411:6;H315:59;H335:59;H400:2
49703,Methyl 2-chloro-5-iodobenzoate,612-940-4,620621-48-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;H410:1;H400:1;H318:1;H301:1
49704,Butanediyl bis(3-aminobut-2-enoate),238-059-1,14205-47-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H319:39;H315:39;H335:38;Not classified:12
49705,2'-benzonaphthone,211-410-6,644-13-3,,Notified C&L,4,H319:4;H315:4;H335:4
49711,Azidotrimethylsilane,225-078-5,4648-54-8,Flam. Liq. 2;Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,47,H410:8;H311:47;H400:8;H225:47;H331:43;H301:47;H330:4
49712,3-Fluor-1-[trans-4-(trans-4-propylcyclohexyl)-cyclohexyl)-benzen,617-389-3,82832-46-0,Not Classified,REACH registration C&L,2,Not classified:2
49714,C.I. Solvent Red 68,612-423-3,61813-90-9,Not Classified,Notified C&L,25,Not classified:25
49717,Didodecylnaphthalenesulphonic acid,254-771-5,40038-00-4,,Notified C&L,1,Not classified:1
49719,"(4S)-4-Benzyl-1,3-oxazolidin-2-one",618-632-6,90719-32-7,Acute Tox. 4;STOT RE 2,Notified C&L,88,H302:83;H373:83;H319:5;H315:4;H335:4
49720,Boron monophosphide,243-593-3,20205-91-8,,Notified C&L,4,H260:4;H301:4
49721,Dioctadecyl malate,302-495-1,94109-53-2,Not Classified,Notified C&L,1,Not classified:1
49722,2-nitro-p-toluidine,201-924-9,89-62-3,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1B;Acute Tox. 4;STOT RE 2;Aquatic Chronic 2,REACH registration C&L,166,H332:4;H317:4;H302:4;H411:164;H312:4;H373:164;H301:161;H311:161;H331:161;Not classified:1;H412:1
49723,"Dimethyl 2,5-dichloroterephthalate",221-958-8,3293-89-8,Eye Irrit. 2,Notified C&L,38,H319:38
49725,"Fatty acids, tall-oil, reaction products with diethylenetriamine and triethylenetetramine",294-341-4,91697-79-9,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1,Notified C&L,3,H317:2;H314:2;H302:1;H411:1;H319:1;H315:1
49726,"Ocimum gratissimum, ext.",294-822-9,91770-38-6,,Notified C&L,2,H319:2;H317:2;H304:2
49727,chlorfenapyr (ISO);4-bromo-2-(4-chlorophenyl)-1-ethoxymethyl-5-trifluoromethylpyrrole-3-carbonitrile,602-782-4,122453-73-0,Acute Tox. 4;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0;H302:0;H331:0
49728,"Coconut oil, reaction products with diethanolamine",232-483-0,8051-30-7,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,503,H318:361;H315:336;H411:157;Not classified:84;H314:61;H319:25;H335:20
49729,(chlorosulphonyl)acetyl chloride,223-693-3,4025-77-8,Skin Corr. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,38,H314:38;H318:38;H335:38
49730,"3,3'-dinitro[1,1'-biphenyl]-4,4'-diamine",228-457-3,6271-79-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
49731,Tetramethyluric acid,218-994-1,2309-49-1,,Notified C&L,1,H319:1;H302:1;H315:1;H335:1
49732,Methyl trifluoroacetate,207-074-5,431-47-0,Flam. Liq. 2,REACH registration C&L,96,H225:94;H317:34;H318:35;H411:1;H314:57;H332:1;H302:1;H312:1;H226:1;H371:1
49733,Diphenylacetonitrile,201-662-5,86-29-3,Acute Tox. 3,REACH registration C&L,112,H301:60;H319:52;H315:51;H335:50;H412:1;H302:1;H303:1
49734,"Antimonate(2-), bis(mu-(2,3-di(hydroxy-kappaO)butanedioato(4-)-kappaO1:kappaO4))di-, dipotassium, trihydrate, stereoisomer",608-190-2,28300-74-5,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,113,H332:113;H302:99;H411:113;H301:14;Not classified:1
49735,Aminopeptidase,232-874-6,9031-94-1,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,72,H334:72;H319:40;H315:40;H335:40
49739,"4-[[4,6-bis[[4-(2-ethylhexoxy-oxomethyl)phenyl]amino]-1,3,5-triazin-2-yl]amino]benzoic acid 2-ethylhexyl ester",618-112-9,88122-99-0,Aquatic Chronic 4,Notified C&L,108,H413:108
49740,3-bromooctan-2-one,257-002-1,51134-60-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,10,H319:10;H302:10;H315:10;H335:10
49742,N-tridecyltridecan-1-amine,227-624-8,5910-75-8,Skin Corr. 1B,Notified C&L,64,H314:39;Not classified:25
49744,"Fatty acids, vegetable-oil, compds. with 2-amino-2-methyl-1-propanol",284-977-0,85005-43-2,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1
49745,Tetraiodomethane,208-068-5,507-25-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42;H332:4;H312:4;H302:4
49748,thiobencarb (ISO);S-4-chlorobenzyl diethylthiocarbamate,248-924-5,28249-77-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0;H302:0
49751,N-acetyl-4-piperidone,250-937-6,32161-06-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H335:1
49753,"Fatty acids, tall-oil, compds. with 4,5-dihydro-2-nortall-oil alkyl-1H-imidazole-1-ethanamine",269-906-3,68390-59-0,Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,3,H317:3;H314:3;H410:3
49754,"Hydrocarbons, C6-30",274-000-6,69430-33-7,Acute Tox. 4;Skin Irrit. 2;STOT SE 3,Notified C&L,30,H302:25;H315:25;H336:25;H335:25;Not classified:5
49759,"2,4-bis(1-phenylethyl)phenol",220-460-8,2769-94-0,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1;H335:1
49763,2-Hydroxypropyl cellulose,618-388-0,9004-64-2,Not Classified,Notified C&L,2293,Not classified:2292;H332:1;H315:1;H335:1;H302:1;H319:1
49764,"2-phosphonobutane-1,2,4-tricarboxylic acid, potassium salt",299-311-4,93858-78-7,,Notified C&L,84,Not classified:81;H319:3;H315:2;H290:1
49766,"chlorphonium chloride (ISO);tributyl (2,4-dichlorobenzyl) phosphonium chloride",204-105-4,115-78-6,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Harmonised C&L,0,H319:0;H312:0;H315:0;H301:0
49768,"Tail gas (petroleum), cracked distillate hydrotreater stripper;Petroleum gas;[A complex combination of hydrocarbons obtained by treating thermal cracked distillates with hydrogen in the presence of a catalyst. It consists predominantly of saturated hydrocarbons having carbon numbers predominantly in the range of C1 through C6.]",269-620-9,68308-01-0,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;H340:0;Not classified:0;H350:0
49769,ethanol;ethyl alcohol,200-578-6,64-17-5,Flam. Liq. 2,Harmonised C&L,0,H225:0
49772,6-ethoxybenzothiazole-2-sulphonamide,207-199-5,452-35-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
49779,Methylenecyclohexane,214-752-4,1192-37-6,Flam. Liq. 2;Asp. Tox. 1,Notified C&L,41,H225:41;H304:39
49781,3-methylhexan-2-one,219-846-9,2550-21-2,Flam. Liq. 3,Notified C&L,2,H226:2;H319:1;H315:1;H335:1
49782,Toluene-2-sulphonamide,201-808-8,88-19-7,Acute Tox. 4,REACH registration C&L,95,H302:41;Not classified:8;H319:45;H351:45;H315:5;H335:5;H332:1;H312:1;H350:1
49786,"6-fluoro-1,2,3,4-tetrahydro-2-methylquinoline",255-963-1,42835-89-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
49787,Perfluorovaleryl fluoride,206-790-5,375-62-2,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H290:1;H318:1;H314:1
49788,"Steroids, soya hydroxy, ethoxylated (25EO)",614-690-1,68648-64-6,Aquatic Chronic 3,Notified C&L,22,H412:22
49789,"(±)-3-(hexadecyloxy)propane-1,2-diol",228-149-9,6145-69-3,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
49790,"ε-Caprolactone, oligomers, esters with acrylic acid and 2,2,2',2'-tetrakis (hydroxymethyl)-3,3'-oxydipropan-1-ol",500-276-7,89800-10-2,Skin Sens. 1;Aquatic Chronic 3,REACH registration C&L,2,H317:2;H412:2
49791,N-acetylvaline,202-537-8,96-81-1,Not Classified,Notified C&L,1,Not classified:1
49797,"N-[5-[bis(2-hydroxyethyl)amino]-2-[(5-nitro-2,1-benzisothiazol-3-yl)azo]phenyl]acetamide",251-101-3,32569-24-7,Not Classified,Notified C&L,3,Not classified:3
49799,Carboxypeptidase A,234-297-5,11075-17-5,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H334:38;H319:38;H315:38;H335:38
49802,"N,N'-bis(tert-butyl)ethylenediamine",223-769-6,4062-60-6,Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,46,H314:46;H318:2;H302:2;H226:2;H341:1
49803,"Arctium lappa, ext.",281-658-8,84012-13-5,Not Classified,REACH registration C&L,10,Not classified:8;H226:2
49810,"N-[2-[(2-cyano-4,6-dinitrophenyl)azo]-5-[ethyl(phenylmethyl)amino]phenyl]acetamide",256-866-7,50963-62-7,Not Classified,Notified C&L,1,Not classified:1
49812,MDT,422-020-2,,,Notified C&L,1,H317:1;H318:1
49819,"N,N-dimethylicosylamine",256-216-2,45275-74-9,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Aquatic Acute 1,Notified C&L,38,H400:38;H314:38;H302:38;H318:38
49821,Methyl 4-fluorobenzoate,206-956-7,403-33-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,45,H318:38;H302:38;H315:45;H335:44;H319:7
49822,"sodium 2-(4-(4-fluoro-6-(2-sulfo-ethylamino)-[1,3,5]triazin-2-ylamino)-2-ureido-phenylazo)-5-(4-sulfophenylazo)benzene-1-sulfonate",410-770-3,146177-84-6,Skin Sens. 1,Harmonised C&L,0,H317:0
49825,2-(methylsulphonyl)ethanol,239-261-2,15205-66-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:2;H315:2;H335:2;Not classified:1
49826,(2-methylbenzyl)triphenylphosphonium bromide,216-227-5,1530-36-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H312:1;H335:1;H302:1;H319:1
49836,"2,2,3,3,4,4,4-heptafluorobutyl methacrylate",237-217-7,13695-31-3,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H332:38;H312:38;H335:43;H302:38;H319:44;H226:41;H315:6
49837,(2S)-2-{[(1E)-(5-chloro-2-hydroxyphenyl)(phenyl)methylene]amino}-3-methylbutanoic acid,609-516-6,38075-43-3,Not Classified,REACH registration C&L,1,Not classified:1
49839,(3-NITROPHENYL)UREA,603-484-7,13142-61-5,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
49841,"Quaternary ammonium compounds, (C12-16-branched and linear alkyl)trimethyl, Me sulfates",296-491-6,92704-57-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,4,H318:4;H302:4;H315:4;H400:4
49842,"1,1'-(1,1,2,2-tetramethylethylene)dibenzene",217-568-2,1889-67-4,Skin Sens. 1B,REACH registration C&L,79,H317:11;Not classified:66;H335:2
49843,"Phenol, nonyl derivs.",268-359-8,68081-86-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,444,H319:441;H315:441;H410:3;H314:3;H361:3;H400:3;H302:3
49845,"Acetamide, N-[3-[[4-(diethylamino)-2-methylphenyl]imino]-4-methyl-6-oxo-1,4-cyclohexadien-1-yl]-",417-490-0,105296-07-9,Skin Sens. 1,Notified C&L,8,H317:8
49847,"Phosphonium, tetrabutyl-, salt with 1H-benzotriazole (1:1)",600-912-4,109348-55-2,Skin Irrit. 2,Notified C&L,15,H315:13;H332:2;H312:2;H302:2
49848,Dibenzyl carbonate,222-401-1,3459-92-5,Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H312:39;H302:39
49849,N-dodecyl-4-methoxybenzamide,442-340-6,1854-15-5,Aquatic Chronic 4,Harmonised C&L,0,H413:0
49851,"Imidazolium compounds, 1(or 3)-(carboxymethyl)-4,5-dihydro-1-(hydroxyethyl)-2-norcoco alkyl, hydroxides, monosodium salts",271-957-1,68647-53-0,Eye Dam. 1,Notified C&L,2,H318:2
49852,Neodymium trichloride,233-031-5,10024-93-8,Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,158,H412:7;H318:91;H410:83;H315:151;H400:83;H319:67;H335:67;H317:1;H290:1;H370:1;H411:1
49853,"N-[4-[[(1-methylethyl)amino]acetyl]phenyl]-, monohydrochloride",611-314-8,5576-49-8,Not Classified,REACH registration C&L,5,Not classified:4;H302:1
49856,nickel(II) neoundecanoate,300-093-0,93920-09-3,Skin Sens. 1;Resp. Sens. 1;Muta. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A;Repr. 1B,Harmonised C&L,0,H410:0;H360:0;H317:0;H372:0;H400:0;H341:0;H334:0;H350:0
49861,N-methyl-2-pyrrolidone;1-methyl-2-pyrrolidone,212-828-1,872-50-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 1B,Harmonised C&L,0,H360:0;H319:0;H315:0;H335:0
49862,"7-chloro-3-(1H-imidazol-1-yl)-1,2,4-benzotriazine 1-oxide",276-668-4,72459-58-6,Acute Tox. 3;Acute Tox. 3,Notified C&L,128,H331:128;H301:128;H410:1;H400:1;H373:1
49863,"Tris(2-hydroxyethyl)-1,3,5-triazinetrione",212-660-9,839-90-7,Not Classified,REACH registration C&L,453,Not classified:266;H319:187;H315:187;H335:186
49866,"4-[3-(4-chlorophenyl)-4,5-dihydro-1H-pyrazol-1-yl]benzenesulphonamide",220-378-2,2744-49-2,Not Classified,REACH registration C&L,72,Not classified:72
49867,Oxirane-2-carboxamide,227-163-2,5694-00-8,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Carc. 1B,Notified C&L,38,H315:38;H317:38;H335:38;H302:38;H350:38;H319:38
49873,"Fatty acids, tall-oil, esters with triethanolamine",271-958-7,68647-55-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,32,H319:32;H312:31;H315:32
49875,Zinc dipalmitate,225-652-5,4991-47-3,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,40,H410:38;H400:38;H319:38;Not classified:2
49880,Tricyclohexylphosphine,220-069-2,2622-14-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,63,H319:63;H315:63;H335:62;H251:14;H411:15;H302:7;H413:1;H361:1;H225:1;H336:1;H304:1;H410:1;H400:1;H301:2;H412:1
49885,ethyl 8-bromooctanoate,608-417-5,29823-21-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,2,H319:2;H315:2;H335:2
49886,"4,6-dichloropyrimidin-2-ylamine",200-253-9,56-05-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H319:51;H315:51;H335:50;H302:1
