cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
187861,3-BROMO-N-(2-(2-(3-BROMOBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,655-958-8,324014-39-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187862,N-(4-ETHYLPHENYL)-2-(2-(3-FLUOROBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE,655-959-3,769142-06-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187863,N'-(2-BROMOBENZYLIDENE)-4-((4-CHLOROBENZYL)OXY)BENZOHYDRAZIDE,655-960-9,393556-67-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187864,"4-(2-((3-CL-4-METHYLANILINO)(OXO)AC)CARBOHYDRAZONOYL)PH 3,4-DIMETHOXYBENZOATE",655-961-4,769142-04-3,Aquatic Chronic 4,Notified C&L,38,H413:38
187865,4-FLUORO-N-(2-OXO-2-(2-(3-PHENYL-2-PROPENYLIDENE)HYDRAZINO)ETHYL)BENZAMIDE,655-963-5,769144-13-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187866,4-ETHOXY-N-(2-(2-(4-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,655-964-0,769144-10-7,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187867,3-BROMOBENZALDEHYDE N-(3-CHLOROPHENYL)THIOSEMICARBAZONE,655-965-6,769144-09-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187868,N'-(2-CHLOROBENZYLIDENE)-4-((4-CHLOROBENZYL)OXY)BENZOHYDRAZIDE,655-966-1,393801-50-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187869,N'-BENZYLIDENETETRADECANOHYDRAZIDE,655-967-7,769144-11-8,Skin Sens. 1,Notified C&L,38,H317:38
187870,2-IODO-N-(2-(2-(1-NAPHTHYLMETHYLENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,655-968-2,767338-74-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187871,"2,4-DIHYDROXY-N'-(2-(TRIFLUOROMETHYL)BENZYLIDENE)BENZOHYDRAZIDE",655-969-8,405225-01-6,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H317:38;H335:38;H400:38
187872,N-(2-(2-(3-BROMOBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-2-IODOBENZAMIDE,655-970-3,767338-73-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187873,"4-(2-(2,4-DIHYDROXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 1-NAPHTHOATE",655-971-9,767338-72-7,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H317:38;H335:38;H400:38
187874,N-(2-(2-(3-FLUOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-METHYLBENZAMIDE,655-972-4,767338-76-1,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187875,4-((4-CHLOROBENZYL)OXY)-N'-(2-HYDROXYBENZYLIDENE)BENZOHYDRAZIDE,655-974-5,332146-89-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H400:38
187876,4-((4-METHYLBENZYL)OXY)-N'-(4-PYRIDINYLMETHYLENE)BENZOHYDRAZIDE,655-975-0,596100-50-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
187877,2-HYDROXYBENZALDEHYDE N-(3-CHLOROPHENYL)THIOSEMICARBAZONE,655-976-6,67804-97-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187878,4-METHYL-N-(2-OXO-2-(2-(2-THIENYLMETHYLENE)HYDRAZINO)ETHYL)BENZAMIDE,655-977-1,444061-69-2,Acute Tox. 4,Notified C&L,38,H302:38
187879,N-(2-(2-(2-ETHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-FLUOROBENZAMIDE,655-978-7,767338-79-4,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187880,N'-(4-ETHOXYBENZYLIDENE)-4-((4-METHYLBENZYL)OXY)BENZOHYDRAZIDE,655-979-2,767338-78-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187881,"N-(2-(2-(2-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3,4-DIMETHOXYBENZAMIDE",655-980-8,767338-77-2,Aquatic Acute 1,Notified C&L,38,H400:38
187882,2-(2-(3-BROMOBENZYLIDENE)HYDRAZINO)-N-(4-METHOXYPHENYL)-2-OXOACETAMIDE,655-981-3,357267-60-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187883,N'-(2-ETHOXYBENZYLIDENE)-4-((4-METHYLBENZYL)OXY)BENZOHYDRAZIDE,655-982-9,767338-83-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187884,N'-(2-BROMOBENZYLIDENE)-4-((4-METHYLBENZYL)OXY)BENZOHYDRAZIDE,655-983-4,767338-82-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187885,N-(1-NAPHTHYL)-2-OXO-2-(2-(2-THIENYLMETHYLENE)HYDRAZINO)ACETAMIDE,655-985-5,349497-11-6,Aquatic Chronic 4,Notified C&L,38,H413:38
187886,N-(2-(2-(2-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3-BROMOBENZAMIDE,655-986-0,767335-57-9,Acute Tox. 4,Notified C&L,38,H302:38
187887,3-BROMO-N-(2-(2-(2-HYDROXY-5-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,655-987-6,767335-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H400:38
187888,N-(2-(2-(2-ETHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-2-IODOBENZAMIDE,655-988-1,767335-49-9,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187889,N-(2-(2-(4-BUTOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-METHYLBENZAMIDE,655-989-7,767335-50-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187890,2-THIOPHENECARBALDEHYDE N-(3-METHYLPHENYL)THIOSEMICARBAZONE,655-990-2,479055-41-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H413:38
187891,N'-(3-BROMOBENZYLIDENE)HEXADECANOHYDRAZIDE,655-991-8,767335-61-5,Skin Sens. 1,Notified C&L,38,H317:38
187892,N-(2-(2-(3-CHLOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)TETRADECANAMIDE,655-992-3,767335-59-1,Aquatic Chronic 4,Notified C&L,38,H413:38
187893,4-(2-STEAROYLCARBOHYDRAZONOYL)PHENYL 4-BROMOBENZOATE,655-993-9,767335-60-4,Skin Sens. 1,Notified C&L,38,H317:38
187894,N'-(3-METHOXYBENZYLIDENE)-4-((4-METHYLBENZYL)OXY)BENZOHYDRAZIDE,655-994-4,767335-64-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187895,4-METHYL-N-(2-(2-(1-NAPHTHYLMETHYLENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,655-996-5,767335-66-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187896,N-(2-(2-(4-ETHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-FLUOROBENZAMIDE,655-997-0,767335-63-7,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187897,2-((4-CHLOROBENZYL)OXY)-N'-(2-FURYLMETHYLENE)BENZOHYDRAZIDE,655-998-6,347418-82-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
187898,3-BROMO-N-(2-(2-(2-HYDROXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,655-999-1,767335-67-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H400:38
187899,2-(2-(3-BROMOBENZYLIDENE)HYDRAZINO)-2-OXO-N-PHENYLACETAMIDE,656-000-1,357207-59-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187900,N'-(3-BROMOBENZYLIDENE)-4-((4-CHLOROBENZYL)OXY)BENZOHYDRAZIDE,656-001-7,396125-27-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187901,2-(2-(4-METHYLBENZYLIDENE)HYDRAZINO)-N-(1-NAPHTHYL)-2-OXOACETAMIDE,656-002-2,357410-10-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187902,N-(2-(2-(3-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-METHYLBENZAMIDE,656-003-8,767338-93-2,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187903,3-FLUOROBENZALDEHYDE N-PHENYLTHIOSEMICARBAZONE,656-004-3,16113-69-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187904,"N-(2-(2-(3-BROMOBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3,4-DICHLOROBENZAMIDE",656-005-9,767338-95-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187905,4-ETHOXY-N-(2-OXO-2-(2-(2-THIENYLMETHYLENE)HYDRAZINO)ETHYL)BENZAMIDE,656-006-4,767338-94-3,Acute Tox. 4,Notified C&L,38,H302:38
187906,"3,4-DICHLORO-N-(2-(2-(1-NAPHTHYLMETHYLENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE",656-008-5,767338-96-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187907,4-((4-METHYLBENZYL)OXY)BENZALDEHYDE SEMICARBAZONE,656-009-0,494758-35-9,Aquatic Acute 1,Notified C&L,38,H400:38
187908,N-(2-(2-(2-ETHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-2-METHYLBENZAMIDE,656-010-6,444064-98-6,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187909,2-HYDROXY-5-METHOXYBENZALDEHYDE N-PHENYLTHIOSEMICARBAZONE,656-011-1,479374-67-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H400:38
187910,2-((4-CHLOROBENZYL)OXY)-N'-(2-ETHOXYBENZYLIDENE)BENZOHYDRAZIDE,656-012-7,767338-99-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187911,"4-(2-(2,4-DIHYDROXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-BUTOXYBENZOATE",656-013-2,767338-98-7,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H317:38;H335:38;H400:38
187912,4-FLUORO-N-(2-(2-(2-HYDROXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-014-8,468073-41-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H400:38
187913,N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)-2-(4-NITROPHENOXY)PROPANOHYDRAZIDE,656-015-3,767339-00-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187914,4-(2-TETRADECANOYLCARBOHYDRAZONOYL)PHENYL 1-NAPHTHOATE,656-016-9,769142-37-2,Skin Sens. 1,Notified C&L,38,H317:38
187915,4-(2-(4-((PHENYLSULFONYL)AMINO)BENZOYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,656-017-4,769142-35-0,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H317:38;H413:38
187916,N-(2-(2-(4-BUTOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-FLUOROBENZAMIDE,656-019-5,769142-40-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187917,"N'-(3-BROMOBENZYLIDENE)-2,4-DIHYDROXYBENZOHYDRAZIDE",656-020-0,405217-58-5,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H317:38;H335:38;H400:38
187918,2-((4-CHLOROBENZYL)OXY)-N'-(4-METHYLBENZYLIDENE)BENZOHYDRAZIDE,656-021-6,347899-49-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187919,"2,4-DIHYDROXY-N'-(1-NAPHTHYLMETHYLENE)BENZOHYDRAZIDE",656-022-1,405220-16-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
187920,2-(2-(2-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-N-(4-METHOXYPHENYL)-2-OXOACETAMIDE,656-023-7,767338-84-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187921,N'-BENZYLIDENE-2-((4-CHLOROBENZYL)OXY)BENZOHYDRAZIDE,656-024-2,347402-08-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187922,N-(2-(2-(3-FLUOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-PROPOXYBENZAMIDE,656-025-8,767338-85-2,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187923,4-BUTOXYBENZALDEHYDE N-(3-CHLOROPHENYL)THIOSEMICARBAZONE,656-026-3,767338-86-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187924,4-FLUORO-N-(2-OXO-2-(2-(2-(TRIFLUOROMETHYL)BENZYLIDENE)HYDRAZINO)ETHYL)BENZAMIDE,656-027-9,767338-87-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187925,"N-(2-(2-(3-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3,4-DIMETHOXYBENZAMIDE",656-028-4,767338-88-5,Aquatic Acute 1,Notified C&L,38,H400:38
187926,2-IODO-N-(2-OXO-2-(2-(2-(TRIFLUOROMETHYL)BENZYLIDENE)HYDRAZINO)ETHYL)BENZAMIDE,656-030-5,767338-89-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187927,"N-(2-(2-(2-BROMOBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3,4-DIMETHOXYBENZAMIDE",656-031-0,767338-90-9,Aquatic Acute 1,Notified C&L,38,H400:38
187928,N'-(3-CHLOROBENZYLIDENE)-4-((4-METHYLBENZYL)OXY)BENZOHYDRAZIDE,656-032-6,596836-97-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187929,N-(2-(2-(2-BROMOBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-2-IODOBENZAMIDE,656-033-1,767338-91-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187930,N-(2-(2-(2-CHLOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-2-METHYLBENZAMIDE,656-034-7,444174-72-5,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187931,N-(2-(2-(4-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-METHYLBENZAMIDE,656-035-2,468073-22-5,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187932,2-(ALLYLOXY)BENZALDEHYDE N-PHENYLTHIOSEMICARBAZONE,656-036-8,767338-92-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H400:38
187933,"N'-(2-BROMOBENZYLIDENE)-2,4-DIHYDROXYBENZOHYDRAZIDE",656-037-3,405220-19-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
187934,N-(2-(2-(3-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-ETHOXYBENZAMIDE,656-038-9,769142-62-3,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187935,4-ETHOXY-N-(2-(2-(2-ETHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-039-4,769142-61-2,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187936,4-FLUORO-N-(2-(2-(1-NAPHTHYLMETHYLENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-041-5,769142-60-1,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187937,2-(2-(3-BROMOBENZYLIDENE)HYDRAZINO)-N-(3-METHOXYPHENYL)-2-OXOACETAMIDE,656-042-0,357267-45-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187938,N'-((2-HYDROXY-1-NAPHTHYL)METHYLENE)TETRADECANOHYDRAZIDE,656-043-6,769142-59-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
187939,4-((4-CHLOROBENZYL)OXY)-N'-(2-(TRIFLUOROMETHYL)BENZYLIDENE)BENZOHYDRAZIDE,656-044-1,396661-39-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187940,N-(2-(2-(2-HO-5-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-METHOXYBENZAMIDE,656-045-7,769142-57-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
187941,4-(2-((3-METHOXYANILINO)(OXO)AC)CARBOHYDRAZONOYL)PHENYL 2-THIOPHENECARBOXYLATE,656-046-2,769142-56-5,Aquatic Chronic 4,Notified C&L,38,H413:38
187942,N-(2-(2-(2-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-2-IODOBENZAMIDE,656-047-8,769142-70-3,Acute Tox. 4,Notified C&L,38,H302:38
187943,N-(2-(2-(1-NAPHTHYLMETHYLENE)HYDRAZINO)-2-OXOETHYL)TETRADECANAMIDE,656-048-3,769142-69-0,Acute Tox. 4,Notified C&L,38,H302:38
187944,4-FLUORO-N-(2-(2-(4-METHYLBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-049-9,769142-68-9,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187945,"4-(2-(4-BROMOBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",656-050-4,769142-67-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187946,2-(2-(2-HYDROXY-5-METHOXYBENZYLIDENE)HYDRAZINO)-N-(1-NAPHTHYL)-2-OXOACETAMIDE,656-052-5,769142-66-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H400:38
187947,N-(2-(2-(3-CHLOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-PROPOXYBENZAMIDE,656-053-0,769142-65-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187948,4-ETHOXYBENZALDEHYDE N-(3-CHLOROPHENYL)THIOSEMICARBAZONE,656-054-6,769142-64-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187949,N-(2-(2-(4-FLUOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-2-IODOBENZAMIDE,656-055-1,769142-63-4,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187950,"N-(2-(2-(3-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3,4-DICHLOROBENZAMIDE",656-056-7,769142-46-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187951,4-METHOXY-N-(2-(2-(3-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-057-2,476430-64-5,Aquatic Acute 1,Notified C&L,38,H400:38
187952,N-(2-(2-(2-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-METHYLBENZAMIDE,656-058-8,528565-20-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187953,2-((4-CHLOROBENZYL)OXY)-N'-(2-THIENYLMETHYLENE)BENZOHYDRAZIDE,656-059-3,347858-17-7,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
187954,N-(2-(2-(2-HYDROXY-5-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-2-METHYLBENZAMIDE,656-060-9,769142-44-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H400:38
187955,2-ETHOXYBENZALDEHYDE N-PHENYLTHIOSEMICARBAZONE,656-061-4,468087-16-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187956,4-FLUORO-N-(2-(2-(3-FLUOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-063-5,769142-41-8,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187957,"N-(2-(2-(2-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3,4-DICHLOROBENZAMIDE",656-064-0,769142-42-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187958,4-((4-CHLOROBENZYL)OXY)-N'-(4-METHYLBENZYLIDENE)BENZOHYDRAZIDE,656-065-6,396108-27-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187959,4-METHYL-N-(2-OXO-2-(2-(3-PHENYL-2-PROPENYLIDENE)HYDRAZINO)ETHYL)BENZAMIDE,656-066-1,769142-55-4,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
187960,4-(2-((3-METHOXYANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-METHYLBENZOATE,656-067-7,769142-52-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187961,N-(2-(2-(3-(ALLYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)TETRADECANAMIDE,656-068-2,769142-53-2,Aquatic Chronic 4,Notified C&L,38,H413:38
187962,N'-(4-METHYLBENZYLIDENE)-4-((4-METHYLBENZYL)OXY)BENZOHYDRAZIDE,656-069-8,769142-51-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187963,4-ETHOXYBENZALDEHYDE N-(3-METHYLPHENYL)THIOSEMICARBAZONE,656-070-3,303759-10-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187964,2-(ALLYLOXY)BENZALDEHYDE N-(3-METHYLPHENYL)THIOSEMICARBAZONE,656-071-9,769142-48-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H400:38
187965,"3-(2-(PHENYLACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",656-072-4,769142-50-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187966,N-(2-(2-(1-NAPHTHYLMETHYLENE)HYDRAZINO)-2-OXOETHYL)-4-PROPOXYBENZAMIDE,656-074-5,769143-18-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187967,2-(2-(3-BROMOBENZYLIDENE)HYDRAZINO)-N-(1-NAPHTHYL)-2-OXOACETAMIDE,656-075-0,331264-78-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187968,3-METHOXYBENZALDEHYDE N-(3-CHLOROPHENYL)THIOSEMICARBAZONE,656-076-6,769143-22-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187969,4-ETHOXY-N-(2-(2-(3-FLUOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-077-1,769143-20-6,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
