cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
204432,[No public or meaningful name is available],674-092-1,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204433,[No public or meaningful name is available],674-093-7,1955-61-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
204434,[No public or meaningful name is available],674-094-2,206761-75-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204435,[No public or meaningful name is available],674-095-8,206761-77-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204436,"2,3-Dihydroxy-4-[(4-methylphenyl)amino]-4-oxobutanoic acid",674-096-3,206761-78-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,157,H319:157;H315:157;H335:157
204437,1-(chloromethyl)-4-methanesulfonylbenzene,674-097-9,40517-43-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:2;H314:1
204438,[No public or meaningful name is available],674-098-4,17511-21-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204439,[No public or meaningful name is available],674-100-3,169760-16-1,,Notified C&L,5,H319:5;H315:5;H335:5
204440,[No public or meaningful name is available],674-101-9,232926-33-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204441,[No public or meaningful name is available],674-104-5,845866-56-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204442,4-methylsulfanylbenzohydrazide,674-102-4,81104-42-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
204443,[No public or meaningful name is available],674-105-0,206761-79-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204444,[No public or meaningful name is available],674-106-6,6880-04-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204445,[No public or meaningful name is available],674-108-7,174092-82-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
204446,[No public or meaningful name is available],674-107-1,60736-71-2,,Notified C&L,5,H314:4;H319:1;H315:1;H335:1
204447,[No public or meaningful name is available],674-109-2,4513-73-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204448,[No public or meaningful name is available],674-110-8,71058-34-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;H302:1;H312:1;H332:1
204449,[No public or meaningful name is available],674-111-3,159753-14-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204450,[No public or meaningful name is available],674-112-9,19962-21-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204451,1-(4-methoxyphenyl)-1H-imidazole-2-thiol,674-113-4,17452-14-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H332:1;H312:1;H302:1
204452,[No public or meaningful name is available],674-115-5,22442-48-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204453,[No public or meaningful name is available],674-116-0,40207-02-1,,Notified C&L,2,H302:1;H319:1;H315:1;H335:1
204454,(3-methoxyphenyl)thiourea,674-117-6,37014-08-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;H317:1;H301:1
204455,[No public or meaningful name is available],674-118-1,71058-32-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204456,[No public or meaningful name is available],674-119-7,40114-49-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204457,tert-butyl N-(4-chlorophenyl)carbamate,674-120-2,18437-66-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1;Not classified:1
204458,3-Chlorobenzenesulfonamide,674-121-8,109012-23-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,90,H319:90;H315:90;H335:90
204459,2-methoxy-5-methylbenzene-1-sulfonyl chloride,674-122-3,88040-86-2,Skin Corr. 1B,Notified C&L,2,H314:2
204460,[No public or meaningful name is available],674-123-9,845866-60-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204461,[No public or meaningful name is available],674-124-4,13138-76-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H332:1;H312:1;H302:1
204462,methyl 4-amino-1-methyl-1H-pyrrole-2-carboxylate hydrochloride,674-126-5,180258-45-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H302:1
204463,[No public or meaningful name is available],674-128-6,1208075-35-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204464,3-Methylbenzofuran-2-carboxylic Acid,674-127-0,24673-56-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
204465,[No public or meaningful name is available],674-130-7,103854-74-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204466,[No public or meaningful name is available],674-131-2,114086-14-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204467,[No public or meaningful name is available],674-132-8,86799-85-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204468,"(1S,4S)-tert-butyl 2,5-diazabicyclo[2.2.1]heptane-2-carboxylate",674-133-3,113451-59-5,,Notified C&L,7,H314:4;H319:3;H315:3;H335:3
204469,Methyl 2-cyanobenzoate,674-134-9,6587-24-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H319:3;H315:3;H335:3;H331:1;H311:1;H301:1;H332:1;H312:1;H302:1
204470,[No public or meaningful name is available],674-135-4,845866-73-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204471,[2-(propan-2-yl)phenyl]thiourea,674-137-5,25343-32-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H332:1;H312:1;H302:1
204472,[No public or meaningful name is available],674-138-0,65259-91-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204473,[No public or meaningful name is available],674-139-6,769099-80-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204474,[No public or meaningful name is available],674-140-1,15093-36-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204475,[No public or meaningful name is available],674-141-7,845866-74-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204476,[No public or meaningful name is available],674-142-2,18879-80-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204477,[No public or meaningful name is available],674-143-8,41401-36-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204478,[No public or meaningful name is available],674-144-3,2443-66-5,,Notified C&L,5,H319:5;H315:5;H335:5
204479,"2-isothiocyanato-1,1-dimethoxyethane",674-145-9,75052-04-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:2;H315:3;H335:3;H332:2;H312:2;H302:2;H318:1;H227:1;H334:1
204480,[No public or meaningful name is available],674-146-4,58394-58-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204481,[No public or meaningful name is available],674-148-5,259180-65-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204482,[No public or meaningful name is available],674-149-0,50551-56-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204483,[No public or meaningful name is available],674-150-6,10242-08-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204484,[No public or meaningful name is available],674-151-1,7168-85-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204485,5-Methoxybenzo[b]furan,674-152-7,13391-28-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H315:3;H335:3;H332:1;H312:1;H302:1
204486,1-(4-Fluoro-phenyl)-5-methyl-1H-pyrazole-4-carboxylic acid,674-153-2,217073-76-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
204487,[No public or meaningful name is available],674-154-8,187998-44-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204488,[No public or meaningful name is available],674-155-3,187998-35-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204489,(2-Methoxyethyl)thiourea,674-156-9,102353-42-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:3;H315:3;H335:2;H302:1;H317:1
204490,[No public or meaningful name is available],674-157-4,834-14-0,Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,39,H318:38;H400:38;H315:39;H319:1;H335:1
204491,[No public or meaningful name is available],674-159-5,90556-79-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204492,3-amino-1-[(4-methoxyphenyl)methyl]thiourea,674-160-0,16735-76-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;H331:1;H311:1;H301:1
204493,[No public or meaningful name is available],674-161-6,5020-21-3,,Notified C&L,5,H319:5;H315:5;H335:5;H332:1;H312:1;H302:1
204494,[No public or meaningful name is available],674-162-1,50551-58-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204495,[No public or meaningful name is available],674-163-7,53347-40-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204496,2-(Methylsulfonyl)aniline hydrochloride,674-164-2,205985-95-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:2;H312:2;H319:2;H302:2;H315:2
204497,[No public or meaningful name is available],674-165-8,79425-04-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204498,[No public or meaningful name is available],674-166-3,3098-03-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204499,[No public or meaningful name is available],674-167-9,55490-85-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204500,4-(Methylsulfonyl)aniline hydrochloride,674-168-4,177662-76-9,,Notified C&L,6,H319:6;H302:6;H315:6;H335:6;H332:2;H312:2
204501,[No public or meaningful name is available],674-170-5,15153-13-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204502,[No public or meaningful name is available],674-171-0,41833-13-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204503,4-(Methylsulfonyl)phenylhydrazine hydrochloride,674-172-6,17852-67-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H315:3;H335:3;H332:2;H312:2;H302:2
204504,[No public or meaningful name is available],674-173-1,30991-42-5,,Notified C&L,5,H319:5;H315:5;H335:5
204505,4-(Methylsulfonyl)benzaldehyde,674-175-2,5398-77-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H319:3;H315:3;H335:3;Not classified:1
204506,[No public or meaningful name is available],674-174-7,1520-27-0,,Notified C&L,5,H302:4;H319:1;H315:1;H335:1
204507,(3-hydroxyphenyl)thiourea,674-176-8,3394-05-6,,Notified C&L,6,H302:4;H319:2;H315:2;H335:2
204508,[No public or meaningful name is available],674-177-3,39115-95-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204509,Ethyl 3-oxo-3-(pyridin-2-yl)propanoate,674-179-4,26510-52-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H335:3;H332:2;H312:2;H319:3;H302:3;H315:3
204510,[No public or meaningful name is available],674-178-9,39115-94-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204511,4-(Methylsulfonyl)benzonitrile,674-181-5,22821-76-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H332:1;H312:1;H302:1
204512,1-(4-methanesulfonylphenyl)methanamine,674-182-0,4393-16-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H315:3;H335:2;H332:1;H312:1;H302:2;H318:1
204513,4-Iododiphenylmethane,674-183-6,35444-94-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
204514,"1-Iodo-3,4-methylenedioxybenzene",674-184-1,5876-51-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 3,Notified C&L,40,H318:38;H412:38;H315:40;H335:40;H319:2
204515,4-Iodo-3-methylbenzoic acid,674-185-7,52107-87-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
204516,[No public or meaningful name is available],674-186-2,6136-66-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204517,2-Iodobenzophenone,674-187-8,25187-00-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
204518,3-(Methylsulfonyl)aniline hydrochloride,674-188-3,80213-28-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
204519,3-Ethoxy-4-methoxyphenethylamine,674-189-9,86456-97-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
204520,[No public or meaningful name is available],674-190-4,206559-62-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204521,2-Phenylmalondialdehyde,674-193-0,26591-66-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H315:3;H335:3;H332:1;H312:1;H302:1
204522,2-ethoxy-4-(hydroxymethyl)phenol,674-192-5,4912-58-7,Eye Irrit. 2,REACH registration C&L,3,H319:3;H315:1;H335:1
204523,[No public or meaningful name is available],674-194-6,1516-38-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204524,Ethyl 7-nitro-1H-indole-2-carboxylate,674-195-1,6960-46-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H319:3;H315:3;H335:3;H332:2;H312:2;H302:2
204525,2-Ethoxyphenylacetic Acid,674-196-7,70289-12-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:1
204526,2-(3-ethoxyphenyl)ethan-1-amine,674-197-2,76935-76-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;H302:1;H314:1;H312:1;H332:1
204527,Ethyl 5-nitro-1H-indole-2-carboxylate,674-199-3,16732-57-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H319:4;H315:4;H335:4
204528,[No public or meaningful name is available],674-198-8,36377-59-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204529,[No public or meaningful name is available],674-200-7,170492-47-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204530,[No public or meaningful name is available],674-201-2,205873-28-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
204531,methyl 3-formyl-1H-indole-6-carboxylate,674-202-8,133831-28-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:2;H335:2;H320:1
204532,[No public or meaningful name is available],674-203-3,206559-61-7,,Notified C&L,5,H319:5;H315:5;H335:5
204533,[No public or meaningful name is available],674-204-9,27830-16-6,,Notified C&L,5,H319:5;H315:5;H335:5
204534,[No public or meaningful name is available],674-205-4,23051-16-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:2;H315:2
204535,[No public or meaningful name is available],674-207-5,20967-87-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204536,[No public or meaningful name is available],674-208-0,70619-50-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204537,(4-ethylphenyl)thiourea,674-209-6,22265-78-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H332:1;H312:1;H302:1
204538,2-(pyrimidin-4-yl)malonaldehyde,674-210-1,28648-78-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
204539,[(furan-2-yl)methyl]thiourea,674-211-7,56541-07-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H332:1;H312:1;H302:1
204540,[No public or meaningful name is available],674-213-8,96860-19-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204541,4-Ethylbenzyl Chloride (contains ca. 30% 2-form),674-214-3,1467-05-6,,Notified C&L,6,H314:6;H290:1;H318:1
204542,[No public or meaningful name is available],674-215-9,16667-04-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;H302:1;H312:1;H332:1
204543,2-(pyridin-4-yl)malonaldehyde,674-216-4,51076-46-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
204544,2-(pyrazin-2-yl)malonaldehyde,674-218-5,13481-00-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
204545,2-(4-Methoxyphenyl)malondialdehyde,674-220-6,65192-28-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
204546,[No public or meaningful name is available],674-219-0,165534-79-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204547,[No public or meaningful name is available],674-221-1,51839-15-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204548,"2,4-Dimethylphenethylamine",674-222-7,76935-60-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H315:2;H335:2
204549,[No public or meaningful name is available],674-223-2,121928-38-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204550,[No public or meaningful name is available],674-224-8,17283-14-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204551,[No public or meaningful name is available],674-225-3,23068-44-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204552,6-Hydroxy-4-(trifluoromethyl)nicotinic acid,674-226-9,849020-87-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,4,H319:3;H315:4;H335:4;H320:1;H332:1;H312:1;H302:1
204553,[No public or meaningful name is available],674-227-4,40070-86-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
204554,1-(6-methylpyridin-2-yl)-2-(methylsulfonyl)ethanone,674-229-5,386715-51-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
204555,[No public or meaningful name is available],674-230-0,20330-90-9,,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
204556,2-(Methylsulfonyl)-1-pyridin-2-ylethanone,674-231-6,27302-93-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
204557,"Diphenylmethane-4,4'-dicarboxylic acid",674-232-1,790-83-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,40,H319:40;H400:38;H315:40;H335:40
204558,2-(2-Benzoxazolyl)malondialdehyde,674-233-7,40071-07-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
204559,[No public or meaningful name is available],674-234-2,205985-97-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:2
204560,[No public or meaningful name is available],674-235-8,21018-13-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204561,"3-amino-1-(2,6-dimethylphenyl)thiourea",674-236-3,71058-35-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:1;H315:1;H335:1;H301:2
204562,"(2,4-dimethylphenyl)thiourea",674-237-9,16738-20-8,,Notified C&L,6,H300:4;H314:1;H335:1;H332:1;H301:1;H319:1;H315:1
204563,"Methyl 2,4-dichloropyrimidine-6-carboxylate",674-238-4,6299-85-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H315:3;H335:3;H332:1;H312:1;H302:1
204564,"4,4-Dimethyl-3-thiosemicarbazide",674-240-5,6926-58-5,Acute Tox. 4,Notified C&L,44,H302:38;H301:6;H311:1
204565,[No public or meaningful name is available],674-241-0,10463-37-3,,Notified C&L,5,H319:5;H315:5;H335:5
204566,2-(Chloromethyl)-1H-imidazole hydrochloride,674-242-6,71670-77-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:2;H315:3;H335:3;H318:1
204567,[No public or meaningful name is available],674-243-1,34853-57-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204568,[No public or meaningful name is available],674-244-7,53068-24-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204569,"1-(4-Nitrophenyl)propane-1,2-dione",674-246-8,6159-25-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2;H303:1;H333:1;H313:1
204570,[No public or meaningful name is available],674-245-2,21714-25-0,,Notified C&L,5,H302:4;H314:4;H312:4;H332:4;H319:1;H315:1;H335:1
204571,[No public or meaningful name is available],674-247-3,56771-74-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
204572,[No public or meaningful name is available],674-248-9,7509-11-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204573,"4,5-dimethoxy-2-methylaniline",674-249-4,41864-45-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H332:1;H312:1;H302:1
204574,7-Hydroxy-4-(pyridin-2-yl)coumarin,674-251-5,386704-10-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
204575,[No public or meaningful name is available],674-252-0,42973-55-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204576,[No public or meaningful name is available],674-253-6,2176-14-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204577,[No public or meaningful name is available],674-254-1,14596-50-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204578,[No public or meaningful name is available],674-255-7,34964-55-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
204579,2-Aminoisophthalic acid,674-256-2,39622-79-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,5,H335:5;H332:4;H312:4;H319:5;H302:4;H315:5
204580,"(2,3-dimethylphenyl)methanamine",674-257-8,51586-20-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:1;H315:1;H335:2;H314:2
204581,2-oxo-2H-chromene-6-carbaldehyde,674-258-3,51690-26-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
204582,tert-butyl 2-(4-aminophenyl)acetate,674-259-9,174579-31-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H332:1;H312:1;H302:1
