cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
310706,tert-Butyl (Z)-(hept-6-enamido(methylthio)methylene)carbamate,863-784-0,2342582-79-8,Aquatic Chronic 1,Notified C&L,1,H410:1
310707,"[(2-Hydroxyethylsulfamoyl)(sulfamoyl)sulfophthalocyaninato]copper(II),mixed isomers, sodium salt",863-785-6,375380-28-2,Eye Dam. 1,Notified C&L,1,H318:1
310709,"rac-(1R,5S)-3-azabicyclo[3.2.0]heptan-2-one",953-561-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310710,(3R)-1-methyl-N-(propan-2-yl)pyrrolidin-3-amine dihydrochloride,953-562-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310711,(2-chloroethyl)(methyl)nitrosoamine,863-787-7,16339-16-5,Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3;Carc. 1B,Notified C&L,1,H315:1;H319:1;H335:1;H300:1;H350:1
310712,2-chloroquinoline-6-sulfonamide,863-788-2,1156387-51-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310713,1-ethyl-3-methoxy-1H-pyrazol-4-amine hydrochloride,863-789-8,1431962-44-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310714,tert-butyl N-[(benzylcarbamoyl)methyl]carbamate,863-790-3,19811-52-0,Flam. Sol. 2;Self-heat. 2,Notified C&L,1,H228:1;H252:1
310716,"tert-butyl 6-bromo-3H-spiro[2-benzofuran-1,3'-pyrrolidine]-1'-carboxylate",953-563-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310717,3-ethynyloxolan-3-amine; trifluoroacetic acid,953-564-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310718,3-[2-(methylamino)ethoxy]benzonitrile hydrochloride,953-565-9,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310719,"3-[(methylamino)methyl]-1,2-dihydropyridin-2-one hydrochloride",953-566-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310720,2-[3-(trifluoromethyl)phenoxy]acetic acid,863-792-4,349-82-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
310721,(1-chloropropyl)benzene,863-794-5,934-11-2,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H227:1
310722,2-[5-(benzyloxy)-1H-indol-3-yl]acetonitrile,863-795-0,2436-15-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310723,4-chloro-2-methyl-6-(trifluoromethyl)pyrimidine,863-796-6,5993-98-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310724,"rac-[(1R,2R)-2-(aminomethyl)cyclopropyl]methanol",863-797-1,17352-97-5,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H227:1
310725,(2-aminoethyl)(pyridin-2-ylmethyl)amine,863-798-7,20947-95-9,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
310726,"5,6-dichloro-1-methyl-1H-1,3-benzodiazol-2-amine",863-799-2,30486-79-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310727,1-(5-methoxy-3-methyl-1-benzofuran-2-yl)ethan-1-one,863-800-6,33038-32-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310728,1-(5-methoxy-1H-indol-3-yl)ethan-1-one,863-801-1,51843-22-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310729,(1-bromobutyl)benzene,863-802-7,53118-87-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310730,3-(azetidin-1-yl)propan-1-amine,863-803-2,54262-75-8,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,1,H314:1;H226:1
310731,"5-bromo-2,4,6-trichloropyrimidine",863-804-8,63931-21-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310732,3-(2-methoxyethoxy)benzaldehyde,863-805-3,73244-50-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310733,"ethyl 2-formyl-1,3-thiazole-4-carboxylate",863-806-9,73956-17-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310734,2-azaspiro[4.5]decane-3-carboxylic acid hydrochloride,863-807-4,88578-97-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310735,2-(benzylamino)-N-methylacetamide,863-809-5,111621-17-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310736,"tert-butyl 4,4-difluoro-2-(hydroxymethyl)pyrrolidine-1-carboxylate",863-810-0,317354-91-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310737,1-[4-(2-methylpropyl)phenyl]methanamine,863-811-6,667906-61-8,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
310738,"ethyl 2-(6-bromo-1,3-benzothiazol-2-yl)acetate",863-812-1,791614-78-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310739,tert-butyl N-(cyclopropylmethyl)-N-(piperidin-4-yl)carbamate,863-813-7,895541-77-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
310740,3-[2-(1H-imidazol-1-yl)ethoxy]benzaldehyde,863-814-2,1001505-70-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310741,"1-tert-butyl 3-methyl 4-amino-1,2,5,6-tetrahydropyridine-1,3-dicarboxylate",863-815-8,1005333-21-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310742,1-propyl-1H-pyrazole-3-carbaldehyde,863-816-3,1006349-16-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310743,2-(4-fluorophenyl)pyrimidine-4-carboxylic acid,863-817-9,1092300-73-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310744,1-[(6-aminopyridin-3-yl)oxy]-2-methylpropan-2-ol,863-818-4,1253911-35-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310745,2-chloro-3-(difluoromethoxy)pyrazine,863-820-5,1261634-52-9,Flam. Liq. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1;H227:1
310746,2-[(1H-pyrazol-1-yl)methyl]morpholine,863-821-0,1311317-06-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H312:1;H335:1;H332:1;H318:1
310747,(1R)-1-(4-fluoro-2-methoxyphenyl)ethan-1-ol,863-822-6,1344936-21-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310748,(3S)-oxolane-3-sulfonyl chloride,863-823-1,1351345-64-6,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
310749,"(4R)-3,5,5-trimethyl-1,3-thiazolidine-4-carboxylic acid",863-824-7,1374032-43-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
310750,"7-bromo-5-fluoroimidazo[1,5-a]pyridine",863-825-2,1427411-79-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310751,3-bromo-5-(1H-pyrrol-1-yl)benzoic acid,863-826-8,1502169-97-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310752,1-(2-fluoro-3-methoxyphenyl)ethan-1-ol,863-827-3,1509853-82-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310753,2-cyclobutyl-2-methoxyethan-1-amine,863-828-9,1521248-16-7,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H227:1
310754,(3R)-oxolane-3-sulfonyl chloride,863-829-4,1827681-01-5,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
310755,"5,5-dimethyloxolane-3-sulfonyl chloride",863-831-5,1934812-10-8,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H302:1;H314:1;H318:1
310756,"tert-butyl 2-(5-bromopyrazin-2-yl)-2,6-diazaspiro[3.5]nonane-6-carboxylate",863-832-0,2402829-15-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310757,"2-[(4-methylpiperazin-1-yl)methyl]-1,3-thiazole-4-carboxylic acid dihydrochloride",863-833-6,2402831-17-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310758,"tert-butyl 5-(6-bromopyridine-3-carbonyl)-2,5-diazabicyclo[2.2.2]octane-2-carboxylate",863-834-1,2411293-64-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310759,"3-{6-chloro-3-[3-(trifluoromethyl)phenoxy]pyridazin-4-yl}-5-[(2,4-dimethylphenyl)methyl]-5,6-dihydro-4H-1,2,4-oxadiazine",863-835-7,2446124-68-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310761,"reaction mass of 1-(3,3-dimethylcyclohexyl)ethanol and 2,6,6-trimethylcycloheptanol",953-568-5,,Not Classified,REACH registration C&L,2,Not classified:2
310763,"Benzenesulfonic acid, mono-C15-36-branched alkyl derivs., calcium salts, borated",953-570-6,,Skin Sens. 1,Notified C&L,1,H317:1
310766,"Benzoic acid, 5-amino-2-[(methylsulfonyl)oxy]-, methyl ester, hydrochloride (1:1)",863-836-2,2089103-33-1,Not Classified,REACH registration C&L,2,Not classified:2
310769,methyl 2-[3-(dimethylamino)propanamido]pentanoate hydrochloride,953-573-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310770,"1-ethyl-2-methyl-1,4-dihydropyrimidin-4-one",863-839-9,24903-73-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310771,ethyl 3-chloro-3-oxo-2-phenylpropanoate,863-840-4,54635-33-5,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
310772,1-(propan-2-yl)cyclobutan-1-ol,863-842-5,78386-42-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H315:2;H226:2;H335:2
310773,"7-methoxy-3-oxo-2,3-dihydro-1H-indene-1-carboxylic acid",863-843-0,946614-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310774,3-bromo-5-chloro-2-methylphenol,863-844-6,1082040-46-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
310775,1-(5-fluoro-2-methylpyridin-3-yl)methanamine,863-845-1,1211585-70-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
310776,N-[(dimethylcarbamoyl)methyl]-N-methyl-4-(methylamino)butanamide hydrochloride,863-846-7,1605128-18-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310777,"2-[3-(trifluoromethyl)-1,2-oxazol-4-yl]acetonitrile",863-847-2,1936025-64-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H312:1;H335:1;H332:1;H318:1
310779,1-(2-acetamido-2-phenylacetyl)pyrrolidine-2-carboxylic acid,953-575-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310780,"1-(1H-1,2,3-benzotriazole-5-carbonyl)pyrrolidine-2-carboxylic acid",953-576-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310781,"3-methyl-1H-pyrazolo[3,4-d]pyrimidin-4-ol",863-848-8,2942-47-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310782,"2-(2,6-dioxo-1,2,3,6-tetrahydropyrimidin-4-yl)acetic acid",863-849-3,4628-39-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310783,methyl 7-methoxynaphthalene-2-carboxylate,863-850-9,5088-92-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310784,"rac-(1R,2S)-2-phenylcyclopentan-1-amine",863-851-4,6604-06-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
310785,"3-amino-1H,4H,5H-pyrazolo[3,4-d]pyrimidin-4-one",863-853-5,15908-68-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310786,4-bromo-3-chlorobenzoyl chloride,863-854-0,21900-32-3,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
310787,2-difluoromethanesulfonylaniline,863-855-6,24906-75-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310788,"5-ethenyl-3-phenyl-1,2,4-oxadiazole",863-856-1,28917-17-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310789,4-(hydroxymethyl)cyclohexane-1-carbonitrile,863-857-7,39779-20-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310790,2-tert-butyl-3-methyl-1H-indole,863-858-2,80603-06-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310791,2-amino-1-(furan-2-yl)ethan-1-one hydrochloride,863-859-8,88352-86-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310792,[(3-chlorophenyl)methyl](methyl)amine hydrochloride,863-860-3,90389-46-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310793,"4-bromo-2,3-dihydro-1H-isoindole",863-861-9,127168-81-4,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H317:1;H335:1
310794,(2E)-6-methylhept-2-enoic acid,863-862-4,199467-25-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310795,"2H,3H-furo[2,3-c]pyridin-7-amine",863-864-5,494767-14-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310796,N-(2-chloroacetyl)-4-(difluoromethoxy)benzamide,863-865-0,568555-99-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310797,"2-(3,5-difluorophenoxy)ethan-1-amine hydrochloride",863-866-6,914086-52-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310798,2-(trifluoromethoxy)ethane-1-sulfonyl chloride,863-867-1,1118786-91-6,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,1,H314:1;H226:1
310799,6-nitro-8-(trifluoromethyl)quinolin-5-amine,863-868-7,1142190-21-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310800,1-(azetidin-3-yl)-4-bromo-1H-pyrazole hydrochloride,863-869-2,1201657-76-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310801,2-methoxypropane-1-sulfonyl chloride,863-870-8,1226508-20-8,Skin Corr. 1B,Notified C&L,1,H314:1
310802,4-(3-methyl-1H-pyrazol-1-yl)benzonitrile,863-871-3,1247624-53-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310803,2-(4-bromo-1H-pyrazol-1-yl)propanenitrile,863-872-9,1250407-46-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310804,"5-bromo-3,3,7-trimethyl-2,3-dihydro-1H-indol-2-one",863-873-4,1379363-44-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310805,"2-(2H-1,2,3-triazol-2-yl)-4-(trifluoromethyl)benzoic acid",863-875-5,1435479-65-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310806,2-bromo-5-fluoro-4-methoxypyrimidine,863-876-0,1934897-64-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310807,"7-bromo-1,2,3,4-tetrahydroisoquinoline-1-carboxylic acid hydrobromide",863-877-6,2344680-76-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310808,Cornmint oil,953-577-4,,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H315:1;H302:1;H411:1;H319:1;H317:1
310810,BiPh(2-Ind)2ZrCl2,953-580-0,,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H302:1;H413:1
310817,"Zirconium, [[(4a,4b,8a,9,9a-ƞ)-2,7-bis(1,1-dimethylethyl)-9H-fluoren-9-ylidene](1-methyl-4-penten-1-ylidene)(ƞ5-2,4-cyclopentadien-1-ylidene)]dimethyl-",863-878-1,1083010-22-3,Pyr. Sol. 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H250:1
310819,Fluticasone Propionate EP Impurity G,863-880-2,220589-37-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H332:1
310822,1-[5-(difluoromethoxy)-2-fluorophenyl]methanamine hydrochloride,953-584-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310823,"3-[(2,6-dioxo-1,2,3,6-tetrahydropyrimidin-4-yl)formamido]propanoic acid",863-881-8,16296-42-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310824,"2,2,4-trimethyl-1,2-dihydroquinoline-6-carbonitrile",863-882-3,1260878-45-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310825,"5-bromo-8-hydroxy-1,2-dihydroquinolin-2-one",863-883-9,1416440-40-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310826,2-(tributylstannyl)pyridine-3-carbonitrile,863-995-8,1443543-18-7,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H315:1;H319:1;H372:1;H410:1;H312:1;H301:1;H400:1
310827,"2-(2-methylpropyl)-5-phenyl-1,3-thiazole-4-carboxylic acid",863-884-4,1518465-15-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310828,3-amino-N-(2-methoxyphenyl)-N-methylpropanamide hydrochloride,863-886-5,1581547-59-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310829,"lithium(1+) [1,2,4]triazolo[4,3-a]pyridine-3-carboxylate",863-887-0,2305253-53-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310830,"2-butyne-1,4-diol, polymer with 2-(chloromethyl)oxirane, brominated, dehydrochlorinated, methoxylated",953-585-8,,Acute Tox. 4;Eye Irrit. 2,Notified C&L,1,H302:1;H319:1
310831,1-(5-chloro-2-methoxybenzoyl)pyrrolidine-2-carboxylic acid,953-586-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310832,1-[2-(thiophen-2-yl)acetyl]pyrrolidine-2-carboxylic acid,953-587-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310833,1-(1-hydroxynaphthalene-2-carbonyl)pyrrolidine-2-carboxylic acid,953-588-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310834,"1-(2-{imidazo[2,1-b][1,3]thiazol-6-yl}acetyl)pyrrolidine-2-carboxylic acid",953-590-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310835,2-methyl-4-(oxolan-3-yloxy)aniline hydrochloride,953-591-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310836,5-[methyl(propan-2-yl)amino]pentanoic acid hydrochloride,953-592-6,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310837,1-(2-methylcyclobutyl)methanamine hydrochloride,953-593-1,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
310838,5-ethenyl-2-methoxyphenol,863-888-6,621-58-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310839,2-oxo-2H-pyran-6-carboxylic acid,863-889-1,672-67-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310840,"1,2,3,4,5-pentafluoro-6-pentafluorophenoxybenzene",863-890-7,1800-30-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
310841,"3-bromo-1,5-dimethyl-1H-pyrazole",863-891-2,5744-80-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310842,"2-(1,2-thiazol-5-yl)acetic acid",863-892-8,10271-84-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310843,"5-[(dimethylamino)methyl]-1,3,4-thiadiazol-2-amine",863-893-3,14068-37-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H312:1;H335:1;H332:1;H318:1
310844,2-chloro-4-phenoxypyrimidine,863-894-9,18214-00-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
310845,3-(bromomethyl)pyridin-2-amine hydrobromide,863-895-4,23612-60-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
310846,cycloheptanethiol,863-897-5,27482-33-3,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1;H226:1
