cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
285750,1-(pyrimidin-4-yl)piperidin-4-ol,840-529-1,1217272-14-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285751,methyl 3-amino-2-methyl-2-phenylpropanoate hydrochloride,840-530-7,1253955-52-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285752,"4,4-dimethylpentan-1-amine hydrochloride",840-531-2,1266694-57-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285753,"1-iodo-3-methylimidazo[1,5-a]pyridine",840-532-8,1315367-25-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285754,3-fluoro-N-methylpropan-1-amine,840-533-3,1388715-25-0,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H225:1;H302:1;H312:1;H314:1;H332:1
285755,tert-butyl N-[(5-acetyl-6-methylpyridin-2-yl)methyl]carbamate,840-534-9,1423030-99-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285756,4-(benzenesulfonyl)-1H-imidazole,840-535-4,1443980-18-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285757,3-ethoxypropane-1-sulfonamide,840-537-5,1483617-83-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285758,methyl 3-amino-3-(4-fluorophenyl)butanoate,840-538-0,1513358-53-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1
285759,2-(3-ethynylphenyl)propan-2-ol,840-539-6,2092412-03-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285760,"4,4-difluoro-2,2-dimethylcyclohexan-1-one",840-540-1,2253630-00-9,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H317:1;H319:1;H315:1;H227:1;H302:1;H335:1
285761,"2,2-difluoro-3-hydroxypropanoic acid",840-541-7,2368-37-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2,H315:2;H335:2;H318:2
285762,5-(trifluoromethyl)furan-2-carbaldehyde,840-542-2,17515-80-9,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H226:1;H315:1;H302:1;H335:1
285763,3-methylpyrazine-2-carbaldehyde,840-543-8,25513-93-3,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H227:1;H302:1;H335:1
285764,2-(4-fluorophenyl)-2-methylpropan-1-amine,840-544-3,40377-35-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
285765,N-methyl-4-phenylbutanamide,840-545-9,42407-51-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285766,"2,5-dimethylfuran-3-carbaldehyde",840-546-4,54583-69-6,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H227:1;H302:1;H312:1;H335:1;H332:1
285767,3-bromo-6-methylpyridazine,840-548-5,65202-58-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285768,2-chloro-6-(2-chlorophenoxy)benzoic acid,840-549-0,76093-25-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285769,"5-amino-3-methyl-1,2-oxazole-4-carboxylic acid",840-550-6,84661-50-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285770,tert-butyl (2E)-4-bromobut-2-enoate,840-551-1,86606-04-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285771,4-methoxypyridine-2-carboxylic acid hydrochloride,840-552-7,123811-74-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285772,"tert-butyl 2,7-diazaspiro[4.4]nonane-2-carboxylate",840-553-2,236406-49-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285773,5-(chloromethyl)-2-methoxypyrimidine,840-554-8,944902-19-6,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
285774,"2,2-difluoro-2-(3-methoxyphenyl)acetic acid",840-555-3,1027513-99-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285775,"5-chloro-3-cyclobutyl-1,2,4-oxadiazole",840-556-9,1188264-96-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285776,tert-butyl 2-amino-7-azaspiro[3.5]nonane-7-carboxylate,840-557-4,1239319-82-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285777,5-ethoxypyridine-2-carbaldehyde,840-559-5,1246536-95-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285778,2-{1-[(tert-butyldimethylsilyl)oxy]cyclopropyl}acetaldehyde,840-560-0,1253978-16-3,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H227:1;H315:1;H335:1;H319:1
285779,2-(tributylstannyl)-4-(trifluoromethyl)pyridine,840-629-5,1334675-40-9,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H319:1;H372:1;H410:1;H301:1;H315:1;H400:1;H312:1
285780,1-[(1H-imidazol-4-yl)methyl]-3-methylthiourea,840-561-6,1602913-59-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285781,4-bromo-6-fluoro-1H-indole-2-carboxylic acid,840-562-1,1701549-69-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285782,"6-chloro-3-cyclopropyl-1H-pyrazolo[3,4-b]pyridine",840-563-7,1803591-69-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285783,ethyl 2-amino-4-bromo-1H-imidazole-5-carboxylate,840-564-2,2090379-45-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285784,4-amino-5-bromopyridine-3-carboxylic acid hydrochloride,840-565-8,2225146-31-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285785,"Esterification products of fatty acids, C16-18 (even numbered) and C18 (unsaturated) with triethanolamine, dimethyl sulphate-quaternized",840-566-3,1335202-88-4,Not Classified,Notified C&L,17,Not classified:16;H226:1;H319:1
285786,"Soil organic matter, alkaline extract, sodium salt",840-567-9,2247629-85-0,Not Classified,Notified C&L,1,Not classified:1
285787,"Soil organic matter, alkaline extract, potassium salt",840-568-4,1175006-56-0,Not Classified,Notified C&L,1,Not classified:1
285789,[4-(4-phenylphenyl)phenyl]methanamine hydrochloride,950-548-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285790,5-amino-2-fluoro-3-hydroxybenzoic acid hydrochloride,950-549-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285791,[1-(but-3-yn-1-yl)-3-methoxypiperidin-3-yl]methanol hydrochloride,950-550-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285792,1-(prop-2-yn-1-yl)imidazolidin-2-one,840-571-0,131423-07-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285793,6-formylpyridine-3-carbonitrile,840-572-6,206201-64-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285794,1-(2-methoxyethyl)piperidine-4-carbaldehyde,840-573-1,342435-23-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
285795,1-iodo-4-methanesulfonylbutane,840-574-7,558465-90-0,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2,H315:2;H335:2;H318:2
285796,"2-[(3,5-dichlorophenyl)amino]ethan-1-ol",840-575-2,1020955-30-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285797,1-[2-(diethylamino)ethyl]piperidine-4-carbaldehyde,840-576-8,1062587-10-3,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1;H302:1
285798,N-[1-({methyl[2-(4-methylphenoxy)ethyl]carbamoyl}methyl)-1H-pyrazol-4-yl]-3-phenoxypropanamide,840-577-3,1185329-96-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
285799,(3-methylcyclohexyl)hydrazine dihydrochloride,840-578-9,1210726-73-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285800,N-(2-hydroxyethyl)pyrrolidine-1-carboxamide,840-579-4,1478581-05-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285801,N-(2-hydroxyethyl)piperidine-1-carboxamide,840-581-5,1483290-17-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285802,N-(2-hydroxyethyl)azepane-1-carboxamide,840-582-0,1485264-71-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285803,N-(3-hydroxypropyl)pyrrolidine-1-carboxamide,840-583-6,1489436-18-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285804,N-(2-chloroethyl)pyrrolidine-1-carboxamide,840-584-1,1495150-98-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285805,"7-(but-3-yn-1-yl)-1,4-dioxa-7-azaspiro[4.5]decane",840-585-7,1518654-15-3,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1
285806,4-[3-(propan-2-yl)pyrrolidin-1-yl]cyclohexan-1-one,840-586-2,1599569-26-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
285807,N-(4-hydroxybutyl)morpholine-4-carboxamide,840-587-8,1694444-24-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285808,N-(5-hydroxypentyl)morpholine-4-carboxamide,840-588-3,1696921-55-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285809,"N-[2-(2-oxo-1,3-oxazolidin-3-yl)ethyl]methanesulfonamide",840-589-9,1789083-21-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285810,"3,3-dimethyl-1-[2-(2-oxo-1,3-oxazolidin-3-yl)ethyl]urea",840-590-4,1790742-67-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285811,"N-[2-(2-oxo-1,3-oxazolidin-3-yl)ethyl]acetamide",840-592-5,1790902-28-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285812,4-(but-3-yn-1-yl)-2-(propan-2-yl)thiomorpholine,840-593-0,2155113-61-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H312:1;H335:1;H332:1
285813,"2-amino-4,4-difluoro-2-methylbutan-1-ol hydrochloride",950-551-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285814,1-[(4-chlorophenyl)methoxy]piperidin-4-one,950-553-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285815,3-(difluoromethyl)aniline,840-594-6,368-99-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285816,"5-bromopyrimidine-2,4-diamine",840-595-1,1004-01-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
285817,"5-amino-2-methyl-1,3-oxazole-4-carbonitrile",840-596-7,5098-16-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285818,"3-tert-butyl-2,5-dihydro-1,2,4-thiadiazol-5-imine",840-597-2,13383-44-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285819,1-(1H-imidazol-2-yl)ethan-1-ol,840-598-8,22098-61-9,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H303:1;H335:1
285820,"1,2-diaminopyrazin-1-ium 2,4,6-trimethylbenzene-1-sulfonate",840-599-3,55643-72-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285821,3-cyclopropyl-2-methylpropanoic acid,840-600-7,60129-30-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1
285822,4-ethoxy-2-methylbenzene-1-sulfonamide,840-601-2,68978-32-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285823,methyl 2-formyl-5-methoxybenzoate,840-602-8,77620-05-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285824,"ethyl 5-amino-2-ethyl-1,3-oxazole-4-carboxylate",840-603-3,86186-69-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285825,propan-2-yl 2-(methylamino)acetate,840-604-9,93378-87-1,Flam. Liq. 3;Eye Dam. 1,Notified C&L,1,H226:1;H318:1
285826,"1-(3-aminophenyl)-3-methyl-4,5-dihydro-1H-pyrazol-5-one hydrochloride",840-605-4,292151-88-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285827,2-chloro-N-[2-(piperidin-1-yl)-5-(trifluoromethyl)phenyl]acetamide,840-607-5,496012-02-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
285828,"1-(4-bromo-2-fluorophenyl)-2,2,2-trifluoroethan-1-one",840-608-0,617706-18-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285829,"2-(3-methyl-1H-1,2,4-triazol-5-yl)acetic acid",840-609-6,720706-28-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285830,"4,5-dimethylpyridine-2-carboxylic acid",840-610-1,802256-42-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285831,5-(bromomethyl)-2-methylpyrimidine,840-611-7,802559-38-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1
285832,1-(5-bromopyridin-2-yl)cyclopentan-1-ol,840-612-2,865204-01-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285833,5-(3-methylphenyl)-1H-pyrazole-4-carbaldehyde,840-613-8,879996-61-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285834,"3-cyclobutyl-1,2-oxazol-5-amine",840-614-3,1039833-39-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
285835,ethyl 2-(1-methyl-1H-pyrazol-4-yl)-2-oxoacetate,840-615-9,1104227-37-3,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H303:1;H335:1
285836,Phenol derivatives,,,Repr. 2;Aquatic Chronic 4,Notified C&L,1,H413:1;H361:1
285837,4-amino-1-methyl-1H-pyrazole-3-carbonitrile,840-616-4,1201935-84-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285838,5-(trifluoromethyl)thiophene-3-carboxylic acid,840-618-5,1260671-29-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285839,Phenol derivatives,,,Repr. 2;Aquatic Chronic 4,Notified C&L,1,H413:1;H361:1
285840,(4-fluorooxan-4-yl)methanamine hydrochloride,840-619-0,1263180-53-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285841,Phenol derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H319:1;H413:1;H315:1;H335:1
285843,1-bromocyclopropane-1-carbonitrile,840-620-6,1350746-42-7,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H227:1;H302:1;H312:1;H335:1;H332:1
285844,"3-amino-2,4-difluorobenzoic acid",840-621-1,1512022-61-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285845,β-Bisabolol,840-622-7,15352-77-9,Aquatic Chronic 2,Notified C&L,13,H411:13
285846,"(1R,2R)-1-fluoro-2-phenylcyclopropane-1-carboxylic acid",840-623-2,1932192-07-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285847,2-amino-4-bromo-3-fluorobenzaldehyde,840-624-8,2060041-53-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285848,Ozofleur,840-625-3,1372159-68-6,Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,13,H315:13;H400:13;H410:13
285850,"(3β)-3-[(2,2,2-trifluoroacetyl)oxy]-Androst-5-en-17-one",840-626-9,3798-17-2,Repr. 1B;Lact.;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H362:2;H360:2;H400:2;H410:2
285851,"(3β)-17-(1,1,1-trifluoromethanesulfonate)-Androsta-5,16-diene-3,17-diol, 3-(2,2,2-trifluoroacetate)",840-627-4,1802323-89-2,Repr. 1B;Lact.;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H362:2;H360:2;H400:2;H410:2
285852,"1,3-diazidopropan-2-ol",840-630-0,57011-48-0,Self-react. B;Org. Perox. B;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT RE 1,Notified C&L,1,H319:1;H372:1;H301:1;H315:1;H241:1
285853,lithium (E)-(5-methylpyridin-2-yl)diazenolate,950-558-2,,Acute Tox. 3;Carc. 2,Notified C&L,1,H301:1;H351:1
285854,(2S)-2-[(2S)-2-aminopentanamido]-3-(4-hydroxyphenyl)propanoic acid hydrochloride,950-559-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285857,"2-methyl-2H,3H,4H,5H,6H-cyclopenta[d][1,2]thiazol-3-one hydrochloride",840-631-6,82634-63-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285858,3-[4-(3-chlorophenyl)piperazin-1-yl]propanenitrile oxalate,840-632-1,1171495-29-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285859,"2-chloro-7,7-dimethyl-5H,6H,7H-pyrrolo[3,4-b]pyridin-5-one",840-633-7,1440519-75-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285860,"N-[(1S)-1-[4-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]ethyl]methanesulfonamide",840-634-2,1628013-41-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285861,"1-methyl-2-oxo-2,3-dihydro-1H-indole-6-carbaldehyde",840-635-8,1780262-03-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285862,"[1,2-bis(pyridin-2-yl)ethyl]bis[(quinolin-2-yl)methyl]amine",840-636-3,2247262-97-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H312:1;H335:1;H332:1
285863,"2-chloro-5-[5-(difluoromethyl)-1,3,4-oxadiazol-2-yl]pyridine",950-561-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285864,1-[(3-chlorophenyl)methoxy]piperidin-4-one,950-562-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285865,"N1-(4,4-difluorooxan-3-yl)benzene-1,4-diamine",950-564-5,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285866,1-fluoro-2-methylpropan-2-ol,840-637-9,353-80-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H226:1;H315:1;H335:1
285868,"2,3-dihydro-1lambda6,2-benzothiazole-1,1-dione",840-640-5,936-16-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285869,[1-(aminomethyl)cyclobutyl]methanol,840-641-0,2041-56-7,Flam. Liq. 4;Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H227:1;H314:1;H302:1
285870,{bicyclo[2.2.2]octan-1-yl}methanamine hydrochloride,840-642-6,5561-74-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285871,2-amino-N-cyclohexylacetamide hydrochloride,840-643-1,14432-21-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
285872,"3-hydroxythietane 1,1-dioxide",840-644-7,22524-35-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285873,3-(dimethylphosphoryl)aniline,840-645-2,26728-38-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
285874,"3-(5-amino-3-methyl-1H-pyrazol-1-yl)tetrahydrothiophene 1,1-dioxide",840-646-8,27280-97-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H335:1;H332:1
285875,4-(chloromethyl)thiophene-2-carbaldehyde,840-647-3,33148-81-1,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H312:1;H314:1;H335:1;H332:1
285876,"3,5-dichloro-N-ethylbenzamide",840-648-9,33244-93-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
285877,2-(propan-2-yl)oxane-4-carbaldehyde,840-649-4,34941-24-7,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H227:1;H315:1;H335:1;H319:1
