cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
276867,"(4S)-4-amino-3,4-dihydro-2H-1-benzopyran-6-carbonitrile hydrochloride",832-503-3,2193051-89-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276868,6-(1-{[4-(trifluoromethyl)phenyl]methyl}-1H-indole-7-amido)spiro[3.3]heptane-2-carboxylic acid,832-504-9,2247989-97-3,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H303:1;H335:1;H315:1;H319:1
276869,2-amino-3-[4-(trifluoromethyl)thiophen-2-yl]propanoic acid hydrochloride,949-180-0,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H319:1
276870,"2-amino-3-(1,1-dioxo-1lambda6-thiolan-3-yl)propanoic acid hydrochloride",949-181-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276871,2-amino-3-(2-bromothiophen-3-yl)propanoic acid hydrochloride,949-182-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276872,"3,4-dimethylpentanoic acid",832-505-4,3302-06-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H318:1
276873,"2,3-dihydro-1-benzothiophen-5-amine 1,1-dioxide",832-507-5,51956-02-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276874,methyl 5-(hydroxymethyl)-2-methylbenzoate,832-508-0,72985-24-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H315:2;H319:2
276875,1-(1-benzofuran-4-yl)propan-2-one,832-509-6,286836-33-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276876,methyl 2-(3-iodophenyl)acetate,832-510-1,502649-73-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276877,2-formamido-3-(thiophen-3-yl)propanoic acid,832-511-7,811860-66-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H319:1
276878,2-(5-fluoro-1H-indol-3-yl)-2-oxoacetic acid,832-512-2,913320-96-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H319:1
276879,N-cyclopentyl-1H-pyrazol-4-amine,832-513-8,1156353-70-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
276880,"2-amino-N-[4-(pyridin-4-yl)-1,3-thiazol-2-yl]pyridine-3-carboxamide",832-514-3,1368204-21-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276881,"tert-butyl 3-(propan-2-yl)-1,4-diazepane-1-carboxylate",832-515-9,1374126-71-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
276882,2-chloro-5-iodo-4-methylpyrimidine,832-516-4,1934475-51-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H319:1
276883,tert-butyl 4-(4-aminobenzenesulfonamido)-4-(trifluoromethyl)piperidine-1-carboxylate,949-183-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276885,N-(3-chloro-4-(pyridin-2-ylmethoxy)phenyl)-7-fluoro-6-nitroquinazolin-4-amine,949-184-2,,Aquatic Chronic 2,Notified C&L,1,H411:1
276886,"4-methyl-2-(piperidin-4-yl)-1,3-thiazole-5-carboxamide dihydrochloride",949-185-8,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276887,tert-butyl N-[3-(4-aminobenzenesulfonamido)bicyclo[1.1.1]pentan-1-yl]carbamate,949-186-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276888,"2-(4-tert-butylphenoxy)-N-[(1-oxo-1,2-dihydroisoquinolin-4-yl)methyl]acetamide",949-187-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276889,phenazin-1-ol,832-518-5,528-71-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3;Muta. 2,Notified C&L,1,H302:1;H335:1;H341:1;H315:1;H319:1
276890,2-methylquinolin-3-ol,832-519-0,613-19-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276891,"2-(2,5-dioxooxolan-3-yl)acetic acid",832-520-6,4756-10-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2,H302:2;H335:2;H315:2;H332:2;H312:2;H319:2
276892,"1,2,5-thiadiazol-3-amine hydrochloride",832-521-1,6595-67-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276893,"5-nitro-1,2-dihydroquinolin-2-one",832-522-7,6938-27-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H319:1
276894,"4,5-dimethylthiophene-3-carboxylic acid",832-523-2,19156-52-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H302:2;H315:2;H319:2
276895,2-amino-5-methylbenzene-1-thiol,832-524-8,23451-96-9,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H302:1
276896,"1H-1,2,4-triazol-1-amine",832-525-3,24994-60-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276897,ethyl 3-acetyl-2-methyl-4-oxopentanoate,832-526-9,32702-14-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276898,1-bromo-1-methanesulfonylethene,832-527-4,35495-31-9,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1;H332:1;H312:1
276899,"benzyl N-(2,5-dioxooxolan-3-yl)carbamate",832-529-5,35739-00-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276900,"1,2,4-oxadiazol-3-amine",832-530-0,39512-64-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276901,"rac-(1R,2R,4S)-2-(aminomethyl)bicyclo[2.2.1]heptan-2-ol hydrochloride",832-531-6,40344-80-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276902,2-(carbamoylmethoxy)benzoic acid,832-532-1,56424-81-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276903,"ethyl 2,2,2-triethoxyacetate",832-533-7,57267-03-5,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H335:1;H227:1;H315:1;H319:1
276904,1-bromo-3-ethoxycyclobutane,832-534-2,59138-94-2,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H335:1;H227:1;H315:1;H319:1
276905,"2,2,6,6-tetrafluoromorpholine",832-535-8,65502-95-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
276906,"4-(bromomethyl)-2,2-difluoro-1,3-dioxaindane",832-536-3,72769-05-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
276907,2-amino-2-(2-methylcyclopropyl)acetic acid,832-537-9,89531-26-0,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
276908,"N-(5-amino-1,3,4-thiadiazol-2-yl)benzenesulfonamide",832-538-4,89782-62-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276909,"2,6-dichloro-7H-purin-8-ol",832-540-5,98027-86-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276910,"5,6,7,8-tetrahydroisoquinolin-5-one hydrochloride",832-541-0,103441-65-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276911,"3-amino-2,6-dimethylbenzoic acid",832-542-6,124784-13-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276912,2-(9H-carbazol-1-yl)acetic acid,832-543-1,131023-43-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276913,2-(8-chloro-9H-carbazol-1-yl)acetic acid,832-544-7,131023-44-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276914,1-methoxypiperazine,832-545-2,157517-72-1,Flam. Liq. 3;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H226:1;H314:1;H335:1
276915,3-[(benzyloxy)methyl]cyclobutan-1-ol,832-546-8,197167-53-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276916,1-(2-bromophenyl)-2-methylpropan-1-one,832-547-3,209223-84-7,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H335:1;H227:1;H315:1;H319:1
276917,"6-amino-1,2-dihydroisoquinolin-1-one",832-548-9,216099-46-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276918,"7-bromo-2,3,4,5-tetrahydro-1,4-benzoxazepine hydrochloride",832-549-4,740842-72-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H302:2;H315:2;H319:2
276919,"4-(1,3-thiazol-2-yl)piperidine",832-551-5,788822-03-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H318:1
276920,"(3,6-dimethylpyridin-2-yl)methanamine",832-552-0,863548-40-7,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
276921,"1-(1,3-thiazol-2-yl)ethan-1-amine hydrochloride",832-553-6,947662-64-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276922,1-(2-hydroxyethyl)-3-methyl-1H-pyrazole-4-carboxylic acid,832-554-1,1172918-85-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276923,"3-(p-tolyl)dihydrofuran-2,5-dione",832-555-7,1225521-38-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276924,"2-[3-methyl-1-(3-methylbutyl)-5-oxo-4,5-dihydro-1H-pyrazol-4-yl]acetic acid",832-556-2,1250197-54-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276925,1-(3-cyanophenyl)cyclopropane-1-carboxylic acid,832-557-8,1314766-31-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H319:1
276926,"1-cyclopropanecarbonyl-2,3-dihydro-1H-indole-6-sulfonyl chloride",832-558-3,1315368-12-7,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
276927,"N,N-dimethyl-4-oxocyclohexane-1-carboxamide",832-559-9,1352935-39-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276928,"(1R)-2,2,2-trifluoro-1-(4-fluorophenyl)ethan-1-amine hydrochloride",832-560-4,1391504-83-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276929,7-oxa-2-azaspiro[3.5]nonane hydrochloride,832-562-5,1417633-09-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276930,4-bromooxane-4-carbonyl chloride,832-563-0,1803591-91-4,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
276931,"methyl 2-bromo-6H-thieno[2,3-b]pyrrole-5-carboxylate",832-564-6,1803604-59-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276932,2-chloro-5-sulfamoylfuran-3-carboxylic acid,832-565-1,2138410-16-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276937,Bicyclo[4.2.0]octane,832-566-7,28282-35-1,Flam. Liq. 2;Asp. Tox. 1;Aquatic Chronic 3,Notified C&L,1,H304:1;H412:1;H225:1
276938,tert-butyl 1-oxa-6-azaspiro[3.3]heptane-6-carboxylate,832-567-2,1223573-41-8,Skin Irrit. 2;Muta. 2;Aquatic Chronic 3,Notified C&L,1,H341:1;H412:1;H315:1
276939,"(1,4-oxazepan-5-yl)methanol hydrochloride",949-188-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276940,[4-(thiophen-2-yl)phenyl]methanamine,832-568-8,203436-48-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,2,H302:2;H335:2;H315:2;H332:2;H312:2;H318:2
276941,[4-(1H-imidazol-1-yl)phenyl]methanamine hydrochloride,832-569-3,886457-65-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276942,2-(dimethylamino)-4-(trifluoromethyl)benzaldehyde,832-570-9,1289084-29-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H318:1
276943,"2-(2,6-dimethoxyphenyl)pyrrolidine hydrochloride",949-190-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276944,"(4,5,6,7-tetrahydro-1H-indazol-6-yl)methanamine dihydrochloride",949-191-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276945,3-(chlorosulfonyl)-4-methylbenzoic acid,832-571-4,2548-29-0,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
276946,"3-(3,4-dimethoxyphenyl)propan-1-amine",832-573-5,14773-42-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2,H335:2;H302:1;H315:2;H318:1;H319:1
276947,4-tert-butyl-2-iodophenol,832-574-0,38941-98-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276948,"2,2-dimethyl-1,3-dioxan-5-amine",832-575-6,40137-24-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276949,"4-ethyl-1,3-oxazole",832-576-1,54300-20-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H226:1;H335:1;H315:1;H319:1
276950,"5-chloro-1,2,3,4-tetrahydroisoquinoline",832-577-7,73075-43-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H332:1;H315:1;H319:1
276951,4-methoxythiophene-2-carboxylic acid,832-578-2,77133-27-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
276952,"7-chloro-4-methyl-1,3-benzothiazol-2-amine",832-579-8,78584-09-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276953,1-(3-chlorobenzoyl)piperazine,832-580-3,100939-90-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276954,"2H,3H,5H,6H,7H-cyclopenta[c]pyridazin-3-one",832-581-9,122001-78-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276955,"tert-butyl 4,4-difluoro-2-formylpyrrolidine-1-carboxylate",832-582-4,317357-15-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276956,"5-fluoro-1,2,3,4-tetrahydroisoquinoline",832-584-5,406923-64-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H318:1
276957,"3,5-diethoxyaniline hydrochloride",832-585-0,535972-71-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276958,3-methoxy-5-(propan-2-yloxy)aniline,832-586-6,535972-87-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H319:1
276959,"tert-butyl N,N-bis(2-aminoethyl)carbamate",832-587-1,556082-02-1,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
276960,3-(hydroxymethyl)-1-methylpyrrolidin-2-one,832-588-7,577780-05-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276961,"8-bromo-3,4-dihydro-2H-1,4-benzoxazin-3-one",832-589-2,688363-48-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276962,(2-bromo-5-methylphenyl)methanol,832-590-8,727985-37-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276963,1-[2-(trifluoromethoxy)phenyl]ethan-1-amine,832-591-3,864263-88-7,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H317:1;H335:1;H315:1;H227:1;H332:1;H312:1;H318:1
276964,3-(chlorosulfonyl)-5-fluoro-4-methylbenzoic acid,832-592-9,926264-75-7,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
276965,"1-[2-(dimethylamino)ethyl]-1H-1,2,3-triazole-4-carboxylic acid",832-593-4,1038705-93-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276966,methyl 2-(chlorosulfonyl)-5-nitrobenzoate,832-595-5,1039020-81-9,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
276967,"2-(2,3-dihydro-1H-indol-1-yl)acetic acid hydrochloride",832-596-0,1094607-31-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276968,"methyl 8-bromo-[1,2,4]triazolo[1,5-a]pyridine-2-carboxylate",832-597-6,1159811-45-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276969,"1-{[4-(aminomethyl)phenyl]methyl}-1,2-dihydropyridin-2-one hydrochloride",832-598-1,1197850-84-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276970,N-methyl-1-phenylcyclopropane-1-carboxamide,832-599-7,1198225-52-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276971,3-(4-chlorophenyl)-1H-pyrazole-4-sulfonyl chloride,832-600-0,1248922-84-0,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
276972,2-[1-(morpholin-4-yl)cyclopentyl]acetic acid hydrochloride,832-601-6,1315366-16-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276973,2-chloro-6-fluoro-4-methoxybenzoic acid,832-602-1,1785280-62-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276974,"2,2-difluorocyclopentan-1-one",832-603-7,2167972-33-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H226:1;H335:1;H315:1;H319:1
276975,3-bromo-5-fluoro-2-methoxypyridine,832-604-2,884494-81-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,3,H302:2;H312:2;H332:2;H315:1;H319:1
276977,"5-aminoadamantane-1,3-diol hydrochloride",949-192-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276978,(2S)-3-(4-hydroxyphenyl)-2-(trifluoroacetamido)propanoic acid,832-606-3,350-10-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
276979,"2-cyclopentyl-1,3-thiazole",832-607-9,958827-20-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H332:1;H312:1;H319:1
276980,2-bromo-4-fluoropyrimidine,832-608-4,1093407-50-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H302:2;H315:2;H319:2
276981,"2-(3-iodophenyl)-2,3-dihydro-1,2-benzothiazol-3-one",832-610-5,1186650-03-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276982,"3-methyl-3H,4H,5H,6H,7H-imidazo[4,5-c]pyridin-4-one",832-611-0,1369160-23-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H315:2;H319:2
276983,"2-(3-bromo-4-methylphenyl)-2,3-dihydro-1,2-benzothiazol-3-one",832-612-6,1526779-49-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276984,"2-bromo-1-methyl-1H,4H,5H,6H,7H-pyrrolo[3,2-c]pyridin-4-one",832-613-1,1531541-40-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276985,6-chloro-2-methoxy-5-methylpyridin-3-amine,832-614-7,1936261-26-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H302:2;H315:2;H319:2
276986,4-cyclobutyl-5-(trifluoromethyl)-1H-pyrazole-3-carboxylic acid,832-615-2,2168403-90-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276987,"rac-(1R,2R)-2-(3,5-dibromopyridin-2-yl)cyclopropane-1-carboxylic acid",949-193-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276988,"(E)-3-(4-Amino-3,5-dimethylphenyl)acrylonitrile Hydrochloride",832-616-8,661489-23-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:1;H315:2;H319:2;H312:1;H302:1;H332:1
276989,(adamantan-1-yl)(phenyl)methanamine hydrochloride,949-194-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276990,(adamantan-1-yl)(cyclopropyl)methanamine hydrochloride,949-195-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276991,1-(adamantan-1-yl)-3-phenylpropan-1-amine hydrochloride,949-196-8,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
276992,"(2S)-2-[3-(3,4-dihydroxyphenyl)prop-2-enamido]pentanedioic acid",949-197-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
