cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
172166,Tuberose essential oil (Polianthes tuberosa),639-664-7,8024-05-3,Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,87,H317:86;H302:87;H332:86;H412:86
172167,Tonka feve absolue,639-665-2,8024-04-2,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Sens. 1,Notified C&L,54,H317:54;H302:54;H312:54;H226:53
172168,Melilotus officinalis Extract,639-666-8,8023-73-2,Flam. Liq. 2,Notified C&L,124,H225:98;H317:26;H370:25;H302:25;H373:26
172169,[No public or meaningful name is available],639-667-3,8023-80-1,Acute Tox. 4,Notified C&L,124,H332:75;H315:38;Not classified:11
172170,"Oils, Manila elemi",639-668-9,8023-89-0,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,108,H317:107;H410:107;H226:107;H400:107;H304:107;H315:108;H319:1
172171,Ferula Galbaniflua Resin Oil,639-669-4,8023-91-4,Flam. Liq. 3;Asp. Tox. 1;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,91,H317:91;H410:89;H226:89;H400:89;H304:89;H411:2;H315:2;H302:2
172172,"Fats and Glyceridicoils, tobacco seed",639-671-5,8037-19-2,Acute Tox. 3;Acute Tox. 1;Aquatic Chronic 2,Notified C&L,144,H411:78;H310:80;H301:78;Not classified:36;H312:28;H412:30;H302:2
172173,[No public or meaningful name is available],639-672-0,8026-83-3,Flam. Liq. 3;Aquatic Chronic 2,Notified C&L,89,H411:89;H226:89
172176,"1,3,-Diethyl-1, 1,3,3-tetraacetoxydisiloxan",639-673-6,122842-90-4,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,19,H302:19;H318:14;H314:19
172177,Tetra Oximino Silan ,639-674-1,156145-62-9,Eye Dam. 1;STOT RE 2,Notified C&L,5,H373:5;H318:5
172178,"Undecanol, branched and linear, ethoxylated",931-721-7,,Not Classified,Notified C&L,9,Not classified:3;H319:3;H302:3;H318:3
172179,TILMICOSIN BASE,639-676-2,108050-54-0,Not Classified,Notified C&L,6,Not classified:2;H317:4;H319:4;H410:3;H334:4;H302:3;H373:3;H332:3
172180,schinus molle,639-677-8,68917-52-2,Flam. Liq. 3;Asp. Tox. 1;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,82,H317:56;H410:56;H411:31;H226:56;H400:56;H304:56;H315:25;Not classified:1
172181,"Oils, fig",639-678-3,68916-52-9,Skin Sens. 1,Notified C&L,49,H317:49;H315:24;H319:24;H225:24
172182,[No public or meaningful name is available],639-679-9,68916-76-7,Not Classified,Notified C&L,92,Not classified:56;H317:36
172183,[No public or meaningful name is available],639-680-4,68132-21-8,Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,49,H317:49;H411:49;H304:49;H315:49;H319:25
172184,"Baummoos Extrakt (Absolue, Concrete)",639-682-5,68648-41-9,Skin Sens. 1,Notified C&L,83,H317:83;H411:13
172186,"(1S)-1,5-anhydro-1-C-[4-chloro-3-[(4-ethoxyphenyl)methyl]phenyl]-D-glucitol",639-683-0,461432-26-8,Acute Tox. 4;Eye Irrit. 2;Repr. 1B;Repr. 1B;Lact.;STOT RE 1;STOT RE 1,Notified C&L,9,H362:3;H302:9;H360:3;H372:6;H319:3;H318:2;H373:2;H413:2
172187,"(1-(4-methoxyphenyl)-7-oxo-6-[4-(2-oxopiperidin-1-yl)phenyl]-4,5-dihydropyrazolo[3,4-c]pyridine-3-carboxamide)",639-684-6,503612-47-3,STOT RE 1,Notified C&L,7,H372:4;H373:3
172188,[No public or meaningful name is available],639-685-1,649735-46-6,Repr. 1B;STOT RE 2,Notified C&L,1,H361:1;H373:1;H360:1
172189,[No public or meaningful name is available],639-686-7,649735-63-7,Acute Tox. 4;Repr. 1B;STOT RE 2,Notified C&L,2,H373:2;H361:2;H302:2;H360:2
172190,Polyethylene glycol diglycidyl ether,639-687-2,72207-80-8,Acute Tox. 4;Skin Irrit. 2,Notified C&L,2,H302:1;H315:2;H319:1
172191,"1,2,3-Trichloro-5-(trichloromethyl)benzene",700-556-0,66682-07-3,Acute Tox. 4;Skin Irrit. 2;Aquatic Chronic 3,REACH registration C&L,2,H412:2;H302:2;H315:2
172192,(R)-3-[(-1-methylpyrrolidin-2-yl)methyl]-5-(2-phenylsulfonylethyl)- 1H-indole,640-088-3,143322-58-1,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,29,H302:29;H318:29;H412:29
172193,(R)-3-[(1-Methylpyrrolidin-2-yl)methyl]-5-[2-(phenylsulfonyl)ethyl]indole hydrobromide monohydrate,639-688-8,177834-92-3,Eye Irrit. 2,Notified C&L,71,H319:39;H302:33;H318:30;H412:30
172194,(E)-but-2-enedioic acid; [2-[(1R)-3-[di(propan-2-yl)amino]-1-phenylpropyl]-4-(hydroxymethyl)phenyl] 2-methylpropanoate,639-689-3,286930-03-8,Acute Tox. 4;Eye Irrit. 2;Repr. 2;Aquatic Acute 3,Notified C&L,32,H402:29;H361:30;H302:32;H319:29;H335:1;H315:1
172196,[No public or meaningful name is available],639-691-4,874819-74-6,Repr. 1B;STOT RE 1,Notified C&L,29,H360:29;H372:29
172197,(R)-1-Acetyl-3-(1-methyl-2-pyrrolidinyl methyl)-5-[2-(phenylsulphonyl)vinyl] -1H-indole,639-693-5,188113-71-5,Skin Sens. 1;Eye Dam. 1,REACH registration C&L,30,H317:30;H318:30
172199,"4-Oxobutenoic acid, ethyl ester",639-696-1,2960-66-9,Acute Tox. 3;Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,39,H317:39;H410:33;H301:35;H314:39;H300:4
172201,"Poly(oxy-1,2-ethanediyl), a-(carboxymethyl)-w-hydroxy-, C10-16 and C12-20-unsatd. alkyl ethers (4 - 11 EO)",639-698-2,68954-89-2,Skin Irrit. 2;Eye Dam. 1,Notified C&L,57,Not classified:37;H315:57;H318:57
172203,"Alcohols, C12-14, ethers with polyethylene glycol mono-Bu ether",639-700-1,147993-63-3,Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 2,Notified C&L,181,H411:83;H400:181;H315:181;H410:83
172205,"Phosphoric acid, mixed esters with polyethylene glycol and polyethylene glycol monolauryl ether",639-702-2,86864-86-0,Skin Irrit. 2;Aquatic Chronic 3,Notified C&L,38,H315:38;H412:38
172209,"Zirconium, dichloro[(1-methylethylidene)bis[(1,2,3a,7a-eta)-1H-inden-1-ylidene]]-",639-706-4,168749-28-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,33,H335:33;H315:33;H319:33
172210,"Zirconium, dichloro[.eta.-10-2,4-cyclopendadien-1-ylidene(diphenylmethylene)-9H-fluoren-9-ylidene]-",639-708-5,132510-07-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,33,H335:33;H315:33;H319:33
172211,"Zirconium, dichloro[n10-2,4-cyclopendadien-1-ylidene(diphenylmethylene)1H-inden-1-ylidene]-",639-709-0,156367-60-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,37,H335:37;H315:37;H319:37
172212,"Dichloro[(1-methylethylidene)bis[(1,2,3,3a,7a-h)4,5,6,7-tetrahydro-1H-inden-1-ylidene]]",639-710-6,207503-44-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,50,H335:50;H315:50;H319:50
172213,"Zirconium, bis[(1,2,3,4,5-h)-1-butyl-2,4-cyclopendandiene-1-yl]dichloro-",639-711-1,73364-10-0,Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,54,H317:33;H411:47;H314:33;H318:16;H335:5;H315:5;H319:5;H413:2
172214,"Zirconium, dimethylsilanediyl(2-methyl-4-(tert-butylphenyl)- indenyl)(2-isopropyl-4-(4-tert-butylphenyl)indenyl)dichloride",639-712-7,345966-56-5,Self-heat. 2;Aquatic Chronic 4,Notified C&L,34,H252:33;H413:33;H317:1;H315:1;H319:1
172216,Blue HAS 2-192,639-714-8,371921-29-8,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,31,H318:31;H412:31
172219,"N,N'-(2,6-Pyridinediyldiethylidyne)bis(2-chloro-4,6-dimethyl-benzamine)], iron, dichloro",639-717-4,436857-79-3,Flam. Sol. 1,Notified C&L,33,H228:33
172226,Trifatty acyloxyethyl-hydroxyethylmethylammoniummetho sulphate,639-725-8,852337-30-5,Skin Irrit. 2,Notified C&L,31,H315:31
172227,Bis(n-butylcyclopentadienyl)hafnium dichloride,639-726-3,85722-08-3,Not Classified,Notified C&L,51,Not classified:33;H411:17;H318:17;H314:1
172228,"Sulfurous acid, monosodium salt, reaction products",639-728-4,115535-44-9,Aquatic Chronic 3,Notified C&L,50,Not classified:33;H412:33;H413:17
172231,Polyethylene glycol diallylether,639-732-6,59788-01-1,Acute Tox. 4,Notified C&L,31,H302:31
172232,"Alcohols, C12-15-branch./linear, EO/PO~",639-733-1,120313-48-6,Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,1066,H400:566;H315:709;H318:468;H411:225;H412:257;H410:167;H319:89;H302:100;Not classified:63
172235,"Dibutylamine, ethoxylated (4 EO)",639-736-8,72088-95-0,Eye Dam. 1,Notified C&L,479,H318:446;Not classified:33;H302:33;H314:33;H226:33
172239,"Alcohols, C12-18, ethoxylated propoxylated",639-741-5,130454-91-0,Skin Irrit. 2;Aquatic Acute 1,Notified C&L,53,H400:53;H315:53
172240,"Oxirane, 2-methyl-, polymer with oxirane, phosphate",639-742-0,37280-82-3,Eye Irrit. 2,Notified C&L,480,H319:446;Not classified:33;H315:1;H318:1
172244,"Castor oil, dehydrated, polymer with rosin",639-746-2,68513-58-6,Aquatic Chronic 2,Notified C&L,33,H411:33;Not classified:33
172246,"2,2-Dimethoxyacetaldehyde",639-748-3,51673-84-8,Skin Sens. 1,Notified C&L,80,H317:80
172247,[No public or meaningful name is available],639-749-9,25085-19-2,Met. Corr. 1;Skin Irrit. 2;Eye Dam. 1,Notified C&L,163,H290:126;H318:126;H315:126;Not classified:37
172249,"Poly(oxy-1,2-ethanediyl), .alpha.,.alpha.',.alpha.''-nitrilotri-2,-ethanediyl)bis(.omega.-hydroxy-, monooctadecanoate (ester)",639-752-5,27014-41-1,Aquatic Chronic 3,Notified C&L,37,H412:37
172252,"(Z)-9-Octadecen-1-ol ethoxylated (7,5-EO) (9004-98-2)",931-724-3,,Acute Tox. 4;Eye Dam. 1,Notified C&L,22,H302:22;H318:22
172253,(Z)-9-Octadecen-1-ol ethoxylated (12-EO) (9004-98-2),931-725-9,,Acute Tox. 4;Eye Dam. 1,Notified C&L,22,H302:22;H318:22
172254,(Z)-9-Octadecen-1-ol ethoxylated (15-EO) (9004-98-2),931-726-4,,Acute Tox. 4;Eye Dam. 1,Notified C&L,22,H302:22;H318:22
172255,"(2S)-1-[(2S,3S)-3-hexyl-4-oxooxetan-2-yl]tridecan-2-yl (2S)-2-formamido-4-methylpentanoate",639-755-1,96829-58-2,Aquatic Chronic 3,Notified C&L,15,H412:9;H411:4;H302:1;Not classified:1
172256,"Colony-stimulating factor (human clone 1034), N-L-methionyl- (9CI)",639-756-7,121181-53-1,Repr. 2,Notified C&L,3,H361:3;H300:1;H372:1
172257,"Phenol, ethoxylated (3-EO) (9004-78-8)",931-728-5,,Acute Tox. 4;Eye Dam. 1,Notified C&L,22,H302:22;H318:22
172258,"3-(N-methyl-N-pentyl) amino-1-hydroxypropane-1,1-diphosphonic acid monosodium salt monohydrate",639-757-2,138926-19-9,Skin Corr. 1B;STOT RE 2;Aquatic Acute 1,Notified C&L,9,H400:2;H373:6;H314:3;H410:3;H351:3;H318:2;H362:2;H411:4;H302:5;H361:2;H315:4;H371:1;H335:2;H319:2;H312:1;H332:1
172259,"Phenol, ethoxylated (4-EO) (9004-78-8)",931-729-0,,Acute Tox. 4;Eye Dam. 1,Notified C&L,22,H302:22;H318:22
172260,2-Fluoro-2-methylpropyltrifluoromethylsulfonate,639-758-8,145349-17-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,35,H302:35;H312:35;H332:35;H335:1;H226:1;H314:1
172262,[No public or meaningful name is available],639-760-9,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,33,H335:33;H315:33;H319:33
172264,[No public or meaningful name is available],639-764-0,73138-87-1,Flam. Liq. 3,Notified C&L,38,H226:33;Not classified:5
172266,2 4-D-triisopropanolamine,639-766-1,18584-79-7,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,104,H317:71;H302:71;H411:71;H318:71;Not classified:33
172267,[No public or meaningful name is available],639-767-7,68083-38-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,33,H335:33;H315:33;H319:33
172268,[No public or meaningful name is available],639-768-2,848949-88-2,Skin Corr. 1B,Notified C&L,33,H314:33
172269,"n-(diphenylmethylene)-4-fluoro-dl-leucine, ethyl ester",639-769-8,848949-86-0,Skin Sens. 1;Aquatic Acute 1,Notified C&L,71,H317:38;H400:38;H302:33;H312:33;H332:33
172270,[No public or meaningful name is available],639-770-3,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 1;Resp. Sens. 1,Notified C&L,33,H334:33;H302:33;H312:33;H330:33;H314:33
172271,"11-Chloro-2-methyl-2,3-dihydro-1H-dibenzo[2,3:6,7]oxepino[4,5-c]pyrrol-1-one",639-771-9,1012884-46-6,,Notified C&L,36,Not classified:34;H302:2
172275,4-fluoro-L-leucine ethyl ester sulfate,639-777-1,848949-85-9,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1,Notified C&L,69,H317:69;H302:69;H318:69
172276,[No public or meaningful name is available],639-779-2,67885-98-7,Eye Irrit. 2;STOT SE 3,Notified C&L,33,H335:33;H319:33
172277,[No public or meaningful name is available],639-780-8,7001-04-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,33,H302:33;H312:33;H332:33
172278,[No public or meaningful name is available],639-781-3,667905-24-0,Skin Sens. 1,Notified C&L,34,H317:34
172279,Benzoic acid isononyl ester,639-782-9,670241-72-2,Aquatic Chronic 2,Notified C&L,67,H411:67;H361:33
172284,"Octadecan-1-ol, ethoxylated (6-EO) (9005-00-9)",931-730-6,,Acute Tox. 4;Eye Dam. 1,Notified C&L,22,H302:22;H318:22
172285,"Octadecan-1-ol, ethoxylated (10-EO) (9005-00-9)",931-731-1,,Acute Tox. 4;Eye Dam. 1,Notified C&L,22,H302:22;H318:22
172286,"Polydimethylsiloxane, Cyclohexylaminomethyl-diethoxysilyl-terminated",931-732-7,,Eye Irrit. 2,Notified C&L,1,H319:1
172287,"Polysiloxane (di-Me), cyclohexylaminomethyl-methyl-ethoxysilyl-terminated",931-733-2,,Eye Irrit. 2,Notified C&L,1,H319:1
172289,6-Hydroxy-2-(p-hydroxyphenyl)benzo[b]thien-3-yl-p-(2-piperidinoethoxy)phenyl ketone hydrochloride,639-789-7,82640-04-8,Carc. 2;Repr. 1A;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,67,H400:52;H351:56;H360:65;H410:54;H412:2;H411:7;H311:1;H361:1;H362:2;H373:1;H335:1;H315:1;H319:1
172291,"α-D-GLUCOPYRANOSIDE, β-D-FRUCTOFURANOSYL, POLYMER WITH METHYLOXIRANE AND OXIRANE",639-790-2,26301-10-0,Eye Irrit. 2,Notified C&L,1,H319:1
172296,[No public or meaningful name is available],639-793-9,75915-56-9,,Notified C&L,58,Not classified:33;H317:25
172298,[No public or meaningful name is available],639-796-5,89544-48-9,Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,33,H317:33;H400:33;H315:33;H410:33
172300,[No public or meaningful name is available],639-798-6,89544-40-1,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,33,H317:33;H302:33;H411:33;H318:33
172301,"fenpyrazamine (ISO);S-allyl 5-amino-2,3-dihydro-2-isopropyl-3-oxo-4-(o-tolyl)pyrazole-1-carbothioate;S-allyl 5-amino-2-isopropyl-4-(2-methylphenyl)-3-oxo-2,3-dihydropyrazole-1-carbothioate",639-799-1,473798-59-3,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0
172304,[No public or meaningful name is available],639-802-6,115535-37-0,Eye Dam. 1,Notified C&L,33,H318:33
172306,EC / List no. CAS no. Index no. ethyl N2-dodecanoyl-.sc.l.sc.-argininate hydrochloride,639-804-7,60372-77-2,Eye Dam. 1;Aquatic Acute 1,Notified C&L,101,H400:101;H318:101;H410:16;H412:16
172312,[No public or meaningful name is available],639-811-5,54535-00-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,33,H302:33;H312:33;H332:33
172313,[No public or meaningful name is available],639-812-0,55293-96-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,33,H302:33;H312:33;H332:33
172314,[No public or meaningful name is available],639-813-6,204065-66-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,33,H302:33;H312:33;H332:33
172315,[No public or meaningful name is available],639-814-1,6814-58-0,Acute Tox. 4;Acute Tox. 3,Notified C&L,33,H302:33;H331:33
172318,"2-Di-tert-butylphosphino-2',4',6'-triisopropylbiphenyl",639-817-8,564483-19-8,Acute Tox. 3;Acute Tox. 4;Acute Tox. 4,Notified C&L,72,H302:71;H312:70;H332:70;H315:2;H319:2;H335:1
172323,[No public or meaningful name is available],639-823-0,25700-13-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,33,H302:33;H312:33;H332:33
172324,4-(4-iodo-1H-pyrazol-1-yl)piperidine,639-824-6,1229457-94-6,Acute Tox. 3;Skin Sens. 1;Eye Dam. 1,REACH registration C&L,37,H317:37;H301:3;H318:37
172325,[No public or meaningful name is available],639-825-1,74918-57-3,Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,33,H317:33;H400:33;H410:33;H318:33
172326,[No public or meaningful name is available],639-826-7,754989-30-5,Acute Tox. 4,Notified C&L,33,H302:33
172327,[No public or meaningful name is available],639-827-2,5660-45-7,Eye Irrit. 2;STOT SE 3,Notified C&L,33,H335:33;H319:33
172332,"2,5-Dibromo-3-hexylthiophene",639-833-5,116971-11-0,,Notified C&L,34,Not classified:33;H302:1;H312:1;H332:1
172333,"Molybdate (MoO42-), (T-4)-, aminomethylated divinylbenzene-ethenylethylbenzene-styrene polymer borate EDTA nitrate phosphate copper iron manganese zinc complexes",,868855-76-9,,Notified C&L,33,Not classified:33
172336,Pinus cembro ext,639-837-7,92209-04-6,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,26,H317:26;H410:26;H226:26;H400:26;H304:26;H315:26
172339,"Copolymer of ethylvinylbenzene.divinylbenzene (the number-average molecular weight is not less than 1,000 and the polymer is insoluble in water, fat-soluble solvent, usual solvent, acid and alkali)",,9043-77-0,Not Classified,Notified C&L,88,Not classified:88
172340,"Benzene, diethenyl-, polymer with ethenylbenzene and ethenylethylbenzene, chloromethylated (CAS Reg. No. 69011-14-9)",,69011-14-9,,Notified C&L,34,Not classified:34
172345,[No public or meaningful name is available],639-848-7,114060-55-8,Eye Irrit. 2,Notified C&L,34,H319:34
172346,polycarboxylate sodium salt,639-849-2,25549-84-2,Not Classified,Notified C&L,90,Not classified:89;H315:1
172348,Styrene – DVB copolymer with Iminodiacetate groups.,639-851-3,135620-93-8,,Notified C&L,34,Not classified:33;H319:1
172352,[No public or meaningful name is available],639-856-0,113114-06-0,Eye Irrit. 2,Notified C&L,33,H319:33
172358,"Benzene, diethenyl-, polymer with ethenylbenzene and ethenylethylbenzene, aminomethylated methylated",,129595-13-7,,Notified C&L,33,Not classified:33
172360,methylpentane,639-864-4,43133-95-5,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;STOT SE 3;Aquatic Chronic 2,REACH registration C&L,35,H411:35;H336:35;H225:2;H304:35;H315:35
172365,"Benzene, diethenyl-, polymer with ethenylbenzene and ethenylethylbenzene, chloromethylated, trimethylamine-quatern",639-871-2,69011-18-3,Eye Irrit. 2,Notified C&L,261,H319:158;H318:103;H315:15
172369,"Thiourea, reaction products with chloromethylated divinylbenzene-styrene polymer, hydrolyzed, sodium salts",639-875-4,116671-33-1,,Notified C&L,34,Not classified:33;H319:1
172372,[No public or meaningful name is available],639-879-6,71010-99-6,Eye Irrit. 2,Notified C&L,88,H319:55;Not classified:33
172375,[No public or meaningful name is available],639-882-2,129836-12-0,Acute Tox. 4;Skin Sens. 1,Notified C&L,33,H317:33;H302:33
172377,"1,3-Propanediamine, N1-(3-aminopropyl)-N1-methyl-, polymer with 1,2-dichloroethane",639-884-3,115487-44-0,,Notified C&L,34,Not classified:33;H412:1
172383,Porapak P,,9052-95-3,,Notified C&L,34,Not classified:34
172384,"2-Propenoic acid, polymer with ethene",639-893-2,9010-77-9,Skin Irrit. 2,Notified C&L,649,H315:486;Not classified:163
172385,"2-Propenenitrile, polymer with (1-methylethenyl)benzene",639-894-8,25747-74-4,,Notified C&L,86,Not classified:53;H226:32;H373:1
172401,"Hexanedioic acid, polymer with 1,6-diisocyanatohexane, 1,2-ethanediol, 1,3-isobenzofurandione, 2,2'-(methylimino)bis[ethanol] and 2,2'-oxybis[ethanol], phosphate (salt)",,67892-87-9,,Notified C&L,33,Not classified:33
172410,4-ethenylbenzenesulfonic acid,639-922-9,28210-41-5,Skin Corr. 1A;Acute Tox. 3,Notified C&L,43,H331:33;H314:43;H318:1
172413,"2-(2H-benzotriazol-2-yl)-6-dodecyl-4-methyl-, branched and linear",639-926-0,23328-53-2,Aquatic Chronic 2,Notified C&L,39,H411:39
172414,Polyether polyol ,639-927-6,29434-03-5,Acute Tox. 4,Notified C&L,5,H302:5
172415,Aminomodified Silicone,639-928-1,1126942-72-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,18,H315:18;H319:18
172419,4-Methoxycyclohexan-1-ol,639-930-2,18068-06-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,116,H335:83;H315:83;H319:83;Not classified:33
172422,2-(trifluoromethyl)benzene-1-sulfonic acid,639-934-4,229326-04-9,,Notified C&L,34,Not classified:33;H335:1;H302:1;H314:1
172428,[No public or meaningful name is available],639-941-2,16588-75-3,Acute Tox. 4;Acute Tox. 3;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 1;Resp. Sens. 1,Notified C&L,33,H317:33;H334:33;H302:33;H330:33;H314:33;H311:33
172430,[No public or meaningful name is available],639-943-3,748810-28-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Repr. 2,Notified C&L,68,H302:68;H360:35;H319:68;H315:68;H335:33;H312:33;H332:33
172434,"2,2,4,4-tetrafluoro-6-isocyanato-2,4-dihydro-1,3-benzodioxine",639-948-0,26030-46-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,34,H319:34;H302:34;H335:34;H312:34;H315:34;H332:34
172436,"1,3-Propanediaminium, N-[3-[bis(2-hydroxyethyl)methylammonio]propyl]-N'- [3-(dodecyloxy)-2-hydroxypropyl]-N,N'-bis(2-hydroxyethyl)-N,N'-dimethyl-",639-950-1,75199-21-2,Aquatic Chronic 2,Notified C&L,31,H411:31
172438,[No public or meaningful name is available],639-952-2,,Aquatic Chronic 2,Notified C&L,33,H411:33
172439,[No public or meaningful name is available],639-953-8,137641-05-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,33,H400:33;H410:33
172440,"Poly(oxy-1,2-ethanediyl), .alpha.-((2-methoxyethoxy)methyl)-.omega.-hydroxy-, coco alkyl ethers",639-954-3,73507-40-1,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,31,H411:31;H315:31;H318:31
172441,Alcohol oxpropylate (10 PO),639-955-9,72108-90-8,Aquatic Chronic 3,Notified C&L,33,Not classified:33;H412:33
172446,"1-(2,4-Dichlorophenyl)ethylamine",639-962-7,89981-75-9,Acute Tox. 4;Skin Corr. 1C;Aquatic Chronic 2,Notified C&L,35,H411:33;H302:34;H314:34;H315:1;H319:1
172447,[No public or meaningful name is available],639-964-8,238098-26-5,Acute Tox. 3;Repr. 1B;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,33,H410:33;H301:33;H400:33;H373:33;H360:33
172448,[No public or meaningful name is available],639-965-3,144768-02-5,Aquatic Chronic 3,Notified C&L,33,H412:33
172449,"Ethylamine, polymer with ethylene oxide",639-966-9,26795-68-6,Eye Irrit. 2,Notified C&L,60,H319:60
172450,"1,3-Butylene glycol, adipic acid polymer",,24937-93-7,,Notified C&L,33,Not classified:33
172451,"Poly(oxy-1,2-ethanediyl), alpha-[1,1'-biphenyl]-4-yl- omega -hydroxy-, benzylated",639-969-5,104376-72-9,Aquatic Chronic 3,Notified C&L,59,H412:59
172455,[No public or meaningful name is available],639-973-7,68442-37-5,Eye Dam. 1,Notified C&L,33,H318:33
172456,[No public or meaningful name is available],639-974-2,132699-76-4,Eye Dam. 1,Notified C&L,33,H318:33
172457,[No public or meaningful name is available],639-975-8,73360-56-2,Aquatic Acute 1,Notified C&L,71,H400:71;H410:33
172464,"2,2-difluoro-2H-1,3-benzodioxol-5-amine",639-983-1,1544-85-0,,Notified C&L,44,Not classified:33;H319:9;H301:7;H312:7;H315:8;H332:7;H331:2;H311:2;H302:2;H335:2;H317:1;H412:1
172465,"Chromium, triaqua(3-(hydroxy-kappaO)-4-((2-(hydroxy-kappaO)-1-naphthalenyl)azo-kappaN1)-7-nitro-1-naphthalenesulfonato(3-))-",,77847-23-5,,Notified C&L,33,Not classified:33
172468,"Benzene, diethenyl-, polymer with ethenylbenzene and ethenylethylbenzene, sulfonated, lithium salts",639-987-3,68584-06-5,Eye Irrit. 2,Notified C&L,89,H319:56;Not classified:33;H315:1
172470,"Butanedioic acid, (dimethoxyphosphinyl)-, dimethyl ester, reaction products with lauryl alc. and polyethylene glycol",639-989-4,121375-86-8,Skin Corr. 1B;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,34,H318:34;H314:34;H412:34
172474,5-(4-bromo-2-fluoroanilino)-4-fluoro-N-(2-hydroxyethoxy)-1-methyl-1H-benzimidazole-6-carboxamide,639-995-7,606143-89-9,Skin Sens. 1;STOT RE 1,REACH registration C&L,35,H317:1;H372:1;Not classified:33;H360:1;H362:1
172475,[No public or meaningful name is available],639-996-2,178671-58-4,Aquatic Chronic 4,Notified C&L,34,H413:33;Not classified:1
172478,[No public or meaningful name is available],639-999-9,106342-00-1,Skin Corr. 1A;Eye Dam. 1,Notified C&L,33,H318:33;H314:33
172480,"Methyl 2,2,3-trifluoro-3-[1,1,2,2,3,3-hexafluoro-3-(trifluoromethoxy)propoxy]propanoate",640-001-9,958445-54-0,,Notified C&L,35,Not classified:34;H302:1;H331:1;H370:1;H225:1;H311:1
172490,[No public or meaningful name is available],640-012-9,595565-34-7,Aquatic Chronic 3,Notified C&L,33,H412:33
172492,Reaction products of neodecanoic acid and titanium (IV) isopropoxide,700-347-4,,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,5,H317:5;H318:5;H412:5;H302:5;H315:5
