cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
127585,"Oils, palm, stearins, hydrogenated",297-112-7,93334-37-3,Not Classified,Notified C&L,32,Not classified:32
127588,"Ester reaction products of 1,4-Benzenedicarboxylic acid with C11-14 iso-alcohols, C13-rich",416-740-6,,Not Classified,REACH registration C&L,1,Not classified:1
127590,"4,5-dibromoveratrole",253-705-2,37895-73-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:1;H315:2
127594,Rubidium tetrafluoroborate(1-),242-660-4,18909-68-7,,Notified C&L,4,H319:4;H335:4;H315:4
127596,5-Bromo-2-methoxyphenol,609-492-7,37942-01-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,4,H319:4;H315:4;H302:1;H335:2
127597,Rot K16DR254,600-201-9,101380-00-1,Acute Tox. 4,Notified C&L,1,H302:1
127598,"1,3-bis(isocyanatomethyl)benzene",222-852-4,3634-83-1,Skin Irrit. 2;Skin Sens. 1A;Eye Dam. 1;Acute Tox. 2;Resp. Sens. 1;STOT SE 1;STOT RE 1;Aquatic Chronic 3,REACH registration C&L,83,H372:14;H330:17;H370:15;H315:35;H334:82;H318:14;H317:44;H412:4;H226:48;H314:48;H319:31;H331:28;H335:30
127600,Potassium picrate,209-361-0,573-83-1,Unst. Expl.;Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H331:1;H311:1;H200:1;H301:1
127601,"1,2,3-Propanetricarboxylic acid, 2-hydroxy-, isodecyl ester",292-416-6,90605-17-7,Not Classified,Notified C&L,1,Not classified:1
127604,3-methylbutyl chloroacetate,226-207-8,5326-92-1,Eye Irrit. 2,Notified C&L,38,H319:38
127605,"Sodium hydrogen 2-aminonaphthalene-1,5-disulphonate",243-138-9,19532-03-7,Not Classified,Notified C&L,12,Not classified:11;H319:1;H317:1
127606,"4-chloro-2,6-dinitrophenol",201-863-8,88-87-9,Acute Tox. 4,Notified C&L,38,H302:38
127609,MDI/CHA/PTL,451-130-3,,Not Classified,Notified C&L,1,Not classified:1
127610,5-methoxybenzothiazol-2-amine,259-118-8,54346-87-1,,Notified C&L,2,H319:2;H335:2;H315:2
127611,2-ethylacrylaldehyde,213-079-3,922-63-4,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Acute Tox. 2,Notified C&L,43,H312:39;H225:43;H330:43;H302:39;H319:4;H341:4;H315:4;H335:4
127614,3-(2-ammonioethyl)-5-hydroxy-1H-indolium maleate,242-399-6,18525-25-2,Acute Tox. 4,Notified C&L,39,H302:39
127620,Pipazetate hydrochloride,227-980-4,6056-11-7,Acute Tox. 4;Skin Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H302:1
127623,"2,2'-dihydroxy-4-octyloxybenzophenone",201-594-6,85-24-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
127625,Ethyl 4-fluoro-3-nitrobenzoate,609-290-9,367-80-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H332:1;H302:1;H312:1;H315:1;H335:1
127626,1-butylbiguanide monohydrochloride,214-723-6,1190-53-0,,Notified C&L,3,H319:3;H315:3;H332:1;H302:3;H335:1
127629,"Amides, coco, N-[3-(dimethylamino)propyl], N-oxides",268-938-5,68155-09-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT RE 2,REACH registration C&L,849,H315:844;H373:98;H318:799;H302:551;H319:48;H301:47;H411:39;H400:19;H410:5;Not classified:2
127630,(p-chlorophenyl)metaboric acid,216-845-5,1679-18-1,Not Classified,REACH registration C&L,60,Not classified:4;H312:44;H332:44;H302:48;H319:12;H335:11;H315:12
127631,Diethyl[2-(3-pyridiniocarbonyloxy)ethyl]ammonium hydrogen citrate,216-694-5,1641-74-3,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H317:1;H334:1
127633,2-chloro-6-fluorophenylacetic acid,253-661-4,37777-76-7,,Notified C&L,7,H319:7;H335:6;H315:7
127642,Norfenefrine hydrochloride,225-323-6,4779-94-6,Acute Tox. 4,Notified C&L,39,H302:38;H301:1
127649,"11-amino-3-chloro-6,11-dihydro-5,5-dioxo-6-methyl-dibenzo[c,f][1,2]thiazepine hydrochloride",448-720-8,363138-44-7,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H318:0;H302:0
127650,"1-bromo-3-chloro-5,5-dimethylimidazolidine-2,4-dione",240-230-0,16079-88-2,Ox. Sol. 2;Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1,Notified C&L,56,H400:56;H272:45;H314:56;H302:56;H317:12;H410:1;H318:1
127651,Ethynylenebis[diphenylphosphine],225-842-8,5112-95-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H335:42;H315:42
127652,"(2S)-(+)-3-Chloro-1,2-propanediol",612-041-7,60827-45-4,Acute Tox. 3;Acute Tox. 4;Eye Dam. 1,Notified C&L,45,H312:43;H301:44;H318:45;H341:4;H330:5;H315:6;H335:4;H360:5;H372:1;H370:1;H351:1;H290:1;H300:1;H332:1;H311:1;H361:1
127657,"3,4-diaminobenzenesulphonic acid",231-274-1,7474-78-4,Aquatic Chronic 3,REACH registration C&L,37,H412:2;H315:35;H318:34;H319:1;H317:2;H335:1
127660,"Disodium 2-(2,3-dihydro-1,3-dioxosulphonato-1H-inden-2-yl)quinolinesulphonate",284-497-1,84924-83-4,Not Classified,REACH registration C&L,6,Not classified:6
127661,"Poly(oxy-1,2-ethanediyl), α-hydro-ω-hydroxy-, ether with methyl β-D-glucopyranoside (4:1)",614-384-8,68239-42-9,Not Classified,Notified C&L,41,Not classified:41
127665,caffeine,200-362-1,58-08-2,Acute Tox. 4,Harmonised C&L,0,H302:0
127666,[No public or meaningful name is available],484-670-3,,Not Classified,Notified C&L,83,Not classified:83
127667,"orthoboric acid, sodium salt",237-560-2,13840-56-7,Repr. 1B,Harmonised C&L,0,H360:0
127669,methyl N-(phenoxycarbonyl)-L-valinate,414-500-5,153441-77-1,Aquatic Chronic 3,Harmonised C&L,0,H412:0
127671,Perflunafene,206-192-4,306-94-5,Not Classified,REACH registration C&L,45,Not classified:41;H319:3;H335:3;H315:3;H226:2
127674,Indan-1-one,201-470-1,83-33-0,Not Classified,REACH registration C&L,20,Not classified:4;H302:14;H319:2;H335:2;H315:2
127676,"N-(6-oxo-6H-anthra[9,1-cd]isothiazol-7-yl)propionamide",256-897-6,50988-02-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
127679,p-methoxytrityl alcohol,212-693-9,847-83-6,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H318:38;H302:38
127682,2-(trifluoromethoxy)aniline,216-257-9,1535-75-7,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,47,H319:47;H332:47;H302:47;H312:47;H315:47;H335:41;H226:42;H373:5
127687,"Hydrocarbons, C6",300-229-9,93924-36-8,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;STOT SE 3;Repr. 2;STOT RE 2;Aquatic Chronic 2,Notified C&L,46,H304:46;H315:46;H336:46;H373:46;H411:46;H361:46;H225:46
127688,"α,α,β,β-tetrafluoro-p-nitrophenetole",248-899-0,28202-32-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
127690,N-acetyl-L-aspartic acid,213-643-9,997-55-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H335:3;H315:3
127693,"1,3-dimethylbutyl 2-butenoate",252-438-9,35206-51-0,Skin Irrit. 2,Notified C&L,1559,H315:1559
127694,"Disodium 4-amino-5-hydroxynaphthalene-2,7-disulphonate",223-566-2,3963-80-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H319:38;H332:38;H302:38;H312:38;H315:38;H335:38;Not classified:1
127698,3-ethoxypropyl acetate,619-360-0,98516-30-4,Flam. Liq. 3,Notified C&L,207,H226:207;H336:17
127701,"Distillates (petroleum), steam-cracked, polymerized",614-301-5,68131-77-1,Not Classified,Notified C&L,78,Not classified:58;H317:20;H412:20
127702,"1,3-dioxolane-2-ethylamine",227-277-2,5754-35-8,Flam. Liq. 3;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H226:1;H314:1;H318:1
127704,2-imidazol-4-ylethylamine dihydrochloride,200-298-4,56-92-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,REACH registration C&L,219,H319:218;H335:217;H315:218;H334:216;H317:216;H332:1;H302:1;H370:1;Not classified:1
127711,"N,N'-(5,6,12,17,18,24-hexahydro-5,12,17,24-tetraoxodinaphth[2,3-i:2',3'-i']indeno[4,3-ab:2,1-c']dicarbazole-11,23-diyl)bis(benzamide)",274-412-6,70210-15-0,Not Classified,Notified C&L,1,Not classified:1
127714,"D-Glucitol, reaction products with epichlorohydrin",270-160-6,68412-01-1,Not Classified,Notified C&L,30,Not classified:26;H341:3;H315:4;H351:1
127715,Nitrilase,618-514-4,9024-90-2,Skin Sens. 1;Resp. Sens. 1,Notified C&L,40,Not classified:38;H317:38;H334:40
127718,4-isopropyl-1-methylbicyclo[2.2.2]oct-5-ene-2-carbaldehyde,267-559-2,67890-79-3,Skin Sens. 1,Notified C&L,233,H317:233
127719,"Alkanes, middle distillate-range, hydrotreated",310-009-4,102110-12-3,Asp. Tox. 1;Aquatic Chronic 2,Notified C&L,1,H304:1;H411:1
127726,methyl 3-sulfamoylthiophene-2-carboxylate,611-820-9,59337-93-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
127728,"Cupro, copper processing",919-583-6,,Skin Sens. 1;Carc. 2;Repr. 1A;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,2,H400:2;H372:2;H351:2;H411:2;H317:2;H360:2
127729,Potassium sodium tartrate,613-385-0,6381-59-5,,Notified C&L,42,Not classified:42
127730,"2,6,8-trimethylnonan-4-one",204-607-3,123-18-2,Not Classified,Notified C&L,170,Not classified:83;H411:65;H412:22
127731,3-amino-3-phenylpropanoic acid,604-118-9,13921-90-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H335:1;H315:1;H228:1;H252:1
127737,"Formaldehyde, reaction products with oleylamine",295-051-0,91782-77-3,Acute Tox. 4;Skin Corr. 1B,Notified C&L,46,H314:46;H302:26;H301:20
127739,2-{2-[(2-ethylhexyl)oxy]ethoxy}ethanol,437-540-5,1559-36-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,179,H319:177;H335:177;H315:177;Not classified:2
127742,"Naphthalene-1,2,4-triyl triacetate",217-239-3,1785-67-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H335:38;H315:38;H318:38
127746,3-diethylaminophenol,202-090-9,91-68-9,Acute Tox. 3;Aquatic Chronic 2,REACH registration C&L,138,H411:95;H301:94;H302:3;H319:42;H335:40;H315:42;H332:1
127750,"Amides, from diethylenetriamine and soya fatty acids",269-653-9,68308-46-3,Not Classified,Notified C&L,72,Not classified:71;H411:1;H314:1
127753,"(1S,2S,5R,7S,9S,10S,14R,19S)-15-[(2R,5S,6R)-5-(dimethylamino)-6-methyloxan-2-yl]oxy-19-ethyl-4,14-dimethyl-7-[(2R,3R,4R,5S,6S)-3,4,5-trimethoxy-6-methyloxan-2-yl]oxy-20-oxatetracyclo[10.10.0.02,10.05,9]docosa-3,11-diene-13,21-dione;(1S,2R,5S,7R,9R,10S,14R,19S)-15-[(2R,5S,6R)-5-(dimethylamino)-6-methyloxan-2-yl]oxy-19-ethyl-14-methyl-7-[(2R,3R,4R,5S,6S)-3,4,5-trimethoxy-6-methyloxan-2-yl]oxy-20-oxatetracyclo[10.10.0.02,10.05,9]docosa-3,11-diene-13,21-dione",605-513-9,168316-95-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,211,H400:211;H410:211
127755,4-methoxy-α-pyridylbenzyl alcohol,248-664-2,27805-39-6,Acute Tox. 4,Notified C&L,38,H302:38
127757,"3-chloro-1,1,1-trifluoropropane",207-307-0,460-35-5,Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H331:1;H301:1
127761,2-methyl-5-(methylthio)furan,237-170-2,13678-59-6,Flam. Liq. 3,Notified C&L,120,H226:120;H319:1;H315:1;H335:1
127762,Suberic acid,208-010-9,505-48-6,Eye Irrit. 2,REACH registration C&L,149,H319:142;Not classified:9;H335:5;H315:6
127766,"4H-Dinaphtho[2,1-f:1',2'-h][1,5]dioxonin-5-ol, 5,6-dihydro-, (13bS)-",610-376-3,477327-67-6,Not Classified,Notified C&L,1,Not classified:1
127767,"β-D-Glucopyranosiduronic acid, 5-bromo-4-chloro-1H-indol-3-yl, compd. with cyclohexanamine (1:1)",601-302-0,114162-64-0,Not Classified,Notified C&L,3,Not classified:2;H312:1;H332:1;H302:1
127768,Methyl 4-[(chlorocarbonyl)oxy]benzoate,250-483-9,31140-40-6,Skin Corr. 1B,Notified C&L,39,H314:39
127769,(methylthio)methyl butyrate,277-989-2,74758-93-3,Acute Tox. 4,Notified C&L,1377,H302:1376;H319:1;H335:1;H315:1
127772,"Fatty acids, C14-18 and C16-26-unsatd., sodium salts",270-284-0,68424-24-8,Not Classified,Notified C&L,6,Not classified:6
127773,"N,N-diethyl-p-toluidine",210-345-0,613-48-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,281,H319:203;H315:165;H302:200;H331:78;H301:78;H311:78;H373:77;H412:77;H332:2;H411:1
127775,"2,5-dichloro-3-nitrobenzoic acid",201-862-2,88-86-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:43;H315:43
127777,Disodium sulfate decahydrate (Na2SO4.10H2O),616-445-4,7727-73-3,,Notified C&L,39,Not classified:39
127782,2-(hydroxymethyl)-1H-benzimidazole,225-451-2,4856-97-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,43,H319:43;H332:40;H302:40;H312:40;H315:43;H335:42
127783,2-methyl-4-nitroanisole,256-748-5,50741-92-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
127786,"Quaternary ammonium compounds, benzyl-C8-18-alkyldimethyl, bromides",293-522-5,91080-29-4,Acute Tox. 3;Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1,Notified C&L,6,H400:3;H312:3;H314:3;H301:3;Not classified:3
127787,N-DL-alanyl-DL-norvaline,219-038-6,2325-18-0,Not Classified,Notified C&L,3,Not classified:3
127788,"PHENYL SILSESQUIOXANE, HYDROXY TERMINATED",605-918-0,181186-39-0,Acute Tox. 4,Notified C&L,18,H332:17;Not classified:1
127791,"Maple, Acer campestre, ext.",290-047-5,90063-87-9,Flam. Liq. 3;Eye Irrit. 2,Notified C&L,1,H226:1;H319:1
127795,Methyl 4-pyridylacetate,249-856-9,29800-89-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
127801,Diphenyliodonium hexafluorophosphate,261-134-5,58109-40-3,Skin Corr. 1B,Notified C&L,52,H314:40;H300:7;H319:5;H335:4;H315:5;H301:4
127802,"3,5-dinitrobenzonitrile",223-889-9,4110-35-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H319:45;H332:44;H302:40;H312:44;H315:45;H335:40;H301:5;H373:4;H331:1;H311:1
127805,"Dihydro-4,4-dimethylfuran-2,3-dione",235-891-7,13031-04-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
127807,"3-[2-(3,4-dimethoxybenzoyl)-4,5-dimethoxyphenyl]pentan-2-one",239-479-8,15462-91-6,Not Classified,REACH registration C&L,4,Not classified:4
127809,2-phenylbutyric anhydride,216-180-0,1519-21-7,Skin Corr. 1B,Notified C&L,38,H314:38
127810,Ethacridine,207-130-9,442-16-0,Acute Tox. 4,Notified C&L,39,H302:38;H319:1;H335:1;H315:1
127811,"Rape oil, sulfonated, sodium salt",293-618-7,91081-16-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,88,H319:83;H315:83;Not classified:5
127817,"1-Propene, hydroformylation products, high-boiling",271-363-2,68551-11-1,Eye Dam. 1,Notified C&L,156,H318:85;H400:71;H410:71;H360:1;H332:1;H315:1;H335:1;H317:1;H226:1;H361:1
127820,Nonadec-1-ene,242-313-7,18435-45-5,Not Classified,Notified C&L,4,Not classified:3;H304:1
127821,2-(3-oxazolidinyl)ethyl methacrylate,256-260-2,46235-93-2,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 3,REACH registration C&L,60,H400:4;H302:4;H312:4;H318:4;H314:4;H412:4;Not classified:56
127822,"3,5-diacetamido-2,4,6-triiodobenzoic acid",204-223-6,117-96-4,Not Classified,REACH registration C&L,10,Not classified:1;H317:9;H334:9
127827,Piperazine adipate,205-569-0,142-88-1,Not Classified,REACH registration C&L,4,Not classified:2;H314:1;H412:1;H317:1;H334:1;H319:1;H335:1;H315:1
127828,5-ethoxysalicylic acid,238-004-1,14160-71-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
127833,"Manganese, [[2,2',2''-[nitrilotris[2,1-ethanediyl(nitrilo-.kappa.N)methylidyne]]tris[phenolato-.kappa.O]](3-)]-, (OC-6-22)-",479-540-8,61007-89-4,Skin Sens. 1B;Aquatic Acute 3;Aquatic Chronic 3,REACH registration C&L,85,H402:2;H317:85;H412:85
127834,Oligomerisation reaction products of glyoxal and urea.,610-945-6,53037-34-6,Skin Sens. 1B;Muta. 2,REACH registration C&L,8,H341:2;H317:2;Not classified:6;H319:1;H332:1;H315:1
127836,"Coal liquids, liq. solvent extn. soln.;[The product obtained by filtration of coal mineral matter and undissolved coal from coal extract solution produced by digesting coal in a liquid solvent. A black, viscous, highly complex liquid combination composed primarily of aromatic and partly hydro-genated aromatic hydrocarbons, aromatic nitrogen compounds, aromatic sulfur compounds, phenolic and other aromatic oxygen compounds and their alkyl derivatives.]",302-682-8,94114-47-3,Carc. 1B,Harmonised C&L,0,H350:0
127837,2'-deoxycytidine hydrochloride,223-639-9,3992-42-5,Not Classified,Notified C&L,1,Not classified:1
127840,"4,9-diazadodecamethylenediamine",200-754-2,71-44-3,Skin Corr. 1B;Eye Dam. 1,Notified C&L,135,H314:135;H318:90
127842,"1,2-dichlorobenzene;o-dichlorobenzene",202-425-9,95-50-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H319:0;H400:0;H302:0;H335:0;H315:0;H410:0
127848,4-Bromo-2-ethylaniline,610-270-7,45762-41-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H226:41;H319:45;H315:45;H335:41;H332:4;H302:4;H312:4
127849,2-quinolylhydrazine,239-899-1,15793-77-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,44,H318:38;H302:40;H319:6;H335:5;H315:6;H332:2;H312:1
127861,"2-[6-dodecoxy-4,5-dihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",614-943-6,69227-93-6,Not Classified,Notified C&L,3,Not classified:2;H319:1;H335:1;H315:1
127864,"2,6-dibromo-4-nitroaniline",212-577-8,827-94-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,44,H312:44;H332:44;H302:44;H319:5;H315:5;H335:4;H373:4
127868,"Methyl 4-[[(2,5-dichlorophenyl)amino]carbonyl]-2-nitrobenzoate",281-339-3,83929-47-9,Not Classified,REACH registration C&L,34,Not classified:32;H413:2
127870,Copper dinitrate,221-838-5,3251-23-8,Ox. Sol. 2;Skin Corr. 1B;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,1171,H400:910;H411:311;H318:300;H272:548;H314:507;H319:560;H315:596;H301:443;H270:176;H302:418;H410:247;H271:22;Not classified:22;H332:6;H312:6;H350:6;H335:2
127874,1-methyl-1H-pyrrole-2-ethylamine,280-626-0,83732-75-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38
127876,Methyl 3-(furfurylthio)propionate,304-715-1,94278-26-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,11,H319:10;H335:10;H315:10;Not classified:1
127877,(methoxymethoxy)cyclododecane,255-908-1,42604-12-6,Not Classified,Notified C&L,88,Not classified:88
127879,"7-[3-(benzylamino)propyl]-3,7-dihydro-1,3-dimethyl-1H-purine-2,6-dione",246-518-2,24890-70-8,,Notified C&L,2,Not classified:2
127880,4-mesylaniline,226-803-8,5470-49-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,4,H319:4;H315:4;H335:3
127884,"Phosphonic acid, [2-(hydroxyphosphinyl) ethylidene] bis-, pentasodium salt",618-709-4,912335-51-4,Skin Corr. 1A;Eye Dam. 1,REACH registration C&L,0,No data
127887,"Phosphonic acid, diammonium salt, monohydrate",610-672-2,51503-61-8,Eye Irrit. 2,REACH registration C&L,94,H319:93;Not classified:1
127888,1-bromoheptane,211-068-8,629-04-9,Flam. Liq. 3,Notified C&L,59,H226:59;H319:6;H332:5;H315:6;H335:5;H411:1
127897,3-morpholino-1-(2-thienyl)propan-1-one hydrochloride,299-122-7,93856-88-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
127898,"3,4,4a,5,8,8a-hexahydro-3',6-dimethylspiro[1,4-methanonaphthalene-2(1H),2'-oxirane]",255-515-5,41723-98-2,Not Classified,Notified C&L,88,Not classified:88
127899,2-(octadec-9-en-1-yloxy)ethan-1-ol; phosphoric acid,609-690-3,39464-69-2,Skin Corr. 1C;Eye Dam. 1,Notified C&L,1310,H314:1064;H318:1302;H315:246;H413:125;H319:3;H302:2;H400:2;H412:2
127900,"2,5,8,11-tetramethyldodec-6-yne-5,8-diol",269-348-0,68227-33-8,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,663,H411:46;H319:656;H315:658;H302:441;H412:13;Not classified:5;H318:1
127902,Lithium p-toluenesulphinate,240-867-4,16844-27-2,Acute Tox. 3;Acute Tox. 3,Notified C&L,25,H311:25;H301:25
127905,"Bis(8-hydroxyquinolyl) sulphate, monopotassium salt",239-133-6,15077-57-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
127906,"5'-O-(p,p'-dimethoxytrityl)thymidine",255-003-1,40615-39-2,Aquatic Chronic 4,REACH registration C&L,46,H413:2;H319:44;H335:43;H315:44
127909,α-methoxyacetophenone,223-802-4,4079-52-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
127912,"Cuprate(6-), [μ-[[2,2'-[(1,4-dioxo-2-butene-1,4-diyl)bis[imino(2-sulfo-4,1-phenylene)-2,1-ethenediyl(3-sulfo-4,1-phenylene)(4,5-dihydro-3-methyl-5-oxo-1H-pyrazole-4,1-diyl)azo]]bis[5-sulfobenzoato]](10-)]]di-, hexasodium",276-162-3,71889-03-7,Aquatic Chronic 4,Notified C&L,31,H413:31
127913,"Hydrogen [4-[[4-(diethylamino)phenyl][4-[ethyl(sulphonatobenzyl)amino]-o-tolyl]methylene]-3-methylcyclohexa-2,5-dien-1-ylidene](ethyl)(sulphonatobenzyl)ammonium, sodium salt",306-565-2,97334-73-1,,Notified C&L,33,Not classified:33
127916,"Oxirane, methyl-, polymer with oxirane, monododecyl ether",609-400-5,37311-00-5,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,8,H412:6;H318:7;H302:7;H400:1
127917,Thiophen-2-ethanol,226-452-0,5402-55-1,Not Classified,REACH registration C&L,15,Not classified:13;H319:2;H315:2;H302:2;H335:1
127919,"3,5-diphenyl-1H-pyrazole",214-543-8,1145-01-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38;H335:38;H315:38;H318:38
127920,DIOXAZINBLAU-ETHYL,447-220-7,,Not Classified,Notified C&L,31,Not classified:31
127921,"Biphenyl-3,4-diol",202-121-6,92-05-7,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,39,H411:39;H318:39;H302:39
127924,"Endo-1,7,7-trimethylbicyclo[2.2.1]hept-2-yl valerate",231-435-6,7549-41-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
127925,"8-[4-(3,4-Difluorophenyl)-3-cyclohexene-1-yl)-1,4-dioxaspiro[4.5]decane",604-591-1,147622-83-1,Not Classified,REACH registration C&L,2,Not classified:2
127931,"2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-one",238-909-1,14847-56-4,Not Classified,REACH registration C&L,2155,Not classified:2122;H228:33;H412:33
127932,"Propanenitrile, 3-(C8-10-alkyloxy) derivs.",272-243-2,68784-39-4,Not Classified,Notified C&L,1,Not classified:1
127934,Nequinate,237-796-6,13997-19-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
127936,"3,5-dimethylbenzoyl chloride",413-010-9,6613-44-1,Skin Corr. 1B;Skin Sens. 1,Harmonised C&L,0,H314:0;H317:0
127937,"Zanthoxylum alatum, ext.",294-877-9,91770-90-0,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,7,H304:7;H315:7;H410:4;H317:7;H226:6;H319:2;H411:3;H400:1
127938,Tris(2-hydroxyethyl)ammonium lactate,243-846-8,20475-12-1,Not Classified,Notified C&L,103,Not classified:63;H315:40;H318:40
127939,"Cadmium sulfide (CdS), solid soln. with zinc sulfide, silver chloride-doped",271-513-7,68583-45-9,Acute Tox. 4;Muta. 2;Carc. 1B;Repr. 2;STOT RE 1;Aquatic Acute 1,Notified C&L,1,H341:1;H372:1;H400:1;H302:1;H410:1;H361:1;H350:1
127947,Undecan-2-ol,216-722-6,1653-30-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,126,H411:126;H319:126;H335:126;H315:126
127948,"3,4-dichloro-1-methylpyrrole-2,5-dione",601-181-4,1123-61-1,Acute Tox. 2,Notified C&L,1,H300:1
127950,"p-(1,1-dimethylpropyl)phenol",201-280-9,80-46-6,Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 1,REACH registration C&L,677,H314:669;H318:560;H317:529;H410:484;H312:93;H302:112;H411:119;H400:16;Not classified:5;H332:1;H335:1
127951,Cacao butter,616-793-7,8002-31-1,Not Classified,Notified C&L,254,Not classified:254
