cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
313896,"rac-tert-butyl (4aR,7aS)-octahydrofuro[3,4-b]pyridine-4a-carboxylate",953-949-6,,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
313897,"3-(1,3,4-oxadiazol-2-yl)aniline",866-708-4,5378-35-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313898,"5-(3-iodophenyl)-1H-1,2,3,4-tetrazole",866-710-5,73096-41-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313899,"4,5-dichloropyridin-3-amine",866-711-0,89284-39-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313900,"rac-(1R,2R)-2-amino-6-bromo-1,2,3,4-tetrahydronaphthalen-1-ol hydrochloride",866-712-6,90401-57-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313901,2-(4-fluorophenyl)butanoic acid,866-713-1,90794-16-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313902,"1-[4-(trifluoromethyl)-1,3-thiazol-2-yl]piperazine",866-714-7,107507-53-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
313903,"4-iodo-1-phenyl-1H-1,2,3-triazole",866-715-2,151451-83-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313904,"ethyl 3-bromo-4,5,6,7-tetrahydro-2-benzofuran-1-carboxylate",866-716-8,188240-68-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313905,tert-butyl N-[(3S)-3-methyl-2-oxopyrrolidin-3-yl]carbamate,866-717-3,261521-49-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313907,"4-chloro-1H-pyrazolo[4,3-c]pyridine",866-718-9,871836-51-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313908,"2-[(1,1,1-trifluoro-2-methylpropan-2-yl)oxy]acetic acid",866-719-4,942215-79-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
313909,"ethyl 5-(propan-2-yl)-1,3,4-oxadiazole-2-carboxylate",866-721-5,1029720-57-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313910,"5-bromo-1,2,3,4-tetrahydroquinoline hydrochloride",866-722-0,1073968-64-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313911,"5-ethyl-1,3-oxazole-2-carbaldehyde",866-723-6,1083224-33-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313912,sodium 1-methyl-1H-pyrazole-4-sulfinate,866-724-1,1138034-18-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313913,"ethyl 5-chloro-1,3,4-oxadiazole-2-carboxylate",866-725-7,1196154-19-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313914,2-methylmorpholine-2-carbonitrile hydrochloride,866-726-2,1205749-76-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313915,5-chloro-3-(propan-2-yl)pyridin-2-amine,866-727-8,1339645-74-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313916,"ethyl 5-chloro-1,2,4-thiadiazole-3-carboxylate",866-728-3,1346147-95-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313917,2-(oxetan-3-yloxy)pyridin-3-amine,866-729-9,1349718-81-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313918,(1-methyl-1H-indol-7-yl)boronic acid,866-730-4,1443380-07-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313919,4-bromo-6-methyl-1H-indole-2-carboxylic acid,866-732-5,1556643-35-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313920,"tert-butyl 3-iodo-1H,4H,5H,6H,7H-pyrazolo[3,4-c]pyridine-6-carboxylate",866-733-0,1638765-22-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313921,1-(1H-imidazol-2-yl)piperazine dihydrochloride,866-734-6,1795503-50-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313922,1-(2-bromocyclopropyl)-2-fluorobenzene,866-735-1,1860908-09-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
313923,"5-(difluoromethyl)-2H-1,2,3,4-tetrazole",866-736-7,1934814-84-2,Flam. Sol. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H228:1;H319:1;H302:1;H332:1;H312:1
313924,"1-{[1,2,4]triazolo[1,5-a]pyridin-2-yl}methanamine hydrochloride",866-737-2,1983896-37-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313925,"2-{[(tert-butoxy)carbonyl](methyl)amino}-4,4,4-trifluorobutanoic acid",866-738-8,2050910-08-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313926,tert-butyl 3-(methoxymethyl)piperidine-3-carboxylate,866-739-3,2137647-95-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
313927,"2-tert-butyl 8-methyl 6-iodo-1H,2H,3H,4H-pyrrolo[1,2-a]pyrazine-2,8-dicarboxylate",866-740-9,2172013-29-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313928,"rac-tert-butyl (2R,3R)-2-methylpiperidine-3-carboxylate",866-741-4,2307758-74-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
313929,"methyl 4-chloropyrazolo[1,5-a]pyrazine-7-carboxylate",866-743-5,2490420-71-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313930,Phosphoric acid 2-hexyldecyl ester,953-950-1,,Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H319:1;H411:1
313932,2-Fluoro-N-(3-methoxyphenyl)-3H-purin-6-amine,866-744-0,1089014-47-0,Aquatic Chronic 2,Notified C&L,63,H411:63
313933,"methyl 4-methoxypyrazolo[1,5-a]pyridine-7-carboxylate",866-746-1,1427434-19-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313934,"4,6-difluoropyridine-2-carbonitrile",866-747-7,1566138-80-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313935,2-(methylsulfanyl)cyclobutan-1-amine,866-748-2,1934751-35-5,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H312:1;H227:1;H302:1;H318:1
313936,"rac-2-[(2R,6S)-2,6-dimethylmorpholine-4-carbonyl]aniline hydrochloride",953-952-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313937,"rac-(1R,2R)-2-(1H-indazol-7-yl)cyclopropane-1-carboxylic acid",953-953-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313938,"3-(2-amino-1,3-thiazol-5-yl)azetidin-3-ol; bis(trifluoroacetic acid)",953-954-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313939,"4-chloro-2-[2-(trifluoromethyl)-1,3-oxazol-5-yl]phenol",953-955-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313940,"rac-(1R,2R)-2-(1H-indazol-7-yl)cyclopropane-1-carboxylic acid hydrochloride",953-956-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313941,"2,2-dimethyldodecanoic acid",866-749-8,2874-73-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
313942,2-cycloheptylethan-1-ol,866-750-3,4480-98-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313943,"6-hydroxy-2,3-dihydro-1H-indol-2-one",866-751-9,6855-48-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313944,methyl 3-nitronaphthalene-1-carboxylate,866-752-4,13772-63-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313945,N-[(thiophen-2-yl)methyl]acetamide,866-754-5,21403-24-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313946,1H-pyrazol-4-ylmethanamine,866-755-0,37599-59-0,Skin Corr. 1B,Notified C&L,1,H314:1
313947,"1-(5-methyl-1,3-thiazol-2-yl)ethan-1-ol",866-756-6,40982-32-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313948,"6-methoxy-2,3-dihydro-1lambda6,2-benzothiazole-1,1,3-trione",866-757-1,62473-95-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313949,3-(chlorodifluoromethyl)pyridine,866-758-7,76541-43-0,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H226:1;H315:1;H312:1;H302:1;H332:1;H318:1
313950,2-methoxy-5-nitrobenzene-1-sulfonamide,866-759-2,82020-46-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313951,"2-amino-5H,6H,7H-cyclopenta[b]pyridine-3-carboxylic acid",866-760-8,115271-79-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313952,(1-chlorocyclopropyl)benzene,866-761-3,116005-40-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313953,"2-(1,1-dioxo-2,3-dihydro-1lambda6-benzothiophen-3-yl)acetic acid",866-762-9,130105-46-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313954,"2-amino-3,4,5,6-tetrahydropyridine-3-carboxylic acid hydrochloride",866-763-4,146422-39-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313955,"5H,6H,7H,8H-imidazo[1,2-a]pyridin-8-ol",866-765-5,156817-68-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313956,(phenylcarbamoyl)methanesulfonyl chloride,866-766-0,159215-12-0,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
313957,tert-butyl 4-(3-chloropropyl)piperazine-1-carboxylate,866-767-6,165530-45-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
313958,2-chloro-4-fluoro-5-nitrobenzonitrile,866-768-1,183325-39-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313959,4-fluoro-2-hydroxybenzonitrile,866-769-7,186590-01-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313960,4-bromo-2-methyl-1-benzothiophene,866-770-2,197145-42-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313962,"2-amino-5-phenyl-1,3-thiazole-4-carboxylic acid",866-772-3,802276-49-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313963,"ethyl 2-amino-5-bromo-2,3-dihydro-1H-indene-2-carboxylate hydrochloride",866-773-9,907953-10-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313964,"methyl thieno[3,2-b]pyridine-3-carboxylate",866-774-4,952182-41-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313965,1-bromo-3-cyclopropoxybenzene,866-776-5,1035690-22-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313966,(3S)-3-aminobutanenitrile hydrochloride,866-777-0,1073666-54-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313967,"(3,3-difluorocyclobutyl)methyl methanesulfonate",866-778-6,1132843-09-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313968,"tert-butyl 2-oxo-1,7-diazaspiro[4.4]nonane-7-carboxylate",866-779-1,1160246-72-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313969,2-chloro-4-iodo-1-(trifluoromethoxy)benzene,866-780-7,1198422-69-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313970,"6,6-dioxo-6lambda6-thiaspiro[2.5]octane-1-carboxylic acid",866-781-2,1250754-10-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313971,3-(aminomethyl)oxetan-3-ol,866-782-8,1305208-47-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
313972,"methyl 7H-pyrrolo[2,3-d]pyrimidine-2-carboxylate",866-783-3,1363380-73-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313973,"2-(1,1-dioxo-1lambda6-thian-4-yl)-2-hydroxyacetic acid",866-784-9,1369320-59-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313974,"N5-methyl-N5-(3,3,3-trifluoropropyl)pyridine-2,5-diamine",866-785-4,1464947-85-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H312:1;H302:1;H332:1;H318:1
313975,"4-methyl-1,1-dioxo-1lambda6-thiane-4-carboxylic acid",866-787-5,1713163-23-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313976,"tert-butyl 3-amino-4,4-dimethoxypiperidine-1-carboxylate",866-788-0,1779605-21-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
313977,"4,4-dimethoxyoxan-3-amine",866-789-6,1822518-54-6,Flam. Liq. 4;Skin Corr. 1B,Notified C&L,1,H227:1;H314:1
313978,"5,8-dioxaspiro[3.4]octan-2-one",866-790-1,1824626-99-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313979,"4-cyano-1,1-dioxo-1lambda6-thiane-4-carboxylic acid",866-791-7,1935323-61-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313980,4-(dimethylamino)pyrimidin-5-ol,866-792-2,1936328-31-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313981,1-(trifluoromethyl)-1H-pyrazole-3-carbaldehyde,866-793-8,2091951-89-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H226:1;H315:1;H319:1
313982,"8,8,8-trifluorooctan-1-amine",866-794-3,2138291-46-8,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
313983,"(1,3-dibromopropan-2-yl)cyclobutane",866-795-9,2155855-33-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313984,"2,2-dimethyl-1,1-dioxo-1lambda6-thiolane-3-carboxylic acid",866-796-4,2229262-59-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313985,"rac-(1R,2R)-2-(trifluoromethyl)cyclobutan-1-amine hydrochloride",866-798-5,2307778-24-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313986,"5,5-dioxo-5lambda6-thiaspiro[2.4]heptane-7-carboxylic acid",866-799-0,2413874-74-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313987,"lithium 6,6-dioxo-2-oxa-6lambda6-thiaspiro[3.4]octane-8-carboxylate",866-800-4,2418708-70-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313988,"[(7R,8R,9S,13S,14S,17S)-17-hydroxy-13-methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-3-yl]boronic acid",866-802-5,1853279-29-4,Repr. 1B;Lact.;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H360:1;H362:1;H400:1;H410:1
313989,"[1-(1,3-dihydro-2-benzofuran-5-yl)propan-2-yl](methyl)amine hydrochloride",953-958-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313990,"3-(2,6-difluorophenyl)-3-methylpyrrolidine hydrochloride",953-959-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313992,organic acids and derivatives,,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H317:1;H413:1;H302:1;H332:1;H312:1
313993,[1-(1-benzothiophen-5-yl)propan-2-yl](methyl)amine hydrochloride,953-961-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313994,"(2S,3S)-2-(4-carboxybutanamido)-3-methylpentanoic acid",953-962-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313995,"methyl(1-{thieno[3,2-b]thiophen-2-yl}propan-2-yl)amine hydrochloride",953-963-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
313996,"N-{2-[(2S)-2-cyano-4,4-difluoropyrrolidin-1-yl]-2-oxoethyl}-6-hydroxyquinoline-4-carboxamide",953-964-8,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
313997,3-amino-3-methyl-1-(3-methylphenyl)butan-2-ol hydrochloride,953-965-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313998,bis(2-fluoroethyl)amine hydrochloride,866-803-0,871-75-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
313999,4-{[(1S)-1-carboxy-2-methylpropyl]carbamoyl}butanoic acid,866-804-6,85562-63-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
314000,"6,7-dichloro-2,3-dihydro-1H-indole",866-805-1,162100-52-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
314001,"5-fluoro-[1,3]thiazolo[4,5-f]quinolin-2-amine",866-806-7,1082821-76-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
314002,(2-fluoro-3-methylphenyl)hydrazine hydrochloride,866-807-2,1516890-85-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
314003,"methyl 3-iodo-4,5-dimethylbenzoate",866-808-8,1529736-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
314004,"methyl[1-(1,3-thiazol-5-yl)propan-2-yl]amine",866-809-3,1566395-51-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H312:1;H302:1;H332:1;H318:1
314005,"4,4-difluoro-2-hydroxy-2-methylbutanoic acid",866-810-9,1824425-67-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
314006,"[1-(2,1,3-benzoxadiazol-5-yl)propan-2-yl](methyl)amine",866-811-4,2567501-96-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
314008,"2-(Tert-Butoxycarbonyl)-5,7-dichloro-1,2,3,4-tetrahydroisoquinoline-6-carboxylic acid",866-813-5,851784-82-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
314010,(2E)-3-[4-(4-fluorophenoxy)phenyl]prop-2-enoic acid,953-969-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
314011,"7,8-difluoro-2,4-dimethylquinolin-3-amine",953-970-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
314012,"tert-butyl (4S)-2,2-dimethyl-4-(2-{[(4-nitrophenoxy)carbonyl]oxy}ethyl)-1,3-oxazolidine-3-carboxylate",953-971-6,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
314013,tert-butyl N-[1-cyano-2-(pyridin-2-yl)ethyl]carbamate,953-972-1,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
314014,Amide and Derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H413:1;H319:1;H315:1
314015,[2-(9H-fluoren-9-yl)ethyl](methyl)amine hydrochloride,953-974-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
314016,Amide and Derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H413:1;H319:1;H315:1
314017,Amide and Derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H413:1;H319:1;H315:1
