cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
84634,C.I. Acid Green 28,601-866-8,12217-29-7,Not Classified,Notified C&L,2,Not classified:2
84635,"2,2-Bis(3-amino-4-hydroxyphenyl)hexafluoropropane",617-475-0,83558-87-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:42;H315:43;H373:2;H413:3
84639,Propylamine,203-462-3,107-10-8,Flam. Liq. 2;Met. Corr. 1;Acute Tox. 4;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 3;STOT SE 3,REACH registration C&L,155,H335:105;H318:106;H225:154;H311:150;H331:146;H302:155;H290:87;H314:155;H412:39;H332:5;H312:1;H224:1
84642,"Amides, tall-oil fatty, N,N'-[iminobis(methyl-2,1-ethanediyl)]bis-",288-292-8,85711-33-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
84647,"O'-methyl O-(1-methyl-2-methacryloyloxy-ethyl)-1,2,3,6-tetrahydrophthalate",410-140-8,,Aquatic Chronic 3,Harmonised C&L,0,H412:0
84648,"Amides, from tall-oil fatty-acids, tetraethylenepentamine and triethylenetetramine",271-971-8,68647-76-7,Skin Corr. 1C;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H411:1;H317:1;H314:1
84653,Sodium benzenesulphinate,212-842-8,873-55-2,Not Classified,REACH registration C&L,59,Not classified:56;H319:2;H335:2;H315:2;H302:1
84656,Furan-2-propionic acid,213-298-4,935-13-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,200,H318:194;H335:200;H315:200;H319:6
84660,2-phenoxynicotinic acid,252-647-5,35620-71-4,,Notified C&L,4,H319:4;H335:4;H315:4
84662,"Phosphoric acid, C12-14-alkyl esters, sodium salts",291-911-4,90506-49-3,Skin Irrit. 2;Eye Dam. 1,Notified C&L,3,H318:2;H315:2;Not classified:1
84663,"3-hydroxy-2,2-bis(hydroxymethyl)propyl oleate",233-723-7,10332-32-8,Not Classified,Notified C&L,59,Not classified:59
84666,"Procavia capensis, ext.",308-304-8,97926-84-6,Not Classified,Notified C&L,51,Not classified:26;H226:25
84670,Tetradodecylammonium bromide,238-937-4,14866-34-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
84673,(17β)-13-Ethyl-17-ethynyl-3-oxogon-4-en-17-yl acetate,604-013-8,13732-69-9,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1B;Acute Tox. 4;STOT RE 1;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,3,H317:2;H372:2;H411:3;H302:2;H401:2;H332:2;H315:2;H361:1
84675,"Cyclopropane-1,1-diyldimethanol",609-723-1,39590-81-3,Eye Irrit. 2,REACH registration C&L,44,H319:44;H335:2;H315:2
84679,2-methylpropane-1-thiol,208-162-6,513-44-0,Flam. Liq. 2,Notified C&L,1465,H225:1465;H319:176;H335:175;H315:176;H332:3
84680,Turnbull's blue,247-305-7,25869-98-1,Not Classified,Notified C&L,7,Not classified:7
84682,"2-Propanone, reactionproducts with 5-amino-1,3,3-trimethylcyclohexanemethanamine, reduced",605-041-3,156105-38-3,Acute Tox. 3;Skin Corr. 1A;Skin Sens. 1;Eye Dam. 1;STOT RE 2;Aquatic Chronic 2,Notified C&L,1,H373:1;H318:1;H317:1;H311:1;H411:1;H314:1
84684,"Spearmint, ext.",283-656-2,84696-51-5,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1743,H317:1705;H304:1684;H400:1357;H226:1592;H410:1357;H315:1706;H411:163;H302:34;Not classified:13;H412:1
84686,(2S-cis)-(diphenylmethyl)-N-(phenylmethyl)-1-azabicyclo[2.2.2.]octan-3-amine (1-R camphor-10-sulfonate),444-810-6,,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H302:2;H410:1;H318:2;H400:1
84690,"9-[2-(ethoxycarbonyl)phenyl]-3,6-bis(ethylamino)-2,7-dimethylxanthylium ethyl sulphate",247-906-4,26694-69-9,Acute Tox. 3;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,143,H410:143;H318:143;H400:121;H301:121;H302:22
84691,2-methylthiosemicarbazide,230-071-5,6938-68-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
84692,"2,2-dimethyl-1,3-propanediyl bismethacrylate",217-856-8,1985-51-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,58,H319:58;H335:57;H315:58
84693,Halazepam,245-425-4,23092-17-3,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,26,H319:26;H317:26;H412:26;H411:26;H315:26
84694,Cyclohexanethiol,216-378-7,1569-69-3,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,46,H319:7;H335:6;H302:46;H226:46;H315:46;H317:1;H331:1;H411:6;H400:1;H332:44;H312:1
84696,"(6S)-6-[propyl(2-thiophen-2-ylethyl)amino]-5,6,7,8-tetrahydronaphthalen-1-ol",619-458-3,99755-59-6,STOT SE 3;Repr. 2;Lact.,Notified C&L,3,H362:3;H361:3;H336:1;H302:2
84699,"Cobalt, acetylacetone 6-methyl-2,4-heptanedione complexes",290-967-7,90294-79-4,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Carc. 2,REACH registration C&L,2,H302:2;H351:2;H318:2;H317:2
84700,3-ethoxybenzoic acid,210-690-7,621-51-2,,Notified C&L,5,H319:5;H335:5;H315:5
84704,1-chloro-4-(n-propoxy)-5-thioxanthen-10-one,415-890-1,,Not Classified,Notified C&L,2,Not classified:2
84706,"perboric acid, sodium salt, tetrahydrate;[containing < 0,1 % (w/w) of particles with an aerodynamic diameter of below 50 µm];perboric acid, sodium salt, monohydrate;[containing = 0,1 % (w/w) of particles with an aerodynamic diameter of below 50 µm]",234-390-0,11138-47-9,,,0,H335:0;H318:0;H272:0;H360:0;H302:0
84707,Ammonium α-hydroxy-p-methoxytoluene-α-sulphonate,268-381-8,68083-33-0,Not Classified,Notified C&L,1,Not classified:1
84708,"Fatty acids, C14-18-branched, Bu esters",292-892-5,91002-15-2,Not Classified,Notified C&L,1,Not classified:1
84714,"1,4-dimethyl butanedioate 1,5-dimethyl pentanedioate 1,6-dimethyl hexanedioate",619-131-5,95481-62-2,Acute Tox. 4,Notified C&L,14,H302:14
84721,Praseodymium trichloride,233-794-4,10361-79-2,Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,132,H410:84;H318:85;H400:84;H302:83;H315:85;H319:45;H335:2;Not classified:2;H290:1;H317:1;H411:2
84722,Holmium triiodide,237-470-3,13813-41-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 1B,Notified C&L,46,H319:38;H360:38;H335:38;H315:38;H317:7;H334:7;Not classified:1
84723,"5-[[bis(2-hydroxyethyl)amino]carbonyl]-4-hexyl-N,N-bis(2-hydroxyethyl)cyclohex-2-ene-1-octanamide",304-434-4,94266-28-1,Skin Irrit. 2;Eye Dam. 1,Notified C&L,7,H318:7;H315:7
84724,α-ethyl-p-methoxybenzyl alcohol,226-315-5,5349-60-0,Acute Tox. 3,Notified C&L,38,H301:38
84725,"2,4,4-trimethylpentene",246-690-9,25167-70-8,Flam. Liq. 2;Asp. Tox. 1;STOT SE 3,Harmonised C&L,0,H336:0;H304:0;H225:0
84727,Disodium tin trioxide,235-030-5,12058-66-1,Skin Corr. 1;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,127,H412:2;H318:2;H314:2;H319:125;H335:112;H315:112
84730,2-phenyl-1H-imidazole-4-carboxylic acid,278-701-8,77498-98-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H335:1;H312:1;H302:1;H332:1;H315:1
84734,"1,4-difluorobenzene",208-742-9,540-36-3,Flam. Liq. 1,Notified C&L,45,H224:33;H225:10;H319:6;H335:2;H315:2;Not classified:1;H226:1
84735,"3,3-bis[(dimethylvinylsilyl)oxy]-1,1,5,5-tetramethyl-1,5-divinyltrisiloxane",262-061-1,60111-54-8,Not Classified,REACH registration C&L,9,Not classified:8;H319:1;H315:1
84740,Palmitamide,211-095-5,629-54-9,Aquatic Chronic 4,Notified C&L,56,H413:38;Not classified:18
84741,"9-fluoro-11β,17,21-trihydroxy-16α-methylpregna-1,4-diene-3,20-dione 21-valerate",220-003-2,2600-31-9,STOT RE 2,Notified C&L,2,H373:2;H302:1;H332:1
84744,"Anthracene, 2-ethyl-9,10-dimethoxy-",607-990-9,26708-04-3,Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,54,H410:38;H350:38;H400:38;Not classified:14;H332:2
84745,"Lyase, mandelonitrile",232-780-5,9024-43-5,Skin Sens. 1;Resp. Sens. 1,Notified C&L,41,H317:38;H334:41
84746,[No public or meaningful name is available],460-170-0,,Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H318:1;H412:1;H317:1
84749,(C,402-460-1,,Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 4,Harmonised C&L,0,H317:0;H413:0;H315:0
84752,"6-chloro-1-β,2-β-dihydro-17-hydroxy-3'H-cyclopropa[1,2]pregna-1,4,6-triene-3,20-dione 17-acetate",207-048-3,427-51-0,Acute Tox. 4;Acute Tox. 4;Carc. 2,Notified C&L,70,H351:68;H332:45;H312:45;H360:23;H373:19;H361:1;H362:2;H411:2;H302:1;H341:2
84753,Proglumide,229-567-4,6620-60-6,Not Classified,REACH registration C&L,3,Not classified:3
84758,Lauric acid,205-582-1,143-07-7,Eye Dam. 1,REACH registration C&L,2615,H318:1896;H319:668;H315:376;H412:76;Not classified:40;H335:38;H317:22;H411:24
84760,"Solvent naphtha (coal), polymd.",614-306-2,68132-02-5,Not Classified,Notified C&L,5,Not classified:5
84763,Methyl 4-nitrobutyrate,235-866-0,13013-02-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
84766,"[μ-(5-amino-1,3,3-trimethylcyclohexylamine-N:N')]hexafluorodiboron",289-348-4,87788-32-7,Not Classified,Notified C&L,10,Not classified:9;H302:1;H319:1;H313:1;H317:1
84770,"Cyclohexanamine, 4,4'-methylenebis-, reaction products with bisphenol A diglycidyl ether homopolymer",603-357-6,129733-57-9,Not Classified,Notified C&L,25,Not classified:25
84776,"Chromate(2-), [2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)][3-hydroxy-4-[(2-hydroxy-1-naphthalenyl)azo]-7-nitro-1-naphthalenesulfonato(3-)]-, lithium sodium",287-345-2,85480-64-4,,Notified C&L,35,Not classified:35
84780,3-(p-cumenyl)propionaldehyde,231-885-3,7775-00-0,Skin Irrit. 2;Skin Sens. 1B;Aquatic Acute 1,REACH registration C&L,133,H317:47;H315:27;H400:27;Not classified:62;H361:24
84785,Cycloheptanecarboxylic acid,215-954-5,1460-16-8,STOT SE 3;STOT SE 3,Notified C&L,4,H335:4;H319:1;H315:1
84787,tert-butyl cyanoacetate,214-243-7,1116-98-9,Acute Tox. 4,Notified C&L,46,H302:46;H319:2;H315:2;H227:1
84793,"(1R,11aS)-1-acetyl-11a-methyl-2,3,3a,3b,4,5,6,8,9,11-decahydrospiro[cyclopenta[a]phenanthrene-7,2'-[1,3]dioxolan]-1-yl acetate",607-316-3,240806-31-9,Not Classified,REACH registration C&L,3,Not classified:1;H302:2;H413:2;H360:2
84794,Ammonium thiocyanate,217-175-6,1762-95-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,REACH registration C&L,260,H302:259;H332:257;H312:257;H412:177;H318:11;H400:78;H410:78;Not classified:2;H372:1
84797,3-azaspiro[5.5]undecane hydrochloride,214-404-1,1125-01-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
84799,"Milk, fat, hydrolyzed",277-140-6,72968-43-5,Not Classified,Notified C&L,10,Not classified:10
84802,nickel dinitrate,236-068-5,13138-45-9,Ox. Sol. 2;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1;Muta. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A;Repr. 1B,Harmonised C&L,0,H318:0;H317:0;H272:0;H341:0;H372:0;H334:0;H360:0;H400:0;H350:0;H302:0;H332:0;H410:0;H315:0
84803,1-Bromo-3-chloro-4-iodobenzene,608-683-2,31928-47-9,,Notified C&L,12,H319:11;H335:10;H315:11;H312:4;H302:4;H332:4
84809,2-[7-(diethylamino)-2-oxo-2H-1-benzopyran-3-yl]benzoxazole-5-sulphonamide,270-393-3,68427-35-0,Not Classified,REACH registration C&L,8,Not classified:7;H412:1
84812,Triacontane,211-349-5,638-68-6,Not Classified,Notified C&L,6,Not classified:6
84817,"Octadecanoic acid, reaction products with diethanolamine and ethanolamine",286-707-7,85338-32-5,Not Classified,Notified C&L,1,Not classified:1
84818,"Licorice, ext.",272-837-1,68916-91-6,Flam. Liq. 3,Notified C&L,1465,H226:1347;Not classified:117;H225:1
84822,Hexyl octanoate,214-247-9,1117-55-1,Not Classified,Notified C&L,282,Not classified:282
84825,4-Bromo-2-fluorobenzylamine hydrochloride,604-577-5,147181-08-6,,Notified C&L,6,H319:5;H335:5;H315:5;H302:1;H332:1;H312:1
84826,2-methyl-4-nitrobenzenediazonium,240-190-4,16047-24-8,,Notified C&L,1,H311:1;H411:1;H331:1;H301:1
84828,diethylamine,203-716-3,109-89-7,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Acute Tox. 4,Harmonised C&L,0,H225:0;H312:0;H302:0;H332:0;H314:0
84832,Calcium bis[4-[[1-[[(2-chlorophenyl)amino]carbonyl]-2-oxopropyl]azo]-3-nitrobenzenesulphonate],276-057-2,71832-85-4,Not Classified,REACH registration C&L,304,Not classified:301;H413:2;H412:1
84837,4-iodophenol,208-745-5,540-38-5,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B,Notified C&L,47,H302:42;H312:42;H314:42;H319:5;H335:4;H315:5;H332:2
84838,4-nitroveratrole,211-906-2,709-09-1,Acute Tox. 4,Notified C&L,42,H302:42
84842,"2,2,8-trimethyl-4H-[1,3]dioxino[4,5-c]pyridine-5-carbaldehyde",922-317-1,6560-65-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,2,H302:2;H332:2;H312:2
84846,"2,2'-[[5-acetamido-4-[(2-chloro-4,6-dinitrophenyl)azo]-4-ethoxyphenyl]imino]diethyl diacetate",244-383-4,21429-43-6,Not Classified,Notified C&L,2,Not classified:2
84849,"2,5-dihydroxy-p-benzoquinone",210-454-3,615-94-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H319:44;H335:43;H312:40;H302:40;H332:40;H315:44
84851,Xanthohumol,614-078-4,6754-58-1,Skin Sens. 1;Aquatic Acute 1,Notified C&L,42,H317:39;H400:39;Not classified:3
84856,"9-Octadecenoic acid (Z)-, reaction products with diethylenetriamine",291-753-6,90480-21-0,Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,3,H410:3;H317:3;H314:3
84857,2-chloro-5-fluorobenzonitrile,260-714-5,57381-56-3,,Notified C&L,5,H319:5;H311:4;H302:4;H332:4;H315:5;H301:1
84858,Mecloralurea,217-786-8,1954-79-6,Acute Tox. 4,Notified C&L,38,H302:38
84862,"fenhexamid (ISO);N-(2,3-dichlor-4-hydroxyphenyl)-1-methylcyclohexancarboxamid",422-530-5,126833-17-8,Aquatic Chronic 2,Harmonised C&L,0,H411:0
84870,3-methyl-3-butenyl 3-methyl-2-butenoate,277-069-0,72928-35-9,Not Classified,Notified C&L,88,Not classified:88
84873,silicon tetrachloride,233-054-0,10026-04-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Harmonised C&L,0,H319:0;H335:0;H315:0
84876,"2,3-dichloropropiononitrile",220-007-4,2601-89-0,,Notified C&L,4,H300:4
84877,"[(1,1,2,2-tetrafluoroethoxy)methyl]oxirane",287-734-7,85567-21-1,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H319:39;H335:39;H312:38;H332:38;H302:38;H226:38;H315:39
84881,N-cyclohexylpyridin-2-amine,239-541-4,15513-16-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
84883,2-[[2-(diethylamino)ethyl]amino]ethanol,257-091-7,51254-17-2,Eye Irrit. 2,Notified C&L,38,H319:38
84886,Pueraria lobata root extract,607-017-8,223748-08-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,31,H319:31;H315:31
84888,6-ethyl-3-methyloct-5-en-1-ol,247-615-2,26330-64-3,Skin Sens. 1,Notified C&L,246,H317:246;H319:13
84890,"Trisodium [μ-[4-[[4'-[(6-amino-1-hydroxy-3-sulpho-2-naphthyl)azo]-3,3'-dihydroxy[1,1'-biphenyl]-4-yl]azo]-3-hydroxynaphthalene-2,7-disulphonato(7-)]]dicuprate(3-)",266-354-5,66418-17-5,Eye Irrit. 2;STOT SE 3,Notified C&L,16,H320:13;H335:16;H319:3
84894,2-methyl-1-phenylpropan-2-ol,202-896-0,100-86-7,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,1851,H302:1851;H319:51;H412:50
84895,"1-(2,4-dinitrophenyl)pyridinium chloride",224-059-9,4185-69-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
84898,"Dimethyl 5,5'-methylenedianthranilate",250-606-6,31383-81-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,31,H317:31;H319:31;H315:31
84902,"Gases (petroleum), reforming hydrotreater, hydrogen-methane-rich;Refinery gas;[A complex combination obtained from the reforming hydrotreating process. It consists primarily of hydrogen and methane with various small amounts of carbon monoxide, carbon dioxide, nitrogen and saturated aliphatic hydrocarbons having carbon numbers predominantly in the range of C2 through C5.]",270-787-5,68478-03-5,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;H340:0;H350:0;Not classified:0
84903,"Cinnamomum cassia, ext.",284-635-0,84961-46-6,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,REACH registration C&L,1466,H317:1438;H319:1423;H311:21;H315:1437;H312:1412;Not classified:28;H412:14;H302:6;H335:2;H304:1
84909,"Chromate(2-), [1-[(5-chloro-2-hydroxyphenyl)azo]-2-naphthalenolato(2-)][3-hydroxy-4-[(2-hydroxy-1-naphthalenyl)azo]-1-naphthalenesulfonato(3-)]-, lithium sodium",287-343-1,85480-62-2,Aquatic Chronic 2,REACH registration C&L,35,H411:35
84911,"Hematite, chromium green black",272-713-7,68909-79-5,Not Classified,REACH registration C&L,142,Not classified:142
84913,Diniobium carbide,234-571-4,12011-99-3,Not Classified,Notified C&L,1,Not classified:1
84919,"2,7-Naphthalenedisulfonic acid, 5-[[4-chloro-6-[[4-[[2-(sulfooxy)ethyl]sulfonyl]phenyl]amino]-1,3,5-triazin-2-yl]amino]-4-hydroxy-3-[2-(2-sulfo-1-naphthalenyl)diazenyl]-, sodium salt (1:4)",603-092-6,125830-49-1,Not Classified,Notified C&L,4,Not classified:4
84921,"2,5-dichloroanisole",217-852-6,1984-58-3,,Notified C&L,3,H319:2;H335:2;H315:2;H302:1;H332:1;Not classified:1
84922,n.a.,602-660-0,12236-90-7,Not Classified,Notified C&L,9,Not classified:7;H317:1;H411:1
84928,Tetramethylene dimethacrylate,218-218-1,2082-81-7,Skin Sens. 1B,REACH registration C&L,302,H317:192;H319:192;H335:191;H315:192;Not classified:24
84930,"Alcohols, C12-14-secondary, ethoxylated",617-534-0,84133-50-6,Skin Irrit. 2;Eye Dam. 1,Notified C&L,3670,H318:2687;H315:2248;H319:770;H400:603;Not classified:186;H312:352;H302:511;H332:437;H410:84;H412:116;H335:9;H402:9;H317:1
84931,PV ECHTORANGE P 9025,407-660-2,,Not Classified,Notified C&L,47,Not classified:47
84932,Sulfadoxine,219-504-9,2447-57-6,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,110,H411:54;H317:66;H319:56;H335:43;H315:56;H334:12;H360:12
84933,"2,2'-[[4-[(2,6-dichloro-4-nitrophenyl)azo]-3-methylphenyl]imino]bisethanol",261-309-6,58528-60-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H319:38;H335:38;H315:38
84934,"D-glucono-1,5-lactone",202-016-5,90-80-2,Not Classified,REACH registration C&L,209,Not classified:207;H319:2
84935,7-hydroxy-3-(4-methoxyphenyl)-4-benzopyrone,207-623-9,485-72-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:42;H335:42;H315:42
84936,"Methanone, [5-chloro-2-(3-methyl-4H-1,2,4-triazol-4-yl)phenyl]phenyl-",609-311-1,36916-19-5,Not Classified,REACH registration C&L,1,Not classified:1
84938,Sodium phenoxide,205-347-3,139-02-6,Skin Corr. 1B,Notified C&L,43,H314:43;H302:4
84939,Sodium N-(2-carboxyethyl)-N-[3-(decyloxy)propyl]-β-alaninate,265-295-2,64972-19-6,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,78,H319:78;H412:77;H315:15;H317:5
84941,"(S)-(-)-N,alpha-Dimethylbenzylamine",606-240-8,19131-99-8,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,40,H302:40;H332:40;H312:40;H314:40;H318:1
84942,"1,1,1-TRIFLUORO-2,3-EPOXYPROPANE",609-196-8,359-41-1,,Notified C&L,9,H319:9;H335:9;H225:8;H312:8;H302:8;H332:8;H315:9;H311:1;H331:1;H301:1;H226:1
84946,"9-fluoro-11β,17,21-trihydroxy-16α-methylpregna-1,4-diene-3,20-dione 21-(dihydrogen phosphate)",206-232-0,312-93-6,Repr. 2;STOT RE 2,REACH registration C&L,40,H373:1;H361:40;H372:39
84948,3-(hexyloxy)propylamine,240-793-2,16728-61-3,Acute Tox. 4;Skin Corr. 1A;Aquatic Chronic 1,Notified C&L,22,H302:22;H410:22;H314:22
84958,Sodium dehydrocholate,205-652-1,145-41-5,Not Classified,Notified C&L,1,Not classified:1
84959,(2-hydroxybenzyl)triphenylphosphonium bromide,274-574-8,70340-04-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:43;H315:44
84962,Methyl 2-phenoxyisobutyrate,276-570-1,72278-52-5,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,1,H319:1;H315:1
84968,reaction mass of: trihexyl citrate;dihexyloctyl citrate;dioctylhexyl citrate;dihexyldecyl citrate,430-290-8,,Aquatic Chronic 4,Harmonised C&L,0,H413:0
84969,Terpin Hidrát,607-392-8,2451-01-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,4,H319:4;H335:2;H315:4
84976,"Naphthenic oils (petroleum), complex dewaxed heavy;Baseoil - unspecified;[A complex combination of hydrocarbons obtained by removing straight chain paraffin hydrocarbons as a solid by treatment with an agent such as urea. It consists of hydrocarbons having carbon numbers predominantly in the range of C",265-179-1,64742-75-2,Carc. 1B,Harmonised C&L,0,H350:0
84977,"1,3,5-tris[3-(trimethoxysilyl)propyl]-1,3,5-triazine-2,4,6(1H,3H,5H)-trione",247-465-8,26115-70-8,Acute Tox. 4,REACH registration C&L,139,H302:47;H319:69;H315:69;H331:46;H301:47;Not classified:23;H335:21;H332:18;H312:18;H330:1
84982,Phenyl phosphorodichloridate,212-220-6,770-12-7,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,56,H318:10;H272:8;H411:8;H302:14;H314:56;H310:4;H290:1;H335:1
84984,"2,4-dihydro-4-[(2-hydroxy-4-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-one",239-992-7,15866-36-1,Not Classified,REACH registration C&L,2,Not classified:2
84985,4-phenoxyphenyl (RS)-2-(2-pyridyloxy) propyl ether,619-166-6,95737-68-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,43,H410:43;H400:43
84987,O-(1-chloroethyl) S-methyl carbonothioate,700-190-1,91507-67-4,Skin Corr. 1B;Skin Sens. 1,Notified C&L,1,H317:1;H314:1
84988,4-fluorobenzylic alcohol,207-292-0,459-56-3,Not Classified,Notified C&L,35,Not classified:31;H319:4;H335:4;H315:4
84993,α-chloro-2-fluorotoluene,206-460-0,345-35-7,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,50,H226:48;H314:50;H302:1;H332:1;H312:1;H400:1;H410:1;H290:2;H318:1;H319:1
84995,"3,3',5,5'-tetramethylbenzidine",259-364-6,54827-17-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,56,H319:53;H335:52;H315:53;H302:7;Not classified:2;H341:1;H351:1;H412:1;H400:1;H410:1
84997,"Linden, Tilia cordata, ext.",284-536-2,84929-52-2,Flam. Liq. 3,Notified C&L,941,H226:900;Not classified:41
84999,Isopropyl oleate,203-935-4,112-11-8,Not Classified,REACH registration C&L,60,Not classified:60
85001,Decan-2-one,211-752-6,693-54-9,Aquatic Chronic 2,Notified C&L,1448,H411:1286;Not classified:162
85003,"Guar gum, 2-hydroxypropyl 2-hydroxy-3-(trimethylammonio)propyl ether, chloride",615-280-5,71329-50-5,Not Classified,Notified C&L,58,Not classified:58
85005,Hexadecyl palmitate,309-375-8,100231-74-1,Not Classified,Notified C&L,1,Not classified:1
85008,"Bis(pentane-2,4-dionato-O,O')zinc",237-860-3,14024-63-6,Skin Sens. 1B;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,327,H319:317;H317:6;H411:6;H400:6;H410:6;H335:216;H315:218;Not classified:9;H302:5;H312:1;H332:1
85009,N-butyl 4-oxopentanoate,218-143-4,2052-15-5,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,183,H319:92;H315:92;Not classified:91
85010,arsenic,231-148-6,7440-38-2,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0;H331:0;H301:0
85011,Troleandomycin,220-392-9,2751-09-9,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H319:1;H332:1;H315:1
85013,"methyl (2S)-2-amino-3,3-dimethylbutanoate hydrochloride",613-136-6,63038-27-7,Not Classified,Notified C&L,3,Not classified:2;H319:1;H335:1;H315:1
85016,1-[1-methyl-1-(6-methyl-7-oxabicyclo[4.1.0]hept-3-yl)ethyl]-7-oxabicyclo[4.1.0]heptane-3-carboxylate,428-600-1,,Skin Sens. 1,Notified C&L,1,H317:1
85017,Tetraacetoxysilane,209-239-7,562-90-3,Skin Corr. 1B,Notified C&L,43,H314:43
85019,"Octane-1,8-diylbis[trichlorosilane]",257-748-8,52217-53-5,,Notified C&L,1,H314:1
