cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
212947,"(1S,4R)-4-(2-Amino-6-chloro-9H-purin-9-yl)-2-cyclopentene-1-methanol Hydrochloride",682-587-9,172015-79-1,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;STOT RE 1;Aquatic Chronic 3,Notified C&L,13,H318:13;H412:13;H372:13;H302:13;H317:13
212948,2-Cyanomalononitrile sodium salt,682-588-4,36603-80-2,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1,Notified C&L,12,H301:12;H315:12;H318:12
212949,1-Hydroxy-cyclohexanecarboxylic acid ethyl ester,682-590-5,1127-01-1,Aquatic Chronic 3,Notified C&L,94,H412:94
212950,1-Hydroxy-cyclopentanecarboxylic acid ethyl ester,682-591-0,41248-23-1,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,94,H412:94;H319:83
212951,1-Butyl-3-methyl-pyridinium dicyanamide,682-592-6,712355-12-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,11,H315:11;H319:11;H335:11
212952,"Cis-l-[ 4-[[2-(2, 4-diclhorophenyl)-(2-bromomethyl)-I, 3-dioxolan-4-ylmethoxyphenyI -4-(1-",933-590-1,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
212953,"Benzenesulfonic acid, mono-C16-102-branched alkyl derivs",933-591-7,,Aquatic Chronic 4,Notified C&L,30,H413:30
212957,Epoxy Resin NPPN 638K80,933-594-3,,Flam. Liq. 2;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 3,Notified C&L,4,H336:4;H315:4;H319:4;H225:3;H411:4;H317:4
212958,"1-Naphthalenesulfonic acid, 6-diazo-5,6- dihydro-5-oxo-, ester with 4,4'-[(2-hydroxyphenyl)methylene]bis[2,3,6-trimethylphenol]",682-595-2,184489-92-7,Acute Tox. 4;Acute Tox. 4,Notified C&L,69,H302:55;H312:55;H242:14
212959,"poly(oxy-1,2-ethanediyl), .alpha.-phenyl-.omega.-hydroxy-, styrenated (CAS# 104376-75-2)",933-595-9,,Aquatic Chronic 2,Notified C&L,4,H411:4
212960,Alkyl aryl ether carboxylic acid (CAS# 104909-82-2),933-596-4,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,4,H318:4;H315:4
212961,Zinc oxide nano,933-598-5,,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H410:3;H400:3
212962,Alkyl ether carboxylic acid (CAS# 105391-15-9),933-599-0,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,4,H318:4;H315:4
212963,"Alcohols, C12-13-branched and linear, propoxylated (>2.5 moles PO) (CAS 958238-74-9)",933-600-4,,Not Classified,Notified C&L,6,Not classified:3;H413:3
212964,Bisphenol A type epoxy resin and Xylene,933-602-5,,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H312:1;H315:1;H319:1;H226:1;H332:1;H317:1
212968,[No public or meaningful name is available],682-599-4,701977-09-5,STOT RE 1;Aquatic Acute 1,Notified C&L,35,H372:35;H400:35
212969,Alkyl ether carboxylic acid (CAS# 220622-96-8),933-604-6,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,4,H318:4;H315:4
212970,"Bis(methoxy)bis(methyl 4,4-dimethyl-3-oxopentanoato)titanium",933-605-1,,Flam. Sol. 2;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,22,H318:22;H315:22;H228:22;H335:22
212972,di-strontium tetra(di-tert-amyl-tert-butyl-imidazolate),933-606-7,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,22,H315:22;H319:22;H335:22
212973,"N-hexadecyl-2-hydroxy-N,N-dimethyl-cyclohexanaminium Bromide",682-601-3,1794-74-7,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H315:1;H332:1;H319:1;H301:1;H317:1;H335:1
212975,Reaction mass of acetone and Cellulose acetate phthalate and Diethyl phthalate,933-607-2,,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H225:1;H336:1;H319:1
212976,Reaction mass of methyl 4-hydroxybenzoate and ethyl 4-hydroxybenzoate and propyl 4-hydroxybenzoate and butyl 4-hydroxybenzoate,933-608-8,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
212977,Reaction mass of acetone and isopraponol and EUDRAGIT E 100 and PEG and titanium dioxide and talc,933-609-3,,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 3,Notified C&L,1,H225:1;H412:1;H336:1;H319:1
212978,Reaction mass of 4-hydroxybenzoic acid and methyl 4-hydroxybenzoate and propyl 4-hydroxybenzoate,933-610-9,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
212979,"calcium;(2S,4S)-1-[(2S)-3-benzoylsulfanyl-2-methylpropanoyl]-4-phenylsulfanylpyrrolidine-2-carboxylate",682-603-4,81938-43-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:40;H400:40;H361:1;H362:1
212980,"1-[1-(4-chlorophenyl)-1-phenylethoxy]-N,N-dimethylpropan-2-amine, 2-hydroxypropane-1,2,3-tricarboxylate (1:1)",682-605-5,56050-03-4,Acute Tox. 4,Notified C&L,1,H302:1
212981,"(3R, 4S) -1- (4-fluorofenil) -3 - ((S) -3- (4-fluorofenil) -3-idrossipropil) -4- (4-idrossifenil) azetidin-2-one",682-606-0,163222-33-1,Aquatic Chronic 1,Notified C&L,109,H410:91;H361:10;H373:9;H302:6;H312:5;H332:5;H315:6;H319:6;H335:6;H400:1
212982,"Bis(ethoxy)bis(ethyl 4,4-dimethyl-3-oxopentanoato)titanium",933-611-4,,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,22,H225:22;H315:22;H319:22;H335:22
212984,Triethyl(tri-sec-butoxy)dialuminum,933-614-0,,Flam. Liq. 2;Water-react. 2;Skin Corr. 1B,Notified C&L,22,H261:22;H225:22;H314:22
212986,"bis(2,2-dimethyl-5-(1-dimethylamino-2-propylimino)-3-hexanonato-N,O,N’)strontium",933-616-1,,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,22,H315:22;H228:22;H319:22;H335:22
212988,BCDMH COPPER SULFATE ALUMINIUM CHLORIDE,933-618-2,,Ox. Sol. 2;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,1,H272:1;H410:1;H314:1;H302:1;H317:1
212989,Hexamethoxydisilane,933-619-8,,Flam. Liq. 3;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 1,Notified C&L,22,H318:22;H315:22;H226:22;H330:22
212990,"(E)-1-(2-chloro-1,3-thiazol-5-ylmethyl)-3-methyl-2-nitroguanidine",682-607-6,2110880-92-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H302:3;H410:3;H400:3
212992,Phenylmethylaminosilane,933-620-3,,Flam. Liq. 3;Water-react. 2;Skin Corr. 1B,Notified C&L,22,H261:22;H314:22;H226:22
212993,[No public or meaningful name is available],682-609-7,185055-67-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT RE 2,Notified C&L,2,H315:2;H319:2;H302:2;H373:2;H335:2
212994,(2R)-2-(2-chlorophényl)-2-{[(4-chlorophényl)sulfonyl]oxy}éthanoate de méthyleSR 94474,682-610-2,223123-65-7,Skin Sens. 1,Notified C&L,1,H317:1
212995,[No public or meaningful name is available],682-611-8,405159-59-3,Eye Dam. 1,Notified C&L,2,H318:2
212996,[No public or meaningful name is available],682-612-3,666860-59-9,Repr. 2,Notified C&L,2,H361:2
212997,"2,6-dimethylpiperidinosilane",933-621-9,,Flam. Liq. 3;Water-react. 1;Skin Corr. 1B,Notified C&L,22,H314:22;H226:22;H260:22
212998,[No public or meaningful name is available],682-613-9,149845-07-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,1,H302:1;H318:1
212999,"Reaction mass of 1,1-diethoxyethane and ethanol",933-622-4,,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2A,Notified C&L,4,H225:4;H315:4;H319:4
213000,[No public or meaningful name is available],682-614-4,139566-53-3,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 2,Notified C&L,22,H302:22;H314:22;H330:22
213001,[No public or meaningful name is available],682-616-5,154099-11-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
213002,Reaction mass of phenylacetaldehyde and 4-methyl-2-phenyl-2-pentenal,933-624-5,,Skin Sens. 1,Notified C&L,4,H317:4
213003,[No public or meaningful name is available],682-617-0,68891-84-9,Eye Irrit. 2,Notified C&L,442,H319:442;H315:1;H226:1;H411:1;H317:1
213004,[No public or meaningful name is available],682-618-6,181314-49-8,Flam. Liq. 3;STOT SE 3;STOT SE 3;Aquatic Chronic 4,Notified C&L,4,H413:4;H336:4;H226:4;H335:4
213006,Res. Olibanum,933-626-6,,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H411:1;H317:1
213007,Aldehyd C 20,933-627-1,,Flam. Liq. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H225:1;H412:1;H319:1;H335:1
213009,"[2-[7-[2-(4-Cyano-2-fluorophenoxy)ethyl]-9-oxa-3,7-diazabicyclo[3.3.1]non-3-yl]ethyl]carbamic acid tert-butyl ester",682-619-1,1227163-84-9,Acute Tox. 4,Notified C&L,3,H302:3
213011,Cellulose Nitrate,933-629-2,,Expl. 1.1;Flam. Sol. 2;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,55,H201:55;H315:55;H228:55;H332:55;H319:55;H302:55
213012,zinc oxide and sulfur and accelerators,933-630-8,,Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H315:1;H400:1
213013,sulfur mixture with accelerators,933-631-3,,Skin Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H412:1;H315:1
213014,SDIC and sodium persulafte,933-632-9,,Ox. Sol. 3;Acute Tox. 4;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3;Aquatic Chronic 1,Notified C&L,1,H334:1;H410:1;H319:1;H302:1;H272:1;H335:1
213016,"(1R)-2-[(5S)-5-{[5-chloro-2-(1H-tetrazol-1-yl)benzyl]carbamoyl}-4,5-dihydro-1H-pyrazol-1-yl]-1-(4-fluorophenyl)-2-oxoethyl propanoate",682-621-2,1201686-72-7,Acute Tox. 4;STOT RE 2;STOT RE 2,Notified C&L,3,H302:3;H373:3
213018,Sodium Nitrate,682-622-8,7631-99-4,Ox. Sol. 2;Eye Irrit. 2,Notified C&L,1,H272:1;H319:1
213019,"Reaction products of boric acid, dibutyl phosphonate and C16-22 tert-alkyl amines",933-636-0,,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,5,H302:5;H314:5;H335:5
213020,Ajicure MY 24,682-623-3,134091-75-1,Muta. 2,Notified C&L,16,H341:13;Not classified:3;H317:3;H319:3
213021,"7-[(1R)-2-[[2-[2-fluoro-5-[[4-[[2-(1-methylethyl)-4-thiazolyl]carbonyl]-1-oxa-4,9-diazaspiro[5.5]undec-9-yl]methyl]phenyl]ethyl]amino]-1-hydroxyethyl]-4-hydroxy-2(3H)-benzothiazolone",682-624-9,1179331-79-3,Acute Tox. 3;Acute Tox. 1;Repr. 2,Notified C&L,3,H301:3;H361:3;H330:3
213022,"1-Tetradecaaminium, N,N-dimethyl-N-tetradecyl-,hexa-.mu.-oxotetra-.mu.3-oxodi,.mu.5-oxotetradecaoxooctamolybdate(4-) (4:1)",682-625-4,117342-25-3,Eye Dam. 1;Acute Tox. 2;Aquatic Acute 2,Notified C&L,1,H401:1;H318:1;H330:1
213023,"2-[(3S,4R)-4-{[(3,4-Dichloro-5-methyl-1H-pyrrol-2-yl)carbonyl]amino}-3-methoxypiperidin-1-yl]-4-(1-methyl-1H-1,2,4-triazol-5-yl)-1,3-thiazole-5-carboxylic acid",682-627-5,1093112-69-6,Acute Tox. 4;STOT RE 2;STOT RE 2,Notified C&L,3,H302:3;H373:3
213024,"N-[2,4-dimethyl-5-(1-methyl-1H-imidazol-4-yl)phenyl]-4-(pyridin-2-ylmethoxy)benzamide",682-628-0,1126366-36-6,Acute Tox. 4;Repr. 1B,Notified C&L,3,H302:3;H360:3
213025,4-isopropylaniline,682-629-6,99-88-7,Skin Irrit. 2,Notified C&L,1,H315:1
213028,4-tert-butylphenol;formaldehyde;oxirane,682-632-2,30704-63-3,Eye Irrit. 2,Notified C&L,131,H319:72;Not classified:59
213030,[No public or meaningful name is available],682-634-3,55845-06-2,Not Classified,Notified C&L,82,Not classified:81;H412:1
213033,[No public or meaningful name is available],682-639-0,68171-44-8,Not Classified,Notified C&L,63,Not classified:61;H410:1;H315:1;H319:1
213034,[No public or meaningful name is available],682-640-6,68188-99-8,Not Classified,Notified C&L,63,Not classified:62;H410:1;H315:1
213038,"1,2-Ethanediamine, N1-(2-aminoethyl)-, ethoxylated propoxylated",682-644-8,68910-19-0,Not Classified,Notified C&L,60,Not classified:59;H315:1;H319:1
213042,"Propanenitrile, 3-[(2-aminoethyl)amino]-, homopolymer",682-649-5,25609-52-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H315:59;H319:59
213043,POLYAMINO POLYETHER METHYLENE PHOSPHONIC ACID,682-650-0,130668-24-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,87,H315:87;H319:87;H412:20;H290:8
213044,"Acetic acid, 2-hydroxy-2-phosphono-, sodium salt (1:2)",682-651-6,128192-25-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H315:59;H319:59
213045,"Alkenes, C24-28 a-, polymers with maleic anhydride, imides",682-652-1,875144-17-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H315:59;H319:59
213046,"Alkenes, C30-36 a-, polymers with maleic anhydride",682-653-7,70900-14-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H315:59;H319:59
213047,"Poly(oxy-1,2-ethanediyl), a,a'-(iminodi-2,1-ethanediyl)bis[w-hydroxy-, N-[2-(4,5-dihydro-2-nortall oil alkyl-1H-imidazol-1-yl)ethyl] derivs.",682-654-2,68928-27-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H315:59;H319:59
213048,"Alkenes, C24-36 a-, polymers with maleic anhydride",682-655-8,68989-34-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H315:59;H319:59
213049,"2-Imidazoline, 1-(2-hydroxyethyl)-2-(tall oil alkyl)-, ethoxylated",682-656-3,68909-09-1,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,66,H315:66;H400:60;H319:66
213050,"Pyridinium, 2-ethenyl-1-methyl-, methyl sulfate (1:1), polymer with ethenylbenzene",682-657-9,68834-14-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H302:59;H315:59;H319:59
213051,"4-amino-N-[(1S)-1-(4-chlorophenyl)-3-hydroxypropyl]-1-(7H-pyrrolo[2,3-d]pyrimidin-4-yl)piperidine-4-carboxamide",682-662-6,1143532-39-1,Acute Tox. 4;STOT RE 2;STOT RE 2,Notified C&L,4,H302:3;H373:3;Not classified:1
213052,"1,1,1-Trimethoxy-2-methylpropane",682-658-4,68527-49-1,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,81,H302:81;H411:81;H318:81
213053,"Oxirane, 2-methyl-, polymer with oxirane, ether with 2-(chloromethyl)oxirane polymer with 4,4'-(1-methylethylidene)bis[phenol]",682-660-5,68036-95-3,Eye Irrit. 2,Notified C&L,80,H319:80
213054,"Phosphorodithioic acid, mixed O,O-diesters with polyethylene glycol monodecyl ether and polyethylene glycol monooctyl ether",682-661-0,68610-16-2,Eye Irrit. 2,Notified C&L,79,H319:79
213055,"1-Propanaminium, N,N,N-trimethyl-3-[(2-methyl-1-oxo-2-propen-1-yl)amino]-, chloride (1:1), homopolymer",682-663-1,68039-13-4,Skin Corr. 1B;Aquatic Chronic 2,Notified C&L,59,H411:59;H314:59
213057,"Hexanedinitrile, hydrogenated, high-boiling fraction, reaction products with epichlorohydrin-glycerol polymer, N-(dithiocarboxy) derivs., potassium salts",682-665-2,204079-86-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H315:59;H319:59
213059,"Formaldehyde, polymer with benzenamine, hydrochloride",682-667-3,57138-85-9,Skin Corr. 1C;STOT SE 3,Notified C&L,59,H314:59;H335:59
213060,"Poly(oxy-1,2-ethanediyl), alpha-hydro-omega-(phosphonooxy)-, ether with 2,2-bis(hydroxymethyl)-1,3-propanediol, potassium salt (4:1:?)",,99129-23-4,Not Classified,Notified C&L,59,Not classified:59
213062,Thionyl Chloride,682-671-5,,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,59,H334:59;H315:59;H319:59;H332:59;H335:59
213063,Monoethanolamine,682-672-0,,Flam. Sol. 1;Skin Sens. 1;Aquatic Chronic 3,Notified C&L,59,H412:59;H228:59;H317:59
213064,[No public or meaningful name is available],682-673-6,8057-57-6,Acute Tox. 4,Notified C&L,1,H302:1
213067,Acrylic acid/sodium acrylate copolymer (1:1; 600 MPA.S at 0.2%),682-676-2,9033-79-8,Not Classified,Notified C&L,67,Not classified:65;H319:2
213070,"9,9-Bis(methoxymethyl)-9H-fluorene",682-678-3,182121-12-6,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,7,H410:2;H315:3;H400:2;H319:3;H411:3;Not classified:1;H302:1;H335:1
213072,[No public or meaningful name is available],682-680-4,8065-81-4,Acute Tox. 4;Eye Dam. 1,Notified C&L,6,H302:5;H318:6
213073,"2,5,5-trimethyl-1,3,2$l^{5}-dioxaphosphinane 2-oxide",,873-97-2,Not Classified,Notified C&L,5,Not classified:5
213077,3-{[1-(4-Methylamino-3-nitro-phenyl)-methanoyl]-pyridin-2-yl-amino}-propionic acid ethyl ester,682-685-1,429659-01-8,Aquatic Chronic 3,Notified C&L,11,H412:11
213078,Methyl 2-chlorosulfonyl-3-methylbenzoate,682-686-7,126535-26-0,Skin Sens. 1;Eye Dam. 1,Notified C&L,11,H318:11;H317:11
213079,"Cyclobutane-1,3-dione dicyclohexylammonium salt",682-687-2,137131-29-4,Acute Tox. 4,Notified C&L,11,H302:11
213081,2-ethylhexyl nitrate,682-688-8,27247-96-7,Ox. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H315:1;H332:1;H319:1;H302:1;H272:1;H335:1
213083,Product of condensation of formaldehyde with melamine,933-640-2,,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Acute Tox. 3;Carc. 2,Notified C&L,1,H311:1;H301:1;H331:1;H351:1;H317:1
213086,"(E,Z)-3,8-Tetradecadien-1-ol acetate",682-690-9,163041-87-0,Skin Irrit. 2,Notified C&L,69,H315:69
213087,"2,5 Xylidine",682-691-4,95-78-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 2,Notified C&L,1,H311:1;H301:1;H331:1;H411:1;H373:1
213088,"(2S)-2-{[1-(2,6-dichlorophenyl)-1H-pyrazolo[3,4-d]pyrimidin-4-yl]oxy}-3-(3-hydroxyazetidin-1-yl)-N-(5-methylpyrazin-2-yl)propanamide",682-693-5,1207830-72-5,Acute Tox. 3;STOT RE 1;STOT RE 1,Notified C&L,3,H301:3;H372:3
213093,"Tetradeca-3,8,11-trienyl acetate, (3E,8Z,11Z)-",682-695-6,163041-94-9,Skin Irrit. 2,Notified C&L,6,H315:6
213094,"(1R,2S,4S)-N,2,3,3-tetramethyl-bicyclo[2.2.1]heptan-2-amine, hydrochloride (1:1)",682-697-7,107596-30-5,Acute Tox. 3;Repr. 2,Notified C&L,4,H301:3;H361:3;H312:1;H315:1;H332:1;H319:1;H302:1;H335:1
213097,Bordeaux Mixture,933-644-4,8011-63-0,Eye Dam. 1;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 2,Notified C&L,10,H318:10;H332:10;H411:10;H400:10
213098,Tribasic copper sulfate,933-646-5,12527-76-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 2,Notified C&L,9,H302:9;H411:9;H400:9
213099,"Reaction mass of Resin acids and Rosin acids, hydrogenated, potassium salts and potassium [1R-(1a,4aß,10aa)]-1,2,3,4,4a,9,10,10a-octahydro-7-isopropyl-1,4a-dimethylphenanthren-1-carboxylate.",933-647-0,,Eye Irrit. 2,Notified C&L,1,H319:1
213100,"(+)-(3'S,4S)-Methyl 1-(phenylmethyl)-3-pyrrolidinyl 1,4-dihydro-2,6-dimethyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylate hydrochloride",682-698-2,104757-53-1,Acute Tox. 3;Repr. 2,Notified C&L,3,H301:3;H361:2
213103,Reaction mass of Diltiazem Hydrochloride and Resinate,933-648-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Repr. 2;Aquatic Chronic 3,Notified C&L,1,H412:1;H361:1;H315:1;H319:1;H302:1
213104,N-[(1R)-1-(naphthalen-1-yl)ethyl]-3-[3-(trifluoromethyl)phenyl]propan-1-amine hydrochloride (1:1),682-701-7,226256-56-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Repr. 2,Notified C&L,1,H302:1;H361:1;H315:1;H319:1
213105,"4-(2,3-Dichlorophenyl)-1,4-dihydro-2,6-dimethyl-3,5 pyridinecarboxylic acid methyl(1-oxybutoxy)methyl ester",682-702-2,167221-71-8,Repr. 2,Notified C&L,1,H361:1
213106,"Reaction product of ((2S)-2, 6-diaminohexanoic acid hydrochloride salt, phosphonic acid and methanal) with 2-propylamine, n-butylamine, 2-aminoethanol and/or sodium hydroxide",933-649-1,,Met. Corr. 1;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;Acute Tox. 4,Notified C&L,1,H290:1;H312:1;H318:1;H332:1;H314:1;H302:1
213107,2-chloromethyl-3-methoxy-4-chloropyridine hydrochloride,682-703-8,503058-51-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
213108,"Reaction mass of Resin acids and Rosin acids, hydrogenated, sodium salts and sodium [1R-(1a,4aß,10aa)]-1,2,3,4,4a,9,10,10a-octahydro-7-isopropyl-1,4a-dimethylphenanthren-1-carboxylate",933-650-7,,Eye Irrit. 2,Notified C&L,1,H319:1
213109,"(2S,5S,2'S,5'S)-1,1'-benzene-1,2-diylbis(2,5-dimethylphospholane)",682-734-7,136735-95-0,Acute Tox. 4,Notified C&L,1,H302:1
213110,"N-{3-[2-(3,5-dimethoxyphenyl)ethyl]-1H-pyrazol-5-yl}-4-[(3R)-3,4-dimethylpiperazin-1-yl]benzamide (IUPAC) OR N-[5-[2-(3,5-dimethoxyphenyl)ethyl]-1H-pyrazol-3-yl]-4-[(3R)-3,4-dimethyl-1-piperazinyl]-benzamide",682-704-3,1201670-87-2,Acute Tox. 3;STOT RE 1;STOT RE 1,Notified C&L,3,H301:3;H372:3
213113,"(Z)-3-CYCLOPROPYLAMINO-2-(2,4-DICHLORO-5-FLUORO-BENZOYL)-ACRYLIC ACID ETHYL ESTER",682-705-9,86483-53-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
213114,Reaction mass of dodecyldimethylamine oxide and water,933-653-3,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1
213116,"N-[5-(1H-Imidazol-2-yl)-2,4-dimethylphenyl]-4-(pyridin-2-ylmethoxy)benzamide",682-708-5,1126366-28-6,Acute Tox. 4;Repr. 1B,Notified C&L,3,H302:3;H360:3
213119,Reaction mass of nonanoic acid and 20473-92-1,933-654-9,,Skin Corr. 1B,Notified C&L,1,H314:1
213121,"Alcohols, C14-15-branched and linear, ethoxylated 7 EO  (120944-68-5)",933-655-4,,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 3,Notified C&L,4,H302:4;H412:4;H400:4;H318:4
213125,"2H-Pyrido[3,2-b]-1,4-oxazin-3(4H)-one, 6-[[5-fluoro-2-[(3,4,5-trimethoxyphenyl)amino]-4-pyrimidinyl]amino]-2,2-dimethyl-4-[(phosphonooxy)methyl]-, disodium salt, hexahydrate",682-713-2,914295-16-2,Acute Tox. 3;Repr. 2,Notified C&L,4,H301:3;H361:4
213127,5-Ethoxy-2-mercaptobenzimidazole;,933-659-6,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
213128,tetrasodium vinyl bis-phosphonate,682-767-7,33016-77-2,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H302:1;H317:1;H319:1
213130,"Formaldehyde, polymer with 4-(1,1-dimethylethyl)phenol and 4-(1,1,3,3-tetramethylbutyl)phenol",682-715-3,30940-67-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,53,H315:52;H319:52;Not classified:1
213133,cellulose nitrate,682-719-5,9004-70-0,Expl. 1.1,Notified C&L,64,H201:64
213136,Calcium sulfonates,682-721-6,64521-08-0,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H411:1;H317:1
213137,(((1-Methyl-2-(5-methyl-3-oxazolidinyl)ethoxy)methoxy)methoxy)methanol,682-722-1,97553-90-7,Acute Tox. 4,Notified C&L,18,H302:18
213138,(E)-diethyl 2-(octadec-9-en-2-yl)malonate,933-662-2,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H315:1;H332:1;H319:1;H302:1;H335:1
213139,"PHOSPHORIC ACID, ISOOCTYL ESTER, AMMONIUM SALT",682-723-7,620628-46-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H315:18;H319:18;H335:18
213140,"Phosphorodithioic acid, O,O-di-C3-14-alkyl esters, zinc salts",682-724-2,134759-18-5,Skin Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H411:1;H315:1
213141,"4,5-Difluoro-1,3-dioxolan-2-one",933-663-8,171730-81-7,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H302:1;H315:1;H317:1;H319:1
213143,Poly(1-(4-sulfophenyl)ethylen) calciumsalz,682-725-8,37286-92-3,Eye Irrit. 2,Notified C&L,1,H319:1
213144,"5-(acetylamino)-N-[2-(acetyloxy)ethyl]-N'-(2,3-dihydroxypropyl)-2,4,6-triiodo-1,3-benzenedicarboxamide",682-726-3,1174712-87-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H317:1;H319:1
213145,"Trimethylolpropane, ethoxylated, propoxylated (CAS 52624-57-4)",933-665-9,,Eye Irrit. 2,Notified C&L,1,H319:1
213148,[No public or meaningful name is available],682-727-9,787618-21-7,Skin Sens. 1,Notified C&L,1,H317:1
