cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
136072,(Benzhydrylthio)acetic Acid,613-245-9,63547-22-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
136073,"amitrole (ISO);1,2,4-triazol-3-ylamine",200-521-5,61-82-5,STOT RE 2;Aquatic Chronic 2;Repr. 2,Harmonised C&L,0,H373:0;H361:0;H411:0
136074,2-chloro-5-nitrobenzonitrile,240-643-6,16588-02-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H312:39;H335:44;H319:45;H315:45;H332:39;H302:1
136075,(1-cyclopenten-1-yloxy)trimethylsilane,243-448-4,19980-43-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H226:40;H315:40;H335:39
136083,Teclothiazide,224-253-3,4267-05-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,1,H332:1;H312:1;H302:1
136089,"Alpha,alpha-dimethoxytoluene",214-413-0,1125-88-8,Acute Tox. 4,Notified C&L,316,H302:315;H319:42;H315:65;H335:41;H317:24;H411:24;H312:2;H332:2
136095,5-methylheptan-3-ol,242-531-2,18720-65-5,Eye Irrit. 2,Notified C&L,38,H319:38
136098,(m-aminophenyl)metaboric acid hydrochloride,285-052-4,85006-23-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
136101,"Cyclohexanemethanamine, 5-amino-1,3,3-trimethyl-, reaction products with glycidyl Ph ether",291-129-3,90341-96-1,Not Classified,Notified C&L,22,Not classified:22
136103,"Fatty acids, tallow, hydrogenated, ammonium salts",293-139-3,91051-84-2,Not Classified,Notified C&L,1,Not classified:1
136104,"1H-Imidazolium, 1-ethenyl-3-methyl-, methyl sulfate, polymer with 1-ethenyl-2-pyrrolidinone",604-743-7,150599-70-5,Aquatic Chronic 2,Notified C&L,96,H411:83;H400:13;H410:13
136105,"Oxidase, galactose",232-843-7,9028-79-9,Resp. Sens. 1,Notified C&L,35,H334:35
136108,"Formaldehyde, polymer with 2-methyloxirane, 4-nonylphenol and oxirane",613-221-8,63428-92-2,Not Classified,Notified C&L,88,Not classified:85;H319:2;H412:1
136110,3-(5-nitro-2-furyl)acrylic acid,228-488-2,6281-23-8,Eye Irrit. 2,Notified C&L,39,H319:39;H315:1
136112,"3-(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)propanal",700-133-0,2436-29-5,Not Classified,Notified C&L,5,Not classified:4;H312:1;H335:1;H319:1;H315:1;H332:1;H302:1
136113,Ethyl cyclobutanecarboxylate,238-995-0,14924-53-9,Flam. Liq. 3,Notified C&L,39,H226:39
136114,Methyl 2-bromohexanoate,226-643-9,5445-19-2,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1,REACH registration C&L,60,H317:4;H315:7;H302:4;H314:53;H301:1;H335:2;H318:1;H412:1;H319:2
136118,"Lead, dross, antimony-rich",273-791-5,69029-45-4,Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;Carc. 2;Repr. 1A;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,8,H410:8;H360:8;H319:8;H332:8;H400:8;H302:8;H372:8;H351:8
136121,"(3,5-dimethylphenyl)boronic acid",605-655-1,172975-69-8,,Notified C&L,8,H319:7;H315:7;H335:6;H302:2
136125,"9-fluoro-11β,17,21-trihydroxy-16β-methylpregna-1,4-diene-3,20-dione 17-valerate",218-439-3,2152-44-5,STOT RE 2,Notified C&L,143,H373:64;H410:51;H372:77;H360:83;H330:51;H411:6;H362:3;H361:5;H302:2;H412:1;H317:1;H312:2;H332:2;H335:1;H319:1;H315:1
136127,Zinc selenide,215-259-7,1315-09-9,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,339,H373:338;H410:338;H301:339;H331:339;H400:338;H372:1;H261:1
136131,Dodecyl(2-hydroxy-3-sulphonatopropyl)dimethylammonium,236-164-7,13197-76-7,Eye Dam. 1;Aquatic Acute 2;Aquatic Chronic 3,REACH registration C&L,500,H412:2;H318:23;H401:2;H319:477;H411:20;H400:1
136132,"Oils, bergamot, psoralen-free",614-687-5,68648-33-9,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,147,H317:147;H410:147;H315:147;H400:110;H304:147;H226:147
136134,"5,6,7,7a-Tetrahydrothieno[3,2-c]pyridin-2(4H)-one Hydrochloride",601-365-4,115473-15-9,,Notified C&L,3,H319:3;H315:3;H335:2
136135,tert-pentylamine,209-839-9,594-39-8,Flam. Liq. 2;Acute Tox. 3;Skin Corr. 1B,Notified C&L,44,H225:44;H301:39;H314:44;H312:4;H332:4;H302:4;H318:1
136140,"2-chloro-N,N-dimethylthioxanthene-δ9,γ-propylamine citrate",238-116-0,14241-35-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H301:1;H315:1;H335:1
136142,"Residual oils (petroleum), clay-treated;Baseoil - unspecified;[A complex combination of hydrocarbons obtained by treatment of a residual oil with a natural or modified clay in either a contacting or percolation process to remove the trace amounts of polar compounds and impurities present. It consists of hydro-carbons having carbon numbers predominantly higher than C",265-143-5,64742-41-2,Carc. 1B,Harmonised C&L,0,H350:0
136146,metam-sodium (ISO);sodium methyldithiocarbamate,205-293-0,137-42-8,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H317:0;H410:0;H400:0;H302:0;H314:0
136153,"3,3-dimethylbutyric acid",213-982-2,1070-83-3,Skin Corr. 1B,Notified C&L,46,H314:46;H290:1;H318:1
136154,Sodium 4-(1-methylethyl)naphthalene-1-sulphonate,259-514-0,55184-48-0,Acute Tox. 4;Eye Dam. 1;STOT SE 3,Notified C&L,1,H332:1;H318:1;H302:1;H335:1
136156,Isosteareth-10,641-057-7,52292-17-8,Not Classified,Notified C&L,38,Not classified:37;H319:1;H302:1
136157,"Hexahydro-3,6-methanophthalic anhydride",227-852-8,6004-79-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
136158,2-(formylamino)-3-thiophenecarboxylic acid,610-100-1,43028-69-9,Acute Tox. 4;Skin Sens. 1,Notified C&L,194,H317:194;H302:194
136168,"3,5-dichloro-4-hydroxybenzoic acid",222-071-9,3336-41-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42
136172,5'-BROMO-2'-HYDROXYACETOPHENONE,604-457-2,1450-75-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42
136173,2-[2-(piperazin-1-yl)ethoxy]ethanol dihydrochloride,286-638-2,85293-16-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
136174,2-(2-methoxyphenoxy)ethyl 4-toluenesulfonate,403-930-9,,Acute Tox. 4;Muta. 2,Notified C&L,1,H341:1;H302:1
136176,"tetrahydro-1,3-dimethyl-1H-pyrimidin-2-one;dimethyl propyleneurea",230-625-6,7226-23-5,Acute Tox. 4;Eye Dam. 1;Repr. 2,Harmonised C&L,0,H361:0;H318:0;H302:0
136177,Isopropyl carbamate,217-127-4,1746-77-6,Acute Tox. 4,Notified C&L,39,H302:39;H332:1;H312:1
136178,copper(II) carbonate--copper(II) hydroxide (1:1),235-113-6,12069-69-1,Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H319:0;H400:0;H332:0;H302:0
136181,Silver perchlorate,232-035-4,7783-93-9,Ox. Sol. 2;Skin Corr. 1B,Notified C&L,45,H314:45;H272:45;H400:4;H318:1
136182,"[3R-(3α,3aβ,6β,7β,8aα)]-octahydro-6-methoxy-3,6,8,8-tetramethyl-1H-3a,7-methanoazulene",243-384-7,19870-74-7,Not Classified,Notified C&L,1646,Not classified:1604;H317:42;H400:42;H410:42
136183,"Fatty acids, rape-oil, mixed esters with 1,4:3,6-dianhydro-d-glucitol, sorbitan and sorbitol",297-083-0,93334-10-2,Not Classified,REACH registration C&L,3,Not classified:3
136188,"2,2'-(methylimino)diethanol;N-methyldiethanolamine",203-312-7,105-59-9,Eye Irrit. 2,Harmonised C&L,0,H319:0
136189,"η-1H-indol-3-yl-α,α,ε-trimethyl-1H-indole-3-heptanol",267-434-2,67860-00-8,Skin Sens. 1;Eye Irrit. 2,Notified C&L,42,H317:42;H319:42
136193,"Butanedioic acid, 1-[2-[(1-oxo-2-propen-1-yl)oxy]ethyl] ester",610-591-2,50940-49-3,Skin Irrit. 2;Eye Dam. 1,Notified C&L,60,H318:39;H315:40;H317:20;H373:20;H312:20;H335:20;H311:20;H302:21;H314:20;H319:1
136194,"2-Propenoic acid, 2-methyl-, polymer with 2-ethylhexyl 2-propenoate and methyl 2-methyl-2-propenoate",607-560-0,25133-98-6,Not Classified,Notified C&L,2,Not classified:2
136195,Ethylbis(2-hydroxyethyl)oleylammonium ethyl sulphate,273-940-4,69268-83-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1;H302:1
136202,1-chloro-1-ethoxyethane,230-378-4,7081-78-9,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3;Carc. 2,Notified C&L,1,H312:1;H335:1;H319:1;H225:1;H315:1;H332:1;H302:1;H351:1
136203,"Disodium 6,13-dichloro-3,10-bis(phenylamino)triphenodioxazine-2,9-disulphonate",229-417-8,6527-70-4,Eye Irrit. 2,Notified C&L,42,H319:21;Not classified:20;H351:1
136204,Clofazimine,217-980-2,2030-63-9,,Notified C&L,1,H319:1;H413:1;H315:1;H335:1
136207,"4-hydroxy-3,5-dimethoxybenzoic acid",215-884-5,1443-76-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:43
136209,4-[3-hydroxy-3-phenyl-3-(2-thienyl)propyl]-4-methylmorpholinium methyl sulphate,229-386-0,6504-57-0,Acute Tox. 4,Notified C&L,3,H302:3;H360:1
136210,Zinc tetraethyl bis(phosphate),225-021-4,4615-25-2,Not Classified,Notified C&L,1,Not classified:1
136211,"Gases (petroleum), benzene unit hydrotreater depentanizer overheads;Refinery gas;[A complex combination produced by treating the feed from the benzene unit with hydrogen in the presence of a catalyst followed by depentanizing. It consists primarily of hydrogen, ethane and propane with various small amounts of nitrogen, carbon monoxide, carbon dioxide and hydrocarbons having carbon numbers predominantly in the range of C1 through C6. It may contain trace amounts of benzene.]",271-623-5,68602-82-4,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;H340:0;H350:0;Not classified:0
136212,"2,7-Naphthalenedisulfonic acid, 4-amino-5-hydroxy-6-[2-[3-[[[2-[[2-(sulfooxy)ethyl]sulfonyl]ethyl]amino]carbonyl]phenyl]diazenyl]-3-[2-[4-[[2-(sulfooxy)ethyl]sulfonyl]phenyl]diazenyl]-, sodium salt (1:4)",601-455-3,116889-78-2,Not Classified,Notified C&L,1,Not classified:1
136218,4-(vinyloxy)butan-1-ol,241-793-5,17832-28-9,Acute Tox. 4;Eye Irrit. 2A;Aquatic Chronic 3,REACH registration C&L,154,H319:138;H412:129;H302:139;Not classified:7;H315:2;H335:1
136222,(E)-tetradec-11-enyl acetate,251-401-4,33189-72-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:38;H315:43;H335:38
136228,"8-Azabicyclo[3.2.1]octan-3-amine, 8-(phenylmethyl)-, (3-endo)-",616-315-7,76272-35-0,,Notified C&L,1,H332:1;H312:1;H302:1
136232,isopentyl formate,203-769-2,110-45-2,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Harmonised C&L,0,H319:0;H225:0;H335:0
136233,"Madder (Rubia), R. tinctorum, ext.",283-497-9,84650-16-8,Not Classified,Notified C&L,2,Not classified:2
136238,Tidiacic,250-048-3,30097-06-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
136240,"3,6,9,12,15,18,21,24,27-nonaoxanonatriacontan-1-ol",221-284-4,3055-99-0,Eye Dam. 1,Notified C&L,9,H318:5;H302:4;H319:2;H315:2;H335:1;H400:1;H412:1
136242,2(or 4)-toluenesulphonic acid,274-893-2,70788-37-3,Not Classified,Notified C&L,84,Not classified:59;H319:25;H315:25;H335:25
136243,CYCLOPROPANEAMIDINE HYDROCHLORIDE,611-495-3,57297-29-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:47;H315:47;H335:46;H312:1;H332:1;H302:1
136247,Rubidium fluoride,236-603-2,13446-74-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 2,Notified C&L,69,H332:39;H312:39;H351:39;H302:39;H301:30;H335:31;H311:30;H319:31;H315:31;H331:26;H330:4
136248,2-Fluoro-5-hydroxybenzoic acid,610-663-3,51446-30-1,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,48,H411:39;H318:39;H302:39;H319:9;H315:9;H335:9
136251,"licareol; (R)-3,7-dimethyl-1,6-octadien-3-ol; l-linalool",204-811-2,126-91-0,Skin Sens. 1B,Harmonised C&L,0,H317:0
136254,"(3-(C20-24-(even numbered)-alkyl-2-enyl)-dihydro-furan-2,5-dion",615-230-2,70983-53-8,Not Classified,Notified C&L,35,Not classified:33;H317:2;H318:1;H314:1
136256,(2-bromopropyl)benzene,218-315-9,2114-39-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
136258,Sodium methanethiosulphonate,217-770-0,1950-85-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
136265,triethyl[[4-(triethylsilyl)-3-butyn-1-yl]oxy]silane,605-200-7,160194-28-5,Flam. Liq. 2;Asp. Tox. 1;Skin Sens. 1B,Notified C&L,1,H304:1;H225:1;H317:1
136266,"4-(benzoylamino)-5-hydroxy-6-[[4-[[2-(sulphooxy)ethyl]sulphonyl]phenyl]azo]naphthalene-1,7-disulphonic acid, sodium salt",287-728-4,85567-16-4,Not Classified,Notified C&L,3,Not classified:3
136270,Cyclohexanecarbonitrile,212-157-4,766-05-2,Acute Tox. 3;Acute Tox. 3,Notified C&L,41,H311:41;H301:40;H302:1
136273,"6,10-dimethylundeca-3,5,9-trien-2-one",205-457-1,141-10-6,Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,362,H317:362;H411:361;H315:362;H320:2;H401:2;H319:109;H410:1;H400:1
136275,Cobalt trifluoride,233-062-4,10026-18-3,Skin Corr. 1B,Notified C&L,43,H314:43;H317:5;H301:5;H272:4;H351:4;H341:1
136276,"Calendula officinalis, ext.",283-949-5,84776-23-8,Flam. Liq. 3,REACH registration C&L,138,H226:5;Not classified:125;H319:8;H315:7;H302:7;H317:1
136278,Triphenylphosphine selenide,223-406-1,3878-44-2,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,40,H373:39;H410:40;H301:40;H331:40;H400:40
136287,"Reaction mass of 1,1,1-trifluoroethane and chlorodifluoromethane and pentafluoroethane",903-865-0,,Press. Gas (Comp.),Notified C&L,1,H280:1
136298,Reaction mass of 52408-84-1 and 55818-57-0,917-249-4,,Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H317:1;H319:1
136302,"1,3,4,6,7,8-hexahydro-4,6,6,7,8,8-hexamethylcyclopenta-2-benzopyran",904-816-6,,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H400:3;H410:3
136313,"Diphenylmethane Diisocyanate, isomers and homologues",905-744-8,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3;Carc. 2;STOT RE 2,Notified C&L,1,H317:1;H373:1;H335:1;H319:1;H334:1;H315:1;H332:1;H351:1
136340,Reaction mass of calcium carbonate and calcium sulfate and magnesium hydroxide,908-381-3,,Not Classified,Notified C&L,1,Not classified:1
136347,Reaction mass of biphenyl and diphenyl ether,905-106-9,,,Notified C&L,1,H319:1;H410:1;H315:1;H335:1
136350,"Reaction mass of (3S)-3,7-Dimethyl-7-octen-1,6-diol and (3S, 5E)-3,7-Dimethyl-5-octen-1,7-diol",917-940-0,,Not Classified,REACH registration C&L,2,Not classified:2
136353,Reaction mass of decamethylcyclopentasiloxane and octamethylcyclotetrasiloxane,908-718-4,,Flam. Liq. 3;Repr. 2;Aquatic Chronic 4,Notified C&L,2,H226:2;H361:2;H413:2
136359,"Reaction mass of Chromate(1-), [2-(3-chlorophenyl)-2,4-dihydro-4-[[2-hydroxy-5-(methylsulfonyl)phenyl]azo]-5-methyl-3H-pyrazol-3-onato(2-)][methyl [7-hydroxy-8-[[2-hydroxy-5-(methylsulfonyl)phenyl]azo]-1-naphthalenyl]carbamato(2-)]-, sodium and sodium bis[2-(3-chlorophenyl)-2,4-dihydro-4-[[2-hydroxy-5-mesylphenyl]azo]-5-methyl-3H-pyrazol-3-onato(2-)]chromate(1-) and sodium bis[methyl [7-hydroxy-8-[[2-hydroxy-5-mesylphenyl]azo]-1-naphthyl]carbamato(2-)]chromate(1-)",915-704-1,,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,85,H400:85;H410:85;H302:85
136372,Reaction mass of disodium carbonate and disodium sulfate and sodium chloride,908-570-0,,Acute Tox. 4;Eye Irrit. 2,REACH registration C&L,1,H319:1;H302:1
136383,Reaction mass of aluminium and iron and silicon,912-151-8,,Not Classified,Notified C&L,1,Not classified:1
136396,"Reaction mass of nitrilotriacetic acid and ammonia, aqueous solution and ammonium trioxovanadate",907-830-0,,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;STOT SE 3,Notified C&L,1,H301:1;H335:1;H311:1;H319:1;H315:1;H330:1
136423,"Reaction mass of (3β,6Z)-9,10-secocholesta-5(10),6,8-trien-3-ol and colecalciferol",902-969-3,,,Notified C&L,0,No data
136439,Reaction mass of isopropylphenyl phosphate and triphenyl phosphate,907-393-6,,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,9,H332:8;H400:9;H410:9;H361:1
136457,"Reaction mass of N,N'-[(methylimino)diethylene]bis[dibenzylmethylammonium] dimethyl bis(sulphate) and N,N'-[[benzylimino]diethylene]bis[dibenzylmethylammonium] dimethyl bis(sulphate)",916-889-1,,Not Classified,Notified C&L,36,Not classified:36
136466,Reaction mass of carbon monoxide and carbon dioxide and hydrogen.,907-631-9,,Not Classified,Notified C&L,1,Not classified:1
136516,Reaction mass of manganese and nickel and silicon and silver and tin and copper and zinc,912-856-0,,Skin Sens. 1,Notified C&L,1,H317:1
136517,Reaction mass of fytic acid and water,904-794-8,,,Notified C&L,2,H319:2;H315:2;H335:2
136522,"Reaction mass of METHYL NONAFLUOROISOBUTYL ETHER and Butane, 1,1,1,2,2,3,3,4,4-nonafluoro-4-methoxy-",900-060-6,,Not Classified,Notified C&L,3,Not classified:2;H413:1
136528,"Reaction mass of 1,3-dichloropropene and 2-chloropropane and 2-chloropropene and 3-chloropropene",903-816-3,,Flam. Liq. 1;Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Muta. 2;Carc. 2;Aquatic Chronic 2,Notified C&L,1,H317:1;H312:1;H351:1;H411:1;H302:1;H224:1;H341:1
136530,Reaction mass of dicalcium silicate and hexacalcium hexaoxotris[sulphato(2-)]dialuminate(12-),914-915-6,,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,1,H317:1;H318:1;H315:1;H335:1
136545,"Reaction mass of sebacic acid, compound with 2,2',2''-nitrilotriethanol and sebacic acid, compound with 2-aminoethanol and Boric acid, compd. with 2,2',2''-nitrilotris[ethanol] and orthoboric acid, compound with 2-aminoethanol",915-471-6,,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H335:1
136550,"Reaction mass of 4,4'-methylenediphenyl diisocyanate and Amines, soya alkyl",905-837-3,,Not Classified,REACH registration C&L,2,Not classified:2
136557,Reaction mass of butane and butene,903-812-1,,Flam. Gas 1;Press. Gas (Liq.),REACH registration C&L,255,H280:255;H220:255;H340:85;H350:85
136570,Reaction mass of diisobutyl adipate and diisobutyl glutarate and diisobutyl succinate,907-870-9,,Not Classified,REACH registration C&L,117,Not classified:117
136576,Reaction mass of 2-ethylhexan-1-ol and 2-ethylhexyl acetate (0650),905-975-4,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,56,H319:56;H315:56
136612,"Reaction mass of Fatty acids, montan-wax, ethylene esters and Glycerides, montan-wax and Montan wax",914-480-2,,Not Classified,Notified C&L,33,Not classified:33
136622,None,911-730-2,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H317:1;H335:1;H319:1;H334:1;H315:1;H331:1
136625,"Reaction mass of Gibb-3-ene-1,10-dicarboxylic acid, 2,4a-dihydroxy-1-methyl-8-methylene-, 1,4a-lactone, (1α,2β,4aα,4bβ,10β)- and Gibbane-1,10-dicarboxylic acid, 2,4a-dihydroxy-1-methyl-8-methylene-, 1,4a-lactone, (1α,2β,4aα,4bβ,10β)-",908-290-9,,Not Classified,Notified C&L,1,Not classified:1
136686,Reaction mass of isopropyl dihydrogen phosphate and phosphoric acid and propan-2-ol,908-998-8,,Flam. Liq. 3;Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,34,H226:34;H290:1;H318:1;H314:34
136689,Reaction mass of aluminium oxide and europium(III) oxide and strontium oxide,909-818-0,,Not Classified,Notified C&L,1,Not classified:1
136692,Reaction mass of water and chloride,913-574-0,,,Notified C&L,5,H314:4;H335:5;H319:1;H315:1
136722,"Reaction mass of (24R)-ergost-5-en-3β-ol and ergosta-5,22(E)-dien-3β-ol and stigmast-5-en-3-β-ol and stigmasta-5,22-dien-3-β-ol",904-791-1,,Not Classified,Notified C&L,4,Not classified:4
136727,"Reaction mass of 2-aminopropane-1,3-diol and trometamol",904-038-7,,Not Classified,Notified C&L,55,Not classified:55
136755,"Reaction mass of piperazinium dihydrogen phosphate and 1,3,5-triazine-2,4,6-triamine monophosphate",915-227-9,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
136761,"Reaction mass of Montan wax acid, 1,3-butanediol diester and Montan wax carboxy acids, ethyleneesters and Montan wax and Fatty acids, montan-wax",914-471-3,,Not Classified,REACH registration C&L,40,Not classified:40
136786,Reaction mass of diiron trioxide and iron hydroxide oxide,909-975-5,,Not Classified,Notified C&L,2,Not classified:2
136814,Reaction mass of calcium disilicide and calcium silicide,915-037-6,,Not Classified,REACH registration C&L,20,Not classified:19;H261:1
136822,Reaction mass of aluminium nitrate and aluminium sulphate,914-919-8,,Met. Corr. 1;Eye Dam. 1,Notified C&L,1,H290:1;H318:1
136826,Reaction mass of 79-81-2 and 8001-21-6,904-554-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Repr. 2,Notified C&L,3,H319:2;H361:3;H315:2;H302:2
136835,Reaction mass of 2-methyldecan-1-al and undecanal,907-235-6,,Skin Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H411:1;H315:1
136843,"Reaction mass of 3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-ol and [2R[2R*(4R*,8R*)]]-3,4-dihydro-2,7,8-trimethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-ol and [2R[2R*(4R*,8R*)]]-3,4-dihydro-2,8-dimethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-ol",900-582-4,,Not Classified,Notified C&L,1,Not classified:1
136873,Reaction mass of 2-methylpropyl (Z)-2-methylbut-2-enoate and 2-methylpropyl (E)-2-methylbut-2-enoate,914-262-7,,Flam. Liq. 3,Notified C&L,2,H226:1;H411:1
136876,"Reaction mass of 2,2'-Oxydiethanol, propoxylated and Formaldehyde, polymer with benzenamine and 2-methyloxirane",917-215-9,,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,3,H317:3;H411:3
136882,Reaction mass of disodium dihydrogen ethylenediaminetetraacetate and hexaammonium heptamolybdate,907-844-7,,Not Classified,Notified C&L,1,Not classified:1
136942,"Reaction mass of naphthalene and Solvent naphtha (petroleum), heavy arom.",905-089-8,,Asp. Tox. 1;Carc. 2;Aquatic Chronic 2,Notified C&L,1,H304:1;H351:1;H411:1
136955,Oligomerisation products of ethylene oxide with reaction products of rape oil and ethanolamine,932-164-2,,Skin Irrit. 2;Aquatic Chronic 3,REACH registration C&L,3,H412:3;H315:3
136964,"Acetone-Xylene, 1:1",902-944-7,,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H319:1;H225:1;H315:1;H332:1;H336:1
136981,Reaction mass of 2-[2-(benzoyloxy)ethoxy]ethyl benzoate.and oxydipropyl dibenzoate,907-437-4,,Not Classified,REACH registration C&L,4,Not classified:2;H412:2
137000,Reaction mass of diiron trioxide and titanium dioxide and 12001-26-2,909-967-1,,STOT SE 3,Notified C&L,1,H335:1
137002,Byk-052,907-055-8,,Flam. Liq. 3;Aquatic Chronic 3,Notified C&L,1,H226:1;H412:1
137019,"Reaction mass of 1-vinyl-2-pyrrolidone and 4,4'-Isopropylidenediphenol, oligomeric reaction products with 1-chloro-2,3-epoxypropane and Distillates (petroleum), hydrotreated heavy paraffinic and vinyl acetate",904-944-2,,Not Classified,Notified C&L,1,Not classified:1
137048,"1,2-xylene; 1,3-xylene; 1,4-xylene",905-215-1,1330-20-7,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4,Notified C&L,1,H332:1;H226:1;H312:1;H315:1
137074,Water solution of 108-95-2,906-651-5,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 3;Muta. 2,Notified C&L,2,H312:1;H331:1;H302:1;H341:1;H314:1;H311:1;H301:1
137088,"Reaction mass of Poly(oxy-1,2-ethanediyl),α-hydro-ω-hydroxy- Ethane-1,2-diol, ethoxylated and water",914-069-8,,Not Classified,Notified C&L,1,Not classified:1
137100,"Reaction mass of 7-azatridecane-1,13-diamine and hexamethylenediamine",907-605-7,68815-47-4,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Skin Sens. 1B;Eye Dam. 1;STOT SE 3;Aquatic Chronic 3,REACH registration C&L,96,H317:96;H312:95;H335:95;H318:95;H302:96;H412:96;H314:96;H310:1
137104,Reaction mass of glyoxal and water,906-331-5,,,Notified C&L,1,H317:1;H319:1;H315:1;H331:1;H341:1
137108,"Reaction mass of 2,2'-(vinylenedi-p-phenylene)bis[5-methylbenzoxazole] and 2,2'-(vinylenedi-p- phenylene)bisbenzoxazole and 2-[4-[2-[4-(benzoxazol-2- yl)phenyl]vinyl]phenyl]-5-methylbenzoxazole",911-168-8,,Aquatic Chronic 4,REACH registration C&L,2,H413:2
