cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
92504,"4-chloro-2,6-dimethoxypyrimidine",228-669-6,6320-15-6,,Notified C&L,5,H319:5;H335:4;H315:5
92506,"Oxirane, 2-methyl-, polymer with oxirane, octyl ether",612-521-6,61827-84-7,Eye Dam. 1,Notified C&L,24,H318:23;Not classified:1;H302:1
92507,tert-butyltrichlorosilane,242-059-7,18171-74-9,Flam. Sol. 1;Skin Corr. 1B,Notified C&L,39,H228:39;H314:39
92512,"Trisodium [2-[[α-[[2-hydroxy-5-sulpho-3-[(2,5,6-trichloro-4-pyrimidinyl)amino]phenyl]azo]benzyl]azo]-5-sulphobenzoato(5-)]cuprate(3-)",274-356-2,70161-20-5,Eye Irrit. 2,REACH registration C&L,43,H319:40;Not classified:2;H334:1;H317:1
92515,isopentane;2-methylbutane,201-142-8,78-78-4,Flam. Liq. 1;Asp. Tox. 1;STOT SE 3;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H336:0;H304:0;H224:0
92516,"Citric acid, calcium salt",231-703-2,7693-13-2,Not Classified,Notified C&L,1,Not classified:1
92519,Sodium 3-(4-methyl-2-nitrophenoxy)propanesulphonate,279-282-4,79817-52-0,Not Classified,REACH registration C&L,6,Not classified:6
92520,"1-fluoro-2,4-dinitrobenzene",200-734-3,70-34-8,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;STOT RE 2,Notified C&L,48,H319:41;H302:40;H335:41;H315:44;H317:48;H373:42;H341:4;H311:7;H330:5;H318:5;H301:7;H340:1;H314:1;H300:1;H310:1;H351:2;H331:3
92521,"Epimerase, aldose 1-",232-872-5,9031-76-9,,Notified C&L,1,H334:1
92522,2-bromo-5-fluorotoluene,207-203-5,452-63-1,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H226:43;H319:47;H335:45;H315:47
92523,"20-hydroxyiminopregna-5,16-dien-3-β-yl acetate",218-530-8,2174-13-2,,Notified C&L,1,H302:1
92525,"Heptanoic acid, mixed esters with dipentaerythritol, 2-ethylhexanoic acid and pentaerythritol",282-771-5,84418-59-7,Not Classified,Notified C&L,17,Not classified:17
92526,Cortivazol,214-175-8,1110-40-3,Repr. 2;STOT RE 2,Notified C&L,1,H373:1;H361:1
92528,"Molecular sieves, 4 Ã…",615-217-1,70955-01-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:43;H335:43;H315:43;Not classified:1
92529,"(2S-cis)-5-[2-(dimethylamino)ethyl]-2,3-dihydro-3-hydroxy-2-(4-methoxyphenyl)-1,5-benzothiazepin-4(5H)-one",255-795-9,42399-40-6,Acute Tox. 4;Eye Irrit. 2B,REACH registration C&L,3,H302:3;H320:2;H361:1
92530,Tetra-µ3-carbonyldodecacarbonyl-octahedro-hexarhodium,249-009-3,28407-51-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,43,H312:43;H302:43;H332:43
92531,"Ethyl 3-(3,4-dihydroxyphenyl)propionate",223-585-6,3967-57-5,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38;H317:38
92532,ethyl α-bromocyclobutanecarboxylate,252-384-6,35120-18-4,Skin Corr. 1B,Notified C&L,41,H314:40;H319:1;H312:1;H302:1;H335:1;H315:1;H332:1;H290:1;H318:1
92537,POLYAMIDE 6,607-506-6,25038-54-4,Not Classified,Notified C&L,60,Not classified:39;H319:21;H315:20;H413:1
92540,"(2,4,7-trinitrofluoren-9-ylidene)malonitrile",214-629-5,1172-02-7,Expl. 1.1;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H201:1;H312:1;H302:1;H332:1
92541,Triheptylamine,219-316-7,2411-36-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:39;H335:38;H315:39;Not classified:1
92547,"Glycerides, palm-oil mono-, di- and tri-, hydrogenated",294-631-0,91744-66-0,Not Classified,Notified C&L,29,Not classified:29
92548,"Anode, copper",918-168-7,,Not Classified,REACH registration C&L,69,Not classified:35;H319:34;H351:34;H302:34;H317:34;H373:34
92550,3-hydroxy-4-nitrobenzaldehyde,211-879-7,704-13-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H335:39;H315:40
92551,Tetraethylammonium nitrate,217-725-5,1941-26-0,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:47;H272:47;H335:46;H315:47
92553,(2R)-{[(benzyloxy)carbonyl]amino}(cyclohexyl)acetic acid,615-026-3,69901-85-5,STOT RE 2,Notified C&L,1,H373:1
92554,3-methylpentan-1-ol,209-644-9,589-35-5,Flam. Liq. 3,Notified C&L,1465,H226:1331;Not classified:134;H319:45;H335:44;H315:45;H302:4
92555,"2,2,3,3-tetrachlorohexafluorobutane",206-787-9,375-34-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:38;H335:1;H315:1
92561,2-imidazol-4-ylethylamine,200-100-6,51-45-6,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,41,H319:38;H335:38;H315:38;H334:38;H317:38;H301:38;Not classified:3
92566,"Amides, from C18-unsatd. fatty acid dimers, tall-oil fatty acids and triethylenetetramine, reaction products with bisphenol A-epichlorohydrin polymer",619-774-1,68953-09-3,Not Classified,Notified C&L,56,Not classified:54;H317:2;H319:1;H315:1
92567,octanoic acid,204-677-5,124-07-2,Skin Corr. 1C;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H314:0
92573,Bis(2-butoxyethyl) hydrogen phosphate,238-140-1,14260-97-0,Not Classified,Notified C&L,35,Not classified:34;H314:1
92574,"Fatty acids, C18-unsatd., dimers, ethoxylated",614-587-1,68551-92-8,Not Classified,Notified C&L,106,Not classified:106
92575,"trisodium 5-amino-3-[5-(2-bromoacryloylamino)-2-sulfonatophenylazo]-4-hydroxy-6-(4-vinylsulfonylphenylazo)naphthalene-2,7-disulfonate",411-770-6,136213-71-3,Aquatic Chronic 3,Harmonised C&L,0,H412:0
92579,"2,2'-methylenebis(6-nonyl-p-cresol)",232-092-5,7786-17-6,Not Classified,REACH registration C&L,53,Not classified:20;H226:33
92580,"Benzeneacetic acid, α-ethylidene-4-nitro-",618-685-5,90924-63-3,Eye Irrit. 2;Muta. 2;Aquatic Chronic 3,REACH registration C&L,1,H319:1;H412:1;H341:1
92581,L-alpha-Cyclohexylglycine,604-343-2,14328-51-9,Not Classified,Notified C&L,3,Not classified:1;H319:2;H335:2;H315:2
92582,"Fatty acids, C12-22 and C12-22-unsatd., reaction products with boric acid compd. with diethanolamine",287-980-5,85631-32-9,Skin Irrit. 2;Eye Dam. 1,Notified C&L,2,H318:1;H315:1;H400:1;H410:1;H314:1
92583,"Selenious acid, phenylmethyl ester",309-043-2,99811-54-8,Acute Tox. 3;Acute Tox. 2;STOT RE 2,Notified C&L,1,H330:1;H373:1;H301:1
92586,"(17-acetyl-6-chloro-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl) acetate",607-437-1,2477-73-8,Carc. 2;Repr. 2,Notified C&L,1,H351:1;H361:1
92593,Moroxydine hydrochloride,221-612-6,3160-91-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
92597,"3,4,5,6-tetrachloropyridine-2-carboxylic acid",233-956-4,10469-09-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,218,H312:156;H302:156;H318:156;H315:218;H319:62;H335:62
92599,"Disodium 3-[[4-(acetylamino)phenyl]azo]-4-hydroxynaphthalene-2,7-disulphonate",227-495-8,5858-61-7,Not Classified,Notified C&L,1,Not classified:1
92602,2-(3-bromophenyl)propanoic acid,610-957-1,53086-52-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H335:1;H315:1
92607,"1,1,1,3,3,3-hexamethyldisilazane",213-668-5,999-97-3,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 3;Acute Tox. 4;Aquatic Chronic 3,REACH registration C&L,547,H412:291;H302:479;H311:392;H225:390;H332:456;H314:365;H318:129;H312:85;Not classified:35;H319:35;H335:67;H315:48;H336:32;H331:18;H250:2;H301:1
92609,β-(dimethylamino)-β-ethylphenethyl alcohol,254-272-2,39068-94-5,Not Classified,REACH registration C&L,14,Not classified:13;H319:1;H302:1;H335:1;H315:1
92611,"21a-Homo-6 alpha,7 alpha,15 alpha,16 alpha-tetrahydro-bis-3' H-cyclopropa[1',2':6,7;1'',2'':15,16]-5 beta,17 alpha-pregn-20-yne-3 beta,5,17,21a-tetrol",617-349-5,82543-17-7,Not Classified,REACH registration C&L,3,Not classified:2;H319:1;H312:1;H302:1;H335:1;H315:1;H332:1
92615,"1,1-dimethoxyethane;dimethyl acetal",208-589-8,534-15-6,Flam. Liq. 2,Harmonised C&L,0,H225:0
92616,Tetraethylammonium perchlorate,219-904-3,2567-83-1,Org. Perox. B;Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:42;H315:43;H241:38;H272:42;H271:1
92617,"1,3'-Bipyridinium, 1'-[3-(dimethylamino)propyl]-6'-hydroxy-4'-methyl-2'-oxo-, inner salt",600-582-1,104583-33-7,Not Classified,Notified C&L,36,Not classified:36
92619,Nicotinaldehyde,207-900-4,500-22-1,Skin Sens. 1B;Resp. Sens. 1;Muta. 2,Notified C&L,197,H341:156;H334:158;H317:196;H412:38;H302:38;H335:38;H315:40;H318:40;H226:39;H319:1;H227:1;H314:1
92622,3-Acetyl-2-(aminosulfonyl)-5-chlorothiophene,605-240-5,160982-10-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
92625,"3,4,5-trimethoxybenzonitrile",217-550-4,1885-35-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44,H319:40;H312:44;H302:44;H335:39;H315:40;H332:40
92626,(2S)-1-(2-phenylacetyl)pyrrolidine-2-carboxylic acid,928-037-6,2752-38-7,Eye Irrit. 2,REACH registration C&L,2,H319:2
92628,Cyclopentanecarbonitrile,224-229-2,4254-02-8,Flam. Liq. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:41;H335:40;H315:41;H301:41;H226:45;H312:4;H302:4;H332:4;H311:1;H331:1
92631,4-(ethylamino)piperidine-4-carboxamide,282-134-1,84100-54-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,67,H319:67;H335:38;H315:38
92636,"1,1,1-tribromo-2-methylpropan-2-ol",200-931-4,76-08-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38
92638,3-(2-hydroxyethyl)-p-phenylenediammonium sulphate,298-995-1,93841-25-9,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1A;Eye Irrit. 2;Acute Tox. 4;STOT RE 2;Aquatic Chronic 2,REACH registration C&L,63,H411:56;H319:4;H315:6;H320:4;H317:45;H332:4;H301:61;H373:42;Not classified:2
92640,2-[2-(nonylphenoxy)ethoxy]ethanol,248-291-5,27176-93-8,Not Classified,Notified C&L,2,Not classified:1;H410:1;H319:1;H400:1;H315:1
92652,N-(tetrahydro-2-oxothienyl)acetamide,214-793-8,1195-16-0,Acute Tox. 3,Notified C&L,39,H301:39
92654,Tributyl(p-nitrobenzyl)phosphonium bromide,228-130-5,6140-98-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
92655,"Methyl 3,4-difluorobenzoate",609-313-2,369-25-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,43,H302:38;H318:38;H335:43;H315:43;H319:5
92656,"1-amino-4,8-dihydroxy-5-(phenylamino)anthraquinone",228-890-8,6370-89-4,Not Classified,Notified C&L,1,Not classified:1
92658,"Fatty acids, C8-18 and C18-unsatd., calcium salts",283-960-5,84776-34-1,Not Classified,Notified C&L,8,Not classified:8
92660,"α,α-bis[4-(dimethylamino)phenyl]-4-(phenylamino)naphthalene-1-methanol",229-851-8,6786-83-0,Skin Sens. 1B;Eye Dam. 1,REACH registration C&L,132,H317:55;H318:53;H400:57;H410:60;H302:54;H332:46;Not classified:21;H350:4;H341:4;H225:2;H319:1;H335:2;H315:1;H351:1;H301:1;H411:1
92661,cis-4-methylcyclohexanol,231-789-1,7731-28-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,41,H319:38;H312:38;H302:39;H335:38;H315:39;H332:40;H336:1
92662,"2,4,6-tri-tert-butylaniline",213-507-9,961-38-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:43;H315:44;H312:5;H302:5;H332:5
92665,C.I. Acid Brown 106,612-236-7,61724-11-6,Not Classified,Notified C&L,32,Not classified:32
92667,"Alginic acid, ammonium salt",618-411-4,9005-34-9,Not Classified,Notified C&L,3,Not classified:3
92670,"Hydrocarbons, C14-C17, n-alkanes",917-828-1,,Asp. Tox. 1,REACH registration C&L,58,H304:58
92672,Opopanax (gum),232-558-8,9000-78-6,Asp. Tox. 1;Aquatic Chronic 3,Notified C&L,1494,H412:1286;H304:1479;H317:149;H315:193;Not classified:1
92673,Copper dibromide,232-167-2,7789-45-9,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,59,H302:58;H314:59;H410:11;H318:5;H400:10
92678,Sodium L-glutamate,240-313-1,16177-21-2,Not Classified,Notified C&L,25,Not classified:25
92680,2-methylpropyl-2-ethyl-2-methylbutanoate,619-240-8,96723-99-8,Acute Tox. 2;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 3,Notified C&L,1,H300:1;H400:1;H412:1;H310:1
92681,4-chlorobenzhydrylamine hydrochloride,226-085-6,5267-39-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
92682,"2-ethylhexyl 2-(2,4-dichlorophenoxy)propionate",279-123-9,79270-78-3,Aquatic Acute 1,Notified C&L,54,H400:54;H410:16;H302:16;H317:16
92685,Octadecyl isononanoate,284-425-9,84878-34-2,Not Classified,Notified C&L,47,Not classified:47
92688,Ammonium palmitate,209-785-6,593-26-0,Not Classified,Notified C&L,1,Not classified:1
92694,"Tallow, reaction products with diethanolamine and maleic anhydride",293-758-9,91082-45-0,Not Classified,Notified C&L,1,Not classified:1
92697,p-(1-pyrrolidinyl)phenol,213-765-2,1008-97-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H335:1;H315:1
92700,hexythiazox (ISO);hexythiazox (ISO); trans-5-(4-chlorophenyl)-N-cyclohexyl-4-methyl-2-oxo-3-thiazolidine-carboxamide,616-638-3,78587-05-0,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0
92701,"4-diazo-3,4-dihydro-7-nitro-3-oxonaphthalene-1-sulphonic acid",264-347-1,63589-25-3,Self-react. D;Skin Corr. 1A,REACH registration C&L,48,H242:41;H314:42;Not classified:4;H412:1;H228:1;H318:2;H315:2;H319:1
92702,Diethylnitrosoamine,200-226-1,55-18-5,Acute Tox. 3;Carc. 1B,Notified C&L,50,H350:49;H301:49;H341:5;H412:2;Not classified:1;H340:1;H227:1;H402:1
92707,α-(4-methoxyphenyl)morpholine-4-acetonitrile,239-245-5,15190-13-3,Acute Tox. 4,Notified C&L,38,H302:38
92708,"2,6-dimethylhepta-2,5-dien-4-one",207-986-3,504-20-1,Not Classified,Notified C&L,1,Not classified:1
92710,"benzoic acid, N-tert-butyl-N'-(4-chlorobenzoyl)hydrazide",431-600-4,112226-61-6,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H317:0
92713,3-hydroxy-2-methylpropiononitrile,219-902-2,2567-01-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H312:1;H302:1;H335:1;H315:1;H332:1
92717,(R)-2-Amino-N-benzyl-3-methoxypropionamide,606-353-2,196601-69-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H312:1;H302:1;H335:1;H315:1;H332:1
92719,"(1α,2α,5α)-2,2,6-trimethylbicyclo[3.1.1]heptan-2-ol",225-591-4,4948-28-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,304,H319:304;H315:304;H335:71
92720,"1-(2-chloroethyl)-4-ethyl-1,4-dihydro-5H-tetrazol-5-one",273-845-8,69049-03-2,,Notified C&L,4,H319:4;H335:4;H315:4
92723,"Sodium 4-[[4-chloro-6-isopropoxy-1,3,5-triazin-2-yl]amino]benzenesulphonate",270-226-4,68413-55-8,Skin Sens. 1,Notified C&L,37,H317:37
92727,Bulbocapnine hydrochloride,211-178-6,632-47-3,Acute Tox. 4,Notified C&L,38,H302:38
92730,"6-nonyl-1,3,5-triazine-2,4-diamine",227-645-2,5921-65-3,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H400:1;H410:1;Not classified:1
92733,3-methylhexane,209-643-3,589-34-4,Flam. Liq. 2;Skin Irrit. 2;Asp. Tox. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H315:0;H410:0;H225:0;H400:0;H336:0;H304:0
92736,IRON OXIDE ISOSTEARATE,476-890-3,,Not Classified,Notified C&L,1,Not classified:1
92739,Barium(2+) 12-hydroxyoctadecanoate,244-469-1,21598-22-1,Not Classified,REACH registration C&L,16,Not classified:4;H302:12
92744,"3-Buten-2-ol, 4-(3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-inden-6-yl)-3-methyl-",603-152-1,126646-06-8,Not Classified,Notified C&L,88,Not classified:88
92747,O-α-D-glucopyranosyl-(1→4)-O-α-D-glucopyranosyl-(1→4)-O-α-D-glucopyranose,214-174-2,1109-28-0,Not Classified,Notified C&L,4,Not classified:4
92752,1-Amino-2-(p-tert-amylphenoxy)-4-anilin-anthraquinone,604-493-9,145775-28-6,Aquatic Chronic 2,Notified C&L,31,H411:31
92753,"2-ethylhexyl 2,4,5-trichlorophenoxyacetate",217-675-4,1928-47-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H335:38;H315:38;H410:38;H400:38
92758,(Z)-4-ethyl-oct-2-enoic acid,262-155-2,60308-75-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,87,H319:87;H302:87;H315:87
92762,Sodium pyruvate,204-024-4,113-24-6,Skin Sens. 1B;Eye Irrit. 2,REACH registration C&L,188,H319:35;H317:34;Not classified:153;H315:1
92763,"1,3-diphenoxypropan-2-ol",210-718-8,622-04-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,42,H319:42;H302:42;H335:4;H315:4
92766,"1,4-bis[(3-hydroxypropyl)amino]anthraquinone",266-954-7,67701-36-4,Aquatic Chronic 2,Notified C&L,7,H411:7
92767,"D-Glucose, 4-O-α-D-glucopyranosyl-, hydrate (1:1)",613-294-6,6363-53-7,,Notified C&L,68,Not classified:68
92773,N-acetyl-3-phenyl-L-alanine,217-959-8,2018-61-3,Not Classified,Notified C&L,1,Not classified:1
92774,"3,5-Dibromo-4-methylbenzoic Acid Methyl Ester",616-164-7,74896-66-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
92776,"Benzene, 1,3-diisocyanato-2-methyl-, polymer with 2,4-diisocyanato-1-methylbenzene",608-609-9,31370-61-3,Skin Sens. 1;Eye Irrit. 2,Notified C&L,33,H319:33;H317:33
92777,"2,3-dibromobutane",226-476-1,5408-86-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H319:45;H312:40;H302:40;H335:44;H315:45;H332:40
92781,"Fatty acids, C16-18 and C18-unsatd., epoxidized, Me esters, oligomeric reaction products with trimethylolpropane",606-155-6,188831-96-1,Not Classified,REACH registration C&L,92,Not classified:86;H361:6
92782,Benzyl phenylacetate,203-008-4,102-16-9,Skin Corr. 1;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,1673,H412:1;H314:1;H318:1;Not classified:1634;H400:38
92785,"Phosphoric acid, mono-C10-14-alkyl esters, dipotassium salts",272-027-8,68649-41-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,5,H319:4;H315:4;Not classified:1
92788,"Castor oil, polymer with 1,1'-methylenebis[4-isocyanatobenzene] and polypropylene glycol",614-565-1,68525-78-0,Not Classified,Notified C&L,14,Not classified:14
92794,"Nonanedioic acid, polymer with 1,2-propanediol",608-355-9,29408-67-1,Not Classified,Notified C&L,6,Not classified:6
92795,trans-4-methylcyclohexanecarboxylic acid,235-959-6,13064-83-0,,Notified C&L,6,H319:6;H335:5;H315:6
92800,"Ethyl 3-Amino-4,4,4-trifluorocrotonate",609-360-9,372-29-2,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,58,H319:42;H312:40;H302:51;H335:41;H332:40;H412:11;H315:13;H318:11;H331:11;H314:4;Not classified:1
92801,"Lavander, Lavandula officinalis, ext., sulfurized, palladium salt",307-508-4,97660-01-0,Not Classified,Notified C&L,26,Not classified:25;H317:1;H315:1
92803,"Tetrasodium 7,7'-[ureylenebis[(2-methyl-p-phenylene)azo]]dinaphthalene-1,3-disulphonate",249-168-9,28706-21-0,Not Classified,Notified C&L,1,Not classified:1
92804,o-chlorobenzenethiol,228-667-5,6320-03-2,Skin Corr. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,101,H400:4;H410:4;H314:101;H318:4;H302:8
92805,nickel(II) stearate;nickel(II) octadecanoate,218-744-1,2223-95-2,Skin Sens. 1;Resp. Sens. 1;Muta. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A;Repr. 1B,Harmonised C&L,0,H341:0;H410:0;H334:0;H317:0;H372:0;H350:0;H360:0;H400:0
92808,2-[[4-(dimethylamino)phenyl]azo]-6-methoxy-3-methylbenzothiazolium chloride,249-832-8,29767-87-1,Eye Irrit. 2,Notified C&L,2,H319:2
92815,"Mixed potassium sodium 2-{3-tert-butyl-4-cyano-5-[{4-methyl-6-[(6-sulfo-1,3-benzothiazol-2-yl)(2,4,6-trimethyl-3-sulfophenyl)amino]-2-[(2,4,6-trimethyl-3-sulfophenyl)amino]pyridin-3-yl}diazenyl]-1Hpyrazol-1-yl}-1,3-benzothiazole-6-sulfonate",445-480-6,,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,2,H411:2;H319:2;H317:2
92816,"3,4,5-trimethoxyanthranilic acid",263-344-2,61948-85-4,Skin Sens. 1,Notified C&L,43,H317:38;H319:5;H335:4;H315:5
92818,"Benzenesulfonic acid, mono-C15-36-branched alkyl derivs., sodium salts",290-676-5,90218-04-5,Not Classified,Notified C&L,475,Not classified:474;H413:1
92822,Dihexadecyldimethylammonium chloride,217-325-0,1812-53-9,,Notified C&L,2,H314:1;Not classified:1
92830,4-(4-Allyloxy-benzenesulfonyl)-phenol,479-880-7,97042-18-7,Aquatic Chronic 1,Notified C&L,1,H410:1
92832,"Xanthylium, 9-[2-(ethoxycarbonyl)phenyl]-3,6-bis(ethylamino)-2,7-dimethyl-, molybdatephosphate",263-795-5,63022-07-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,17,H400:17;H410:17
92834,(carboxymethyl)dimethyl[3-[(1-oxoundecenyl)amino]propyl]ammonium hydroxide,308-783-3,98510-75-9,Eye Dam. 1,REACH registration C&L,2,H318:1;H319:1
92836,"2-(hydroxymethyl)-2-[(oleoyloxy)methyl]-1,3-propanediyl dioleate",254-664-3,39874-62-9,,Notified C&L,1,Not classified:1
92837,Tris(dimethylamino)borane,224-474-5,4375-83-1,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,60,H319:60;H225:60;H335:60;H315:60
92839,"2,4-Bis((dodecylthio)methyl)-6-methylphenol",438-600-3,110675-26-8,Not Classified,Notified C&L,85,Not classified:85
92840,"Trisodium [3-[[2,4-dihydroxy-5-[[2-hydroxy-5-[[2-(sulphooxy)ethyl]sulphonyl]phenyl]azo]phenyl]azo]naphthalene-1,5-disulphonato(5-)]cuprate(3-)",288-047-5,85631-96-5,Not Classified,Notified C&L,3,Not classified:3
92841,"4,4'-Isopropylidenediphenol, oligomeric reaction products with 1-chloro-2,3-epoxypropane, reaction products with methacrylic acid",500-089-0,36425-15-7,,Notified C&L,59,Not classified:45;H319:14;H315:14
92845,Didodecyl nonylphenyl phosphite,252-457-2,35239-35-1,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H410:1;H317:1
92850,Dichloroethylphosphine,216-096-4,1498-40-4,Flam. Liq. 3;Pyr. Liq. 1;Skin Corr. 1B,Notified C&L,42,H226:42;H250:42;H314:42;H330:4;H252:4
92857,"Oils, palm",232-316-1,8002-75-3,Not Classified,Notified C&L,127,Not classified:127
92858,2-phenylbenzothiazole,212-935-3,883-93-2,Eye Irrit. 2,Notified C&L,38,H319:38
92859,"N,N,N',N',N'',N''-hexamethyl-4,4',4''-methylidynetrianiline",210-043-9,603-48-5,Not Classified,Notified C&L,135,Not classified:88;H319:41;H335:39;H315:40;H400:6;H410:6
92863,Estramustine,221-076-3,2998-57-4,Carc. 2;Repr. 1B,Notified C&L,32,H351:30;H360:30;H302:1;Not classified:1
92865,"Tar acids, cresylic, residues;Distillate Phenols;[The residue from crude coal tar acids after removal of phenol, cresols, xylenols and any higher boiling phenols. A black solid with a melting point approximately 80°C (176°F). Composed primarily of polyalkylphenols, resin gums, and inorganic salts.]",271-418-0,68555-24-8,Muta. 1B;Carc. 1B,Harmonised C&L,0,H340:0;H350:0
92873,"Phenol, 2-(4,6-diamino-1,3,5-triazin-2-yl)-",608-351-7,29366-78-7,Not Classified,Notified C&L,1,Not classified:1
92876,Chlorotrifluoromethane,200-894-4,75-72-9,Press. Gas (Liq.),Notified C&L,112,H280:112;H420:38
92880,Tetrahydro-6-(3-pentenyl)-2H-pyran-2-one,251-201-7,32764-98-0,Not Classified,REACH registration C&L,1603,Not classified:316;H319:1286;H412:1
92882,"Poly(oxy-1,4-butanediyl), .alpha.-(oxiranylmethyl).omega.-(oxiranyl- methoxy)-",608-023-3,26951-52-0,Aquatic Chronic 3,Notified C&L,124,H412:83;H319:41;H317:41;H315:41
92890,"2,2-dimethylhex-3-ene",221-504-9,3123-93-1,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38;H225:38;H304:38
