cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
176731,4-BR-2-(2-((4-METHOXYANILINO)CARBOTHIOYL)CARBOHYDRAZONOYL)PH 4-METHOXYBENZOATE,643-762-5,769150-28-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H335:38;H319:38;H400:38;H410:38;H315:38
176732,"4-((1H-INDOL-3-YLMETHYLENE)AMINO)-5-(3-METHOXYPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",643-763-0,613249-15-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176733,4-BR-2-(2-((4-ETHOXYANILINO)(OXO)AC)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,643-764-6,769150-25-6,Aquatic Chronic 4,Notified C&L,38.0,H413:38
176734,"5-(3-METHOXYPHENYL)-4-((4-PROPOXYBENZYLIDENE)AMINO)-4H-1,2,4-TRIAZOLE-3-THIOL",643-765-1,613249-24-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176735,3-(2-((4-METHOXYPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,643-766-7,393857-97-1,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H317:38;H400:38
176736,"4-((3-FLUOROBENZYLIDENE)AMINO)-5-(3-METHOXYPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",643-767-2,613249-34-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176737,4-BR-2-(2-(2-(2-NITROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,643-768-8,769150-56-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38;H302:38
176738,"4-((2-CL-5-NITROBENZYLIDENE)AMINO)-5-(3-METHOXYPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",643-769-3,613249-38-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H335:38;H301:38;H315:38
176739,4-BROMO-2-(2-((1-NAPHTHOYLAMINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,643-770-9,769150-55-2,Aquatic Chronic 4,Notified C&L,38.0,H413:38
176740,"4-(BENZYLIDENEAMINO)-5-(3-METHOXYPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",643-771-4,613248-91-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176741,"5-(3-METHOXYPHENYL)-4-((4-METHYLBENZYLIDENE)AMINO)-4H-1,2,4-TRIAZOLE-3-THIOL",643-773-5,613249-04-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176742,N-(2-(2-(3-ETHOXY-4-HYDROXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3-METHYLBENZAMIDE,643-774-0,444063-93-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38.0,H335:38;H319:38;H400:38;H302:38;H315:38
176743,"4-(((3-MERCAPTO-5-(3-METHOXYPHENYL)-4H-1,2,4-TRIAZOL-4-YL)IMINO)METHYL)PHENOL",643-775-6,613249-00-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176744,N-(2-(2-(4-(DIMETHYLAMINO)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-METHYLBENZAMIDE,643-776-1,468073-24-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38.0,H335:38;H319:38;H400:38;H302:38;H315:38
176745,"(2-(((3-(4-(DIMETHYLAMINO)PH)-4H-1,2,4-TRIAZOL-4-YL)IMINO)ME)PHENOXY)ACETIC ACID",643-777-7,765285-35-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176746,4-BR-2-(2-(((2-CHLOROBENZOYL)AMINO)AC)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,643-778-2,769150-61-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38;H302:38
176747,"4-((2-METHOXYBENZYLIDENE)AMINO)-5-(3-METHOXYPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",643-779-8,613249-08-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176748,"3-(2-(3-BROMOBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",643-780-3,769150-60-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176749,"5-(3-METHOXYPHENYL)-4-((2-THIENYLMETHYLENE)AMINO)-4H-1,2,4-TRIAZOLE-3-THIOL",643-781-9,613249-05-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176750,N-(2-(2-(4-(BENZYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-METHOXYBENZAMIDE,643-782-4,769150-59-6,Aquatic Acute 1,Notified C&L,38.0,H400:38
176751,"3-(2-((4-ISOPROPYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",643-784-5,769150-58-5,Aquatic Chronic 4,Notified C&L,38.0,H413:38
176752,"5-(3-METHOXYPHENYL)-4-(((5-ME-2-FURYL)METHYLENE)AMINO)-4H-1,2,4-TRIAZOLE-3-THIOL",643-785-0,613248-90-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176753,4-BROMO-2-(2-(4-HYDROXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,643-786-6,769150-48-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H335:38;H317:38;H319:38;H400:38;H410:38;H315:38
176754,"5-(4-FLUOROPHENYL)-4-((3-NITROBENZYLIDENE)AMINO)-4H-1,2,4-TRIAZOLE-3-THIOL",643-787-1,677733-00-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176755,"N-(2-OXO-2-(2-(2,3,4-TRIMETHOXYBENZYLIDENE)HYDRAZINO)ETHYL)-4-PROPOXYBENZAMIDE",643-788-7,769150-47-2,Aquatic Acute 1,Notified C&L,38.0,H400:38
176756,"4-((2,3-DICHLOROBENZYLIDENE)AMINO)-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOLE-3-THIOL",643-789-2,613248-20-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176757,4-BROMO-2-(2-(3-BROMOBENZOYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,643-790-8,769150-46-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176758,"4-((3-METHOXYBENZYLIDENE)AMINO)-5-(3-METHOXYPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",643-791-3,613249-23-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176759,4-BR-2-(2-(((3-CHLOROBENZOYL)AMINO)AC)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,643-792-9,769150-45-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176760,"4-((4-TERT-BUTYLBENZYLIDENE)AMINO)-5-(3-METHOXYPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",643-793-4,497920-52-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38.0,H335:38;H319:38;H302:38;H413:38;H315:38
176761,"3-((4-METHOXYBENZYL)THIO)-5-PHENYL-4H-1,2,4-TRIAZOL-4-AMINE",643-795-5,677302-34-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176762,4-BR-2-(2-((4-METHOXYANILINO)CARBOTHIOYL)CARBOHYDRAZONOYL)PH 4-CHLOROBENZOATE,643-796-0,769150-53-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38.0,H335:38;H317:38;H319:38;H302:38;H413:38;H315:38
176763,"4-((4-CL-3-NITROBENZYLIDENE)AMINO)-5-(4-FLUOROPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",643-797-6,585551-62-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176764,2-ETHOXY-4-(2-((4-ISOPROPYLPHENOXY)AC)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,643-798-1,769150-52-9,Aquatic Chronic 4,Notified C&L,38.0,H413:38
176765,"5-(4-FLUOROPHENYL)-4-((4-NITROBENZYLIDENE)AMINO)-4H-1,2,4-TRIAZOLE-3-THIOL",643-799-7,573950-93-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176766,4-BR-2-(2-((4-FLUOROANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,643-800-0,769150-51-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176767,"ME 4-(((3-(4-F-PH)-5-MERCAPTO-4H-1,2,4-TRIAZOL-4-YL)IMINO)METHYL)BENZOATE",643-801-6,578746-67-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176768,4-BROMO-2-(2-((DODECANOYLAMINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,643-802-1,769150-49-4,Aquatic Chronic 4,Notified C&L,38.0,H413:38
176769,4-BR-2-(2-((4-METHOXYANILINO)(OXO)AC)CARBOHYDRAZONOYL)PHENYL 2-METHYLBENZOATE,643-803-7,769149-66-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176770,"2-{[4-AMINO-5-(2-METHOXYPHENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(TRIFLUOROMETHYL)ACETAMIDE",643-804-2,618439-55-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176771,4-BROMO-2-(2-(OXO(4-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,643-805-8,769149-67-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176772,"1-ETHYL-2-IMINO-3-(PHENYLSULFONYL)-1,2-DIHYDRO-5H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDIN-5-ONE",643-806-3,500144-41-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H335:38;H301:38;H315:38
176773,"N-(2-OXO-2-(2-(2,4,5-TRIMETHOXYBENZYLIDENE)HYDRAZINO)ETHYL)-4-PROPOXYBENZAMIDE",643-807-9,769149-68-0,Aquatic Acute 1,Notified C&L,38.0,H400:38
176774,"1-ETHYL-2-IMINO-3-[(4-METHYLPHENYL)SULFONYL]-1,2-DIHYDRO-5H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDIN-5-ONE",643-808-4,606955-21-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H335:38;H301:38;H315:38
176775,1-(2-((3-METHOXYANILINO)(OXO)AC)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-METHOXYBENZOATE,643-810-5,769149-69-1,Aquatic Chronic 4,Notified C&L,38.0,H413:38
176776,"3,4-DICHLORO-N-(2-(2-(2-ME-3-PH-2-PROPENYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE",643-811-0,769149-64-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38;H302:38
176777,2-ETHOXY-4-(2-ISONICOTINOYLCARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,643-812-6,478513-84-7,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38.0,H335:38;H317:38;H319:38;H302:38;H413:38;H315:38
176778,2-(2-STEAROYLCARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,643-813-1,769149-65-7,Skin Sens. 1,Notified C&L,38.0,H317:38
176779,"N'-(4-((4-CHLOROBENZYL)OXY)-3-METHOXYBENZYLIDENE)-2,4-DIHYDROXYBENZOHYDRAZIDE",643-814-7,478661-28-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H335:38;H319:38;H400:38;H410:38;H315:38
176780,4-ME-N-(2-(2-(2-METHYL-3-PHENYL-2-PROPENYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,643-815-2,769149-60-2,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38.0,H400:38;H302:38
176781,"ALLYL 2-[3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO-2-(3,4,5-TRIMETHOXYPHENY L)-2,5-DIHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",643-816-8,617697-32-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176782,3-(2-(ANILINO(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,643-817-3,769149-61-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176783,"ALLYL 2-[2-(3,4-DIMETHOXYPHENYL)-3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO- 2,5-DIHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",643-818-9,617697-33-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176784,3-(2-((3-CL-4-METHYLANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,643-819-4,769149-62-4,Aquatic Chronic 4,Notified C&L,38.0,H413:38
176785,"ALLYL 2-[3-(3-FLUORO-4-METHYLBENZOYL)-2-(4-FLUOROPHENYL)-4-HYDROXY-5-OXO-2,5-D IHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",643-821-5,617697-30-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176786,"4-(2-TETRADECANOYLCARBOHYDRAZONOYL)PHENYL 3,4-DIMETHOXYBENZOATE",643-822-0,769149-63-5,Skin Sens. 1,Notified C&L,38.0,H317:38
176787,"ALLYL 2-[2-(4-BROMOPHENYL)-3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO-2,5-DI HYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",643-823-6,617697-31-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176788,N-(4-METHYLPHENYL)-2-(2-(3-NITROBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE,643-824-1,50785-61-0,Aquatic Acute 1,Notified C&L,38.0,H400:38
176789,"N-(2-FURYLMETHYL)-2-IMINO-5-OXO-1-(TETRAHYDRO-2-FURANYLMETHYL)-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",643-825-7,510761-05-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176790,"N-BENZYL-2-IMINO-5-OXO-1-(TETRAHYDRO-2-FURANYLMETHYL)-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",643-826-2,510761-08-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176791,4-(2-((4-METHOXYANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,643-827-8,594852-22-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176792,"2-IMINO-1-(2-METHOXYETHYL)-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBONITRILE",643-828-3,489462-77-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176793,4-BR-2-(2-(((4-METHOXYBENZOYL)AMINO)AC)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE,643-829-9,769149-59-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176794,"2-IMINO-5-OXO-1-(TETRAHYDRO-2-FURANYLMETHYL)-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",643-830-4,510760-97-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176795,N-(2-(2-(3-ETHOXY-4-HYDROXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZENESULFONAMIDE,643-832-5,443970-70-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
176796,"1-ETHYL-2-IMINO-N-METHYL-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",643-833-0,371134-80-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176797,"N-(2-(2-(1,3-BENZODIOXOL-5-YLMETHYLENE)HYDRAZINO)-2-OXOETHYL)-4-PROPOXYBENZAMIDE",643-834-6,769148-86-9,Acute Tox. 3;Aquatic Acute 1,Notified C&L,38.0,H301:38;H400:38
176798,"2-(4-METHYL-1-PIPERAZINYL)-3-[(E)-(4-OXO-3-PROPYL-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)METHYL]-4H-PYRIDO[1,2-A]PYRIMIDIN-4-ONE",643-835-1,381209-18-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176799,3-(2-(2-((4-CHLOROBENZYL)OXY)BENZOYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,643-836-7,769148-85-8,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38.0,H413:38;H317:38
176800,2-(4-ALLYL-2-METHOXYPHENOXY)-N'-(3-ETHOXY-4-HYDROXYBENZYLIDENE)ACETOHYDRAZIDE,643-837-2,769148-88-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38.0,H335:38;H315:38;H400:38;H319:38
176801,"3-{(E)-[3-(4-FLUOROBENZYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]METH YL}-2-(4-METHYL-1-PIPERAZINYL)-4H-PYRIDO[1,2-A]PYRIMIDIN-4-ONE",643-838-8,488862-04-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176802,2-(2-(ANILINO(OXO)ACETYL)CARBOHYDRAZONOYL)-4-BROMOPHENYL 4-CHLOROBENZOATE,643-839-3,769148-87-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176803,"3-[(E)-(3-METHYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)METHYL]-2-(4-METHYL-1-PIPERAZINYL)-4H-PYRIDO[1,2-A]PYRIMIDIN-4-ONE",643-840-9,324566-58-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176804,2-MEO-4-(2-((4-METHOXYANILINO)(OXO)AC)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,643-841-4,769148-82-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H400:38
176805,"ETHYL 2-[2-(4-ETHOXY-3-METHOXYPHENYL)-3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5 -OXO-2,5-DIHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",643-843-5,617697-29-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176806,"2-ETHOXY-4-(2-ISONICOTINOYLCARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",643-844-0,769148-80-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38.0,H335:38;H319:38;H302:38;H413:38;H315:38
176807,"ALLYL 2-[2-(3,4-DICHLOROPHENYL)-3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO-2 ,5-DIHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",643-845-6,617697-28-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176808,1-(2-((4-METHOXYANILINO)(OXO)AC)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-METHOXYBENZOATE,643-846-1,769148-84-7,Aquatic Chronic 4,Notified C&L,38.0,H413:38
176809,"ALLYL 2-[2-(4-CHLOROPHENYL)-3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO-2,5-D IHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",643-847-7,617697-27-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176810,"1-ALLYL-2-IMINO-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOTHIOAMIDE",643-848-2,617697-26-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176811,2-(2-(2-((4-CHLOROBENZYL)OXY)BENZOYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,643-849-8,769148-83-6,Aquatic Chronic 4,Notified C&L,38.0,H413:38
176812,"N,1-DIETHYL-2-IMINO-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",643-850-3,371232-92-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176813,4-(2-((1-NAPHTHYLAMINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,643-851-9,769148-24-5,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H317:38;H400:38
176814,"1-ETHYL-2-IMINO-5-OXO-N-(2-PHENYLETHYL)-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",643-852-4,487023-33-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176815,N'-(2-METHYL-3-PHENYL-2-PROPENYLIDENE)CYCLOHEXANECARBOHYDRAZIDE,643-854-5,543686-22-2,Acute Tox. 4,Notified C&L,38.0,H302:38
176816,"1-ETHYL-2-IMINO-N-(3-METHOXYPROPYL)-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",643-855-0,371226-15-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
176817,4-BR-2-(2-((4-ETHYLANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,643-856-6,769148-78-9,Aquatic Chronic 4,Notified C&L,38,H413:38
176818,"2-IMINO-1-(2-METHOXYETHYL)-N-(3-METHOXYPROPYL)-10-METHYL-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",643-857-1,370582-34-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
176819,N'-(3-ETHOXY-4-HYDROXYBENZYLIDENE)-3-NITROBENZOHYDRAZIDE,643-858-7,131537-04-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
176820,2-METHOXY-4-(2-(OXO(4-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,643-859-2,769149-71-5,Aquatic Chronic 4,Notified C&L,38,H413:38
176821,"1-ET-2-IMINO-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO(1,2-A:2,3-D)PYRIMIDINE-3-CARBOXAMIDE",643-860-8,324545-39-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
176822,4-(2-((3-METHOXYANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,643-861-3,769149-70-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
176823,"N-CYCLOPENTYL-1-ETHYL-2-IMINO-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",643-862-9,510762-07-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
