cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
207588,4-Methyl-4-nitrovaleraldehyde,677-532-0,57620-49-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207589,"4-Methoxy-3,5-dinitrotoluene",677-533-6,29455-11-6,Flam. Sol. 2;Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H228:1;H301:1;H311:1;H331:1
207590,2-hydroxy-4-methoxybenzamide,677-534-1,6745-77-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:2;H335:1
207591,3-Fluoro-4-methylbenzeneboronic acid,677-535-7,168267-99-0,,Notified C&L,6,H315:6;H319:6;H335:5
207592,1-(2-Furoyl)piperazine Hydrochloride,677-536-2,60548-09-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207593,4-Fluoro-4'-hydroxybiphenyl,677-537-8,324-94-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207594,4-Fluorocinnamaldehyde,677-538-3,24654-55-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207595,"Methyl 3,4-Dihydroxybenzoate",677-539-9,2150-43-8,,Notified C&L,6,H315:6;H319:6;H335:5
207596,3-Methoxy-2-(trimethylsilyl)phenyl Trifluoromethanesulfonate,677-540-4,217813-03-1,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H290:1;H318:1;H314:1
207597,2-Methyl-6-(trimethylsilyl)phenyl Trifluoromethanesulfonate,677-542-5,556812-44-3,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H290:1;H318:1;H314:1
207598,4-Methyl-2-(trimethylsilyl)phenyl Trifluoromethanesulfonate,677-543-0,262373-15-9,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H290:1;H318:1;H314:1
207599,Methyl Nonafluorovalerate,677-544-6,13038-26-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:2;H225:1;H335:1
207600,Methyl Undecafluorohexanoate,677-545-1,424-18-0,Flam. Liq. 2,Notified C&L,1,H225:1
207601,Methyl 1-(Triphenylmethyl)-2-aziridinecarboxylate,677-546-7,76357-18-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207602,(S)-1-Methyl-3-pyrrolidinol,677-547-2,104641-59-0,,Notified C&L,7,H315:7;H319:7;H335:2
207603,4-Methoxy-2-(trimethylsilyl)phenyl Trifluoromethanesulfonate,677-548-8,556812-41-0,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H290:1;H318:1;H314:1
207604,4-Methyltriphenylamine,677-549-3,4316-53-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207605,"Methyl 3-Chloro-2,2,3,3-tetrafluoropropionate",677-550-9,127589-63-3,Flam. Liq. 2;Skin Corr. 1B;Eye Dam. 1,Notified C&L,2,H314:2;H225:1;H318:1;H226:1
207606,1-Methyl-3-n-octylimidazolium Bromide,677-551-4,61545-99-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:1;H319:1;Not classified:1
207607,Triphenylsulfonium Bromide,677-553-5,3353-89-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207608,Triphenylsulfonium Tetrafluoroborate,677-554-0,437-13-8,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H302:1;H318:1;H314:1
207609,N-(p-Toluenesulfonyl)-3-pyrroline,677-555-6,16851-72-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207610,"5-(Trimethylsilyl)-1,2,3,4,5-pentamethyl-1,3-cyclopentadiene",677-556-1,87778-95-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:2
207611,"N,N,O-Tris(trimethylsilyl)hydroxylamine",677-557-7,21023-20-1,Flam. Liq. 3;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H314:1;H318:1;H226:1
207612,"1,2,3,4-Tetrahydroisoquinoline Hydrochloride",677-558-2,14099-81-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
207613,4-(Methanesulfonyl)phenylboronic acid,677-559-8,149104-88-1,,Notified C&L,10,H315:9;H319:9;H335:8;Not classified:1
207614,4-Methyl-2-pyridyl Trifluoromethanesulfonate,677-560-3,179260-78-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207615,"1-Methyl-1,2-epoxycyclohexane",677-561-9,1713-33-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1;H226:1
207616,Methyl Bromodifluoroacetate,677-562-4,683-98-7,,Notified C&L,2,H314:2;H225:2;H302:1;H312:1;H318:1;H332:1
207617,"4-Methoxybenzyl 2,2,2-Trichloroacetimidate",677-564-5,89238-99-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Aquatic Chronic 2,Notified C&L,39,H411:38;H302:38;H312:38;H335:38;H332:38;H315:39;H319:39
207618,Methyl Heptafluoroisobutyrate,677-565-0,680-05-7,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:3;H315:3;H225:2;H335:2;H226:1
207619,3-Methoxyphthalide,677-566-6,4122-57-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207620,4-Methoxyphenyl Trifluoromethanesulfonate,677-567-1,66107-29-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:1
207621,2-Methyl-5-nitro-pyridine,677-568-7,21203-68-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,43,H302:40;H312:40;H335:42;H332:40;H315:43;H319:43
207622,"Borane triphenylphosphine complex,",677-569-2,2049-55-0,,Notified C&L,6,H228:4;H335:4;H261:4;H315:4;H319:4;H302:2;H332:2;H312:2
207623,1-(Triisopropylsilyl)indole,677-570-8,123191-00-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207624,"Dimethyl Tetrahydropyran-4,4-dicarboxylate",677-571-3,149777-00-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207625,"Tetracyclo[6.2.1.1(3,6).0(2,7)]dodeca-4-ene",677-572-9,21635-90-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
207626,"N,N,N'',N''-Tetrabutyldiethylenetriamine",677-573-4,100173-92-0,Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H314:1;H318:1
207627,Triundecylamine,677-575-5,42910-16-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207628,trinonylamine,677-576-0,2044-22-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207629,Tris(2-methoxyphenyl)bismuthine,677-577-6,83724-41-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
207630,"2,3,5,6-Tetrafluorobenzoyl Chloride",677-578-1,107535-73-9,,Notified C&L,5,H314:5;H290:1;H318:1
207631,Tetrafluoroisophthalamide,677-579-7,153279-27-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207632,"[5,10,15,20-Tetrakis(4-methoxyphenyl)porphyrinato]cobalt(II)",677-580-2,28903-71-1,Carc. 2,Notified C&L,1,H351:1
207633,"3,4,5-Tris(benzyloxy)benzoic Acid",677-581-8,1486-48-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207634,(1R)-(-)-Thiocamphor,677-582-3,53402-10-1,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H228:38;H315:39;H319:39;H335:38;H302:1;H312:1;H332:1
207635,"N,N,N',N'-Tetramethylmalonamide",677-583-9,7313-22-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207636,"2,3,4,5-Tetrafluorobenzyl Bromide",677-584-4,53001-71-1,,Notified C&L,5,H314:5;H318:1
207637,"2,3,4,5-Tetrafluorobenzaldehyde",677-586-5,16583-06-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1;H226:1
207638,"1,1,2,2-Tetraphenyldisilane",677-587-0,16343-18-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207639,6-Bromo-2-naphthyl Trifluoromethanesulfonate,677-588-6,151600-02-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207640,"2-(4-Methoxybenzyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",677-589-1,475250-52-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207641,4-Methoxy-4'-methyldiphenylamine,677-590-7,39253-43-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207642,Methyl 5-Formylsalicylate,677-591-2,41489-76-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
207643,1-Methyl-1-propylpyrrolidinium Bis(trifluoromethanesulfonyl)imide,677-592-8,223437-05-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H315:2;H319:2;Not classified:1
207644,1-Naphthohydroxamic Acid,677-593-3,6953-61-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
207645,"2-butyloctanol, ethoxylated, phosphated (CAS 287473-92-1)",932-768-6,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,3,H318:3;H315:3
207646,"Alcohol C12-14, ethoxylated, phosphated (CAS# 68511-37-5)",932-769-1,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,3,H318:3;H315:3
207647,"Alcohols, C6-12, ethoxylated (CAS# 68439-45-2)",932-770-7,,Eye Dam. 1,Notified C&L,6,H318:6;H302:3
207648,"Alcohols, C9-11, ethoxylated (CAS# 68439-46-3)",932-771-2,,Acute Tox. 4;Eye Dam. 1,Notified C&L,12,H302:9;H318:12
207649,"Alcohols, C12-15, ethoxylated (68439-50-9)",932-772-8,,Eye Dam. 1;Aquatic Acute 1,Notified C&L,6,H400:3;H318:6;H302:3
207650,"Alcohols, C12-18, ethoxylated (CAS# 68213-23-0)",932-773-3,,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1,Notified C&L,12,H400:3;H302:6;H318:9;Not classified:3
207651,"C9-11 alcohol, ethoxylated, phosphated (CAS# 136504-88-6)",932-774-9,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,3,H318:3;H315:3
207652,"Fatty acids, tall oil, ethoxylated (CAS# 61791-00-2)",932-775-4,,Not Classified,Notified C&L,6,Not classified:3;H412:3
207653,"Oleic acid, ethoxylated (CAS# 9004-96-0)",932-777-5,,Not Classified,Notified C&L,6,Not classified:3;H412:3
207654,Lead hexafluoro-silicate,,1310-03-8,,Notified C&L,4,H302:4;H360:4;H400:4;H332:4;H373:4;H410:4
207656,"Boric acid (HBO2), lead(2+) salt, monohydrate",,10214-39-8,,Notified C&L,4,H302:4;H360:4;H400:4;H332:4;H373:4;H410:4
207660,[No public or meaningful name is available],677-602-0,116057-81-9,Acute Tox. 4;Eye Irrit. 2;Acute Tox. 3;Repr. 1B,Notified C&L,42,H360:42;H319:38;H312:42;H331:38;H332:4
207661,[No public or meaningful name is available],677-603-6,185964-60-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 1B,Notified C&L,42,H360:42;H315:42;H319:42;H335:42
207663,"Cobaltate(3-), hexakis(nitrito-κO)-, sodium (1:3), (OC-6-11)-",,14649-73-1,,Notified C&L,4,H317:4;H302:4;H351:4;H335:4;H315:4;H319:4
207670,"Benzenamine, 3-chloro-4-methyl-, hydrochloride",,7745-89-3,,Notified C&L,4,H302:4;H312:4;H335:4;H332:4;H373:4;H315:4;H319:4
207672,"2-Chloro-4,5-difluoroaniline",677-615-1,2613-32-3,,Notified C&L,5,H302:5;H312:5;H332:5;H373:4;H315:5;H319:5;H335:1
207673,Manganese hypophosphite monohydrate,677-616-7,7783-16-6,,Notified C&L,43,Not classified:38;H411:5;H373:4;H372:1
207677,"2-Methoxyethanol, zinc complex (2:1)",677-620-9,129918-15-6,,Notified C&L,5,H302:5;H312:5;H360:5;H332:5;H226:4;H400:1
207678,[No public or meaningful name is available],677-621-4,115668-57-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:38;H319:38;H335:38;H302:4;H312:4;H360:4;H332:4;H226:4
207681,3-Bromo-4-chloroaniline,677-625-6,823-54-1,,Notified C&L,95,H302:95;H373:93;H332:95;H312:95;H315:2;H319:2
207685,Cadmium bromate,,14518-94-6,,Notified C&L,4,H302:4;H312:4;H400:4;H332:4;H410:4
207691,"Alcohols, C9-11-iso-, C10-rich, ethoxylated",932-778-0,,Acute Tox. 4;Eye Dam. 1,Notified C&L,3,H302:2;H318:1;H319:2
207694,Fatty amine ethoxylate-modified polysiloxane,932-780-1,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H315:1;H319:1;H412:1
207695,"3-[[(2R,3S)-2-[(1R)-1-[3,5-bis(trifluoromethyl)phenyl]ethoxy)-3-(4-fluorophenyl)morpholino]methyl]-1H-1,2,4-triazol-5(4H)-one",677-636-6,170729-80-3,STOT RE 2;Aquatic Chronic 1,Notified C&L,43,H373:36;H410:36;H302:3;H351:5;H335:2;H315:2;H319:5;H318:1;H332:1;H312:1;H350:1
207696,"1,3-Dioxepane, telomer with 1,1'-[methylenebis(oxy)bis[butane]",677-637-1,170617-34-2,Eye Irrit. 2,Notified C&L,83,H319:83
207697,1-(3-chloro-4-fluorobenzoyl)-piperidin-4-one,677-638-7,223632-64-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,Not classified:1;H315:1;H319:1;H335:1
207698,"Urea, polymer with 1,4-butanediol and formaldehyde, methylated",677-639-2,102783-05-1,Skin Sens. 1;Carc. 2,Notified C&L,83,H317:83;H351:83
207699,"2-Propenoic acid, 2-hydroxyethyl ester, polymer with 1,6-diisocyanatohexane",677-640-8,264888-31-5,Skin Sens. 1B;Aquatic Chronic 3,REACH registration C&L,124,H317:124;H412:41;H315:83;H319:83
207700,"1,3-Benzenedicarboxylic acid, polymer with 1,4-butanediol and 2-oxepanone",677-641-3,106946-56-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,83,H315:83;H319:83
207702,5-Cyano-1H-imidazole-4-carboxamide Hydrate,677-643-4,5372-23-6,,Notified C&L,5,H312:4;H301:5;H335:4;H332:4;H315:5;H319:5;H311:1;H331:1
207704,3-methyl-2-phenylbutanenitrile,677-646-0,5558-29-2,,Notified C&L,6,H312:6;H301:5;H332:6;H315:6;H319:6;H302:1;H335:1
207709,3-Nitropyridine,677-651-8,2530-26-9,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,45,H301:45;H315:45;H318:38;H335:44;H312:6;H319:7;H311:1;H331:1
207710,2-(piperidin-1-yl)-5-(trifluoromethyl)aniline,677-652-3,1496-40-8,,Notified C&L,5,H311:4;H301:4;H335:5;H332:4;H315:5;H319:5;H302:1
207712,4-Chloro-3-methoxyaniline,677-654-4,13726-14-2,,Notified C&L,7,H311:6;H301:6;H373:4;H315:7;H319:7;H302:1;H312:1;H335:1;H332:1;H331:2
207717,2-Aminoisonicotinonitrile,677-660-7,42182-27-4,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,71,H311:71;H331:65;H301:71;H335:65;H315:65;H319:71
207719,3-Aminoisonicotinonitrile,677-662-8,78790-79-1,,Notified C&L,6,H301:5;H311:5;H319:6;H315:2;H335:2;H331:1
207720,5-Amino-2-pyridinecarbonitrile,677-663-3,55338-73-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,43,H302:38;H312:38;H335:38;H332:38;H315:38;H319:43;H301:5;H311:5
207721,5-Chloro-4-fluoro-2-nitroaniline,677-664-9,104222-34-6,,Notified C&L,5,H330:4;H301:4;H311:4;H315:1;H319:1
207722,Potassium Tricyanomethanide,677-665-4,34171-69-2,,Notified C&L,6,H330:6;H301:4;H311:4;H310:2;H300:2;H315:1;H319:1
207723,phosphorofluoridic acid,677-667-5,13537-32-1,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 2,Notified C&L,43,H330:42;H301:43;H311:43;H314:43;H331:1;H318:1
207735,3-amino-1-(4-methylphenyl)thiourea,677-680-6,13278-67-6,,Notified C&L,6,H301:5;H332:2;H311:1;H302:1;H312:1
207736,"Gallium, compd. with vanadium (1:3)",,12024-15-6,,Notified C&L,4,H301:4
207737,[No public or meaningful name is available],677-682-7,109317-23-9,Eye Irrit. 2,Notified C&L,42,H319:38;H301:4
207742,3-Methyl-2-benzothiazolinone hydrazone hydrochloride,677-687-4,149022-15-1,Acute Tox. 3;Eye Irrit. 2,Notified C&L,45,H301:45;H319:41
207745,"(2,3-dimethylphenyl)thiourea",677-690-0,55752-58-4,,Notified C&L,6,H301:6;H315:1;H319:1;H335:1
207746,"Perchloric acid, nickel(2+) salt, hexahydrate",677-691-6,13520-61-1,Ox. Sol. 2;Skin Corr. 1B;Skin Sens. 1;Resp. Sens. 1;Muta. 2;Carc. 1A;Repr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H334:42;H317:42;H314:42;H341:42;H360:42;H400:42;H372:42;H272:42;H410:42;H350:42
207748,mercury (I) nitrate dihydrate,233-886-4,14836-60-3,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,44,H300:44;H330:44;H400:44;H310:44;H373:44;H410:44
207749,2-Hydroxy-2-(trifluoromethyl)propanenitrile,677-694-2,335-08-0,,Notified C&L,8,H300:7;H330:7;H400:6;H310:7;H226:7;H410:6;H311:1;H331:1;H301:1;H335:1;H315:2;H319:2
207752,Trimethyltin hydroxide,677-697-9,56-24-6,,Notified C&L,5,H300:5;H330:5;H400:5;H310:5;H410:5
207753,"Mercury, bis(phenylmethyl)-",,780-24-5,,Notified C&L,4,H300:4;H330:4;H400:4;H310:4;H373:4;H410:4
207755,Methylrhenium(VII) trioxide,677-701-9,70197-13-6,,Notified C&L,6,H272:5;Not classified:1;H413:1;H335:1;H315:1;H319:1
207756,Manganese dinitrate hydrate,677-702-4,15710-66-4,Ox. Sol. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H272:42;H315:42;H319:42;H335:42;H302:4;H332:4
207757,Manganese dinitrate tetrahydrate,677-704-5,20694-39-7,Ox. Sol. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,133,H272:133;H315:132;H319:132;H335:132;H302:4;H332:4
207758,silver(1+) hydrate perchlorate,677-705-0,14242-05-8,Ox. Sol. 2;Skin Corr. 1B,Notified C&L,43,H272:43;H314:43;H400:4;H318:1
207759,Zirconium dinitrate oxide hydrate,677-706-6,14985-18-3,Ox. Sol. 2;Skin Corr. 1B,Notified C&L,43,H272:43;H314:39;H315:4;H319:4
207760,"Perchloric acid, zinc salt, hexahydrate",677-707-1,10025-64-6,Ox. Sol. 2;Skin Corr. 1B;Eye Dam. 1,Notified C&L,42,H272:42;H314:38;H318:38;H315:4;H319:4;H335:4
207761,Gallium trinitrate,677-708-7,69365-72-6,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H272:46;H315:46;H319:46;H335:41
207764,Copper diperchlorate hexahydrate,677-711-3,10294-46-9,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H272:43;H315:43;H319:43;H335:43
207767,Magnesium perchlorate hexahydrate,677-715-5,13446-19-0,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H272:42;H315:42;H319:42;H335:42
207768,Yttrium (III) nitrate hexahydrate (1:3:6),677-716-0,13494-98-9,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H272:44;H315:45;H319:45;H335:45;H318:1;H400:1;H302:1;H410:1
207769,"Samarium(III) nitrate, hexahydrate (1:3:6)",677-717-6,13759-83-6,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H272:45;H315:44;H319:44;H335:44
207772,Iron triperchlorate hydrate,677-720-2,15201-61-3,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H272:42;H315:42;H319:42;H335:42
207773,"Perchloric acid, manganese(2+) salt, hexahydrate",677-721-8,15364-94-0,,Notified C&L,5,H272:5;H315:4;H319:4;H335:4
207775,"Praseodymium(III) nitrate, hexahydrate (1:3:6)",677-723-9,15878-77-0,Ox. Sol. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H272:44;H315:44;H319:44;H335:44
207776,"Neodymium(III) nitrate, hexahydrate (1:3:6)",677-724-4,16454-60-7,Ox. Sol. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H272:44;H315:44;H319:44;H335:44
207779,Iron diperchlorate hydrate,677-728-6,335159-18-7,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H272:42;H315:42;H319:42;H335:42
207782,Tetrakis-ethoxide hafnium,677-731-2,13428-80-3,Flam. Sol. 2;Skin Corr. 1B,Notified C&L,42,H228:42;H314:38;H315:4;H319:4;H335:4
207783,[No public or meaningful name is available],677-732-8,7567-63-7,Eye Irrit. 2,Notified C&L,42,H319:42;H228:4;H315:4;H335:4
207785,Tris(isopropylcyclopentadienyl)neodymium(III),677-734-9,69021-85-8,Flam. Sol. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,42,H228:42;H302:38;H312:38;H335:42;H332:38;H315:42;H319:42
207787,[No public or meaningful name is available],677-739-6,623152-17-0,Repr. 2;STOT RE 1,Notified C&L,1,H361:1;H372:1
207789,Cobalt(II) isopropoxide,,60406-95-3,,Notified C&L,4,H228:4;H341:4;H335:4;H315:4;H319:4
207794,"Tris[N,N-bis(trimethylsilyl)amide]erbium(III)",677-744-3,103457-72-3,,Notified C&L,5,H261:5;H228:5;H314:5;H318:1
207801,Copper(II) isopropoxide,,23578-23-6,,Notified C&L,4,H228:4;H302:4;H335:4;H315:4;H319:4
207802,furan-3-carbonitrile,677-754-8,30078-65-0,Flam. Sol. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,43,H228:42;H302:43;H312:43;H318:39;H335:39;H332:43;H315:39;H226:1
207804,Isopropylmagnesium chloride lithium chloride complex,677-757-4,807329-97-1,Skin Corr. 1B,Notified C&L,42,H314:42;H261:4;H225:4
207805,2-methylsulfanylbutane,677-759-5,10359-64-5,,Notified C&L,5,H225:5
207808,"2,2,2-Trifluoroethyl methyl ether",,460-43-5,,Notified C&L,4,H224:4
207811,"Phosphonic acid, ethenyl-, homopolymer",677-765-8,27754-99-0,Skin Corr. 1B,Notified C&L,87,H314:85;H318:2;H290:1
207812,"2-Propenoic acid, polymer with sodium phosphinate (1:1), sodium salt",,129898-01-7,Met. Corr. 1,Notified C&L,83,H290:83
207813,"Oxirane, 2-methyl-, polymer with oxirane, mono-2-naphthalenyl ether",677-767-9,63950-87-8,Acute Tox. 4,Notified C&L,86,H302:86;H319:2
207814,"Aziridine, polymer with (chloromethyl)oxirane and oxirane, N-(2-carboxyethyl) derivs.",677-768-4,845752-17-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 3,Notified C&L,83,H412:83;H315:83;H319:83;H335:83
207816,"2,5-Furandione, polymer with 2,4,4-trimethyl-1-pentene, esters with polyethylene",677-771-0,201556-07-2,Eye Dam. 1,Notified C&L,96,H318:96
207817,"Poly(oxy-1,2-ethanediyl), .alpha.-[(1,1-dimethylethyl)phenyl]- .omega.-hydroxy-, sulfate, sulfonated, sodium salt",677-772-6,172890-52-7,Skin Sens. 1,Notified C&L,93,H317:93
207818,"Poly(oxy-1,2-ethanediyl), .alpha.-(3-methyl-3-buten-1-yl)-.omega.-hydroxy-",677-773-1,110412-77-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,83,H315:83;H319:83
207819,"Poly(oxy-1,2-ethanediyl), alpha-(2-naphthalenyloxy)-, omega-hydroxy-, sulfate, sulfonated, sodium salts",677-774-7,175334-66-4,Eye Dam. 1,Notified C&L,83,H318:83
207820,"Poly[[]oxy(methyl-1,2-ethanediyl)], a-phosphono-w-hydroxy-",677-775-2,51024-29-4,Eye Irrit. 2,Notified C&L,83,H319:83
207821,"Aziridine, homopolymer, acetate",677-776-8,43134-20-9,Aquatic Chronic 2,Notified C&L,83,H411:83
207822,"Aziridine, polymer with methyloxirane",677-777-3,31974-35-3,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,105,H411:83;H302:105;H318:22
207823,"2-Pyrrolidinone, 1-ethenyl-, polymer with 1-ethenyl-1H-imidazole",677-778-9,29297-55-0,Skin Irrit. 2,Notified C&L,98,H315:98
207824,"Oxirane, methyl-, polymer with oxirane, monoisotridecyl ether, block",677-779-4,196823-11-7,Eye Irrit. 2,Notified C&L,83,H319:83
207825,"Poly(oxy-1,2-ethanediyl), .alpha.-sulfo-.omega.-(isononylphenoxy)-, sulfate, sulfonat, sodium salt",677-781-5,172890-51-6,Skin Sens. 1,Notified C&L,93,H317:93
207826,"Poly(oxy-1,2-ethanediyl), .alpha.-sulfo-.omega.-(octylphenoxy)-, branched, sodium salt",677-782-0,69011-84-3,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,83,H318:83;H412:83
207827,"1-[(E)-(5-nitrofuran-2-yl)methylideneamino]imidazolidine-2,4-dione hydrate",677-783-6,17140-81-7,Acute Tox. 4;Skin Sens. 1;Resp. Sens. 1,Notified C&L,2,H317:1;H302:2;H334:1
207832,[No public or meaningful name is available],677-787-8,3592-47-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Resp. Sens. 1,Notified C&L,42,H334:38;H317:38;H302:42;H312:38;H315:38
207834,"1,3-DIPROPYL-2-THIOUREA",677-789-9,26536-60-7,Acute Tox. 4,Notified C&L,42,H302:42
207836,"2-n-Butylpropane-1,3-diol",677-792-5,2612-26-2,Skin Sens. 1;Repr. 2,REACH registration C&L,7,H361:2;H317:2;H302:4;Not classified:1
207841,"2-(4-(4,4,5,5-Tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl)acetonitrile",677-797-2,138500-86-4,,Notified C&L,7,H302:6;H315:2;H319:2;H335:2;H312:1;H332:1
207845,pyrrolidine-2-thione,677-801-2,2295-35-4,,Notified C&L,5,H302:5
