cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
78230,"4,4-dimethylpent-1-ene",212-101-9,762-62-9,Flam. Liq. 2;Asp. Tox. 1,Notified C&L,40,H304:40;H225:39
78232,"2-Propenoic acid, C>20-alkyl esters",292-061-7,90530-22-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,1,H411:1;H335:1;H315:1;H319:1
78233,2-amino-6-nitro-4-(tert-pentyl)phenol,280-465-6,83488-02-2,Not Classified,Notified C&L,83,Not classified:83
78237,alkali fluorosilicates(K),240-896-2,16871-90-2,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Harmonised C&L,0,H301:0;H311:0;H331:0
78243,"Alcohols, C12-15-branched and linear, reaction products with ammonia-diethylene glycol reaction product morpholine derivs. residues and epichlorohydrin",292-336-1,90604-42-5,Acute Tox. 4;Skin Corr. 1B;Aquatic Chronic 2,Notified C&L,1,H302:1;H411:1;H314:1
78247,Copper difluoride,232-147-3,7789-19-7,Skin Corr. 1B;Eye Dam. 1,Notified C&L,46,H318:40;H314:41;H302:6;H332:6;H312:2
78248,1-ethoxypropan-2-ol;2PG1EE;1-ethoxy-2-propanol;propylene glycol monoethyl ether,216-374-5,1569-02-4,Flam. Liq. 3;STOT SE 3,Harmonised C&L,0,H336:0;H226:0
78249,2-methylaziridine;propyleneimine,200-878-7,75-55-8,Flam. Liq. 2;Acute Tox. 2;Acute Tox. 1;Eye Dam. 1;Acute Tox. 2;Carc. 1B;Aquatic Chronic 2,Harmonised C&L,0,H330:0;H300:0;H350:0;H225:0;H411:0;H318:0;H310:0
78250,"2,6,6-trimethylbicyclo[3.1.1]heptane",207-467-1,473-55-2,Flam. Liq. 3;Asp. Tox. 1,Notified C&L,309,H304:234;H226:309;H411:37
78253,1-(benzimidazol-2-yl)guanidine,226-527-8,5418-95-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
78255,"Aluminum, oxo tall-oil fatty acids complexes",271-796-7,68608-70-8,Not Classified,Notified C&L,3,Not classified:3
78257,1-fluorotetradecane,209-788-2,593-33-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
78258,(S)-2-(9H-fluoren-9-ylmethoxycarbonylamino)-3-(1-trityl-1H-imidazol-4-yl)propionic acid,439-640-4,,Not Classified,Notified C&L,1,Not classified:1
78265,Isoquinol-5-ylamine,214-408-3,1125-60-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H335:44;H315:46;H319:45;H302:6;H332:2;H312:1
78268,Tetrodotoxin,224-458-8,4368-28-9,Acute Tox. 2;Acute Tox. 2;Acute Tox. 1,Notified C&L,41,H330:41;H310:41;H300:41
78270,C.I. Acid Brown 237,615-629-1,71872-21-4,Not Classified,Notified C&L,2,Not classified:2
78271,Octyl stearate,203-666-2,109-36-4,Not Classified,Notified C&L,1,Not classified:1
78272,"Phosphoric acid, tallow alkyl esters",271-851-5,68610-15-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,6,H335:6;H315:6;H319:6
78273,N-[tert-butoxycarbonyl]-S-trityl-L-cysteine,244-674-6,21947-98-8,Not Classified,Notified C&L,3,Not classified:3
78274,"Fatty acids, tall-oil, C12-15-branched alkyl esters",295-389-9,92045-08-4,Not Classified,Notified C&L,1,Not classified:1
78278,"1-Benzopyrylium, 2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-, chloride (1:1)",601-367-5,1154-78-5,Not Classified,Notified C&L,1,Not classified:1
78279,"2-[[1-[[(2,3-dihydro-2-oxo-1H-benzimidazol-5-yl)amino]carbonyl]-2-oxopropyl]azo]benzoic acid",250-830-4,31837-42-0,Not Classified,REACH registration C&L,479,Not classified:479
78281,"Trisodium 3,3',3''-phosphinetriyltris(benzene-1-sulphonate)",264-596-6,63995-70-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H335:44;H315:45;H319:45;Not classified:1
78282,4-methylpentanenitrile,208-817-6,542-54-1,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H302:2;H226:2;H315:2;H319:2;H335:1;H332:1;H312:1
78284,Nadolol,255-706-3,42200-33-9,Not Classified,Notified C&L,2,Not classified:1;H302:1
78285,Ytterbium tribromide,237-350-0,13759-89-2,,Notified C&L,5,H335:5;H315:5;H319:5
78288,tert-butyldiphenylphosphine,227-848-6,6002-34-2,Not Classified,Notified C&L,1,Not classified:1
78291,alumane caesium hydride hydrofluoride,434-690-3,138577-01-2,Not Classified,Notified C&L,4,Not classified:1;H318:3;H373:2;H412:3;H372:1
78296,"Ethyl 2,3-dichloropropionate",229-607-0,6628-21-3,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H318:38;H314:38
78298,"1,4-Dimethoxy-2-fluorobenzene",617-387-2,82830-49-7,Acute Tox. 4,Notified C&L,45,H302:38;H315:7;H319:7;H335:2
78300,"Benzene, 1,2-difluoro-4-[(1E)-2-[(trans,trans)-4'-pentyl[1,1'-bicyclohexyl]-4-yl]ethenyl]-",600-805-2,107215-69-0,Not Classified,Notified C&L,1,Not classified:1
78301,"2H-Benzimidazol-2-one, 5-amino-1-ethyl-1,3-dihydro-",607-011-5,223745-04-8,Acute Tox. 4;Skin Sens. 1,Notified C&L,31,H317:31;H302:31
78302,osmium tetraoxide;osmic acid,244-058-7,20816-12-0,Acute Tox. 2;Acute Tox. 1;Skin Corr. 1B;Acute Tox. 2,Harmonised C&L,0,H330:0;H310:0;H300:0;H314:0
78305,Alpha-chloro-5-methyl-2-nitrotoluene,266-359-2,66424-91-7,Skin Corr. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H314:38
78306,"(1R)-2-(benzylamino)-1-[(2S)-6-fluoro-3,4-dihydro-2H-chromen-2-yl]ethanol",600-381-9,1030385-16-0,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,3,H318:2;H411:2;H315:2;Not classified:1
78307,"Naphtha (petroleum), catalytic reformed light, arom.-free fraction;Low boiling point naphtha - unspecified;[A complex combination of hydrocarbons remaining after removal of aromatic compounds from catalytic reformed light naphtha in a selective absorption process. It consists predominantly of paraffinic and cyclic compounds having carbon numbers predominantly in the range of C",285-510-3,85116-59-2,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H340:0;H350:0
78309,"reaction mass of: N-[3-hydroxy-2-(2-methylacryloylaminomethoxy)propoxymethyl]-2-methylacrylamide;N-[2,3-bis-(2-methylacryloylaminomethoxy)propoxymethyl]-2-methylacrylamide;methacrylamide;2-methyl-N-(2-methylacryloylaminomethoxymethyl)-acrylamide;N-(2,3-dihydroxypropoxymethyl)-2-methylacrylamide",412-790-8,,Muta. 2;Carc. 1B;STOT RE 2,Harmonised C&L,0,H341:0;H350:0;H373:0
78314,Undec-9-enal,205-586-3,143-14-6,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,153,H411:122;H315:153;H319:153;H412:31;H317:32
78317,"Benzaldehyde, 5-chloro-2-methoxy-",615-105-2,7035-09-8,,Notified C&L,5,H335:5;H315:5;H319:5
78318,4-methylindole,240-262-5,16096-32-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,93,H335:92;H315:93;H319:93
78321,"Barium, 1,4-bis (C13-rich C11-14-isoalkyl) 2-sulfobutanedioate phosphate complex",931-037-9,,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,1,H413:1;H317:1
78322,Tri-μ-carbonylnonacarbonyltetracobalt,241-763-1,17786-31-1,,Notified C&L,4,H301:4;H331:4;H351:4;H317:4;H228:4
78325,"Chromium, 1-[[2-hydroxy-4(or 5)-nitrophenyl]azo]-2-naphthalenol complex",263-326-4,61931-53-1,Skin Sens. 1B;Eye Irrit. 2,REACH registration C&L,14,H317:1;H319:1;Not classified:13
78326,3-(m-tert-butylphenyl)-2-methylpropionaldehyde,263-580-6,62518-65-4,Repr. 1B,REACH registration C&L,137,H360:50;H317:100;H302:100;H411:15;H315:1;H361:1
78327,Molybdenum disulphide,215-263-9,1317-33-5,Not Classified,Notified C&L,1499,Not classified:1190;H332:246;H335:73;H315:65;H319:73;H351:9;H302:8;H413:1
78328,(R)-2-amino-3-phenylpropanol,226-086-1,5267-64-1,Skin Corr. 1B,REACH registration C&L,50,H314:49;H315:1;H319:1;H318:1
78330,"Poly(oxy-1,2-ethanediyl), α-sulfo-ω-hydroxy-, C10-12-alkyl ethers, sodium salts",614-665-5,68610-66-2,Skin Irrit. 2;Eye Dam. 1,Notified C&L,8,H318:8;H315:8
78331,[2-[[4-[(2-chloro-4-nitrophenyl)azo]phenyl]ethylamino]ethyl]trimethylammonium chloride,246-730-5,25198-22-5,Skin Sens. 1A;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,11,H318:11;H317:2;H410:2;H400:2;H412:9
78336,Myristonitrile,211-099-7,629-63-0,Not Classified,Notified C&L,1563,Not classified:1520;H302:43;H315:1;H332:1;H319:1;H312:1
78338,"1,5-bis(5-nitro-2-furyl)penta-1,4-dien-3-one",218-443-5,2152-70-7,Eye Irrit. 2,Notified C&L,38,H319:38
78340,Tripotassium diaquaoctachloro-μ-nitridodiruthenate(3-),250-017-4,30051-65-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:1;H319:1;H302:1;H332:1
78341,"Oxirane, 2-methyl-, polymer with oxirane, monobutyl ether, phosphate",615-323-8,71662-44-7,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,963,H318:962;H412:962;H319:1
78342,"α,2,2,3-tetramethylcyclopent-3-ene-1-butyraldehyde",265-456-7,65114-03-6,Not Classified,Notified C&L,88,Not classified:88
78344,7-chloro-4-hydroxyquinoline-2-carboxylic acid,241-913-6,18000-24-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:39;H315:39;H319:39
78346,Aminothiazole,202-511-6,96-50-4,Acute Tox. 4;Eye Irrit. 2;STOT SE 3,REACH registration C&L,61,H302:61;H335:3;H319:47;H341:5;H315:3;Not classified:2;H332:1;H312:1;H412:1
78355,Magnesium bisphosphinate,260-318-2,56663-33-3,Not Classified,Notified C&L,1,Not classified:1
78357,Polyurethane Resin,618-503-4,9018-04-6,Aquatic Chronic 2,Notified C&L,10,H411:10
78358,"5,5'-[ethylenebis(iminotrimethylene)]bis[3,8-diamino-6-phenylphenanthridinium] dichloride dihydrochloride",263-325-9,61926-22-5,Water-react. 3;Skin Corr. 1B;Eye Dam. 1;Carc. 2,Notified C&L,38,H318:38;H261:38;H314:38;H351:38
78364,"Slags, elec. furnace smelting, iron silicate",310-060-2,102110-59-8,Not Classified,REACH registration C&L,20,Not classified:20
78365,chloroacetonitrile,203-467-0,107-14-2,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H301:0;H311:0;H331:0
78367,Acridinium chloride,241-762-6,17784-47-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:38;H315:39;H319:39
78368,"Phosphorodithioic acid, mixed O,O-bis(2-ethylhexyl and iso-Bu) esters, zinc salts",270-478-5,68442-22-8,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,452,H318:452;H411:452;H315:452
78370,"8-bromo-7-(but-2-yn-1-yl)-3-methyl-3,7-dihydro-1H-purine-2,6-dione",613-975-8,666816-98-4,Not Classified,REACH registration C&L,85,Not classified:2;H412:83
78371,"1-(1,3-benzodioxol-5-yl)-4,4-dimethyl-1-penten-3-one",604-446-2,144850-45-3,Skin Sens. 1;Aquatic Acute 2,Notified C&L,2,H317:1;H401:1;Not classified:1
78373,"Naphtha (petroleum), hydrodesulfurized thermal cracked light;Low boiling point hydrogen treated naphtha;[A complex combination of hydrocarbons obtained by fractionation of hydrodesulfurized thermal cracker distillate. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C",285-511-9,85116-60-5,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H340:0;H350:0
78374,Methyl 4-nitrobenzenesulphonate,228-282-2,6214-20-6,Skin Irrit. 2,Notified C&L,38,H315:38
78377,boric acid,233-139-2,10043-35-3,Repr. 1B,Harmonised C&L,0,H360:0
78379,"Fatty acids, olive-oil, lauryl esters",295-679-5,92113-71-8,Not Classified,Notified C&L,2,Not classified:2
78381,4-propylaniline,220-271-0,2696-84-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H335:39;H315:40;H319:40;H302:6;H332:6;H312:6
78384,"N-[3-(1,1-dimethylethyl)-1H-pyrazol-5-yl]-N'-hydroxy-4-nitrobenzenecarboximidamide",423-530-8,152828-23-4,Acute Tox. 4;STOT RE 1;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H302:0;H372:0
78387,"Gases (petroleum), reformer make-up, hydrogen-rich;Refinery gas;[A complex combination obtained from the reformers. It consists primarily of hydrogen with various small amounts of carbon monoxide and aliphatic hydrocarbons having carbon numbers predominantly in the range of C1 through C5.]",270-784-9,68478-01-3,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;Not classified:0;H340:0;H350:0
78389,1-(4-fluorophenyl)pentan-1-one,211-907-8,709-24-0,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H302:38;H319:39;H335:1;H315:1
78390,"1,2,3,4,5-pentamethyl-1H-pyrrole",212-188-3,767-76-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
78395,"Sulphuric acid, iron salt",233-336-3,10124-49-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,31,H302:29;H315:29;H319:29;Not classified:2
78402,"1,3,3a,4,5,6,7,8,9,10,11,13a-dodecahydrocyclododeca[c]furan",255-080-1,40785-62-4,Not Classified,Notified C&L,88,Not classified:88
78404,"Collinsonia canadensis, ext.",289-722-7,89997-84-2,Not Classified,Notified C&L,1,Not classified:1
78407,"Adenosine, N-(1-oxobutyl)-, cyclic 3',5'-(hydrogen phosphate) 2'-butanoate, monosodium salt",241-059-4,16980-89-5,Not Classified,Notified C&L,1,Not classified:1
78408,"2-(5,5-dimethyl-2,4-dioxooxazolidin-3-yl)-4,4-dimethyl-3-oxo-N-(2-methoxy-5-octadecanoylaminophenyl)pentanoic acid amide",443-980-9,221215-20-9,Skin Sens. 1;Aquatic Chronic 4,Harmonised C&L,0,H413:0;H317:0
78410,"1-(2,6-dichlorophenyl)-3-isopropylurea",275-496-7,71463-57-5,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
78413,"Glycerides, C18-36 mono-, di- and tri-",305-509-4,94581-11-0,Not Classified,Notified C&L,2,Not classified:2
78416,5-[1-methyl-2-(3-methylthiazolidin-2-ylidene)ethylidene]-4-oxo-2-thioxothiazolidin-3-acetic acid,247-164-1,25651-76-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:38;H315:38;H319:38;Not classified:1
78419,6-chloro-o-cresol,201-760-8,87-64-9,,Notified C&L,6,H335:6;H315:4;H400:5;H302:4;H332:4;H312:4;H318:4;H301:2;H331:2;H314:2;H311:2
78427,"3,5-dimethoxy-4-propoxybenzaldehyde",620-249-4,39075-26-8,Skin Sens. 1B,REACH registration C&L,1,H317:1
78428,2-(3-Methyl-4-nitro-pyridin-2-ylmethanesulfinyl)-1Hbenzoimidazole,604-288-4,142384-07-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
78429,N-(hydroxymethyl)formamide,235-938-1,13052-19-2,Acute Tox. 3;Repr. 1B,Notified C&L,44,H311:25;H360:44
78430,"Gaultheria odorata, ext.",289-887-5,90045-27-5,Acute Tox. 4,Notified C&L,1,H302:1
78434,"Natural gas, dried",270-085-9,68410-63-9,Flam. Gas 1,Notified C&L,155,H220:155;H280:23
78441,Octenylsuccinic acid,249-244-1,28805-58-5,Skin Corr. 1C;Eye Dam. 1,Notified C&L,88,H318:86;H314:86;H302:13;H315:1;H319:1;H332:1;H312:1
78443,1-bromoethyl acetate,609-807-8,40258-78-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H226:1;H335:1;H315:1;H319:1
78447,TKP 50048,433-930-4,,Not Classified,Notified C&L,84,Not classified:84
78448,"Aluminium tris(2,4-pentanedionato-O,O')",237-741-6,13963-57-0,Acute Tox. 3;Eye Irrit. 2,Notified C&L,249,H301:82;H319:233;H335:144;H315:146;H300:166;H317:120;H318:15;Not classified:2;H331:1;H311:1
78450,Isobutyl stearate,211-466-1,646-13-9,Not Classified,Notified C&L,25,Not classified:23;H318:2;H315:2;H319:2
78452,"1,2,3-Propanetricarboxylic acid, 2-hydroxy-, octadecyl ester",215-654-4,1337-33-3,Not Classified,Notified C&L,1,Not classified:1
78456,monobenzone;4-hydroxyphenyl benzyl ether;hydroquinone monobenzyl ether,203-083-3,103-16-2,Eye Irrit. 2;Skin Sens. 1,Harmonised C&L,0,H317:0;H319:0
78457,"3-cyano-N-(1,1-dimethylethyl)androsta-3,5-diene-17-β-carboxamide",415-730-9,151338-11-3,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0
78464,"5'-Inosinic acid, 2'-deoxy-, disodium salt",239-090-3,14999-52-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
78466,3-azidosulfonylbenzoic acid,405-310-3,15980-11-7,Self-react. C;Eye Dam. 1;Skin Sens. 1;STOT RE 2,Harmonised C&L,0,H318:0;H317:0;H373:0;H241:0
78467,C.I. Acid Yellow 166,602-111-5,12220-86-9,Not Classified,Notified C&L,2,Not classified:2
78476,"1,1'-tellurobisethane",211-002-8,627-54-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 2,Notified C&L,95,H330:56;H301:95;H311:95;H331:39;H226:40
78478,"Hydrocarbons, C",307-660-1,97675-86-0,Carc. 1B,Harmonised C&L,0,H350:0
78481,Ethyl 5-bromo-2-chlorobenzoate,616-279-2,76008-73-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
78482,SODIUM SULPHIDE HYDRATE,608-114-8,27610-45-3,Met. Corr. 1;Acute Tox. 3;Skin Corr. 1B;Aquatic Acute 1,Notified C&L,53,H290:39;H301:43;H314:53;H400:53;H311:4
78483,Trimethylphosphine oxide,211-633-9,676-96-0,,Notified C&L,4,H302:4;H335:4;H315:4;H319:4
78487,"Carbamimidothioic acid, methyl-, methyl ester, monohydriodide",609-907-1,41306-45-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:38;H315:38;H319:38;H302:4;Not classified:1
78488,C.I. Reactive Yellow 84,612-808-6,61951-85-7,Not Classified,Notified C&L,15,Not classified:15
78489,"Paraffin oils (petroleum), catalytic dewaxed heavy;Baseoil - unspecified;[A complex combination of hydrocarbons obtained from a catalytic dewaxing process. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C",265-174-4,64742-70-7,Carc. 1B,Harmonised C&L,0,H350:0
78490,"8-chloro-5,6-dihydro-11H-benzo[5,6]cyclohepta[1,2-b]pyridin-11-one",700-257-5,31251-41-9,Not Classified,REACH registration C&L,105,Not classified:4;H302:101;H411:99;H312:1
78491,3-amino-3-methylbutan-1-ol,255-865-9,42514-50-1,Acute Tox. 4,Notified C&L,84,H302:83;H412:1;H314:1;H227:1
78494,Medronic acid,217-851-0,1984-15-2,Skin Corr. 1B,Notified C&L,45,H314:45;H290:1;H318:2;H335:1;H302:1;H312:1
78498,4-(heptyloxy)benzoic acid,239-995-3,15872-42-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
78499,"Insulin (ox), 8A-l-threonine-10A-l-isoleucine-",235-703-3,12584-58-6,Not Classified,Notified C&L,16,Not classified:16
78501,"Distillates (petroleum), steam-cracked, C",305-750-5,95009-23-7,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H340:0;H350:0
78505,C.I. Direct Yellow 142,615-685-7,71902-08-4,,Notified C&L,2,Not classified:2
78510,"1H-Pyrazole-3-carboxylic acid, 4,4'-[carbonylbis[imino(3-sulfo-4,1-phenylene)imino(6-chloro-1,3,5-triazine-4,2-diyl)imino(6-sulfo-3,1-phenylene)azo]]bis[4,5-dihydro-5-oxo-1-(4-sulfophenyl)-, octasodium salt",274-455-0,70224-84-9,Not Classified,Notified C&L,2,Not classified:2
78511,"3,7,7-trimethylbicyclo[4.1.0]heptane-2-carbaldehyde",272-323-7,68804-33-1,Skin Irrit. 2,REACH registration C&L,1,H315:1
78515,"2-chloro-1,1-diethoxyethane",210-695-4,621-62-5,Flam. Liq. 3;Acute Tox. 4;Aquatic Chronic 3,REACH registration C&L,48,H412:2;H302:46;H226:48;H335:3;H315:3;H319:4;H332:1;H312:1
78517,"Benzenesulfonic acid, mono-C12-18 alkyl derivs., compds. with triethanolamine",272-015-2,68648-96-4,Eye Irrit. 2,Notified C&L,1,H319:1
78523,"Soybean oil, epoxidized",232-391-0,8013-07-8,Not Classified,REACH registration C&L,1098,Not classified:1096;H315:2;H336:1;H304:1;H411:1
78524,"Iron, diazotized 4-amino-3-hydroxy-7-nitro-1-naphthalenesulfonic acid-diazotized 2-amino-4-nitrophenol-resorcinol coupling products copper sodium complexes",308-953-7,99148-47-7,Not Classified,Notified C&L,4,Not classified:4
78526,(hydroxymethyl)urea,213-674-8,1000-82-4,,Notified C&L,1,H335:1;H315:1;H319:1
78529,2-bromo-3-nitrobenzoic acid,209-356-3,573-54-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H335:41;H315:42;H319:42
78531,Oleic acid,204-007-1,112-80-1,Not Classified,Notified C&L,2147,Not classified:1331;H315:776;H319:512;H335:188;H412:1;H226:1
78533,Sodium hydrogenselenite,231-966-3,7782-82-3,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,47,H301:45;H331:46;H400:47;H410:47;H373:47;H300:2;H330:1
78540,5-[(2-cyano-4-nitrophenyl)azo]-6-[(2-hydroxyethyl)amino]-4-methyl-2-[[3-(2-phenoxyethoxy)propyl]amino]nicotinonitrile,264-501-8,63833-78-3,Skin Sens. 1;Aquatic Chronic 1,Notified C&L,2,H317:2;H410:2;H411:2
78543,Allyltriphenylphosphonium chloride,242-368-7,18480-23-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:38;H315:39;H319:39
78548,2-[[4-[ethyl(2-hydroxyethyl)amino]phenyl]azo]-6-methoxy-3-methylbenzothiazolium thiocyanate,281-877-9,84051-88-7,Eye Irrit. 2,Notified C&L,2,H319:2
78549,Polypropoxalated dibutyl pyrophosphoric acid,614-412-9,68310-51-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,20,H315:20;H319:20
78551,"Propanenitrile, 3-[ethyl[4-[2-(4-nitrophenyl)diazenyl]phenyl]amino]-",602-302-3,12223-22-2,Not Classified,Notified C&L,1,Not classified:1
78552,"Isophthalic acid, oligomeric reaction products with adipic acid, hexane-1,6-diol, phthalic anhydride and propylidynetrimethanol",500-250-5,72259-84-8,Not Classified,Notified C&L,8,Not classified:8
78554,1-bromo-2-fluorobenzene,214-018-3,1072-85-1,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H226:48;H335:42;H315:42;H319:48;H302:7;H332:1;H312:1
78558,5-chloro-4-(4-methylphenyl)-1H-imidazole-2-carbonitrile,601-672-3,120118-14-1,Acute Tox. 4;Aquatic Chronic 1,REACH registration C&L,4,H410:3;H302:4;H335:1;H315:1;H332:1;H319:1;H312:1
78559,"1-bromo-2,4-dichlorobenzene",214-778-6,1193-72-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H335:44;H315:45;H319:45;H302:2;H332:2;H312:2
78562,"2,4-dinitro-1-phenoxybenzene",219-627-8,2486-07-9,Eye Irrit. 2,Notified C&L,38,H319:38
78565,"[R-(E)]-1-(2,6,6-trimethyl-2-cyclohexen-1-yl)pent-1-en-3-one",204-842-1,127-42-4,Aquatic Chronic 2,Notified C&L,1503,H411:1502;H317:114;H315:122;H319:41;H412:1;H410:1
78567,"(S)-2,2-dimethylcyclopropanecarboxamide",278-334-3,75885-58-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
78569,"7-benzamido-4-hydroxy-3-[[p-[(p-sulphophenyl)azo]phenyl]azo]naphthalene-2-sulphonic acid, sodium salt, compound with 2,2',2''-[nitrilotris(ethyleneoxy)]triethanol",298-910-8,93840-46-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H315:3;H319:2;H412:1
78570,Diclomezine,613-092-8,62865-36-5,Acute Tox. 3,Notified C&L,128,H331:128
78571,"Safflower oil, Me ester",273-127-4,68938-50-1,Not Classified,Notified C&L,1,Not classified:1
78573,hydroxylammonium chloride;hydroxylamine hydrochloride,226-798-2,5470-11-1,Met. Corr. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1;Carc. 2;STOT RE 2;Aquatic Acute 1,Harmonised C&L,0,H290:0;H315:0;H351:0;H400:0;H302:0;H373:0;H319:0;H312:0;H317:0
78574,Tungsten disilicide,234-909-0,12039-88-2,Not Classified,REACH registration C&L,2,Not classified:2
78580,"Clove, ext.",284-638-7,84961-50-2,Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1723,H317:1718;H304:1684;H315:1394;H319:1683;H302:49;H312:44;H303:2;H316:2;H401:2;H313:1;H412:1;H335:2;H334:3;H411:1;H226:2;H413:1
78581,4-(3-methyl-5-oxo-2-pyrazolin-1-yl)benzoic acid,262-509-6,60875-16-3,Acute Tox. 4,Notified C&L,38,H302:38
78588,"2-(3,4-dihydroxyphenyl)-3-(β-D-galactopyranosyloxy)-5,7-dihydroxy-4H-1-benzopyran-4-one",207-580-6,482-36-0,Acute Tox. 4,Notified C&L,5,H302:5
78589,3-bromobutyric acid,220-082-3,2623-86-1,Skin Corr. 1B,Notified C&L,43,H314:43;H318:1;H302:1
78590,"Orthophosphoric acid, oligomeric reaction products with 4,4'-isopropylidenediphenol -1-chloro-2,3-epoxypropane co-oligomer",500-175-8,67846-40-6,Not Classified,Notified C&L,230,Not classified:230
78592,"1,2-bis(3-methylphenoxy)ethane",402-730-9,54914-85-1,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0
78594,Olaquindox,245-832-7,23696-28-8,Acute Tox. 4;Resp. Sens. 1,Notified C&L,43,H334:39;H302:42;H317:4;H340:1;H351:1;H361:1;H341:1;H411:1
78596,"Ethyl hydrogen heptane-1,7-dioate",251-346-6,33018-91-6,,Notified C&L,6,H315:6;H319:6;H335:1
78597,4-nitrophenyl chloroformate,231-706-9,7693-46-1,Skin Corr. 1B;Eye Dam. 1;STOT SE 3,REACH registration C&L,60,H318:3;H335:50;H314:58;H302:4;H332:4;H315:2;H319:2;H301:3;H331:3;H311:3
