cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
113628,Isonicotinic anhydride,230-382-6,7082-71-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
113632,"4,4'-Isopropylidenediphenol, oligomeric reaction products with 1-chloro-2,3-epoxypropane, reaction products with o-cresol and trimethylhexane-1,6-diamine",500-644-7,161308-05-0,Not Classified,Notified C&L,22,Not classified:22
113633,"Iron, diazotized coupled 4-aminobenzenesulfonic acid-Dyer’s mulberry (Chlorophora tinctoria) extract complexes",274-989-4,70892-58-9,Not Classified,Notified C&L,1,Not classified:1
113642,2-bromo-1-chloropropane,221-157-3,3017-95-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,43,H315:43;H312:42;H335:43;H332:42;H302:42;H319:43;H301:1;H226:1
113648,"1,2-bis(2-chlorophenyl)hydrazine",212-314-7,782-74-1,Not Classified,Notified C&L,33,Not classified:33
113652,"Disodium tetraborate, anhydrous",603-411-9,1303-96-4,,Notified C&L,2854,H360:2817;H319:209;H315:25;H412:15;H361:11;H370:1;H335:1;Not classified:1
113655,"3,7-dimethyloct-6-enenitrile",257-288-8,51566-62-2,Not Classified,REACH registration C&L,1789,Not classified:388;H412:1400;H319:1290;H317:1;H411:1;H315:1
113656,3-propylidenephthalide,241-402-8,17369-59-4,Acute Tox. 4;Skin Sens. 1,Notified C&L,1643,H302:1643;H317:1638;H319:5;H315:5
113657,"Formaldehyde, reaction products with 4,4'-sulfonylbis[phenol] disodium salt",296-699-7,92969-86-3,Not Classified,Notified C&L,3,Not classified:3
113659,"Acetic acid, 2,2',2'',2'''-[[5,11,17,23-tetrakis(1,1-dimethylethyl)pentacyclo[19.3.1.13,7.19,13.115,19]octacosa-1(25),3,5,7(28),9,11,13(27),15,17,19(26),21,23-dodecaene-25,26,27,28-tetrayl]tetrakis(oxy)]tetrakis-, tetraethyl ester",619-280-6,97600-39-0,Not Classified,Notified C&L,2,Not classified:2
113661,"pyridalyl (ISO); 2,6-dichloro-4-(3,3-dichloroallyloxy)phenyl 3-[5-(trifluoromethyl)-2-pyridyloxy]propyl ether",605-845-4,179101-81-6,Skin Sens. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,158,H373:158;H317:158;H410:158;H400:158
113662,"Resin acids and Rosin acids, manganese salts",232-716-6,9008-34-8,Self-heat. 1,REACH registration C&L,146,H251:1;Not classified:144;H320:1;H316:1;H332:1;H317:1;H228:1
113663,(isodecanoato-O)(isooctanoato-O)nickel,285-909-2,85166-19-4,Skin Sens. 1;Resp. Sens. 1;Muta. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A;Repr. 1B,Harmonised C&L,0,H334:0;H360:0;H317:0;H410:0;H350:0;H372:0;H341:0;H400:0
113665,Beclamide,207-927-1,501-68-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H318:38;H335:39;H315:39;H319:1
113667,"2-chloro-3,5-xylenol",226-898-6,5538-41-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H315:1;H317:1;H410:1;H302:1;H319:1
113669,Disodium hydrogen nitrilotriacetate,239-484-5,15467-20-6,Acute Tox. 4;Carc. 2,Notified C&L,43,H351:40;H302:43
113671,"β-Cyclodextrin, compd. with (S)-3-(1-methyl-2-pyrrolidinyl)pyridine (1:1)",611-765-0,58947-99-2,Not Classified,Notified C&L,1,Not classified:1
113673,methyl 4-amino-5-ethylsulfonyl-2-methoxybenzoate,616-818-1,80036-89-1,Not Classified,REACH registration C&L,4,Not classified:3;H319:1;H335:1;H315:1
113677,"Butanedioic acid, 2,3-dihydroxy- [R-(R*,R*)]-, C12-14-branched and linear alkyl esters",302-210-0,94095-06-4,Eye Dam. 1,Notified C&L,444,H318:441;Not classified:3
113678,Octene,246-920-8,25377-83-7,Flam. Liq. 2;Asp. Tox. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,9,H304:5;H410:3;H400:3;H225:5;Not classified:4
113683,R-(-)-1-(1-naphthyl)ethyl isocyanate,255-759-2,42340-98-7,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,43,H301:39;H334:43;H315:43;H335:43;H317:39;H319:43;H331:5;H302:4
113684,Hexamethylcyclotrisiloxane,208-765-4,541-05-9,Flam. Sol. 1,REACH registration C&L,727,H228:248;Not classified:480;H319:48;H315:47;H335:48
113685,1-(acetyl)thiosemicarbazide,218-956-4,2302-88-7,Acute Tox. 3,REACH registration C&L,44,H301:40;H302:4
113686,1-benzyl-3-carboxylatopyridinium sodium chloride,268-692-9,68133-60-8,Not Classified,REACH registration C&L,14,Not classified:14
113688,1-(triphenylphosphoranylidene)acetone,215-878-2,1439-36-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
113690,Orthoperiodic acid,233-937-0,10450-60-9,Ox. Sol. 1;Skin Corr. 1C;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,227,H318:124;H314:227;H410:13;H271:128;H400:118;H372:105;H272:63;H302:1;Not classified:1
113693,"Sodium 6-hydroxy-5-(4-phenylazophenylazo)naphthalene-2,4-disulphonate",226-502-1,5413-75-2,Not Classified,Notified C&L,56,Not classified:48;H302:3;H319:6;H315:4;H412:2;H317:1;H335:2;H351:1
113695,2-[[1-methyl-2-[3-(trifluoromethyl)phenyl]ethyl]amino]ethanol,250-502-0,31173-14-5,Acute Tox. 4,Notified C&L,1,H302:1
113697,"Soaps, stocks, C8-18 and C18-unsatd. alkyl",272-856-5,68918-36-5,Not Classified,Notified C&L,1,Not classified:1
113698,"Distillates (petroleum), catalytic reformed straight-run naphtha overheads;Low boiling point cat-reformed naphtha;[A complex combination of hydrocarbons obtained by the catalytic reforming of straight-run naphtha followed by the fractionation of the total effluent. It consists of saturated aliphatic hydrocarbons having carbon numbers predominantly in the range of C",271-008-1,68513-63-3,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H340:0;H350:0
113702,"(4-(4-amino-6,7-dimethoxyquinazolin-2-yl)piperazin-1-yl)(2,3-dihydrobenzo[b][1,4]dioxin-2-yl)methanone methanesulfonate",616-536-9,77883-43-3,STOT RE 2;Aquatic Chronic 2,Notified C&L,98,H373:84;H411:92;H302:1;H361:3;H413:1;Not classified:1;H362:1;H336:1;H319:1;H315:1
113706,"5-[(3,4-dichlorophenyl)azo]-1,2-dihydro-6-hydroxy-1,4-dimethyl-2-oxonicotinonitrile",280-322-8,83249-52-9,Not Classified,REACH registration C&L,128,Not classified:128
113709,"Cyclohexanamine, N,N-dimethyl-, compd. with .alpha.-isotride cyl-.omega.-hydroxypoly(oxy-1,2-ethanediyl) phosphate",605-358-7,164383-18-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,541,H319:536;H411:536;H315:536;Not classified:5
113711,Methylphenylsilane,212-160-0,766-08-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H226:39;H319:39;H335:39;H315:39
113722,Chlorobenzoic acid,247-558-3,26264-09-5,,Notified C&L,1,H312:1;H332:1;H314:1;H317:1;H302:1
113725,2-bromo-3-methylbutyryl bromide,247-719-8,26464-05-1,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1,Notified C&L,1,H302:1;H317:1;H314:1
113728,Pyridine--borane (1:1),203-773-4,110-51-0,Acute Tox. 3;Acute Tox. 3;Acute Tox. 1,Notified C&L,179,H330:178;H301:179;H311:135;H310:44;H225:39;H315:5;H335:4;H319:5;H332:1
113730,"1,8-dihydroxy-4-[[4-(2-hydroxyethyl)phenyl]amino]-5-nitroanthraquinone",239-891-8,15791-78-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:38;H335:38;H315:38;Not classified:3;H412:1
113731,disodium (3-methyl-4-(5-nitro-2-oxidophenylazo)-1-phenylpyrazololato)(1-(3-nitro-2-oxido-5-sulfonatophenylazo)-2-naphtholato)chromate(1-),404-930-1,118556-91-5,Eye Dam. 1;Acute Tox. 4;Aquatic Chronic 2,Harmonised C&L,0,H332:0;H318:0;H411:0
113732,"(+)-4'-(2-methylbutoxy)[1,1'-biphenyl]-4-carbonitrile",261-360-4,58600-86-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H315:38;H312:38;H335:38;H332:38;H302:39;H319:38;Not classified:1;H413:1
113736,Heptanedioyl dichloride,205-561-7,142-79-0,Skin Corr. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,38,H314:38;H318:38;H335:38
113737,"Dihydrogen [bis(chlorosulphonyl)-29H,31H-phthalocyaninedisulphonato(4-)-N29,N30,N31,N32]cuprate(2-)",250-589-5,31361-57-6,Not Classified,Notified C&L,2,Not classified:2
113738,Cytidylyl-(3'→5')-uridine,219-185-6,2382-64-1,Acute Tox. 4,Notified C&L,38,H302:38
113739,"(S,S)-N,N'-Bis(3,5-di-tert-butylsalicylidene)-1,2-cyclohexanediaminochromium(III) chloride",606-861-4,219143-92-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H302:38;H312:38
113741,"2-Hexyldecan-1-ol, ethoxylated",500-116-6,52609-19-5,Aquatic Chronic 3,Notified C&L,106,H412:83;H318:23
113743,"2-[2-[(4-methoxyphenyl)amino]vinyl]-1,3,3-trimethyl-3H-indolium thiocyanate",282-434-2,84196-24-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,H315:2;H410:2;H302:2;H319:2;H400:2
113744,"4-(diisopropylamino)-2,2-diphenylbutyramide",254-572-3,39666-27-8,Not Classified,REACH registration C&L,2,Not classified:2
113746,Pentachloro(methylthio)benzene,217-363-8,1825-19-0,Aquatic Chronic 4,Notified C&L,1,H413:1
113748,Ethyl 2-chloroacrylate,211-693-6,687-46-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H226:1;H319:1;H335:1;H315:1
113749,4-tert-butyl-o-cresol,202-651-8,98-27-1,Skin Corr. 1B,Notified C&L,39,H314:39
113750,Tridecan-7-one,207-324-3,462-18-0,,Notified C&L,33,Not classified:32;H319:1;H335:1;H315:1
113752,"2H-1-Benzopyran-2-one, 7-(diethylamino)-3-(methyl-2-benzoxazolyl)-",615-607-1,71838-87-4,Not Classified,Notified C&L,2,Not classified:2
113754,2-Morpholinoethanesulphonic acid,919-085-9,145224-94-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,7,H319:7;H335:5;H315:7
113755,"spinosad (ISO); Reaction mass of Spinosyn A: (2R,3aS,5aR,5bS,9S,13S,14R,16aS,16bR)-2-(6-deoxy-2,3,4-tri-O-methyl-α-L-mannopyranosyloxy)-13-(4-dimethylamino-2,3,4,6-tetradeoxy-β-D-erythropyranosyloxy)-9-ethyl-2,3a,5a,6,7,9,10,11,12,13,14,15,16a,16b-hexadecahydro-14-methyl-1H-8-oxacyclododeaca[b]as-indacene-7,15-dione and Spinosyn D: (2R,3aS,5aR,5bS,9S,13S,14R,16aS,16bR)-2-(6-deoxy-2,3,4-tri-O-methyl-α-L-mannopyranosyloxy)-13-(4-dimethylamino-2.3.4.6-tetradeoxy-β-D-erythropyranosyloxy)-9-ethy-2,3,3a,5a,6,7,9,10,11,12,13,14,15,16a,16b-hexadecahydro-4,14-dimethyl-1H-8-oxacyclododeaca[b]as-indacene-7,15-dione",434-300-1,168316-95-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,69,H410:69;H400:68
113757,1-methyl-N-phenylpiperidin-4-amine,244-882-7,22261-94-5,,Notified C&L,5,H302:4;H319:5;H335:5;H315:5
113759,Methyl 3-Bromo-2-(bromomethyl)propionate,606-968-6,22262-60-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:40;H335:39;H315:40;H301:1;H331:1;H311:1
113760,"Addition product of dehydrated castor oil, linseed oil and maleic anhydride",927-957-5,,Eye Irrit. 2,REACH registration C&L,72,H319:1;Not classified:71
113761,"Hydrazine, (phenylmethyl)-",611-286-7,555-96-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H315:2;H312:1;H335:1;H332:1;H302:1;H319:2;H301:1
113763,2-Oxabiciklo(3.3.0)okt-én-3-on,609-011-0,34638-25-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
113766,"3-Methoxy-18-methyl-8,14-seco-1,3,5(10),9(11)-estratetraene-14,17-dione",613-005-3,62298-52-6,Not Classified,REACH registration C&L,3,Not classified:3
113770,"2,4-dichloroaniline",209-057-8,554-00-7,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,85,H301:84;H331:84;H311:84;H410:83;H373:83;H400:78;H319:3;H315:1;H335:1;H330:1;H371:1;H411:1;H302:2;H310:1;H318:2;H312:1;H332:1
113771,Sodium 4-(4-chloro-o-tolyloxy)butyrate,227-989-3,6062-26-6,Acute Tox. 4,Notified C&L,147,H302:147
113773,"-[(2R,5S)-5-(hydroxymethyl)oxolan-2-yl]-3H-purin-6-one",614-994-4,69655-05-6,Muta. 2,Notified C&L,4,H341:3;H372:1;H319:1;H335:1;H315:1
113776,N-(1-naphthyl)thioacetamide,233-702-2,10319-80-9,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
113779,"(1,1,3,3-tetramethyldisiloxane-1,3-diyl)dipropane-1,3-diyl dimethacrylate",242-419-3,18547-93-8,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,45,H410:2;H400:2;H319:39;H335:39;H315:39;Not classified:4
113780,"Tris(D-gluconato-O1,O2)iron",254-064-1,38658-53-6,Not Classified,Notified C&L,2,Not classified:2
113781,5-methylthiophene-2-carbaldehyde,237-178-6,13679-70-4,Acute Tox. 4,Notified C&L,1382,H302:1286;Not classified:65;H319:31;H335:30;H315:31
113782,"L-Valine, N-methyl-N-[(phenylmethoxy)carbonyl]-",610-027-5,42417-65-2,Not Classified,Notified C&L,2,Not classified:2
113783,3-methylcyclohex-3-en-1-one,250-855-0,31883-98-4,Skin Sens. 1,Notified C&L,38,H317:38
113784,"6-(isononanoylamino)hexanoic acid, compound with 2,2'-iminodiethanol (1:1)",288-271-3,85702-80-3,Not Classified,Notified C&L,31,Not classified:31
113786,"Fatty acids, tallow, reaction products with diethanolamine",270-450-2,68440-32-4,Skin Irrit. 2;Eye Dam. 1,Notified C&L,28,H318:28;H315:28
113789,Cobalt hydroxide,235-763-0,12672-51-4,Not Classified,Notified C&L,83,Not classified:83
113790,"(S)-(isopropyl)(β,3,4-trihydroxyphenethyl)ammonium [R-(R*,R*)]-hydrogen tartrate",238-683-4,14638-70-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
113791,"Diundecyl phthalate, branched and linear",287-401-6,85507-79-5,Not Classified,REACH registration C&L,28,Not classified:28
113793,(6R-trans)-7-amino-3-methyl-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,244-870-1,22252-43-3,Not Classified,REACH registration C&L,54,Not classified:3;H317:50;H334:50;H302:1
113795,"O,O-bis(4-methylpentan-2-yl) hydrogen phosphorodithioate",227-900-8,6028-47-3,Skin Corr. 1C;Eye Dam. 1,Notified C&L,443,H314:441;H318:442;Not classified:1;H315:1
113798,"2,2'-methylenediphenol",219-578-2,2467-02-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,115,H319:94;H335:93;H315:94;H317:13;H318:13;H411:13;H412:6;Not classified:2
113802,Ammonium oleyl sulphate,241-251-8,17209-70-0,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1
113805,Josamycin,240-871-6,16846-24-5,Not Classified,Notified C&L,3,Not classified:2;H302:1
113807,(-)-Bis[(S)-1-phenylethyl]amine,611-365-6,56210-72-1,Acute Tox. 4;Skin Irrit. 2;Aquatic Chronic 2,Notified C&L,125,H302:83;H411:83;H315:125;H319:42;H335:42
113810,ziram (ISO);zinc bis dimethyldithiocarbamate,205-288-3,137-30-4,Acute Tox. 4;Eye Dam. 1;Skin Sens. 1;Acute Tox. 2;STOT SE 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H330:0;H318:0;H373:0;H335:0;H317:0;H410:0;H302:0;H400:0
113811,"Extract residues (coal), naphthalene oil alk., distn. overheads;Naphthalene Oil Extract Residue;[The distillate from alkali-washed naphthalene oil having an approximate distillation range of 180°C to 220°C (356°F to 428°F). Composed primarily of naphthalene, alkylbenzenes, indene and indan.]",292-627-3,90641-04-6,Muta. 1B;Carc. 1B,Harmonised C&L,0,H340:0;H350:0
113812,"Bifidobacterium longum, lysate",306-168-4,96507-89-0,Not Classified,Notified C&L,4,Not classified:4
113813,Tripotassium hexachlororhodate,237-569-1,13845-07-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H335:42;H315:42
113814,"Pyridine-2,4-dicarbonitrile",249-492-0,29181-50-8,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,42,H318:38;H315:42;H335:42;H317:38;H302:42;H319:4
113822,4-(cyanomethyl)-4-methylmorpholin-4-ium hydrogen sulfate,431-200-1,208538-34-5,Acute Tox. 4;Eye Dam. 1;Skin Sens. 1,Harmonised C&L,0,H302:0;H317:0;H318:0
113829,"3,3-dimethylbutane-1,2,4-triol",239-936-1,15833-80-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
113831,LUMILUX ROT CD 361,441-010-9,,Not Classified,Notified C&L,1,Not classified:1
113832,Bis(4-chlorophenyl)ethanedione,222-387-7,3457-46-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:3;H315:3;H335:2
113837,"reaction mass of: isobutyl hydrogen 2-(α-2,4,6-trimethylnon-2-enyl)succinate;isobutyl hydrogen 2-(ß-2,4,6-trimetyhylnon-2-enyl)succinate",410-720-0,141847-13-4,Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0,H318:0;H411:0
113838,Isopropyl 2-methylbutyrate,266-411-4,66576-71-4,Flam. Liq. 3,REACH registration C&L,1700,H226:1699;H411:1
113847,"Neodecanoic acid, ruthenium salt",299-741-2,93894-43-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
113848,"Aloe barbadensis, ext.",305-181-2,94349-62-9,Not Classified,Notified C&L,79,Not classified:79
113849,N2-acetyl-L-asparagine,223-716-7,4033-40-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
113851,"Hexanamide, 6-bromo-",611-582-6,57817-55-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H335:1;H332:1;H302:1;H319:1
113856,α-bromo-m-toluonitrile,248-890-1,28188-41-2,Skin Corr. 1;Eye Irrit. 2,REACH registration C&L,50,H314:50;H319:2;H312:6;H332:6;H317:6;H302:8;H318:1
113858,(S)-3-hydroxy-γ-butyrolactone,434-990-4,7331-52-4,Skin Sens. 1,Harmonised C&L,0,H317:0
113862,Ammonium 2-hydroxyethanesulphonate,260-656-0,57267-78-4,Eye Irrit. 2;STOT SE 3,REACH registration C&L,49,H319:49;H335:2;H315:47
113863,"Benzene, ethenyl-,homopolymer, brominated",618-171-0,88497-56-7,Eye Irrit. 2,Notified C&L,72,H319:33;Not classified:39
113867,"Benzo[b]naphtho[2,3-d]furan",205-955-9,243-42-5,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
113871,"Prunus spinosa, ext.",290-213-7,90105-94-5,Not Classified,Notified C&L,89,Not classified:88;H226:1
113873,N-(3-chloro-4-hydroxyphenyl)acetamide,223-570-4,3964-54-3,,Notified C&L,7,H319:6;H335:6;H315:6;H302:1
113876,"4-methylcyclohexanol, mixed isomers",209-664-8,589-91-3,Acute Tox. 4;Skin Irrit. 2;STOT SE 3,Notified C&L,2,H302:1;H336:1;H315:1;Not classified:1
113877,"2,4,6-trichloro-1,3,5-triazine;cyanuric chloride",203-614-9,108-77-0,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 2,Harmonised C&L,0,H302:0;H317:0;H314:0;H330:0
113878,N-benzoyl-DL-glutamic acid,229-275-7,6460-81-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
113882,"2-[7-(diethylamino)-2-oxo-2H-1-benzopyran-3-yl]-1,3-dimethyl-1H-benzimidazole trichlorozincate",258-493-5,53350-83-7,Eye Irrit. 2,Notified C&L,2,H319:2
113884,"(E)-2,2-dimethylhept-3-ene",243-156-7,19550-75-5,Flam. Liq. 2;Asp. Tox. 1,Notified C&L,1,H304:1;H225:1
113885,2-Bromo-5-fluorobenzoic Acid,609-678-8,394-28-5,,Notified C&L,9,H319:9;H335:7;H315:9
113886,6-phenylnicotinic acid,249-386-4,29051-44-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Notified C&L,3,H302:2;H319:3;H335:2;H315:3
113887,potassium 4-(11-methacrylamidoundecanamido)benzenesulfonate,406-500-9,174393-75-0,Skin Sens. 1,Harmonised C&L,0,H317:0
113893,"2-Propenoic acid, 2-methyl-, 2-(dimethylamino)ethyl ester, polymers with γ-ω-perfluoro-C8-14-alkyl acrylate, acetates, N-oxides",610-389-4,479029-28-2,Not Classified,Notified C&L,37,Not classified:37
113898,Alimemazine,201-577-3,84-96-8,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,2,H301:2;H318:2;H317:2;H302:2;H411:2
113899,Methyl (Z)-docos-13-enoate,214-305-3,1120-34-9,Not Classified,Notified C&L,28,Not classified:23;H226:5
113901,4-anilino-3-nitrobenzenesulphonamide,235-420-5,12223-84-6,Not Classified,Notified C&L,1,Not classified:1
113904,"1,1'-thiocarbonylbis(imidazole)",228-183-4,6160-65-2,,Notified C&L,11,H302:5;H319:8;H335:7;H315:8;H314:1;H317:1;Not classified:1
113906,4-(aminomethyl)aniline dihydrochloride,611-198-9,54799-03-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
113907,"4,6-dichloro-N-(1,1,3,3-tetramethylbutyl)-1,3,5-triazin-2-amine",276-309-1,72058-41-4,Skin Irrit. 2;Skin Sens. 1A;Eye Dam. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,89,H318:2;H315:2;H317:86;H410:86;H373:2;H400:86;H319:84;Not classified:3
113915,"1,3-dichlorobutane",214-718-9,1190-22-3,Flam. Liq. 3;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H226:43;H319:39;H335:39;H412:1
113916,2-chloro-6-nitropyridine,303-361-5,94166-64-0,,Notified C&L,1,H332:1;H319:1;H315:1
113923,"Phosphoric acid, mono- and bis(2-ethylhexyl) esters",291-933-4,90506-69-7,Skin Corr. 1B,Notified C&L,102,H314:94;Not classified:8;H302:9
113926,Fenuron,202-941-4,101-42-8,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,235,H410:4;H400:4;H411:168;H361:82;H319:54;H335:54;Not classified:25
113932,"(R)-methyl(α-methylphenethyl)ammonium [R-(R*,R*)]-hydrogen tartrate",298-036-7,93777-08-3,Acute Tox. 3;Carc. 2;Repr. 2,REACH registration C&L,2,H351:2;H301:2;H361:2
113933,divanadyl pyrophosphate,407-130-0,65232-89-5,Acute Tox. 4;Eye Dam. 1;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H302:0;H317:0;H318:0;H411:0
113934,Disilver(1+) sulphite,236-714-6,13465-98-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H335:42;H315:42
113942,Benzofuran-2-carboxaldehyde,224-248-6,4265-16-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
113944,Ethyl (triphenylphosphoranylidene)acetate,214-151-7,1099-45-2,Acute Tox. 2;Skin Sens. 1;Eye Irrit. 2;STOT RE 2;Aquatic Chronic 2,Notified C&L,3,H300:1;H317:1;H373:1;H319:2;H411:1;Not classified:1;H301:1;H335:1;H315:1
113947,"1H-Benz[de]isoquinoline-2(3H)-propanaminium, N-[2-hydroxy-3-(2-propen-1-yloxy)propyl]-6-methoxy-N,N-dimethyl-1,3-dioxo-, hydroxide (1:1)",608-131-0,276878-97-8,Not Classified,Notified C&L,11,Not classified:11
113951,Bis(D-glycero-D-ido-heptonato)magnesium,270-642-6,68475-44-5,Not Classified,Notified C&L,8,Not classified:8
113955,N-[2-[[5-[(dimethylamino)methyl]furfuryl]thio]ethyl]-N'-methyl-2-nitrovinylidenediamine hydrochloride,266-333-0,66357-59-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,76,H334:70;H315:65;H335:70;H317:71;H319:66;Not classified:3;H302:2;H312:1
113960,[No public or meaningful name is available],921-908-1,,Eye Dam. 1,Notified C&L,1,H318:1
113962,"1-(4-(2-cloro-α,α,α-p-trifluorotolyloxy)-2-fluorophenyl)-3-(2,6-difluorobenzolyl)urea",600-215-5,101463-69-8,Acute Tox. 4,Notified C&L,43,H332:38;H410:4;H411:1;H400:2;H362:2
113968,Scandium(3+) acetate,223-274-5,3804-23-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
113969,(4-(4-(4-dimethylaminobenzyliden-1-yl)-3-methyl-5-oxo-2-pyrazolin-1-yl)benzoic acid,410-430-4,117573-89-4,Aquatic Chronic 4,Harmonised C&L,0,H413:0
113971,Ethylene dibenzoate,202-338-6,94-49-5,Aquatic Chronic 2,REACH registration C&L,6,H411:6
113976,4-(Aminomethyl)cyclohexanamine (cis- and trans- mixture),603-740-8,13338-82-4,Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H314:1;H318:1
113981,2-bromochlorobenzene,211-775-1,694-80-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H319:51;H335:44;H315:51;H312:4;H332:2;H302:2
113982,"9-Octadecenoic acid (Z)-, di- and triesters with glycerol",295-070-4,91782-95-5,Not Classified,Notified C&L,1,Not classified:1
113985,trans-1-(1-oxohexadecyl)-4-[(1-oxohexadecyl)oxy]-L-proline,255-490-0,41672-81-5,Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,2,H412:2;H319:2
113987,Sodium trimethylsilanolate,241-939-8,18027-10-6,Skin Corr. 1B,Notified C&L,40,H314:40
