cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
41324,"cis-1,2-cyclohexanedimethanol",239-843-6,15753-50-1,Not Classified,Notified C&L,1,Not classified:1
41325,"Disodium 4,4'-bis[[6-anilino-4-[(2-hydroxyethyl)methylamino]-1,3,5-triazin-2-yl]amino]stilbene-2,2'-disulphonate",237-600-9,13863-31-5,Not Classified,REACH registration C&L,142,Not classified:91;H412:51
41326,"2,3,5,6-tetrabromohydroquinone",220-142-9,2641-89-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:42;H315:43
41327,2-methoxy-4-prop-1-enylphenyl benzoate,224-074-0,4194-00-7,Skin Sens. 1,Notified C&L,88,H317:88
41331,dichlorobis(η-cyclopentadienyl)titanium,215-035-9,1271-19-8,Acute Tox. 4;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,70,H302:10;H335:63;H400:4;H318:5;H410:4;H315:60;H319:21;H301:16;H341:22;H314:6;H312:6;H332:6;H373:1;H360:1;H351:1;H371:1
41332,"Methyl 2,4-dichlorobenzoate",252-374-1,35112-28-8,,Notified C&L,4,H319:4;H335:4;H315:4
41333,Barbital,200-331-2,57-44-3,Acute Tox. 4,REACH registration C&L,40,H302:40
41334,"Resin acids and Rosin acids, Me esters",269-035-9,68186-14-1,Aquatic Chronic 3,REACH registration C&L,342,H412:42;Not classified:300
41337,"N-[2-(2-butyl-4,6-dicyano-1,3-dioxo-2,3-dihydro-1H-isoindol-5-ylazo)-5-diethylamino-phenyl]acetamide",449-940-7,368450-39-9,Aquatic Chronic 4,Harmonised C&L,0,H413:0
41343,"Disodium 4,4'-diamino-9,9',10,10'-tetrahydro-9,9',10,10'-tetraoxo[1,1'-bianthracene]-3,3'-disulphonate",227-877-4,6022-22-6,Not Classified,REACH registration C&L,87,Not classified:87
41344,"1-chloro-N,N-diethyl-1,1-diphenyl-1-(phenylmethyl)phosphoramine",411-370-1,82857-68-9,Acute Tox. 3;Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0,H318:0;H411:0;H301:0
41345,N-benzyloxycarbonyl-L-3-phenylalanine,214-599-3,1161-13-3,Not Classified,Notified C&L,3,Not classified:1;H334:1;H319:1;H335:1;H315:1
41350,"Dihydrogen (ethyl)[4-[[4-[ethyl(3-sulphonatobenzyl)amino]phenyl](2-sulphonatophenyl)methylene]cyclohexa-2,5-dien-1-ylidene](3-sulphonatobenzyl)ammonium, aluminium salt",272-939-6,68921-42-6,Not Classified,REACH registration C&L,188,Not classified:141;H412:47
41352,Metipranolol,245-151-5,22664-55-7,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,1,H302:1;H411:1
41353,Hexakis(1H-imidazole-N3)nickel(2+) dichloride,239-841-5,15751-00-5,Skin Sens. 1;Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,14,H317:14;H410:14;H400:14;H351:14
41357,"Tea, ext.",283-519-7,84650-60-2,Flam. Liq. 2,Notified C&L,1623,H225:1290;Not classified:284;H317:33;H302:13;H304:12;H315:12;H226:9;H319:7;H412:1
41360,2-thiohydantoin,207-977-4,503-87-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,44,H302:44;H332:38;H312:38
41361,"2,4,6-trimethyl-2,4,6-triphenylcyclotrisiloxane",208-900-7,546-45-2,,Notified C&L,2,H302:2;H332:2;H312:2
41365,"1-[[2,4,6-tris(isopropyl)phenyl]sulphonyl]-1H-1,2,4-triazole",259-035-7,54230-60-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
41367,"Poly(difluoromethylene), α-fluoro-ω-[2-[(1-oxooctadecyl)oxy]ethyl]-",613-815-7,65530-65-6,Not Classified,Notified C&L,7,Not classified:6;H373:1;H302:1;H413:1;H372:1
41374,"Dihydro-3-(octadecenyl)furan-2,5-dione",249-210-6,28777-98-2,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1,Notified C&L,512,H317:508;H319:481;H334:446;H315:448;H413:20;Not classified:2;H318:1;H335:1
41375,"Copper, [[]29H,31H-phthalocyaninato(2-)-[?]N29,[?]N30,[?]N31,[?]N32]-, chlorosulfonyl sulfo derivs.",618-513-9,90247-34-0,Not Classified,Notified C&L,1,Not classified:1
41379,2-chloro-5-nitrobenzoyl chloride,247-262-4,25784-91-2,,Notified C&L,7,H314:7;H318:1;H290:1
41383,o-anisamide,219-465-8,2439-77-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H302:43;H335:44;H315:44
41386,"Fatty acids, tallow, hydrogenated, compds. with triethanolamine",271-721-8,68605-97-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,4,H319:4;H315:4
41390,"4,4'-{[4-(Methylimino)-2,5-cyclohexadien-1-ylidene]methylene}bis(N,N-dimethylaniline)",610-776-8,52080-58-7,Not Classified,Notified C&L,52,Not classified:49;H302:3;H335:1;H411:1;H319:1;H332:1;H318:2;H315:1;H410:1
41391,4-(chloromethyl)-m-xylene,212-531-7,824-55-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H335:38;H315:38;H226:38;H319:38;H332:38;H314:7;H318:1;H290:1
41392,2-bromoethyl ethyl ether,209-763-6,592-55-2,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H225:44;H335:43;H315:44
41393,trans-hex-3-enoic acid,216-417-8,1577-18-0,Skin Corr. 1B,Notified C&L,1356,H314:1356;H318:25;Not classified:1;H335:2;H319:1
41397,"Formaldehyde, polymer with 4-nonylphenol and oxirane",608-548-8,30846-35-6,Not Classified,Notified C&L,75,Not classified:62;H319:13
41398,2-(bromomethyl)propenoic acid,276-774-0,72707-66-5,Skin Corr. 1B,Notified C&L,40,H314:40;H318:1;H290:1
41400,(isobutyl)quinoline,215-598-0,1333-58-0,Not Classified,Notified C&L,91,Not classified:49;H302:42
41403,TA 02849,435-070-5,,Not Classified,Notified C&L,1,Not classified:1
41404,2-methyl-2H-isothiazol-3-one hydrochloride,247-499-3,26172-54-3,Acute Tox. 3;Skin Corr. 1A;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,61,H400:5;H317:61;H318:5;H314:61;H301:6;H410:6;H334:55
41405,"[(2-hydroxyethyl)imino]di-2,1-ethanediyl dioleate",259-428-3,54999-00-7,Not Classified,Notified C&L,31,Not classified:31
41407,N-(3-hexadecyloxy-2-hydroxyprop-1-yl)-N-(2-hydroxyethyl)palmitamide,408-110-4,110483-07-3,Aquatic Chronic 4,Harmonised C&L,0,H413:0
41409,Sodium 2-(dodecyloxy)-2-oxoethane-1-sulphonate,217-431-7,1847-58-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,122,H302:80;H335:119;H315:118;H318:120;H312:78;H319:2;H411:2;H412:1
41414,"Licorice, Glycyrrhiza uralensis, ext.",305-209-3,94349-91-4,Not Classified,Notified C&L,1,Not classified:1
41416,trans-hex-2-enoic acid,236-528-5,13419-69-7,Skin Corr. 1B,Notified C&L,1504,H314:1504;H318:25;H290:1
41418,4-ethylphenol,204-598-6,123-07-9,Eye Dam. 1,REACH registration C&L,1757,H318:1364;H314:1612;H302:90;H332:61;H312:65;H319:79;H335:54;H315:54;Not classified:6
41424,Clorsulon,262-100-2,60200-06-8,Eye Irrit. 2,Notified C&L,2,H319:1;Not classified:1
41433,"2-(1-(2-hydroxy-3,5-di-tert-pentyl-phenyl)ethyl)-4,6-di-tert-pentylphenyl acrylate",413-850-6,123968-25-2,Aquatic Chronic 4,Harmonised C&L,0,H413:0
41435,"Hydrocarbons, C12-20, catalytic alkylation by-products",272-891-6,68919-17-5,Not Classified,Notified C&L,5,Not classified:5
41440,Hexadecyltrimethoxysilane,240-464-3,16415-12-6,Not Classified,REACH registration C&L,145,Not classified:3;H319:96;H335:113;H315:142
41441,Potassium thiosulphate,233-666-8,10294-66-3,Not Classified,REACH registration C&L,677,Not classified:34;H319:643;H315:643
41442,"Nardostachys jatamansi, ext.",290-089-4,90064-28-1,Asp. Tox. 1,Notified C&L,160,H304:141;Not classified:18;H302:1;H315:1
41443,"Disodium 5-amino-4-hydroxy-3-[(2-hydroxy-5-nitrophenyl)azo]naphthalene-2,7-disulphonate",222-646-4,3564-28-1,Skin Sens. 1,Notified C&L,1,H317:1
41444,"Benzenesulfonic acid, di-C10-18-alkyl derivs., barium salts, overbased",298-636-9,93820-56-5,Acute Tox. 4;Skin Sens. 1;Acute Tox. 4,Notified C&L,446,H317:446;H302:446;H332:446
41449,"butroxydim (ISO);5-(3-butyryl-2,4,6-trimethylphenyl)-2-[1-(ethoxyimino)propyl]-3-hydroxycyclohex-2-en-1-one",414-790-3,138164-12-2,Acute Tox. 4;Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H361:0;H302:0;H400:0;H315:0;H410:0
41456,Sodium triethylhydroborate(1-),241-903-1,17979-81-6,Water-react. 2;Skin Corr. 1B,Notified C&L,38,H314:38;H261:38
41457,C.I. Reactive Blue 235,604-686-8,149315-82-2,Not Classified,Notified C&L,3,Not classified:3
41459,Ethylenetetracarbonitrile,211-578-0,670-54-2,Acute Tox. 2;Acute Tox. 4;Acute Tox. 4,Notified C&L,44,H312:38;H300:44;H332:38;H335:5;H315:6;H319:6;H310:5;H331:1
41463,1-methoxy-1-methylcyclododecane,253-534-3,37514-30-0,Eye Irrit. 2,Notified C&L,1599,H319:1599;H302:1;H304:1;H335:1;H315:1;H318:1;H336:1
41468,L-(pyrrolidin-1-yl)methanol,245-605-2,23356-96-9,Acute Tox. 4;Eye Dam. 1;STOT SE 3,REACH registration C&L,56,H302:2;H318:2;H335:51;H319:54;H315:54
41472,Tetrakis(2-methylpropyl) orthosilicate,211-658-5,681-98-1,,Notified C&L,4,H318:4;H335:4;H315:4
41475,"Fatty acids, coco, 2-[(2-hydroxyethyl)amino]ethyl esters",268-909-7,68154-34-7,Not Classified,Notified C&L,1,Not classified:1
41479,"N-(2,5-dimethoxyphenyl)-4-[[5-[(dimethylamino)sulphonyl]-2-hydroxyphenyl]azo]-3-hydroxynaphthalene-2-carboxamide",279-084-8,79135-84-5,Not Classified,Notified C&L,31,Not classified:31
41480,N-methyl-tert-butylamine,238-646-2,14610-37-8,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,44,H302:39;H225:44;H314:44;H312:39;H332:39
41483,Meticillin sodium,205-083-9,132-92-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,39,H335:38;H315:38;H317:38;H334:38;H319:38;Not classified:1
41485,"Slack wax (petroleum), low-melting, hydrotreated;[A complex combination of hydrocarbons obtained by treatment of low-melting petroleum slack wax with hydrogen in the presence of a catalyst. It consists predominantly of saturated straight and branched chain hydrocarbons having carbon numbers predominantly greater than C12.]",295-525-7,92062-11-8,Carc. 1B,Harmonised C&L,0,H350:0
41488,Triisobutylaluminium,202-906-3,100-99-2,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1B,REACH registration C&L,82,H250:82;H314:82;H260:82;H318:33;H224:2;H252:2
41490,4-Benzyloxy-3-methoxybenzoic acid benzyl ester,618-708-9,91203-74-6,Acute Tox. 3,Notified C&L,1,H301:1
41491,4-[(4-chlorophenyl)methyl]phthalazin-1(2H)-one,258-445-3,53242-88-9,,Notified C&L,2,H302:2;H335:1;H315:1;H312:1;H332:1
41494,"(S)-4-Amino-3-(3,4-dichlorophenyl)-1-butanol",605-222-7,160707-16-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
41495,Calcium glucoheptonate,241-203-6,17140-60-2,Not Classified,Notified C&L,20,Not classified:20
41498,"1,1,1,3,5,5,5-Heptamethyl-3-(propyl(poly(EO))hydroxy) Trisiloxane",614-100-2,67674-67-3,Eye Dam. 1;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,311,H318:165;H411:175;H332:205;Not classified:51;H319:95;H412:34;H331:1
41499,Dioctyl phosphonate,217-315-6,1809-14-9,Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,148,H319:86;H412:85;H315:120;H335:25;Not classified:1
41501,"Fatty acids, C18-24, calcium salts",283-979-9,84776-52-3,Not Classified,Notified C&L,7,Not classified:7
41504,Hex-1-en-3-ol,225-355-0,4798-44-1,Flam. Liq. 3;Acute Tox. 4,Notified C&L,302,H302:263;H226:302
41507,"Oils, vegetable, sulfated",263-113-6,61790-19-0,Not Classified,REACH registration C&L,124,Not classified:95;H318:29;H315:29
41509,"Amines, coco alkyl, ethoxylated",500-152-2,61791-14-8,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1190,H319:480;H302:1156;H411:338;H314:502;H400:559;H410:238;H318:194;H412:75;H315:161;Not classified:15;H335:2;H332:2;H301:1;H317:1;H413:1
41515,"Acetic acid, mercapto-, C10-16-alkyl esters",282-495-5,84238-40-4,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1,REACH registration C&L,2,H317:2;H302:2;H315:2
41516,Niobium(5+) ethanolate,221-795-2,3236-82-6,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,47,H314:46;H226:47;H318:1;H319:1;H315:1
41518,2-(dimethylamino)-2-methylpropan-1-ol,230-279-6,7005-47-2,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,211,H302:132;H318:116;H315:131;H226:72;H314:75;H335:25;H319:16;Not classified:5;H312:1;H332:1
41522,Methyl(2-pyridylmethyl)amine,244-160-1,21035-59-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H302:39;H318:39;H335:39;H315:39
41528,"N,N''-hexane-1,6-diylbis[N'-hexylurea]",289-486-5,89307-23-3,Not Classified,Notified C&L,83,Not classified:83
41529,"3,3-bis(p-hydroxyphenyl)-3H-isobenzofuran-1-one mono(dihydrogen phosphate), compound with cyclohexylamine (1:2)",238-884-7,14815-59-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
41530,"Hexane-2,5-dione",203-738-3,110-13-4,Skin Irrit. 2;Eye Irrit. 2;Repr. 2;STOT RE 2,REACH registration C&L,141,H361:8;H319:140;H373:137;H315:138;H302:10;H335:6;H332:7;Not classified:2;H331:3;H312:1
41532,ethyl propionate,203-291-4,105-37-3,Flam. Liq. 2,Harmonised C&L,0,H225:0
41537,2-ethylhexyl 4-methoxycinnamate,226-775-7,5466-77-3,Not Classified,Notified C&L,2002,Not classified:1968;H413:30;H315:4;H302:2;H335:2;H319:2;H312:2
41539,"4-(3-hydroxypropylamino)-1,3-dimethyluracil",252-128-3,34654-80-3,Not Classified,REACH registration C&L,2,Not classified:2
41544,"Dimethyl N,N'-[thiobis[(methylimino)carbonyloxy]]bis(thioimidoacetate)",261-848-7,59669-26-0,Acute Tox. 3;Acute Tox. 2;Aquatic Acute 1,Notified C&L,132,H400:129;H330:130;H301:132;H317:2;H331:2;H410:1
41546,"16β-acetoxy-3β-(2,6-dideoxy-3-O-methyl-L-arabino-hexopyranosyloxy)-14-hydroxycard-20(22)-enolide",207-361-5,465-16-7,Acute Tox. 2;Acute Tox. 2;STOT RE 2,Notified C&L,40,H373:40;H300:40;H330:40
41547,propylene carbonate,203-572-1,108-32-7,Eye Irrit. 2,Harmonised C&L,0,H319:0
41548,1-(4-bromo-3-nitrophenyl)ethan-1-one,242-469-6,18640-58-9,,Notified C&L,7,H319:7;H335:5;H315:7;H302:1;H312:1;H332:1
41550,"1,6-Octadiene, 7-methyl-3-methylene-, acid-hydrated, α-terpineol fractions",276-949-1,72869-31-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,112,H319:112;H315:112
41560,"(S)-2-methyl-3,4,5,6-tetrahydropyrimidine-4-carboxylic acid",431-910-1,,Not Classified,Notified C&L,1,Not classified:1
41567,"5-amino-[2S-di(methylphenyl)amino]-1,6-diphenyl-4Z-hexen-3-one;(2S,4Z)-5-amino-2-(dibenzylamino)-1,6-diphenylhex-4-en-3-one",423-090-7,156732-13-7,Aquatic Chronic 4,Harmonised C&L,0,H413:0
41570,"21-hydroxy-2'-methyl-16β-5'H-pregn-4-eno[17,16-d]oxazole-3,20-dione 21-acetate",244-306-4,21269-13-6,Eye Dam. 1,REACH registration C&L,2,H318:2
41572,"[N,N',N''-tris[3-(dimethylamino)propyl]-29H,31H-phthalocyaninetrisulphonamidato(2-)-N29,N30,N31,N32]copper trihydrochloride",280-055-7,82864-58-2,Aquatic Chronic 3,REACH registration C&L,41,H412:4;Not classified:37
41573,"3,3-dichloro-2-oxoindoline-5-sulphonyl chloride",298-221-2,93783-15-4,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
41575,"2-chloro-5,5-dimethyl-1,3,2-dioxaphosphorinane 2-oxide",223-831-2,4090-55-5,Skin Corr. 1B,Notified C&L,39,H314:39
41578,"(1S)-1-{(2R)-3,4-bis[(2-hexyldecanoyl)oxy]-5-oxo-2,5-dihydrofuran-2-yl}ethane-1,2-diyl bis(2-hexyldecanoate)",430-110-8,183476-82-6,Skin Sens. 1;Aquatic Chronic 1,Notified C&L,2,H317:2;H410:1;H413:1
41581,"(R)-1,2,3,4,5,6,7,8-octahydro-1-[(4-methoxyphenyl)methyl]isoquinoline",250-145-0,30356-08-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
41589,4-phenoxybenzaldehyde,200-650-7,67-36-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
41590,"2',5'-difluoropropiophenone",249-445-4,29112-90-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
41591,"cypermethrin cis/trans +/- 40/60;(RS)-α-cyano-3-phenoxybenzyl (1RS,3RS;1RS,3SR)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate;cypermethrin cis/trans +/- 80/20;(RS)-α-cyano-3-phenoxybenzyl (1RS; 3RS; 1RS, 3SR)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate;α-cypermethrin (ISO);racemate comprising (R)-α-cyano-3-phenoxybenzyl (1S,3S)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate;(S)-α-cyano-3-phenoxybenzyl (1R,3R)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate",257-842-9,52315-07-8,,,0,H400:0;H335:0;H373:0;H301:0;H410:0
41593,"reaction product of boric acid, 2-aminoethanol and morpholine",921-049-2,,Not Classified,Notified C&L,1,Not classified:1
41596,"1,5-dihydro-3-isopropyl-8-methyl-[1,3]dioxepino[5,6-c]pyridin-9-yl acetate",296-417-2,92671-67-5,Not Classified,REACH registration C&L,1,Not classified:1
41599,"Tin [R-(R*,R*)]-tartrate",212-427-1,815-85-0,,Notified C&L,4,H319:4;H335:4;H315:4
41604,"Hexanedioic acid, ester with 2,2-bis(hydroxymethyl)-1,3-propanediol",258-052-7,52627-55-1,Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H317:1;H319:1
41608,m-diethylbenzene,205-511-4,141-93-5,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,1041,H304:971;H335:1031;H315:1033;H411:973;H226:1040;H319:1033;Not classified:1
41610,Sodium 8-aminonaphthalene-2-sulphonate,228-679-0,6322-37-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,2,H317:1;H319:2;H315:2;H335:1
41613,"Propane-1,2-dinitrilotetraacetic acid",224-559-7,4408-81-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
41615,Ethyl 4-methylvalerate,246-955-9,25415-67-2,Flam. Liq. 3,Notified C&L,38,H226:38
41616,(6-methoxy-pyridin-2-yl)-methyl-thiocarbamic acid O-(3-tert.-butyl-phenyl) ester,618-200-7,88678-67-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,194,H400:194;H410:194
41618,"3-(2-(4-(6-fluoro-1,2-benzisoxazol-3-y)-1-piperidinyl)-ethyl)-6,7,8,9-tetrahydro-2-methyl-4H-pirydo(1,2-a)-pyrimidin-4-one",600-733-1,106266-06-2,Acute Tox. 3,Notified C&L,142,H301:141;H331:18;H351:18;H411:27;H336:10;H300:1;H361:5;H360:2;H372:3;H350:1;H362:2;H315:1;H319:1
41619,Dimethyl trimethylsilyl phosphite,252-908-3,36198-87-5,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,38,H314:38;H226:38
41634,"1-chloro-1,2,3,4-tetrahydronaphthalene",611-664-1,58485-68-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2,H302:1;H335:1;H315:2;H319:2;H312:1;H332:1
41635,Chloromethyl pivalate,242-735-1,18997-19-8,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,REACH registration C&L,51,H302:42;H335:43;H315:42;H226:51;H319:43;H312:42;H332:42;H314:7;H318:3
41640,"2,3-dihydrobenzofuran",207-817-3,496-16-2,Not Classified,REACH registration C&L,1,Not classified:1
41641,"dodecane-12-lactam, manufacturing of, by-products from, distillation residues",923-400-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H319:1;H302:1;H315:1;H412:1
41645,"[1,1'-Bicyclohexyl]-4-ol, 4'-pentyl-",617-973-8,87144-92-1,Not Classified,Notified C&L,1,Not classified:1
41650,tert-butyl peroxyisobutyrate,203-650-5,109-13-7,Org. Perox. B;Asp. Tox. 1;Acute Tox. 3;Aquatic Chronic 2,REACH registration C&L,48,H331:4;H241:8;H411:4;H304:4;H242:40
41653,3-(2-methyl-1-piperidyl)propylamine,247-102-3,25560-00-3,Skin Corr. 1B,Notified C&L,40,H314:40;H318:1;H335:1
41654,1-methoxydecane,230-718-1,7289-52-3,Not Classified,Notified C&L,88,Not classified:88
41659,"1,3,5-triazine-2,4,6-triamine, compound with 3,9-dihydroxy-2,4,8,10-tetraoxa-3,9-diphosphaspiro[5.5]undecane 3,9-dioxide (2:1)",274-866-5,70776-17-9,Not Classified,Notified C&L,2,Not classified:2
41668,"famoxadone (ISO);3-anilino-5-methyl-5-(4-phenoxyphenyl)-1,3-oxazolidine-2,4-dione",603-520-1,131807-57-3,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H373:0;H400:0;H410:0
41673,Bis(dimethylamino)dimethylsilane,223-200-1,3768-58-9,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,46,H225:46;H314:46;H318:2
41675,"6,6'-dithiodi-2-naphthol",228-025-4,6088-51-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
41677,"2-Thiazolecarboxylic acid, 4-(1-methylethyl)-",608-441-6,300831-06-5,,Notified C&L,2,H319:2;H335:2;H315:2
41683,"D-Streptamine, O-3-deoxy-4-C-methyl-3-(methylamino)-β-l-arabinopyranosyl-(1→6)-O-[2,6-diamino-2,3,4,6-tetradeoxy-α-d-glycero-hex-4-enopyranosyl-(1→4)]-2-deoxy-N1-ethyl-, sulfate (2:5) (salt)",260-147-3,56391-57-2,Acute Tox. 4;Acute Tox. 4;Repr. 1B,Notified C&L,55,H312:41;H360:54;H332:42;H361:1;H302:1;H315:1;H319:1
41687,"2,2'-dimethyl-2,2'-azodipropiononitrile;ADZN",201-132-3,78-67-1,Self-react. C;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H302:0;H332:0;H242:0
41689,"2,2'-[(3,3'-dichloro[1,1'-biphenyl]-4,4'-diyl)bis(azo)]bis[N-(4-methoxyphenyl)-3-oxobutyramide]",250-797-6,31775-16-3,Not Classified,REACH registration C&L,28,Not classified:27;H412:1
41690,"Butanedioic acid, sulfo-, 1,4-di-C12-16-alkyl esters, sodium salts",295-022-2,91782-51-3,Not Classified,Notified C&L,7,Not classified:7
41695,"Hydrocarbons, C",270-690-8,68476-50-6,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H340:0;H350:0
41696,"Nonene, hydroformylation products",273-111-7,68938-04-5,Skin Irrit. 2;Aquatic Chronic 2,Notified C&L,4,H411:4;H315:4
41699,4-ethylguaiacol,220-500-4,2785-89-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1566,H319:1423;H302:1485;H335:1421;H315:1448;H312:10;Not classified:1
41701,1-(vinyloxy)octadecane,213-208-3,930-02-9,Skin Sens. 1B,REACH registration C&L,99,H317:84;H412:8;Not classified:7
41702,2-Chloro-1-(1-chlorocyclopropyl)-1-ethanone,446-620-9,,Acute Tox. 3;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 1;Muta. 2;Repr. 2;Aquatic Chronic 1,Notified C&L,1,H361:1;H317:1;H314:1;H410:1;H301:1;H372:1;H330:1;H341:1
41703,Teflubenzuron,617-441-5,83121-18-0,,Notified C&L,240,H410:240;H400:83
41707,"5-Thiazolecarboxamide, N-[2,6-dibromo-4-(trifluoromethoxy)phenyl]-2-methyl-4-(trifluoromethyl)-",603-378-0,130000-40-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,128,H400:127;H410:127;H319:1;H411:1
41708,"6-[(3-chloropropyl)amino]-1,3-dimethyluracil",252-129-9,34654-81-4,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,85,H317:83;H319:84;H302:83;H315:84;Not classified:1
41709,"4-(tricyclo[5.2.1.02,6]dec-8-ylidene)butyraldehyde",250-078-7,30168-23-1,Skin Irrit. 2;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1619,H332:37;H315:1619;H400:37;H410:37;H319:1517
41711,"Benzene, mono-C10-14-alkyl derivs., fractionation bottoms, intermediate cut, sulfonated, sodium salts",285-597-8,85117-47-1,Skin Sens. 1B,REACH registration C&L,3,H317:2;Not classified:1
41712,Methyl N-(p-methoxybenzylidene)anthranilate,238-796-9,14735-72-9,Not Classified,Notified C&L,89,Not classified:89
41717,3-butyl-2-[3-(3-butyl-(3H)-benzothiazol-2-ylidene)propen-1-yl]benzothiazolium iodide,258-430-1,53213-85-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
41719,1-(2-fluorophenyl)piperazine,213-780-4,1011-15-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H302:40;H335:38;H315:39;H319:39;H312:40;H332:39;H314:6;H301:5;H318:1
41722,"4,5-epiminophenanthrene",205-906-1,203-65-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
