cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
237280,[No public or meaningful name is available],803-961-1,4959-16-4,Acute Tox. 3,Notified C&L,38,H301:38
237281,[No public or meaningful name is available],803-962-7,39793-32-3,Eye Dam. 1,Notified C&L,38,H318:38
237282,[No public or meaningful name is available],803-963-2,53172-74-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237283,[No public or meaningful name is available],803-964-8,38766-10-8,Skin Corr. 1B,Notified C&L,38,H314:38
237284,[No public or meaningful name is available],803-965-3,53881-33-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38;H302:38
237285,[No public or meaningful name is available],803-966-9,55423-94-4,Water-react. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38;H261:38
237286,[No public or meaningful name is available],803-967-4,54-84-2,Acute Tox. 4,Notified C&L,38,H302:38
237287,[No public or meaningful name is available],803-969-5,423735-93-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
237288,[No public or meaningful name is available],803-970-0,493-03-8,Skin Corr. 1B;Acute Tox. 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H314:38;H331:38
237289,[No public or meaningful name is available],803-971-6,53623-19-1,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,38,H301:38;H311:38;H331:38
237290,[No public or meaningful name is available],803-972-1,4099-46-1,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H226:38;H301:38;H331:38;H410:38;H400:38;H373:38
237291,3-methylmorpholine,803-973-7,42185-06-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,40,H302:39;H318:39;H226:1;H335:1;H315:1;H312:1;H225:1;H314:1;H332:1
237292,[No public or meaningful name is available],803-974-2,376653-04-2,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H226:38;H302:38
237293,[No public or meaningful name is available],803-975-8,55652-50-1,Flam. Liq. 2;Water-react. 1;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H225:38;H315:38;H318:38;H335:38;H260:38
237294,[No public or meaningful name is available],803-976-3,566939-58-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237295,[No public or meaningful name is available],803-977-9,393514-24-4,Acute Tox. 4,Notified C&L,38,H302:38
237296,KARTOGENIN,803-978-4,4727-31-5,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H410:39;H319:39;H400:39;H302:39
237297,[No public or meaningful name is available],803-980-5,41270-96-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H318:38
237298,[No public or meaningful name is available],803-981-0,42069-15-8,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H314:38;H302:38
237299,[No public or meaningful name is available],803-982-6,475682-39-4,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H301:38;H315:38;H335:38;H318:38
237300,2-Bromobenzo[b]thiophene,803-983-1,5394-13-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,40,H319:40;H302:40;H312:1;H315:2;H332:1;H335:2
237301,[No public or meaningful name is available],803-984-7,42116-43-8,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
237302,[No public or meaningful name is available],803-985-2,55978-89-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H302:38
237303,[No public or meaningful name is available],803-986-8,54806-25-6,Skin Sens. 1;Carc. 1B,Notified C&L,38,H350:38;H317:38
237304,[No public or meaningful name is available],803-987-3,432025-97-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38;H302:38
237305,[No public or meaningful name is available],803-988-9,43188-86-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237306,[No public or meaningful name is available],803-989-4,38275-48-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237307,[No public or meaningful name is available],803-991-5,41964-07-2,Eye Irrit. 2,Notified C&L,38,H319:38
237308,[No public or meaningful name is available],803-992-0,380623-76-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237309,[No public or meaningful name is available],803-993-6,53310-02-4,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,38,H332:38;H314:38;H302:38
237310,[No public or meaningful name is available],803-994-1,4547-62-0,Acute Tox. 4,Notified C&L,38,H302:38
237311,1-nitrosopiperazine,803-995-7,5632-47-3,Skin Corr. 1B;Skin Sens. 1;Resp. Sens. 1;Carc. 2;Repr. 2,Notified C&L,40,H351:40;H317:38;H361:38;H314:40;H334:38;H302:2
237312,"3,3,3,-Trifluoro-2-(trifluoromethyl)-1,2-propenoxide",803-996-2,31898-68-7,,Notified C&L,2,H226:2;H312:1;H315:1;H319:1;H302:1;H332:1;H335:1
237315,"Siloxanes and Silicones, di-Me, chloro-terminated",803-997-8,67923-13-1,Skin Corr. 1B,Notified C&L,3,H314:3;H225:1
237317,3-(tert-Butyldimethylsiloxy)-1-propyllithium,805-713-8,97057-70-0,Pyr. Sol. 1;Skin Corr. 1B,Notified C&L,1,H250:1;H314:1
237320,ethyl 2-(1-methyl-1H-imidazol-2-yl)-2-oxoacetate,803-998-3,62366-58-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:39;H335:1;H315:1
237321,[No public or meaningful name is available],803-999-9,74420-50-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H315:38;H319:38;H332:38;H302:38;H335:38
237322,[No public or meaningful name is available],804-000-9,733719-74-9,Eye Dam. 1,Notified C&L,38,H318:38
237323,"4-(Bromomethyl)-1,2-oxazole",804-001-4,6455-40-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,195,H335:195;H319:195;H315:195;H302:195
237324,[No public or meaningful name is available],804-003-5,727396-60-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237325,[No public or meaningful name is available],804-004-0,62240-37-3,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,38,H319:38;H302:38;H412:38
237326,[No public or meaningful name is available],804-005-6,57470-54-9,Skin Sens. 1,Notified C&L,38,H317:38
237327,methyl 5-methylthiazole-4-carboxylate,804-006-1,68751-05-3,Skin Sens. 1,Notified C&L,127,H317:127
237328,"methyl 2-amino-5-methyl-1,3-thiazole-4-carboxylate",804-007-7,63257-03-4,Acute Tox. 4,Notified C&L,39,H302:39;H335:1;H319:1;H315:1
237329,3-Iodo-6-nitroindazole,804-008-2,70315-70-7,Acute Tox. 4,Notified C&L,40,H302:40;H312:2;H315:2;H319:2;H332:2;H335:1
237330,[No public or meaningful name is available],804-009-8,746668-59-7,Acute Tox. 4,Notified C&L,38,H302:38
237331,[No public or meaningful name is available],804-010-3,590417-93-9,Acute Tox. 4,Notified C&L,38,H302:38
237332,[No public or meaningful name is available],804-011-9,74844-99-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237333,[No public or meaningful name is available],804-012-4,72681-37-9,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237334,"2,6-Dichloroquinoline-3-carboxaldehyde",804-014-5,73568-41-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:38;H335:1;H315:1
237335,[No public or meaningful name is available],804-015-0,612494-85-6,Acute Tox. 3;Eye Dam. 1;Aquatic Chronic 4,Notified C&L,38,H301:38;H413:38;H318:38
237336,[No public or meaningful name is available],804-016-6,73863-51-1,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
237337,2-chloro-3-(chloromethyl)-7-methoxyquinoline,804-017-1,73863-49-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H302:39;H318:39;H335:1;H315:1
237338,[No public or meaningful name is available],804-018-7,73863-46-4,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237339,[No public or meaningful name is available],804-019-2,6270-08-2,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237340,[No public or meaningful name is available],804-020-8,57798-00-2,Acute Tox. 3;Eye Dam. 1,Notified C&L,39,H301:38;H318:38;H332:1;H312:1;H302:1
237341,[No public or meaningful name is available],804-021-3,57797-97-4,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
237342,[No public or meaningful name is available],804-022-9,71082-55-8,Eye Irrit. 2,Notified C&L,38,H319:38
237343,[No public or meaningful name is available],804-023-4,63136-23-2,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237344,8-bromo-4-chloroquinoline,804-025-5,65340-71-8,Acute Tox. 3;Eye Dam. 1,Notified C&L,39,H301:38;H318:38;H335:1;H315:1;H319:1
237345,[No public or meaningful name is available],804-026-0,73987-37-8,Eye Irrit. 2,Notified C&L,38,H319:38
237346,[No public or meaningful name is available],804-027-6,57935-38-3,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
237347,6-Bromo-2-chloroquinoline-3-carboxaldehyde,804-028-1,73568-35-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:38;H315:1
237348,[No public or meaningful name is available],804-029-7,73568-44-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237349,[No public or meaningful name is available],804-030-2,73568-43-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237350,[No public or meaningful name is available],804-031-8,71082-56-9,Eye Irrit. 2,Notified C&L,38,H319:38
237351,[No public or meaningful name is available],804-032-3,71083-30-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237352,[No public or meaningful name is available],804-033-9,643039-79-6,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
237353,2-chloro-6-fluoroquinoline-3-carbaldehyde,804-034-4,749920-54-5,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:39;H335:1;H315:1
237354,2-chloro-7-fluoroquinoline-3-carbaldehyde,804-036-5,745830-16-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:39;H312:1;H315:1;H332:1;H335:1
237355,4-Chloro-7-methylquinoline,804-037-0,63136-61-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H302:39;H318:38;H335:1;H319:1;H315:1
237356,[No public or meaningful name is available],804-038-6,68017-47-0,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237357,[No public or meaningful name is available],804-039-1,66735-22-6,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237358,Oxetan-3-ylmethanol,804-040-7,6246-06-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,40,H335:40;H315:40;H302:40;H318:40
237359,[No public or meaningful name is available],804-041-2,590417-67-7,Eye Irrit. 2,Notified C&L,38,H319:38
237360,[No public or meaningful name is available],804-042-8,6720-26-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38;H302:38
237361,[No public or meaningful name is available],804-043-3,680185-86-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237362,[No public or meaningful name is available],804-044-9,661463-17-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237363,7-bromo-4-chloroquinoline,804-045-4,75090-52-7,Acute Tox. 3;Eye Dam. 1,Notified C&L,39,H301:39;H318:39
237364,[No public or meaningful name is available],804-047-5,56716-92-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237365,[No public or meaningful name is available],804-048-0,67525-28-4,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237366,3-bromo-4-chloroquinoline,804-049-6,74575-17-0,Acute Tox. 3;Eye Dam. 1,Notified C&L,39,H301:38;H318:38;H335:1;H319:1;H315:1;H302:1
237367,[No public or meaningful name is available],804-050-1,64965-47-5,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
237368,[No public or meaningful name is available],804-051-7,57165-80-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237369,[No public or meaningful name is available],804-052-2,651042-71-6,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
237370,"2-Nonene, (2Z)-",804-053-8,6434-77-1,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H304:38;H226:38;H413:38;H315:38;H319:38;H335:38
237371,[No public or meaningful name is available],804-056-4,67075-75-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H315:38;H319:38
237372,Edetate calcium disodium,804-058-5,6766-87-6,Eye Dam. 1,Notified C&L,38,H318:38
237373,[No public or meaningful name is available],804-059-0,65673-86-1,Acute Tox. 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H301:38
237374,[6-(1H-pyrazol-1-yl)pyridin-3-yl]methanol,804-060-6,748796-38-5,Aquatic Chronic 2,Notified C&L,39,H411:38;H335:1;H319:1;H315:1;H302:1
237375,"[1,2,3,4]tetrazolo[1,5-a]pyridine-6-carboxylic acid",804-061-1,7477-13-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:38;H335:1;H315:1
237376,[No public or meaningful name is available],804-062-7,578705-47-2,Eye Irrit. 2,Notified C&L,38,H319:38
237377,[No public or meaningful name is available],804-063-2,652145-28-3,Acute Tox. 4,Notified C&L,38,H302:38
237378,[No public or meaningful name is available],804-064-8,63991-28-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H319:38;H315:38;H302:38
237379,4-phenylazepane,804-065-3,73252-01-4,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,39,H319:38;H302:38;H412:38;H315:1;H335:1;H318:1
237380,3-(1-aminoethyl)phenol,804-066-9,63720-38-7,Skin Corr. 1B;STOT SE 3,Notified C&L,39,H314:38;H335:39;H315:1;H302:1;H318:1
237381,[No public or meaningful name is available],804-067-4,7396-92-1,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H315:38;H319:38;H413:38
237382,[No public or meaningful name is available],804-069-5,683772-11-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237383,[No public or meaningful name is available],804-070-0,63357-95-9,Eye Irrit. 2,Notified C&L,38,H319:38
237384,[No public or meaningful name is available],804-071-6,57188-46-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
237385,[No public or meaningful name is available],804-072-1,62871-15-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237386,[No public or meaningful name is available],804-073-7,599151-35-6,Acute Tox. 3;Aquatic Acute 1,Notified C&L,38,H301:38;H400:38
237387,[No public or meaningful name is available],804-074-2,6683-63-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237388,3-Amino-6-chloro-4-picoline,804-075-8,66909-38-4,Acute Tox. 4;Eye Dam. 1,Notified C&L,40,H302:40;H318:39;H312:1;H315:1;H319:1;H332:1;H335:1
237389,[No public or meaningful name is available],804-076-3,685107-91-9,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
237390,[No public or meaningful name is available],804-077-9,7276-28-0,Eye Irrit. 2,Notified C&L,38,H319:38
237391,[No public or meaningful name is available],804-078-4,5689-23-6,Acute Tox. 4,Notified C&L,38,H302:38
237392,[No public or meaningful name is available],804-080-5,606970-74-5,Eye Irrit. 2,Notified C&L,39,H319:38;H332:1;H312:1;H302:1
237393,N-(piperidin-3-yl)acetamide,804-081-0,5810-55-9,Acute Tox. 4,Notified C&L,39,H302:39;H335:1;H319:1;H315:1
237394,[No public or meaningful name is available],804-082-6,5748-41-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H315:38;H319:38;H411:38;H302:38;H335:38
237395,[No public or meaningful name is available],804-083-1,638156-11-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237396,2-Methyl-1H-indole-3-carboxylic acid,804-084-7,63176-44-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,40,H315:40;H319:40;H335:1
237397,"O-(2,2,2-Trifluoroethyl)hydroxylamine hydrochloride",804-085-2,68401-66-1,Acute Tox. 4,Notified C&L,39,H302:39
237398,3-Iodo-5-nitrobenzoic acid,804-086-8,6313-17-3,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,40,H410:40;H400:39;H319:40;H335:1;H315:1
237399,[No public or meaningful name is available],804-087-3,736175-49-8,Acute Tox. 4,Notified C&L,38,H302:38
237400,[No public or meaningful name is available],804-088-9,7382-59-4,Aquatic Acute 1,Notified C&L,38,H400:38
237401,[No public or meaningful name is available],804-089-4,59938-33-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237402,[No public or meaningful name is available],804-091-5,67670-69-3,Skin Irrit. 2,Notified C&L,38,H315:38
237403,[No public or meaningful name is available],804-092-0,65891-81-8,Acute Tox. 4,Notified C&L,38,H302:38
237404,[No public or meaningful name is available],804-093-6,70434-92-3,Eye Irrit. 2,Notified C&L,38,H319:38
237405,[No public or meaningful name is available],804-094-1,73738-05-3,Acute Tox. 3;Skin Sens. 1;Carc. 2;Repr. 1B,Notified C&L,38,H351:38;H301:38;H360:38;H317:38
237406,[No public or meaningful name is available],804-095-7,64315-36-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38;H302:38
237407,[No public or meaningful name is available],804-096-2,624-43-1,Acute Tox. 4,Notified C&L,38,H302:38
237408,[No public or meaningful name is available],804-097-8,621-65-8,Acute Tox. 4,Notified C&L,38,H302:38
237409,[No public or meaningful name is available],804-098-3,60124-86-9,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,38,H301:38;H311:38;H331:38
237410,[No public or meaningful name is available],804-099-9,65854-97-9,Acute Tox. 4;Carc. 1B;Repr. 1B,Notified C&L,38,H350:38;H360:38;H302:38
237411,[No public or meaningful name is available],804-100-2,72182-46-8,Acute Tox. 3;Skin Sens. 1;Repr. 1B,Notified C&L,38,H301:38;H360:38;H317:38
237412,[No public or meaningful name is available],804-101-8,58280-31-2,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;Resp. Sens. 1;STOT SE 3;Repr. 1B,Notified C&L,38,H317:38;H301:38;H315:38;H319:38;H331:38;H311:38;H334:38;H360:38;H335:38
237413,[No public or meaningful name is available],804-102-3,65100-44-9,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H315:38;H319:38;H302:38;H335:38
237414,"1-Propanone, 2-amino-1-phenyl-, hydrochloride, (2S)-",804-103-9,72739-14-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,101,H335:101;H319:101;H315:101;H302:101
237415,[No public or meaningful name is available],804-104-4,625-57-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H302:38
237416,[No public or meaningful name is available],804-106-5,70766-71-1,Acute Tox. 3;Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H310:38;H301:38;H315:38;H319:38;H335:38
237417,[No public or meaningful name is available],804-107-0,67972-71-8,Skin Corr. 1B,Notified C&L,38,H314:38
237418,[No public or meaningful name is available],804-108-6,65538-33-2,Flam. Liq. 3;Acute Tox. 2,Notified C&L,38,H300:38;H226:38
237419,[No public or meaningful name is available],804-109-1,687561-60-0,Acute Tox. 4,Notified C&L,38,H302:38
237420,[No public or meaningful name is available],804-110-7,667463-85-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
237421,[No public or meaningful name is available],804-111-2,5728-70-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H315:38;H318:38;H410:38;H400:38;H335:38
237422,[No public or meaningful name is available],804-112-8,66148-18-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H315:38;H319:38;H332:38;H302:38;H335:38
237423,[No public or meaningful name is available],804-113-3,638163-38-9,Carc. 2;Repr. 1B,Notified C&L,38,H351:38;H360:38
237424,[No public or meaningful name is available],804-114-9,59442-38-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237425,[No public or meaningful name is available],804-115-4,577696-37-8,Acute Tox. 4,Notified C&L,38,H302:38
237426,[No public or meaningful name is available],804-117-5,60365-55-1,Acute Tox. 2;Acute Tox. 2,Notified C&L,38,H330:38;H300:38
237427,[No public or meaningful name is available],804-118-0,5695-13-6,Acute Tox. 4,Notified C&L,38,H302:38
237428,[No public or meaningful name is available],804-119-6,74115-08-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H301:38;H315:38;H319:38;H400:38;H335:38
237429,[No public or meaningful name is available],804-120-1,66269-66-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H319:38;H315:38;H302:38
237430,[No public or meaningful name is available],804-121-7,57620-22-1,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237431,[No public or meaningful name is available],804-122-2,59693-01-5,Acute Tox. 4,Notified C&L,38,H302:38
237432,[No public or meaningful name is available],804-123-8,62905-51-5,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Repr. 2,Notified C&L,38,H312:38;H226:38;H361:38;H315:38;H319:38;H332:38;H302:38;H335:38
237433,[No public or meaningful name is available],804-124-3,60217-34-7,Water-react. 1;Skin Corr. 1B,Notified C&L,38,H314:38;H260:38
237434,[No public or meaningful name is available],804-125-9,6465-30-1,Acute Tox. 4;Repr. 2,Notified C&L,38,H361:38;H302:38
237436,[No public or meaningful name is available],804-128-5,59785-64-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
237437,[No public or meaningful name is available],804-129-0,60767-82-0,Aquatic Acute 1,Notified C&L,38,H400:38
237438,4-isocyanatopyridine,804-130-6,70067-45-7,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;Resp. Sens. 1,Notified C&L,39,H317:39;H319:39;H331:39;H302:39;H334:39
237439,[No public or meaningful name is available],804-131-1,66514-93-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38;H302:38
237440,[No public or meaningful name is available],804-132-7,71968-04-2,Acute Tox. 4,Notified C&L,38,H302:38
237441,[No public or meaningful name is available],804-133-2,620-12-2,Acute Tox. 4,Notified C&L,38,H302:38
237442,[No public or meaningful name is available],804-134-8,72793-46-5,Acute Tox. 3;Skin Sens. 1;Carc. 2;Repr. 1B,Notified C&L,38,H351:38;H301:38;H360:38;H317:38
237443,[No public or meaningful name is available],804-135-3,68302-57-8,Acute Tox. 4,Notified C&L,38,H302:38
237444,[No public or meaningful name is available],804-136-9,7497-07-6,Eye Irrit. 2,Notified C&L,38,H319:38
237445,[No public or meaningful name is available],804-137-4,74115-10-9,Acute Tox. 3;Aquatic Acute 1,Notified C&L,38,H301:38;H400:38
237446,[No public or meaningful name is available],804-139-5,666841-01-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:39;H315:39;H319:39;H301:1;H331:1;H311:1
237447,[No public or meaningful name is available],804-140-0,58785-07-2,Acute Tox. 4,Notified C&L,38,H302:38
237448,5-(4-fluorophenyl)-1H-imidazol-2-amine,804-141-6,60472-17-5,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H302:39;H318:38;H335:1;H319:1;H315:1
237449,[No public or meaningful name is available],804-142-1,632326-35-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237450,[No public or meaningful name is available],804-143-7,70737-12-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237451,[No public or meaningful name is available],804-144-2,73543-67-6,Eye Irrit. 2,Notified C&L,38,H319:38
237452,(Difluoromethyl)trimethylsilane,804-145-8,65864-64-4,Flam. Liq. 2,Notified C&L,43,H225:43;H335:3;H315:3;H319:3;H314:1
237453,2-Chloro-5-pyridinesulfonyl chloride,804-146-3,6684-39-5,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,39,H332:38;H314:38;H312:38;H302:39;H335:1;H319:1;H315:1
237454,2-amino-5-bromopyridine-3-carbonitrile,804-147-9,709652-82-4,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H301:39;H315:39;H335:39;H318:39
237455,Ethyl 1-benzyl-3-pyrrolidine carboxylate,804-148-4,5747-92-2,Acute Tox. 3,Notified C&L,194,H301:194
237456,"5-tert-butyl-1,3,4-oxadiazol-2-amine",804-150-5,69741-92-0,Acute Tox. 4,Notified C&L,39,H302:39;H335:1;H319:1;H315:1
237457,[No public or meaningful name is available],804-151-0,736088-02-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237458,[No public or meaningful name is available],804-152-6,6032-32-2,Eye Irrit. 2,Notified C&L,38,H319:38
237459,[No public or meaningful name is available],804-153-1,7013-41-4,Acute Tox. 4,Notified C&L,38,H302:38
237460,[No public or meaningful name is available],804-154-7,5928-96-1,Acute Tox. 3,Notified C&L,38,H301:38
237461,[No public or meaningful name is available],804-155-2,65176-93-4,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
237462,[No public or meaningful name is available],804-156-8,5822-13-9,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
237463,[No public or meaningful name is available],804-157-3,57384-24-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
237464,[No public or meaningful name is available],804-158-9,57580-64-0,Flam. Liq. 2;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 2,Notified C&L,38,H314:38;H301:38;H330:38;H225:38
237465,[No public or meaningful name is available],804-159-4,663179-59-7,Eye Irrit. 2,Notified C&L,38,H319:38
