cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
198594,"6-AMINO-1,3-DIETHYL-5-(METHYLIMINOMETHYL)URACIL",667-712-7,107710-69-0,Acute Tox. 4,Notified C&L,38,H302:38
198595,"2-BROMO-3-METHYL-1,4-NAPHTHALENEDIOL",667-713-2,39055-47-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38
198596,1-(3-PHTHALAMIDOPROPYL)-1H-BENZOTRIAZOLE,667-714-8,2810-37-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
198597,1-ETHYL-3-ISOBUTYLXANTHINE,667-715-3,96654-24-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
198598,6-AMINO-1-ETHYLURACIL,667-716-9,41862-09-3,Acute Tox. 4,Notified C&L,38,H302:38
198599,"6-AMINO-1,3-DIBUTYL-5-NITROSOURACIL",667-717-4,132716-86-0,Eye Dam. 1,Notified C&L,38,H318:38
198600,8-BROMOCAFFEINE,667-719-5,10381-82-5,Acute Tox. 4,Notified C&L,38,H302:38
198601,6-AMINO-1-ETHYL-5-NITROSOURACIL,667-720-0,80798-51-2,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
198602,1-ISOBUTYLUREA,667-721-6,592-17-6,Acute Tox. 4,Notified C&L,38,H302:38
198603,2-CYANO-2-NITROSOACETAMIDE,667-722-1,83252-78-2,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
198604,N-(5-METHYL-2-PYRIDYL)ACETAMIDE,667-723-7,4931-47-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
198605,"2-AMINO-3,5-DINITRO-6-METHYLPYRIDINE",667-724-2,25864-34-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198606,"3,6-DIMETHOXY-2-NITROBENZALDEHYDE",667-725-8,1206-55-9,Eye Irrit. 2,Notified C&L,38,H319:38
198607,6-AMINO-1-ISOBUTYLURACIL,667-726-3,56075-75-3,Acute Tox. 4,Notified C&L,38,H302:38
198608,4-CHLOROPHENYL 3-CHLOROPROPYL SULFIDE,667-727-9,14366-66-6,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
198609,"5',6'-DINITRO-O-ACETOTOLUIDIDE",667-728-4,3484-28-4,Acute Tox. 3,Notified C&L,38,H301:38
198610,4'-(DIMETHYLAMINO)AZOXYBENZENE N-OXIDE,667-730-5,13921-67-0,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38
198611,4-(DIMETHYLAMINO)AZOBENZENE N-OXIDE,667-731-0,2747-31-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H302:38;H335:38
198612,4-(DIETHYLAMINO)-4'-ETHYLAZOBENZENE,667-732-6,4928-41-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
198613,4-ISOPROPYLIDENE-2-PHENYL-5(4H)-OXAZOLE,667-733-1,4491-47-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
198614,"3',4'-DIMETHYL-4-(DIMETHYLAMINO)AZOBENZENE",667-734-7,3025-73-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H319:38;H413:38;H302:38
198615,"2,3-DIMETYL-5-PHENYLBENZOXAZOLIUM METHYL SULFATE",667-735-2,159505-46-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198616,DIETHYL 2-ACETAMIDO-2-(9-FLUORENYL)MALONATE,667-736-8,6954-75-2,Aquatic Acute 1,Notified C&L,38,H400:38
198617,"2,3'-DIMETHYL-4-(DIMETHYLAMINO)AZOBENZENE",667-737-3,32267-91-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H319:38;H413:38;H302:38
198618,"4',5'-DINITRO-O-ACETOTOLUIDIDE",667-738-9,70343-12-3,Acute Tox. 3,Notified C&L,38,H301:38
198619,3-METHYL-4'-(METHYLAMINO)AZOBENZENE,667-739-4,2058-62-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
198620,NALPHA-(2-(1-NAPHTHYL)ACETYL)ASPARAGINE,667-741-5,32667-89-3,Acute Tox. 3;Aquatic Acute 1,Notified C&L,38,H400:38;H301:38
198621,N-(2-HYDROXYBENZOYL)GLUTAMIC ACID,667-742-0,3441-69-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198622,"2,5-DIBROMO-3,6-DIMETHYL-1,4-BENZOQUINONE",667-743-6,28293-38-1,Acute Tox. 3,Notified C&L,38,H301:38
198623,"DIETHYL 2-ACETAMIDO-2-(2,3-DIBROMOPROPYL)-MALONATE",667-744-1,49761-11-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H302:38;H335:38
198624,"6-AMINO-1,3-DIETHYL-5-NITROSOURACIL",667-745-7,89073-60-9,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H301:38;H318:38
198625,"2-(4-BIPHENYLYL)-4-(4-CHLOROPHENOXYMETHYL)-1,3-DIOXOLANE",667-746-2,33583-84-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
198626,"N-(1,1-DIMETHYL-2-HYDROXYETHYL)-2-METHOXY-1-NAPHTHALENECARBOXAMIDE",667-747-8,94321-75-2,Aquatic Acute 1,Notified C&L,38,H400:38
198627,"1,1'-TRIMETHYLENEBIS(BENZOTRIAZOLE)",667-748-3,93735-36-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
198628,N-METHYL-P-TOLUENESULFONANILIDE,667-749-9,599-62-2,Acute Tox. 4,Notified C&L,38,H302:38
198629,"ALPHA,BETA-DIBROMOSTILBENE",667-750-4,32047-17-9,Skin Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38
198630,DIETHYL 2-(DIETHOXYMETHYL)-3-FORMYLSUCCINATE,667-752-5,73926-95-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198631,3-(4-CHLOROBENZOYL)-2-METHYLINDOLE,667-753-0,26211-80-3,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38;H319:38
198632,2-CYANO-2-CYCLOHEXYLIDENE-ACETAMIDE,667-754-6,704-16-5,Acute Tox. 4,Notified C&L,38,H302:38
198633,"N,N'-BIS(2-AMINOPHENYL)-1,3-PROPANEDIAMINE",667-755-1,30381-69-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H302:38;H335:38
198634,DIETHYL 2-ACETAMIDO-2-(3-PHTHALIMIDOPROPYL)MALONATE,667-756-7,83544-57-4,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
198635,"2-(1-BENZOYL-2-PIPERIDYL)-2',5'-DIMETHOXYACETOPHENONE",667-757-2,95133-76-9,Aquatic Acute 1,Notified C&L,38,H400:38
198636,2-(2-CHLORO-PHENOXY)-N-PHENYL-ACETAMIDE,667-758-8,70907-01-6,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
198637,2-(1-THIOPHEN-2-YL-ETHYLIDENE)-MALONONITRILE,667-759-3,10432-44-7,Acute Tox. 3,Notified C&L,38,H301:38
198638,"2,4,6,N-TETRAMETHYLBENZENESULFONANILIDE",667-760-9,54437-72-8,Acute Tox. 4,Notified C&L,38,H302:38
198639,MESITYL O-TOLYL SULFONE,667-761-4,21991-14-0,Eye Irrit. 2,Notified C&L,38,H319:38
198640,2-NITROPHENANTHRAQUINONE,667-763-5,604-95-5,Eye Irrit. 2,Notified C&L,38,H319:38
198641,BROMOMETHYL P-TOLYL SULFONE,667-764-0,37891-95-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
198642,5-BROMO-2-IODOBIPHENYL,667-765-6,4510-78-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H315:38;H318:38;H410:38
198643,ISOPROPYL MESITYL SULFONE,667-766-1,22739-91-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38
198644,2-(PHENYLSULFONYL)THIOPHENE,667-767-7,22407-40-5,Acute Tox. 4,Notified C&L,38,H302:38
198645,2-METHYL-5-(PHENYLSULFONYL)THIOPHENE,667-768-2,5324-81-2,Acute Tox. 4,Notified C&L,38,H302:38
198646,4-(ETHYLSULFONYL)MORPHOLINE,667-769-8,1834-51-1,Acute Tox. 4,Notified C&L,38,H302:38
198647,1-(4-ETHOXYPHENYL)-3-(3-FLUOROPHENYL)UREA,667-770-3,13141-92-9,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38;H319:38
198648,"1,1-DIETHYL-3-(3-FLUOROPHENYL)UREA",667-771-9,330-41-6,Acute Tox. 4,Notified C&L,38,H302:38
198649,S-BENZYL N-(3-FLUOROPHENYL)THIOCARBAMATE,667-772-4,112445-87-1,Acute Tox. 4,Notified C&L,38,H302:38
198650,1-(3-PYRIDYLMETHYLENE)-4-PHENYL-3-THIOSEMICARBAZIDE,667-774-5,67526-46-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
198651,1-(4-CHLOROBENZYLIDENE)-4-PHENYLSEMICARBAZIDE,667-775-0,93535-29-6,Aquatic Chronic 2,Notified C&L,38,H411:38
198652,1-(3-NITROBENZYLIDENE)-4-PHENYL-3-THIOSEMICARBAZIDE,667-776-6,35559-25-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
198653,1-(3-HYDROXYBENZYLIDENE)-4-PHENYL-3-THIOSEMICARBAZIDE,667-777-1,76572-75-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
198654,1-(4-METHOXYBENZYLIDENE)-4-PHENYL-3-THIOSEMICARBAZIDE,667-778-7,74959-64-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H335:38;H315:38;H319:38;H302:38
198655,1-(4-ACETAMIDOBENZYLIDENE)-4-PHENYL-3-THIOSEMICARRBAZIDE,667-779-2,74959-60-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H315:38;H319:38;H410:38;H302:38
198656,"4B,5-DIHYDRO-4B-PHENYL-11H-ISOINDOLO(2,1-A)BENZIMIDAZOL-11-ONE",667-780-8,16147-55-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H319:38;H413:38;H302:38
198657,"Titanium, 4-C10-13-sec-alkylbenzene sulphonate Et alc. Hydrogenated acetophenone-formaldehyde polymer complexes",932-690-2,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1
198658,2-CHLORO-4-(4-METHOXYPHENYL)-3-PHENYLQUINOLINE,667-781-3,37118-70-0,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H301:38;H335:38;H315:38;H318:38;H413:38
198659,"8,9-DIMETHOXY-3-METHYL-1,2,4-TRIAZOLO(3,4-A)ISOQUINOLINE",667-782-9,28401-89-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198660,"6-(2-(2-PYRIDYL)ETHYL)-1,4-DIOXASPIRO(4.5)DECANE",667-783-4,1023-99-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198661,"2,4,6-TRIMETHYL-BENZENESULFINIC ACID",667-785-5,59057-35-1,Eye Irrit. 2,Notified C&L,38,H319:38
198662,2-NITRO-1-NITROSO-1-PHENYLCYCLOHEXANE,667-786-0,100135-30-6,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H318:38;H302:38
198663,"N,N-DIPHENYL-2,4-XYLENESULFONAMIDE",667-787-6,67811-09-0,Aquatic Chronic 4,Notified C&L,38,H413:38
198664,"4,6-DICHLORO-ALPHA-(2,4-DIMETHYL-6-(3-METHYLBENZYL)PHENYLSULFONYL)-O-CRESOL",667-788-1,24299-63-6,Aquatic Chronic 4,Notified C&L,38,H413:38
198665,3-(BUTYLSULFONYL)PROPANOL,667-789-7,82811-18-5,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
198666,ISOPROPYL SULFONE,667-790-2,595-50-6,Skin Sens. 1,Notified C&L,38,H317:38
198667,METHYL 2-NAPHTHYLMETHYL SULFIDE,667-791-8,13183-61-4,Aquatic Acute 1,Notified C&L,38,H400:38
198668,BENZYL 4-CHLOROBUTYL SULFONE,667-792-3,14633-43-3,Acute Tox. 4,Notified C&L,38,H302:38
198669,1-METHYLCYCLOPROPYL P-TOLYL SULFONE,667-793-9,87185-16-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38
198670,TERT-BUTYL 3-NITROPHENYL SULFONE,667-794-4,65171-22-4,Eye Irrit. 2,Notified C&L,38,H319:38
198671,CYCLOHEXYL PHENYL SULFONE,667-796-5,6947-57-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H302:38;H335:38
198672,"2,4-DICHLOROPHENYL N-(P-TOSYL)CARBAMATE",667-797-0,18303-17-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H318:38;H413:38;H302:38
198673,1-BENZYL-3-FURFURYL-2-THIOUREA,667-798-6,32564-37-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H302:38;H335:38
198674,"2'-CHLORO-5'-(TRIFLUOROMETHYL)-3,4,5-TRIMETHOXYBENZANILIDE",667-799-1,2803-57-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
198675,"4'-ETHOXY-3,4,5-TRIMETHOXYBENZANILIDE",667-800-5,4043-16-7,Aquatic Acute 1,Notified C&L,38,H400:38
198676,TETRAFLUOROPHTHALIMIDE,667-801-0,652-11-9,Acute Tox. 3,Notified C&L,38,H301:38
198677,"ETHYL 3,5-XYLYL ETHER",667-802-6,18102-49-3,Acute Tox. 4,Notified C&L,38,H302:38
198678,"ETHYL 4-(3-(2,4-DICHLOROPHENYL)UREIDO)BENZOATE",667-803-1,36034-82-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
198679,DIPHENYL N-PHENYLPHOSPHORAMIDATE,667-804-7,3848-51-9,Acute Tox. 4,Notified C&L,38,H302:38
198680,TERT-BUTYL PHENYL SULFONE,667-805-2,4170-72-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H302:38;H335:38
198681,triethylplumbanecarbonitrile,667-806-8,13732-17-7,Acute Tox. 3,Notified C&L,38,H301:38
198682,"3,5-DIMETHYL-4-(2-NITROPHENYLAZO)PHENOL",667-807-3,1435-77-4,Eye Irrit. 2,Notified C&L,38,H319:38
198683,"4-(4-METHOXYPHENYLAZO)-2,3,5,6-TETRAFLUOROPYRIDINE",667-808-9,86249-70-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198684,"3,4-DIPHENYL-2(1H)-QUINOLINONE",667-809-4,37118-71-1,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
198685,"8,9-DIMETHOXY-1,2,4-TRIAZOLO(3,4-A)ISOQUINOLINE",667-811-5,27210-18-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198686,"N-(1,1-DIMETHYL-2-HYDROXYETHYL)BENZAMIDE",667-812-0,19312-05-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
198687,1-(4-ETHYLPHENYL)-3-PHENYL-2-THIOUREA,667-813-6,95167-89-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H315:38;H318:38;H410:38;H302:38
198688,"N,N'-BIS(4-(ETHOXYCARBONYL)PHENYL)-1,10-DECANEDIAMIDE",667-814-1,77292-19-4,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H317:38
198689,N-(1-NAPHTHYL)TETRABROMOPHTHALAMIC ACID,667-815-7,54914-90-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
198690,"2-CHLORO-1,3-DIMORPHOLINOPROPANE DIHYDROCHLORIDE",667-816-2,1020-58-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198691,1-(1-NAPHTHYL)-3-OCTADECYLUREA,667-817-8,4128-41-0,Acute Tox. 4,Notified C&L,38,H302:38
198692,3'-CHLORO-2'-METHYLCINNAMANILIDE,667-818-3,73108-81-3,Aquatic Chronic 2,Notified C&L,38,H411:38
198693,"2'-BENZOYL-2,2,2,4'-TETRACHLOROACETANILIDE",667-819-9,26381-66-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
198694,"1-PHENYL-3-(2,6-XYLYL)-2-THIOUREA",667-820-4,25347-93-7,Acute Tox. 3;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H301:38;H410:38;H319:38
198695,"3,5'-DINITRO-2'-METHYLBENZENESULFONANILIDE",667-822-5,16939-25-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38
198698,"2,2-DICHLORO-2',3'-DIMETHYLACETANILIDE",667-823-0,18823-63-7,Eye Irrit. 2,Notified C&L,38,H319:38
198699,"2,2,3'-TRICHLOROACETANILIDE",667-824-6,14676-39-2,Eye Irrit. 2,Notified C&L,38,H319:38
198700,"1,3-BIS(2,4-DIMETHOXYPHENYL)UREA",667-825-1,56402-79-0,Aquatic Acute 1,Notified C&L,38,H400:38
198701,"4'-FLUORO-3,4,5-TRIMETHOXYBENZANILIDE",667-826-7,796-59-8,Aquatic Acute 1,Notified C&L,38,H400:38
198702,1-CYCLOHEXYL-3-(4-ETHOXYPHENYL)-2-THIOUREA,667-827-2,15863-25-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
198703,1-ALLYL-3-(1-NAPHTHYL)-2-THIOUREA,667-828-8,17073-29-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H315:38;H318:38;H410:38
198704,1-(3-CHLOROBENZYL)-3-PHENYL-2-THIOUREA,667-829-3,57294-96-9,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H301:38;H335:38;H315:38;H318:38;H410:38
198705,"3-BUTYL-1,2,4-CYCLOPENTANETRIONE",667-830-9,46005-09-8,Skin Sens. 1,Notified C&L,38,H317:38
198706,"METHYL 2-METHYL-1,3-DIOXOLANE-2-BUTYRATE",667-831-4,29310-39-2,Acute Tox. 4,Notified C&L,38,H302:38
198707,"3-METHYL-3-(2-METHYL-1,3-DIOXOLAN-2-YL)-1-(METHYLSULFINYL)-2-BUTANONE",667-833-5,19860-49-2,Acute Tox. 4,Notified C&L,38,H302:38
198708,"3,3-DIPHENYL-1H,3H-NAPHTHO(1,8-CD)PYRAN-1-ONE",667-834-0,14938-60-4,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
198709,(+/-)-METHYL ALPHA-CHLOROPHENYLACETATE,667-835-6,7476-66-6,Skin Irrit. 2;STOT SE 3,Notified C&L,39,H335:39;H315:39;H319:1
198710,"(+)-MONO-(1,2,2-TRIMETHYLPROPYL) PHTHALATE",667-836-1,84489-36-1,Skin Sens. 1,Notified C&L,38,H317:38
198711,DI-TERT-BUTYLBIBENZYL,667-837-7,22927-07-7,Aquatic Chronic 4,Notified C&L,38,H413:38
198712,2-(2-ALLYLOXYPHENYL)PHENOL,667-838-2,76779-62-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H318:38;H315:38;H335:38
198713,"1,2,3,4,5,6-HEXAHYDRO-2-IMINO-5-PYRIMIDINYL BENZOATE HYDROCHLORIDE",667-839-8,19623-16-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198714,ALPHA-(N-METHYLANILINOMETHYL)BENZYL ALCOHOL HYDROCHLORIDE,667-840-3,65657-99-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198715,3-PHENOXYPROPIONALDEHYDE DIETHYL ACETAL,667-841-9,153750-77-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H302:38;H335:38
198716,"1,3-DIPHENOXYPROPANE",667-842-4,726-44-3,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H317:38;H400:38
198717,"2-PHENYL-3,5,5-TRIETHOXY-2-CYCLOPENTEN-1-ONE",667-844-5,51307-00-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
198718,ETHYL ALPHA-(P-TOLYLSULFONYLOXY)PHENYLACETATE,667-845-0,118921-63-4,Acute Tox. 4,Notified C&L,38,H302:38
198719,4'-CHLORO-2'-METHOXYPROPIONANILIDE,667-846-6,7073-38-3,Acute Tox. 3,Notified C&L,38,H301:38
198720,4-(METHYLTHIO)PHENYL N-METHYLCARBAMATE,667-847-1,3938-34-9,Acute Tox. 3,Notified C&L,38,H301:38
198721,"1,3-DIMETHOXY-2,4,6-TRINITROBENZENE",667-848-7,1150-40-9,Acute Tox. 3,Notified C&L,38,H301:38
198722,"3',4'-DICHLORO-2-FURANILIDE",667-849-2,1982-60-1,Acute Tox. 4,Notified C&L,38,H302:38
198723,"2',6'-DIMETHYLBENZENESULFONANILIDE",667-850-8,16939-27-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
198724,"2',3'-DIMETHYLBENZENESULFONANILIDE",667-851-3,126494-77-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
198725,"2,2-DICHLORO-2'-METHOXYACETANILIDE",667-852-9,14676-37-0,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H301:38;H319:38
198726,"4'-METHYL-2,2,3'-TRICHLOROACETANILIDE",667-853-4,99847-80-0,Eye Irrit. 2,Notified C&L,38,H319:38
198727,"1,2-BIS(BROMOMETHYL)NAPHTHALENE",667-855-5,59882-98-3,Acute Tox. 4;Skin Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H335:38;H315:38;H302:38
198728,1-(P-TOLYL)-3-PYRROLINE,667-856-0,88320-36-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198729,"TETRAMETHYL 9AH-QUINOLIZINE-1,2,3,4-TETRACARBOXYLATE",667-857-6,101878-66-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198730,"3,3'-ETHYLENEBIS(ANISOLE)",667-858-1,36707-27-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
198731,2-IODO-3-NITROTOLUENE,667-859-7,6277-17-4,Acute Tox. 4,Notified C&L,195,H302:194;H315:1;H319:1
198732,"3,3-DIPHENYL-4,5,6,7,8,9-HEXAHYDRO-3H-CYCLOOCTAPYRAZOLE",667-860-2,30492-98-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198733,[No public or meaningful name is available],667-861-8,2415-79-4,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,38,H412:38;H302:38;H319:38
198734,"6'-CHLORO-ALPHA,ALPHA,ALPHA-TRIFLUORO-M-OCTANOTOLUIDIDE",667-862-3,4456-59-1,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
198735,1-ETHYL-3-(1-NAPHTHYL)-1-(O-TOLYL)UREA,667-863-9,110244-35-4,Aquatic Chronic 4,Notified C&L,38,H413:38
198736,"2'-CHLORO-2-(2,4-DICHLOROPHENOXY)-5'-(TRIFLUOROMETHYL)ACETANILIDE",667-864-4,6195-37-5,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38;H302:38;H319:38
198737,4'-CHLORO-2'-METHYLPHTHALANILIC ACID,667-866-5,19368-31-1,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,194,H400:194;H302:194;H319:194
198738,"2',6'-PROPIONOXYLIDIDE",667-867-0,25404-20-0,Acute Tox. 4,Notified C&L,38,H302:38
198739,"2,3'-DICHLORO-4'-METHYLBENZANILIDE",667-868-6,7017-26-7,Aquatic Chronic 2,Notified C&L,38,H411:38
198740,3'-CHLORO-P-PROPIONOTOLUIDIDE,667-869-1,709-97-7,Acute Tox. 4,Notified C&L,38,H302:38
198741,1-ALLYL-3-(3-CHLORO-2-METHYLPHENYL)-2-THIOUREA,667-870-7,17073-18-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
198742,3'-CHLORO-2'-METHYLBENZENESULFONANILIDE,667-871-2,16939-21-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
198743,4-CHLORO-4'-ETHYLBENZENESULFONANILIDE,667-872-8,1725-89-9,Eye Irrit. 2,Notified C&L,38,H319:38
