cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
193112,"3-ETHYL 1,2-DIISOPROPYL PYRROLO(2,1-A)PHTHALAZINE-1,2,3-TRICARBOXYLATE",661-725-1,853319-01-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
193113,N-(2-HYDROXY-1-HYDROXYMETHYL-1-METHYL-ETHYL)-BENZAMIDE,661-726-7,137378-24-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
193114,"1,2-DIIODO-4,5-DIMETHOXYBENZENE",661-727-2,110190-08-4,Eye Irrit. 2,Notified C&L,38,H319:38
193115,"N-(2-BENZYLPHENYL)-2-(6,8-DICHLORO-4-OXO-3(4H)-QUINAZOLINYL)ACETAMIDE",661-728-8,853319-02-5,Acute Tox. 3;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H301:38
193116,N-((4-(DIMETHYLAMINO)PHENYL)((2-METHYLBENZOYL)AMINO)METHYL)-2-METHYLBENZAMIDE,661-730-9,303061-75-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H302:38;H335:38;H315:38;H319:38;H400:38
193117,"2,3-DIBROMO-5,6-DIMETHYL-1,4-BENZOQUINONE",661-729-3,38969-08-3,Acute Tox. 3,Notified C&L,38,H301:38
193118,2-(METHYLSULFONYLAMINO)PHENYL METHANESULFONATE,661-731-4,71270-62-7,Eye Irrit. 2,Notified C&L,38,H319:38
193119,"2,6-DIBROMO-3,5-DIMETHYL-1,4-BENZOQUINONE",661-733-5,87405-27-4,Acute Tox. 3,Notified C&L,38,H301:38
193120,[No public or meaningful name is available],661-734-0,853356-00-0,Acute Tox. 4,Notified C&L,38,H302:38
193121,"2-ACETAMIDO-4,6-DIMETHYLPYRIMIDINE",661-735-6,15755-12-1,Acute Tox. 4,Notified C&L,38,H302:38
193122,"N-((BENZOYLAMINO)(3,4-DIMETHOXYPHENYL)METHYL)BENZAMIDE",661-738-2,303061-76-9,Aquatic Acute 1,Notified C&L,38,H400:38
193123,"N-(2,4-DICHLOROPHENYL)-2-(2,4,6-TRICHLOROPHENOXY)ACETAMIDE",661-736-1,853333-60-5,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H319:38;H400:38;H410:38
193124,TRANS-2-CHLOROCYCLOPENTYL P-TOLYL SULFONE,661-740-3,91767-59-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
193125,"BENZO(1,2-C:3,4-C')BIS(1,2,5)OXADIAZOLE 3,6-DIOXIDE",661-737-7,5714-11-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
193126,"N-(2,4-DIMETHYLPHENYL)-3-(3-FLUOROPHENYL)-2-PROPENAMIDE",661-739-8,853351-73-2,Aquatic Chronic 2,Notified C&L,38,H411:38
193127,5-METHOXY-2-THIOURACIL,661-741-9,6939-11-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H302:38;H335:38;H315:38
193128,3-(2-BROMOPHENYL)-N-(2-CHLOROPHENYL)PROPANAMIDE,661-742-4,853333-77-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193129,"2,5-DIBROMO-3,4-DIIODOTHIOPHENE",661-744-5,57308-90-4,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
193130,"1-(2-(4-BROMO-PHENYL)-2-OXO-ETHYL)-4-PHENYL-PYRIMIDIN-1-IUM, BROMIDE",661-748-7,74439-17-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193131,5-(3-CHLORO-4-METHOXYPHENYL)-N-(2-(3-CHLORO-4-METHOXYPHENYL)ETHYL)-2-FURAMIDE,661-745-0,853333-75-2,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
193132,"AR-D45 DIMETHYL 4,5-PHENANTHRENEDICARBOXYLATE",661-746-6,124974-15-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193133,1-(3-FLUOROPHENYL)-3-(3-NITROPHENYL)UREA,661-747-1,13141-80-5,Eye Irrit. 2,Notified C&L,38,H319:38
193134,"3'-CHLORO-3,5-DINITRO-4'-METHYLBENZANILIDE",661-749-2,73544-80-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38
193135,"AR-D38 2,7-DIMETHOXYPHENANTHRENE",661-750-8,74307-30-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H318:38;H410:38;H335:38;H315:38;H400:38
193136,AR-E33 6-METHYLBENZ(A)ANTHRACENE,661-751-3,316-14-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
193137,"4,6-DINITRO-2-METHYLRESORCINOL",661-753-4,124501-36-6,Acute Tox. 3,Notified C&L,38,H301:38
193138,AR-E32 5-METHYLBENZ(A)ANTHRACENE,661-752-9,2319-96-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
193139,AR-E23 4-CHLORO-7-METHYLBENZ(A)ANTHRACENE,661-755-5,14009-28-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193140,AR-E22 7-(CHLOROMETHYL)BENZ(A)ANTHRACENE,661-756-0,6325-54-8,Skin Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H335:38;H315:38;H400:38;H410:38
193141,4-BROMO-N-(((4-BROMOBENZOYL)AMINO)(3-NITROPHENYL)METHYL)BENZAMIDE,661-758-1,303061-72-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
193142,"3,4-DIMETHOXY-2-NITROBENZALDEHYDE",661-759-7,55149-84-3,Eye Irrit. 2,Notified C&L,38,H319:38
193143,AR-E57 7-CHLOROMETHYL-12-METHYLBENZ(A)ANTHRACENE,661-757-6,13345-62-5,Acute Tox. 4;Skin Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H302:38;H335:38;H315:38;H400:38
193144,N-(3-CHLORO-4-METHYLPHENYL)-2-METHYL-1-PIPERIDINECARBOXAMIDE,661-760-2,60465-03-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H302:38;H335:38;H315:38
193145,ISONICOTINIC ACID (4-NITRO-BENZYLIDENE)-HYDRAZIDE,661-761-8,4813-07-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
193146,"N-(3-CHLORO-4-METHYLPHENYL)-3,4-DIHYDRO-2(1H)-ISOQUINOLINECARBOXAMIDE",661-762-3,853319-16-1,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
193147,AR-E40 10-METHYLBENZ(A)ANTHRACENE,661-763-9,2381-15-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193148,4-METHYL-N-(((4-METHYLBENZOYL)AMINO)(3-NITROPHENYL)METHYL)BENZAMIDE,661-767-0,303061-73-6,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
193149,1-(3-CHLOROPHENYL)-3-(3-FLUOROPHENYL)UREA,661-764-4,13208-30-5,Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,38,H411:38;H319:38
193150,"1-(2-(4-NITRO-PHENYL)-2-OXO-ETHYL)-4-PHENYL-PYRIMIDIN-1-IUM, BROMIDE",661-769-1,74439-16-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193151,"N-(3-CHLORO-4-METHYLPHENYL)-3,4-DIHYDRO-1(2H)-QUINOLINECARBOXAMIDE",661-766-5,853319-15-0,Aquatic Chronic 2,Notified C&L,38,H411:38
193152,AR-E36 8-METHYLBENZ(A)ANTHRACENE,661-768-6,2381-31-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
193153,"1-(3,4-DICHLOROPHENYL)-3-PHENYL-2-THIOUREA",661-770-7,1932-37-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H318:38;H410:38;H302:38;H335:38;H315:38;H400:38
193154,"DIMETHYL 1-(2-ISOPROPYLPHENYL)-2-METHYL-1H-PYRROLE-3,4-DICARBOXYLATE",661-771-2,853319-14-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38;H335:38;H315:38;H319:38
193155,"2'-HYDROXY-3',4',6'-TRIMETHOXYACETOPHENONE",661-772-8,7507-98-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193156,N-((BENZOYLAMINO)(3-NITROPHENYL)METHYL)BENZAMIDE,661-775-4,40891-13-2,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
193157,"DIMETHYL 1-(2-CYANOETHYL)-5-METHYL-1H-PYRAZOLE-3,4-DICARBOXYLATE",661-773-3,853349-15-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193158,1-(2-CHLOROPHENYL)-3-(3-FLUOROPHENYL)UREA,661-774-9,13208-20-3,Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,38,H411:38;H319:38
193159,"DIMETHYL 1-(2,4-DIBROMO-6-ETHYLPHENYL)-1H-PYRAZOLE-3,4-DICARBOXYLATE",661-777-5,853349-14-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
193160,2-METHOXY-4-NITROPHENYL ACETATE,661-778-0,67851-29-0,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38;H317:38
193161,4-AMINO-5-PHENYLPYRIMIDINE,661-779-6,21419-05-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H302:38;H335:38;H315:38
193162,"ETHYL 1,3-DIPHENYL-1H-PYRAZOLE-4-CARBOXYLATE",661-780-1,7189-03-9,Aquatic Chronic 4,Notified C&L,38,H413:38
193163,N-((3-NITROPHENYL)((PHENYLACETYL)AMINO)METHYL)-2-PHENYLACETAMIDE,661-782-2,22442-74-6,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38;H317:38
193164,ETHYL 1-(5-CHLORO-2-METHYLPHENYL)-3-PHENYL-1H-PYRAZOLE-4-CARBOXYLATE,661-781-7,853349-13-0,Aquatic Chronic 4,Notified C&L,38,H413:38
193165,"BENZOIC ACID 2,5-DIMETHYL-PHENYL ESTER",661-783-8,15081-25-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193166,3-(4-METHYL-1-OXO-2(1H)-PHTHALAZINYL)PROPANOIC ACID,661-784-3,91393-18-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H302:38;H335:38;H315:38
193167,4-(3-CINNAMOYL-2-THIOUREIDO)BENZOIC ACID,661-785-9,5772-92-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H302:38;H335:38;H315:38;H319:38;H400:38
193168,N-(2-CHLOROPHENYL)METHANESULFONAMIDE,661-786-4,7022-20-0,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
193169,N'-(3-CHLORO-4-METHYLPHENYL)-N-CYCLOHEXYL-N-ETHYLUREA,661-788-5,853319-13-8,Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,38,H411:38;H319:38
193170,"N-(((DIPHENYLACETYL)AMINO)(3-NITROPHENYL)METHYL)-2,2-DIPHENYLACETAMIDE",661-791-1,303061-68-9,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
193171,1-BENZYL-3-CINNAMOYL-2-THIOUREA,661-790-6,78374-90-0,Acute Tox. 3;Aquatic Acute 1,Notified C&L,38,H400:38;H301:38
193172,N-(3-NITROPHENYL)METHANESULFONAMIDE,661-789-0,63228-62-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
193173,N-(2-CHLORO-4-METHYLPHENYL)METHANESULFONAMIDE,661-792-7,109495-72-9,Eye Irrit. 2,Notified C&L,38,H319:38
193174,"2',4'-DIHYDROXY-3'-METHYL-5'-NITROACETOPHENONE",661-793-2,118824-94-5,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
193175,"N-((3,4-DIMETHOXYPHENYL)((DIPHENYLACETYL)AMINO)METHYL)-2,2-DIPHENYLACETAMIDE",661-795-3,303061-69-0,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
193176,"AR-E63 6,8-DIMETHYLBENZ(A)ANTHRACENE",661-794-8,317-64-6,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193177,3-(5-(4-CHLOROPHENYL)-2-FURYL)-N-(2-FLUOROPHENYL)PROPANAMIDE,661-796-9,853311-67-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193178,"METHYL 2,5-DIMETHOXYBENZOATE",661-799-5,2150-40-5,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H302:38;H319:39;H335:1;H315:1
193179,"3-(5-(4-CHLOROPHENYL)-2-FURYL)-N-(2,4-DIMETHYLPHENYL)PROPANAMIDE",661-797-4,853311-69-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193180,2-METHYL-N-(((2-METHYLBENZOYL)AMINO)(3-NITROPHENYL)METHYL)BENZAMIDE,661-801-4,303061-70-3,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
193181,N-(3-CHLOROPHENYL)-3-(5-(4-CHLOROPHENYL)-2-FURYL)PROPANAMIDE,661-800-9,853311-65-6,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193182,3-CHLORO-4-METHOXY-N-(3-(TRIFLUOROMETHYL)PHENYL)BENZAMIDE,661-803-5,313394-77-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193183,N-(2-BENZOYL-4-CHLOROPHENYL)-2-FLUOROBENZAMIDE,661-804-0,157488-11-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193184,PHENYL N-CYCLOHEXYLCARBAMATE,661-807-7,56379-88-5,Eye Irrit. 2,Notified C&L,38,H319:38
193185,2-MORPHOLINOETHYL N-(4-METHOXYPHENYL)CARBAMATE,661-805-6,123162-06-1,Eye Irrit. 2,Notified C&L,38,H319:38
193186,3-(5-(4-CHLOROPHENYL)-2-FURYL)-N-(4-FLUOROPHENYL)PROPANAMIDE,661-806-1,853311-61-2,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193187,3-METHYL-N-(((3-METHYLBENZOYL)AMINO)(3-NITROPHENYL)METHYL)BENZAMIDE,661-809-8,303061-71-4,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
193188,"DIMETHYL 7-ETHYL-2-(4-METHYLPHENYL)PYRROLO(1,2-B)PYRIDAZINE-5,6-DICARBOXYLATE",661-808-2,853318-19-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193189,4-(3-(2-PHENOXYACETYL)-2-THIOUREIDO)BENZOIC ACID,661-811-9,87998-76-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H301:38;H335:38;H315:38;H319:38;H400:38
193190,3-(5-(4-CHLOROPHENYL)-2-FURYL)-N-(2-ISOPROPYLPHENYL)PROPANAMIDE,661-810-3,853311-63-4,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193191,"DIETHYL 7-ETHYL-2-(4-METHYLPHENYL)PYRROLO(1,2-B)PYRIDAZINE-5,6-DICARBOXYLATE",661-812-4,853318-21-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193192,1-PHENYL-3-(P-TOLYL)-2-THIOUREA,661-814-5,1145-66-0,Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H301:38;H410:38
193193,"2,2'-DIIODOBIPHENYL",661-819-2,2236-52-4,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38
193194,"DIETHYL 7-METHYL-2-(4-METHYLPHENYL)PYRROLO(1,2-B)PYRIDAZINE-5,6-DICARBOXYLATE",661-815-0,853318-23-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193195,"1-(N-(4-CHLOROPHENYL)CARBAMOYL)-2,6-DIMETHYLPIPERIDINE",661-816-6,60464-80-4,Eye Irrit. 2,Notified C&L,38,H319:38
193196,"2,4-DICHLORO-N-(2-PYRIDINYL)BENZAMIDE",661-817-1,326883-43-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
193197,"1,1,3,3,5,5-HEXACYANOPENTANE",661-818-7,99972-11-9,Acute Tox. 4,Notified C&L,38,H302:38
193198,N-((ACRYLOYLAMINO)(4-FLUOROPHENYL)METHYL)ACRYLAMIDE,661-820-8,303061-65-6,Acute Tox. 3,Notified C&L,38,H301:38
193199,"2,4-DICHLORO-N-(3-METHYL-2-PYRIDINYL)BENZAMIDE",661-821-3,349125-70-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
193200,"3,4-DIPHENYL-5-METHYL-2(5H)-FURANONE",661-822-9,52313-14-1,Aquatic Acute 1,Notified C&L,38,H400:38
193201,"2,4-DICHLORO-N-(4-METHYL-2-PYRIDINYL)BENZAMIDE",661-823-4,339571-28-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
193202,"4-AMINO-5,6-DIHYDRO-1-METHYL-2(1H)-PYRIMIDINONE",661-826-0,696-10-6,Skin Sens. 1,Notified C&L,38,H317:38
193203,(3-(3-METHOXYPHENYL)PROPYL)TRIPHENYLPHOSPHONIUM BROMIDE,661-825-5,28437-33-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193204,N-((ACRYLOYLAMINO)(4-METHOXYPHENYL)METHYL)ACRYLAMIDE,661-829-7,57356-12-4,Acute Tox. 3,Notified C&L,38,H301:38
193205,"2,4-DICHLORO-N-(2-PYRIMIDINYL)BENZAMIDE",661-827-6,346723-43-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
193206,(3-METHYL-2-BUTEN-1-YL)TRIPHENYLPHOSPHONIUM CHLORIDE,661-828-1,52750-95-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193207,ETHYL (3-(4-METHYLPHENYL)-6-OXO-1(6H)-PYRIDAZINYL)ACETATE,661-830-2,58112-52-0,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38
193208,"1,2-BIS(2-HYDROXY-3-METHOXYBENZYLIDENE)HYDRAZINE",661-831-8,3533-45-7,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H317:38;H335:38;H315:38;H319:38;H400:38
193209,"3-CHLORO-N-(2,6-DIETHYLPHENYL)-4-METHOXYBENZAMIDE",661-832-3,853311-57-6,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38
193210,[No public or meaningful name is available],661-836-5,3526-45-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H318:38;H302:38;H335:38;H315:38;H411:38
193211,ETHYL (3-(4-FLUOROPHENYL)-6-OXO-1(6H)-PYRIDAZINYL)ACETATE,661-833-9,853318-07-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38
193212,"2,2',6,6'-TETRAMETHYL-4,4'-BIPHENOL DIACETATE",661-834-4,75750-20-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193213,N-(3-CHLORO-2-METHYLPHENYL)-3-(5-(4-CHLOROPHENYL)-2-FURYL)PROPANAMIDE,661-837-0,853311-59-8,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
193214,3-(5-(4-CHLOROPHENYL)-2-FURYL)-N-(4-ETHOXYPHENYL)PROPANAMIDE,661-838-6,853311-53-2,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193215,"5-BROMO-5,6-DIHYDRO-1-METHYLURACIL",661-840-7,6306-81-6,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H317:38;H319:38
193216,"3-(5-(4-CHLOROPHENYL)-2-FURYL)-N-(2,4-DIMETHOXYPHENYL)PROPANAMIDE",661-839-1,853311-55-4,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193217,3-CHLORO-4-METHOXY-N-(2-(TRIFLUOROMETHYL)PHENYL)BENZAMIDE,661-841-2,853311-49-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193218,"4-(5-(3-CHLORO-4-METHOXYPHENYL)-2-FURYL)-2,7,7-TRIMETHYL-5-OXO-1,4,5,6,7,8-HEXAHYDRO-3-QUINOLINECARBONITRILE",661-842-8,853311-51-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193219,"N,N'-BIS(2-AMINOPHENYL)OXAMIDE",661-844-9,88116-37-4,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H317:38;H319:38
193220,3-CHLORO-4-METHOXY-N-(3-METHYLPHENYL)BENZAMIDE,661-843-3,853311-45-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193221,(3-(4-FLUOROPHENYL)-6-OXO-1(6H)-PYRIDAZINYL)ACETIC ACID,661-845-4,853318-09-9,Acute Tox. 4,Notified C&L,38,H302:38
193222,N-(3-CHLORO-4-METHYLPHENYL)-3-(5-(4-CHLOROPHENYL)-2-FURYL)PROPANAMIDE,661-847-5,853311-47-4,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
193223,"METHYL 4-((2,2,2-TRICHLORO-1-((3,4-DIMETHOXYBENZOYL)AMINO)ETHYL)AMINO)BENZOATE",661-850-1,303061-66-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H335:38;H315:38;H319:38
193224,MESITYL DICHLOROPHOSPHATE,661-848-0,149864-64-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193225,3-(5-(4-CHLOROPHENYL)-2-FURYL)PROPANOIC ACID,661-849-6,23589-02-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H302:38;H335:38;H315:38
193226,CYCLOHEXYL DIPHENYL PHOSPHATE,661-852-2,4281-67-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193227,"DIMETHYL 3-(4-CHLOROPHENYL)-5-METHYL-1H-PYRROLO(1,2-C)(1,3)THIAZOLE-6,7-DICARBOXYLATE",661-851-7,853318-17-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38
193228,"2-AMINO-6-METHYL-4,5-PYRIMIDINEDIOL",661-853-8,14405-13-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H302:38;H335:38;H315:38
193229,3-(5-(4-CHLOROPHENYL)-2-FURYL)-N-PHENYLPROPANAMIDE,661-854-3,853311-43-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
193230,"2-FLUORO-N-(1,3-THIAZOL-2-YL)BENZAMIDE",661-855-9,319-38-0,Eye Irrit. 2,Notified C&L,38,H319:38
193231,"ETHYL 2,3-DIMETHYL-2-NONENOATE",661-856-4,52075-11-3,Aquatic Chronic 4,Notified C&L,38,H413:38
193232,"N-(3,4-DICHLOROPHENYL)-2-FLUOROBENZAMIDE",661-858-5,313952-50-0,Aquatic Chronic 2,Notified C&L,38,H411:38
193233,"N-(1-ANILINO-2,2,2-TRICHLOROETHYL)-3,4-DIMETHOXYBENZAMIDE",661-860-6,303061-67-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H302:38;H335:38;H315:38;H319:38;H400:38
193234,4-(BENZYLAMINO)-4-METHYL-2-PENTANOL,661-859-0,18774-36-2,Eye Irrit. 2,Notified C&L,38,H319:38
193235,DIPHENYL N-(N-(PHENYL)THIOCARBAMOYL)PHOSPHORAMIDATE,661-862-7,52960-29-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38;H335:38;H315:38;H319:38
193236,"N-(3,5-DICHLOROPHENYL)-2-FLUOROBENZAMIDE",661-861-1,330469-05-1,Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,39,H411:39;H319:39
193237,ETHYL 2-METHYL-2-NONENOATE,661-863-2,6305-58-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
193238,"3-BENZYL-5,6-DIMETHYL-1-(2-(4-METHYLPHENYL)-2-OXOETHYL)-3H-BENZIMIDAZOL-1-IUM BROMIDE",661-864-8,853349-04-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
193239,METHYL 4-DECYNOATE,661-865-3,89199-82-6,Acute Tox. 4,Notified C&L,38,H302:38
193240,"4-IODO-N-(2,2,2-TRICHLORO-1-(4,5-DIHYDRO-1,3-THIAZOL-2-YLTHIO)ETHYL)BENZAMIDE",661-867-4,303061-94-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
