cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
179313,3-(4-ETHYLANILINO)-1-(2-NAPHTHYL)-1-PROPANONE,646-566-8,477320-43-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179314,3-(4-ETHYLANILINO)-1-(3-NITROPHENYL)-1-PROPANONE,646-567-3,477320-44-8,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H302:38;H335:38;H318:38;H317:38;H315:38;H400:38
179315,"1-(1,3-BENZODIOXOL-5-YL)-3-(4-ETHYLANILINO)-1-PROPANONE",646-568-9,477320-40-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179316,3-(4-ETHYLANILINO)-1-(4-METHYLPHENYL)-1-PROPANONE,646-569-4,477320-42-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179317,3-(4-FLUOROANILINO)-1-(4-METHOXYPHENYL)-1-PROPANONE,646-571-5,477320-46-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
179318,"1-(1,3-BENZODIOXOL-5-YL)-3-(4-FLUOROANILINO)-1-PROPANONE",646-572-0,477320-48-2,Acute Tox. 3;Aquatic Acute 1,Notified C&L,38,H400:38;H301:38
179319,"1-(1,1'-BIPHENYL)-4-YL-3-(4-FLUOROANILINO)-1-PROPANONE",646-573-6,279672-36-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179320,1-(4-BROMOPHENYL)-3-(4-FLUOROANILINO)-1-PROPANONE,646-574-1,477320-45-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H335:38;H318:38;H315:38;H400:38;H410:38
179321,"ETHYL 3-AMINO-6-PHENYL-4-(TRIFLUOROMETHYL)FURO(2,3-B)PYRIDINE-2-CARBOXYLATE",646-575-7,160436-48-6,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H413:38
179322,"6-(4-METHOXYPHENYL)-2-OXO-4-(TRIFLUOROMETHYL)-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-576-2,147381-61-1,Acute Tox. 3,Notified C&L,38,H301:38
179323,"6-(4-FLUOROPHENYL)-2-OXO-4-(TRIFLUOROMETHYL)-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-577-8,366022-33-5,Acute Tox. 3,Notified C&L,38,H301:38
179324,"6-(4-BROMOPHENYL)-2-OXO-4-(TRIFLUOROMETHYL)-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-578-3,328012-22-2,Acute Tox. 3,Notified C&L,38,H301:38
179325,"ET 3-AMINO-6-(4-F-PHENYL)-4-(TRIFLUOROMETHYL)FURO(2,3-B)PYRIDINE-2-CARBOXYLATE",646-579-9,477320-36-8,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H413:38
179326,"ET 3-AMINO-6-(4-BR-PHENYL)-4-(TRIFLUOROMETHYL)FURO(2,3-B)PYRIDINE-2-CARBOXYLATE",646-580-4,477320-34-6,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H413:38
179327,"ET 3-AMINO-6-(4-CL-PHENYL)-4-(TRIFLUOROMETHYL)FURO(2,3-B)PYRIDINE-2-CARBOXYLATE",646-582-5,160436-51-1,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H413:38
179328,"ET 3-AMINO-6-(4-ME-PHENYL)-4-(TRIFLUOROMETHYL)FURO(2,3-B)PYRIDINE-2-CARBOXYLATE",646-583-0,160436-49-7,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H413:38
179329,"4-(2-(4-HYDROXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-584-6,477728-45-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H335:38;H315:38;H400:38;H319:38;H410:38
179330,"4-(2-((2-NITROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-585-1,328573-38-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179331,"4-(2-(2-HYDROXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-586-7,477728-44-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H335:38;H315:38;H400:38;H319:38;H410:38
179332,"6-(4-METHOXYPHENYL)-4-METHYL-2-OXO-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-587-2,109273-57-6,Acute Tox. 3,Notified C&L,38,H301:38
179333,"ET 3-AMINO-6-(4-MEO-PHENYL)-4-(TRIFLUOROMETHYL)FURO(2,3-B)PYRIDINE-2-CARBOXYLATE",646-588-8,160436-50-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H413:38;H319:38
179334,"4-(2-BENZOYLCARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-589-3,342008-68-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179335,"4-(2-DODECANOYLCARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-590-9,477728-46-4,Aquatic Chronic 4,Notified C&L,38,H413:38
179336,"4-(2-(4-NITROBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-591-4,359021-89-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179337,N-(4-BROMO-3-METHYLPHENYL)-3-(3-PHENOXYPHENYL)ACRYLAMIDE,646-593-5,478258-27-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179338,"N-(2,4-DIFLUOROPHENYL)-2-(4-(2-PYRIDINYL)-1-PIPERAZINYL)ACETAMIDE",646-594-0,477320-15-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
179339,N-(4-METHOXYPHENYL)-2-(4-PHENYL-1-PIPERAZINYL)ACETAMIDE,646-595-6,191598-99-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179340,"N-(2,4-DIFLUOROPHENYL)-2-(4-PHENYL-1-PIPERAZINYL)ACETAMIDE",646-596-1,477320-16-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179341,"2-(4-(3-CHLOROPHENYL)-1-PIPERAZINYL)-N-(2,4-DIFLUOROPHENYL)ACETAMIDE",646-597-7,477320-17-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179342,N-(4-METHOXYPHENYL)-2-(4-(4-METHOXYPHENYL)-1-PIPERAZINYL)ACETAMIDE,646-598-2,477320-19-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179343,"1-(3,4-DICHLOROPHENYL)-3-(3,4-DIMETHYLANILINO)-1-PROPANONE",646-599-8,477320-21-1,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H319:38;H400:38;H302:38
179344,"1-(3,4-DICHLOROPHENYL)-3-(4-ETHYLANILINO)-1-PROPANONE",646-600-1,423731-06-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H335:38;H318:38;H315:38;H400:38;H410:38
179345,1-(4-CHLOROPHENYL)-3-(4-ETHYLANILINO)-1-PROPANONE,646-601-7,477320-25-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H335:38;H318:38;H315:38;H400:38;H410:38
179346,3-(4-ETHYLANILINO)-1-(4-METHOXYPHENYL)-1-PROPANONE,646-602-2,477320-26-6,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H317:38;H302:38
179347,"4-METHYL-2-OXO-6-PHENYL-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-603-8,4240-97-5,Acute Tox. 4,Notified C&L,38,H302:38
179348,"4-METHYL-6-(4-METHYLPHENYL)-2-OXO-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-604-3,477320-28-8,Acute Tox. 3,Notified C&L,38,H301:38
179349,"6-(4-CHLOROPHENYL)-4-METHYL-2-OXO-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-605-9,134600-02-5,Acute Tox. 3,Notified C&L,38,H301:38
179350,"6-(4-BROMOPHENYL)-4-METHYL-2-OXO-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-606-4,109273-56-5,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
179351,"6-(4-ISOBUTYLPHENYL)-4-METHYL-2-OXO-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-608-5,477320-32-4,Acute Tox. 3,Notified C&L,38,H301:38
179352,"6-(4-CHLOROPHENYL)-2-OXO-4-(TRIFLUOROMETHYL)-1,2-DIHYDRO-3-PYRIDINECARBONITRILE",646-609-0,147381-62-2,Acute Tox. 3,Notified C&L,38,H301:38
179353,3-(4-ETHOXYANILINO)-1-(2-THIENYL)-1-PROPANONE,646-610-6,93523-19-4,Acute Tox. 4,Notified C&L,38,H302:38
179354,3-(4-ETHOXYANILINO)-1-(3-NITROPHENYL)-1-PROPANONE,646-611-1,477320-03-9,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H302:38;H335:38;H318:38;H317:38;H315:38;H400:38
179355,N-(4-BROMO-3-METHYLPHENYL)-3-(4-(METHYLTHIO)PHENYL)ACRYLAMIDE,646-612-7,478258-02-5,Aquatic Chronic 2,Notified C&L,38,H411:38
179356,"1-(1,1'-BIPHENYL)-4-YL-3-(4-ETHYLANILINO)-1-PROPANONE",646-613-2,477320-05-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179357,N-(4-CHLOROPHENYL)-3-(4-(METHYLTHIO)PHENYL)ACRYLAMIDE,646-614-8,478258-10-5,Aquatic Chronic 2,Notified C&L,38,H411:38
179358,N-(4-FLUOROPHENYL)-3-(4-(METHYLTHIO)PHENYL)ACRYLAMIDE,646-615-3,478258-06-9,Aquatic Chronic 2,Notified C&L,38,H411:38
179359,"N-(4-CHLOROPHENYL)-2-((2,4-DIMETHOXYBENZYL)AMINO)ACETAMIDE",646-616-9,477320-06-2,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38
179360,3-(4-(METHYLTHIO)PHENYL)-N-(3-NITROPHENYL)ACRYLAMIDE,646-617-4,478258-14-9,Skin Sens. 1,Notified C&L,38,H317:38
179361,"1-(1,1'-BIPHENYL)-4-YL-3-((2,3,4,5,6-PENTAFLUOROPHENYL)THIO)-1-PROPANONE",646-619-5,477320-08-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179362,3-(4-ETHOXYANILINO)-1-(4-ETHOXYPHENYL)-1-PROPANONE,646-620-0,477320-07-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179363,"1-(4-BROMOPHENYL)-3-((2,3,4,5,6-PENTAFLUOROPHENYL)THIO)-1-PROPANONE",646-621-6,477320-12-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179364,3-(4-ETHOXYANILINO)-1-(4-FLUOROPHENYL)-1-PROPANOL,646-622-1,477320-10-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H302:38;H335:38;H315:38;H319:38;H400:38
179365,3-(3-PHENOXYPHENYL)-N-(4-PHENOXYPHENYL)ACRYLAMIDE,646-623-7,478258-17-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179366,"1-(3,4-DIMETHOXYPHENYL)-3-(4-METHOXYANILINO)-1-PROPANONE",646-624-2,477320-14-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179367,"N-(2,4-DIMETHOXYPHENYL)-3-(3-PHENOXYPHENYL)ACRYLAMIDE",646-625-8,478258-23-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179368,"N-(3,4-DIMETHYLPHENYL)-3-(3-PHENOXYPHENYL)ACRYLAMIDE",646-626-3,478258-20-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179369,"4-(2-(3-NITROBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-627-9,358757-06-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179370,"4-(2-((((4-CL-PH)SULFONYL)AMINO)ACETYL)CARBOHYDRAZONOYL)PH 2,4-DICHLOROBENZOATE",646-628-4,477728-47-5,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
179371,"4-(2-(((3-METHYLBENZOYL)AMINO)ACETYL)CARBOHYDRAZONOYL)PH 2,4-DICHLOROBENZOATE",646-630-5,477728-43-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179372,"4-(2-(2-BROMOBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-631-0,359425-02-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179373,"4-(2-(2-(4-CHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-632-6,478258-50-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179374,"4-(2-((4-BROMOPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-633-1,477728-42-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179375,"4-(2-(3-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-634-7,478258-47-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179376,"4-(2-(1-NAPHTHYLACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-635-2,478258-49-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179377,"4-(2-(4-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-636-8,477728-52-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179378,"4-(2-(4-CHLOROBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-637-3,341980-79-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179379,"4-(2-((2-ISOPROPYL-5-ME-PHENOXY)ACETYL)CARBOHYDRAZONOYL)PH 2,4-DICHLOROBENZOATE",646-638-9,328574-48-7,Aquatic Chronic 4,Notified C&L,38,H413:38
179380,"4-(2-(2-IODOBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-639-4,477728-51-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179381,"4-(2-(3-CHLOROBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-641-5,358769-66-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179382,"4-(2-((1-NAPHTHYLOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-642-0,477728-50-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179383,"4-(2-((4-ETHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-643-6,477728-48-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179384,"4-(2-((4-(BENZYLOXY)PHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-644-1,477728-49-7,Aquatic Chronic 4,Notified C&L,38,H413:38
179385,"4-(2-((((4-ME-PHENYL)SULFONYL)AMINO)AC)CARBOHYDRAZONOYL)PH 2,4-DICHLOROBENZOATE",646-645-7,478258-35-4,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
179386,"4-(2-(1,3-BENZODIOXOL-5-YLCARBONYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-646-2,342002-05-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179387,"4-(2-(PHENYLSULFONYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-647-8,478258-31-0,Aquatic Chronic 4,Notified C&L,38,H413:38
179388,"4-(2-(PHENYLACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-648-3,341975-02-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179389,1-(4-FLUOROPHENYL)-3-(4-METHOXYANILINO)-1-PROPANONE,646-649-9,37155-08-1,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
179390,1-(4-BROMOPHENYL)-3-(4-METHOXYANILINO)-1-PROPANONE,646-650-4,37155-16-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179391,"1-(1,1'-BIPHENYL)-4-YL-3-(4-METHOXYANILINO)-1-PROPANONE",646-652-5,279672-28-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179392,3-(5-CHLORO-2-METHOXYANILINO)-1-(2-NAPHTHYL)-1-PROPANONE,646-653-0,477328-96-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179393,"4-(2-(BIS(4-CHLOROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-654-6,478258-45-6,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
179394,"4-(2-(2-(4-(BENZYLOXY)PHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PH 2,4-DICHLOROBENZOATE",646-655-1,478258-43-4,Aquatic Chronic 4,Notified C&L,38,H413:38
179395,"4-(2-(4-FLUOROBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-656-7,351517-54-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179396,"4-(2-((2-METHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-657-2,328568-91-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179397,"4-(2-((4-NITROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-658-8,478258-41-2,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H317:38;H400:38
179398,"4-(2-((4-METHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-659-3,328571-36-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179399,"4-(2-((4-FLUOROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-660-9,478258-39-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179400,"4-(2-(4-(BENZYLOXY)BENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",646-661-4,340224-06-8,Aquatic Chronic 4,Notified C&L,38,H413:38
179401,1-(4-CHLOROPHENYL)-3-(4-(4-NITROPHENYL)-1-PIPERAZINYL)-1-PROPANONE,646-663-5,477328-84-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179402,"1-(1,3-BENZODIOXOL-5-YL)-3-(4-(4-NITROPHENYL)-1-PIPERAZINYL)-1-PROPANONE",646-664-0,477328-85-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179403,3-(4-(4-NITROPHENYL)-1-PIPERAZINYL)-1-(2-THIENYL)-1-PROPANONE,646-665-6,477328-86-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38;H302:38
179404,"1-(1,3-BENZODIOXOL-5-YL)-3-(4-(4-FLUOROPHENYL)-1-PIPERAZINYL)-1-PROPANONE",646-666-1,344569-55-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179405,1-(4-BROMOPHENYL)-3-(4-PHENYL-1-PIPERAZINYL)-1-PROPANONE,646-667-7,477320-65-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H335:38;H315:38;H400:38;H319:38;H410:38
179406,"1-(4-CHLOROPHENYL)-3-((2,3,4,5,6-PENTAFLUOROPHENYL)THIO)-1-PROPANONE",646-668-2,477320-66-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179407,"1-(1,1'-BIPHENYL)-4-YL-3-(4-(4-HYDROXYPHENYL)-1-PIPERAZINYL)-1-PROPANONE",646-669-8,477328-81-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H335:38;H315:38;H400:38;H319:38;H410:38
179408,3-(5-CHLORO-2-METHOXYANILINO)-1-(4-FLUOROPHENYL)-1-PROPANOL,646-670-3,477328-82-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H302:38;H335:38;H315:38;H319:38;H400:38
179409,3-(5-CHLORO-2-METHOXYANILINO)-1-(4-FLUOROPHENYL)-1-PROPANONE,646-671-9,477328-92-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
179410,3-(5-CHLORO-2-METHOXYANILINO)-1-(4-METHOXYPHENYL)-1-PROPANONE,646-672-4,477328-93-1,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
179411,"1-(1,3-BENZODIOXOL-5-YL)-3-(5-CHLORO-2-METHOXYANILINO)-1-PROPANONE",646-674-5,477328-94-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H301:38;H335:38;H315:38;H400:38;H319:38
179412,3-(5-CHLORO-2-METHOXYANILINO)-1-(4-METHYLPHENYL)-1-PROPANONE,646-675-0,477328-95-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179413,3-(4-(4-METHOXYPHENYL)-1-PIPERAZINYL)-1-(2-NAPHTHYL)-1-PROPANONE,646-676-6,477328-87-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H335:38;H315:38;H400:38;H319:38;H410:38
179414,"1-(1,3-BENZODIOXOL-5-YL)-3-(4-(4-METHOXYPHENYL)-1-PIPERAZINYL)-1-PROPANONE",646-677-1,477328-88-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179415,1-(4-METHOXYPHENYL)-3-(4-(4-METHOXYPHENYL)-1-PIPERAZINYL)-1-PROPANONE,646-678-7,477328-89-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H319:38
179416,"1-(1,1'-BIPHENYL)-4-YL-3-(4-(4-METHOXYPHENYL)-1-PIPERAZINYL)-1-PROPANONE",646-679-2,477328-91-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H335:38;H315:38;H400:38;H319:38;H410:38
179417,1-(4-CHLOROPHENYL)-3-(4-IODOANILINO)-1-PROPANONE,646-680-8,477320-54-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H335:38;H318:38;H315:38;H400:38;H410:38
179418,1-(4-BROMOPHENYL)-3-(4-IODOANILINO)-1-PROPANONE,646-681-3,477320-52-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H335:38;H318:38;H315:38;H400:38;H410:38
179419,3-(4-IODOANILINO)-1-(4-METHOXYPHENYL)-1-PROPANONE,646-682-9,477320-56-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
179420,1-(4-FLUOROPHENYL)-3-(4-IODOANILINO)-1-PROPANONE,646-683-4,477320-55-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H335:38;H318:38;H315:38;H400:38;H410:38
179421,3-(4-FLUOROANILINO)-1-(2-NAPHTHYL)-1-PROPANONE,646-685-5,477320-50-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
179422,3-(4-FLUOROANILINO)-1-(4-METHYLPHENYL)-1-PROPANONE,646-686-0,477320-49-3,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
179423,"1-(1,1'-BIPHENYL)-4-YL-3-(4-IODOANILINO)-1-PROPANONE",646-687-6,477320-51-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
