cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
34695,glyphosate-trimesium;glyphosate-trimethylsulfonium,617-243-9,81591-81-3,Acute Tox. 4;Aquatic Chronic 2,Harmonised C&L,0,H302:0;H411:0
34699,Bicyclo[2.2.1]hept-5-ene-2-carbonitrile,202-391-5,95-11-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H335:38;H319:39;H312:39;H332:39;H302:39;H315:39
34700,Tetrabromo-p-benzoquinone,207-679-4,488-48-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:42;H319:43;H315:43
34702,"1-hydroxy-4-methyl-6-(2,4,4-trimethylpentyl)pyridin-2(1H)-one, compound with 2-aminoethanol (1:1)",272-574-2,68890-66-4,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,318,H412:213;H318:317;H315:318;H335:90;H410:80;H400:85;H411:13;H319:2;H317:1;H332:1;H302:1;H334:1
34703,Prednisolone 21-(3-sodium-sulphobenzoate),211-141-4,630-67-1,Repr. 2;STOT RE 2,Notified C&L,5,H373:3;H361:2;Not classified:2;H312:1;H351:1;H332:1;H302:1
34704,γ-(1-methylethoxy)benzenebutyronitrile,274-540-2,70289-00-8,Acute Tox. 4,Notified C&L,38,H302:38
34712,bromine,231-778-1,7726-95-6,Skin Corr. 1A;Acute Tox. 2;Aquatic Acute 1,Harmonised C&L,0,H314:0;H400:0;H330:0
34713,"Disodium tetracarbonylferrate(2-), compound with 1,4-dioxane (2:3)",261-892-7,59733-73-2,Pyr. Sol. 1;Water-react. 2;Acute Tox. 3;Carc. 2,Notified C&L,42,H331:38;H351:42;H250:42;H261:38;H252:4;H311:4;H330:4;H301:4
34718,3-amino-2-benzopyrone,216-659-4,1635-31-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:42;H319:43;H315:43
34722,"Bis(2,3,4,5,6-pentafluorophenyl) sulphide",213-874-5,1043-50-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,39,H400:39;H335:39;H319:39;H315:39
34726,Tetraterbium heptaoxide,234-856-3,12037-01-3,Not Classified,REACH registration C&L,16,Not classified:16
34727,"Gases (petroleum), catalytic reformer, C1-4-rich;Petroleum gas;[A complex combination of hydrocarbons produced by distillation of products from a catalytic reforming process. It consists of hydrocarbons having carbon numbers in the range of C1 through C6, predominantly C1 through C4.]",270-760-8,68477-79-2,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,Not classified:0;H340:0;H220:0;H350:0
34735,"ketoconazole;1-[4-[4-[[(2SR,4RS)-2-(2,4-dichlorophenyl)-2-(imidazol-1-ylmethyl)-1,3-dioxolan-4-yl]methoxy]phenyl]piperazin-1-yl]ethanone",265-667-4,65277-42-1,Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1;Repr. 1B,Harmonised C&L,0,H373:0;H360:0;H410:0;H400:0;H301:0
34736,Orcein,215-750-6,1400-62-0,Acute Tox. 4,Notified C&L,43,H302:39;Not classified:3;H319:2;H315:2
34737,Tetraethyltin,209-906-2,597-64-8,Flam. Liq. 3;Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,43,H300:43;H410:43;H400:43;H226:39;H330:43;H310:43
34738,"α,α,α-trifluoro-m-toluonitrile",206-711-4,368-77-4,,Notified C&L,8,H319:6;H312:5;H332:5;H302:5;H315:6;H331:2;H311:3;H301:3;H330:1
34740,(R)-α-cyclohexanemethylamine,227-634-2,5913-13-3,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B,Notified C&L,43,H226:43;H302:38;H314:43;H312:38;H318:1
34741,"Neodecanoic acid, zinc salt, basic",282-780-4,84418-68-8,Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,17,H400:10;H411:14;H315:4;Not classified:2;H412:1
34744,"Cuprate(3-), [[]5-amino-3-[[]2-[[]3-chloro-2-(hydroxy-[?]O)-5-sulfophenyl]diazenyl-[?]N1]-4-(hydroxy-[?]O)-2,7-naphthalenedisulfonato(5-)]-, sodium (1:3)",615-164-4,70776-13-5,Not Classified,REACH registration C&L,2,Not classified:2
34746,4-Acetamidobenzyl chloride,611-197-3,54777-65-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H335:3;H319:2;H315:3;H302:1;H318:1
34747,4-bromo-alpha-methylbenzyl alcohol,226-389-9,5391-88-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,46,H335:43;H319:45;H312:41;H332:40;H302:41;H315:45
34748,2-[(4-bromophenyl)phenylmethoxy]ethyl(dimethyl)ammonium chloride,217-310-9,1808-12-4,,Notified C&L,1,H301:1;H361:1
34750,"Sodium [[6'-[(2,4-dimethylphenyl)amino]spiro[3H-2,1-benzoxathiole-3,9'-[9H]xanthene]-3'-yl]amino]xylenesulphonate S,S-dioxide",276-362-0,72139-04-9,Not Classified,Notified C&L,1,Not classified:1
34751,Pyridine-3-sulphonic acid,211-265-9,636-73-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,122,H335:70;H319:69;H315:69;H314:53;H318:3;H290:1;Not classified:1;H302:1;H332:1;H312:1
34753,Didecyl maleate,256-226-7,45298-06-4,Not Classified,Notified C&L,1,Not classified:1
34760,Potassium 2-methylbutan-2-olate,255-272-5,41233-93-6,Flam. Sol. 1;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;Acute Tox. 4;STOT SE 3;STOT SE 3,REACH registration C&L,136,H335:87;H312:87;H314:136;H302:87;H332:87;H228:130;H318:124;H251:8;H410:4;H400:4;H336:4;H225:4
34767,"N,N-diethylmethanesulphonamide",219-155-2,2374-61-0,Acute Tox. 3,Notified C&L,38,H301:38
34769,"resorcinol diglycidyl ether;m-bis(2,3-epoxypro­poxy)benzene; resorcinol diglycidyl ether;1,3-bis(2,3-epoxypropoxy)benzene",202-987-5,101-90-6,Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1;Muta. 2;Carc. 1B;Aquatic Chronic 3,Harmonised C&L,0,H319:0;H317:0;H302:0;H341:0;H412:0;H311:0;H350:0;H315:0
34771,Methyl fluoroacetate,207-218-7,453-18-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,91,H226:56;H335:55;H319:55;H315:55;H400:33;H300:34;H301:2;H311:2;H314:3;H330:2;H331:1;H318:1;H310:1
34773,"m-xylene-2,α,α'-triol",220-919-2,2937-59-9,Not Classified,Notified C&L,33,Not classified:33
34776,scyllo-Inositol,610-437-4,488-59-5,Not Classified,Notified C&L,12,Not classified:12
34777,Allyltrichlorosilane,203-485-9,107-37-9,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,43,H314:43;H225:42;H312:1;H302:1;H332:1;H318:1
34779,"3,6-nonadien-1-ol",278-518-3,76649-25-7,Not Classified,Notified C&L,92,Not classified:88;H319:4;H315:4
34782,"N,N-dimethyl-3-oxobutyramide",218-059-8,2044-64-6,Not Classified,REACH registration C&L,94,Not classified:71;H319:23;H315:21;H316:1
34786,Glycerol dipalmitate,247-886-7,26657-95-4,Aquatic Chronic 2,Notified C&L,20,H411:18;Not classified:2
34787,"2,3-dihydroimidazo[2,1-b]benzothiazol-6-amine",278-892-8,78291-99-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H335:2;H319:2;H315:2
34788,Oxamide,207-442-5,471-46-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,46,H302:42;H319:43;H315:43;H335:4
34795,"Oils, tallow, calcium salts",265-037-9,64741-37-3,Not Classified,Notified C&L,1,Not classified:1
34797,"bendiocarb (ISO);2,2-dimethyl-1,3-benzodioxol-4-yl N-methylcarbamate;2,2-dimethyl-1,3-benzodioxol-4-yl methylcarbamate",245-216-8,22781-23-3,Acute Tox. 2;Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H300:0;H410:0;H400:0;H331:0;H311:0
34798,Icosyl docosanoate,255-728-3,42233-14-7,Not Classified,Notified C&L,40,Not classified:40
34800,"Fatty acids, C14-18 and C16-22-unsatd., reaction products with triethanolamine",285-545-4,85116-92-3,Not Classified,Notified C&L,27,Not classified:23;H319:4;H315:4
34803,"Sodium [4-[(hexahydro-2,4,6-trioxopyrimidin-5-yl)azo]phenyl]-6-methylbenzothiazole-7-sulphonate",252-493-9,35294-62-3,Not Classified,Notified C&L,5,Not classified:5
34806,"9-Octadecenoic acid (Z)-, isooctyl ester, reaction products with glycerol trioleate and sulfur",306-111-3,96152-40-8,Not Classified,REACH registration C&L,2,Not classified:1;H412:1
34808,cobalt,231-158-0,7440-48-4,Skin Sens. 1;Resp. Sens. 1;Muta. 2;Carc. 1B;Aquatic Chronic 4;Repr. 1B,Harmonised C&L,0,H360:0;H317:0;H334:0;H341:0;H350:0;H413:0
34811,"1,5-diphenylcarbazone",208-698-0,538-62-5,Not Classified,Notified C&L,6,Not classified:3;H302:1;H335:2;H319:3;H315:3
34817,Cianidanol,205-825-1,154-23-4,,Notified C&L,43,Not classified:38;H335:4;H319:5;H315:5
34818,4-hydroxycinnamic acid,231-000-0,7400-08-0,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1;Skin Sens. 1;STOT SE 3,REACH registration C&L,16,H335:15;H317:2;H314:2;H302:2;H311:2;H301:2;H319:14;H315:14;Not classified:2;H410:1;H400:1
34827,"(15α)-3,17-Dioxoandrost-4-en-15-yl acetate",613-793-9,65429-29-0,Skin Sens. 1B;STOT RE 2;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,2,H373:2;H401:2;H317:2;H411:2
34828,"Butylidenebis[2-tert-butyl-5-methyl-p-phenylene]-P,P,P',P'-tetratridecylbis(phosphine)",235-841-4,13003-12-8,Not Classified,REACH registration C&L,7,Not classified:7
34829,"Tridecylamine, branched and linear",289-185-9,86089-17-0,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,120,H335:1;H410:119;H400:36;H314:119;H302:120;H318:119
34830,"(ethyl-1,2-ethanediyl)[-2-[[[(2-hydroxyethyl)methylamino]acetyl]-propyl]ω-(nonylphenoxy)poly]oxy-(methyl-1,2-ethanediyl)",418-960-8,,Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H314:0;H317:0;H411:0
34831,"2-Propenoic acid, homopolymer, sodium salt",619-104-8,95077-68-2,Skin Mild Irrit. 3;Eye Irrit. 2,Notified C&L,1,H320:1;H316:1
34832,"2-Propen-1-aminium, N-methyl-N,N-di-2-propen-1-yl-, chloride",608-008-1,26848-70-4,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,28,H319:28;H317:28;H315:28
34833,"2,4,4-trimethyl-7-methoxy-isoquinolinedione-(1,3)",606-257-0,191988-38-2,Aquatic Chronic 3,Notified C&L,1,H412:1
34835,2-tert-butylcyclohexanone,217-043-8,1728-46-7,Not Classified,Notified C&L,121,Not classified:120;H335:1;H319:1;H227:1;H315:1
34836,Disodium [6-amino-5-[(2-hydroxy-4-nitrophenyl)azo]-N-methylnaphthalene-2-sulphonamidato(2-)][6-amino-5-[(2-hydroxy-4-nitrophenyl)azo]naphthalene-2-sulphonato(3-)]cobaltate(2-),278-189-6,75314-27-1,Aquatic Chronic 3,REACH registration C&L,28,H412:26;Not classified:2
34838,"Naphtha (petroleum), full-range reformed;Low boiling point cat-reformed naphtha;[A complex combination of hydrocarbons produced by the distillation of the products from a catalytic reforming process. It consists of hydrocarbons having carbon numbers predominantly in the range of C",272-895-8,68919-37-9,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H350:0;H340:0
34839,2-iodoethanol,210-861-6,624-76-0,Acute Tox. 2;Muta. 2,REACH registration C&L,49,H341:7;H300:49;H310:6
34843,Naproxen,244-838-7,22204-53-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2,REACH registration C&L,126,H335:62;H319:65;H302:68;H361:60;H315:65;H301:58;H373:5;H360:3;H411:4;H332:6;H351:2;H312:2;Not classified:1;H371:1;H412:2;H362:1
34844,"5-amino-3-phenyl-1,2,4-oxadiazole",222-918-2,3663-37-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H335:1;H319:1;H315:1
34845,"(8α,9R)-6'-methoxycinchonan-9-ol monohydrochloride",205-001-1,130-89-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1408,H332:1289;H302:1407;H312:1289;H317:57;H334:56;H304:1;H335:1;H319:1;H315:1
34846,"2,2'-[(4-methylphenyl)imino]bisethanol",221-359-1,3077-12-1,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,373,H302:216;H318:164;H317:140;H412:142;H319:148;Not classified:53;H335:41;H315:67
34848,"(2,4-dichlorophenyl)[1,3-dimethyl-5-[[(4-methylphenyl)sulfonyl]oxy]-1H-pyrazol-4-yl]methanone",611-609-1,58011-68-0,Acute Tox. 4,Notified C&L,38,H332:38
34849,Methyldiphenylphosphine oxide,218-346-8,2129-89-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44,H335:43;H319:44;H312:38;H332:39;H302:44;H315:44
34853,Caesium sulphate,233-662-6,10294-54-9,Acute Tox. 4;Repr. 2;STOT RE 2,REACH registration C&L,184,H302:67;H361:67;H373:4;H412:83;Not classified:34
34854,"Copper trifluoromethanesulphonate, compound with benzene (2:1)",255-686-6,42152-46-5,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H335:39;H319:40;H315:40;H225:39;H228:1
34856,2-(trifluoromethyl)-9H-thioxanthen-9-one,216-893-7,1693-28-3,Acute Tox. 4,Notified C&L,162,H302:158;Not classified:4
34857,1-(vinyloxy)propane,212-123-9,764-47-6,Flam. Liq. 2;Skin Irrit. 2,REACH registration C&L,45,H315:45;H225:45;H335:40;H319:41
34864,"1,7'-dimethyl-2'-propyl-1H,1'H-2,5'-bibenzimidazole",604-866-6,152628-02-9,Aquatic Chronic 2,REACH registration C&L,6,H411:2;Not classified:2;H335:1;H319:1;H315:1;H302:1
34866,"4-ethyl-2-methyl-2-isopentyl-1,3-oxazolidine",410-470-2,137796-06-6,Skin Corr. 1B;Skin Sens. 1,Harmonised C&L,0,H314:0;H317:0
34867,"Guaiacum officinale, ext., reaction products with acetic acid and sulfuric acid",309-448-4,100298-95-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,207,H319:198;H315:207
34868,Chromium disilicide,234-633-0,12018-09-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,215,H335:172;H319:172;H315:172;H332:38;H302:38;H317:43;H312:38;H334:5;Not classified:1
34871,"9-Octadecenedioic acid, 1,18-dimethyl ester",603-876-8,13481-97-5,Not Classified,REACH registration C&L,3,Not classified:3
34874,5-Bromo-2-ethoxypyridine,611-323-7,55849-30-4,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,44,H335:42;H317:38;H302:43;H318:42;H315:43;H319:1;H332:1;H312:1
34875,Dicobalt trioxide,215-156-7,1308-04-9,Acute Tox. 4;Skin Sens. 1;Carc. 2,Notified C&L,110,H302:75;H351:75;H317:77;Not classified:33;H400:2;H410:2
34876,Methyl (Z)-octadec-11-enoate,217-714-5,1937-63-9,Not Classified,Notified C&L,2,Not classified:1;H335:1;H319:1;H315:1
34881,HEC-5725 Cumeranonacetat,449-680-4,,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H317:1;H410:1
34882,"1,3-Propanediamine, N-[3-(tridecyloxy)propyl]-, branched and linear, diacetate",270-849-1,68479-01-6,Acute Tox. 4;Skin Corr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H400:1;H314:1;H302:1;H372:1
34883,"Glycerides, palm-oil mono- and di-, hydrogenated",267-057-3,67784-87-6,Not Classified,REACH registration C&L,131,Not classified:131
34885,1L-chiro-inositol,209-000-7,551-72-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
34891,"12-hydroxyoctadecanoic acid, reaction products with 1,3-benzenedimethanamine and hexamethylenediamine",432-840-2,220926-97-6,Acute Tox. 4;Aquatic Chronic 4,Harmonised C&L,0,H332:0;H413:0
34892,"Artemisia arborescens, ext.",295-614-0,92113-09-2,Flam. Liq. 3;Acute Tox. 4;Asp. Tox. 1;Skin Sens. 1;Acute Tox. 4;STOT SE 2;Aquatic Chronic 2,Notified C&L,2,H317:2;H226:2;H302:2;H332:2;H371:2;H304:2;H411:2
34893,Diethyl allylphosphonate,619-646-5,1067-87-4,Acute Tox. 4;Eye Irrit. 2,REACH registration C&L,46,H302:1;H319:46;H335:44;H315:45
34894,"4-Butyl-[1,1-bicyclohexyl]-4-trans-carbonic acid-(4-trans-pentylcyclohexyl)ester",600-338-4,102714-86-3,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
34897,"4,4'-(3H-2,1-benzoxathiol-3-ylidene)bis[2,6-diiodophenol] S,S-dioxide",224-621-3,4430-24-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:42;H319:43;H315:43
34898,"Plantain, Plantago major, ext.",284-526-8,84929-43-1,Not Classified,Notified C&L,4,Not classified:4
34900,Glyoxal dioxime,209-168-1,557-30-2,,Notified C&L,4,H335:4;H319:4;H312:4;H228:4;H301:4;H315:4
34903,7-amino-heptanoic acid hydrochlorate,608-419-6,29840-65-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H335:2;H319:2;H315:2;H302:2
34906,p-acetoxystyrene,434-600-2,2628-16-2,Acute Tox. 4;Acute Tox. 2;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2A;Acute Tox. 1;STOT SE 3;STOT RE 2;Aquatic Chronic 3,REACH registration C&L,35,H373:34;H335:34;H319:35;H317:35;H302:35;H330:2;H412:2;H310:2;H315:35;H320:1
34907,"(3S)-3-Hydroxypyrrolidine, N-BOC protected",600-216-0,101469-92-5,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,48,H301:40;H318:39;H335:47;H315:48;H319:9;H312:2;H332:2;H302:3;H331:1;H311:1
34909,"3,5-Dibromobenzaldehyde",611-441-9,56990-02-4,Skin Corr. 1B,Notified C&L,44,H314:38;H335:4;H319:5;H315:5;H332:1;H302:1;H312:1
34910,Tetraethylammonium tetrahydroborate,241-140-4,17083-85-1,Water-react. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:38;H319:38;H315:38;H261:43;H314:5;H302:4;H318:1
34911,Menthyl isovalerate,240-460-1,16409-46-4,Not Classified,Notified C&L,179,Not classified:141;H335:38;H319:38;H315:38
34912,Ethyl methyl(phenyl)carbamate,220-065-0,2621-79-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H335:39;H319:39;H312:39;H332:39;H302:39;H315:39
34913,"1,3-bis(hydroxymethyl)-5,5-dimethylimidazolidine-2,4-dione",229-222-8,6440-58-0,Acute Tox. 4,REACH registration C&L,617,H302:384;H319:216;H334:101;Not classified:80;H335:54;H315:82;H317:104;H351:3;H314:3;H331:3;H340:3;H311:3;H301:3;H412:5
34914,"Triethoxy(3,3,4,4,5,5,6,6,7,7,8,8,8-tridecafluorooctyl)silane",257-473-3,51851-37-7,STOT RE 2,REACH registration C&L,101,H373:2;H335:61;H319:66;H315:66;Not classified:33
34915,"2,7-Naphthalenedisulfonic acid, 4-amino-5-hydroxy-, coupled with 3-aminophenol, diazotized 5-amino-2-[(4-aminophenyl)amino]benzenesulfonic acid and diazotized benzenamine, sodium salts",297-025-4,93281-13-1,Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,29,H412:26;H319:26;Not classified:3
34919,ammonium chloride,235-186-4,12125-02-9,Acute Tox. 4;Eye Irrit. 2,Harmonised C&L,0,H302:0;H319:0
34922,Cetylpyridinium chloride,204-593-9,123-03-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 2;STOT SE 3;STOT SE 3;Aquatic Acute 1,REACH registration C&L,173,H335:133;H400:135;H302:20;H330:136;H318:122;H315:137;H410:78;H301:115;Not classified:37;H319:15;H411:2
34923,"Cyclohexanol, 4-methyl-1-phenyl-",613-134-5,63007-45-4,Not Classified,Notified C&L,1,Not classified:1
34924,Mephentermine,202-901-6,100-92-5,STOT SE 3,Notified C&L,1,H336:1
34927,2-hydroxy-4'-hydroxyethoxy-2-methylpropiophenone,402-670-3,106797-53-9,Not Classified,REACH registration C&L,92,Not classified:88;H412:4
34932,Methyl hydrogen adipate,211-019-0,627-91-8,Not Classified,REACH registration C&L,5,Not classified:3;H319:2;H315:2;H335:1
34933,carbon tetrachloride;tetrachloromethane,200-262-8,56-23-5,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Carc. 2;STOT RE 1;Aquatic Chronic 3;Ozone 1,Harmonised C&L,0,H351:0;H331:0;H372:0;H311:0;H301:0;H412:0;H420:0
34937,Ethyl 3-methyl-4-oxo-2-butenoate,255-575-2,41891-38-7,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H318:1;H315:1
34938,Potassium propyl 4-oxidobenzoate,284-597-5,84930-16-5,Not Classified,Notified C&L,3,Not classified:3
34941,7-methyl-1H-indole-3-ethylamine,238-498-9,14490-05-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H335:1;H319:1;H315:1
34942,Cadmium selenide sulfide,235-724-8,12626-36-7,Acute Tox. 2;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,18,H373:13;H300:13;H410:13;H400:13;H330:13;Not classified:5
34944,Cyclohexene,203-807-8,110-83-8,Flam. Liq. 2;Acute Tox. 4;Asp. Tox. 1;Aquatic Chronic 2,REACH registration C&L,95,H302:95;H304:90;H411:53;H225:95;H311:39;H336:2;H312:2;H319:1;H310:2;Not classified:1
34945,"(R)-α,α,4-trimethylcyclohex-3-ene-1-methanol",232-081-5,7785-53-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,175,H319:175;H315:175;H335:38
34947,(E)-5-decenol,260-267-6,56578-18-8,Skin Irrit. 2,Notified C&L,90,H315:90;H400:7
34949,3-(Triethoxysilyl)propyl carbamoylamino ethylamino ethylamino propyl trimethoxysilane,922-970-2,,Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,1,H318:1;H317:1;H411:1
34952,N-methyl-N-nitrosotoluene-4-sulphonamide,201-252-6,80-11-5,Self-react. C;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:38;H319:42;H317:38;H242:39;H315:42;H312:4;H332:4;H350:3;H302:1
34957,Ajmaline,224-439-4,4360-12-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,40,H332:39;H302:40;H312:38;H335:1;H319:1;H315:1
34958,4-chloro-2-phenylquinazoline,229-346-2,6484-25-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
34964,"5-(phenylethynyl)-2-benzofuran-1,3-dione",601-604-2,119389-05-8,,Notified C&L,6,H335:5;H319:6;H315:6
34966,2-(2-butoxyethoxy)ethanol;diethylene glycol monobutyl ether,203-961-6,112-34-5,Eye Irrit. 2,Harmonised C&L,0,H319:0
34969,Lormetazepam,212-700-5,848-75-9,Eye Irrit. 2;Repr. 1B;Lact.,Notified C&L,3,H362:3;H360:2;H319:2;H336:1;H361:1
34970,Clopidol,221-008-2,2971-90-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:39;H319:39;H315:39;Not classified:4
34971,"Cyclohexane, oxidized, aq. ext.",272-810-4,68915-38-8,Met. Corr. 1;Eye Dam. 1,REACH registration C&L,90,H318:90;H290:90;H304:83;H225:83
34972,Diethyldithiocarbamic acid,205-701-7,147-84-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H319:38;H315:38
34973,Calcium bis[6-chloro-4-[(2-hydroxy-1-naphthyl)azo]toluene-3-sulphonate],267-123-1,67801-02-9,Not Classified,Notified C&L,83,Not classified:83
34976,"Pyridine-3,5-dicarboxylic acid",207-893-8,499-81-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,49,H335:48;H319:49;H315:49;H312:2;H332:2;H302:2;Not classified:2
34977,"Trisodium bis[4-[4,5-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-3-methyl-5-oxo-1H-pyrazol-1-yl]benzene-1-sulphonato(3-)]ferrate(3-)",276-677-3,72479-30-2,Not Classified,REACH registration C&L,41,Not classified:41
34978,"Acetic acid, C11-14-isoalkyl esters, C13-rich",283-740-9,84712-50-5,Not Classified,REACH registration C&L,128,Not classified:128
34979,"Poly(oxy-1,2-ethanediyl), a-[2-[(1-oxotetradecyl)amino]ethyl]-w-hydroxy-",620-274-0,32993-46-7,Skin Irrit. 2;Eye Dam. 1,Notified C&L,4,H318:4;H315:4
34980,"Disodium 2-(2,4-dinitrophenylazo)-1-hydroxynaphthalene-3,6-disulphonate",226-549-8,5423-07-4,Not Classified,Notified C&L,2,Not classified:1;H315:1
34981,"Monarda didyma, ext.",294-492-6,91722-89-3,Not Classified,Notified C&L,1,Not classified:1
34982,"3-methyl-1,5-pentanediyl diacrylate",264-727-7,64194-22-5,Skin Irrit. 2;Skin Sens. 1A;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Aquatic Chronic 3,REACH registration C&L,40,H335:4;H319:27;H317:26;H332:4;H412:26;H315:27;Not classified:13
34985,7-chloro-p-cymene,218-114-6,2051-18-5,Skin Corr. 1B;Eye Dam. 1,Notified C&L,44,H314:44;H318:39;H290:1
34986,Ethyltriphenylfosfonium bromide,216-223-3,1530-32-1,Acute Tox. 3;Eye Dam. 1;STOT RE 2;Aquatic Chronic 2,REACH registration C&L,452,H301:140;H373:7;H318:7;H411:145;H335:230;H319:348;H312:338;H332:193;H302:305;H412:235;H315:287;H410:16;Not classified:7;H300:1;H311:2;H331:1
34988,"N,N'-[1,3-Phenylenebis(methylene)bis[12-hydroxyoctadecanamide]",603-282-9,128554-52-9,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,22,H332:22;H413:22
34990,"Disodium 8-[[3,3'-dimethoxy-4'-[[4-[[(p-tolyl)sulphonyl]oxy]phenyl]azo][1,1'-biphenyl]-4-yl]azo]-7-hydroxynaphthalene-1,3-disulphonate",229-469-1,6548-30-7,Not Classified,Notified C&L,8,Not classified:8
