cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
106738,6-decenoic acid,286-862-0,85392-04-7,Skin Irrit. 2,Notified C&L,391,H315:389;Not classified:2
106741,"Phosphorous acid, tri-C12-14-alkyl esters",297-701-9,93686-48-7,Skin Sens. 1B,REACH registration C&L,2,H317:2
106743,"2-Propenenitrile, polymer with 1,3-butadiene and ethenylbenzene",618-371-8,9003-56-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,111,H319:38;H315:38;H302:38;H335:38;Not classified:71;H373:1;H350:1;H360:1
106744,5-METHYLHEXANOIC ACID,613-089-1,628-46-6,Eye Dam. 1,Notified C&L,47,H318:41;H314:6;H290:1;Not classified:1
106745,5-butylpyridine-3-carboxylic acid,208-643-0,536-69-6,Acute Tox. 4,Notified C&L,130,H302:129;H301:1
106748,"α, ω-dihydroxypoly(hex-5-en-1-ylmethylsiloxane)hoxysilane with (hydrolysis product of silica and methyltrimethoxysilane)iazole",408-160-7,125613-45-8,Aquatic Chronic 2,Harmonised C&L,0,H411:0
106750,Triphenylamine,210-035-5,603-34-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,47,H319:47;H315:47;H335:4
106751,"1H-Imidazole-1-ethanol, 4,5-dihydro, 2-(C7-17 alkyl) derivs.",930-775-9,1334421-90-7,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,87,H318:87;H302:87;H314:87;H400:87;H410:87
106753,"Sulphurous acid, gold potassium salt",249-099-4,28600-36-4,,Notified C&L,4,H314:4
106758,"Fatty acids, C14-22 and C16-22-unsatd., compds. with ethanolamine",286-067-9,85186-82-9,Not Classified,Notified C&L,1,Not classified:1
106762,2-(2-nitrovinyl)thiophene,212-867-4,874-84-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H318:38;H315:38;H302:39;H335:38
106767,"2-Butenedioic acid (2Z)-, polymer with methoxyethene, calcium sodium salt",613-024-7,62386-95-2,Not Classified,Notified C&L,1,Not classified:1
106772,m-formylbenzonitrile,246-549-1,24964-64-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:45;H302:8;H332:1;H312:1
106774,"1,3-dithiane",208-006-7,505-23-7,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1;H302:1;H335:1
106777,"Tri(tridecyl) benzene-1,2,4-tricarboxylate",302-446-4,94109-09-8,Not Classified,REACH registration C&L,11,Not classified:8;H400:3;H410:3
106779,(±)-3-phenyllactic acid,212-580-4,828-01-3,,Notified C&L,4,H319:4
106780,4-(3-oxobutyl)phenyl acetate,222-682-0,3572-06-3,Not Classified,Notified C&L,237,Not classified:236;H319:1;H315:1;H335:1
106784,Bisisopropyl peroxydicarbonate,203-317-4,105-64-6,Org. Perox. B;Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,12,H318:12;H241:6;H315:12;H302:4;H400:4;H242:6;H336:2;H411:4
106785,"(1S,2S)-trans-2-Benzyloxy-cyclohexylamine",606-811-1,216394-07-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:38;H315:38;H302:38;H335:38;H314:4
106786,5-Bromo-2-iodobenzonitrile,601-788-4,121554-10-7,,Notified C&L,6,H315:6;H302:5;H335:5;H319:6;H332:5;H312:5
106793,Ethyl L-histidinate dihydrochloride,300-174-0,93923-84-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
106795,"Undeca-1,3,5-triene",240-416-1,16356-11-9,Asp. Tox. 1;Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1464,H304:1464;H315:1438;H400:1438;H410:1463
106796,"Tar acids, 3,5-xylenol fraction;Distillate Phenols;[The fraction of tar acids, rich in 3,5-dimethylphenol, recovered by distillation of low-temperature coal tar acids.]",284-896-0,84989-07-1,Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H340:0
106807,"3-bromo[1,1'-biphenyl]-4-ol",202-119-5,92-03-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
106809,5-chloro-2-(methylamino)benzophenone,213-822-1,1022-13-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,45,H319:44;H315:44;H335:43;H302:1
106810,6-methylquinoline,202-084-6,91-62-3,Acute Tox. 4,Notified C&L,1644,H302:1644;H315:44;H319:5;H341:4
106812,Bromocyclooctane,216-310-6,1556-09-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
106818,"(2aR,4S,4aS,6R,9S,11S,12S,12aR,12bS)-1,2a,3,4,4a,6,9,10,11,12,12a,12b-Dodecahydro-4,6,9,11,12,12b-hexahydroxy-4a,8,13,13-tetramethyl-7,11-methano-5H-cyclodeca(3,4)benz(1,2-b)oxet-5-one 6,12b-diacetate, 12-benzoate, 9-ester with (2R,3S)-N-benzoyl-3-phenylisoserine",608-826-9,33069-62-4,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3;Repr. 2;Aquatic Chronic 4,Notified C&L,227,H318:192;H315:196;H335:195;H361:161;H317:162;H413:118;H341:71;H334:44;H372:35;H360:63;H340:33;H301:4;H302:4;H332:3;H312:3;H319:6;H373:3;H351:7;H362:4;H331:2;Not classified:1;H311:2;H371:1;H350:1
106821,Manganese diiodide,232-201-6,7790-33-2,Repr. 1B,Notified C&L,45,H360:40;H302:4;H361:1
106822,"17-spiro(5,5-dimethyl-1,3-dioxan-2-yl)androsta-1,4-diene-3-one",421-050-3,13258-43-0,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0
106824,"Fatty acids, animal, unsatd., Me esters",287-322-7,85480-42-8,Not Classified,Notified C&L,2,Not classified:2
106825,4-isopropyl-α-methylcinnamaldehyde,212-613-2,831-97-0,Skin Irrit. 2,Notified C&L,97,H315:97
106828,N-(3-amino-4-methylphenyl)acetamide,228-933-0,6375-16-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
106831,Stearoptenes,215-799-3,1406-57-1,Not Classified,Notified C&L,113,Not classified:113
106836,zinc chloride,231-592-0,7646-85-7,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H314:0;H302:0;H410:0
106838,Trisodium 2-[2-(4-nitro-2-sulphonatophenyl)vinyl]-5-[[4-[(4-sulphonatophenyl)azo]phenyl]azo]benzenesulphonate,277-992-9,74764-74-2,Not Classified,Notified C&L,1,Not classified:1
106841,"Fatty acids, C14-18 and C16-18-unsatd., magnesium salts",267-010-7,67762-32-7,Not Classified,Notified C&L,7,Not classified:7
106843,"1,3-bis(chloromethyl)-1,1,3,3-tetramethyldisiloxane",219-109-1,2362-10-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:48;H315:48;H226:38;H335:43
106848,"4,4'-sulphonylbis[2-aminophenol]",231-428-8,7545-50-8,Skin Sens. 1;Eye Irrit. 2,Notified C&L,39,H319:39;H317:38;H315:1
106850,Hexaphenyldistannane,213-902-6,1064-10-4,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H301:42;H331:38;H400:42;H311:42;H410:42;H330:4
106851,"Hemoglobins, bovine",293-254-9,91052-91-4,Not Classified,Notified C&L,2,Not classified:2
106853,α-cyclopropylthiophene-2-methanol,262-532-1,60942-21-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
106858,"(3,5-dichlorophenyl)hydrazine monohydrochloride",264-109-7,63352-99-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44,H315:44;H302:44;H335:43;H319:44;H332:40;H312:40
106860,Choline glycerophosphate,248-962-2,28319-77-9,Not Classified,REACH registration C&L,4,Not classified:4
106861,"2-Propenoic acid, 2-methyl-, polymer with ethene and ethenyl acetate",607-923-3,26375-31-5,Not Classified,Notified C&L,61,Not classified:61
106864,Methyl salicylate,204-317-7,119-36-8,Acute Tox. 4;Eye Dam. 1,REACH registration C&L,2511,H318:34;H302:2441;H319:589;H315:474;H361:90;H335:24;Not classified:8;H362:6;H360:6;H412:1;H317:1
106865,"Acetamide, N-(2,4-dinitrophenyl)-, reaction products with p-phenylenediamine, sodium sulfide (Na2(Sx)) and sulfur, leuco deriv.",288-897-7,85940-09-6,Not Classified,REACH registration C&L,39,Not classified:39
106873,"(6α,9α,11β,16α)-9-bromine-6-fluoro-11,16,17,21-tetrahydroxypregna-1,4-diene-3,20-dione",923-618-0,,Acute Tox. 2;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Repr. 1A,Notified C&L,1,H315:1;H360:1;H335:1;H319:1;H300:1;H332:1;H312:1
106874,Propylpyrazine,242-023-0,18138-03-9,Acute Tox. 4,Notified C&L,1414,H302:1374;H318:38;H315:40;H226:38;H335:39;H319:2
106877,Pyridoxal hydrochloride,200-602-5,65-22-5,,Notified C&L,8,H302:5;H319:2;H315:2;H335:2;Not classified:1
106878,Bis(trichloromethyl) carbonate,250-986-3,32315-10-9,Skin Corr. 1B;Acute Tox. 1,Notified C&L,54,H314:52;H330:52;H300:2;Not classified:2;H318:1
106880,N2-[(phenylmethoxy)carbonyl]-L-lysine,218-662-6,2212-75-1,Not Classified,Notified C&L,1,Not classified:1
106886,"2,2'-[[3-acetamido-4-[(2,4-dinitrophenyl)azo]phenyl]imino]diethyl diacetate",269-955-0,68391-47-9,Not Classified,Notified C&L,9,Not classified:9
106888,Medazepam,220-783-4,2898-12-6,Acute Tox. 4;STOT SE 3;Repr. 2;Lact.,Notified C&L,91,H362:90;H336:90;H361:90;H302:91
106896,"2-ethyl-2-[[(1-oxononyl)oxy]methyl]propane-1,3-diyl dinonan-1-oate",204-793-6,126-57-8,Not Classified,REACH registration C&L,466,Not classified:466
106898,"Fatty acids, C18-unsatd., dimers, methyl esters",500-225-9,68604-84-2,Not Classified,REACH registration C&L,8,Not classified:8
106899,[No public or meaningful name is available],472-480-3,,Aquatic Acute 3,Notified C&L,1,H412:1;Not classified:1
106905,"4-bromo-α,α,α-trifluoro-m-toluidine",206-885-1,393-36-2,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;STOT RE 2;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,47,H373:2;H315:47;H301:2;H319:47;H317:2;H401:2;H411:2;H302:45;H335:40;H332:45;H312:41;H311:4
106908,"Fatty acids, essential",234-245-1,11006-87-4,Not Classified,Notified C&L,17,Not classified:17
106910,2-nitrosulphanilic acid,211-920-9,712-24-3,Not Classified,Notified C&L,7,Not classified:7
106916,"Disodium [3-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]-4-hydroxybenzenesulphonato(3-)][1-[[2-hydroxy-5-(phenylazo)phenyl]azo]-2-naphtholato(2-)]chromate(2-)",258-027-0,52587-68-5,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,2066,H411:2058;H317:12;Not classified:8
106918,"Benzene, 1-(dimethoxymethyl)-2-nitro-",606-589-6,20627-73-0,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,33,H411:33;H317:33
106922,(trimethylsilyl)methanol,221-746-5,3219-63-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:39;H315:39;H226:43;H335:38
106929,"(E)-[[](2-{[[]6-(2-chlorophenoxy)-5-fluoropyrimidin-4-yl]oxy}phenyl)(5,6-dihydro-1,4,2-dioxazin-3-yl)methylidene](methoxy)amine",609-207-6,361377-29-9,Skin Sens. 1;Aquatic Acute 1,Notified C&L,211,H400:211;H317:210;H410:17
106930,Ethyl 3-methyl-2-oxobutyrate,243-587-0,20201-24-5,Flam. Liq. 3,Notified C&L,40,H226:40;H319:1;H315:1;H335:1
106931,Cyclohexyl(methyl)amine,202-869-3,100-60-7,Flam. Liq. 3;Met. Corr. 1;Acute Tox. 4;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,130,H290:86;H318:85;H302:130;H226:130;H412:84;H314:130;H311:84;H331:39;H312:40;H332:5;Not classified:2
106935,Ethanesulphonyl chloride,209-842-5,594-44-5,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 2;STOT SE 3,REACH registration C&L,55,H330:47;H302:53;H335:3;H314:55;H312:5;H310:47;H318:1;H290:1;H332:1;H341:1;Not classified:2
106937,fluopyram (ISO);N-{2-[3-chloro-5-(trifluoromethyl)pyridin-2-yl]ethyl}-2-(trifluoromethyl)benzamide,619-797-7,658066-35-4,Aquatic Chronic 2,Harmonised C&L,0,H411:0
106938,"(3S)-TETRAHYDROFURAN-3-YL (1S,2R)-3-(((4-AMINOPHENYL)SULFONYL)(ISOBUTYL)AMINO)-1-BENZYL-2-(PHOSPHONOO XY)PROPYLCARBAMATE MONOCALCIUM SALT",607-123-4,226700-81-8,,Notified C&L,3,H315:1;H361:2;H351:2;H362:1;H373:1
106940,"1,1,2,3,3-pentamethyl-5-(2-methylprop-2-en-1-yl)octahydro-4H-inden-4-one",610-371-6,476332-63-5,Not Classified,REACH registration C&L,2,Not classified:2
106941,Dopamine hydrochloride,200-527-8,62-31-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,205,H400:197;H302:198;H410:196;H319:6;H315:6;H335:5;H411:1
106942,DS-1298A-E,430-520-7,,Not Classified,Notified C&L,1,Not classified:1
106943,Nicotine Polacrilex,619-191-2,96055-45-7,Acute Tox. 3;Acute Tox. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H301:1;H411:1;H319:1;H310:1
106945,Morphine hydrochloride,200-136-2,52-26-6,Acute Tox. 4;STOT SE 3,REACH registration C&L,8,H336:3;H302:5;H301:3;H361:2;H362:3;H331:3;H317:2;H334:3;H315:1;H319:1;H311:1;Not classified:1
106946,"Ivy, Hedera helix, ext.",282-000-2,84082-54-2,Not Classified,Notified C&L,9,Not classified:7;H302:1;H226:1
106953,Tetrahydrofurfuryl-2-methylamine,230-544-6,7179-94-4,Flam. Liq. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H226:1;H335:1
106954,Propyl carbamate,210-984-5,627-12-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H302:38;H335:38
106956,"(1S,2S)-(+)-1,2-Cyclohexanediamine",606-765-2,21436-03-3,Skin Corr. 1B,Notified C&L,48,H314:48;H317:6;H318:2
106957,Amylase,232-567-7,9000-92-4,Resp. Sens. 1,Notified C&L,107,H334:105;H317:10;Not classified:2
106959,o-phenylenediacetonitrile,210-351-3,613-73-0,Acute Tox. 4,REACH registration C&L,53,H302:47;H312:39;H332:38;H301:6;H331:6;H311:6;H315:2;H319:2;H335:1
106960,"1,2-dichloro-4-(methylsulphonyl)benzene",253-942-1,38452-47-0,Eye Irrit. 2,Notified C&L,39,H319:39;H315:1;H302:1;H335:1;H332:1;H312:1
106961,"4-bromo-2-chloro-α,α,α-trifluorotoluene",207-149-2,445-01-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H315:44;H335:43
106963,Acetylferrocene,215-043-2,1271-55-2,Flam. Sol. 1;Acute Tox. 4;Acute Tox. 4;Repr. 1B;STOT RE 2;Aquatic Chronic 1,REACH registration C&L,212,H373:2;H360:2;H302:2;H332:2;H410:158;H228:7;H330:156;H310:157;H300:210;H400:156;H311:10;Not classified:1
106965,"[S-(E)]-3,4,5,6,9,10-hexahydro-14,16-dihydroxy-3-methyl-1H-2-benzoxacyclotetradecin-1,7(8H)-dione",241-864-0,17924-92-4,Skin Corr. 1B;Repr. 2,Notified C&L,43,H314:42;H361:41;H319:1;H315:1;H335:1
106969,Pyridoxine,200-603-0,65-23-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,50,H319:48;H315:48;H335:46;Not classified:2;H302:1
106978,"Ethyl 4,4,4-trifluoroacetoacetate",206-750-7,372-31-6,Flam. Liq. 3;Skin Irrit. 2;Aquatic Chronic 3,REACH registration C&L,146,H412:143;H315:86;H226:145;H302:139;H225:1;H318:2;H319:1;H335:2
106979,"1,3,5-Triazine-2,4-diamine, 6-butyl-",608-728-6,3232-26-6,Not Classified,Notified C&L,1,Not classified:1
106982,Tetrahydro-4-methyl-2-phenyl-2H-pyran,303-662-1,94201-73-7,Skin Irrit. 2;Aquatic Chronic 3,REACH registration C&L,146,H412:14;H315:146;H317:132;H319:56
106983,Prop-1-ynylbenzene,211-607-7,673-32-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42
106984,methyl 4-oxocyclohexane-1-carboxylate,613-123-5,6297-22-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;Not classified:1
106985,salts of benzidine [,208-520-1,531-86-2,Acute Tox. 4;Carc. 1A;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H350:0;H400:0;H302:0;H410:0
106988,"1H,5H-Pyrazolo[1,2-a]pyrazol-1-one, 3-amino-6,7-dihydro-2-nitroso-",617-748-4,857035-96-2,STOT SE 3,REACH registration C&L,2,H335:2
106989,2-methyl-1-vinyl-1H-imidazole,220-664-7,2851-95-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H318:39;H315:38;H335:38;H314:1
106996,"1,1-diphenylbutane-1,4-diol",213-827-9,1023-94-5,Eye Irrit. 2,Notified C&L,38,H319:38
106997,Silver docosanoate,219-641-4,2489-05-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H312:1;H332:1;H302:1;H400:1;H410:1
107001,Tenonitrozole,223-282-9,3810-35-3,Acute Tox. 3;Acute Tox. 4;Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H301:1;H312:1;H334:1;H317:1
107003,Diethyl(methyl)(2-(3-methyl-2-phenylvaleryloxy)ethyl)ammonium bromide,201-977-8,90-22-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H312:39;H332:39;H302:39;H315:1;H319:1
107009,"2-Naphthalenesulfonic acid, polymer with formaldehyde, sodium salt",609-228-0,36290-04-7,Not Classified,Notified C&L,278,Not classified:237;H412:25;H312:16;H315:16;H319:16;H302:16
107019,Triethylammonium chloride,209-067-2,554-68-7,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,183,H319:135;H315:135;H335:134;Not classified:35;H318:13;H314:15;H302:6;H332:2;H312:2
107020,4-(4-methylpiperidyl)pyridine,279-638-9,80965-30-6,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,38,H315:38;H335:38;H301:38;H319:38;H331:38;H311:38
107021,6-ethoxybenzothiazol-2-ylamine,202-333-9,94-45-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44,H315:44;H302:43;H335:43;H319:44;H332:38;H312:38
107026,(Z)-octadec-9-enylammonium acetate,233-945-4,10460-00-1,Not Classified,Notified C&L,1,Not classified:1
107031,Kieserite (Mg(SO4).H2O),604-485-5,14567-64-7,Not Classified,Notified C&L,83,Not classified:83
107034,"α,α-bis[4-(dimethylamino)phenyl]-4-(methylphenylamino)naphthalene-1-methanol",215-408-6,1325-85-5,Not Classified,Notified C&L,1,Not classified:1
107035,Potassium ethyl 4-oxidobenzoate,253-048-1,36457-19-9,Not Classified,Notified C&L,3,Not classified:3
107036,"7-hydroxy-8-[[4-(phenylazo)phenyl]azo]naphthalene-1,3-disulphonic acid, compound with N,N'-di(o-tolyl)guanidine (1:2)",276-478-1,72208-29-8,Acute Tox. 4,Notified C&L,1,H302:1
107040,1-methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]-4-pyridone,261-916-6,59756-60-4,Acute Tox. 3;Aquatic Chronic 2,Notified C&L,146,H411:144;H311:129;H319:13;Not classified:1;H413:1
107041,Phenanthren-4-methanol,245-270-2,22863-79-2,Eye Irrit. 2,Notified C&L,38,H319:38
107043,"Isophthalic acid, oligomeric reaction products with 2,2-dimethylpropane-1,3-diol, 3-methylpentane- l,5-diol and phthalic anhydride",500-407-8,158885-20-2,Not Classified,Notified C&L,2,Not classified:2
107048,"Oils, apricot",615-861-3,72869-69-3,Flam. Liq. 3,Notified C&L,79,H226:53;Not classified:26
107052,Octan-4-one,209-655-9,589-63-9,Flam. Liq. 3,Notified C&L,42,H226:39;Not classified:3
107054,molinate (ISO);S-ethyl 1-perhydroazepinecarbothioate;S-ethyl perhydroazepine-1-carbothioate,218-661-0,2212-67-1,Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Carc. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H373:0;H302:0;H361:0;H351:0;H400:0;H332:0;H317:0;H410:0
107056,"Benzoic acid, 4-iodo-2-methoxy-, methyl ester",604-637-0,148490-97-5,,Notified C&L,4,H319:4;H315:4;H335:4
107057,"[3aR-(3aα,4α,5β,6aα)]-hexahydro-4-(hydroxymethyl)-2-oxo-2H-cyclopenta[b]furan-5-yl benzoate",254-615-6,39746-00-4,Not Classified,Notified C&L,3,Not classified:3
107058,"2-[2-[4-[(2-chloroethyl)methylamino]phenyl]vinyl]-1,3,3-trimethyl-3H-indolium dihydrogen phosphate",281-586-7,83969-09-9,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 1,Notified C&L,10,H318:9;H302:9;H410:9;Not classified:1
107062,"5,5'-dimethoxy-3,3'-di-tert.-butyl-1,1'-biphenyl-2,2'-diol",604-200-4,14078-41-2,Carc. 2;Aquatic Chronic 4,REACH registration C&L,4,H351:1;H413:3;H315:2;H302:2;H335:2;H319:2;Not classified:1
107065,"Bicyclo(2.2.1)heptane-2,3-dicarboxylic acid, sodium salt (1:2), (1R,2R,3S,4S)-rel-",609-085-4,351870-33-2,Not Classified,Notified C&L,99,Not classified:99
107067,Tris[(2-hydroxyethyl)ammonium] citrate,244-599-9,21829-50-5,Not Classified,REACH registration C&L,2,Not classified:2
107075,"Formaldehyde, reaction products with m-phenylenediamine, sodium sulfide (Na2S) and sulfur",274-986-8,70892-34-1,Not Classified,REACH registration C&L,38,Not classified:38
107076,Methyl 4-fluoro-2-methoxybenzoate,606-563-4,204707-42-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;H302:1
107077,1-(trimethylsilyl)pyrrolidine,239-149-3,15097-49-1,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,38,H225:38;H314:38
107079,fentin acetate (ISO);triphenyltin acetate,212-984-0,900-95-8,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 2;STOT SE 3;Carc. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H372:0;H318:0;H315:0;H330:0;H335:0;H301:0;H361:0;H351:0;H400:0;H311:0;H410:0
107081,Potassium 3-[(ethoxythioxomethyl)thio]propanesulphonate,298-984-1,93841-14-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,71,H312:57;H315:71;H319:71;H302:57;H350:1
107082,"N,N-dimethyloctadecenylamine",248-811-0,28061-69-0,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,444,H400:444;H314:444;H302:444;H410:2;H318:441;H317:441;H312:441
107083,Dibenzyl sulphoxide,210-668-7,621-08-9,Not Classified,REACH registration C&L,2,Not classified:2
107084,"(19S)-10,19-diethyl-19-hydroxy-14,18-dioxo-17-oxa-3,13-diazapentacyclo[11.8.0.0^{2,11}.0^{4,9}.0^{15,20}]henicosa-1(21),2(11),3,5,7,9,15(20)-heptaen-7-yl 4-(piperidin-1-yl)piperidine-1-carboxylate hydrochloride",600-054-0,100286-90-6,Acute Tox. 4,Notified C&L,40,H302:40
107086,Hydroquinidine hydrochloride,216-024-1,1476-98-8,Acute Tox. 4,Notified C&L,40,H302:40;H317:1
107100,1-(3-bromo-4-fluorophenyl)ethan-1-one,213-750-0,1007-15-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,135,H319:135;H315:135;H335:134
107101,"flufenacet (ISO);N-(4-fluorophenyl)-N-isopropyl-2-(5-trifluoromethyl-[1,3,4]thiadiazol-2-yloxy)acetamide",604-290-5,142459-58-3,Acute Tox. 4;Skin Sens. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H373:0;H302:0;H400:0;H317:0;H410:0
107102,Methylsuccinic anhydride,223-870-5,4100-80-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
107103,"Pelargonium graveolens, ext., acetylated",295-811-1,92129-10-7,Not Classified,Notified C&L,1286,Not classified:1286
107110,"5-bromoindoline-2,3-dione",201-747-7,87-48-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,46,H318:46;H315:46;H335:45
107115,3-chloro-4-hydroxybenzoic acid,223-574-6,3964-58-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H315:44;H335:43;H302:1
107117,N-phenylmaleimide,213-382-0,941-69-5,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1,REACH registration C&L,134,H318:57;H315:127;H301:134;H400:125;H317:125;H330:68;H335:68;H319:74;H410:81;H331:3;H311:2;H370:1;H411:1
107118,4-nitro-3-(trifluoromethyl)aniline,206-884-6,393-11-3,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,REACH registration C&L,115,H315:113;H335:112;H301:66;H319:113;H332:74;H312:69;H302:9;H311:5;Not classified:1
107123,"Benzenesulfonic acid, 4-chloro-2-[2-[4,5-dihydro-3-methyl-5-oxo-1-(3-sulfophenyl)-1H-pyrazol-4-yl]diazenyl]-5-methyl-, ammonium salt (1:2)",416-730-1,,Not Classified,REACH registration C&L,87,Not classified:87
107130,"1,2-dihydro-1,3-dimethyl-4-[(methylphenylhydrazono)methyl]-2-oxopyrimidinium chloride",284-487-7,84912-24-3,,Notified C&L,1,H319:1;H315:1
107132,"1,4-bis[(2,3-epoxypropoxy)methyl]cyclohexane",238-098-4,14228-73-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 3,REACH registration C&L,556,H412:259;H315:272;H302:25;H317:555;H319:247;Not classified:1;H411:1
107134,"1,1',1'-nitrilotripropan-2-ol;triisopropanolamine",204-528-4,122-20-3,Eye Irrit. 2,Harmonised C&L,0,H319:0
107135,"3,4-dimethoxybenzylamine",227-287-7,5763-61-1,,Notified C&L,8,H314:8;H318:1;H312:1;H332:1;H302:1
