cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
291671,1-(4-bromophenyl)cyclobutan-1-amine,845-953-0,1094218-30-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291672,ethyl 2-(1-ethyl-1H-pyrazol-4-yl)-2-oxoacetate,845-954-6,1235995-82-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291673,4-chloro-2-iodo-5-methoxyaniline,845-955-1,1236162-19-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291674,1-(2-fluorophenyl)cyclopropan-1-ol,845-956-7,1249293-03-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291675,methyl 2-(5-cyanopyridin-2-yl)acetate,845-957-2,1256793-78-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291676,3-hydrazinylpropan-1-ol dihydrochloride,845-958-8,1258651-49-8,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 3;STOT SE 3;Carc. 2,Notified C&L,1,H301:1;H351:1;H319:1;H335:1;H311:1;H315:1;H331:1
291677,3-isocyanato-3-methyloxetane,845-959-3,1260666-69-0,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H301:1;H319:1;H226:1;H335:1;H312:1;H332:1;H315:1;H334:1
291678,spiro[4.5]decan-8-ol,845-960-9,1266120-78-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291679,3-fluoro-4-iodopyridin-2-amine,845-961-4,1269440-67-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291680,"1-bromo-8-chlorodibenzo[b,d]furan",845-963-5,2173554-83-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291681,"3-bromo-5H,6H,7H-cyclopenta[b]pyridin-7-one",845-964-0,1336955-89-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291682,"2-(ethoxycarbonyl)-1,3-thiazole-5-carboxylic acid",845-965-6,1357247-55-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291683,"2,2-difluoro-2-(3-methylphenyl)ethan-1-amine",845-966-1,1393540-47-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291684,3-oxo-3-(piperazin-1-yl)propanenitrile hydrochloride,845-967-7,1394042-17-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H312:1;H315:1
291685,"4-bromo-1,3-dihydro-2-benzofuran",845-968-2,1402667-16-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291686,"rac-(1R,5S,6R)-N,N-dimethyl-3-azabicyclo[3.1.0]hexan-6-amine dihydrochloride",845-969-8,1622351-34-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291687,"2-(4-(4,4,5,5-Tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl)pyridine",845-970-3,908350-80-1,Skin Irrit. 2,Notified C&L,1,H315:1
291688,[(1-ethyl-1H-pyrazol-5-yl)methyl](methyl)amine dihydrochloride,845-971-9,1645405-95-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291689,6-fluoro-1-benzofuran-7-carboxylic acid,845-972-4,1780853-40-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291690,"3-bromoimidazo[1,5-a]pyrimidine",845-974-5,1823964-72-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291691,"2-(3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl)pyridine",845-975-0,453530-49-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H302:1;H319:1;H335:1;H315:1;H413:1
291692,2-oxa-6-azaspiro[4.5]decane hydrochloride,845-976-6,1894761-20-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291693,pyrazine-2-sulfonyl fluoride,845-977-1,2090368-34-4,Skin Corr. 1B,Notified C&L,1,H314:1
291694,6-(piperazin-1-yl)pyridine-2-carbonitrile hydrochloride,845-978-7,2248264-11-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291695,"lithium 5-(difluoromethyl)-1,3-thiazole-2-carboxylate",845-979-2,2248333-53-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291696,"3,4,5,6-Tetrafluorobenzene-1,2-diamine",845-980-8,2993-07-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,1,H302:1;H319:1
291697,"3,8-Dibromo-1,10-phenanthroline",845-981-3,100125-12-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H315:1
291698,4-(4-Bromo-2-fluorobenzyl)morpholine,845-982-9,338454-98-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
291699,"4-(4-(4,6-diphenyl-1,3,5-triazin-2-yl)phenyl)naphthalen-1-yl trifluoromethanesulfonate, >98.0%",845-983-4,2173044-67-0,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,1,H302:1;H319:1;H413:1
291700,"4''-chloro-[1,1':4',1''-terphenyl]-4-carbonitrile",845-985-5,2086284-83-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291701,"N-([1,1'-biphenyl]-2-yl)-9,9-diphenyl-9,9a-dihydro-4aH-fluoren-2-amine",845-986-0,1853250-53-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291702,"N-(9,9-dimethyl-9H-fluoren-2-yl)dibenzo[b,d]furan-1-amine",845-987-6,2225845-23-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291703,"1,1':3',1'':3'',1'''-QUATERPHENYL",,1166-18-3,,Notified C&L,1,H335:1;H319:1;H315:1
291708,"3-chloro-4,6-dimethoxypyridazine",845-993-9,17285-24-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291709,"1H,2H,3H,3aH,8H,8aH-pyrrolo[2,3-b]indol-2-one",845-994-4,58360-15-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291710,5-chlorohexanoyl chloride,845-996-5,99585-01-0,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H227:1;H314:1
291711,methyl 4-methoxypiperidine-1-carboxylate,845-997-0,308108-00-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291712,"1-(3-methoxypropyl)-3,3-dimethylurea",845-998-6,409316-76-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291713,"4-(dimethylamino)-N,N-dimethylpiperidine-1-carboxamide",845-999-1,1595845-22-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H318:1;H335:1;H332:1;H312:1;H315:1
291714,"4-methoxy-N,N-dimethylpiperidine-1-carboxamide",846-000-1,1602175-41-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291715,"4-methoxy-N,2-dimethylpiperidine-1-carboxamide",846-001-7,1697776-45-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291716,N-(methoxymethyl)-4-methylpiperazine-1-carboxamide,846-002-2,1790342-05-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291717,4-methoxy-N-(2-methoxyethyl)piperidine-1-carboxamide,846-003-8,2129781-55-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291725,methyl 3-phenylpyrrolidine-2-carboxylate hydrochloride,951-370-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291726,N'-[(tert-butoxy)carbonyl]-N-(4-fluoropyridin-2-yl)(tert-butoxy)carbohydrazide,951-371-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291727,methyl 6-chloro-3-[3-(difluoromethyl)-2-fluorophenoxy]pyridazine-4-carboxylate,951-372-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291728,"1,2-bis(pyridin-4-yl)ethan-1-amine trihydrochloride",951-374-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291729,"7-(trifluoromethyl)-1,2,3,4-tetrahydroquinoxalin-2-one",846-004-3,716-81-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291730,[No public or meaningful name is available],,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H332:1;H312:1;H302:1;H335:1;H314:1;H318:1
291731,"2-methyl-1,3-benzothiazol-6-amine",846-005-9,2941-62-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291732,4-(3-fluorophenoxy)piperidine hydrochloride,846-006-4,3202-36-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291733,"6-amino-1,3-benzoxazole-2-thiol",846-008-5,4694-92-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291734,"5,5-dimethylpyrrolidin-2-one",846-009-0,5165-28-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291737,p-Octyloxybenzyl Alcohol,846-012-7,67698-68-4,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H317:1;H319:1;H315:1
291739,CH-7 complex,846-013-2,286013-49-8,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H317:1;H411:1
291740,"4H,5H-[1,2,4]triazolo[1,5-a]pyrimidin-5-one",846-014-8,14384-66-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291741,3-(dimethylamino)cyclohexan-1-one hydrochloride,846-015-3,15676-75-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291742,"5-chloro-2-(chloromethyl)-1,3-thiazole",846-016-9,50398-77-1,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H314:1;H302:1;H335:1;H332:1;H312:1
291743,tert-butyl cyanoformate,846-017-4,57022-34-1,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H226:1;H335:1;H312:1;H332:1;H315:1
291744,"3-(4-chlorophenyl)-2,2-dimethylpropanoic acid",846-019-5,57145-14-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291745,3-hydroxyazetidin-2-one,846-020-0,58521-62-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H318:1;H335:1;H332:1;H312:1;H315:1
291746,(quinolin-2-yl)methyl acetate,846-021-6,60483-07-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291747,thiolan-3-amine hydrochloride,846-022-1,89123-28-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291748,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291749,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291750,2-Iodo-benzylamine,846-023-7,39959-51-8,Skin Corr. 1B,Notified C&L,1,H314:1
291751,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291752,[No public or meaningful name is available],,,Skin Corr. 1B;Eye Dam. 1,Notified C&L,2,H335:1;H314:1;H318:1;H332:1;H312:1;H302:1
291753,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:1;H315:1;H314:1;H318:1
291754,2-cyanoethane-1-sulfonamide,846-024-2,97716-80-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291755,"2-(2-methoxyphenyl)-1,3-thiazole-4-carboxylic acid",846-025-8,115299-10-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291756,3-[(methylamino)methyl]phenol,846-026-3,123926-62-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291757,(2R)-1-amino-3-phenylpropan-2-ol,846-027-9,133522-39-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291758,2-(6-bromopyridin-3-yl)acetonitrile,846-028-4,144873-99-4,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H301:1;H318:1;H315:1
291759,(3E)-4-(2-fluorophenyl)but-3-en-2-one,846-030-5,148775-25-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291760,"3-methyl-2,3,4,9-tetrahydro-1H-carbazole-8-carboxylic acid",846-031-0,185556-32-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291761,"2-(2-bromo-1,3-thiazol-4-yl)ethan-1-ol",846-032-6,263169-24-0,Acute Tox. 4,Notified C&L,1,H302:1
291762,"2-oxo-2,3-dihydro-1H-1,3-benzodiazole-4-carboxylic acid",846-033-1,291289-41-3,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H303:1;H319:1;H315:1
291763,"4,4-dimethyl-1-phenylpentan-3-amine",846-034-7,314271-02-8,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
291764,3-cyano-1H-indole-7-carboxylic acid,846-035-2,443144-25-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291765,2-(pyridin-3-yloxy)acetic acid hydrochloride,846-036-8,471894-98-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291766,2-methoxy-4-(methylsulfanyl)butanoic acid,846-037-3,652968-10-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291767,"5-fluoro-2,3-dihydro-1H-isoindole hydrochloride",846-038-9,685565-15-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291768,"2-ethyl-1,3-thiazole-4-carboxylic acid",846-039-4,769124-05-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291769,2-(pyridin-2-yl)ethane-1-sulfonamide,846-041-5,776287-41-3,Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H319:1;H315:1
291770,tert-butyl 4-(aminomethyl)-4-methoxypiperidine-1-carboxylate,846-042-0,863561-70-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291771,5-bromo-3-iodo-1H-indole,846-043-6,868694-19-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291772,5-fluoro-1H-indole-7-carboxylic acid,846-044-1,875305-87-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291773,"methyl 4-chloro-5-cyanothieno[2,3-b]pyridine-2-carboxylate",846-045-7,930293-23-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291774,"1-(2,6-difluorophenyl)cyclobutan-1-ol",846-046-2,935287-84-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291775,[2-(benzyloxy)pyridin-3-yl]methanamine,846-047-8,954249-40-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291776,2-chloro-5-fluoropyridine-4-carbonitrile,846-048-3,1057319-20-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291777,5-methyl-1H-pyrazole-4-sulfonyl chloride,846-049-9,1179918-36-5,Skin Corr. 1B,Notified C&L,1,H314:1
291778,"3,4-dihydro-2H-1-benzopyran-4-sulfonamide",846-050-4,1249356-63-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291779,3-(difluoromethyl)quinolin-6-ol,846-052-5,1261600-86-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291780,6-(oxolan-3-yloxy)pyridin-3-amine,846-053-0,1341833-37-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291781,1-ethyl-1H-pyrazole-3-sulfonyl chloride,846-054-6,1354706-44-7,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
291782,"rac-[(1R,2S)-2-aminocyclopropyl]methanol hydrochloride",846-055-1,1374009-31-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291783,2-bromo-1-[6-(difluoromethoxy)pyridin-3-yl]ethan-1-one,846-056-7,1523194-44-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291784,N-cyclobutyl-3-sulfamoylpiperidine-1-carboxamide,846-057-2,1595674-09-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291785,(2-aminoethyl)(2-methoxyethyl)amine dihydrochloride,846-058-8,1609345-54-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291786,1-[(tert-butoxy)carbonyl]-2-ethylpyrrolidine-3-carboxylic acid,846-059-3,1782226-06-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291787,7-oxabicyclo[2.2.1]heptane-2-sulfonamide,846-060-9,1864058-40-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291788,(2S)-3-azido-2-{[(tert-butoxy)carbonyl]amino}propanoic acid,846-236-5,122225-54-1,STOT RE 1,Notified C&L,1,H372:1
291789,"1,2,3,4-tetrahydroquinoline-3-sulfonamide",846-061-4,1909337-28-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291790,3-cyanothiophene-2-sulfonyl chloride,846-063-5,1935063-10-7,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H314:1;H302:1;H335:1;H332:1;H312:1
291791,"4,4,4-trifluoro-2-phenylbutan-2-amine",846-064-0,2028573-58-0,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
291792,4-[1-(tert-butoxy)-2-methyl-1-oxopropan-2-yl]benzoic acid,846-065-6,2138157-80-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291793,3-cyclopropylthiophene-2-sulfonyl chloride,846-066-1,2172096-17-0,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H314:1;H332:1;H312:1;H302:1
291794,"rac-(1R,2R)-2-(fluoromethyl)cyclopropan-1-amine hydrochloride",846-067-7,2307776-39-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291804,"oxocane-2,8-dione",846-069-8,10521-07-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
291805,"5-(chloromethyl)-3-(2-fluorophenyl)-1,2,4-oxadiazole",846-070-3,110704-45-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291806,"rac-(2R,3S)-1-[(tert-butoxy)carbonyl]-3-hydroxypyrrolidine-2-carboxylic acid",846-072-4,186132-80-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291807,1-azido-4-bromo-2-fluorobenzene,846-074-5,1011734-56-7,Self-react. B;Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H301:1;H311:1;H331:1;H241:1
291808,"1-[[2-fluoro-6-(trifluoromethyl)phenyl]methyl]-6-methylpyrimidine-2,4-dione",846-077-1,830346-47-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
291809,"Ethyl 4-({(1R)-2-[5-(2-fluoro-3-methoxyphenyl)-3-[2-fluoro-6-(trifluoromethyl)benzyl]-4-methyl-2,6-dioxo-3,6-dihydro-1(2H)-pyrimidinyl]-1-phenylethyl}amino)butanoate",846-078-7,832720-84-0,Repr. 2,Notified C&L,1,H361:1
291810,"tert-butyl N-[(1R)-2-[5-bromo-3-[[2-fluoro-6-(trifluoromethyl)phenyl]methyl]-4-methyl-2,6-dioxo-1,3-diazinan-1-yl]-1-phenylethyl]carbamate",846-079-2,830346-49-1,Repr. 2,Notified C&L,1,H361:1
291811,(3-Methyl-but-2-enyloxy)-benzol,846-080-8,14309-15-0,,Notified C&L,2,Not classified:2
291812,(S)-2-(2-((((9H-fluoren-9-yl)methoxy)carbonyl)amino)-3-(1-trityl-1H-imidazol-4-yl)propanamido)-2-methylpropanoic acid,951-381-3,,Not Classified,Notified C&L,1,Not classified:1
291813,methyl 4-(2-aminoethyl)-1-benzothiophene-2-carboxylate hydrochloride,951-382-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291814,"3-[(2,4-difluorophenyl)methyl]oxetan-3-amine hydrochloride",951-383-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291815,7-(aminomethyl)-1-benzothiophene-2-carbonitrile hydrochloride,951-385-5,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291816,"decahydro-2,7-naphthyridine dihydrochloride",951-386-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291817,"potassium 1-methyl-2,3-dihydro-1H-indole-3-carboxylate",951-387-6,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
