cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
224587,"Morpholinium, 4-[2-[2-[(2-hydroxyphenyl)methylene]hydrazinyl]-2-oxoethyl]-4-methyl-, chloride (1:1)",700-714-9,1254469-57-2,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;Aquatic Acute 3;Aquatic Chronic 3,REACH registration C&L,97,H402:1;H303:1;H302:97;H412:97;H317:97;H315:97;H319:97
224588,"1-Butanaminium, N,N,N-tributyl-, salt with 3-chlorobenzoic acid (1:1)",691-401-5,60619-92-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224592,Reaction mass of 113221-69-5 and 7732-18-5,936-921-8,,Met. Corr. 1;Eye Irrit. 2,Notified C&L,8,H290:8;H319:8
224594,"4-[(1R,2S)-3-(4-fluorophenyl)-2-hydroxy-1-(1H-1,2,4-triazol-1-yl)propyl]benzonitrile",691-402-0,160146-17-8,Repr. 1B;Lact.;STOT RE 2,Notified C&L,1,H360:1;H362:1;H373:1
224597,2-BROMO-5-CHLOROBENZYLBROMIDE,691-403-6,66192-24-3,Skin Corr. 1B,Notified C&L,1,H314:1
224600,(S)-tert-butyl N-(5-{[(tert-butoxy)carbonyl]amino}-1-{[4-(2-chloroacetyl)phenyl]carbamoyl}pentyl)carbamate,936-924-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H319:1
224604,"Zircon, cadmium red",,72828-62-7,Not Classified,Notified C&L,1,Not classified:1
224607,158938-08-0 4-N-Pentoxyterphenyl-carbonic acid,691-410-4,158938-08-0,,Notified C&L,3,H302:2;H312:2;H315:2;H319:1;H335:1;Not classified:1
224609,"4-bromo-2,3',4',5'-tetrafluoro-1,1'-biphenyl",936-926-5,,Not Classified,REACH registration C&L,2,Not classified:2
224612,"1-[(4R,5R)-5-[(1-butyl)sulfoxyl]-N2-(10,12-dimethyl-1-oxotetradecyl)-4-hydroxy- L-ornithine]-5-[(3R)-3- hydroxy-L-ornithine] pneumocandin B0",936-928-6,,Repr. 2;Lact.;Aquatic Acute 1,Notified C&L,1,H362:1;H361:1;H400:1
224616,(R)-(-)-3-(2-benzyloxy-5-bromophenyl)-3-phenylpropionic acid,691-413-0,865889-33-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224620,2-(4-bromophenoxy)propanoic acid,691-415-1,32019-08-2,,Notified C&L,2,H302:1;H332:1;H312:1;H319:2;H335:1;H315:1
224621,"(1R,4S,5S,6S)-4-(L-methionylamino)-2-thiabicyclo[3.1.0]hexane-4,6-dicarboxylic acid 2,2-dioxide monohydrate",691-416-7,956385-05-0,Acute Tox. 4;Repr. 2;STOT RE 1,Notified C&L,2,H312:1;H361:2;H372:2;H318:1
224622,"Esterification product of 4,4'-propane-2,2-diyldiphenol and oxirane and acrylic acid and 3,5,5-trimethylhexanoic acid",936-932-8,,Skin Sens. 1B;Aquatic Chronic 2,Notified C&L,1,H411:1;H317:1
224623,"3-Pyridinecarbonitrile, 2-[4-[2-[[(2S)-2-hydroxy-3-[2-(2-thienyl)phenoxy]propyl]amino]-2-methylpropyl]phenoxy]-, (2E)-2-butenedioate (2:1) (salt)",691-417-2,391926-19-5,Flam. Sol. 2;Eye Dam. 1;Repr. 1B;STOT RE 1;Aquatic Chronic 4,Notified C&L,2,H372:1;H360:1;H413:1;H318:2;H228:1;H373:1
224624,4-phenylcyclohexane-1-carboxylic acid,691-418-8,7494-76-0,,Notified C&L,2,H302:2;H332:1;H312:1;H319:2;H335:1;H315:1
224625,"2-(2-methyl-1,3-thiazol-5-yl)acetic acid",691-419-3,52454-65-6,,Notified C&L,2,H302:2;H332:1;H312:1;H319:2;H335:1;H315:1
224626,2-[methoxy(naphthalen-1-yl)methylidene]propanedinitrile,691-420-9,221242-71-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224627,Reaction products of pentaerythritol and 2-methyloxirane and acrylic acid,936-933-3,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224628,"3-Azetidineacetonitrile, 1-(ethylsulfonyl)-3-[4-(7H-pyrrolo[2,3-d]pyrimidin-4-yl)-1H-pyrazol-1-yl]-",691-421-4,1187594-09-7,Acute Tox. 4,Notified C&L,3,H302:1;H360:2;H373:2;H411:2
224630,[No public or meaningful name is available],691-424-0,21852-32-4,Acute Tox. 3;STOT SE 3,Notified C&L,39,H301:38;H335:38;H302:1;H332:1;H312:1;H319:1
224632,1-bromo-3-methoxynaphthalen-2-ol,936-935-4,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224633,methyl 4-(morpholin-4-ylmethyl)benzoate,691-425-6,68453-56-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224634,methyl 4-(thiomorpholin-4-ylmethyl)benzoate,936-937-5,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224635,methyl 4-(pyrrolidin-1-ylmethyl)benzoate,691-426-1,160598-45-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224636,"methyl 4-{[cis-2,6-dimethylmorpholin-4-yl]methyl}benzoate",936-938-0,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224637,4-(morpholin-4-ylmethyl)benzoic acid hydrochloride,691-427-7,65101-82-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:2;H312:1;H332:1;H335:1;H315:1;H319:1
224638,2-(piperidin-4-yl)acetonitrile,691-428-2,202002-66-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224640,"4-{[cis-2,6-dimethylmorpholin-4-yl]methyl}benzoic acid",936-940-1,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224641,4-(thiomorpholin-4-ylmethyl)benzoic acid,936-941-7,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224642,"ethyl 6-bromo-2-hydrazinyl-1,8-naphthyridine-3-carboxylate",936-942-2,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224643,5-Undecyne,691-429-8,2294-72-6,Asp. Tox. 1,Notified C&L,1,H304:1
224644,Trimethylpropylammonium Bis(trifluoromethanesulfonyl)imide,691-430-3,268536-05-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224646,(R)-8-(2-hidroxipropyl adenine),691-432-4,140747-28-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
224649,"1,7,7-trimethylbicyclo[2.2.1]heptan-2-amine hydrochloride",691-435-0,32768-19-7,,Notified C&L,2,H302:1;H332:1;H312:1;H319:2;H335:1;H315:1
224650,6-Quinolinesulfonyl chloride,691-436-6,65433-99-0,,Notified C&L,3,H302:2;H332:1;H312:1;H319:1;H314:2
224653,"((3S)-N,N-dimethyl-3-(1-naphthyloxy)-3-(2-thienyl)propan-1-amine tartrate",691-438-7,885601-08-1,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H302:1;H318:1;H410:1;H400:1
224654,"(2E,4E,6Z,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-",691-439-2,5300-03-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Muta. 2;Repr. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H400:1;H302:1;H315:1;H319:1;H341:1;H361:1
224657,"6-chloro-1H-pyrazolo[3,4-b]1,8-naphthyridin-3-amine",936-948-5,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224658,"7-chloro-8-iodoimidazo[1,2-a]pyridine-2-carboxylic acid",936-949-0,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224660,"1,4-dibromo-3-methoxynaphthalen-2-ol",936-951-1,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224661,4-(pyrrolidin-1-ylmethyl)benzoic acid hydrochloride,936-952-7,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224662,"3-(4-chloro-2-fluorophenyl)-1-oxa-3,8-diazaspiro[4.5]decan-2-one",936-953-2,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224663,"3-(4-fluorophenyl)-1-oxa-3,8-diazaspiro[4.5]decan-2-one",936-954-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224664,"tert-butyl 3-(trifluoromethyl)-1H,4H,5H,6H,7H-pyrazolo[4,3-c]pyridine-5-carboxylate",691-440-8,1022931-73-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224665,tert-butyl 4-oxo-3-(trifluoroacetyl)piperidine-1-carboxylate,936-955-3,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224666,"Pyridinium, 1-[4-amino-6-[[4-[2-(4,8-disulfo-2-naphthalenyl)diazenyl]-8-sulfo-1-naphthalenyl]amino]-1,3,5-triazin-2-yl]-3-carboxy-, inner salt, sodium salt (1:?)",691-441-3,1316184-79-8,Skin Sens. 1;Eye Dam. 1,REACH registration C&L,1,H318:1;H317:1
224667,"Pyridinium, 1-[4-[[4-[2-[5-(acetylamino)-2-methoxy-4-[2-(3,6,8-trisulfo-2-naphthalenyl)diazenyl]phenyl]diazenyl]-8-sulfo-1-naphthalenyl]amino]-6-amino-1,3,5-triazin-2-yl]-3-carboxy-, inner salt, sodium salt (1:?)",691-442-9,1316184-44-7,Skin Sens. 1,REACH registration C&L,1,H317:1
224669,"6-tert-butyl-2-(4-nitrophenyl)-1H-pyrazolo[1,5-b][1,2,4]triazole",936-956-9,,Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,3,H411:2;H317:2;H302:1;H412:1;H372:1
224670,"4H-pyrido[1,2-a]pyrimidin-4-one",691-445-5,23443-10-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224671,"6-chloro-2-(piperidin-1-yl)-1,8-naphthyridine-3-carbonitrile",936-957-4,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224673,"6-chloro-2-(methylamino)-1,8-naphthyridine-3-carbonitrile",936-960-0,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224675,1-(5-bromo-6-methoxy-2-methylpyridin-3-yl)ethan-1-one,936-962-1,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224676,"6-chloro-2-(dimethylamino)-1,8-naphthyridine-3-carbonitrile",936-963-7,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224684,"Isostearic acid, esters with methyl α-D-glucoside",700-680-5,,Not Classified,Notified C&L,1,Not classified:1
224685,4'-Aminoacetophenone Hydrochloride,691-446-0,41784-08-1,Acute Tox. 3,Notified C&L,39,H301:38;H319:1;H315:1
224686,"N,N'-Bis(2-aminobenzal)ethylenediamine",691-447-6,4408-47-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224689,"2-(1-chlorocyclopropyl)-1-(2-chlorophenyl)-3-(1H-1,2,4-triazol-1-yl)propan-2-ol",691-449-7,120983-64-4,Aquatic Chronic 1,Notified C&L,157,H410:157
224690,"4-Amino-4'-(N,N-dimethylamino)stilbene",691-450-2,22525-43-5,Acute Tox. 4,Notified C&L,39,H302:38;H319:1;H315:1
224691,4-Amino-4'-methoxystilbene,691-451-8,7570-37-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224692,Allyl 4-Hydroxybenzoate,691-452-3,18982-18-8,Skin Sens. 1,Notified C&L,1,H317:1
224693,2-Amino-6-methyl-3-nitropyridine,691-453-9,21901-29-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1,Notified C&L,39,H302:38;H315:39;H334:38;H319:39
224694,4-Azidosalicylic Acid,691-454-4,66761-27-1,Flam. Sol. 2,Notified C&L,1,H228:1
224695,N-(5-Aminopentyl)acetamide,691-456-5,32343-73-0,Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
224696,N-(4-Aminobutyl)acetamide,691-457-0,5699-41-2,Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
224697,3-(2-Methoxyethoxy)propyl Bromide,691-458-6,59551-75-6,Flam. Liq. 3,Notified C&L,1,H226:1
224698,"(1R,2R)-N,N'-Bis[3-oxo-2-(2,4,6-trimethylbenzoyl)butylidene]-1,2-diphenylethylenediaminato Cobalt(II)",691-459-1,212250-92-5,Carc. 2,Notified C&L,1,H351:1
224699,"5-Bromo-1,3-benzenedithiol",691-460-7,1219501-75-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224700,"trans-1,2-Dicyano-1,2-bis(2,4,5-trimethyl-3-thienyl)ethene",691-461-2,112440-50-3,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1,H301:1;H311:1;H331:1;H319:1;H315:1
224701,2-Hydroxyethyl 4-Hydroxybenzoate,691-462-8,2496-90-4,Skin Sens. 1,Notified C&L,1,H317:1
224702,"2-Bromothieno[2,3-b]thiophene",691-463-3,25121-81-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224703,"(2R,3R,5S,6S)-5,6-Bis(azidomethyl)-2,3-dimethoxy-2,3-dimethyl-1,4-dioxane",691-464-9,832117-79-0,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1;H228:1
224704,2-Bromoselenophene,691-465-4,1449-68-9,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H301:1;H331:1;H410:1;H400:1
224705,tert-Butyldiphenylsilane,691-467-5,33729-92-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224706,Benzoyl Trifluoromethanesulfonate,691-468-0,36967-85-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224707,"4,4'-Bis(chloromethyl)-2,2'-bipyridyl",691-469-6,138219-98-4,Met. Corr. 1;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H290:1;H318:1;H314:1
224708,1-Butyl-3-methylimidazolium Tribromide,691-470-1,820965-08-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224709,4-Cyano-3-tetrahydrothiophenone,691-471-7,16563-14-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:39;H335:38;H315:39;H319:39;H312:1;H332:1
224710,4-(tert-Butyldimethylsilyloxy)phenylboronic Acid (contains varying amounts of Anhydride),691-472-2,159191-56-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224711,Bis(catecholato)diborane,691-473-8,13826-27-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:3;H315:3
224712,1-Carbobenzoxy-3-methylimidazolium Trifluoromethanesulfonate,691-474-3,163080-99-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224713,"1,2,4,5-Cyclohexanetetracarboxylic Dianhydride",691-475-9,2754-41-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
224714,"Chloromethyl 2,2,2-Trichloroethyl Ether",691-476-4,69573-75-7,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1C;Eye Dam. 1;Acute Tox. 3,Notified C&L,1,H301:1;H314:1;H311:1;H318:1;H331:1
224715,Butoxyethyl chloride,691-478-5,10503-96-5,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,32,H302:32;H226:32;H312:32;H332:32
224716,"2,4-Diaminoanisole Dihydrochloride",691-479-0,614-94-8,Skin Irrit. 2;Eye Irrit. 2;Carc. 1B,Notified C&L,9,H319:8;H315:8;H350:8;H302:1;H312:1;H332:1
224717,3-Chloropropionaldehyde Dimethyl Acetal,691-480-6,35502-06-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H226:1;H315:1
224718,"1,1-Cyclohexanediacetic Anhydride",691-481-1,1010-26-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224719,"3',6'-dihydroxy-3-oxospiro[isobenzofuran-1(3H),9'-[9H]xanthene]-5-carboxylic acid",691-482-7,76823-03-5,Eye Irrit. 2,Notified C&L,5,H319:5;H315:1
224720,"N,N-Diethyl-alpha,alpha-difluoro-3-methylbenzylamine",691-483-2,500131-50-0,Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
224721,(5Z)-dodec-5-ene,691-484-8,7206-28-2,Asp. Tox. 1,Notified C&L,1,H304:1
224722,3-(Dimethylamino)phenylboronic Acid Hydrochloride (contains varying amounts of Anhydride),691-485-3,1256355-23-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224723,"2,5-Dibromothieno[2,3-b]thiophene",691-486-9,25121-86-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224724,"2,5-Dibromoselenophene",691-487-4,1755-36-8,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H301:1;H331:1;H410:1;H400:1
224725,"2,4-Dimethoxy-1,3,5-triazine",691-489-5,1898-72-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224726,"(9,9-dimethyl-9H-fluoren-2-yl)boronic acid",691-490-0,333432-28-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H315:2;H302:1;H312:1;H332:1
224727,"(3R,4R)-(-)-3,4-Diamino-1-benzylpyrrolidine",691-491-6,140134-21-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H335:38;H315:38;H318:1;H314:1
224728,"(3S,4S)-(+)-3,4-Diamino-1-benzylpyrrolidine",691-492-1,193352-75-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H335:38;H315:38;H318:1;H314:1
224729,"3,4-Dibromothieno[2,3-b]thiophene",691-493-7,53255-78-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224730,(R)-(+)-1-Ethyl-2-pyrrolidinecarboxamide,691-494-2,381670-32-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224731,"4,5-Dibromo-1,2-phenylenediamine",691-495-8,49764-63-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H302:3;H315:3;H319:3;H335:1
224732,"Dimethyl trans-2,3-Dibromobutenedioate",691-496-3,116631-94-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224733,"(3,4-Dimethoxybenzyl)triphenylphosphonium Bromide",691-497-9,70219-09-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224734,2-(3-Fluorophenyl)ethanol,691-498-4,52059-53-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,4,H302:3;H312:3;H332:2;H315:4;H319:4;H335:3
224735,2-Formylselenophene (stabilized with HQ),691-500-3,25109-26-6,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H301:1;H331:1;H410:1;H400:1
224736,2-Iodobenzenesulfonic Acid Dihydrate,691-501-9,1094026-90-0,Met. Corr. 1;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H290:1;H318:1;H314:1
224737,"(R,R)-(+)-2,2-Isopropylidenebis(4-tert-butyl-2-oxazoline)",691-502-4,131833-97-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224738,N-Iodosaccharin,691-504-5,86340-94-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224739,"Imidazo[1,2-a]pyrimidine",691-505-0,274-95-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224740,gamma-Linolenoyl Chloride,691-506-6,54562-14-0,Met. Corr. 1;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H290:1;H318:1;H314:1
224741,2-METHYLPYRROLIDINE HYDROCHLORIDE,691-507-1,54677-53-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H302:1;H335:2;H315:3;H319:3
224742,O-(2-Methoxyisopropyl)hydroxylamine,691-508-7,103491-33-4,Flam. Liq. 3;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H226:1;H314:1
224743,3-(Methylamino)piperidine Dihydrochloride,691-509-2,127294-77-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224744,1-Pentynyl Iodide,691-510-8,14752-61-5,Flam. Liq. 3,Notified C&L,1,H226:1
224745,3-Pentylthiophene,691-511-3,102871-31-8,Flam. Liq. 3,Notified C&L,1,H226:1
224746,Monoethyl 4-Oxoheptanedioate,691-512-9,1506-55-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224747,2-Nonynoic Acid,691-513-4,1846-70-4,Met. Corr. 1;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H290:1;H318:1;H314:1
224748,"Potassium Bis(1,1,2,2,3,3,4,4,4-nonafluoro-1-butanesulfonyl)imide",691-515-5,129135-87-1,Skin Corr. 1B,Notified C&L,2,H314:1;H319:1;H315:1
224750,"1,2,2,3-Propanetetracarbonitrile",691-517-6,1274904-48-1,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1,H301:1;H311:1;H331:1;H319:1;H315:1
224751,"Pyrrolo[1,2-a]pyridine",691-518-1,274-40-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,3,H319:3;H335:2;H315:3
224752,"(4S,4'S)-2,2'-(Pentane-3,3'-diyl)bis(4-benzyl-4,5-dihydrooxazole)",691-519-7,160191-64-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224753,3-Pyridyl Trifluoromethanesulfonate,691-520-2,107658-27-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224754,2-(1H-Pyrazol-5-yl)aniline,691-521-8,111562-32-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H302:1;H335:1
224755,4-Propoxycinnamic Acid,691-522-3,69033-81-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224756,(R)-(-)-1-(2-Pyrrolidinylmethyl)pyrrolidine,691-523-9,60419-23-0,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H302:38;H318:38;H319:1;H315:1
224757,"4,5,6-Triaminopyrimidine Sulfate",691-524-4,6640-23-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224758,Sodium 2-Iodobenzenesulfonate,691-526-5,62973-69-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224759,"(2R,3R)-Tartranilic Acid [for optical resolution]",691-527-0,3019-58-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224760,"2,3,4,4'-Tetrahydroxydiphenylmethane",691-528-6,174462-43-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224761,"1,1,3,5-Tetramethylcyclohexane",691-529-1,4306-65-4,Flam. Liq. 3,Notified C&L,1,H226:1
224762,"Pyridine, 2-(trimethylstannyl)-",691-530-7,13737-05-8,Acute Tox. 2;Acute Tox. 1;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H330:1;H300:1;H410:1;H400:1;H319:1;H315:1;H310:1
224763,N-(Trifluoromethanesulfonyl)trifluoroacetamide,691-531-2,151198-85-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224764,"Tricyclo[6.4.0.0(2,7)]dodecane-1,8:2,7-tetracarboxylic Dianhydride",691-532-8,738-90-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
224765,"1,3-phenyldiboronic acid, bis(pinacol) ester",691-533-3,196212-27-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,3,H302:1;H312:1;H332:1;H319:2;H335:2;H315:2
224766,"4-chloro-1,3-thiazole-5-carbaldehyde",691-534-9,104146-17-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H302:2;H312:1;H332:1;H315:2;H319:2;H335:2
224767,2-Methyl-5-nitrophenylboronic acid pinacol ester,691-535-4,957062-84-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
224768,"N-(4-{[(5S)-7-chloro-5-hydroxy-2,3,4,5-tetrahydro-1H-1-benzazepin-1-yl]carbonyl}-3-methylphenyl)-2-methylbenzamide",691-537-5,150683-30-0,Repr. 2;Lact.,Notified C&L,2,H362:2;H361:2
224770,4-{[(4-chloro-2-fluorophenyl)amino]methyl}piperidin-4-ol,936-965-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
224773,"(7R,8S,9S,10S,13S,14S,17R)-17-ethynyl-10-hydroperoxy-17-hydroxy-7,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one",691-540-1,105186-34-3,Repr. 2;Org. Perox. G,Notified C&L,2,Not classified:1;H361:1;H351:1;H360:1;H302:1;H312:1;H332:1
224774,"(7R,8R,9S,13S,14S,17R)-17-ethynyl-3-methoxy-7,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-ol",936-967-9,,Repr. 2,Notified C&L,1,H361:1
224776,"1,6-Naphthyridine, 5,7-dichloro-",691-542-2,337958-60-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Notified C&L,2,H302:2;H335:2;H315:2;H319:2
