cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
220192,"Reaction products of 2,2'-[oxybis(methylene)]bis[2-(hydroxymethyl) propane-1,3-diol] and oxirane and acrylic acid",935-573-4,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
220193,Methylaluminiumoxane,688-335-4,120144-90-3,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1A,Notified C&L,19,H250:19;H260:19;H314:19
220194,"Benzene, diethenyl-, polymer with ethenylbenzene and ethenylethylbenzene, sulfonated",935-575-5,,Eye Dam. 1,Notified C&L,1,H318:1
220195,[No public or meaningful name is available],688-337-5,,Carc. 2;Repr. 1B,Notified C&L,16,H351:16;H360:16
220196,"Estra-1,3,5(10),7-tetraene-3,17-diol, 3-(hydrogen sulfate), sodium salt (1:1)",688-338-0,16680-49-2,Carc. 2;Repr. 1B,Notified C&L,18,H351:16;H360:18;H362:1;H350:2;H319:1;H315:1;H373:1;H372:1
220197,"Estra-1,3,5,7,9-pentaene-3,17-diol, 3-(hydrogen sulfate), sodium salt (1:1), (17b)-",688-339-6,16680-50-5,Carc. 2;Repr. 1B,Notified C&L,17,H351:16;H360:17;H362:1;H350:1;H319:1;H315:1;H373:1
220199,[No public or meaningful name is available],688-341-7,2117-12-6,,Notified C&L,5,H335:5;H226:4;H319:5;H315:5
220201,"2-benzoyl-1,2,3,6,7,11b-hexahydro-4H-pyrazino[2,1-a]isoquinolin-4-one",700-599-5,54761-87-4,Not Classified,Notified C&L,1,Not classified:1
220202,"(5R)-3-(3-fluoro-4-morpholin-4-ylphenyl)-5-(hydroxymethyl)-1,3-oxazolidin-2-one",688-342-2,168828-82-8,STOT RE 2,Notified C&L,2,H373:1;H302:1;H332:1;H312:1
220203,"1,2-Ethanediamine, N1-(2-aminoethyl)-, compd. with triethylborane (1:1)",688-343-8,1187733-83-0,Skin Corr. 1B;Eye Dam. 1,Notified C&L,97,H318:97;H314:97;H317:14;H330:14;H312:14;H302:14
220204,"2,3,3,5-Tetramethyl-3H-indole",688-344-3,25981-82-2,,Notified C&L,6,H335:4;H319:6;H315:6;H302:1;H412:1
220213,3-(5-bromo-2-methoxyphenyl)propanoic acid,688-354-8,82547-30-6,,Notified C&L,5,H335:5;H319:5;H315:5;H302:1
220216,4-Bromo-2-nitrophenylacetic Acid,688-357-4,6127-11-3,,Notified C&L,6,H335:5;H319:6;H315:6
220219,"1-tert-butyl 2-methyl (2S,4S)-4-cyanopyrrolidine-1,2-dicarboxylate",688-361-6,487048-28-2,,Notified C&L,7,H335:7;H301:4;H319:7;H315:7
220220,tert-Butyl chlorodifluoroacetate,688-362-1,167308-43-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220221,6-Chloropyridazine-3-carboxylic acid,688-363-7,5096-73-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H332:1;H312:1;H319:3;H315:3;H302:2;H335:3
220222,3-Nitro-1H-pyrazole-4-carbonitrile,688-364-2,39205-87-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220223,"7-Chloropyrido[3,4-b]pyrazine",688-365-8,93049-39-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220224,5-Bromo-3-fluoropyridine-2-carbonitrile,688-366-3,886373-28-0,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1,Notified C&L,42,H301:42;H318:40;H315:40;H311:2;H331:2
220225,3-(Piperidin-1-ylsulphonyl)pyridine,688-367-9,26103-49-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220226,3-Methyl-2-furaldehyde,688-368-4,33342-48-2,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,2,H311:1;H301:1;H331:1;H319:1;H227:1;H315:1;H302:1;H335:1
220227,"1-(3,5-Difluorophenyl)ethanol",688-370-5,467223-90-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
220228,1H-Imidazole-1-carbonitrile,688-371-0,36289-36-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,40,H302:40;H318:40;H335:2;H315:2;H332:1;H312:1
220229,"2-Bromo-3,3,3-trifluoropropan-1-ol",688-372-6,311-86-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220230,"(2R)-1,1,1-trifluoropropan-2-amine hydrochloride",688-373-1,177469-12-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H335:3;H319:3;H315:3;H302:1
220231,"4-(2-Aminoethyl)piperidine, 4-BOC protected",688-374-7,165528-81-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H335:3;H319:2;H315:3;H302:2;H318:1;H332:1;H312:1
220232,"(R)-1-[3,5-Bis(trifluoromethyl)phenyl]ethylamine",688-375-2,127733-47-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220233,(1H-indol-5-yl)methanol,688-376-8,1075-25-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H332:1;H312:1;H319:2;H315:2;H302:1;H335:2
220234,"1H,2H-Hexafluorocyclopentene",688-377-3,1005-73-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220235,3-[4-(Trifluoromethyl)phenyl]propanal,688-378-9,166947-09-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220236,3-Amino-4-iodobenzotrifluoride 98%,688-379-4,105202-02-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220237,"2,3-Dihydro-1,4-benzodioxine-6-carbonitrile",688-381-5,19102-07-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220238,Pyridazine-3-carboxylic acid,688-382-0,2164-61-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H335:40;H319:40;H315:40
220239,7H-Perfluoroheptanoyl chloride,688-383-6,41405-35-0,Skin Corr. 1B,Notified C&L,1,H314:1
220240,2-Chloro-4-methoxy-5-nitropyridine,688-384-1,607373-83-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220241,2-(6-fluoro-1H-indol-3-yl)ethanamine,688-385-7,575-85-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2;H302:1
220242,"2-(Trifluoromethyl)-1,3-thiazole-4-carboxylic acid",688-386-2,915030-08-9,Acute Tox. 4,Notified C&L,40,H302:39;H335:2;H319:2;H315:2
220243,3-Amino-4-hydroxybenzonitrile,688-387-8,14543-43-2,,Notified C&L,3,H332:3;H312:3;H319:2;H315:2;H302:3;H335:2
220244,6-Chloro-4-methylnicotinonitrile,688-388-3,66909-35-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H312:1;H319:1;H315:1;H302:1;H335:1
220245,2-Fluorophenacylamine hydrochloride,688-389-9,93102-96-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220246,"3,3,3-Trifluoropropionyl chloride",688-390-4,41463-83-6,Skin Corr. 1B,Notified C&L,4,H314:4;H335:1
220247,Methyl 2-(trifluoromethyl)pyrimidine-4-carboxylate,688-392-5,878745-51-8,,Notified C&L,5,H335:5;H319:5;H315:5
220248,1-fluoro-2-methoxy-4-nitrobenzene,688-393-0,454-16-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
220249,N-2-Hydroxyethylpiperazine-N'-2-ethanesulphonic acid hemisodium salt,688-394-6,103404-87-1,Not Classified,Notified C&L,2,Not classified:1;H335:1;H319:1;H315:1
220250,3-[(E)-3-Methoxy-3-oxoprop-1-en-1-yl]benzeneboronic acid,688-395-1,380430-59-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H312:1;H319:1;H315:1;H302:1;H335:1
220251,2-Fluoro-3-(trifluoromethyl)benzeneboronic acid,688-396-7,157834-21-4,,Notified C&L,7,H335:6;H319:7;H315:7
220252,Difluoroacetyl chloride,688-397-2,381-72-6,,Notified C&L,2,H314:2
220253,"3-Bromo-2,4-dichlorobenzoic acid",688-398-8,951884-96-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220254,4-Acetoxybenzeneboronic acid,688-399-3,177490-82-3,,Notified C&L,6,H335:5;H319:6;H315:6
220255,2-(2-Methylphenoxy)benzoic acid,688-400-7,6325-68-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H312:1;H319:1;H315:1;H302:1;H335:1
220256,6-Hydroxynicotinonitrile,688-401-2,94805-52-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H335:3;H319:3;H315:3;H332:2;H312:2;H302:2
220257,"Ethyl 2-methyl-1,3-thiazole-5-carboxylate",688-402-8,79836-78-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220258,"3-(N,N-Dimethylsulphonamido)benzeneboronic acid",688-403-3,871329-59-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220259,5-Bromo-4-isopropylpyrimidine,688-404-9,951884-28-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H312:1;H319:1;H315:1;H302:1;H335:1
220260,3-Methylpyrazine-2-carboxylic acid,688-405-4,41110-28-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220261,5-Bromo-3-chloropyridine-2-carbonitrile,688-407-5,945557-04-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220262,2-Amino-3-methoxypyridine,688-408-0,10201-71-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Notified C&L,3,H312:2;H319:3;H315:3;H302:2;H335:3;H332:1
220263,"(1,3-Benzoxazol-2-yl)acetic acid",688-409-6,78756-98-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220264,4-(Pyrrolidine-1-carbonyl)benzeneboronic acid,688-410-1,389621-81-2,Eye Irrit. 2,Notified C&L,40,H319:40;H315:2;H335:1
220265,"2-Amino-4,5-dimethylthiophene-3-carboxylic acid",688-411-7,55502-96-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,3,H332:2;H312:2;H319:3;H315:3;H302:2;H335:3
220266,DL-Benzylsuccinic acid,688-412-2,36092-42-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220267,1-Methyl-1H-indazole-5-boronic acid,688-413-8,590418-08-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
220268,6-(Acetylamino)nicotinic acid,688-414-3,21550-48-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220269,"2,3-Dimethylbenzyl bromide",688-415-9,81093-21-2,Skin Corr. 1B,Notified C&L,1,H314:1
220270,"2-Chloro-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",688-416-4,1003845-08-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H335:2;H319:3;H315:3
220271,6-Amino-4-methylnicotinonitrile,688-418-5,179555-10-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2;H332:1;H312:1;H302:1
220272,Pentafluorophenyl Methacrylate,688-419-0,13642-97-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H315:2;H226:1;H335:1
220273,"1,1-Difluoroacetone",688-420-6,431-05-0,Flam. Liq. 3,Notified C&L,3,H226:2;Not classified:1;H335:1;H319:1;H315:1
220274,2-Cyano-5-bromomethylpyridine,688-421-1,308846-06-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2;H332:1;H312:1;H302:1
220275,"5-Bromo-1H-pyrazolo[3,4-c]pyridine",688-422-7,929617-35-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H332:2;H312:1;H319:2;H315:2;H302:2;H335:2
220276,6-Chloro-1H-indole-3-carboxaldehyde,688-423-2,703-82-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220277,2-Fluoro-6-methylphenol,688-424-8,443-90-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:1;H315:2;H318:1
220278,2-Fluoro-5-(methoxycarbamoyl)benzeneboronic acid,688-425-3,874289-58-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220279,4-Bromo-3-fluorobenzonitrile,688-426-9,133059-44-6,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,3,H311:2;H301:2;H331:2;H332:1;H312:1;H319:2;H315:2;H302:1;H335:1
220280,5-Bromo-2-chloro-3-cyanopyridine,688-427-4,405224-23-9,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,41,H301:39;H335:40;H318:38;H315:41;H332:2;H312:2;H319:3;H302:2;H311:1;H331:1
220281,2-[(4-fluorophenyl)amino]benzoic acid,688-429-5,54-60-4,Skin Corr. 1B,Notified C&L,2,H314:1;H335:1;H319:1;H315:1
220282,"5-Bromo-2,1,3-benzoxadiazole",688-430-0,51376-06-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:1;H332:1;H312:1;H335:1;H319:1;H315:1
220283,"2-(Aminomethyl)-1H-imidazole-5-carboxylic acid, 2-BOC protected",688-431-6,867340-37-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220284,methyl (4-bromophenyl)acetate,688-432-1,41841-16-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,6,H335:5;H317:2;H319:5;H315:5;Not classified:1;H312:1;H302:1
220285,"6-Chloropyridine-3,4-diamine",688-433-7,89182-17-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220286,3-Amino-5-nitrobenzeneboronic acid,688-434-2,89466-05-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220287,2-Fluoro-4-(methylsulphonyl)benzeneboronic acid,688-435-8,957060-85-4,,Notified C&L,5,H335:5;H319:5;H315:5
220288,2-Methyl-5-nitro-2H-indazole,688-436-3,5228-48-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220289,2-Carboxythiophene-4-boronic acid,688-437-9,913835-91-3,,Notified C&L,5,H335:5;H319:5;H315:5
220290,"2,4-Dibromo-1H-imidazole",688-438-4,64591-03-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H312:1;H319:1;H315:1;H302:1;H335:1
220292,ethyl 4-pentynoateethyl 4-pentynoate,688-440-5,63093-41-4,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H225:1;H319:1;H315:1
220293,"Poly(oxy-1,2-ethanediyl), .alpha.-[2-[bis(2-aminoethyl)methylammonio]ethyl]-.omega.-hydroxy-, N,N'-ditallow acyl derivs., Me sulfate",688-441-0,68410-69-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,28,H319:28;H315:28
220296,[No public or meaningful name is available],688-442-6,226070-69-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;STOT SE 3,Notified C&L,1,H332:1;H319:1;H315:1;H302:1;H335:1
220297,[No public or meaningful name is available],688-443-1,,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT RE 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H372:1;H301:1;H410:1;H312:1;H400:1;H319:1;H315:1
220298,[No public or meaningful name is available],688-444-7,40032-80-2,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4,Notified C&L,1,H318:1;H332:1;H312:1;H302:1;H314:1
220299,"1-Propanaminium, N-(carboxymethyl)-N,N-dimethyl-3-[[(13Z)-1-oxo-13-docosen-1-yl]amino]-, inner salt",688-445-2,224635-63-6,Flam. Liq. 3;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 4;Carc. 2;Aquatic Chronic 1,Notified C&L,18,H317:18;H332:18;H410:18;H351:18;H400:18;H226:18;H314:18
220300,Erucic Amidopropyl Dimethyl Betaine,688-446-8,149879-98-1,Skin Sens. 1;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,18,H317:18;H400:18;H319:18
220304,"Reaction mass of stoddard solvent and Naphtha (petroleum), hydrotreated heavy and 618-366-0",935-580-2,,Flam. Liq. 3,Notified C&L,2,H336:2;H226:2
220305,grapefruit volatile fraction,935-581-8,,Flam. Liq. 1,Notified C&L,1,H224:1
220307,[No public or meaningful name is available],688-449-4,85017-89-6,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1
220308,[No public or meaningful name is available],688-451-5,207605-40-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220309,[No public or meaningful name is available],688-452-0,142906-29-4,Acute Tox. 4,Notified C&L,39,H302:39
220310,"1,4-dioxane-2-carboxylic acid",688-453-6,89364-41-0,,Notified C&L,3,H302:1;H332:1;H335:2;H319:2;H315:2
220311,"Poly(oxy-1,2-ethanediyl), a-sulfo-w-hydroxy-, C10-16-alkyl ethers, ammonium salts",935-583-9,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
220312,"3,4-Dihydro-2H-pyran-5-carboxylic acid",688-454-1,40915-37-5,,Notified C&L,4,H302:3;H332:2;H312:1;H335:2;H319:2;H315:2
220314,"2,2,5-Trimethyl-1,3-dioxane-5-carboxylic Acid",688-456-2,16837-14-2,Not Classified,Notified C&L,3,Not classified:1;H319:2;H315:2;H335:1
220315,Reaction mass of 13676-54-5 and 39979-46-9 and 6422-83-9,935-584-4,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 2;Aquatic Chronic 1,Notified C&L,1,H317:1;H330:1;H410:1;H400:1;H319:1;H315:1
220316,Magnesium ter-butyl malonate,688-457-8,80297-45-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220320,"Butanedioic acid, (1-methylethyl)-, 1-(phenylmethyl) ester, (2S)- (9CI)",688-460-4,134807-39-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220321,2-(3-Methoxypropoxy)-4-[(R)-2-(iodomethyl)-3-methylbutyl]-1-methoxy-2-(3-methoxypropoxy),688-462-5,900811-38-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
220322,Cobalt Raw material,935-588-6,,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 1,Notified C&L,2,H317:2;H410:2;H400:2;H319:2;H302:2
220323,"Phosphoric acid ethoxylated i-C18 alcohol mono- and diester, compd. with 2,2',2''-nitrilotris(ethanol)",935-589-1,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H319:1;H411:1;H315:1
220324,"Phosphoric acid ethoxylated i-C18 alcohol mono- and diester, ammonium salt",935-590-7,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H319:1;H411:1;H315:1
220326,"(2S)-3-Aminopropane-1,2-diol hydrochloride",688-463-0,209849-99-0,Skin Corr. 1C;Eye Dam. 1,Notified C&L,2,H318:1;H314:1;H335:1;H319:1;H315:1
220329,Reaction mass of 2-cyclohexylphenol and 4-cyclohexylphenol,935-593-3,,Skin Corr. 1B;Aquatic Chronic 3,Notified C&L,1,H412:1;H314:1
220330,"4-Propylbenzen-1,2-diol",688-464-6,2525-02-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,REACH registration C&L,2,H335:2;H319:2;H411:2;H315:2
220331,"Alcohols C11-15, branched, ethoxylated, propoxylated",935-594-9,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:3;H315:3
220333,bis(ethylamino)dicyclopentylsilane,688-466-7,916487-33-7,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H302:1;H318:1;H314:1
220334,"Reaction product of 4,4'-Methylenediphenyl bisglycidyl ether and oligo(oxypropylene)diamine",935-595-4,,Skin Corr. 1B;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H318:1;H411:1;H314:1
220340,2-hydroxyoctadecanoic acid,688-468-8,629-22-1,Not Classified,REACH registration C&L,3,Not classified:3
220341,1-[(2S)-tetrahydro-2-furanyl]ethanone,688-469-3,131328-27-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H226:3;H319:3;H315:3
220342,Sodium tetradeuteridoborate(1–),935-599-6,,Water-react. 1;Acute Tox. 3;Skin Corr. 1B;Repr. 1B,Notified C&L,1,H260:1;H301:1;H360:1;H314:1
220343,4-Borono-L-phenylalanine 10B,688-470-9,80994-59-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
220344,[No public or meaningful name is available],688-471-4,52435-06-0,Repr. 1A,Notified C&L,1,H360:1
220348,closo-1-thiadodecaborane,935-602-0,,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H228:1;H315:1
220353,1-(1-isocyanoethanesulfonyl)-4-methylbenzene,688-477-7,58379-80-9,,Notified C&L,2,H311:2;H331:2;H312:1;H301:1
220354,"3H-Indolium, 2-[2-[4-(diethylamino)-2-methylphenyl]ethenyl]-1,3,3-trimethyl-, [2S-(2a,5a,6(3)]-, phosphate (1:1)",,72208-34-5,Not Classified,Notified C&L,1,Not classified:1
220356,Reaction mass of Tripropylene glycol n-butyl ether and Tetrapropylene glycol n-butyl ether,935-603-6,,Skin Corr. 1C;Eye Dam. 1,Notified C&L,55,H318:55;H314:55
220357,Reaction mass of 2-aminoethanol and piperazine,935-604-1,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1C;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1;Repr. 2,Notified C&L,55,H317:55;H332:55;H334:55;H312:55;H361:55;H302:55;H314:55
220358,[No public or meaningful name is available],688-479-8,117827-79-9,Acute Tox. 3;Acute Tox. 3;STOT RE 1,Notified C&L,16,H372:16;H301:16;H331:16
220359,[No public or meaningful name is available],688-480-3,72895-88-6,Acute Tox. 3,Notified C&L,16,H301:16
220360,Reaction mass of 1305-62-0 and 65997-15-1,935-605-7,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H317:1;H319:1;H315:1
220361,"PROPANENITRILE, 3-AMINO-, N-[3-(C9-11-ISOALKYLOXY)PROPYL]., DERIVS.,",688-481-9,1262422-25-2,Acute Tox. 4;Skin Corr. 1B;Aquatic Chronic 1,Notified C&L,22,H302:22;H410:22;H314:22
220365,"5-(3-Phenylpropioloyl)-1,3-isobenzofurandione",935-606-2,1329658-14-1,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H317:1;H319:1;H315:1
220367,"Carboxylic acids, di-, C8-18 and C18-unsatd., compds. with triethanolamine",688-484-5,68603-85-0,Eye Irrit. 2,Notified C&L,2,H319:2
220376,"Carboxylic acids, C6-12-di-, compds. with ethanolamine",688-485-0,68937-73-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,27,H335:25;H319:27;H315:25
220378,"Poly(oxy-1,2-ethanediyl), alpha-phosphono-omega-(octyloxy)-",688-486-6,31800-88-1,Skin Irrit. 2;Eye Dam. 1,Notified C&L,4,H318:4;H315:4
220379,4-hydroxy-3-{2-[[](2-methoxyethoxy)methyl]-6-(trifluoromethyl)pyridine-3-carbonyl}bicyclo[[]3.2.1]oct-3-en-2-one,688-487-1,352010-68-5,Repr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,172,H410:172;H400:172;H360:156
220382,N-Formyl Noroxymorphone,935-608-3,,Acute Tox. 2;Acute Tox. 4;Skin Sens. 1;Acute Tox. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H317:1;H330:1;H300:1;H334:1;H312:1;H336:1
220384,Dodecanoic acid (143-07-7),935-610-4,,Eye Irrit. 2,Notified C&L,6,H319:6
220388,Anthopogon Oil,935-613-0,,Flam. Liq. 3;Asp. Tox. 1;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,1,H304:1;H317:1;H226:1;H410:1
220392,sodium 2-[dodecanoyl(methyl)amino]acetate,688-490-8,75195-12-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
220393,2-dodecoxyethyl hydrogen sulfate,688-491-3,9004-82-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
220394,[No public or meaningful name is available],688-492-9,87694-52-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Notified C&L,1,H335:1;H319:1;H312:1;H315:1
220395,"(3-methyl-1,2-oxazol-5-yl)methanol",688-493-4,14716-89-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H335:40;H319:40;H315:40;H302:1
220396,[No public or meaningful name is available],688-495-5,35090-94-9,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4,Notified C&L,1,H318:1;H332:1;H312:1;H302:1;H314:1
220397,Palladium (II) oxalate,688-496-0,57592-57-1,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;Acute Tox. 4,Notified C&L,2,H318:2;H332:2;H312:2;H302:2;H314:2
