cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
163469,butyl 2-methylprop-2-enoate,630-373-0,9003-63-8,Not Classified,Notified C&L,135,Not classified:93;H319:42;H226:42;H335:42;H317:42;H315:42
163470,Prepolymer Based on Toluene Diisocyanate (TDI),630-374-6,65605-50-7,Not Classified,Notified C&L,89,Not classified:64;H317:25;H319:25
163472,"1,3-Propanediol, 2-ethyl-2-(hydroxymethyl)-, polymer with alpha-hydro-omega-hydroxypoly(oxy-1,4-butanediyl) and 5-isocyanato-1-(isocyanatomethyl)-1,3,3-trimethylcyclohexane",630-376-7,68084-46-8,Skin Sens. 1,Notified C&L,65,H317:43;Not classified:22
163475,".alpha.-acetyl-.omega.-2-propenylpoly(oxy-1,2-ethanediyl); Allyloxypolyethylene Glycol Monoallyl Acetate",630-379-3,27252-87-5,Not Classified,Notified C&L,113,Not classified:90;H319:23;H315:23
163477,"2-Propenoic acid, 2-hydroxyethyl ester, polymer with 1,3-diisocyanatomethylbenzene and a-hydro-w-hydroxypoly[oxy(methyl-1,2-ethanediyl)]",630-381-4,37302-70-8,Not Classified,Notified C&L,42,Not classified:27;H319:15;H315:1
163481,"1,1,1,5,5,5-Hexafluoro-2,2,4,4-pentanetetrol",630-386-1,428-75-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,60,H319:38;H315:38;H335:38;Not classified:22
163489,"Hexanedioic acid, polymer with 1,3-diisocyanatomethylbenzene, 1,2-ethanediol and 1,2-propanediol",630-395-0,9063-78-9,Not Classified,Notified C&L,76,Not classified:42;H332:17;H334:34;H351:17;H317:17;H331:17
163490,"Phenol, polymer with 1,2-cyclohexanediamine, formaldehyde and 1,6-hexanediamine",630-396-6,68479-80-1,Skin Corr. 1B,Notified C&L,23,H314:23
163491,"Bis(2-methoxyethyl)aminosulphur trifluoride, 50% solution in THF",630-397-1,202289-38-1,Water-react. 2;Acute Tox. 3;Skin Corr. 1A;Acute Tox. 3,Notified C&L,63,H301:41;H314:63;H331:40;H261:40;H201:22;H300:22;H318:1
163492,"(T-4)-bis[6-methoxy-2-[[(4-methoxy-3,5-dimethyl-2-pyridinyl)methyl]sulfinyl-.kappa.O]-1H-benzimidazolato-.kappa.N3]-magnesium",630-398-7,95382-33-5,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 3,Notified C&L,66,H317:66;H412:65;H302:35;H318:3;H319:2;H335:2;H315:2;H411:1
163497,Acetyl phytosphingosines from yeast fermentation and butyl acetate extraction,700-537-7,,Not Classified,Notified C&L,1,Not classified:1
163498,"Undecanol, ethoxylated (CAS 127036-24-2)",931-498-6,,Eye Dam. 1,Notified C&L,4,H318:3;H302:1;H319:1
163499,"3H-Indolium, 2-[5-(1,3-dihydro-1,3,3-trimethyl-2H-indol-2-ylidene)-1,3-pentadien-1-yl]-1-[6-[(2,5-dioxo-1-pyrrolidinyl)oxy]-6-oxohexyl]-3,3-dimethyl-, trifluoroacetate salt",931-499-1,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1,H302:1;H317:1;H312:1;H334:1;H332:1
163500,C12-14-(even numbered)-alkylamines,630-399-2,130169-56-1,Acute Tox. 4;Asp. Tox. 1;Skin Corr. 1B;STOT SE 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,36,H314:36;H304:35;H410:35;H373:36;H335:36;H302:36;H400:36
163501,"N,N,N-trimethyltetradecan-1-aminium oxalate",630-400-6,154858-16-9,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,33,H314:33;H410:33;H302:33;H317:33;H400:33
163502,"3H-Indolium, 2-[5-[1-[3-[[[bis(1-methylethyl)amino](2-cyanoethoxy)phosphino]oxy]propyl]-1,3-dihydro-3,3-dimethyl-2H-indol-2-ylidene]-1,3-pentadien-1-yl]-1-[3-[(4-methoxyphenyl)diphenylmethoxy]propyl]-3,3-dimethyl-, iodide salt",931-500-5,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1,H302:1;H317:1;H312:1;H334:1;H332:1
163503,"2,2'-[(1,4-dioxobutane-1,4-diyl)bis(oxy)]bis(N,N,N-trimethylethanaminium) chloride hydrate (1:2:2)",630-401-1,6101-15-1,Acute Tox. 3,Notified C&L,42,H301:42;H331:1
163504,"3H-Indolium, 2-[3-[1-[3-[[[bis(1-methylethyl)amino](2-cyanoethoxy)phosphino]oxy]propyl]-1,3-dihydro-3,3-dimethyl-2H-indol-2-ylidene]-1-propen-1-yl]-1-[3-[(4-methoxyphenyl)diphenylmethoxy]propyl]-3,3-dimethyl-, iodide salt",931-501-0,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1,H302:1;H317:1;H312:1;H334:1;H332:1
163505,"3H-Indolium, 2-[(1E,3E,5E)-5-[1-[6-[[2-(2,5-dihydro-2,5-dioxo-1H-pyrrol-1-yl)ethyl]amino]-6-oxohexyl]-1,3-dihydro-3,3-dimethyl-2H-indol-2-ylidene]-1,3-pentadien-1-yl]-1,3,3-trimethyl-5-sulfo-, inner salt",931-502-6,644978-92-7,Acute Tox. 3;Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H301:1;H317:1;H334:1
163507,"3H-Indolium, 2-[5-(1-ethyl-1,3-dihydro-3,3-dimethyl-5-sulfo-2H-indol-2-ylidene)-1,3-pentadien-1-yl]-1-(6-hydrazinyl-6-oxohexyl)-3,3-dimethyl-5-sulfo-, trifluoroacetate salt",931-504-7,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1,H302:1;H317:1;H312:1;H334:1;H332:1
163509,"2-(2,2,2-Trifluoroethoxy)ethanol",630-402-7,2358-54-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H319:2;H315:2;H335:2;Not classified:1;H332:1;H314:1;H312:1;H302:1
163514,"4[[[[2-[[(1,1-DIMETHYLETHOXY)CARBONYL]AMINO]ETHYL]AMINO]CARBONYL]OXY]-, 1-(9H-FLUOREN-9-YLMETHYL) ESTER (2S,4R)- 1,2-PYRROLIDINEDICARBOXYLIC ACID",630-406-9,187223-15-0,Not Classified,Notified C&L,3,Not classified:2;H317:1
163515,(R)-2-((((9H-fluoren-9-yl)methoxy)carbonyl)amino)-3-(1-(tert-butoxycarbonyl)-1H-indol-3-yl)propanoic acid,630-407-4,163619-04-3,Not Classified,Notified C&L,5,Not classified:2;H319:3;H315:3;H335:3
163517,"(-)-(2S)-1-[[(3-Hydroxytricyclo[3.3.1.1[3,7]]dec-1-yl)amino]acetyl]pyrrolidine-2-carbonitrile",630-410-0,274901-16-5,Aquatic Chronic 4,Notified C&L,17,H413:12;H318:2;H335:3;H373:5;H315:3;H300:2;H361:3;H332:3;H312:2;H302:4;Not classified:1;H319:1
163518,"1,3-Propanediol, 2-[2-(2-amino-9H-purin-9-yl)ethyl]-, diacetate (ester) Famciclovir 2-[2-(2-Amino-9H-purin-9-yl)ethyl]-1,3-propandiyl diacetate 9-(4-Acetoxy-3-acetoxymethyl but-1-yl)-2-aminopurine 2-[2-(2-Amino-9H-purin-9-yl)ethyl]-1,3-propandiolBRL 42810",630-411-6,104227-87-4,Eye Irrit. 2;Repr. 1B,Notified C&L,4,H319:2;H360:2;H351:1;H361:1;H341:1
163519,"2,1,3-Benzothiadiazol-4-amine, 5-chloro-N-(4,5-dihydro-1H-imidazol-2-yl)-,monohydrochloride",630-412-1,64461-82-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:40;H319:41;H315:41;H302:45;H310:2;H372:2;H412:2;H332:1;H361:2;H336:1
163520,[1-(tert-butylamino)-3-[(2-methyl-1H-indol-4-yl)oxy]propan-2-yl] benzoate; propanedioic acid,630-413-7,82857-38-3,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H302:1
163521,"(3S)-1-Carboxymethyl-[{(1s)-1(ethoxycarbonyl)-3-phenylpropyl}amino]-2,3,4,5-tetrahydro-1H-[1]benzazepin-2-one monohydrochloride",630-414-2,86541-74-4,Repr. 2,Notified C&L,74,H361:70;H360:3;H302:1;Not classified:1
163522,"(2S,4S,5S,7S)-5-Amino-N-(2-carbamoyl-2-methylpropyl)-4-hydroxy-2-isopropyl-7-[4-methoxy-3-(3-methoxypropoxy)benzyl]-8-methylnonanamide hemifumarate",630-415-8,173334-58-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 1B,Notified C&L,12,H360:10;H319:9;H315:9;H335:11;H373:2;H361:2;H302:2
163523,"(6aR,9R)-N-((2S,5S,10aS,10bR)-10b-hydroxy-2-isopropyl-3,6-dioxo-5-tert-pentyloctahydro-2H- oxazolo[3,2-a]pyrrolo[2,1-c]pyrazin-2-yl)-7-methyl-4,6,6a,7,8,9,10,10a-octahydroindolo[4,3-fg] quinoline-9-carboxamide",630-416-3,8067-24-1,Flam. Sol. 1;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,6,H228:4;H332:5;H412:4;H302:6;H319:1;H335:1;H360:2;H315:1;H312:1
163524,(3-endo)-8-Methyl-8-azabicyclo[3.2.1]oct-3-yl 1H-indole-3-carboxylic acid ester monohydrochloride,630-417-9,105826-92-4,Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,4,H301:3;H410:2;H373:2;H400:2;H302:1
163525,"PIPERIDINE, 1-METHYL-3-(9H-THIOXANTHEN-9-YLMETHYL)-, HYDROCHLORIDE,MONOHYDRATE",630-418-4,7081-40-5,Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H332:1;H400:1;H302:1
163526,"(+-)-Isopropyl methyl-4-(4-benzofurazanyl)-1,4-dihydro-2,6-dimethyl-3,5-pyridinedicarboxylate",630-420-5,75695-93-1,Acute Tox. 3;Eye Irrit. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,51,H301:51;H319:47;H410:51;H372:47;H400:51
163527,"BENZENEMETHANOL, .ALPHA.-{(ETHYLAMINO)METHYL}-3-HYDROXY-,HYDROCHLORIDE, (.+-.)-",630-421-0,534-87-2,Acute Tox. 3,Notified C&L,1,H301:1
163528,"2-[(2,6-dichlorophenyl)amino]-, potassium salt",630-422-6,15307-81-0,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Repr. 2,Notified C&L,137,H301:68;H319:64;H335:66;H317:52;H315:64;H311:53;H361:73;H411:41;H302:68;H362:9;H412:6;H372:7;H360:1;H310:1;H370:1;H331:1;Not classified:1
163530,Reaction mass of isopropyl myristate and 438-930-8,931-507-3,,Aquatic Chronic 3,Notified C&L,1,H412:1
163534,"Alkenes, C11-12",931-515-7,,Flam. Liq. 3;Asp. Tox. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,3,H410:2;H226:2;H400:2;H304:3;H319:1;H335:1;H302:1;H315:1;H332:1
163537,"Alcohols, C12-15, ethoxylated (CAS 68131-39-5)",931-511-5,,Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 3,Notified C&L,6,H412:3;H318:4;H400:4;H302:2;H319:2
163540,"2-[(2,4-diamino-6-hydroxypyrimidin-5-yl)diazenyl]-5-methylbenzenesulfonic acid",700-002-8,,Not Classified,REACH registration C&L,1,Not classified:1
163541,"Alcohols, C14-15, ethoxylated (CAS 68951-67-7)",931-512-0,,Acute Tox. 4;Eye Dam. 1,Notified C&L,8,H318:6;H302:4;H400:4;H319:2;H412:4
163542,"Alcohols, C9-11, ethoxylated (CAS 68439-46-3)",931-514-1,,Acute Tox. 4;Eye Dam. 1,Notified C&L,18,H318:17;H302:8;H319:2
163543,"(1R,5S,6S,7R,10S,14S,16S)-6,10-dihydroxy-1,5,7,9,9-pentamethyl-14-[(E)-1-(2-methyl-1,3-thiazol-4-yl)prop-1-en-2-yl]-17-oxa-13-azabicyclo[14.1.0] heptadecane-8,12-dione",630-424-7,219989-84-1,Acute Tox. 2;Skin Sens. 1;Muta. 2;Repr. 1B;STOT RE 1;Aquatic Chronic 1,Notified C&L,3,H341:3;H410:2;H372:2;H360:2;H317:2;H300:2;H400:2;H361:1
163544,[No public or meaningful name is available],931-531-4,,Not Classified,REACH registration C&L,2,Not classified:2
163545,"3-[4-(4-chlorophenyl)cyclohexyl]-4-hydroxynaphthalene-1,2-dione",630-425-2,95233-18-4,,Notified C&L,46,Not classified:42;H319:2;H410:4;H335:2;H315:2;H400:6;H413:1
163547,(2R)-2-({[(9H-fluoren-9-yl)methoxy]carbonyl}amino)-3-phenylpropanoic acid,630-426-8,86123-10-6,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1;H335:1
163549,"3H-Indolium, 1-[6-[(2,5-dioxo-1-pyrrolidinyl)oxy]-6-oxohexyl]-2-[7-[1-[6-[(2,5-dioxo-1-pyrrolidinyl)oxy]-6-oxohexyl]-1,3-dihydro-3,3-dimethyl-5-sulfo-2H-indol-2-ylidene]-1,3,5-heptatrien-1-yl]-3,3-dimethyl-5-sulfo-, inner salt, potassium salt",931-516-2,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1,H302:1;H317:1;H312:1;H334:1;H332:1
163550,"3H-Indolium, 1-[6-[(2,5-dioxo-1-pyrrolidinyl)oxy]-6-oxohexyl]-2-[5-[1-[6-[(2,5-dioxo-1-pyrrolidinyl)oxy]-6-oxohexyl]-1,3-dihydro-3,3-dimethyl-5-sulfo-2H-indol-2-ylidene]-1,3-pentadien-1-yl]-3,3-dimethyl-5-sulfo-, inner salt, potassium salt (1:1)",630-427-3,252255-42-8,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1,H302:1;H317:1;H312:1;H334:1;H332:1
163559,"3H-Indolium, 2-[5-[1-[6-[[2-(2,5-dihydro-2,5-dioxo-1H-pyrrol-1-yl)ethyl]amino]-6-oxohexyl]-1,3-dihydro-3,3-dimethyl-5-sulfo-2H-indol-2-ylidene]-1,3-pentadien-1-yl]-1-ethyl-3,3-dimethyl-5-sulfo-, inner salt, potassium salt",931-526-7,,Acute Tox. 3;Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H301:1;H317:1;H334:1
163563,"3H-Indolium, 2-[(1E,3E)-3-[1-[6-[[2-(2,5-dihydro-2,5-dioxo-1H-pyrrol-1-yl)ethyl]amino]-6-oxohexyl]-1,3-dihydro-3,3-dimethyl-2H-indol-2-ylidene]-1-propen-1-yl]-1-ethyl-3,3-dimethyl-5-sulfo-, inner salt",630-428-9,644978-91-6,Acute Tox. 3;Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H301:1;H317:1;H334:1
163564,"3-(2-Aminoethylamino)propyltrimethoxysilane, hydrolyzed",931-530-9,,Eye Irrit. 2,Notified C&L,1,H319:1
163567,"L-3,4-Dihydroxyphenylalanine methyl ester hydrochloride",630-429-4,1421-65-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;Not classified:1
163568,[No public or meaningful name is available],630-431-5,68254-41-1,,Notified C&L,6,H301:5;H314:6;H224:4;H330:5;H311:5;H370:4;H225:1
163569,"2,2'-Difurfuryl Ether",630-432-0,4437-22-3,Acute Tox. 3,Notified C&L,235,H301:235
163570,"2-Propenoic acid, 2-methyl-, methyl ester, polymer with butyl 2-propenoate",630-433-6,25852-37-3,Not Classified,Notified C&L,210,Not classified:208;H412:2
163571,[No public or meaningful name is available],630-434-1,21351-91-7,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H314:38;H400:38;H302:38
163572,Lanthanum(III) sulfate hydrate,630-435-7,26299-17-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
163573,[No public or meaningful name is available],630-436-2,17926-77-1,Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H312:38;H302:38
163574,O-Allylhydroxylamine hydrochloride hydrate,630-437-8,6542-54-7,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H318:38
163575,[No public or meaningful name is available],630-438-3,52478-50-9,Ox. Sol. 2;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3;Muta. 1B;Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H350:38;H319:38;H410:38;H335:38;H272:38;H317:38;H315:38;H334:38;H400:38;H340:38
163576,Aluminium caesium bis(sulphate),630-439-9,7784-17-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
163577,Samarium(III) bromide hexahydrate,630-440-4,13517-12-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:42;H335:42
163578,Holmium(III) sulfate octahydrate,630-442-5,13473-57-9,Eye Irrit. 2,Notified C&L,38,H319:38
163579,Lutetium(III) sulfate hydrate,630-443-0,13473-77-3,Eye Irrit. 2,Notified C&L,42,H319:42;H315:4;H335:4
163580,Barium calcium tungsten oxide,630-444-6,131576-84-6,Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H302:38
163581,Potassium trichloro(ethylene)platinate(II) hydrate,630-445-1,123334-22-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
163582,"2,4-Diaminoanisole sulfate salt hydrate",630-446-7,123333-56-2,Acute Tox. 4;Muta. 2;Carc. 1B;Aquatic Chronic 2,Notified C&L,38,H341:38;H350:38;H411:38;H302:38
163583,Vanadyl sulfate trihydrate,630-447-2,12210-47-8,Acute Tox. 4,Notified C&L,38,H302:38
163584,"2-Propenoic acid, 3-((dimethoxyphosphinothioyl)oxy)-2-methyl-, methyl ester, (E)-",630-448-8,62610-77-9,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:41;H317:41;H400:41;H302:41
163585,"1-[[2-(2,4-Dichlorophenyl)-4-ethyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole",630-449-3,71245-23-3,Acute Tox. 4,Notified C&L,38,H302:38
163586,Scandium(III) acetylacetonate hydrate,630-450-9,699012-88-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H335:42;H319:42;H315:42;H302:38
163587,Thulium(III) bromide hydrate,630-451-4,226419-26-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
163588,Copper(II) sulfate hydrate,630-453-5,23254-43-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H319:42;H410:42;H302:42;H315:42;H400:42
163589,[No public or meaningful name is available],630-454-0,26045-73-8,Skin Sens. 1;Resp. Sens. 1;Muta. 2;Carc. 1A;Repr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H341:38;H350:38;H410:38;H360:38;H372:38;H317:38;H334:38;H400:38
163590,Neodymium(III) bromide hydrate,630-455-6,29843-90-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:42;H335:42
163591,Nickel(II) sulfate hexa-/ heptahydrate,630-456-1,15244-37-8,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1;Muta. 2;Carc. 1A;Repr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H341:42;H350:42;H410:42;H302:42;H360:42;H372:42;H317:42;H315:42;H334:42;H400:42;H332:42
163592,Sodium tetrachloroplatinate(II) hydrate,630-457-7,207683-21-4,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Resp. Sens. 1,Notified C&L,42,H301:42;H318:42;H317:42;H315:42;H334:42
163594,"3H-Indolium, 2-[3-[1-[6-[[2-(2,5-dihydro-2,5-dioxo-1H-pyrrol-1-yl)ethyl]amino]-6-oxohexyl]-1,3-dihydro-3,3-dimethyl-5-sulfo-2H-indol-2-ylidene]-1-propen-1-yl]-1-ethyl-3,3-dimethyl-5-sulfo-, inner salt, potassium salt (1:1)",931-533-5,,Acute Tox. 3;Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H301:1;H317:1;H334:1
163597,[No public or meaningful name is available],630-462-4,59739-63-8,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,235,H317:235;H411:235
163599,Sodium thiocyanate,630-465-0,540-72-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1,H332:1;H312:1;H412:1;H302:1
163600,"Vinasses, residue of fermentation containing biomass of bakers yeast (Saccharomyces cerevisiae)",932-161-6,,Not Classified,REACH registration C&L,15,Not classified:15
163603,(3)-N-Hydroxy-3-(4-{[2-(2-methyl-1H-indol-3-yl)ethylamino]methyl}phenyl)acrylamide mono-DL-lactate,630-466-6,619324-90-2,Skin Irrit. 2;Skin Sens. 1;Muta. 1B;Carc. 1B;Repr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H350:1;H410:1;H360:1;H372:1;H317:1;H315:1;H400:1;H340:1
163604,"(±)-(3R*,5S*,6E)-7-[3-(4-Fluorophenyl)-1-(1-methyethyl)-1H-indol-2-yl]-3,5-dihydroxy-6-heptenoic acid sodium",630-467-1,93957-55-2,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT RE 1;Aquatic Chronic 3,Notified C&L,8,H319:3;H372:1;H302:4;H317:1;H315:2;H412:2;H301:1;H318:1;H310:1;H331:1;H360:3;H311:1;H361:1;H350:1;H351:1
163605,(RS)-1-[3-(2-CHLORETHYL)-3-NITROSOUREIDO]ETHYLPHOSPHONATE of DIETHYL,630-468-7,92118-27-9,Carc. 2,Notified C&L,39,H351:38;H301:1;H350:1;H319:1;H335:1;H360:1;H315:1;H340:1
163606,(Z)-but-2-enedioic acid;1-[(E)-(5-methoxy-1H-indol-3-yl)methylideneamino]-2-pentylguanidine,630-469-2,189188-57-6,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,H410:2;H317:2;H400:2
163608,3-Demethylcolchicine,630-470-8,7336-33-6,Acute Tox. 2;Eye Dam. 1;Acute Tox. 2;Muta. 1B,Notified C&L,1,H318:1;H330:1;H300:1;H340:1
163609,"Syrups, Wheat, Hydrolyzed Starch",931-687-3,,Not Classified,Notified C&L,1,Not classified:1
163612,[No public or meaningful name is available],630-471-3,61947-19-1,Acute Tox. 4,Notified C&L,233,H302:233
163613,[No public or meaningful name is available],630-472-9,55764-34-6,Acute Tox. 4,Notified C&L,233,H302:233
163614,(4Z)-4-CYCLOPENTADECEN-1-ONE,630-473-4,14595-54-1,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,228,H410:4;H400:4;Not classified:224
163615,[No public or meaningful name is available],630-475-5,3613-33-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,233,H319:233;H315:233
163616,[No public or meaningful name is available],630-476-0,19673-87-1,Acute Tox. 4,Notified C&L,233,H302:233
163617,[No public or meaningful name is available],630-477-6,134123-93-6,Aquatic Chronic 2,Notified C&L,224,H411:224
163618,"Benzoic acid, 2- (1-hydroxy-3-phenylbutyl)amino-, methyl ester",630-478-1,144761-91-1,Skin Sens. 1,Notified C&L,246,H317:246
163619,[No public or meaningful name is available],630-479-7,28588-76-3,Acute Tox. 4,Notified C&L,233,H302:233
163621,Guaiacwood Acetate,630-481-8,61789-17-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,317,H319:279;H315:317;H410:13;H317:13;H400:13
163625,"2,6-Octadienal, 3,7-dimethyl-, reaction products with Et alc.",630-486-5,147060-73-9,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,310,H319:211;H225:221;H315:300;H412:275;H317:74;H226:64;H411:10
163626,Reaction mass of bisisopropyl peroxydicarbonate and bis-sec-butyl peroxydicarbonate and isopropyl-sec-butylperoxydicarbonate,931-536-1,,Org. Perox. B;Skin Irrit. 2;Eye Dam. 1,Notified C&L,2,H241:1;H318:1;H315:2;H319:1;H242:1
163627,(+-)-PCB 136,630-487-0,38411-22-2,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
163628,"1,1'-Biphenyl, 2,2',3,3',4,5,6,6'-octachloro-",630-488-6,52663-73-7,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
163629,"1,1'-Biphenyl, 2,2',3,3',4,4',6-heptachloro-",630-489-1,52663-71-5,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
163630,"1,1'-Biphenyl, 2,2',3,3',4,4',5,5',6-nonachloro-",630-490-7,40186-72-9,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
163631,2-Chloroadenosine hemihydrate,630-491-2,81012-94-4,Acute Tox. 4,Notified C&L,38,H302:38
163632,Europium(III) carbonate hydrate,630-492-8,86546-99-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
163633,"1,1'-Biphenyl, 2,2'-dichloro-",630-493-3,13029-08-8,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
163634,"2,4,5-trichloro-1,1'-biphenyl",630-494-9,15862-07-4,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H373:38;H400:38
163635,"1,1'-Biphenyl, 3,5-dichloro-",630-495-4,34883-41-5,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
163636,"1,1'-Biphenyl, 2,3',4',5-tetrachloro-",630-497-5,32598-11-1,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H373:38;H400:38
163637,"1,1'-Biphenyl, 3,4-dichloro-",630-498-0,2974-92-7,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
163638,"1,1'-Biphenyl, 2,4',6-trichloro-",630-499-6,38444-77-8,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
163639,"1,1'-Biphenyl, 2,2',3,3',4,5,6'-heptachloro-",630-501-5,38411-25-5,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H373:38;H400:38
163640,"1,1'-Biphenyl, 2,3,3',4',6-pentachloro-",630-502-0,38380-03-9,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H373:38;H400:38
