cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
295375,2-chloro-6-(propan-2-yl)pyridine-3-carbonitrile,849-472-7,108244-44-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
295376,4-NITROPYRIDINE 95%,849-473-2,1122-61-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H332:1;H335:1
295377,6-HYDROXY-L-TRYPTOPHAN,849-474-8,13567-14-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H302:1;H319:1
295378,3-(BROMOMETHYL)PHENOL,849-475-3,74597-04-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H302:1;H319:1
295379,4-BROMOMETHYLPIPERIDINE HCL,849-476-9,1159825-22-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295380,"(2,3-DIHYDRO-[1,4]DIOXINO[2,3-B]PYRIDIN-6-YL)METHANOL",849-477-4,615568-23-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295381,2-(1-METHOXYCYCLOPROPYL)ETHANAMINE,849-479-5,1455037-17-8,Flam. Liq. 2,Notified C&L,1,H225:1
295382,4-(BROMOMETHYL)PYRIDIN-2-AMINE HBR,849-480-0,864461-13-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295384,(3-METHOXYPYRIDAZIN-4-YL)METHANOL,849-481-6,1591827-03-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295385,(4-METHOXYPYRIMIDIN-5-YL)METHANOL,849-482-1,1591828-27-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295386,"(1R,4S)-3-(4-methylpiperazine-1-carbonyl)-7-oxabicyclo[2.2.1]heptane-2-carboxylic acid",849-483-7,1632032-53-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295387,"TERT-BUTYL (E)-(3-(4,4,5,5-TETRAMETHYL-1,3,2-DIOXABOROLAN-2-YL)ALLYL)C ARBAMATE",849-484-2,1374106-06-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295388,N-Feruloyl Serotonin,849-485-8,68573-23-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295389,6-Chloro-4-methoxypyridin-3-yl methanol,849-486-3,1263059-66-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1
295390,4-Bromo-2-fluoro-6-methylaniline,849-487-9,429683-46-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
295391,"1,3-Dibromo-2-fluorobenzene",849-488-4,1435-54-7,Acute Tox. 4;Skin Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1
295392,"5-(CHLOROMETHYL)-2,4-DIMETHOXYPYRIDINE",849-490-5,1211584-99-4,Acute Tox. 4;Skin Corr. 1,Notified C&L,1,H314:1;H302:1
295393,3-4-BROMOPHENOXY PROPAN-1-OL,849-491-0,67900-64-5,Acute Tox. 4,Notified C&L,1,H302:1
295394,1-Ethoxyethene-2-boronic acid pinacol ester,849-492-6,1360111-87-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295395,N-[(1R)-2-[(2S)-2-[[[[4-(Aminoiminomethyl)phenyl]methyl]amino]carbonyl]-1-azetidinyl]-1-cyclohexyl-2-oxoethyl] glycine,849-493-1,159776-70-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295396,2-AMINO-4-BROMO-5-CHLORO-3-FLUOROBENZOIC ACID,849-494-7,1698027-17-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295397,"tert-butyl 2,4-Dichloro-5H-pyrrolo[3,4-d] pyrimidine-6(7H)-carboxylate",849-495-2,903129-71-5,Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H317:1;H319:1
295398,"1-bromo-2,3-dichloro-5-methylbenzene",849-496-8,960305-14-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295399,"2-furyl{4-[2-hydroxy-3-(8-methyl-1,2,3a,4,5,6-hexahydro-3H-pyrazino[3,2,1-jk]carbazol-3-yl)propyl]piperazino}methanone",849-497-3,505053-62-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295400,"4,5-dimethoxypyridine-2-carboxylic acid",849-498-9,1256820-18-4,Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1
295401,methyl 3-(4-bromophenoxy)propanoate,951-806-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295403,potassium {1-[(tert-butoxy)carbonyl]piperidin-3-yl}trifluoroboranuide,951-808-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295404,bis(3-methoxypropyl)amine,849-499-4,14676-58-5,Skin Corr. 1B;STOT SE 3,Notified C&L,2,H314:2;H335:2
295405,(3-chloropropyl)(methyl)(propan-2-yl)amine hydrochloride,849-500-8,49705-19-3,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H318:1;H335:1
295406,"2-amino-1,3-benzothiazol-7-ol",849-501-3,62715-76-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295407,2-[(4-aminophenyl)methyl]butanedioic acid,849-502-9,75043-31-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295408,1-[(2-hydroxy-2-methylpropyl)amino]-2-methylpropan-2-ol,849-503-4,79365-81-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H318:1;H335:1
295409,tert-butyl N-(5-iodopentyl)carbamate,849-505-5,262278-05-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H318:1;H312:1;H302:1;H332:1;H335:1
295410,"methyl (4R)-2-methyl-1,3-thiazolidine-4-carboxylate",849-506-0,336193-86-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
295411,2-iodo-4-methylbenzene-1-sulfonyl chloride,849-507-6,874514-40-6,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,2,H314:2;H302:2;H335:2
295412,1-[4-(2-fluoroethoxy)phenyl]piperazine,849-508-1,913734-75-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295413,"5-(2,4-dimethylphenyl)-1,2-oxazole-3-carboxylic acid",849-509-7,953753-81-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295414,"5-(2,5-dimethylphenyl)-1,2-oxazole-3-carboxylic acid",849-510-2,1017432-85-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295415,(6-bromo-1H-indol-3-yl)methanol,849-511-8,1158466-03-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295416,(4-bromo-1H-indol-3-yl)methanol,849-512-3,1158748-26-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295417,"N,N-dimethyl-1-(prop-2-yn-1-yl)pyrrolidin-3-amine",849-513-9,1339671-68-9,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,2,H314:2;H227:2;H335:2
295418,"1,2-benzoxazole-6-carboxylic acid",849-514-4,1352907-05-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295419,"3-[3-(dimethylamino)propyl]-1,3-dimethylurea",849-516-5,1594972-39-0,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2,H315:2;H318:2;H335:2
295420,[1-(but-3-yn-1-yl)-3-methoxypyrrolidin-3-yl]methanol,849-517-0,2007957-48-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
295421,3-(hydroxymethyl)-N-[2-(methylsulfanyl)propyl]azetidine-1-carboxamide,849-518-6,2133732-05-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
295422,1-(but-3-yn-1-yl)-3-propylpyrrolidin-3-ol,849-519-1,2303752-03-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
295423,4-tert-butyl-1-phenyl-1H-pyrazol-3-amine,951-809-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295424,4-(pyrazin-2-yl)piperidin-4-ol dihydrochloride,951-810-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295425,"5-amino-2,4-dimethylpent-2-enoic acid hydrochloride",951-812-5,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295426,"[2-(4-fluorophenyl)-1-(4H-1,2,4-triazol-3-yl)ethyl](methyl)amine hydrochloride",951-813-0,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295427,2-benzenesulfonamidoacetic acid,849-520-7,5398-96-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295428,"2-[(2,4-dichlorophenyl)formamido]acetic acid",849-521-2,7554-79-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295429,"4,6-dichloro-2-methylpyrimidine-5-carbaldehyde",849-522-8,14160-91-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295430,"2-[(3,4-dimethylphenyl)formamido]acetic acid",849-523-3,23082-12-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295431,3-hydroxy-2-methylpentanoic acid,849-524-9,28892-73-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
295432,1-(4-nitrophenyl)-1H-pyrrole-2-carbaldehyde,849-525-4,30186-41-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
295433,2-(cyclopropylamino)ethan-1-ol,849-527-5,35265-06-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H318:1;H312:1;H302:1;H335:1
295434,"1-methyl-1H-1,2,3-triazole-4-thiol",849-528-0,36811-23-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H318:1;H312:1;H302:1;H332:1;H335:1
295435,"methyl 5-methyl-2-oxo-2,3-dihydro-1H-imidazole-4-carboxylate",849-529-6,53064-64-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295436,"1-phenyl-1H-1,3-benzodiazol-5-amine",849-530-1,53897-95-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295437,"(2E)-3-(3,4-dimethoxyphenyl)prop-2-enal",849-531-7,58045-88-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295438,"1-(3,4-dihydro-2H-1-benzopyran-6-yl)ethan-1-one",849-532-2,58621-52-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295439,4-chloro-6-(chloromethyl)-2-methylpyrimidine,849-533-8,85878-85-9,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H315:1;H302:1
295440,5-bromo-2-methoxy-4-methylbenzoic acid,849-534-3,90326-61-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295441,"2H,3H-furo[3,2-b]pyridin-3-one hydrochloride",849-535-9,107096-00-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295442,"3-methyl-1,2,5,6,7,8-hexahydroquinoxalin-2-one",849-536-4,118136-71-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295443,1-methyl-3-(trifluoromethyl)-1H-pyrazol-5-amine,849-538-5,149978-43-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295444,2-(pyridin-2-yloxy)propanoic acid,849-539-0,168844-45-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295445,tert-butyl 4-(azetidin-3-yl)piperazine-1-carboxylate hydrochloride,849-540-6,178312-58-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295446,methyl 5-(methylsulfanyl)pent-2-enoate,849-541-1,208463-13-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295447,[(2R)-2-aminopropyl]dimethylamine,849-542-7,346690-99-1,Flam. Liq. 2;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H225:1;H302:1;H335:1
295448,sodium 5-chlorothiophene-2-sulfinate,849-543-2,500708-75-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295449,(7-bromonaphthalen-2-yl)methanol,849-544-8,627527-19-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295450,2-methoxy-4-(methylsulfanyl)-1-nitrobenzene,849-545-3,860734-15-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
295451,4-ethyl-5-methylthiophene-3-carboxylic acid,849-546-9,884497-34-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295452,"3-bromoimidazo[1,2-a]pyridine-6-carbonitrile",849-547-4,885950-21-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
295453,3-(benzyloxy)azetidine hydrochloride,849-549-5,897019-59-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295454,"7,8-dimethylquinoline-4-carboxylic acid",849-550-0,1092288-48-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295455,1-methyl-N-(oxan-4-yl)-1H-pyrazol-4-amine,849-551-6,1157012-03-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295456,"rac-(1R,3R,5S)-8-[(tert-butoxy)carbonyl]-8-azabicyclo[3.2.1]octane-3-carboxylic acid",849-552-1,1222996-05-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295457,3-bromo-5-fluoropyridine-4-carbaldehyde,849-553-7,1227573-02-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295458,5-(4-(trifluoromethoxy)phenyl)-1H-pyrazole-3-carboxylic acid,849-554-2,1277167-99-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295459,2-(3-aminopiperidin-1-yl)ethan-1-ol,849-555-8,1292389-57-1,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
295460,"8lambda6-thia-2,3,5,7-tetraazatricyclo[7.4.0.0,2,6]trideca-1(13),3,5,9,11-pentaene-8,8-dione",849-556-3,1311314-60-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295461,3-fluoro-6-methoxypyridine-2-carbonitrile,849-557-9,1314967-31-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
295462,2-(5-bromothiophen-2-yl)pyrimidine-5-carboxylic acid,849-558-4,1343187-78-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295463,2-(3-fluoropyridin-2-yl)propan-2-amine,849-560-5,1344712-88-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
295464,4-methoxy-1H-indole-5-carbaldehyde,849-561-0,1367982-08-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295465,2-amino-6-bromo-4-methoxybenzoic acid,849-562-6,1378873-30-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295466,3-bromo-2-fluoro-4-methylbenzoic acid,849-563-1,1427382-06-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295467,2-[(2S)-piperidin-2-yl]acetic acid hydrochloride,849-564-7,1536470-43-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295468,2-(3-chloropyridin-4-yl)propan-2-amine,849-565-2,1704123-21-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
295469,1-[3-(difluoromethyl)cyclohexyl]methanamine,849-566-8,1780542-92-8,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
295470,methyl 5-amino-2-bromobenzoate hydrochloride,849-567-3,1803581-93-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295471,2-[(tert-butoxy)carbonyl]-2-azaspiro[4.4]nonane-4-carboxylic acid,849-568-9,1824298-88-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295472,4-(tert-butylsulfanyl)piperidine hydrochloride,849-569-4,1864063-52-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295473,"5-cyclopropyl-1,3,4-thiadiazole-2-carbaldehyde",849-571-5,1889645-23-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
295474,1-phenyl-2-(trifluoromethoxy)ethan-1-amine hydrochloride,849-572-0,2055390-05-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295475,sodium 2-(4-fluorophenyl)ethane-1-sulfinate,849-573-6,2138213-62-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295476,"2-amino-4H,5H,6H-cyclopenta[d][1,3]thiazol-4-one",849-574-1,2219407-36-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295477,"lithium 5-bromo-1,3,4-thiadiazole-2-carboxylate",849-575-7,2248327-17-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295478,"1-phenyl-2,3-dihydro-1H-1,3-benzodiazol-2-one",849-576-2,14813-85-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295479,2-methyl-4-(piperazin-1-yl)aniline,849-577-8,329943-78-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H302:2;H319:2;H335:2
295480,"2-(aminomethyl)-3-(benzyloxy)-1,6-dimethyl-1,4-dihydropyridin-4-one",849-578-3,401792-02-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295481,"1-[4-(trifluoromethyl)phenyl]-2,3-dihydro-1H-1,3-benzodiazol-2-one",849-579-9,1042308-21-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295482,"6-bromo-3-methyl-1,2-benzothiazole",849-580-4,1517038-47-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H302:2;H319:2;H335:2
295483,"7-amino-3,4-dihydro-2H-1,3-benzoxazin-2-one",849-582-5,1781019-39-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295484,2-hydroxy-3-(methylsulfanyl)propanoic acid,849-583-0,15592-42-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295485,N-[2-(4-aminophenoxy)ethyl]acetamide,849-584-6,22404-15-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295486,(1-bromopropan-2-yl)cyclopentane,849-585-1,82926-72-5,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H227:1;H319:1;H335:1
295487,"5-(bromomethyl)-2,2-dimethyloxolane",849-586-7,123314-91-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
295488,"(3E)-4-(dimethylamino)-1,1,1-trifluorobut-3-en-2-one",849-587-2,127223-93-2,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1;H317:1
295489,"4-[(2,5-dimethylphenyl)methyl]piperidine",849-588-8,683202-60-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295490,3-[2-(trifluoromethyl)phenyl]-1H-pyrazole-5-carboxylic acid,849-589-3,1038770-76-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295491,6-methylpyridine-3-sulfonyl chloride hydrochloride,849-590-9,1210868-11-3,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H302:1;H335:1
295492,methyl 2-(4-aminophenyl)-2-methylpropanoate hydrochloride,849-591-4,1229705-35-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295493,"methyl(1H-1,2,3,4-tetrazol-5-ylmethyl)amine hydrochloride",849-593-5,1461714-34-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295494,1-(bromomethyl)-1-(methoxymethyl)cyclobutane,849-594-0,1485720-88-4,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H227:1;H335:1
295495,"N-[5-(2,3-dihydro-1,4-benzodioxine-6-amido)-2-methylphenyl]-2-[2-(pyrrolidin-1-yl)ethoxy]quinoline-6-carboxamide",849-595-6,1693731-40-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
295496,2-(bromomethyl)-7-oxabicyclo[2.2.1]heptane,849-596-1,1856583-78-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
295497,3-(2-bromoethoxy)oxetane,849-597-7,2092628-73-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
