cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
20184,Dimethyl sulphone,200-665-9,67-71-0,Not Classified,REACH registration C&L,154.0,Not classified:98;H319:56;H315:1
20187,Methyl 4-oxo-2-butenoate,230-809-6,7327-99-3,Not Classified,Notified C&L,31.0,Not classified:31
20189,"Bis(2,4-dichlorobenzoyl) peroxide",205-094-9,133-14-2,Org. Perox. D;Skin Sens. 1;Repr. 1B,REACH registration C&L,104.0,H360:20;H317:23;H242:77;H241:27;H315:6
20193,Aminopyralid,604-721-7,150114-71-9,Eye Dam. 1;Aquatic Chronic 2,Notified C&L,252.0,H318:213;H410:213;H412:156;H400:55;H319:39;H335:1;H315:1
20194,"Cyanamide, reaction products with carbon dioxide, ethylene oxide and 1-octadecanamine",274-761-4,70693-20-8,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,104.0,H410:97;H315:97;H319:97;H400:97;Not classified:7
20195,"Chrysanthemum cinerariaefolium, ext.",289-699-3,89997-63-7,Acute Tox. 4;Skin Sens. 1B;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,94.0,H332:91;H410:93;H317:64;H302:91;H400:93;H312:13;H304:3;H226:1
20196,"1,2-Ethanediamine, N1-(2-aminoethyl)-, polymer with 2-(chloromethyl)oxirane",607-530-7,25085-17-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59.0,H315:59;H319:59
20198,"Hydrocarbon oils, arom., mixed with polyethylene, pyrolyzed, light oil fraction;Heat Treatment Products;[The oil obtained from the heat treatment of polyethylene with coal tar pitch or aromatic oils. It consists predominantly of benzene and its homologs boiling in a range of 70°C to 120°C (158°F to 248°F).]",309-748-5,100801-65-8,Muta. 1B;Carc. 1B,Harmonised C&L,0.0,H340:0;H350:0
20199,"6a,7-dihydro-3,4,6a,10-tetrahydroxybenz[b]indeno[1,2-d]pyran-9(6H)-one",207-492-8,475-25-2,Not Classified,Notified C&L,1.0,Not classified:1
20200,"Fatty acids, C12-16 and C18-unsatd., reaction products with diethanolamine",282-952-9,84501-35-9,Not Classified,Notified C&L,1.0,Not classified:1
20201,"N,N'-(2-chloro-1,4-phenylene)bis(3-oxobutaneamide)",443-010-4,53641-10-4,Aquatic Chronic 3,Harmonised C&L,0.0,H412:0
20203,17β-hydroxyestr-4-en-3-one 17-(3-cyclohexylpropionate),213-013-3,912-57-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 2;Repr. 1B,Notified C&L,16.0,H360:16;H332:16;H351:16;H312:16;H302:16
20207,"(9bR)-2,6-diacetyl-7,9-dihydroxy-8,9b-dimethyl-(2H,9bH)-dibenzofuran-1,3-dione",231-456-0,7562-61-0,Acute Tox. 4,Notified C&L,42.0,H302:42
20215,"Chlorodimethyl(3,3,3-trifluoropropyl)silane",216-039-3,1481-41-0,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,43.0,H314:43;H225:43
20216,"Benzenesulfonic acid, 3-[(1,3-dioxobutyl)amino]-4-methoxy-",613-367-2,6375-00-4,Not Classified,Notified C&L,31.0,Not classified:31
20217,gamma Oryzanol,600-960-6,11042-64-1,Acute Tox. 2,Notified C&L,55.0,H310:55
20218,"4-(chloromethyl)-3,5-dimethylisoxazole",243-312-4,19788-37-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45.0,H302:39;H332:39;H312:39;H319:44;H335:43;H315:44;Not classified:1
20219,Allyl acetate,209-734-8,591-87-7,Flam. Liq. 2;Acute Tox. 3;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 2,Notified C&L,46.0,H301:46;H330:40;H225:46;H312:46;H319:41;H331:1
20229,"1,3-dimethyl-5-[(1-methyl-2-pyrrolidinylidene)ethylidene]-2-thioxoimidazolidine-4-one",219-490-4,2445-60-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H335:38;H315:38;H319:38;Not classified:1
20235,N-[(tert-butoxy)carbonyl]-L-valine,237-307-6,13734-41-3,Not Classified,REACH registration C&L,16.0,Not classified:15;H335:1;H315:1;H319:1
20236,"Potassium 2,5-dihydroxybenzenesulphonate",244-584-7,21799-87-1,Aquatic Chronic 3,REACH registration C&L,123.0,H412:17;H317:74;H302:69;H319:118;H335:48;H315:49;Not classified:1
20237,"Gooseberry, ext.",289-902-5,90045-41-3,Not Classified,Notified C&L,10.0,Not classified:10
20238,5-amino-2-methoxybenzenesulphonic acid,229-291-4,6470-17-3,Skin Irrit. 2,REACH registration C&L,41.0,H315:3;H314:38;H319:1
20240,"bis[2,2,6,6-tetramethyl-1-(octyloxy)piperidin-4-yl] decanedioate",687-535-9,122586-52-1,Aquatic Chronic 4,Notified C&L,1.0,H413:1
20241,"Distillates (petroleum), hydrodesulfurized full-range middle;Heavy Fuel oil;[A complex combination of hydrocarbons obtained by treating a petroleum stock with hydrogen. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C",309-863-0,101316-57-8,Carc. 1B,Harmonised C&L,0.0,H350:0
20248,"2-[(2-AMINO-6-OXO-1,6-DIHYDRO-9H-PURIN-9-YL)METHOXY]ETHYL N-(BENZYLOXYCARBONYL)-L-VALINATE",603-016-1,124832-31-1,Muta. 2;Carc. 2;Repr. 2,Notified C&L,2.0,H261:1;H341:1;H361:1;H351:1;H335:1;H317:1;H315:1;H319:1
20252,Hypersol Synergist L 4722,410-510-9,,Not Classified,REACH registration C&L,41.0,Not classified:41
20254,"1,2-Dichloro-4-fluoro-5-nitrobenzene",607-228-5,2339-78-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,40.0,H302:40;H332:39;H312:39;H319:39;H335:39;H315:39
20255,"N,N-diethyl-α-methyl-10H-phenothiazine-10-ethylamine monohydrochloride",214-134-4,1094-08-2,Acute Tox. 4,Notified C&L,39.0,H302:39;H317:1;H315:1;H319:1;H335:1
20264,Orange oil,616-946-8,8014-17-3,Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,259.0,H411:233;H318:117;H304:232;H317:234;H315:234;H226:102;Not classified:25;H412:1;H319:1
20268,Potassium O-hexyl dithiocarbonate,220-331-6,2720-76-5,Not Classified,Notified C&L,2.0,Not classified:2
20269,2'-(3-bromobenzoyl)-2-naphthohydrazide,282-686-3,84282-41-7,,Notified C&L,38.0,Not classified:38
20272,"Fatty acids, C6-18, triesters with trimethylolpropane",293-035-8,91050-88-3,Not Classified,Notified C&L,2.0,Not classified:2
20277,6-amino-4-hydroxy-5-[[2-(phenylsulphonyl)phenyl]azo]naphthalene-2-sulphonic acid,246-820-4,25317-07-1,Not Classified,Notified C&L,2.0,Not classified:2
20280,1-acetyl-1H-indole-3-carbaldehyde,245-347-0,22948-94-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42.0,H335:42;H315:42;H319:42
20282,4-chloroindoline,255-586-2,41910-64-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H315:1;H319:1
20286,"Waste solids, lead silver anode",305-449-9,94552-05-3,Acute Tox. 4;Acute Tox. 4;Carc. 2;Repr. 1A;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,6.0,H360:6;H332:6;H410:6;H351:6;H373:6;H372:6;H302:6;H400:6
20293,Hyoscine hydrobromide,204-050-6,114-49-8,Acute Tox. 4,Notified C&L,3.0,H302:2;H330:1;H310:1;H300:1;H361:1
20294,Heptafluorobutyric anhydride,206-410-8,336-59-4,Skin Corr. 1B,Notified C&L,51.0,H314:51;H318:2;H290:1;H332:1;H302:1;H312:1
20297,"Pyridine-2,6-dicarbonyl dichloride",223-125-4,3739-94-4,Skin Corr. 1B,Notified C&L,43.0,H314:43
20298,"Benzenecarboximidamide, N-hydroxy-4-nitro-",605-253-6,1613-86-1,,Notified C&L,5.0,H335:5;H315:5;H319:5
20301,Trimethylstibine,209-824-7,594-10-5,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,108.0,H411:108;H332:108;H302:108;H314:53;H260:52;H225:52;H250:53;H318:14;H312:1
20305,L-alanine,200-273-8,56-41-7,Not Classified,REACH registration C&L,320.0,Not classified:318;H335:2;H315:2;H319:2
20312,"Phosphoric acid, mono- and bis(C8-10-branched and linear alkyl) esters",306-976-7,97468-24-1,Skin Corr. 1B,Notified C&L,72.0,H314:39;H315:33;H319:1
20313,"trans-4-(5-propyl-1,3-dioxan-2-yl)benzonitrile",277-786-9,74240-64-5,Aquatic Chronic 4,Notified C&L,1.0,H413:1;Not classified:1
20316,"reaction mass of: sodium 2-amino-4-(2,6-difluoropyrimidin-4-ylamino)benzenesulfonate;sodium 2-amino-4-(4,6-difluoropyrimidin-4-ylamino)benzenesulfonate",426-470-0,,Skin Sens. 1,Harmonised C&L,0.0,H317:0
20319,6-fluoro-2-methyl-3-(4-methylthiobenzyl)indene,405-410-7,41201-60-9,Skin Irrit. 2;Eye Dam. 1;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0.0,H411:0;H318:0;H315:0;H317:0
20320,4-nitrobenzoyl chloride,204-517-4,122-04-3,Skin Corr. 1C,REACH registration C&L,134.0,H314:134;H302:7;H318:2;H290:2
20322,"2,2'-ethylenedithiodiethanol",226-045-8,5244-34-8,Eye Irrit. 2B;Aquatic Chronic 2,REACH registration C&L,8.0,H411:6;H320:6;H319:7;H312:1;H317:1
20323,Hexadecyltrimethylammonium methyl sulphate,265-352-1,65060-02-8,Acute Tox. 4;Acute Tox. 3;Skin Corr. 1C;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,94.0,H318:33;H410:2;H314:2;H311:2;H302:33;H400:2;Not classified:61;H315:31
20324,Diphenylammonium hydrogen sulphate,209-605-6,587-84-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1.0,H302:1;H332:1;H312:1;H319:1;H315:1
20325,MGE561-19A,430-240-5,,Not Classified,Notified C&L,83.0,Not classified:83
20326,3-(dodecylamino)propiononitrile,225-302-1,4763-40-0,Skin Corr. 1B;Aquatic Chronic 1,Notified C&L,34.0,H410:33;H314:33;H400:2;H335:1;H315:1;H319:1
20331,Cobalt zinc aluminate blue spinel,269-049-5,68186-87-8,Not Classified,REACH registration C&L,123.0,Not classified:123
20332,4-bromo-α-propylbenzyl alcohol,244-801-5,22135-53-1,Acute Tox. 4,Notified C&L,38.0,H302:38
20333,N-[2-(5-hydroxy-1H-indol-3-yl)ethyl]acetamide,214-916-5,1210-83-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H315:1;H319:1
20334,"2,3,5-trimethylhydroquinone",211-838-3,700-13-0,Skin Irrit. 2;Eye Dam. 1;Skin Sens. 1;Acute Tox. 4;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H318:0;H332:0;H410:0;H317:0;H315:0;H335:0;H400:0
20337,Manganese telluride,234-782-1,12032-88-1,,Notified C&L,4.0,H332:4;H302:4
20340,"(E)-2,2'-vinylenebis[5-methylbenzoxazole]",241-271-7,17233-65-7,Not Classified,Notified C&L,31.0,Not classified:31
20341,Zinc acrylate,238-692-3,14643-87-9,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,223.0,H318:207;H410:63;H314:35;H317:48;H302:101;H400:101;H335:137;H315:137;H311:38;H412:13;H319:16
20342,4-bromoanisole,203-252-1,104-92-7,Acute Tox. 4;Skin Irrit. 2,REACH registration C&L,97.0,H302:7;H315:10;H412:83;H373:83;Not classified:4;H319:2
20343,Acrylated polysiloxanes,603-069-0,125455-51-8,Skin Sens. 1,Notified C&L,27.0,H317:27
20349,Triethylsulphonium iodide,217-383-7,1829-92-1,,Notified C&L,6.0,H335:6;H315:6;H319:6
20353,4-carboxyphenyl 4-(hexyloxy)benzoate,258-246-1,52899-68-0,,Notified C&L,1.0,H335:1;H315:1;H319:1
20358,Hexadecyl chloroformate,247-578-2,26272-90-2,Skin Irrit. 2;Skin Sens. 1B,REACH registration C&L,159.0,H317:124;H290:42;H315:125;Not classified:33;H335:1;H319:1;H318:1;H314:1;H330:1;H300:1;H310:1
20359,"1,5-Naphthalenedisulfonic acid, 2-[2-[8-[[4-chloro-6-[[4-[[2-(sulfooxy)ethyl]sulfonyl]phenyl]amino]-1,3,5-triazin-2-yl]amino]-1-hydroxy-3,6-disulfo-2-naphthalenyl]diazenyl]-, sodium salt (1:5)",618-246-8,89157-03-9,Not Classified,Notified C&L,1.0,Not classified:1
20362,"amines, N-tallow alkyltrimethylenedi-, reaction products with formaldehyde, ethoxylated, chloromethanequaternized",614-638-8,68603-77-0,Skin Corr. 1B;Aquatic Chronic 1,Notified C&L,27.0,H410:27;H314:27;H400:4
20363,"2,5,6-triaminopyrimidin-4(1H)-one sulphate",254-393-0,39267-74-8,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,Notified C&L,39.0,H317:38;H302:38;H319:39;H335:1;H315:1
20365,Oxaceprol,251-780-6,33996-33-7,Eye Dam. 1,REACH registration C&L,48.0,H318:46;H335:5;H315:5;H319:2
20375,IM 0391,446-270-7,,Not Classified,Notified C&L,1.0,Not classified:1
20376,N-(2-chloroethyl)perhydroazepine hydrochloride,247-733-4,26487-67-2,,Notified C&L,5.0,H302:5;H332:5;H315:5;H319:5;H335:4
20379,"mono-, di-, tri- tetra- and penta esters of (2,4-dihydroxyphenyl)(2,3,4-trihydroxyphenyl)methanone and 6-diazo-5-oxo-5,6-dihydronaphthalene-1-sulfonic acid",433-680-6,,Flam. Sol. 1;Aquatic Chronic 4,Notified C&L,1.0,H228:1;H413:1
20380,Nortriptyline hydrochloride,212-973-0,894-71-3,Acute Tox. 4,Notified C&L,44.0,H302:41;H301:2;H370:2;H361:2;Not classified:1;H341:1
20382,"reaction mass of 1,1'-(methylenebis(4,1-phenylene))dipyrrole-2,5-dione and N-(4-(4-(2,5-dioxopyrrol-1-yl)benzyl)phenyl)acetamide and 1-(4-(4-(5-oxo-2H-2-furylidenamino)benzyl)phenyl)pyrrole-2,5-dione",401-970-1,,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H317:0;H410:0;H400:0
20386,Dextrin,232-675-4,9004-53-9,Not Classified,Notified C&L,233.0,Not classified:233
20389,"1,3-dimethylbutyl acetate",203-621-7,108-84-9,Flam. Liq. 3,Notified C&L,127.0,H226:127;H335:38;H315:39;H319:39;H336:1
20394,2-morpholinoethanesulphonic acid,224-632-3,4432-31-9,Not Classified,REACH registration C&L,281.0,Not classified:275;H335:4;H315:5;H319:5;H302:1
20399,"Disodium [2-[[4,5-dihydro-3-methyl-5-oxo-1-(4-sulpho-o-tolyl)-1H-pyrazol-4-yl]azo]-4-sulphobenzoato(4-)]hydroxychromate(2-)",233-355-7,10127-05-6,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3;Carc. 2,Notified C&L,38.0,H301:38;H351:38;H311:38;H331:38;H319:38;H335:38;H315:38
20400,"26-(4-Nonylphenoxy)-3,6,9,12,15,18,21,24- octaoxahexacosan -1-ol",604-395-6,14409-72-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,32.0,H411:32;H302:32;H315:32;H319:32
20402,"tetrasodium 3,3'-(piperazine-1,4-diylbis((6-chloro-1,3,5-triazine-2,4-diyl)imino(2-acetamido)-4,1-phenyleneazo))bis(naphthalene-1,5-disulphonate)",400-010-9,81898-60-4,Skin Sens. 1,Harmonised C&L,0.0,H317:0
20413,Heptacosanoic acid,230-436-9,7138-40-1,Not Classified,Notified C&L,1.0,Not classified:1
20414,"Ethanone, 1-[4-(4-methylcyclohexyl)phenyl]-, trans-",613-132-4,63007-34-1,Not Classified,Notified C&L,1.0,Not classified:1
20416,Methyl L-alaninate hydrochloride,219-652-4,2491-20-5,Not Classified,REACH registration C&L,3.0,Not classified:1;H335:2;H315:2;H319:2
20419,"tricarbonyl[(1,2,3,4,5,6-η)cyclohepta-1,3,5-triene]molybdenum",235-197-4,12125-77-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,42.0,H302:38;H332:38;H312:38;H319:42;H335:42;H315:42;H301:4
20423,N-[3-(dimethylamino)propyl]dodecanamide N-oxide,263-218-7,61792-31-2,Met. Corr. 1;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 3,REACH registration C&L,47.0,H318:44;H290:2;H315:46;H412:2;H302:45;H400:3;H373:3;Not classified:1;H319:2;H361:1
20426,Polyvinylpyrrolidone iodine,607-771-8,25655-41-8,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,157.0,H411:90;H318:90;H315:98;Not classified:58;H317:8;H319:10;H335:8;H361:8
20428,"Propylidynetrimethanol, reaction products with 2-propenoic acid and 5-isocyanato-1-(isocyanatomethyl)-1,3,3-trimethylcyclohexane",918-107-4,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1.0,H317:1;H315:1;H319:1
20433,"(2,4-dihydroxybenzoato-O1,O2)hydroxycopper",274-171-7,69868-09-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1.0,H410:1;H400:1
20435,"2-methylenepropane-1,3-diol",222-516-7,3513-81-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41.0,H335:40;H315:41;H319:41
20437,"3,4,5-trifluorophenol",436-120-9,99627-05-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,3.0,H411:3;H302:2;H315:1;H319:1;H301:1;H314:2;H318:1;H332:1;H312:1
20440,5-methylnicotinic acid,608-720-2,3222-49-9,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,51.0,H315:50;H319:49;H335:46;Not classified:1
20442,1-methylnaphthalene,201-966-8,90-12-0,Acute Tox. 4;Asp. Tox. 1,Notified C&L,1854.0,H304:1647;H302:1754;Not classified:82;H411:123;H334:38;H315:46;H319:47;H335:42;H336:1;H401:1
20446,Methyl (2-chlorophenyl)acetate,260-764-8,57486-68-7,,Notified C&L,1.0,H335:1;H315:1;H319:1
20447,"4,4'-oxydianiline and its salts;p-aminophenyl ether",202-977-0,101-80-4,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Muta. 1B;Carc. 1B;Aquatic Chronic 2;Repr. 2,Harmonised C&L,0.0,H411:0;H301:0;H350:0;H311:0;H331:0;H340:0;H361:0
20450,"Benzenesulfonic acid, mono-C15-36-branched alkyl derivs., barium salts",290-659-2,90194-48-2,Acute Tox. 4;Acute Tox. 4,Notified C&L,33.0,H332:33;H302:33
20455,4-hydroxy-7-(methylamino)naphthalene-2-sulphonic acid,244-924-4,22346-43-6,Not Classified,REACH registration C&L,1.0,Not classified:1
20456,"Starch, acetate",618-556-3,9045-28-7,Not Classified,Notified C&L,52.0,Not classified:52
20457,Cocarboxylase,205-836-1,154-87-0,Not Classified,Notified C&L,4.0,Not classified:4
20460,1-(2-ethylphenyl)piperazine,254-847-8,40224-10-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H332:1;H312:1;H319:1;H335:1;H315:1
20465,"Diethyl (2,2-diethoxyethyl)phosphonate",231-504-0,7598-61-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H335:38;H315:43;H319:43
20468,"1,5-dimethyl-1-vinylhex-4-enyl isobutyrate",201-108-2,78-35-3,Aquatic Chronic 2,REACH registration C&L,1601.0,H411:1325;Not classified:276
20470,Ethyl 4-chlorobutyrate,221-591-3,3153-36-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,55.0,H335:54;H302:38;H315:55;H319:55;H226:2
20471,1-benzhydrylpiperazine,212-667-7,841-77-0,Acute Tox. 3;Skin Sens. 1A;Eye Dam. 1;Repr. 2;STOT SE 1;STOT RE 1;Aquatic Chronic 2,REACH registration C&L,51.0,H411:1;H301:2;H318:2;H317:2;H370:1;H372:1;H361:1;H302:48;H332:6;H315:7;H319:7;H335:6;Not classified:1
20484,Quinoline-4-carboxylic acid,207-640-1,486-74-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46.0,H335:45;H315:46;H319:46
20485,"2-(3,4-Epoxycyclohexyl)ethyl-triethoxysilan",600-284-1,10217-34-2,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,10.0,H317:10;H412:10;Not classified:1
20486,DMO ALKYNE,609-267-3,36602-31-0,Flam. Liq. 3,Notified C&L,10.0,H226:10
20488,"[N,N,N',N',N'',N''-hexaethyl-29H,31H-phthalocyaninetrimethylaminato(2-)-N29,N30,N31,N32]copper tris(dodecylbenzenesulphonate)",278-150-3,75247-18-6,Not Classified,REACH registration C&L,291.0,Not classified:261;H412:30;H319:30
20497,"(aS)-methyl alpha-(2-chlorophenyl)-6,7-dihydrothieno[3,2-c]pyridine-5(4H)-acetate 2-propyl sulfate",614-478-9,684269-94-1,STOT SE 2;Aquatic Chronic 2,Notified C&L,1.0,H411:1;H371:1
20498,Lussatite (SiO2),606-473-5,20243-18-9,Not Classified,Notified C&L,149.0,Not classified:149
20502,"4,4'-diaminodiphenylmethane;4,4'-methylenedianiline",202-974-4,101-77-9,Skin Sens. 1;Muta. 2;Carc. 1B;STOT SE 1;STOT RE 2;Aquatic Chronic 2,Harmonised C&L,0.0,H411:0;H373:0;H350:0;H317:0;H370:0;H341:0
20506,"Fatty acids, soya, ethoxylated",612-391-0,61791-07-9,Not Classified,Notified C&L,1.0,Not classified:1
20507,N-(dichlorofluoromethylthio)phthalimide;N-(fluorodichloromethylthio)phthalimide,211-952-3,719-96-0,Skin Irrit. 2,Harmonised C&L,0.0,H315:0
20513,1-(3-(4-fluorophenoxy)propyl)-3-methoxy-4-piperidinone,411-500-7,116256-11-2,Acute Tox. 4;Eye Dam. 1;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0.0,H411:0;H318:0;H302:0;H317:0
20519,Sulbactam,269-878-2,68373-14-8,Skin Sens. 1;Resp. Sens. 1,REACH registration C&L,51.0,H317:10;H334:10;H302:39;Not classified:1;H335:2;H315:2;H319:2
20520,o-fluorophenyl isothiocyanate,254-237-1,38985-64-7,Skin Corr. 1B;STOT SE 3,Notified C&L,46.0,H335:41;H314:46;H332:4;H302:4;H312:4;H301:2;H330:1;H311:1;H319:1;H331:1;H318:1
20522,"S-(2,5-dimethyl-3-furyl) thio-3-furoate",265-796-6,65505-16-0,Not Classified,Notified C&L,88.0,Not classified:88
20524,Orange ext,614-649-8,68606-94-0,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,201.0,H411:136;H304:200;H317:137;H226:198;H315:137;H410:40;H319:2;H400:1
20527,"2,4-dioxo-1,3-diazetidine-1,3-bis(methyl-m-phenylene) diisocyanate",247-953-0,26747-90-0,Skin Sens. 1A;STOT SE 3,REACH registration C&L,104.0,H317:45;H335:45;Not classified:59;H334:2;H315:2;H412:2;H319:2
20529,1-phenylthiosemicarbazide,211-444-1,645-48-7,Acute Tox. 3,Notified C&L,39.0,H301:39
20530,Allylurea,209-157-1,557-11-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,40.0,H332:40;H302:40;H312:40;H335:2;H319:1;H315:1
20533,C.I. Acid Yellow 204,612-460-5,61814-53-7,Not Classified,Notified C&L,5.0,Not classified:5
20534,"Methyl 4,5-dimethoxyanthranilate",247-967-7,26759-46-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46.0,H335:45;H315:46;H319:46
20535,Dimethyl (dimethoxyphosphinyl)succinate,220-518-2,2788-26-3,Flam. Liq. 4,REACH registration C&L,1.0,H227:1
20536,"Benzene-1,3-diammonium sulphate",208-791-6,541-70-8,Acute Tox. 3;Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,8.0,H411:6;H301:7;H332:7;H317:7;H312:7;H319:6;H302:1;H331:1;H311:1
20537,Magnetite,215-169-8,1309-38-2,Not Classified,Notified C&L,156.0,Not classified:142;H302:8;H373:4;H335:2;H315:2;H319:2
20538,5-phenylthiazol-2-amine,254-312-9,39136-63-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H315:1;H319:1
20539,Isobutyl hexanoate,203-332-6,105-79-3,Not Classified,Notified C&L,186.0,Not classified:146;H315:39;H319:40
20540,Methyl pivaloylacetate,259-481-2,55107-14-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,43.0,H335:42;H315:43;H319:43
20541,"Lard, stearins",297-469-9,93572-39-5,Not Classified,Notified C&L,1.0,Not classified:1
20544,"5-Brom-1,3-difluor-2-trifluormethoxybenzene",601-363-3,115467-07-7,Not Classified,REACH registration C&L,5.0,Not classified:2;H317:2;H334:2;H314:2;H412:2;H315:1;H319:1
20546,"N,N-di-n-butyl-2-(1,2-dihydro-3-hydroxy-6-isopropyl-2-quinolylidene)-1,3-dioxoindan-5-carboxamide",416-260-7,147613-95-4,Aquatic Chronic 4,Harmonised C&L,0.0,H413:0
20550,"Amines, hydrogenated tallow alkyl, acetates",263-149-2,61790-59-8,Skin Irrit. 2;Eye Dam. 1,Notified C&L,74.0,H318:70;H315:71;H400:31;Not classified:2;H319:1;H314:1;H410:1;H373:1
20551,"2,2-bis(hydroxymethyl)propane-1,3-diyl bisheptanoate",267-042-1,67763-19-3,,Notified C&L,1.0,Not classified:1
20552,"Poly(oxy-1,2-ethanediyl), .alpha.-dodecyl-.omega.-hydroxy-, phosphate, potassium salt",611-641-6,58318-92-6,Skin Irrit. 2;Eye Dam. 1,Notified C&L,4.0,H318:2;H315:4;H319:2
20553,"1,1,2-trimethyl-1H-benz[e]indole",255-429-8,41532-84-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,48.0,H335:48;H315:48;H319:48
20554,1-(trifluoroacetyl)-1H-imidazole,216-282-5,1546-79-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45.0,H335:44;H226:45;H315:45;H319:45
20555,"heptenophos (ISO);7-chlorobicyclo(3.2.0)hepta-2,6-dien-6-yl dimethyl phosphate",245-737-0,23560-59-0,Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H301:0;H410:0;H400:0
20557,Di-tert-butylcarbodiimide,211-719-6,691-24-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41.0,H335:40;H226:41;H315:41;H319:41
20560,reaction product of wheat aminoacids and lauryl chloride,927-837-2,,Eye Dam. 1,REACH registration C&L,2.0,H318:2
