cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
13857,"Pentasodium pentahydrogen [[(phosphonatomethyl)imino]bis[ethane-2,1-diylnitrilobis(methylene)]]tetrakisphosphonate",263-212-4,61792-09-4,Not Classified,REACH registration C&L,1.0,Not classified:1
13858,Ethyl (chloroformyl)acetate,251-390-6,33142-21-1,Acute Tox. 4,Notified C&L,38.0,H302:38
13864,cobalt nickel dioxide,261-346-8,58591-45-0,Skin Sens. 1;STOT RE 1;Carc. 1A,Harmonised C&L,0.0,H350:0;H372:0;H317:0
13867,3-[[3-[(dihydroxyboryl)oxy]propyl]amino]propan-1-ol,267-652-8,67905-33-3,Eye Irrit. 2,Notified C&L,2.0,H319:2
13869,Cobalt dibenzoate,213-257-0,932-69-4,,Notified C&L,5.0,H341:5;H317:5
13870,"Ethyl 2,4-dimethyl-5-(ethoxycarbonyl)-3-pyrrolepropionate",611-118-2,54278-10-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H319:38;H315:38
13876,1-ethyl-3-hydroxypyridinium bromide,279-588-8,80866-84-8,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,40.0,H319:2;H315:2;H318:38;H314:38
13878,"Di(µ-2,2´,2´´-nitrilotris(ethanol)-diperchlorato)dinatrium",480-340-8,,Unst. Expl.;Eye Dam. 1;STOT RE 2,REACH registration C&L,4.0,H200:4;H373:4;H318:4
13886,Jervine,207-417-9,469-59-0,Acute Tox. 3,Notified C&L,39.0,H301:39;H360:1
13888,Diethyl phthalate,201-550-6,84-66-2,Not Classified,REACH registration C&L,1769.0,Not classified:1690;H319:51;H373:11;H331:16;H315:23;H302:11;H311:8;H332:18;H400:8;H335:13;H410:8;H361:6;H336:1;H317:1;H312:1
13891,"9-Octadecenoic acid (Z)-, calcium salt, basic",294-016-7,91672-11-6,Not Classified,Notified C&L,1.0,Not classified:1
13892,Glycerol tribenzoate,210-379-6,614-33-5,Not Classified,REACH registration C&L,12.0,Not classified:12
13894,"p-[[1-hydroxy-6-[[[[5-hydroxy-7-sulpho-6-[(4-sulpho-o-tolyl)azo]-2-naphthyl]amino]carbonyl]amino]-3-sulpho-2-naphthyl]azo]benzoic acid, sodium salt, compound with 2-aminoethanol",302-470-5,94109-30-5,,Notified C&L,83.0,Not classified:83
13895,"Fatty acids, fish-oil, reaction products with 2[(2-aminoethyl)amino]ethanol, 2-[(2-[(2-aminoethyl)amino]ethyl]amino]ethanol, diethanolamine, fish oil, 1-piperazineethanamine and triethylenetetramine",305-674-2,94944-96-4,Not Classified,Notified C&L,1.0,Not classified:1
13896,Lithocholic acid,207-099-1,434-13-9,Not Classified,Notified C&L,5.0,Not classified:3;H335:1;H319:2;H315:2
13900,Prednisone,200-160-3,53-03-2,Repr. 2,Notified C&L,167.0,H361:109;H372:53;H360:57;H373:33;Not classified:1;H319:1;H315:1;H335:1;H302:1;H332:1;H312:1;H412:1;H351:1
13902,"Chromate(2-), [2-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]-5-nitrobenzoato(2-)][2-[[4,5-dihydro-3-methyl-5-oxo-1-(4-sulfophenyl)-1H-pyrazol-4-yl]azo]benzoato(3-)]-, sodium",290-926-3,90294-42-1,Aquatic Chronic 3,Notified C&L,444.0,H412:441;Not classified:3
13903,"Phosphoric acid, C12-14-branched and linear alkyl esters, compds. with ethanolamine",306-955-2,97468-05-8,Skin Irrit. 2;Eye Dam. 1,Notified C&L,2.0,H318:2;H315:2
13904,4-bromobenzylamine,223-559-4,3959-07-7,Skin Corr. 1B,Notified C&L,44.0,H314:44;H312:3;H302:3;H318:2
13908,Lithium 4-[(octadecylamino)carbonyl]benzoate,282-973-3,84501-54-2,Not Classified,Notified C&L,4.0,Not classified:4
13909,(2R-trans)-2-methyl-5-(1-methylvinyl)cyclohexan-1-one,226-872-4,5524-05-0,Not Classified,Notified C&L,1.0,Not classified:1
13911,"Propane-1,2,3-tricarboxylic acid",202-733-3,99-14-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,222.0,H335:215;H319:216;H315:216;Not classified:6
13919,α-cyclopropyl-4-fluoro-α-methylbenzyl alcohol,219-821-2,2542-09-8,Eye Irrit. 2,Notified C&L,38.0,H319:38
13921,"Fatty acids, coco, isotridecyl esters",292-997-6,91031-91-3,Not Classified,REACH registration C&L,11.0,Not classified:11
13923,"5,7-dihydroxy-3-(4-hydroxyphenyl)-4-benzopyrone",207-174-9,446-72-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,148.0,H319:93;H335:93;H315:93;H302:137;H410:89;H400:89;Not classified:6;H341:1;H361:1
13925,sodium bifluoride;sodium hydrogen difluoride,215-608-3,1333-83-1,Acute Tox. 3;Skin Corr. 1B,Harmonised C&L,0.0,H314:0;H301:0
13928,1-amino-4-bromo-2-methylanthraquinone,201-355-6,81-50-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H319:38;H315:38
13929,Lutetium(3+) acetate,242-566-3,18779-08-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
13932,5-methylnicotinonitrile,255-988-8,42885-14-3,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,44.0,H315:43;H318:39;H335:39;H301:40;H319:4;H302:4;H311:1;H331:1
13933,"2-propanol, 1-amino-3-(3,5-dimethylphenoxy)-",613-984-7,66766-07-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,2.0,H312:2;H319:2;H302:2;H315:2
13938,Benzyl cinnamate,203-109-3,103-41-3,Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,1703.0,H400:79;H411:1694;H410:79;H317:1700;H315:1
13939,"Poly(oxy-1,2-ethanediyl), a-(tributylphenyl)-w-hydroxy- (8-11EO)",618-560-5,9046-09-7,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,728.0,H411:500;H315:515;H319:515;H318:194;H412:160;H302:34;Not classified:19
13942,"Poly(oxy-1,2-ethanediyl), a-(1-oxotetradecyl)-[?]-hydroxy-",618-402-5,9004-89-1,Not Classified,Notified C&L,1.0,Not classified:1
13943,1-methylpiperazine,203-639-5,109-01-3,Flam. Liq. 3;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4,REACH registration C&L,345.0,H318:168;H332:185;H314:341;H226:340;H317:175;H361:4;H372:4;H312:165;H330:91;H331:44;H290:26;H311:10;H334:10;Not classified:4;H302:12
13944,"Endo-1,2,3,3-tetramethylbicyclo[2.2.1]heptan-2-ol",249-036-0,28462-85-3,Not Classified,Notified C&L,90.0,Not classified:90
13950,"(17R)-17-hydroxy-10,13-dimethyl-17-(2-methyl-1,3-dioxolan-2-yl)-1,4,7,8,9,10,12,13,14,15,16,17-dodecahydrospiro[cyclopenta[a]phenanthrene-3,2'-[1,3]dioxolan]-11(2H)-one",616-077-4,74332-34-6,,REACH registration C&L,0.0,No data
13951,5-bromo-1H-pyrimidin-2-one,253-896-2,38353-06-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46.0,H315:46;H335:45;H319:46;H332:1;H302:1
13954,"(3R,4S)-4-[4-(Benzyloxy)phenyl]-1-(4-fluorophenyl)-3-[(S)-3-(4-fluorophenyl)-3-hydroxypropyl]azetidin-2-one",605-319-4,163222-32-0,Aquatic Chronic 4,Notified C&L,1.0,H413:1
13957,PGIGI-3F,412-990-5,154346-21-1,Aquatic Chronic 4,Notified C&L,1.0,Not classified:1;H413:1
13958,"5,6,6a,7-tetrahydro-2,9-dihydroxy-1,10-dimethoxy-6-methyl-4H-dibenzo[de,g]quinolinium chloride",240-675-0,16625-69-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38.0,H312:38;H332:38;H302:38
13959,Hexafluoroglutaric acid,206-813-9,376-73-8,Skin Corr. 1B;Eye Dam. 1,Notified C&L,46.0,H314:45;H318:38;H315:1;H319:1;H335:1
13963,"9-(2-carboxyphenyl)-3,6-bis(diethylamino)xanthylium stearate",228-908-4,6373-07-5,,Notified C&L,2.0,H315:2;H335:2;H319:2;H302:2
13964,1-Phenyl-3-(pyrrolidin-yl)propan-1-one,619-034-8,94-39-3,Acute Tox. 4;Skin Corr. 1;Skin Sens. 1;Eye Dam. 1,Notified C&L,2.0,H314:2;H317:2;H318:2;H302:2
13971,1-methyl-5-nitro-1H-imidazole-2-methanol,213-312-9,936-05-0,Acute Tox. 4,Notified C&L,3.0,H302:3
13974,"(-)-1,7,7-trimethyl-3-(phenylmethylene)bicyclo[2.2.1]heptan-2-one",252-946-0,36275-29-3,Not Classified,Notified C&L,115.0,Not classified:115
13976,1-nitro-4-propoxybenzene,230-650-2,7244-77-1,Acute Tox. 4;Carc. 2,Notified C&L,1.0,H351:1;H302:1
13978,"Cellulose, 2-hydroxyethyl methyl ether",618-528-0,9032-42-2,Not Classified,Notified C&L,168.0,Not classified:168
13981,"Benzenamine, N-methyl-2,4-dinitro-N-(2,4,6-tribromophenyl)-6-(trifluoromethyl)-",613-202-4,63333-35-7,Acute Tox. 1;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H300:38;H400:38;H330:38;H410:38
13983,"2,2-dipropylvaleric acid",257-631-1,52061-75-3,,Notified C&L,1.0,H302:1
13985,Fosphenytoin sodium salt,618-823-4,92134-98-0,Acute Tox. 3,Notified C&L,39.0,H301:38;H302:1
13987,Molybdenite,215-172-4,1309-56-4,,Notified C&L,4.0,Not classified:3;H350:1
13993,"1,6-dichloro-1,6-dideoxy-β-D-fructofuranosyl 4-chloro-4-deoxy-α-D-galactose",259-952-2,56038-13-2,Not Classified,REACH registration C&L,201.0,Not classified:201
13998,2-phenylglutaric anhydride,220-991-5,2959-96-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H315:38;H335:38;H319:38
13999,(+)-B-Chlorodiisopinocampheylborane,601-177-2,112246-73-8,Skin Corr. 1A,Notified C&L,123.0,H314:123;H318:40
14000,"6-allyl-4-methoxy-1,3-benzodioxole",210-146-9,607-91-0,Not Classified,Notified C&L,90.0,Not classified:78;H412:10;H411:2;H302:1
14001,"Alcohols, coco",270-351-4,68425-37-6,Not Classified,Notified C&L,92.0,Not classified:92
14004,"(2,4,6-trioxo-1,3,5-triazine-1,3,5(2H,4H,6H)-triyl)tri-2,1-ethanediyl triacrylate",254-843-6,40220-08-4,Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,222.0,H318:57;H411:10;H317:43;Not classified:101;H315:44;H335:39;H319:64
14005,bis(2-chloroethyl) ether,203-870-1,111-44-4,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;Carc. 2,Harmonised C&L,0.0,H351:0;H300:0;H330:0;H310:0
14006,"Benzoic acid, 4-hydroxy-3,5-dimethyl-",928-921-1,4919-37-3,,Notified C&L,4.0,H315:4;H335:4;H319:4
14008,"Disodium 4-amino-3-[(4-aminophenyl)azo]-5-hydroxy-6-(phenylazo)naphthalene-2,7-disulphonate",227-452-3,5850-39-5,Not Classified,Notified C&L,2058.0,Not classified:2049;H312:8;H332:8;H302:8;H319:1
14018,"Alcohols, C12-14 (even numbered), ethoxylated (<=2.5 moles EO), carboxymethylated",606-920-4,220622-96-8,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,451.0,H318:451;H315:451;H411:446
14019,"Fatty acids, C16-22, compds. with 2-(dimethylamino)ethanol, salt with lactic acid",927-112-0,1038821-09-8,Skin Irrit. 2;Eye Dam. 1,Notified C&L,22.0,H318:22;H315:22
14022,"Zinc, 2-ethylhexanoate isononanoate complexes, basic",286-295-9,85204-03-1,Not Classified,Notified C&L,1.0,Not classified:1
14028,"Benzoic acid, 2-hydroxy-5-sulfo-, compd. with [4S-(4α,4aα,5α,5aα,6α,12aα)]-4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-2-naphthacenecarboxamide",252-677-9,35689-59-9,Repr. 1A,REACH registration C&L,30.0,H360:30
14034,"2,3,4,5-Tetrafluorobenzotrifluoride",613-798-6,654-53-5,,Notified C&L,5.0,H315:5;H226:4;H319:5;H335:4;H225:1
14035,"Phosphorous acid, tri-C12-15-alkyl esters",271-870-9,68610-62-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41.0,H315:39;H335:38;H319:38;H317:2;H318:1
14041,"N,N-diethylsalicylamide",242-955-8,19311-91-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H315:38;H335:38;H319:38;H302:39
14042,"L-Valine, 3-methyl-",606-659-6,20859-02-3,Not Classified,Notified C&L,3.0,Not classified:3
14044,4-bromobenzaldehyde,214-365-0,1122-91-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,64.0,H315:63;H335:60;H319:63;H302:56;H334:38;H317:3;Not classified:2
14045,"Distillates (petroleum), intermediate catalytic cracked, thermally degraded;Heavy Fuel oil;[A complex combination of hydrocarbons produced by the distillation of products from a catalytic cracking process which has been used as a heat transfer fluid. It consists predominantly of hydrocarbons boiling in the range of approximately 220 °C to 450 °C (428 °F to 842 °F). This stream is likely to contain organic sulfur compounds.]",295-990-6,92201-59-7,Carc. 1B,Harmonised C&L,0.0,H350:0
14046,"3-(3-amino-5-(1-methylguanidino)-1-oxopentylamino-6-(4-amino-2-oxo-2,3-dihydro-pyrimidin-1-yl)-2,3-dihydro-(6H)-pyran-2-carboxylic acid;blasticidin-s",606-640-2,2079-00-7,Acute Tox. 2,Harmonised C&L,0.0,H300:0
14049,3-(4-piperidyl)-1H-indole,241-425-3,17403-09-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,4.0,H302:3;H332:3;H312:3;H319:4;H335:3;H315:4
14050,3-(propan-2-yl)aniline,611-035-1,5369-16-4,,Notified C&L,36.0,Not classified:33;H302:3;H315:2;H319:2;H412:1
14056,"[[2,2',2''-nitrilotris[ethanolato]](3-)-N,O,O',O'']boron",239-317-6,15277-97-1,Eye Dam. 1,Notified C&L,87.0,H318:38;H335:25;H315:26;H319:26;Not classified:23
14057,"2-methyl-1-(3-sulphonatopropyl)naphtho[1,2-d]thiazolium",221-646-1,3176-77-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H335:38;H315:39;H319:39
14061,"7-Oxa-3,20-diazadispiro[5.1.11.2]heneicosan-21-one, 2,2,4,4-tetramethyl-, hydrochloride (1:?), reaction products with epichlorohydrin, hydrolyzed, polymd.",606-476-1,202483-55-4,Not Classified,Notified C&L,31.0,Not classified:31
14063,"1-amino-4-(3-amino-2,4,6-trimethyl-5-sulphoanilino)-9,10-dihydro-9,10-dioxoanthracene-2-sulphonic acid",246-025-2,24124-40-1,Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,2.0,H318:1;H314:1;H335:1;H315:1;H319:1
14065,"Benzoic acid, 2-hydroxy-, 5-C>13-alkyl derivs., sodium salts",283-049-2,84539-60-6,Acute Tox. 4;Skin Corr. 1C;Skin Sens. 1A;Eye Dam. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,447.0,H318:1;H410:1;H314:1;H373:1;H317:1;H302:1;H400:1;H412:446;H319:446
14068,Disodium oxalate,200-550-3,62-76-0,Acute Tox. 4;Acute Tox. 4,REACH registration C&L,115.0,H302:113;H312:115;H301:1;H332:1;H315:1;H319:1;H335:1;Not classified:1
14070,1-(3-hydroxypropyl)pyrrolidin-2-one,263-373-0,62012-15-1,Eye Irrit. 2,Notified C&L,38.0,H319:38
14073,"6,7-diisopropylpteridine-2,4-diamine phosphate",282-331-2,84176-65-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
14074,Alprazolam,249-349-2,28981-97-7,Acute Tox. 4,Notified C&L,232.0,H302:232;H360:5;H362:7;H361:4;H336:2;H225:1
14075,Isocyanic acid,616-189-3,75-13-8,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,38.0,H334:38;H332:38;H314:38;H312:38;H335:38;H302:38
14076,[(tribromomethyl)sulphonyl]benzene,241-096-6,17025-47-7,Not Classified,Notified C&L,91.0,Not classified:53;H335:38;H315:38;H319:38
14077,"Pyroligneous acids, exts.",232-432-2,8028-47-5,Not Classified,Notified C&L,87.0,Not classified:87
14079,MALPIGHIA GLABRA FRUIT EXTRACT,607-012-0,223747-63-5,Not Classified,Notified C&L,2.0,Not classified:1;H319:1
14082,2-Phenyl-2-oxazoline,615-271-6,7127-19-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H335:38;H315:39;H319:39
14083,1-(trimethylsilyl)pyrrolidin-2-one,238-461-7,14468-90-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H335:39;H226:43;H315:43;H319:43
14085,Methyl p-chlorocinnamate,231-451-3,7560-44-3,Acute Tox. 4,Notified C&L,43.0,H302:38;H335:4;H315:5;H319:5
14087,Ethyl toluene-4-sulphonate,201-276-7,80-40-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,61.0,H335:57;H315:48;H319:48;H332:9;H314:10;H317:10;H312:10;H302:13;H301:6;H341:5;H318:1;Not classified:1;H351:1
14088,"(S)-Ketoprofen trometamol; 2-Amino-2-(hydroxymethyl)-1,3-propanediol (S)-3-benzoyl-alpha-methylbenzeneacetate",605-065-4,156604-79-4,Acute Tox. 3;Acute Tox. 3;Aquatic Chronic 1,Notified C&L,70.0,H331:54;H410:54;H311:54;H301:11;Not classified:2;H302:3;H361:1;H332:2;H312:2;H319:2;H335:2;H315:2;H373:1;H411:1
14090,"1,4,4-trimethyl-2,3-diazabicyclo[3.2.2]non-2-ene 2,3-dioxide",251-833-3,34122-40-2,Flam. Sol. 2;Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,33.0,H228:33;H411:33;H302:33;H319:33
14091,4-methylvaleryl chloride,253-801-4,38136-29-7,Flam. Liq. 3;Skin Corr. 1B,REACH registration C&L,4.0,H226:4;H314:4;H318:1;H290:1
14095,KY-WPH,414-980-6,,Not Classified,Notified C&L,1.0,Not classified:1
14096,"2,3-epoxypropyl 4'-methoxyphenyl ether",218-653-7,2211-94-1,,Notified C&L,5.0,H335:5;H341:5;H315:5;H319:5
14101,"Siloxanes and Silicones, di-Me, chlorine-terminated",614-173-0,67923-13-1,Skin Corr. 1B,Notified C&L,5.0,H314:5
14105,Belsil DM 1000,618-433-4,9006-65-9,Not Classified,Notified C&L,195.0,Not classified:128;H319:67
14106,Tribromoacetaldehyde,204-067-9,115-17-3,Acute Tox. 3;Acute Tox. 2;Skin Corr. 1B,Notified C&L,39.0,H301:39;H314:39;H310:39;H318:1
14108,Tetrapentylammonium bromide,212-756-0,866-97-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H335:42;H315:43;H319:43
14109,"4'-chloro-3-hydroxy-2',5'-dimethoxy-2-naphthanilide",224-270-6,4273-92-1,Skin Sens. 1A,REACH registration C&L,37.0,H317:4;Not classified:33
14112,Isopropylthiophene,216-288-8,1551-27-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45.0,H335:40;H226:45;H315:40;H319:40
14113,2-METHYLOXAZOLE-4-CARBOXYLIC ACID ETHYL ESTER,600-263-7,10200-43-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2.0,H335:2;H315:2;H319:2
14115,Pyridine-4-ethanol,226-286-9,5344-27-4,,Notified C&L,5.0,H335:5;H315:5;H319:5
14116,lead massive: [particle diameter ≥ 1 mm];lead powder; [particle diameter ,231-100-4,7439-92-1,,,0.0,H360:0;H362:0;H410:0;H400:0
14117,"1,3,5-Triazine, 2,4,6-tris((1,1'-biphenyl)-4-yl)-",479-950-7,31274-51-8,Not Classified,REACH registration C&L,85.0,Not classified:2;H413:83
14120,"Silane, trimethoxymethyl-, hydrolysis products with silica",271-544-6,68584-81-6,Not Classified,Notified C&L,7.0,Not classified:7
14121,"1,2-dihydro-6-hydroxy-4-methyl-2-oxonicotinonitrile",226-639-7,5444-02-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H335:38;H315:39;H319:39;H302:1;H332:1;H312:1
14123,1-(4-phenyl-4-piperidyl)propan-1-one hydrochloride,239-959-7,15847-64-0,Acute Tox. 3,Notified C&L,38.0,H301:38
14124,Propamocarb,607-406-2,24579-73-5,Acute Tox. 4,Notified C&L,127.0,H302:127
14128,"Distillates (petroleum), clay-treated light paraffinic;Baseoil - unspecified;[A complex combination of hydrocarbons resulting from treatment of a petroleum fraction with natural or modified clay in either a contacting or percolation process to remove the trace amounts of polar compounds and impurities present. It consists of hydrocarbons having carbon numbers predominantly in the range of C",265-138-8,64742-37-6,Carc. 1B,Harmonised C&L,0.0,H350:0
14131,"Bis[(tert-butyl)(β,3,4-trihydroxyphenethyl)ammonium] sulphate",256-916-8,51022-70-9,Skin Sens. 1;Carc. 2;Repr. 2,Notified C&L,103.0,H317:79;H361:88;H351:77;H302:22;H373:4;H332:9;H315:8;H319:4;H335:3;H372:1
14133,"Oils, peach",617-019-0,8023-98-1,Not Classified,Notified C&L,52.0,Not classified:52
14134,C.I. Reactive Yellow 22,602-429-4,12226-49-2,Not Classified,Notified C&L,3.0,Not classified:3
14135,"[ethane-1,2-diylbis[nitrilobis(methylene)]]tetrakisphosphonic acid",215-851-5,1429-50-1,Eye Irrit. 2,REACH registration C&L,191.0,H319:184;H335:94;H315:185;H318:7;H373:6;H290:1
14140,"3,6,9,12,15-pentaoxaheptadecane-1,17-diol",220-045-1,2615-15-8,Not Classified,Notified C&L,73.0,Not classified:37;H319:36
14141,Butyl cyclohex-3-ene-1-carboxylate,253-737-7,37981-14-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1.0,H335:1;H413:1;H315:1;H319:1
14142,"4,4'-bis[[4-[bis(2-hydroxyethyl)amino]-6-[(3-sulphophenyl)amino]-1,3,5-triazin-2-yl]amino]stilbene-2,2'-disulphonic acid, disodium salt, compound with 2,2',2''-nitrilotriethanol (1:2)",268-177-9,68025-18-3,Not Classified,Notified C&L,5.0,Not classified:5
14144,(Z)-13-octadecenal,261-349-4,58594-45-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,133.0,H335:127;H315:127;H319:127;H332:6;H400:5
14146,Icosan-1-ol,211-119-4,629-96-9,Not Classified,REACH registration C&L,431.0,Not classified:337;H318:9;H410:18;H336:9;H225:9;H312:9;H319:76;H335:9;H302:9;H400:27;H412:18;H411:27
14152,"Amines, C14-18 Alkyl, Ethoxylated",614-342-9,68155-33-9,Skin Corr. 1B,Notified C&L,3.0,H314:2;H412:1;H319:1
14155,"Trisodium 6,6',6''-(1,3,5-triazine-2,4,6-triyltriimino)trihexanoate",700-292-6,135043-68-4,Not Classified,Notified C&L,500.0,Not classified:441;H315:59;H319:59
14158,1-chlorododecane,203-981-5,112-52-7,Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,50.0,H315:11;H410:49;H400:49;H351:39;H319:2;H336:1
14160,"3,9-bis(2,4-di-tert-butylphenoxy)-2,4,8,10-tetraoxa-3,9-diphosphaspiro[5.5]undecane",247-952-5,26741-53-7,Aquatic Chronic 1,Notified C&L,553.0,H410:257;H335:179;H315:237;H319:224;Not classified:33;H318:30;H314:18;H412:8;H413:1;H312:1;H332:1;H400:1
14161,N-ethyldibutylamine,224-711-2,4458-33-7,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,38.0,H226:38;H314:38
14163,Cobalt oxide,234-334-5,11104-61-3,,Notified C&L,7.0,Not classified:7
14164,"(octahydro-4,7-methano-1H-indenediyl)bis(methylene) diacrylate",255-901-3,42594-17-2,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,269.0,H411:208;H317:80;H335:179;H315:209;H319:194;Not classified:26;H412:4;H400:1;H336:1
14165,"Alpha-bromo-2,6-dichlorotoluene",243-827-4,20443-98-5,Skin Corr. 1B;STOT SE 3,Notified C&L,46.0,H335:39;H314:46;H318:1;H290:1
14167,Methyl 4-(indol-3-yl)butyrate,239-658-0,15591-70-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H315:1;H319:1
14171,"Gases (petroleum), blend oil, hydrogen-nitrogen-rich;Refinery gas;[A complex combination of hydrocarbons obtained by distillation of a blend oil. It consists primarily of hydrogen and nitrogen with various small amounts of carbon monoxide, carbon dioxide, and aliphatic hydrocarbons having carbon numbers predominantly in the range of C1 through C5.]",270-749-8,68477-68-9,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0.0,H220:0;H340:0;H350:0;Not classified:0
14174,"Nonane-1,9-dithiol",222-482-3,3489-28-9,Acute Tox. 4,Notified C&L,1415.0,H302:1367;H335:125;H315:129;H319:129;H312:4
14187,p-chlorophenethylic alcohol,217-506-4,1875-88-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2.0,H335:1;H315:2;H319:2
14189,Butyloctylmagnesium,274-224-4,69929-18-6,Pyr. Sol. 1;Self-heat. 2;Water-react. 1;Skin Corr. 1A,Notified C&L,2.0,H252:2;H260:2;H314:2;H250:2
14192,Norbornane-2-carbonitrile,218-782-9,2234-26-6,Flam. Sol. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38.0,H302:38;H332:38;H228:38;H312:38;H319:38;H335:38;H315:38
14194,"Rose, Rosa rugosa, ext.",296-213-3,92347-25-6,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,26.0,H317:25;H315:26;H319:26;H335:1
14202,"3,5-dimethyladamantan-1-ol",615-150-8,707-37-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,4.0,H335:3;H315:3;H319:3;H413:1
14206,(+)-isomenthone,214-813-5,1196-31-2,Not Classified,Notified C&L,107.0,Not classified:90;H412:13;H317:4;H315:4
14207,"2,4,6-trimethylbenzaldehyde",207-662-1,487-68-3,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,47.0,H411:2;H315:46;H319:46;H335:44
14210,"3,4-dichlorobenzylamine",203-035-1,102-49-8,Skin Corr. 1B;Eye Dam. 1,Notified C&L,46.0,H318:40;H314:46
14211,"2,4-bis(benzyl)pyridine",247-347-6,25920-18-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38.0,H302:38;H319:38
14212,Tetrazinc hexaborateoxide,234-533-7,12008-25-2,,Notified C&L,1.0,Not classified:1
14213,"Fatty acids, coco, esters with trimethylolpropane",615-916-1,73138-40-6,Not Classified,Notified C&L,31.0,Not classified:31
