cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
157666,1-(tert-Butoxycarbonyl)-5-methylindole,624-480-1,129822-49-7,Acute Tox. 3;Skin Sens. 1,Notified C&L,38,H301:38;H317:38
157667,4-(4-Fluorophenoxy)benzoic acid,624-481-7,129623-61-6,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,39,H400:39;H302:39;H319:39
157668,2-Chloro-6-methylbenzaldehyde,624-482-2,1194-64-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42
157669,Sulfamonomethoxine,624-483-8,1220-83-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H317:42;H319:42;H335:41
157670,4-Acetamido-2-diethylaminomethylphenol,624-484-3,121-78-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H315:38;H318:38;H302:39;H335:38
157671,2-(4-Chlorophenoxy)benzaldehyde,624-485-9,111826-11-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,43,H318:38;H317:38;H315:43;H302:38;H335:42;H319:5
157672,2-Bromo-6-nitro-4-(trifluoromethyl)aniline,624-486-4,113170-71-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:43;H312:4;H332:4;H302:4
157673,Yttrium 2-ethylhexanoate,624-488-5,114012-65-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157674,Styryl 7,624-489-0,114720-33-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157675,(R)-(-)-2-Benzylamino-1-phenylethanol,624-490-6,107171-75-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157676,N-Boc-L-cyclohexylglycinol,624-491-1,107202-39-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H332:38;H315:38;H319:38;H302:38;H335:38
157677,Disperse Red 1 methacrylate,624-492-7,103553-48-6,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H317:38;H319:38;H335:38
157678,Dimethylthexylsilyl trifluoromethane-sulfonate,624-493-2,103588-79-0,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H318:38;H314:38
157679,(2R)-2-aminobutanamide hydrochloride,624-494-8,103765-03-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39
157680,(4-Methylnaphthalen-1-yl)boronic acid,624-495-3,103986-53-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:43
157681,Bis(4-methylphenyl)chlorophosphine,624-496-9,1019-71-2,Skin Corr. 1B,Notified C&L,43,H314:43;H318:1;H290:1
157682,"1-(2,6-Dichlorobenzyl)piperazine",624-497-4,102292-50-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:38;H319:38;H335:38;H312:1;H302:1;H332:1
157683,[No public or meaningful name is available],624-499-5,102297-41-6,Flam. Liq. 2;Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38;H225:38
157684,"1,4-Dibenzylpiperazine",624-500-9,1034-11-3,Acute Tox. 4,Notified C&L,38,H302:38
157685,N-Boc-o-(tert-butyldimethylsilyl)-(R)-(+)-serinol,624-501-4,152491-85-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157686,Tetrapyridineiron(II) chloride,624-503-5,15138-92-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157687,2-Oximino-1-indanone,624-504-0,15028-10-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157688,3-(3-Bromophenyl)-1H-pyrazole,624-505-6,149739-65-1,Acute Tox. 3,Notified C&L,38,H301:38
157689,4-(3-Aminophenyl)-benzonitrile,624-506-1,149505-72-6,Eye Dam. 1;Aquatic Acute 1,Notified C&L,40,H318:38;H400:38;H312:1;H332:1;H315:2;H319:2;H302:1;H335:2
157690,4-Bromo-1-naphthaleneboronic Acid,624-507-7,145965-14-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H319:40;H335:39
157691,"(1S,2S)-trans-N-Boc-2-aminocyclopentanol",624-508-2,145106-43-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,39,H400:38;H302:38;H315:1;H319:1;H335:1
157692,"Nickel(II) bis(2,2,6,6-tetramethyl-3,5-heptanedionate)",624-509-8,14481-08-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 1B,Notified C&L,42,H350:42;H312:38;H302:38;H332:38;H317:4
157693,N-Boc-indoline-7-carboxylic acid,624-510-3,143262-20-8,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H317:38;H400:38
157694,1-(4-Nitrophenyl)-5-(trifluoromethyl)-1H-pyrazole-4-carboxylic acid,624-511-9,142818-03-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H302:39;H335:43;H319:43;H312:1;H332:1
157695,"Dichloro(N,N,N',N'-tetramethylethylenediamine)palladium(II)",624-512-4,14267-08-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157696,2-Acetamido-5-bromo-4-methylpyridine,624-514-5,142404-82-8,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Resp. Sens. 1;STOT SE 3,Notified C&L,39,H318:38;H334:38;H317:38;H315:39;H302:38;H335:38;H319:1
157697,"3-Hydroxy-2,6-bis(hydroxymethyl)pyridine hydrochloride",624-515-0,14187-25-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H318:38;H335:38
157698,"(4R,5S,4'R,5'S)-2,2'-Methylenebis(4,5-diphenyl-2-oxazoline)",624-516-6,139021-82-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157699,"1,3,5-Tris[(3-methylphenyl)phenylamino]benzene",624-517-1,138143-23-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157700,3-(4-Methylthiophenyl)propionic acid,624-518-7,138485-81-1,Eye Dam. 1,Notified C&L,44,H318:39;H315:6;H319:5;H335:6;H302:1
157701,Bis(dicyclohexylphosphino)methane,624-519-2,137349-65-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:44;H228:4
157702,Hexaaminenickel(II) bromide,624-520-8,13601-55-3,Skin Sens. 1;Resp. Sens. 1;Carc. 1B,Notified C&L,42,H317:42;H334:38;H350:42
157703,"4,5,6,7-Tetrahydroindole",624-521-3,13618-91-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39
157704,3-(4-Bromophenyl)isoxazole,624-522-9,13484-04-3,Acute Tox. 3,Notified C&L,38,H301:38
157705,Hydroquinidine 4-methyl-2-quinolyl ether,624-523-4,135042-89-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157706,"(3,5-Dimethoxyphenyl)acetonitrile",624-525-5,13388-75-5,Acute Tox. 4,Notified C&L,45,H302:45;H312:7;H332:3;H315:1;H319:1
157707,Poly(4-vinylpyridinium p-toluenesulfonate),624-526-0,132759-93-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157708,2-Fluoro-5-nitrobenzonitrile,624-527-6,17417-09-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,46,H312:44;H332:44;H315:46;H319:46;H302:44;H335:45;H311:2;H331:2;H301:2
157709,Dicyclohexyl(2-methylphenyl)phosphine,624-528-1,173593-25-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H413:38;H319:38;H335:38
157710,2-Chlorophenyl methyl sulfone,624-529-7,1748-20-5,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H318:38;H302:39;H312:1;H332:1;H315:1;H319:1;H335:1
157711,"2,3,5,6-Tetramethylbenzaldehyde",624-530-2,17432-37-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157712,6-Chloro-2-tetralone,624-531-8,17556-18-2,Acute Tox. 4;Skin Sens. 1,Notified C&L,40,H317:40;H302:40
157713,1-Boc-4-(2-formylphenyl)piperazine,624-532-3,174855-57-3,Acute Tox. 3;Skin Sens. 1,Notified C&L,38,H301:38;H317:38
157714,"2-Amino-3,4,5,6-tetrafluorobenzoic acid",624-533-9,1765-42-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39
157715,5-BROMO-2-HYDROXY-4-METHYLPYRIDINE,624-534-4,164513-38-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,41,H315:40;H318:39;H302:40;H335:39;H312:1;H332:1;H319:1
157716,Tetrabutylammonium Perrhenate,624-536-5,16385-59-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
157717,1H-Indole-5-carboxamide,624-537-0,1670-87-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H302:39;H335:39;H319:39
157718,(R)-4-(Trichloromethyl)-2-oxetanone,624-538-6,16493-62-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157719,(4-methoxynaphthalen-1-yl)methanol,624-539-1,16820-54-5,Eye Dam. 1,Notified C&L,40,H318:40
157720,N-Boc-cycloleucinal,624-540-7,168539-99-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H318:38;H335:38;H400:38
157721,"2-(4,5-Dihydro-1H-imidazol-2-yl)phenol",624-541-2,1565-39-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157722,2-Chlorothiobenzamide,624-542-8,15717-17-6,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,Notified C&L,43,H317:38;H302:43;H319:38;H332:1
157723,"2-Bromo-4,5-dichloro-1H-imidazole",624-543-3,16076-27-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:43
157724,4-(4-Nitrophenoxy)benzoic acid,624-544-9,16309-45-8,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1,Notified C&L,42,H317:42;H302:42;H400:42
157725,"4,4,5,5-Tetramethyl-1,3,2-dioxaphospholan-2-ol",624-545-4,16352-18-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H312:38;H319:39;H315:1
157726,Phosphazene base P(4)-tert-Octyl,624-547-5,153136-05-1,Skin Corr. 1B,Notified C&L,38,H314:38
157727,3-(4-Hydroxyphenyl)benzonitrile,624-548-0,154848-44-9,Acute Tox. 4;Acute Tox. 4;Eye Dam. 1;Acute Tox. 4,Notified C&L,38,H318:38;H312:38;H302:38;H332:38
157728,Dichlorobis(triphenylphosphine)platinum(II),624-549-6,15604-36-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:44;H319:44;H335:43;H317:1;H334:1;H332:2;H302:2;H312:1;H413:1
157729,"2,2',3,3',5,5',6,6'-Octafluoro-4,4'-biphenol hydrate",624-550-1,207596-28-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157730,4-Methoxypyridine N-oxide hydrate,624-551-7,207511-18-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42
157731,"(Ethylenebis(nitrilomethylidyne)-2,2'-diphenolato)cobalt(II) hydrate",624-552-2,207124-68-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157732,Methyl 3-chlorobenzo(b)thiophene-2-carboxylate,624-553-8,21211-07-4,Acute Tox. 4,Notified C&L,39,H302:39
157733,4-(4-Chlorophenyl)-2-hydroxythiazole,624-554-3,2103-98-2,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H301:38;H318:38;H315:38;H335:38
157734,6-(2-Thienyl)-2-pyridinecarboxaldehyde,624-555-9,208111-00-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H318:38;H302:38;H335:38
157735,5-Fluoro-2(1H)-pyrimidone,624-556-4,2022-78-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H318:38;H302:38;H335:38
157736,5-(4-Bromophenyl)-2-furaldehyde,624-558-5,20005-42-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
157737,5-(2-Nitrophenyl)furfural,624-559-0,20000-96-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157738,Silver(I) perrhenate,624-560-6,20654-56-2,Skin Corr. 1B,Notified C&L,42,H314:38;H315:4;H272:4;H319:4;H400:4;H335:4
157739,"1,8-Naphthalenedimethanol",624-561-1,2026-08-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157740,Fluorescein o-acrylate,624-562-7,193419-86-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H315:38;H411:38;H319:38;H335:38
157741,3-Amino-5-(4-methoxyphenyl)pyrazole,624-563-2,19541-95-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:43
157742,3-Amino-2-methyl-4(3H)quinazolinone,624-564-8,1898-06-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39
157743,Methyl 3-(4-hydroxyphenyl)benzoate,624-565-3,192376-76-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,42,H315:42;H318:42;H335:42;H400:42;H410:4
157744,2-Hydrazino-4-(trifluoromethyl)pyrimidine,624-566-9,197305-97-8,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,40,H311:39;H331:39;H315:40;H319:40;H301:39;H335:39;H312:1;H332:1;H302:1
157745,Pentakis(dimethylamino)tantalum(V),624-567-4,19824-59-0,Flam. Sol. 2;Water-react. 1;Skin Corr. 1B,Notified C&L,62,H260:61;H228:61;H314:62;H318:1;H261:1
157746,"5-(4,4,5,5-Tetramethyl-1,3,2-dioxaborolan-2-yl)-1-Boc-indole",624-569-5,196597-96-3,Aquatic Chronic 4,Notified C&L,38,H413:38
157747,1-(Trifluoroacetyl)-4-(dimethylamino)pyridinium Trifluoroacetate,624-570-0,181828-01-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
157748,"(R)-(+)-Dimethyl-2,2'-dihydroxy-1,1'-binaphthalene-3,3'-dicarboxylate",624-571-6,18531-91-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157749,"2,4,6-Trichloro-5-methylpyrimidine",624-572-1,1780-36-5,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H314:38;H302:38
157750,Bis(trimethylsilyl)sulfur diimide,624-573-7,18156-25-7,Flam. Liq. 3;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H226:38;H335:38
157751,N-Boc-D-cyclohexylglycinol,624-574-2,188348-00-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H319:38;H400:38;H302:38;H335:38
157752,"5-(2,5-Dichlorophenyl)-2-furoic acid",624-575-8,186830-98-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H335:38;H319:38
157753,Benz[a]anthracene-d12,624-576-3,1718-53-2,Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H400:38;H350:41;H410:38;H311:3;H340:3;H330:3;H301:3
157754,"FLUORANTHENE-D10, 98 ATOM % D",624-577-9,93951-69-0,Acute Tox. 4,Notified C&L,41,H302:41
157755,exo-2-Chloronorbornane,624-578-4,765-91-3,Flam. Liq. 3,Notified C&L,38,H226:38
157756,Lithium-6 hydroxide monohydrate,624-580-5,76576-67-5,Skin Corr. 1B,Notified C&L,38,H314:38
157757,"3-(Trimethylsilyl)-1,2-butadiene",624-581-0,74542-82-8,Flam. Liq. 2,Notified C&L,38,H225:38
157758,Methyl 2-chloro-α-cyanocinnamate,624-582-6,74446-19-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H332:38;H315:38;H319:38;H302:38;H335:38
157759,"2-Ethynyl-1,4-dimethylbenzene",624-583-1,74331-70-7,Flam. Liq. 2;Eye Dam. 1,Notified C&L,38,H318:38;H225:38
157760,1-[[](1S)-1-isocyanatoethyl]naphthalene,624-584-7,73671-79-1,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,43,H317:38;H334:43;H315:43;H319:43;H335:42;H332:4;H302:4;H331:1;H301:1
157761,N-Hexylethylenediamine,624-585-2,7261-70-3,Skin Corr. 1B,Notified C&L,38,H314:38
157762,"2,3-Difluoro-6-nitrophenol",624-586-8,82419-26-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H312:40;H332:41;H315:45;H319:45;H302:45;H335:44
157763,3-Acetyl-1-(phenylsulfonyl)pyrrole,624-587-3,81453-98-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157764,2-[2-(Aminomethyl)phenylthio]benzyl alcohol,624-588-9,79467-22-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157765,"3-Amino-2,5-dichloropyridine",624-589-4,78607-32-6,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,41,H301:39;H318:38;H315:41;H335:40;H311:1;H331:1;H319:3
157766,3-(Trifluoromethyl)piperidine,624-591-5,768-31-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:40;H319:39;H226:43;H335:40;H314:4;H318:1
157767,"3,6-Diphenyl-1,2,4,5-tetrazine",624-592-0,6830-78-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:42
157768,"4,4-Di(hydroxymethyl)bicyclo[2.2.1]heptene",624-593-6,6707-12-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
157769,"Testosterone-[1,2,6,7-3H(N)]",624-594-1,67308-98-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157770,Cobalt(III) sepulchrate trichloride,624-595-7,71963-57-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H332:38;H315:38;H319:38;H302:38;H335:38
157771,1-Phenylisatin,624-596-2,723-89-7,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,39,H301:38;H331:38;H311:38;H315:1;H319:1
157772,4-(Trifluoromethoxy)toluene,624-597-8,706-27-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H226:44;H335:43
157773,4-Hydroxy-3-iodobiphenyl,624-598-3,71031-48-6,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,38,H315:38;H318:38;H411:38
157774,DL-Mandelic acid isoamyl ester,624-599-9,95360-05-7,Skin Irrit. 2,Notified C&L,38,H315:38
157775,(S)-4-Chloro-α-methylbenzyl alcohol,624-600-2,99528-42-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H332:38;H315:38;H319:38;H302:38;H335:38
157776,(R)-(+)-4-Chloromandelonitrile,624-601-8,97070-79-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H312:38;H302:38;H332:38
157777,2-Chloro-3-(trifluoromethyl)benzaldehyde,624-602-3,93118-03-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:43
157778,3-Methyl-1H-pyrazole-4-boronic acid pinacol ester,624-603-9,936250-20-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42
157779,2-Ethoxybenzyl isocyanate,624-604-4,93489-09-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H317:38;H312:38;H332:38;H315:38;H319:38;H302:38;H335:38
157780,L-PROLINE B-NAPHTHYLAMIDE HYDROCHLORIDE,624-606-5,97216-16-5,Carc. 1B,Notified C&L,39,H350:39
157781,"1-(4-Chlorophenyl)-4,6-diamino-1,2-dihydro-2,2-dimethyl-1,3,5-triazine hydrochloride",624-607-0,152-53-4,Eye Irrit. 2,Notified C&L,39,H319:39;H315:1;H335:1
157782,"1,4,8,11-Tetraazacyclotetradecane-1,4,8,11-tetraacetic acid tetrahydrochloride hydrate",624-608-6,339091-75-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157783,(2S)-4-amino-2-{[(tert-butoxy)carbonyl]amino}butanoic acid,624-609-1,25691-37-6,Skin Irrit. 2;Eye Dam. 1,Notified C&L,39,H315:39;H318:39
157784,(R)-5-CHLORO-2-PENTANOL,624-610-7,76188-95-9,Flam. Liq. 3,Notified C&L,39,H226:39
157785,tert-Butyl (phenylmethylene)carbamate,624-611-2,150884-50-7,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H315:38;H319:38;H302:38;H335:38
157786,"3-Pyridinecarboxylic acid, 5-hydroxy-, methyl ester",624-612-8,30766-22-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,41,H315:41;H318:38;H335:40;H319:3
157787,Pyridinium 3-Nitrobenzenesulfonate,624-613-3,84752-61-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
157788,Diisopropoxymethylborane,624-614-9,86595-27-9,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H225:38;H335:38
157789,4-Bromo-2-chloro-6-(trifluoromethyl)aniline,624-615-4,870703-71-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
157790,(S)-(-)-N-[1-(Hydroxymethyl)-2-phenylethyl]-4-methylbenzenesulfonamide,624-617-5,82495-70-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157791,2-(Dimethylamino)phenylboronic acid pinacol ester,624-618-0,832114-08-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39
157792,(S)-(+)-2-Methylbutyric anhydride,624-619-6,84131-91-9,Skin Corr. 1B,Notified C&L,38,H314:38
157793,(3R)-4-chloro-3-hydroxybutanenitrile,624-620-1,84367-31-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H319:40;H335:39;H312:1;H332:1;H302:1
157794,[No public or meaningful name is available],624-621-7,918-21-8,Acute Tox. 4;Acute Tox. 1;Acute Tox. 4,Notified C&L,39,H332:38;H302:38;H310:38;H311:1;H330:1;H315:1;H319:1;H301:1;H335:1
157795,"7-Hydroxy-3,4,8-trimethylcoumarin",624-622-2,91963-11-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157796,4-Bromo-2-fluorophenyl isocyanate,624-623-8,88112-75-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H312:39;H332:39;H315:39;H319:39;H302:39;H335:39
157797,4-[4-(Dimethylamino)styryl]pyridine,624-624-3,889-36-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157798,1-(1-Bromovinyl)-4-chlorobenzene,624-625-9,89619-10-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H318:38;H315:38;H411:38;H302:38;H335:38
157801,(2-Aminobenzyl)triphenylphosphonium bromide,624-626-4,78133-84-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
157802,"1,2-Diethylhydrazine dihydrochloride",624-628-5,7699-31-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Carc. 1B,Notified C&L,42,H312:42;H332:38;H315:42;H350:38;H319:42;H302:42;H335:42
157803,Tricyclopentylphosphine,624-629-0,7650-88-6,Pyr. Liq. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,63,H318:63;H314:63;H250:63
157804,"2,3,5,6-Tetrafluoro-4-(trifluoromethyl)benzyl bromide",624-630-6,76437-40-6,Skin Corr. 1B;Eye Dam. 1,Notified C&L,39,H318:38;H314:39
157805,4-Methyl-3-penten-1-ol,624-631-1,763-89-3,Acute Tox. 4,Notified C&L,38,H302:38
157806,1H-Pyrazole-4-boronic Acid (contains varying amounts of Anhydride),624-632-7,763120-58-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:41;H319:41;H335:40;H312:1;H302:2;H332:1
157807,2-Fluoro-6-methoxyphenol,624-633-2,73943-41-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:39;H335:43;H318:4;H302:4;H311:1;H331:1;H301:1
157808,Diphenylpropynone,624-634-8,7338-94-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H335:38;H319:38
