cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
267252,1-(2-fluoro-3-methylphenyl)-2-(pyridin-4-yl)ethan-1-one,824-352-7,1504551-75-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267253,5-propyl-1H-pyrrole-2-carboxylic acid,824-353-2,1505069-69-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H302:2;H315:2
267254,(4-cyclopropylpiperazin-2-yl)methanol,824-354-8,1506966-56-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
267255,"3-(4-fluorophenyl)-5,6,7,8-tetrahydro-[1,2,4]triazolo[4,3-a]pyridine-6-carboxylic acid",824-355-3,1512184-59-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267256,"3-{5-iodo-2H-pyrazolo[3,4-b]pyridin-2-yl}pyridine",947-554-8,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267257,3-fluoro-2-(tetrahydrofuran-2-yl)aniline trifluoroacetate,947-555-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267258,ethyl 2-(aminomethyl)-2-fluoro-3-methylbutanoate hydrochloride,947-556-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267259,2-sulfanylacetohydrazide,824-356-9,760-30-5,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H319:1;H335:1;H332:1;H315:1;H301:1;H334:1;H312:1
267260,"2-bromo-1-(3,4-dimethylphenyl)ethan-1-one",824-357-4,2633-50-3,Acute Tox. 4;Skin Corr. 1B;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1;H314:1;H302:1
267261,4-methoxy-4-methylpiperidine hydrochloride,824-359-5,3970-73-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267262,2-[(dimethylamino)methyl]prop-2-enoic acid,824-360-0,5415-98-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H335:1;H332:1;H315:1;H302:1;H312:1
267263,ethyl 5-methyl-2-oxocyclohexane-1-carboxylate,824-361-6,6134-75-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267264,"(2S)-propane-1,2-diamine",824-362-1,15967-72-3,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H302:1;H226:1;H314:1
267267,"Benzeneacetic acid, α,4-dicyano-2,3,5,6-tetrafluoro-, ethyl ester, ion(1-), potassium",947-557-4,,Not Classified,Notified C&L,2,Not classified:2
267268,2-azabicyclo[2.2.1]heptan-3-one,824-363-7,24647-29-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267269,2-(piperidin-4-yloxy)ethan-1-ol,824-364-2,40256-14-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267270,4-(propan-2-yloxy)piperidine,824-365-8,43139-18-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267271,2-(furan-3-yl)ethan-1-ol,824-366-3,53616-34-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H226:1;H315:1
267272,4-(2-methoxyethoxy)piperidine,824-367-9,70978-88-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267273,1-(bromoacetyl)indoline,824-368-4,73392-01-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H335:1;H332:1;H315:1;H302:1;H312:1
267274,"3-bromo-6,7,8,9-tetrahydro-5H-benzo[7]annulen-5-one",824-370-5,87779-78-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H335:1;H332:1;H315:1;H302:1
267275,3-hydroxy-1-methylpyrrolidin-2-one,824-371-0,132996-63-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267276,"4,4-dimethoxypentan-1-amine",824-372-6,142611-94-7,Flam. Liq. 4;Skin Corr. 1B,Notified C&L,1,H227:1;H314:1
267277,"6-bromo-5-fluoro-2,3-dihydro-1,3-benzoxazol-2-one",824-373-1,944805-23-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267278,"tert-butyl 2,6-diazaspiro[3.5]nonane-2-carboxylate",824-374-7,1086394-57-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267279,"3-(1,1-dioxothiomorpholin-4-yl)phenylamine",824-375-2,1152859-34-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267280,tert-butyl 3-amino-3-methylpiperidine-1-carboxylate,824-376-8,1158759-06-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267281,3-phenoxypiperidine hydrochloride,824-377-3,1171992-10-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267282,"4,4-difluoropiperidin-3-ol hydrochloride",824-378-9,1186688-54-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267283,4-(trifluoromethyl)piperidin-4-ol hydrochloride,824-379-4,1193389-14-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267284,"fatty acid chloride, C12, reaction product with sodium glutamate and sodium hydroxide",947-842-3,,Eye Irrit. 2,REACH registration C&L,2,H319:2
267285,"Reaction mass of potassium hydrogen 7-aminonaphthalene-1,3-disulphonate and ammonium hydrogen 7-aminonaphthalene-1,3-disulphonate",947-559-5,,Not Classified,REACH registration C&L,2,Not classified:2
267286,methyl 3-aminocyclobutane-1-carboxylate hydrochloride,824-381-5,1212304-86-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267287,3-bromo-5-fluoro-4-methoxypyridine,824-382-0,1214376-94-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
267290,"1-[2-(2-methylphenyl)-1,3-thiazol-5-yl]ethan-1-one",824-383-6,1226233-39-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267291,"1-[2-(3-methylpyridin-2-yl)-1,3-thiazol-5-yl]ethan-1-one",824-384-1,1248387-59-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267292,4-bromo-5-(trifluoromethyl)-1H-pyrazole-3-carboxylic acid,824-385-7,1257842-67-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267293,"rac-tert-butyl-exo-(1R,4R,6R)-6-amino-2-azabicyclo[2.2.1]heptane-2-carboxylate",824-386-2,1290539-91-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
267294,"methyl (2R)-4,4-difluoropyrrolidine-2-carboxylate",824-387-8,1400688-76-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267295,methyl 6-bromo-3-methylpyridine-2-carboxylate,824-388-3,1402666-66-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267296,2-amino-3-cyclopropylpropanoic acid hydrochloride,824-389-9,1803567-60-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267297,"5,5-difluoropiperidin-3-ol hydrochloride",824-390-4,1803584-46-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267298,"rac-(3R,5S)-5-fluoropiperidin-3-ol hydrochloride",824-392-5,1955505-76-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267299,"rac-(3R,5R)-5-fluoropiperidin-3-ol hydrochloride",824-393-0,1955554-58-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267300,methyl 3-amino-2-(methylamino)benzoate hydrochloride,824-394-6,2138136-21-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267302,butyl 3-sulfanyl-1H-indole-2-carboxylate,947-561-6,,Acute Tox. 4;Acute Tox. 4;Eye Dam. 1;Acute Tox. 4,Notified C&L,1,H332:1;H302:1;H312:1;H318:1
267303,"6-bromo-1,2,3,4-tetrahydroisoquinoline-3-carboxylic acid hydrochloride",947-562-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267304,"6-(2-methoxyethoxy)-1,2,3,4-tetrahydroisoquinoline hydrochloride",947-563-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267305,"2-oxo-1,2-dihydroquinoline-3-carbonitrile",824-395-1,36926-82-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2,H319:2;H335:2;H332:2;H315:2;H302:2;H312:2
267306,ethyl 2-amino-3-(4-methoxyphenyl)propanoate hydrochloride,824-396-7,79751-43-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267307,ethyl 3-ethylpentanoate,824-397-2,80246-72-6,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H227:1;H335:1;H315:1;H319:1
267308,2-amino-3-(propan-2-yl)benzoic acid,824-398-8,154551-48-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H302:2;H315:2
267309,"4-(5-oxo-4,5-dihydro-1,2,4-oxadiazol-3-yl)benzoic acid",824-399-3,189365-92-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267310,"1,1-dimethylindan-5-carboxaldehyde",824-400-7,343857-09-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H302:2;H315:2
267311,"(1r,3s,5R,7S)-3-(1H-1,2,4-triazol-1-yl)adamantane-1-carboxylic acid",824-401-2,418805-51-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267312,"2-[3,5-dimethyl-1-(2-methylpropyl)-1H-pyrazol-4-yl]acetic acid",824-402-8,957023-29-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267313,"6-(1H-1,2,4-triazol-3-yl)pyridine-3-carboxylic acid",824-403-3,1820906-12-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267314,"sodium 2-(5-methyl-1,3,4-thiadiazol-2-yl)acetate",824-404-9,1909316-87-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H302:2;H315:2
267315,azetidin-3-one trifluoroacetate,824-405-4,2089255-86-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H302:2;H315:2
267316,4-iodobutanenitrile,824-407-5,6727-73-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H335:1;H332:1;H315:1;H302:1;H312:1
267317,1-cyanocyclobutane-1-carboxylic acid,824-408-0,30491-91-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H335:1;H332:1;H315:1;H302:1;H312:1
267318,"6-chloro-N,N-dimethylpyrimidin-4-amine",824-409-6,31058-83-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267319,"ethyl 3-chloro-2,4-dioxopentanoate",824-410-1,34959-81-4,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1;H227:1;H302:1
267320,"5-(chloromethyl)-3-(3-methylphenyl)-1,2,4-oxadiazole",824-411-7,50737-31-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
267321,tert-butyl 3-oxo-3-phenylpropanoate,824-412-2,54441-66-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267322,2-ethynyloxane,824-413-8,76928-53-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H226:2;H315:2
267323,3-{[(tert-butoxy)carbonyl]amino}-4-methylbenzoic acid,824-414-3,231958-04-6,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1;H302:1;H317:1
267324,Sodium 2-amino-3-(4-bromobenzoyl)benzoate,947-564-2,,Acute Tox. 4,Notified C&L,1,H302:1
267325,2-hydrazinyl-6-methoxypyridine hydrochloride,824-415-9,650637-93-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267326,3-fluoro-2-hydrazinylpyridine,824-416-4,887266-57-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267327,methyl 3-(4-bromophenyl)butanoate,824-418-5,1021735-42-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267328,5-(2-hydroxyethoxy)pentanoic acid,824-419-0,1038981-53-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
267329,"(1,3-oxazol-4-yl)methanamine hydrochloride",824-420-6,1072806-60-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267330,1-methyl-5-nitro-1H-pyrazole-3-carboxylic acid,824-421-1,1171709-53-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267331,"ethyl 2,3-difluoro-5-nitrobenzoate",824-422-7,1249558-76-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267332,"2-(1,2-oxazol-3-yl)ethan-1-amine hydrochloride",824-423-2,1314902-00-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267333,3-(3-hydroxypropoxy)propanoic acid,824-424-8,1341366-53-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
267334,"3-METHYL-5-(4,4,5,5-TETRAMETHYL-1,3,2-DIOXABOROLAN-2-YL)IS OXAZOLE",824-425-3,1346808-44-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,3,H319:3;H335:3;H315:3;H302:1
267335,ethyl 2-nitro-2-(3-oxocyclohexyl)acetate,824-426-9,1353763-37-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267336,3-(hydroxymethyl)oxetane-3-carboxylic acid,824-427-4,1379325-60-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267337,"1-methyl-1H-1,2,3-benzotriazole-5-sulfonyl chloride",824-429-5,1500628-77-2,Skin Corr. 1B,Notified C&L,1,H314:1
267338,2-fluoro-3-methyl-5-nitrobenzoic acid,824-430-0,1519287-58-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267339,3-(bromomethyl)oxetane-3-carboxylic acid,824-431-6,1802048-89-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
267340,3-hydrazinyl-1-methyl-1H-pyrazole dihydrochloride,824-432-1,1803566-07-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267341,1-(tert-butyldimethylsilyl)-1H-indole-5-sulfonyl chloride,824-433-7,1803605-75-5,Skin Corr. 1B,Notified C&L,1,H314:1
267343,Absolute of Boswellia Carterii (Burseraceae) obtained from exudate by organic solvents treatment and subsequent ethanol extraction,947-566-3,,Asp. Tox. 1;Skin Sens. 1,REACH registration C&L,2,H304:2;H317:2
267344,"2-acetyl-3-(4-hexadecoxyphenyl)-1,4-benzoquinone",947-565-8,,Skin Sens. 1B,REACH registration C&L,1,H317:1
267345,"2-(2,4-Dichloro-phenyl)-3-[1,2,4]triazol-1-yl-propionic acid",947-568-4,,Aquatic Chronic 3,Notified C&L,89,H412:89
267346,trans-1-(Boc-amino)-2-(hydroxymethyl)cyclohexane,947-571-0,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
267349,3-Carbamoyl-1-(β-D-ribofuranosyl)pyridinium triacetate chloride,824-435-8,2009225-92-5,Not Classified,Notified C&L,2,Not classified:2
267350,3-phenylcyclopentan-1-amine hydrochloride,824-436-3,56740-41-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267351,2-ethynyloxolane,824-437-9,76928-54-6,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H225:2;H315:2
267352,"4-ethyl-1,2,5-oxadiazole-3-carboxylic acid",824-438-4,1083424-17-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
267353,4-bromo-1-(oxolan-3-yl)-1H-imidazole,824-440-5,1353855-75-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267354,"methyl 5-chloro-6-oxo-1,6-dihydropyridazine-3-carboxylate",824-441-0,1591827-52-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267355,"4,4-difluoro-1-(prop-2-yn-1-yl)piperidine",824-442-6,1852654-99-9,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H302:1;H318:1;H226:1
267356,2-fluoropyridine-4-carboximidamide hydrochloride,824-443-1,2206703-81-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267357,ethyl 2-chloro-1H-imidazole-5-carboxylate hydrochloride,947-575-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267358,"2-amino-3-(1,3-dimethyl-1H-pyrazol-4-yl)propanoic acid dihydrochloride",947-576-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267359,(1-bromoethyl)cyclohexane,824-444-7,1073-42-3,Flam. Liq. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H227:1;H335:1;H315:1;H318:1
267360,1-aminobutan-2-one hydrochloride,824-445-2,108661-54-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
267361,"8-methyl-1,2,3,4-tetrahydroisoquinoline",824-446-8,129961-74-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
267362,"4-[5-oxo-3-(trifluoromethyl)-4,5-dihydro-1H-pyrazol-1-yl]benzoic acid",824-447-3,150649-14-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267363,"3-methyl-1-[4-(trifluoromethoxy)phenyl]-4,5-dihydro-1H-1,2,4-triazol-5-one",824-448-9,155432-20-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267364,"2-(4-fluorophenyl)-1,3-propanediol",824-449-4,204201-52-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267365,"(5-chloroimidazo[1,2-a]pyridin-2-yl)methanol",824-451-5,342024-46-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267366,2-amino-2-cyclopentylacetic acid hydrochloride,824-452-0,503619-25-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267367,"3-(1,3,4-oxadiazol-2-yl)propan-1-amine",824-453-6,1082469-12-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
267368,"6-fluoro-1,2,3,4-tetrahydronaphthalen-1-amine hydrochloride",824-454-1,1373223-69-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267369,2-[(1-methyl-1H-imidazol-5-yl)methoxy]benzaldehyde,824-455-7,1467723-86-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267370,1-chloro-2-(chloromethyl)cyclopropane-1-carboxylic acid,824-456-2,1824203-65-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
267371,(2R)-2-amino-3-methanesulfonylpropanoic acid hydrochloride,824-457-8,2126144-17-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267372,"(1Z)-1-chloro-2,3,3-trifluoroprop-1-ene",824-458-3,1263679-68-0,STOT SE 3;Aquatic Chronic 3,Notified C&L,1,H412:1;H336:1
267373,methyl 2-amino-2-(2-iodophenyl)acetate hydrochloride,824-459-9,2137443-49-1,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H303:1;H315:1
267375,"2-oxo-2,3-dihydro-1H-1,3-benzodiazole-5-sulfonyl chloride",947-578-9,,Skin Corr. 1B,Notified C&L,1,H314:1
267376,"4,7-dimethyl-1,2-dihydroquinolin-2-one",824-460-4,2585-18-4,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H303:1;H315:1
267377,2-bromo-3-methylphenol,824-462-5,22061-78-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H335:1;H332:1;H315:1;H302:1
267378,"1-bromo-4-(2,2,2-trifluoroethoxy)benzene",824-463-0,106854-77-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267379,"ethyl 2-bromo-1,4-dimethyl-1H-imidazole-5-carboxylate",824-464-6,113444-43-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267380,6-[(tert-butoxycarbonyl)amino]pyridine-3-carboxylic acid,824-465-1,231958-14-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267381,2-bromo-1-methylcyclopropane-1-carboxylic acid,824-466-7,292623-33-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
267382,5-(dimethylsulfamoyl)-2-(pyrrolidin-1-yl)benzoic acid,824-467-2,565171-01-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267383,methyl 5-(chlorosulfonyl)-2-fluorobenzoate,824-468-8,1094460-86-2,Skin Corr. 1B,Notified C&L,1,H314:1
267384,3-methyl-2-(pyridin-2-ylformamido)butanoic acid,824-469-3,1160854-50-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
267385,"2-(2,6-dichlorophenyl)propan-2-amine hydrochloride",824-470-9,1240528-65-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
