cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
27419,DEXTRAN SULFATE,618-471-1,9011-18-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H335:45;H315:45;H319:45;Not classified:2
27420,Trimethoxy(methyl)silane,214-685-0,1185-55-3,Flam. Liq. 2,REACH registration C&L,1119,H225:1086;H335:551;H315:726;H319:684;H317:210;Not classified:23;H221:20;H302:22;H332:7;H226:4;H224:4
27422,Calcium terephthalate,240-291-3,16130-76-0,Not Classified,Notified C&L,2,Not classified:2
27424,trans-4-tert-butylcyclohexyl acetate,217-598-6,1900-69-2,Aquatic Chronic 2,Notified C&L,112,H411:112
27429,4-methylimidazole,212-497-3,822-36-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,288,H336:35;H319:49;H335:37;H302:249;H315:49;H351:149;H314:232;H318:119;H311:161;H312:91;H331:30;H317:30;Not classified:7
27433,"Amides, from triethylenetetramine and vegetable-oil fatty acids",273-278-6,68955-49-7,Not Classified,Notified C&L,2,Not classified:2
27441,"9-Octadecenoic acid (Z)-, ester with oxybis[propanediol] (2:3)",289-147-1,86088-80-4,Not Classified,REACH registration C&L,48,Not classified:48
27443,"(Z)-N-(3-aminopropyl)-N'-9-octadecenylpropane-1,3-diamine",249-276-6,28872-01-7,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,14,H373:1;H302:14;H314:14;H410:1;H411:1;H318:1;H400:14
27447,7-oxoheptanoic acid,252-790-3,35923-65-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
27452,bis(N-methyl-N-phenylhydrazine)sulfate,423-170-1,618-26-8,Flam. Liq. 2;Acute Tox. 4;Eye Dam. 1;Skin Sens. 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H372:0;H317:0;H302:0;H225:0;H410:0;H318:0;H400:0
27455,STI571 F8,465-100-2,,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1;H302:1
27456,"Ferrate(1-), bis[4-[2-[5-chloro-2-(hydroxy-κO)phenyl]diazenyl-κN1]-3-(hydroxy-κO)-N-phenyl-2-naphthalenecarboxamidato(2-)]-, ammonium (1:1)",600-605-5,104815-18-1,Not Classified,Notified C&L,19,Not classified:19
27457,"Alcohols, C12-14, propoxylated",614-449-0,68409-59-6,Not Classified,Notified C&L,49,Not classified:48;H315:1;H319:1
27459,"rac-[(2R,4R)-2-(2,4-DICHLOROPHENYL)-2-(1H-1,2,4-TRIAZOL-1-YLMETHYL)-1,3-DIOXOLAN-4-YL]METHYL METHANESULFONATE MONOHYDROCHLORIDE",445-550-6,155661-07-7,Acute Tox. 3;Skin Sens. 1B;Eye Dam. 1;Muta. 2;Repr. 2;STOT RE 2;Aquatic Chronic 1,REACH registration C&L,2,H301:2;H317:2;H361:2;H373:2;H410:2;H341:2;H318:2
27462,"Avens, Geum urbanum, ext.",283-472-2,84649-91-2,Flam. Liq. 3,Notified C&L,1,H226:1
27465,N2-[(phenylmethoxy)carbonyl]-L-glutamine,220-173-8,2650-64-8,Not Classified,Notified C&L,1,Not classified:1
27471,Sodium 2-methyl-2-[(1-oxoallyl)amino]propanesulphonate,225-948-4,5165-97-9,Not Classified,REACH registration C&L,294,Not classified:227;H413:56;H315:11;H319:1
27477,"Disodium 5-[[2,4-dihydroxy-3-[(2-hydroxy-5-nitrophenyl)azo]phenyl]azo]-4-hydroxy-3-[(4-nitrophenyl)azo]naphthalene-2,7-disulphonate",229-361-4,6487-04-3,Not Classified,Notified C&L,13,Not classified:13
27478,Perhydroacenaphthene,218-412-6,2146-36-3,Asp. Tox. 1;Aquatic Chronic 4,REACH registration C&L,4,H413:4;H304:4
27479,"Petrolatum (petroleum), oxidized, calcium salt",270-348-8,68425-34-3,Not Classified,REACH registration C&L,44,Not classified:43;H319:1
27481,"Exo-1,7,7-trimethylbicyclo[2.2.1]heptan-2-ol",204-712-4,124-76-5,Flam. Sol. 2,REACH registration C&L,1608,H228:1601;H315:60;H335:4;H319:6;H225:1;H226:1
27483,"p-mentha-1,4(8)-diene",209-578-0,586-62-9,Asp. Tox. 1;Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2308,H410:454;H317:1758;H304:2263;H400:451;H226:1779;H315:1328;H411:1856;H319:36;Not classified:2;H302:2;H335:1
27492,dichlorophen (ISO),202-567-1,97-23-4,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H302:0;H319:0;H400:0
27494,"2-Cyclopropyl-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",603-153-7,126689-01-8,Flam. Liq. 3,Notified C&L,54,H226:52;H319:3;H335:3;H332:1;H302:2;H315:3;H312:1;H225:1
27499,"Acetic acid, 2-chloro-, C8-18-alkyl esters",615-314-9,71617-60-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H302:1;H315:1;H319:1
27501,"1,4,7,10-tetraazacyclododecane disulfate",412-080-8,112193-77-8,Acute Tox. 4;Eye Dam. 1;STOT SE 3;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H302:0;H335:0;H318:0
27510,Barium decanoate,236-016-1,13098-41-4,Not Classified,Notified C&L,1,Not classified:1
27512,"Disodium [1-[(2-hydroxy-3,5-dinitrophenyl)azo]-2-naphtholato(2-)][3-hydroxy-4-[(2-hydroxy-1-naphthyl)azo]-7-nitronaphthalene-1-sulphonato(3-)]chromate(2-)",274-487-5,70236-55-4,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,94,H410:25;H400:27;H411:47;Not classified:20;H319:8;H315:2;H412:1
27513,Copper chromite black spinel,269-053-7,68186-91-4,Not Classified,REACH registration C&L,207,Not classified:207
27515,Sodium hexadecyl sulphate,214-292-4,1120-01-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,63,H335:38;H315:61;H319:39;H318:23;Not classified:1
27517,"Acid chlorides, C12-18",286-989-1,85408-29-3,Skin Corr. 1B,Notified C&L,1,H314:1
27521,"2,2-dichloro-N,N-dimethyl-3-oxobutyramide",245-068-4,22543-26-6,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,39,H335:39;H317:39;H302:39;H315:39;H318:39
27522,Benzyldimethyl[3-[(1-oxooctadecyl)amino]propyl]ammonium chloride,265-880-2,65694-10-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,25,H302:22;H315:22;H318:22;H400:22;Not classified:3
27523,p-tolyl octanoate,261-803-1,59558-23-5,Acute Tox. 4,Notified C&L,1601,H302:1601;H315:1
27526,"Fatty acids, coco, esters with diethanolamine",274-305-4,70084-81-0,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,2,H412:1;H315:2;H319:1;H373:1;H318:1
27527,Butanol Sammelprodukt 33.,918-257-0,,Flam. Liq. 2;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;STOT SE 3,Notified C&L,1,H336:1;H335:1;H302:1;H315:1;H225:1;H318:1
27531,Diisotridecyl adipate,247-660-8,26401-35-4,Not Classified,REACH registration C&L,187,Not classified:187
27536,Benzyltrimethylammonium chloride,200-300-3,56-93-9,Acute Tox. 3;Acute Tox. 3;Acute Tox. 4;Muta. 2;Aquatic Chronic 3,REACH registration C&L,228,H301:197;H332:158;H412:134;H341:136;H311:149;H315:55;H319:55;H314:19;H302:25;H400:15;Not classified:5;H335:4;H336:1;H318:1
27538,Ethyl 2-ethylacetoacetate,210-151-6,607-97-6,,Notified C&L,1290,H335:1287;H315:1289;H319:1289;Not classified:1
27540,"Hydrocarbons, C",295-445-2,92045-63-1,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H340:0;H350:0;H304:0
27544,2-(undec-10-enoylamino)-3-phenylpropanoic acid,446-800-7,175357-18-3,Eye Dam. 1,REACH registration C&L,4,H318:4
27545,reaction mass of: trans-4-acetoxy-4-methyl-2-propyl-tetrahydro-2H-pyran;cis-4-acetoxy-4-methyl-2-propyl-tetrahydro-2H-pyran,412-450-9,131766-73-9,Skin Sens. 1,Harmonised C&L,0,H317:0
27547,5-chloropyrimidin-2-amine,226-581-2,5428-89-7,Acute Tox. 3;Eye Dam. 1,Notified C&L,47,H301:39;H318:39;H335:9;H315:9;H319:8;H331:1;H311:1;H302:2
27551,"1,1-bis(phenethyloxy)ethane",204-568-2,122-71-4,Not Classified,Notified C&L,259,Not classified:259
27552,1-(2-furyl)hexanone,238-333-0,14360-50-0,Not Classified,Notified C&L,116,Not classified:90;H315:26;H319:26;H335:1
27556,8-hydroxy-5-methyl-quinoline sulphate,921-636-3,,Skin Corr. 1A,REACH registration C&L,2,H314:2
27557,"2,4,6,7,8-pentaoxa-3,5-diphospha-1-silatricyclo[3.1.1.11,3]octane 3,5-dioxide",237-538-2,13827-38-8,Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1
27559,2-acetyl-10-[3-[4-(2-hydroxyethyl)piperazinyl]propyl]-10H-phenothiazine dimaleate,227-202-3,5714-00-1,Eye Irrit. 2,Notified C&L,48,H319:38;H302:10;H318:10;H331:10
27567,"Phosphoric acid, mixed Bu and iso-Bu mono- and diesters",307-092-4,97489-49-1,Skin Corr. 1B,Notified C&L,1,H314:1
27569,"Tall oil, compd. with ethanolamine",268-069-1,68002-54-0,Aquatic Chronic 2,REACH registration C&L,6,H411:4;H315:1;H319:1;Not classified:1
27571,tert-butyl hypochlorite,208-072-7,507-40-4,Flam. Liq. 2;Self-heat. 1;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,47,H314:41;H251:3;H318:3;H225:47;H250:38;H334:38;H271:38
27572,"N,N-dimethyl-o-toluidine",210-199-8,609-72-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 3,Harmonised C&L,0,H301:0;H331:0;H373:0;H412:0;H311:0
27573,"Quaternary ammonium compounds, bis(hydrogenated tallow alkyl)dimethyl, acetates",269-824-8,68334-33-8,Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,58,H410:38;H318:38;H400:38;H314:20;H315:2;H411:2
27576,phosphate ester of polyoxyalkylated fatty alcohol,614-696-4,68649-29-6,Skin Irrit. 2;Eye Dam. 1,Notified C&L,104,H315:103;H318:87;H319:16;Not classified:1
27580,"1,1,1,2,2-pentafluoro-6,6-dimethylheptane-3,5-dione",218-411-0,2145-68-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H335:1;H332:1;H302:1;H315:1;H312:1
27581,"Undec-10-enoic acid, compound with 2-tridecylamine (1:1)",250-731-6,31613-93-1,Acute Tox. 4,Notified C&L,1,H302:1
27582,2-[N-ethyl-4-[(5-nitrothiazol-2-yl)azo]-m-toluidino]ethyl acetate,239-203-6,15141-18-1,Skin Sens. 1,Notified C&L,2,H317:2
27583,"2,4-dichlorotoluene-α-thiol",261-687-2,59293-67-3,,Notified C&L,6,H319:6;H331:5;H335:5;H302:5;H315:6;H301:1;H311:1
27584,Salinomycin sodium salt hydrate,611-309-0,55721-31-8,Acute Tox. 3,Notified C&L,41,H301:41;H315:2;H411:1;H331:1;H319:1;H317:1
27589,Atropine methonitrate,200-156-1,52-88-0,Acute Tox. 2;Acute Tox. 2,Notified C&L,38,H300:38;H330:38
27590,"2-(8-heptadecenyl)-N-[2-[2-(8-heptadecenyl)-4,5-dihydro-1H-imidazol-1-yl]ethyl]-4,5-dihydro-1H-imidazole-1-ethylamine",223-661-9,4008-41-7,Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,4,H314:4;H317:3;H410:3;H302:1
27593,"1,2-Cyclohexanedicarboxylic acid, 1-[2-[(1-oxo-2-propen-1-yl)oxy]ethyl] ester",611-451-3,57043-35-3,Skin Corr. 1B;Aquatic Chronic 3,Notified C&L,21,H314:21;H412:21
27594,N-(chloroacetyl)-DL-valine,223-827-0,4090-17-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H335:38;H315:40;H319:40
27595,Europium(3+) acetate,214-670-9,1184-63-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
27596,"Fatty acids, C12-18 and C18-unsatd., reaction products with 2-[(2-aminoethyl)amino]ethanol and urea",292-844-3,91001-72-8,Not Classified,Notified C&L,1,Not classified:1
27599,Beryllium nitrate,237-062-5,13597-99-4,Ox. Sol. 2;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 2;Resp. Sens. 1;STOT SE 3;Carc. 1B;STOT RE 1;Aquatic Chronic 2,Notified C&L,39,H301:39;H372:39;H350:39;H319:39;H334:38;H335:39;H317:39;H315:39;H272:38;H411:39;H330:39
27600,6-hydroxy-2-naphthoic acid,240-759-7,16712-64-4,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,103,H412:86;H302:87;H318:86;H335:91;Not classified:8;H315:9;H319:9
27607,Manganese tris(4-oxopent-2-en-2-oate),238-188-3,14284-89-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H335:41;H302:42;H315:42;H319:42;H332:2;H312:2
27609,"1,5-dihydroxyanthraquinone",204-175-6,117-12-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:38;H315:38;H319:39
27612,"Benzene-1,2,4,5-tetracarboxylic acid",201-879-5,89-05-4,Eye Irrit. 2,Notified C&L,125,H319:100;H335:45;H315:46;Not classified:24;H317:1;H334:1;H318:1
27615,(pentafluorophenyl)acetonitrile,211-498-6,653-30-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,47,H319:47;H335:41;H332:45;H302:45;H315:47;H312:45;H301:2;H331:2;H311:2
27618,"Asparagus, ext.",283-471-7,84649-90-1,Flam. Liq. 3,Notified C&L,2,H226:1;Not classified:1
27621,3-nitrotoluene,202-728-6,99-08-1,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2,Notified C&L,51,H331:43;H301:43;H373:46;H311:50;H411:10;H332:4;H302:8;H330:4;H319:1;H371:1;H361:1
27624,Dimethyl chloromalonate,249-275-0,28868-76-0,Skin Corr. 1B,Notified C&L,41,H314:40;H335:1;H315:1;H319:1;H290:1;H318:1
27628,N-benzylphenethylamine,222-882-8,3647-71-0,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,44,H314:1;H302:1;H411:1;H318:1;H335:43;H315:43;H319:43
27630,"6,6',6''-(1,3,5-triazine-2,4,6-triyltriimino)trihexanoic acid, compound with 2,2',2''-nitrilotriethanol (1:3)",279-506-0,80584-92-5,Not Classified,REACH registration C&L,165,Not classified:165
27631,4-chloro-N-methylaniline,213-262-8,932-96-7,Flam. Liq. 3;Eye Dam. 1;STOT SE 3;Aquatic Chronic 3,Notified C&L,44,H318:38;H412:38;H335:39;H226:39;H319:6;H332:5;H373:4;H302:5;H315:6;H312:5
27632,"Reaction product of 1,5-naphthylene diisocyanate (221-641-4) and cyclohexylamine (203-629-0)",923-466-5,,Flam. Sol. 1,REACH registration C&L,2,H228:2
27635,(±)-1-methylbutylamine,264-269-8,63493-28-7,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,38,H314:38;H226:38
27639,Clodinafop,601-312-5,114420-56-3,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,89,H302:89;H411:89;H319:89
27641,maleic acid,203-742-5,110-16-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1;STOT SE 3,Harmonised C&L,0,H319:0;H335:0;H317:0;H302:0;H315:0
27644,"2,6-dimethyloct-7-en-2-yl formate",246-788-1,25279-09-8,Skin Irrit. 2,REACH registration C&L,293,H315:293;H319:289
27645,"3,3-diphenylpropanol",243-466-2,20017-67-8,Acute Tox. 4,Notified C&L,1,H302:1
27648,Ethyl 2-furoate,210-404-0,614-99-3,Not Classified,Notified C&L,88,Not classified:88
27650,3-[3-(4-fluorophenyl)-1-(1-methylethyl)-1H-indol-2-yl]-(E)-2-propenal,425-370-4,93957-50-7,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H317:0;H400:0
27652,"Trichloro(2,4,4-trimethylpentyl)silane",242-262-0,18379-25-4,Acute Tox. 3;Skin Corr. 1A;Eye Dam. 1,REACH registration C&L,1,H314:1;H301:1;H318:1
27657,trans-2-methylcyclohexanol,231-186-3,7443-52-9,Acute Tox. 4,Harmonised C&L,0,H332:0
27662,"Tall oil, disproportionated",268-858-0,68152-92-1,,Notified C&L,33,Not classified:33
27667,"Oxirane, ethyl-, (R)-",609-448-7,3760-95-0,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;Carc. 2,Notified C&L,40,H351:40;H332:40;H302:40;H225:40;H314:39;H312:40;H319:1;H335:1;H373:1;H315:1;H361:1
27668,Benzoyl fluoride,207-244-9,455-32-3,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,47,H314:47;H226:47;H290:1;H318:1
27669,trans-hex-3-ene,236-261-4,13269-52-8,Flam. Liq. 2;Asp. Tox. 1,Notified C&L,44,H304:44;H225:44;H302:1
27674,(S)-[dihydro-2-oxo-3-furyl]ammonium chloride,218-571-1,2185-03-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,196,H335:195;H315:196;H319:196
27675,3-aminobenzyl alcohol,217-514-8,1877-77-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:44;H315:45;H319:45;H302:4
27676,"3-phenyl-1H-naphtho[2,1-b]pyran-1-one",227-958-4,6051-87-2,Acute Tox. 4,Notified C&L,38,H302:38
27682,Metoclopramide,206-662-9,364-62-5,Acute Tox. 4;STOT SE 1,REACH registration C&L,50,H302:50;H370:10;H362:39
27684,"Jojoba, ext., hydrogenated",296-292-4,92457-12-0,Not Classified,REACH registration C&L,20,Not classified:20
27685,4-(5-methyl-1-methylene-4-hexenyl)-1-(4-methylpent-3-enyl)cyclohexene,208-546-3,532-87-6,Not Classified,Notified C&L,119,Not classified:119
27686,trinickel disulfide;nickel subsulfide,234-829-6,12035-72-2,Skin Sens. 1;Muta. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A,Harmonised C&L,0,H372:0;H350:0;H317:0;H410:0;H341:0;H400:0
27688,"(Z)-Octadec-9-enylamine, ethoxylated",500-048-7,26635-93-8,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,890,H302:871;H314:196;H410:187;H318:686;H400:802;H315:549;H361:83;H411:46;H319:42;Not classified:4
27689,reaction mass of: 1-(4-isopropylphenyl)-1-phenylethane;1-(3-isopropylphenyl)-1-phenylethane;1-(2-isopropylphenyl)-1-phenylethane,430-690-2,52783-21-8,Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H315:0;H400:0
27692,"Isonicotinic acid, potassium salt",607-551-1,25108-37-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
27693,"Diisooctyl 4,4'-[(dibutylstannylene)bis(oxy)]bis[4-oxoisocrotonate]",246-701-7,25168-21-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Muta. 2;Repr. 1B;STOT RE 1,Notified C&L,35,H372:28;H319:27;H360:28;H302:27;H315:27;H341:28;H410:13;H400:13
27699,"Fatty acids, C6-12, esters with propylene glycol",288-722-4,85883-73-4,Not Classified,Notified C&L,7,Not classified:7
27701,PIGMENT ADDITIVE 009,432-260-1,,Not Classified,Notified C&L,2,Not classified:2
27702,"1H-Indole-5,6-diol, 2,3-dihydro-, hydrobromide (1:1)",604-103-7,138937-28-7,Not Classified,Notified C&L,1,Not classified:1
27704,"(S)-2-(2-Chlorophenyl)-2-(6,7-Dihydrothieno [3,2-c]Pyridin-5-(4H)-yl)Acetic acid Hydrochloride",604-442-0,144750-42-5,Acute Tox. 4,Notified C&L,40,H302:39;H315:1;H319:1
27707,"Methyl penta-2,4-dienoate",216-158-0,1515-75-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38;H226:38
27708,calcium carbide,200-848-3,75-20-7,Water-react. 1,Harmonised C&L,0,H260:0
27709,"Terephthalic acid, lithium salt",248-955-4,28313-49-7,Not Classified,Notified C&L,1,Not classified:1
27725,"Hydrocarbons, C4, 1,3-butadiene-free, polymd., dibutylene fraction",293-261-7,91052-99-2,Asp. Tox. 1;Skin Irrit. 2,REACH registration C&L,35,H315:1;H304:35;H225:33
27729,1-Aminocyclobutanecarboxylic Acid Hydrochloride,619-316-0,98071-16-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:2
27736,"3-(diethylamino)-7-oxo-7H-[1]benzopyrano[3',2':3,4]pyrido[1,2-a]benzimidazole-6-carbonitrile",257-884-8,52372-36-8,Skin Sens. 1,REACH registration C&L,81,H317:6;Not classified:75
27741,"3,3,4,4,5,5,5-heptafluoropentan-2-one",206-577-7,355-17-9,,Notified C&L,7,H335:6;H315:6;H319:6;H225:5;H226:2
27744,"4,7-dihydro-2-methyl-2-(3-methylbutyl)-1,3-dioxepin",258-487-2,53338-05-9,Not Classified,Notified C&L,88,Not classified:88
27746,Disodium C-[2-[(1-oxooctadecyl)amino]ethyl] sulphonatosuccinate,285-345-7,85081-55-6,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H315:1;H318:1
27747,"1,4-Phenylenebis[(4-fluorophenyl)methanone",619-535-1,68418-51-9,Acute Tox. 4,REACH registration C&L,3,H302:3
27748,[3-(dodecyloxy)-2-hydroxypropyl]bis(2-hydroxyethyl)methylammonium chloride,228-253-4,6200-40-4,Acute Tox. 4,Notified C&L,3,H302:3
27750,(pentabromophenyl)methyl acrylate,261-767-7,59447-55-1,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,40,H413:38;H319:40;H317:2
27753,"(1S)-2-(benzylamino)-1-[(2R)-6-fluoro-3,4-dihydro-2H-chromen-2-yl]ethanol",603-316-2,129050-27-7,Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H410:1;H315:1;H318:1;H400:1;Not classified:1
27757,"2,5-dimethylanisole",216-943-8,1706-11-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H335:39;H302:39;H315:39;H318:39
27762,"Quaternary ammonium compounds, bis(hydrogenated tallow alkyl)dimethyl, chlorides, reaction products with polyethylenepolyamines and tall-oil fatty acids, humates hydrochlorides",272-745-1,68910-55-4,Not Classified,REACH registration C&L,61,Not classified:61
27764,C.I. Solvent Red 9,609-352-5,37219-71-9,Aquatic Chronic 2,Notified C&L,83,H411:83
27765,(tosyloxy)acetonitrile,238-604-3,14562-04-0,Eye Irrit. 2,Notified C&L,38,H319:38
27766,3-methylbutan-2-one;methyl isopropyl ketone,209-264-3,563-80-4,Flam. Liq. 2,Harmonised C&L,0,H225:0
27767,m-chlorophenylhydrazine hydrochloride,219-005-6,2312-23-4,Acute Tox. 4;Resp. Sens. 1,Notified C&L,46,H302:45;H334:38;H335:4;H315:6;H319:6;H331:1;H301:1;H311:1;H317:1
27769,Perrhenic acid,237-380-4,13768-11-1,Met. Corr. 1;Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1,REACH registration C&L,137,H314:137;H290:11;H302:95;H318:95;H332:83
27771,Phentermine hydrochloride,214-821-9,1197-21-3,Acute Tox. 3,Notified C&L,139,H301:139
27772,"1H-Pyrazole-3-carbonitrile, 5-amino-1-[2,6-dichloro-4-(trifluoromethyl)phenyl]-",601-665-5,120068-79-3,,Notified C&L,1,H372:1;H301:1;H410:1;H311:1;H330:1;H400:1
27774,Hexatriacontane,211-127-8,630-06-8,Not Classified,Notified C&L,40,Not classified:40
27776,Bis(2-ethoxyethyl) phthalate,210-090-5,605-54-9,Not Classified,Notified C&L,3,Not classified:3
27777,Chromium difluoride,233-168-0,10049-10-2,Skin Corr. 1B;Eye Dam. 1,Notified C&L,43,H314:43;H318:38;H302:4;H332:4;H312:4
27778,2-(ar-ethylphenyl)butyraldehyde,269-407-0,68228-11-5,Not Classified,Notified C&L,88,Not classified:88
27783,7-ethoxy-4-methylcoumarin,201-721-5,87-05-8,Not Classified,Notified C&L,90,Not classified:90
27785,"5,6,7,7a-tetrahydro-4,4,7a-trimethylbenzofuran-2(4H)-one",239-390-4,15356-74-8,Acute Tox. 2,Notified C&L,1549,H300:1548;H301:1
27786,Disodium 3-[[ethyl[4-[[4-[(3-sulphonatophenyl)azo]-1-naphthyl]azo]phenyl]amino]methyl]benzenesulphonate,274-403-7,70210-06-9,Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,126,H411:51;H318:51;H412:45;H315:39;Not classified:30
27790,"N,N-bis(2-hydroxyethyl)decan-1-amide",205-234-9,136-26-5,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 1,Notified C&L,21,H410:20;H315:20;H318:20;Not classified:1
27791,Isononane,252-053-6,34464-40-9,Flam. Liq. 3;Asp. Tox. 1,Notified C&L,9,H304:9;H226:9
27793,4-hydroxy-3-nitrobenzonitrile,221-899-8,3272-08-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H319:38;H335:38;H332:38;H302:38;H315:38;H312:38
27796,Calcium Ligno Sulphonate = Ca Lignin,617-125-7,8061-52-7,Aquatic Chronic 4,Notified C&L,229,H413:112;Not classified:117
27797,"Cellulose, 2-(diethylamino)ethyl ether",618-482-1,9013-34-7,Not Classified,Notified C&L,2,Not classified:2
27800,"1-AMINO-4-BROMO-9,10-DIOXO-9,10-DIHYDRO-ANTHRACENE-2-CARBOXYLIC ACID",613-296-7,6363-90-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H335:38;H302:38;H315:38;H400:38
27806,2-benzyloxyphenol,228-461-5,6272-38-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:42;H315:43;H319:43
27808,Nicotinohydrazide,209-041-0,553-53-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:40;H315:41;H319:41;H351:5
27815,"Balsams, Peru",232-352-8,8007-00-9,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1558,H317:1518;H302:1376;H411:1485;H315:42;H373:14;H400:15;H412:13;H316:2;H402:1;H303:2;H401:3;Not classified:1;H319:2;H318:1
27816,"1,4-dibromo-2-(trifluoromethyl)benzene",231-620-1,7657-09-2,,Notified C&L,6,H335:5;H315:6;H319:6;H332:1;H302:1;H312:1
