cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
247807,"(3S,6E)-3,7,11-trimethyldodeca-6,10-dienal",810-298-1,194934-66-2,Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H400:2;H410:2;H317:2
247808,"1-(4-benzoylpiperazin-1-yl)-2-(7-bromo-4-methoxy-1H-pyrrolo[2,3-c]pyridin-3-yl)ethane-1,2-dione",942-399-2,1449413-23-3,Eye Irrit. 2,Notified C&L,4,H319:4
247814,"Reaction mass of (+-)-(1RS,2SR,5SR,7RS,8SR)-5-METHYLTRICYCLO[6.2.1.02,7]UNDECAN-4-ONE and (+-)-(1RS,2SR,5RS,7RS,8SR)-5-METHYLTRICYCLO[6.2.1.02,7]UNDECAN-4-ONE",942-400-6,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1B;Aquatic Chronic 3,REACH registration C&L,1,H302:1;H312:1;H412:1;H317:1
247815,"Reaction product of bismuth nitrate, potassium iodide and potassium bromide, precipitated, neutralized, calcinated",942-401-1,,Not Classified,REACH registration C&L,3,Not classified:3
247817,"(3E,7E)-4,8,12-trimethyltrideca-3,7,11-trien-1-ol",810-303-7,459-89-2,Not Classified,REACH registration C&L,5,Not classified:4;H411:1;H315:1;H304:1;H336:1;H225:1
247818,"(4R)-6-amino-N,N,4-trimethyl-1,4-dihydro-1,3,5-triazin-2-aminium (2R,3R)-3-carboxy-2,3-dihydroxypropanoate",942-402-7,,Not Classified,REACH registration C&L,2,Not classified:2
247819,[No public or meaningful name is available],810-304-2,65195-53-1,Acute Tox. 2,Notified C&L,156,H300:156
247820,2-(2-aminopropan-2-yl)aniline,810-305-8,229326-17-4,Not Classified,Notified C&L,2,Not classified:1;H332:1;H315:1;H335:1;H312:1;H302:1;H319:1
247821,"ethanol water extract from husk of Chenopodium quinoa, Chenopodiaceae",942-403-2,,Skin Sens. 1;Eye Dam. 1,Notified C&L,1,H318:1;H317:1
247822,Bottom residues resulting from the synthesis of propene by propane dehydrogenation,701-004-1,,Flam. Liq. 2;Acute Tox. 4;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Muta. 1B;Carc. 1A;Repr. 2;STOT RE 1;Aquatic Chronic 2,REACH registration C&L,1,H411:1;H315:1;H340:1;H304:1;H361:1;H302:1;H336:1;H372:1;H319:1;H350:1;H225:1
247843,"1-Dodecanol, ethoxylated > 2,5 EO",942-410-0,,Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 3,Notified C&L,1,H318:1;H412:1;H400:1
247844,N-(1-Benzo[b]thien-2-ylethyl) urea,942-411-6,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H334:1;H315:1;H335:1;H319:1;H317:1
247845,"Reaction products of ((5E)-5-ethylidenebicyclo[2.2.1]hept-2-ene and (5Z)-5-ethylidenebicyclo[2.2.1]hept-2-ene) and 2-methyl-1,3-butadiene, epoxidized",942-422-6,,Aquatic Chronic 2,REACH registration C&L,4,H411:4
247849,Pyroglutamyl-histidyl-tryptophyl-seryl-tyrosyl-D-phenylanalyl-leucyl-arginyl-prolyl-glycinamid (Acetatsalz),810-310-5,1236361-79-7,Skin Sens. 1;Repr. 2,Notified C&L,1,H361:1;H317:1;H312:1;H332:1
247850,tert-butyl N-[3-(methylamino)propyl]carbamate,810-311-0,442514-22-9,,Notified C&L,2,H314:1;H302:1;H318:1;H335:1;H315:1
247851,"2,6-difluoropyrazine",810-312-6,33873-09-5,,Notified C&L,2,H315:2;H335:2;H318:2;H226:2;H302:1
247854,2-(Benzo[b]thien-2-oyl)benzo[b]thiophene,942-414-2,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H334:1;H315:1;H335:1;H319:1;H317:1
247855,3-Phenylcyclobutanecarboxylic acid,810-315-2,66016-28-2,Acute Tox. 4;Skin Irrit. 2,Notified C&L,4,H302:4;H315:4;H335:3;H319:3;H332:1
247856,[No public or meaningful name is available],810-316-8,259809-49-9,Acute Tox. 2;Eye Irrit. 2,Notified C&L,18,H312:18;H319:18
247857,4-chloropyridine-2-carbaldehyde,810-317-3,63071-13-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,19,H302:18;H335:19;H319:19;H315:19
247858,[No public or meaningful name is available],810-318-9,31462-56-3,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,18,H302:18;H412:18
247859,[No public or meaningful name is available],810-319-4,1001345-80-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247860,[No public or meaningful name is available],810-321-5,445490-61-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247861,[No public or meaningful name is available],810-322-0,1001346-91-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247862,[No public or meaningful name is available],810-323-6,2164-67-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247863,[No public or meaningful name is available],810-324-1,443956-11-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247864,[No public or meaningful name is available],810-325-7,845895-95-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247865,"1-methyl-3-(tetramethyl-1,3,2-dioxaborolan-2-yl)-1H-pyrazole",810-326-2,1020174-04-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,19,H302:19;H335:19;H319:19;H315:19
247866,"2-(difluoromethoxy)-5-(tetramethyl-1,3,2-dioxaborolan-2-yl)pyridine",810-327-8,1333222-12-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,20,H302:20;H335:20;H319:20;H315:20
247867,"2,4-dichlorofuro[3,4-d]pyrimidin-7(5H)-one",810-328-3,15783-48-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,19,H302:18;H335:19;H319:19;H315:19
247868,[No public or meaningful name is available],810-329-9,130284-56-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247869,5-Bromo-2-iodophenol,810-330-4,858855-11-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,19,H302:19;H335:19;H319:19;H315:19;H332:1;H312:1
247870,[No public or meaningful name is available],810-332-5,1849-54-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247871,[No public or meaningful name is available],810-333-0,478055-40-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H315:18;H335:18;H319:18
247872,[No public or meaningful name is available],810-334-6,79681-02-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247873,1-ethyl-1H-imidazole-2-carbaldehyde,810-335-1,111851-98-0,Acute Tox. 4,Notified C&L,19,H302:18;H315:1;H335:1;H319:1
247874,[No public or meaningful name is available],810-336-7,713141-12-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247875,[No public or meaningful name is available],810-337-2,312693-13-3,Skin Corr. 1B,Notified C&L,18,H314:18
247876,[No public or meaningful name is available],810-338-8,122927-84-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247877,[No public or meaningful name is available],810-339-3,321745-86-2,Flam. Liq. 1;Acute Tox. 4;Eye Dam. 1;STOT SE 3;STOT SE 3,Notified C&L,20,H224:20;H261:18;H335:18;H312:18;H318:18;H302:20;H336:20;H314:2;H410:2;H260:2;H400:2
247878,"1,3-diazinan-2-imine hydrochloride",810-340-9,26893-39-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,20,H302:18;H335:20;H319:20;H315:20
247879,[No public or meaningful name is available],810-341-4,899452-26-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247880,2-Chloro-3-fluoro-4-hydroxypyridine,810-343-5,1184172-46-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,20,H302:20;H335:20;H319:20;H315:20;H332:1;H312:1
247881,"1,4-Dibromo-2-iodobenzene",810-344-0,89284-52-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,20,H302:19;H335:19;H319:20;H315:20
247882,[No public or meaningful name is available],810-345-6,2770-01-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247883,[No public or meaningful name is available],810-346-1,89247-05-2,Skin Sens. 1;Eye Irrit. 2,Notified C&L,18,H319:18;H317:18
247884,[No public or meaningful name is available],810-347-7,914349-46-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,18,H332:18;H335:18;H315:18;H302:18;H319:18
247885,cyclohept-4-en-1-one,810-348-2,19686-79-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,19,H302:19;H319:19;H315:19;H335:1;H227:1
247886,[No public or meaningful name is available],810-349-8,4109-95-9,Skin Corr. 1B,Notified C&L,18,H314:18
247887,[No public or meaningful name is available],810-350-3,893736-81-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247888,[No public or meaningful name is available],810-351-9,1375301-91-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247889,[No public or meaningful name is available],810-352-4,874782-54-4,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Muta. 2;Carc. 2;STOT SE 2;Aquatic Chronic 2,Notified C&L,18,H311:18;H411:18;H371:18;H351:18;H373:18;H341:18;H331:18;H301:18
247890,[No public or meaningful name is available],810-354-5,914947-26-5,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Muta. 2;Carc. 2;STOT SE 2;Aquatic Chronic 2,Notified C&L,18,H311:18;H411:18;H371:18;H351:18;H373:18;H341:18;H331:18;H301:18
247891,[No public or meaningful name is available],810-355-0,327056-72-4,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 3,Notified C&L,18,H311:18;H315:18;H335:18;H412:18;H319:18
247892,[No public or meaningful name is available],810-356-6,951655-49-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247893,[No public or meaningful name is available],810-357-1,1156542-25-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247894,"4,4,5,5-tetramethyl-2-[(tetramethyl-1,3,2-dioxaborolan-2-yl)methyl]-1,3,2-dioxaborolane",810-358-7,78782-17-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,19,H315:19;H335:19;H319:19
247895,"2,6-dimethylpyridine-4-carbonitrile",810-359-2,39965-81-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,19,H302:19;H335:19;H319:19;H315:19;H332:1;H312:1
247896,[No public or meaningful name is available],810-360-8,886593-45-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247897,[No public or meaningful name is available],810-361-3,155135-61-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247898,3-Amino-6-chloro-pyrazine-2-carboxylic acid,810-362-9,2727-13-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,19,H302:19;H335:18;H319:18;H315:18
247899,[No public or meaningful name is available],810-363-4,63463-36-5,Skin Corr. 1B,Notified C&L,18,H314:18
247900,[No public or meaningful name is available],810-365-5,2164-66-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247901,oxan-3-ol,810-366-0,19752-84-2,Flam. Liq. 3;Eye Dam. 1,Notified C&L,20,H318:18;H226:19;H315:2;H335:2;H319:2;H332:1;H302:1
247902,[No public or meaningful name is available],810-367-6,1308298-23-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,18,H332:18;H335:18;H315:18;H302:18;H319:18
247903,[No public or meaningful name is available],810-368-1,1051899-73-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H315:18;H335:18;H319:18
247904,[No public or meaningful name is available],810-369-7,165807-05-6,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,18,H332:18;H335:18;H315:18;H302:18;H319:18
247905,[No public or meaningful name is available],810-370-2,884495-01-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H315:18;H335:18;H319:18
247906,O-(Diphenylphosphinyl)hydroxylamine,810-371-8,72804-96-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,20,H315:20;H312:18;H319:20;H335:2
247908,[No public or meaningful name is available],810-373-9,935845-20-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H302:18;H335:18;H319:18;H315:18
247910,[No public or meaningful name is available],810-376-5,1256238-50-2,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B,Notified C&L,18,H302:18;H314:18;H312:18
247913,[No public or meaningful name is available],810-379-1,4681-16-7,Flam. Sol. 1;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,18,H228:18;H315:18;H319:18
247914,[No public or meaningful name is available],810-380-7,2131-60-4,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,18,H334:18;H332:18;H314:18;H312:18;H318:18;H302:18;H317:18
247915,"2,2-difluoroethan-1-amine hydrochloride",810-381-2,79667-91-7,,Notified C&L,19,H315:19;H335:19;H318:19;H412:19;H301:19
247916,ethyl 4-(chlorosulfonyl)benzoate,810-382-8,10486-51-8,,Notified C&L,19,H314:19;H302:1;H312:1;H332:1
247917,4-Bromo-6-methyl-pyridine-2-carbonitrile,810-383-3,886372-53-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,19,H332:18;H315:19;H335:19;H312:18;H302:18;H319:19;H311:1;H331:1;H301:1
247918,Varenicline,,249296-44-4,,Notified C&L,18,H302:18;H400:18
247920,2-[4-(trifluoromethyl)phenoxy]acetic acid,810-387-5,163839-73-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,19,H302:19;H335:19;H319:19;H315:19
247923,Ditin trisulphide,810-388-0,12067-23-1,Not Classified,REACH registration C&L,1,Not classified:1
247925,Cyclododecyl stearate,942-417-9,,Aquatic Chronic 2,Notified C&L,1,H411:1
247926,"[5-Bromo-2-(3-methyl-4,5-dihydro-1,2,4-triazin-6-ylamino)-thiophen-3-yl]-(2-chloro-phenyl)-methanone",810-389-6,1437317-64-0,Acute Tox. 4,Notified C&L,1,H302:1
247927,Fluoromethyl 4-methylbenzenesulfonate,810-390-1,114435-86-8,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1,Notified C&L,3,H302:3;H314:3;H318:2;H317:3
247930,Alkyl (C20-22) methacrylate,942-421-0,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
247937,"Reaction Mass of Cyclohexanepropanol, 2,2,6-trimethyl-a-propyl-, (alpha.R,1R,6S)- and Cyclohexanepropanol, 2,2,6-trimethyl-a-propyl-, [1a(S*),6b]- (9CI",942-425-2,,Skin Sens. 1B,REACH registration C&L,10,H317:10
247939,"Reaction Mass of Cyclohexanepropanol, 2,2,6-trimethyl-a-propyl-, (alpha.R,1R,6S)- and Cyclohexanepropanol, 2,2,6-trimethyl-a-propyl-, (alpha.S,1R,6S)-",942-426-8,,Skin Sens. 1B,REACH registration C&L,8,H317:8
247945,"Reaction mass of 1-hydroxypentan-2-yl formate and 2-hydroxypentyl formate and pentane-1,2-diol and pentane-1,2-diyl diformate",942-424-7,,Eye Irrit. 2,REACH registration C&L,1,H319:1
247946,Monoclonal Antibody Derivative,,,Repr. 1B;STOT RE 1,Notified C&L,35,H360:35;H372:35
247947,"(3R,7aS)-3-tert-butyldihydro-1H-pyrrolo[1,2-c][1,3]oxazole-1,5(6H)-dione",810-392-2,171284-84-7,Acute Tox. 4;Skin Irrit. 2;STOT SE 3,Notified C&L,1,H302:1;H335:1;H319:1;H315:1
247948,"Poly(oxy-1,2-ethanediyl), alpha-hydro-omega-hydroxy-, mono-C12-14-alkyl ethers, phosphates, potassium salt",942-428-9,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,31,H315:31;H318:31
247949,"Poly(oxy-1,2-ethanediyl), .alpha.- hydro-.omega.-hydroxy-, mono-C12-13-alkyl ethers, phosphates, potassium salts",810-393-8,68130-44-9,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,6,H315:6;H318:6;H412:6
247950,"Tridecanol, ethoxylated (8 EO), phosphated, potassium salt",942-429-4,,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,31,H315:31;H318:31;H412:31
247951,"3,3-DIBUTYL-7-(DIMETHYLAMINO)-4-HYDROXY-5-(4-METHOXYPHENYL)-2,3,4,5-TETRAHYDRO-BENZOTHIEPINE-1,1-DIONE",942-431-5,,Acute Tox. 4;Skin Irrit. 2;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1
247952,1-deoxy-1-(dimethylamino)-D-glucitol,810-394-3,76326-99-3,Not Classified,REACH registration C&L,33,Not classified:33
247953,"Amines, tallow alkyl, ethoxylated (10 EO)",942-432-0,,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,31,H302:31;H410:31;H318:31;H400:31
247954,"Reaction mass of dicyclohexylamine and Poly(oxy-1,2-ethanediyl), α-(9Z)-9-octadecen-1-yl-ω-hydroxy-, phosphate",942-433-6,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
247955,4-(2-chloro-5-iodobenzyl)phenol,810-395-9,1459754-32-5,Not Classified,Notified C&L,1,Not classified:1
247956,Reaction products from 2-Ethylhexanal hydrogenation sidestream purification,942-434-1,,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H332:1
247957,(R)-N-[(1E)-1-(5-bromo-2-fluorophenyl)ethylidene]-2-methylpropane-2-sulfinamide,810-396-4,1194044-26-2,Not Classified,Notified C&L,1,Not classified:1
247959,2-Fluoro-6-iodonitrobenzene,810-398-5,886762-71-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
247960,"(1S)-1-(2,6-Difluorophenyl)ethylamine hydrochloride",810-399-0,1309598-68-2,Skin Corr. 1B,Notified C&L,1,H314:1
247961,2-Bromo-5-fluoro-3-nitrobenzoic acid,810-400-4,1055331-73-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H332:1;H315:1;H335:1;H312:1;H302:1;H319:1;Not classified:1
247962,3-Fluoro-4-(trifluoromethoxy)benzeneboronic acid,810-402-5,187804-79-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
247963,"2,6-Dimethylphenylhydrazine hydrochloride",810-403-0,2538-61-6,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,2,H311:1;H331:1;H301:1;H332:1;H315:1;H335:1;H312:1;H302:1;H319:1
247964,4-Chloro-3-methoxyphenol,810-404-6,18113-07-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H315:1;H335:1;H312:1;H318:1;H302:1
247965,"2,3-dihydro-1-benzofuran-2-ylmethanamine hydrochloride",810-405-1,19997-54-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
247966,"3-Bromo-2,4-difluorobenzaldehyde",810-406-7,1326714-93-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H332:1;H315:2;H335:2;H312:1;H302:2;H319:2
247967,"3-Bromo-2,4-difluorobenzoic acid",810-407-2,651026-98-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H315:1;H335:1;H312:1;H302:1;H319:1
247968,3-Amino-1-(methanesulfonyl)azetidine,810-408-8,1340300-17-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H315:1;H335:1;H312:1;H302:1;H319:1
247969,4-Amino-3-hydroxypyridine hydrochloride,810-409-3,1206679-69-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
247970,"6-Bromo-2,3-difluoronitrobenzene",810-410-9,884495-47-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H315:1;H335:1;H312:1;H302:1;H319:1
247971,"2,6-Dichloro-4-methyl-3-nitropyridine",810-411-4,60010-03-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H315:1;H335:1;H312:1;H302:1;H319:1
247972,"Poly(oxy-1,2-ethanediyl), α-hydro-ω-hydroxy-, mono-C16-18 and C18-unsatd. alkyl ethers, sulfosuccinates, ammonium sodium salts",810-413-5,1708937-96-5,Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,6,H315:6;H318:6;H400:6
247987,"1-Propanaminium, N,N,N-trimethyl-3-[(1-oxo-2-propenyl)amino]-, chloride, polymer with 2-hydroxyethyl 2-propenoate",810-414-0,112783-16-1,Met. Corr. 1;Eye Irrit. 2,Notified C&L,1,H319:1;H290:1
247990,(Z)-but-2-enedioic acid;(E)-N-[4-(3-chloro-4-fluoroanilino)-7-[(3S)-oxolan-3-yl]oxyquinazolin-6-yl]-4-(dimethylamino)but-2-enamide,810-416-1,850140-73-7,,Notified C&L,2,H372:2;H361:2;H302:2;H319:2;H362:2;H410:1
247992,"Reaction mass of (1RS,3RS)-3-methyl-3-(4-methylpentyl)cyclohexyl acetate and (2RS,4aRS,8aSR)-5,5,8a-trimethyldecahydro-2-naphthalenyl acetate and (2RS,4aRS,8aRS)-5,5,8a-trimethyldecahydro-2-naphthalenyl acetate",942-438-3,,Skin Sens. 1B,REACH registration C&L,1,H317:1
247993,"2-fluoro-5,6,7,9-tetrahydro-8H-pyrido[3,2-b]indol-8-one",942-439-9,,Aquatic Chronic 2,Notified C&L,1,H411:1
247995,"Reaction products of acrylonitrile and 2,2’-Iminodi(ethylamine), hydrogenated",810-418-2,1703784-30-8,Skin Corr. 1C;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,24,H314:24;H410:2;H400:2;H411:22;H312:22;H302:22;H317:22
247996,"b-Alanine, N-(2-carboxyethyl)-N-[3[[(2-carboxyethyl)amino]propyl]-,N-[3-(isoalkyloxy)propyl]derivs., sodium salts",810-419-8,223240-00-4,Eye Irrit. 2,Notified C&L,22,H319:22
247997,"1,1,3,3-tetrabromo-1,3-disilacyclobutane",810-420-3,61739-88-6,Skin Corr. 1B;Acute Tox. 3;STOT SE 3,Notified C&L,22,H314:22;H331:22;H335:22
247998,Dibenzylgermane,810-421-9,2814-23-5,Water-react. 1;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,22,H302:22;H314:22;H260:22;H332:22
247999,(2-chloro-5-iodophenyl)(4-methoxyphenyl)methanone,810-422-4,1459754-39-2,Not Classified,Notified C&L,1,Not classified:1
248000,"2-(2,3-dihydro-1H-inden-1-yl)acetic acid",810-424-5,38425-65-9,,Notified C&L,3,H315:3;H335:3;H319:3;H302:1;H301:1
248004,"1-methyl-1H-1,3-benzodiazol-5-amine",810-428-7,10394-38-4,,Notified C&L,4,H315:4;H335:4;H319:4;H302:1
248006,[No public or meaningful name is available],810-430-8,137862-87-4,Repr. 1A,Notified C&L,1,H360:1
248010,"Renewable hydrocarbons, C15-C16, branched alkanes",942-444-6,,Asp. Tox. 1,Notified C&L,1,H304:1
248011,"Renewable Hydrocarbons C15-C18, branched alkanes",942-445-1,,Asp. Tox. 1,REACH registration C&L,2,H304:2
248012,"Renewable hydrocarbons, C17-C18, branched alkanes",942-446-7,,Asp. Tox. 1,Notified C&L,1,H304:1
248013,4-(bromomethyl)-1-fluoro-2-nitrobenzene,810-431-3,15017-52-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H302:2;H335:2;H319:2;H315:2
248014,"Glycery 1,2-diacetate-3-(9,10-)epoxyoctadecanate",810-432-9,1487263-87-5,Not Classified,Notified C&L,1,Not classified:1
248017,"5-(2-(benzyl(1-(4-hydroxyphenyl)propan-2-yl)amino)-1-hydroxyethyl)benzene-1,3-diol",942-448-8,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:1;H335:1;H319:1;H302:1
248018,"Reaction products of 1-(substitutedphenyl)urea coupled with diazotated potassium sodium substituted-5-{[2-(substituted)ethyl]sulfonyl}benzenesulfonate, further condensed with 2,4,6-trichloro-1,3,5-triazine, further converted with disubstituted benzene-1,4-disulfonic acid in aq. sodium hydroxide",,,Skin Sens. 1A,Notified C&L,1,H317:1
248019,13-hexylheptacosane,942-449-3,,Asp. Tox. 1,Notified C&L,1,H304:1
248020,11-octyltricosane,942-450-9,,Asp. Tox. 1,Notified C&L,1,H304:1
248021,5-ethyl-11-octylhenicosane,942-451-4,,Asp. Tox. 1,Notified C&L,1,H304:1
248022,11-hexyltricosane,942-453-5,,Asp. Tox. 1,Notified C&L,1,H304:1
248023,9-hexylpentacosane,942-454-0,,Asp. Tox. 1,Notified C&L,1,H304:1
248024,11-pentyltricosane,942-455-6,,Asp. Tox. 1,Notified C&L,1,H304:1
248025,15-pentylhentriacontane,942-456-1,,Asp. Tox. 1,Notified C&L,1,H304:1
