cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
190514,2-(2-NAPHTHYLOXY)-N'-(3-NITROBENZYLIDENE)ACETOHYDRAZIDE,658-866-6,303086-56-8,Aquatic Acute 1,Notified C&L,38,H400:38
190515,"N'-(2,4-DIHYDROXYBENZYLIDENE)-2-PHENOXYACETOHYDRAZIDE",658-867-1,303086-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38;H335:38;H315:38
190516,"4-(2-(4-METHOXYPHENYL)-1,3-THIAZOL-4-YL)PHENYLAMINE",658-870-8,54883-29-3,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
190517,4-(2-DECANOYLCARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,658-868-7,303086-57-9,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H317:38
190518,N'-(2-METHOXYBENZYLIDENE)-2-(2-METHYLPHENOXY)ACETOHYDRAZIDE,658-869-2,303086-60-4,Aquatic Acute 1,Notified C&L,38,H400:38
190519,N'-(2-(ALLYLOXY)BENZYLIDENE)ACETOHYDRAZIDE,658-871-3,303086-59-1,Acute Tox. 3,Notified C&L,38,H301:38
190520,2-(2-METHYLPHENOXY)-N'-(3-NITROBENZYLIDENE)ACETOHYDRAZIDE,658-872-9,94460-37-4,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
190521,2-(4-CHLOROBENZYL)-4-CYCLOHEXYL-1-METHOXYBENZENE,658-873-4,401615-73-4,Aquatic Chronic 4,Notified C&L,38,H413:38
190522,METHYL 3-(3-TERT-BUTYL-4-METHOXYPHENYL)ACRYLATE,658-875-5,401615-71-2,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
190523,"1,10-BIS(2,5-DIMETHOXYPHENYL)-1,10-DECANEDIONE",658-876-0,10365-10-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190524,N'-(4-(BENZYLOXY)-3-METHOXYBENZYLIDENE)-2-(4-BUTOXYPHENOXY)ACETOHYDRAZIDE,658-877-6,303086-61-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190525,N'-(4-(BENZYLOXY)BENZYLIDENE)-2-IODOBENZOHYDRAZIDE,658-878-1,303086-64-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190526,N-(2-AMINOETHYL)-2-HYDROXY-4-(TETRADECYLOXY)BENZAMIDE,658-879-7,401607-25-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H318:38;H315:38
190527,4-(2-((4-(BENZYLOXY)PHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 3-BROMOBENZOATE,658-880-2,303086-63-7,Aquatic Chronic 4,Notified C&L,38,H413:38
190528,"N'-(4-(BENZYLOXY)BENZYLIDENE)-2-((1,1'-BIPHENYL)-4-YLOXY)ACETOHYDRAZIDE",658-881-8,303086-66-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190529,"N-(3-CHLOROPROPYL)-N,N-DIMETHYL-1-DODECANAMINIUM BROMIDE",658-883-9,210045-40-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
190530,"2-METHOXY-4-(2-(3,4,5-TRIMETHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL BENZOATE",658-882-3,303086-65-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190531,4-(2-DECANOYLCARBOHYDRAZONOYL)PHENYL BENZOATE,658-884-4,303086-68-2,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
190532,2-(4-BUTOXYPHENOXY)-N'-(2-HYDROXYBENZYLIDENE)ACETOHYDRAZIDE,658-886-5,303086-67-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H335:38;H319:38;H400:38;H315:38
190533,"2-(2-(OCTYLOXY)PHENYL)-1,4,5,6-TETRAHYDROPYRIMIDIN-3-IUM BROMIDE",658-887-0,764653-81-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
190534,"N'-(4-(BENZYLOXY)3-METHOXYBENZYLIDENE)-2-((1,1'-BIPHENYL)-4-YLOXY)ACETOHYDRAZIDE",658-888-6,303086-70-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190535,2-(4-BROMOPHENOXY)-N'-(4-HYDROXYBENZYLIDENE)PROPANOHYDRAZIDE,658-889-1,303086-69-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38;H335:38;H315:38
190536,4-(2-ACETYLCARBOHYDRAZONOYL)-2-METHOXYPHENYL BENZOATE,658-890-7,303086-71-7,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H317:38;H400:38
190537,2-ETHOXY-4-(2-((2-METHOXYPHENOXY)AC)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,658-892-8,765288-95-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190538,4-(2-((2-METHOXYPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,658-891-2,303086-72-8,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
190539,2-(4-BROMOPHENOXY)-N'-(4-METHYLBENZYLIDENE)PROPANOHYDRAZIDE,658-893-3,303086-73-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
190540,4-(2-DODECANOYLCARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,658-894-9,303086-74-0,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H317:38
190541,2-ETHOXY-4-(2-(OXO(3-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL BENZOATE,658-895-4,765288-70-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190542,"4-(2-(((1,1'-BIPHENYL)-4-YLOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 3-BROMOBENZOATE",658-897-5,303086-75-1,Aquatic Chronic 4,Notified C&L,38,H413:38
190543,"4-(2-(3,4,5-TRIMETHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 3-BROMOBENZOATE",658-898-0,303086-76-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190544,METHYL 4-(2-(4-((4-METHYLBENZYL)OXY)BENZOYL)CARBOHYDRAZONOYL)BENZOATE,658-901-5,302569-94-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190545,4-(2-(2-(4-BROMOPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2-IODOBENZOATE,658-899-6,303086-77-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190546,N'-(2-HYDROXYBENZYLIDENE)-2-(5-ISOPROPYL-2-METHYLPHENOXY)ACETOHYDRAZIDE,658-902-0,303086-78-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
190547,N'-(4-BUTOXYBENZYLIDENE)-2-(2-METHYLPHENOXY)ACETOHYDRAZIDE,658-903-6,303086-79-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190548,N'-(4-((4-CHLOROBENZYL)OXY)BENZYLIDENE)-2-(3-METHYLPHENOXY)ACETOHYDRAZIDE,658-905-7,765288-52-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190549,N'-(4-TERT-BUTYLCYCLOHEXYLIDENE)-2-(4-CHLOROPHENOXY)PROPANOHYDRAZIDE,658-904-1,303086-82-0,Aquatic Chronic 4,Notified C&L,38,H413:38
190550,2-(4-BUTOXYPHENOXY)-N'-(3-NITROBENZYLIDENE)ACETOHYDRAZIDE,658-906-2,303086-83-1,Aquatic Acute 1,Notified C&L,38,H400:38
190551,"1-(2-(OXO(3-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 2,4-DICHLOROBENZOATE",658-907-8,765289-46-1,Aquatic Chronic 4,Notified C&L,38,H413:38
190552,4-BR-2-(2-(((1-BR-2-NAPHTHYL)OXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,658-908-3,765289-31-4,Aquatic Chronic 4,Notified C&L,38,H413:38
190553,"2-((1,1'-BIPHENYL)-4-YLOXY)-N'-(4-CHLOROBENZYLIDENE)ACETOHYDRAZIDE",658-909-9,303086-84-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
190554,N'-(2-(ALLYLOXY)BENZYLIDENE)-2-(4-CHLOROPHENOXY)PROPANOHYDRAZIDE,658-910-4,303086-85-3,Acute Tox. 4,Notified C&L,38,H302:38
190555,2-(4-BUTYLPHENOXY)-N'-(4-((4-CL-BENZYL)OXY)-3-METHOXYBENZYLIDENE)ACETOHYDRAZIDE,658-912-5,765289-02-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190556,4-(2-ACETYLCARBOHYDRAZONOYL)PHENYL 2-IODOBENZOATE,658-913-0,303086-86-4,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H317:38;H400:38
190557,"2-(2,4-DICHLOROPHENOXY)-N'-(2-HYDROXY-3-METHOXYBENZYLIDENE)ACETOHYDRAZIDE",658-914-6,303086-87-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H302:38;H410:38;H335:38;H315:38
190558,4-BROMO-2-(2-((4-BROMOPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,658-916-7,765288-96-8,Aquatic Chronic 4,Notified C&L,38,H413:38
190559,4-(2-ISONICOTINOYLCARBOHYDRAZONOYL)PHENYL BENZOATE,658-915-1,303086-88-6,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H317:38;H302:38;H335:38;H315:38
190560,4-(2-(2-IODOBENZOYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL BENZOATE,658-917-2,303086-91-1,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
190561,2-(4-(BENZYLOXY)PHENOXY)-N'-(3-PHENYL-2-PROPENYLIDENE)ACETOHYDRAZIDE,658-918-8,307952-75-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190562,"3-(2-((1-NAPHTHOYLAMINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",658-919-3,765288-25-3,Aquatic Chronic 4,Notified C&L,38,H413:38
190563,N'-(4-BUTOXYBENZYLIDENE)-2-(2-NAPHTHYLOXY)ACETOHYDRAZIDE,658-920-9,303086-90-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190564,2-(4-(BENZYLOXY)PHENOXY)-N'-(4-CHLOROBENZYLIDENE)ACETOHYDRAZIDE,658-921-4,303086-89-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190565,2-(4-BROMOPHENOXY)-N'-(3-NITROBENZYLIDENE)PROPANOHYDRAZIDE,658-923-5,303087-03-8,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
190566,N'-(3-(BENZYLOXY)BENZYLIDENE)-2-(4-NITROPHENOXY)ACETOHYDRAZIDE,658-924-0,394699-31-1,Aquatic Acute 1,Notified C&L,38,H400:38
190567,"2-((1,1'-BIPHENYL)-4-YLOXY)-N'-(2-HYDROXYBENZYLIDENE)ACETOHYDRAZIDE",658-925-6,303087-01-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
190568,2-(4-BROMOPHENOXY)-N'-(2-HYDROXYBENZYLIDENE)PROPANOHYDRAZIDE,658-926-1,303087-00-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38;H335:38;H315:38
190569,1-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-METHOXYBENZOATE,658-928-2,765288-22-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
190570,N'-(4-(BENZYLOXY)-3-METHOXYBENZYLIDENE)DODECANOHYDRAZIDE,658-927-7,303086-99-9,Aquatic Chronic 4,Notified C&L,38,H413:38
190571,N'-(4-(BENZYLOXY)-3-METHOXYBENZYLIDENE)-4-METHYLBENZENESULFONOHYDRAZIDE,658-929-8,303087-07-2,Aquatic Chronic 4,Notified C&L,38,H413:38
190572,N'-BENZYLIDENE-2-(4-BROMOPHENOXY)PROPANOHYDRAZIDE,658-930-3,303087-06-1,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
190573,N'-(4-HYDROXYBENZYLIDENE)-4-((4-METHYLBENZYL)OXY)BENZOHYDRAZIDE,658-932-4,765288-21-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
190574,4-(2-((4-NITROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 3-BROMOBENZOATE,658-931-9,303087-05-0,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
190575,2-(4-(BENZYLOXY)PHENOXY)-N'-(4-TERT-BUTYLCYCLOHEXYLIDENE)ACETOHYDRAZIDE,658-934-5,303087-04-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190576,2-(4-(BENZYLOXY)PHENOXY)-N'-(3-NITROBENZYLIDENE)ACETOHYDRAZIDE,658-935-0,303087-11-8,Aquatic Acute 1,Notified C&L,38,H400:38
190577,N'-(3-(BENZYLOXY)BENZYLIDENE)-2-(3-METHYLPHENOXY)ACETOHYDRAZIDE,658-936-6,328910-39-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190578,N'-(4-(ALLYLOXY)BENZYLIDENE)-2-(3-METHYLPHENOXY)ACETOHYDRAZIDE,658-937-1,303087-10-7,Acute Tox. 4,Notified C&L,38,H302:38
190579,2-(4-BROMOPHENOXY)-N'-(4-CHLOROBENZYLIDENE)PROPANOHYDRAZIDE,658-938-7,303087-09-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
190580,"3-(2-((4-ETHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",658-939-2,765288-34-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190581,2-(2-((3-METHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,658-940-8,765288-26-4,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
190582,4-(2-(2-IODOBENZOYL)CARBOHYDRAZONOYL)PHENYL 3-BROMOBENZOATE,658-941-3,303087-08-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190583,"2-(3,4-DIMETHYLPHENOXY)-N'-(3-ETHOXY-4-HYDROXYBENZYLIDENE)ACETOHYDRAZIDE",658-942-9,339081-15-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38;H335:38;H315:38
190584,N'-(5-BROMO-2-HYDROXYBENZYLIDENE)-2-(4-BROMOPHENOXY)PROPANOHYDRAZIDE,658-943-4,303087-14-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H302:38;H410:38;H335:38;H315:38
190585,N'-(2-(ALLYLOXY)BENZYLIDENE)-2-IODOBENZOHYDRAZIDE,658-945-5,303087-15-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190586,4-(2-(2-(4-CHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-ETHOXY-PH 4-MEO-BENZOATE,658-947-6,765287-72-7,Aquatic Chronic 4,Notified C&L,38,H413:38
190587,"N'-(2-(BENZYLOXY)BENZYLIDENE)-3,4,5-TRIMETHOXYBENZOHYDRAZIDE",658-946-0,303087-12-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190588,4-(2-((4-METHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,658-948-1,303087-13-0,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
190589,4-BR-2-(2-(2-(1-NAPHTHYLOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,658-950-2,765287-81-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190590,N'-(2-FURYLMETHYLENE)-4-METHYLBENZENESULFONOHYDRAZIDE,658-949-7,18708-18-4,Acute Tox. 4,Notified C&L,38,H302:38
190591,2-(5-ISOPROPYL-2-METHYLPHENOXY)-N'-(4-METHYLBENZYLIDENE)ACETOHYDRAZIDE,658-951-8,303087-18-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190592,4-(2-((5-ISOPROPYL-2-METHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL BENZOATE,658-952-3,303087-16-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190593,"2-(2-((3,4-DIMETHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE",658-953-9,765287-70-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190594,"4-(2-(3,4,5-TRIMETHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 2-IODOBENZOATE",658-954-4,303087-17-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190595,4-(2-((2-NAPHTHYLOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,658-956-5,303087-22-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190596,"2(2(2-((1,1'-BI-PH)-4-YLOXY)PROPANOYL)CARBOHYDRAZONOYL)4-BR-PH 4-METHOXYBENZOATE",658-957-0,765287-71-6,Aquatic Chronic 4,Notified C&L,38,H413:38
190597,"3,4,5-TRIMETHOXY-N'-(4-METHYLBENZYLIDENE)BENZOHYDRAZIDE",658-958-6,39229-60-2,Aquatic Acute 1,Notified C&L,38,H400:38
190598,"3,4,5-TRIMETHOXY-N'-(2-METHOXYBENZYLIDENE)BENZOHYDRAZIDE",658-959-1,303087-19-6,Aquatic Acute 1,Notified C&L,38,H400:38
190599,2-(4-BROMOPHENOXY)-N'-(4-METHOXYBENZYLIDENE)PROPANOHYDRAZIDE,658-960-7,303087-21-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
190600,N'-(2-(ALLYLOXY)BENZYLIDENE)ISONICOTINOHYDRAZIDE,658-961-2,303087-27-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
190601,2-MEO-4-(2-((2-METHOXYPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,658-962-8,765288-11-7,Aquatic Chronic 4,Notified C&L,38,H413:38
190602,N'-(5-BROMO-2-HYDROXYBENZYLIDENE)-2-PHENOXYACETOHYDRAZIDE,658-963-3,303087-28-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H335:38;H319:38;H400:38;H315:38
190603,4-(2-((4-METHYLPHENYL)SULFONYL)CARBOHYDRAZONOYL)PHENYL 3-BROMOBENZOATE,658-964-9,303087-23-2,Aquatic Chronic 4,Notified C&L,38,H413:38
190604,4-(2-(2-(2-NITROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,658-967-5,765288-14-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
190605,"4-(2-((2,4-DICHLOROPHENOXY)ACETYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL BENZOATE",658-965-4,303087-26-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190606,4-(2-DECANOYLCARBOHYDRAZONOYL)-2-METHOXYPHENYL BENZOATE,658-968-0,303084-46-0,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
190607,3-BROMO-4-HYDROXY-5-METHOXYBENZALDEHYDE (4-NITROPHENYL)HYDRAZONE,658-969-6,303084-47-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H335:38;H319:38;H400:38;H315:38
190608,2-(2-(OXO(3-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,658-970-1,765287-94-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190609,N'-(5-BROMO-2-HYDROXYBENZYLIDENE)-4-METHYLBENZOHYDRAZIDE,658-971-7,41377-43-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
190610,"4-BROMO-2-(2-((3,4-DIMETHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL BENZOATE",658-972-2,765287-96-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190611,N'-(4-((4-CHLOROBENZYL)OXY)BENZYLIDENE)-3-METHOXYBENZOHYDRAZIDE,658-973-8,357421-01-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190612,N'-(2-ETHOXYBENZYLIDENE)-4-METHYLBENZOHYDRAZIDE,658-974-3,303084-49-3,Aquatic Acute 1,Notified C&L,38,H400:38
190613,2-(4-CHLOROPHENOXY)-N'-(2-ETHOXYBENZYLIDENE)ACETOHYDRAZIDE,658-975-9,303084-37-9,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
190614,2-MEO-4-(2-((2-METHOXYPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,658-976-4,765287-22-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
190615,4-(2-DECANOYLCARBOHYDRAZONOYL)PHENYL 3-BROMOBENZOATE,658-978-5,303084-39-1,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H317:38
190616,2-(4-ETHOXYANILINO)-N'-(2-HYDROXYBENZYLIDENE)ACETOHYDRAZIDE,658-979-0,101579-50-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38;H335:38;H315:38
190617,2-HYDROXY-N'-(2-THIENYLMETHYLENE)BENZOHYDRAZIDE,658-981-1,93352-51-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38;H302:38
190618,"2-AMINO-3,5-DIBROMO-N'-(2-ETHOXYBENZYLIDENE)BENZOHYDRAZIDE",658-980-6,303084-41-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
190619,N'-(4-ETHOXYBENZYLIDENE)-4-METHYLBENZOHYDRAZIDE,658-982-7,303084-32-4,Aquatic Acute 1,Notified C&L,38,H400:38
190620,N'-(2-ETHOXYBENZYLIDENE)-4-HYDROXYBENZOHYDRAZIDE,658-983-2,303084-33-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H335:38;H319:38;H400:38;H315:38
190621,4-BROMO-2-(2-(OXO(3-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,658-985-3,765286-92-8,Aquatic Chronic 4,Notified C&L,38,H413:38
190622,4-(BENZYLOXY)-3-METHOXYBENZALDEHYDE SEMICARBAZONE,658-984-8,81263-72-1,Aquatic Acute 1,Notified C&L,38,H400:38
190623,"2-AMINO-3,5-DIBROMO-N'-(3-METHOXYBENZYLIDENE)BENZOHYDRAZIDE",658-986-9,303084-35-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H335:38;H319:38;H400:38;H315:38
190624,N'-(2-HYDROXYBENZYLIDENE)-2-(2-METHOXYPHENOXY)ACETOHYDRAZIDE,658-987-4,303084-24-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H335:38;H319:38;H400:38;H315:38
190625,1-(2-(((1-BR-2-NAPHTHYL)OXY)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3-METHYLBENZOATE,658-989-5,765287-68-1,Aquatic Chronic 4,Notified C&L,38,H413:38
190626,5-(BENZOYLOXY)-2-(2-(((1-BR-2-NAPHTHYL)OXY)AC)CARBOHYDRAZONOYL)PHENYL BENZOATE,658-990-0,765287-69-2,Aquatic Chronic 4,Notified C&L,38,H413:38
190627,N'-(4-(ALLYLOXY)BENZYLIDENE)-2-(4-PROPYLPHENOXY)ACETOHYDRAZIDE,658-991-6,303084-26-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
190628,N'-(2-ETHOXYBENZYLIDENE)DECANOHYDRAZIDE,658-992-1,303084-30-2,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
190629,4-CHLORO-N'-(3-PHENYL-2-PROPENYLIDENE)BENZOHYDRAZIDE,658-993-7,154032-66-3,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,38,H411:38;H317:38
190630,2-(4-ETHOXYANILINO)-N'-(1-PHENYLETHYLIDENE)ACETOHYDRAZIDE,658-994-2,303084-70-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38;H335:38;H315:38
