cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
69716,"1,1-diethoxypropane",225-257-8,4744-08-5,Flam. Liq. 2,Notified C&L,133,H225:133;H302:1;H332:1;H312:1
69719,"Castor oil, sulfated",232-306-7,8002-33-3,Not Classified,REACH registration C&L,1026,Not classified:523;H319:379;H315:444;H318:124;H412:1
69720,Piperazine-1-ethylamine monoacetate,267-084-0,67786-00-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,60,H319:60;H315:60
69722,C.I. Acid Red 414,604-842-5,152287-09-7,Not Classified,Notified C&L,1,Not classified:1
69723,"3,3'-[biphenyl-4,4'-diylbis(oxy)]dianiline",700-102-1,105112-76-3,Aquatic Chronic 4,Notified C&L,1,H413:1
69724,tert-butylxylenol,253-226-9,36812-13-2,Not Classified,Notified C&L,82,Not classified:82
69731,"(S)-N-tert-butyl-1,2,3,4-tetrahydro-3-isoquinolinecarboxamide",414-600-9,149182-72-9,Acute Tox. 4;Aquatic Chronic 3,Harmonised C&L,0,H302:0;H412:0
69735,"4,4'-[methylenebis[(2,6-dimethyl-4,1-phenylene)imino]]bis[1-amino-9,10-dihydro-9,10-dioxoanthracene-2-sulphonic]acid, sodium salt",306-845-4,97416-96-1,Not Classified,Notified C&L,1,Not classified:1
69738,2-butoxyethyl 4-(dimethylamino)benzoate,266-668-2,67362-76-9,Not Classified,Notified C&L,2,Not classified:1;H302:1;H332:1;H312:1
69739,p-tolyl acetate,205-413-1,140-39-6,Acute Tox. 4,REACH registration C&L,1750,H302:1750;H319:38;H315:38;H335:38
69741,DL-aminomethyl-3-hydroxybenzyl alcohol hydrochloride,239-351-1,15308-34-6,Acute Tox. 4,Notified C&L,2,H302:2
69742,"Acetic acid, cobalt(2+) salt, tetrahydrate",612-153-6,6147-53-1,Skin Sens. 1;Resp. Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2113,H317:2113;H341:2084;H360:2088;H410:2088;H400:2088;H334:2113;H350:2088;H302:63;H315:38
69748,"N,N-diethylpyridine-2-ethylamine",247-309-9,25877-30-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H302:38;H315:38;H335:38
69750,1-butyldihydroxyborane,224-607-7,4426-47-5,,Notified C&L,8,H319:8;H315:8;H335:7
69751,"2,2,6,6-tetrakis(bromomethyl)-4-oxaheptane-1,7-diol",408-020-5,109678-33-3,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H317:0;H411:0
69752,3-hydroxy-5-(hydroxymethyl)-2-methylisonicotinic acid,201-440-8,82-82-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H315:38;H335:38;H302:1
69753,Bis[3-(trimethoxysilyl)propyl] fumarate,222-150-8,3371-62-8,Not Classified,Notified C&L,31,Not classified:27;H319:4;H315:3;H335:3
69755,Ammonium dithiocarbamate,208-166-8,513-74-6,Flam. Liq. 2,Notified C&L,1,H225:1
69756,5-bromo-7-nitroindoline,279-411-4,80166-90-1,,Notified C&L,5,H302:5;H312:5;H335:5;H315:5;H319:5;H332:5
69757,"Scutellaria baicalensis, ext.",304-845-9,94279-99-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H319:3;H315:3;H335:3;Not classified:1
69760,Propiophenone,202-257-6,93-55-0,Eye Irrit. 2,REACH registration C&L,99,H319:8;Not classified:91;H315:2;H335:2
69761,p-butylbenzaldehyde,214-851-2,1200-14-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H315:38;H335:38
69762,"Fatty acids, tall-oil, reaction products with diethylenetriamine, tetraethylenepentamine and triethylenetetramine, hydrochlorides",273-602-6,68990-48-7,Skin Irrit. 2;Eye Dam. 1,Notified C&L,21,H318:20;H315:20;Not classified:1
69763,"Tris(pentane-2,4-dionato-O,O')cobalt",244-527-6,21679-46-9,Acute Tox. 4;Skin Sens. 1;Resp. Sens. 1,REACH registration C&L,81,H334:77;H302:26;H317:59;H312:1;H315:1;H351:1;H319:1;H332:1;H413:1;H318:1
69764,"Quaternary ammonium compounds, bis(hydrogenated tallow alkyl)dimethyl, salts with montmorillonite",272-790-7,68911-87-5,Not Classified,Notified C&L,171,Not classified:168;H372:3;H373:3
69765,Mexenone,216-688-2,1641-17-4,Skin Sens. 1,Notified C&L,38,H317:38
69766,"pentakis[3-(dimethylammonio)propylsulfamoyl]-[(6-hydroxy-4,4,8,8-tetramethyl-4,8-diazoniaundecane-1,11-diyldisulfamoyl)di[phthalocyaninecopper(II)]] heptalactate",414-930-3,159518-91-9,Aquatic Chronic 2,Harmonised C&L,0,H411:0
69769,Hexyl valerate,214-248-4,1117-59-5,Not Classified,Notified C&L,234,Not classified:234
69773,"Benzenemethanethiol, 2,4,6-trimethyl-",606-760-5,21411-42-7,,Notified C&L,4,H302:4;H312:4;H335:4;H315:4;H319:4;H332:4
69775,Methoxyfenozide,605-245-2,161050-58-4,Aquatic Chronic 2,Notified C&L,230,H411:157;H400:72;H410:72;H412:1
69777,"Trihydrogen tris[P-butyl P-methyl diphosphato(2-)-O'',O''''](propan-2-olato)titanate(3-), compound with dioctyl phosphonate, branched and linear (1:1)",271-581-8,68585-73-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1;H335:1
69780,Ethyl 5-oxo-L-prolinate,230-480-9,7149-65-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:40
69782,4-(4-isopropoxyphenylsulfonyl)phenol,405-520-5,95235-30-6,Aquatic Chronic 2,Harmonised C&L,0,H411:0
69787,4-ethyl-o-xylene,213-293-7,934-80-5,Acute Tox. 4;Eye Dam. 1,Notified C&L,66,H318:38;H302:38;H304:20;H335:20;H315:20;H372:20;H319:20;H226:21;H225:4;Not classified:3
69789,Disodium trisilicon heptaoxide,237-626-0,13870-30-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,84,H302:83;H312:83;H335:83;H315:83;H319:83;H332:83;Not classified:1
69794,"reaction mass of: 1,3-dihex-5-en-1-yl-1,1,3,3-tetramethyldisiloxane;1,3-dihex-n-en-1-yl-1,1,3,3-tetramethyldisiloxane",406-490-6,,Aquatic Chronic 2,Harmonised C&L,0,H411:0
69798,"2-[(3-mercapto-1-oxopropoxy)methyl]-2-methylpropane-1,3-diyl bis[3-mercaptopropionate]",233-691-4,10312-58-0,Acute Tox. 4,Notified C&L,38,H302:38
69802,Methyl 2-amino-5-iodobenzoate,616-450-1,77317-55-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H315:2;H302:1;H332:1;H312:1;H335:1
69805,"Isoascorbic acid, sodium salt",230-938-8,7378-23-6,Eye Irrit. 2,Notified C&L,1,H319:1
69810,Phenformin hydrochloride,212-637-3,834-28-6,Acute Tox. 4,Notified C&L,39,H302:39
69811,"1,1,1,2,3,3-hexafluoro-4-(1,1,2,3,3,3-hexafluoropropoxy)pentane",484-290-8,,Aquatic Chronic 2,Notified C&L,1,H411:1
69812,"Benzoic acid, 4-fluoro-2-hydroxy-, methyl ester",609-620-1,392-04-1,,Notified C&L,5,H319:5;H315:5;H335:5
69815,"Fatty acids, C16-18, 2-butyloctyl esters",309-831-6,101227-08-1,Not Classified,REACH registration C&L,5,Not classified:5
69819,[No public or meaningful name is available],453-560-7,651325-27-8,Skin Sens. 1B;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,25,H317:25;H331:25;H332:25;H412:25
69822,Mepivacaine hydrochloride,217-023-9,1722-62-9,Acute Tox. 3,Notified C&L,60,H301:39;H302:21;H412:13;H319:1;H332:2;H312:1;H315:1
69824,"2-((6,6-diméthylbicyclo[3.1.1]hept-2-yl)éthoxy)éthyl morpholine",609-541-2,38284-47-8,Not Classified,REACH registration C&L,2,Not classified:2
69832,"Amides, palm kernel-oil, N-(hydroxyethyl)",295-958-1,92201-29-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H315:2;Not classified:1
69833,"3-acetamido-2,4,6-triiodobenzoic acid",201-600-7,85-36-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
69835,Methyl 1-naphthylacetate,220-720-0,2876-78-0,Acute Tox. 4,Notified C&L,43,H302:43
69839,"(diethyldithiocarbamato-S,S')silver",216-003-7,1470-61-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:45;H315:45;H335:44;H302:2;Not classified:1
69840,Water,231-791-2,7732-18-5,Not Classified,Notified C&L,1825,Not classified:1819;H318:2;H302:2;H226:1;H314:2;H301:1;H330:1;H411:1
69841,"2,6-dibromo-4-(chloroimino)cyclohexa-2,5-dienone",208-667-1,537-45-1,Self-react. A;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H312:40;H335:44;H315:45;H240:38;H319:45;H332:2;H302:1;H242:1
69843,"Hexanamide, 3-amino-N-cyclopropyl-2-hydroxy-, hydrochloride (1:1), (3S)-",617-658-5,850252-34-5,Not Classified,Notified C&L,1,Not classified:1
69851,4-nitrobenzylammonium hydrochloride,242-441-3,18600-42-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H315:44;H335:43
69852,"2,2-dialkyl-4-hydroxymethyl-1,3-dioxolane;reaction products with ethylene oxide (alkyl is C",430-580-4,,Skin Irrit. 2;Aquatic Chronic 2,Harmonised C&L,0,H315:0;H411:0
69854,"Imidazolium compounds, 1-[2-(2-carboxyethoxy)ethyl]-1(or 3)-(2-carboxyethyl)-4,5-dihydro-2-norcoco alkyl, hydroxides, disodium salts",271-704-5,68604-71-7,Eye Dam. 1,Notified C&L,106,H318:71;H319:27;H412:13;H331:8;H301:8;H320:8;H316:8;H311:8;H226:8;H302:1;H315:2
69857,Iodine pentafluoride,232-019-7,7783-66-6,Ox. Liq. 1;Acute Tox. 3;Acute Tox. 3;Skin Corr. 1A;Acute Tox. 2,Notified C&L,14,H271:7;H314:14;H301:13;H311:13;H330:14;H335:6;H410:7;H336:6;H372:1;H310:1;H318:1;H300:1;H400:1;H272:1
69859,Thiophene-2-carbaldehyde,202-629-8,98-03-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,REACH registration C&L,147,H302:147;H317:94;H335:43;H315:141;H319:147;H312:2;H332:1;H227:1
69863,"2-ethylhexyl 5-butyl-12-ethyl-5-[[3-[(2-ethylhexyl)oxy]-3-oxopropyl]thio]-9-oxo-10-oxa-4,6-dithia-5-stannahexadecanoate",262-672-3,61241-05-2,Aquatic Chronic 4,Notified C&L,1,H413:1
69865,"Aminopeptidase, cytosol",232-618-3,9001-61-0,Resp. Sens. 1,Notified C&L,49,H334:48;H319:21;H315:21;H335:21;Not classified:1
69872,"Formaldehyde, polymer with nonylphenol and oxirane, hydrogen 2-sulfobutanedioate, sodium salt",614-903-8,69029-29-4,Not Classified,Notified C&L,209,Not classified:209
69874,"(Z)-2,2'-(octadec-9-enylimino)bisethanol",236-062-2,13127-82-7,Not Classified,Notified C&L,144,Not classified:134;H400:8;H302:10;H314:10;H410:6
69875,4'-Chloro-2-phenylacetophenone,606-161-9,1889-71-0,Skin Sens. 1;Eye Dam. 1,Notified C&L,42,H318:40;H317:40;H319:1;H315:1;H335:1;Not classified:1
69880,2-bromo-6-(trifluoromethyl)aniline,261-262-1,58458-13-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H312:1;H335:1;H315:1;H319:1;H332:1
69882,"3-(2,3-dihydroxypropoxy)-2-hydroxypropyl decanoate",605-046-0,156153-06-9,Not Classified,Notified C&L,15,Not classified:14;H319:1;H317:1;H315:1
69883,Magnesium diethyl dicarbonate,240-926-4,16891-37-5,Flam. Sol. 1;Self-heat. 1;Eye Irrit. 2,REACH registration C&L,1,H319:1;H228:1;H251:1
69889,"2,9-bis(3-(diethylamino)propylsulfamoyl)quino(2,3-b)acridine-7,14-dione",404-230-6,164578-11-4,Skin Sens. 1;Aquatic Chronic 4,Harmonised C&L,0,H317:0;H413:0
69890,"Aralia canadensis, ext.",296-469-6,92704-37-5,Flam. Liq. 3,Notified C&L,77,H226:77
69892,"Disodium 7-[(4-amino-3-methoxyphenyl)azo]naphthalene-1,3-disulphonate",265-529-3,65151-26-0,Acute Tox. 4,REACH registration C&L,43,H302:43
69893,"(2S)-1,3,4,5,6,7-hexahydro-1,1,5,5-tetramethyl-2H-2,4a-methanonaphthalene",214-494-2,1135-66-6,Flam. Liq. 3;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1599,H400:4;H410:4;H226:42;H304:1524;H319:33;H317:32;H411:32;H412:31;H302:1;H335:1;H351:1;Not classified:1
69894,"Sodium 4-[4-[[3-(anilinosulphonyl)-p-tolyl]azo]-4,5-dihydro-3-methyl-5-oxo-1H-pyrazol-1-yl]-2,5-dichlorobenzenesulphonate",228-820-6,6359-99-5,Not Classified,Notified C&L,41,Not classified:41
69896,"1,9-diphenylnona-1,3,6,8-tetraen-5-one",210-724-0,622-21-9,,Notified C&L,4,H319:4;H315:4;H335:4
69898,"Guar gum, depolymd.",270-155-9,68411-94-9,Not Classified,Notified C&L,1,Not classified:1
69899,"(3-methyl-1,4-dioxo-2-naphthyl) 4-nitrobenzoate",604-586-4,14748-93-7,Aquatic Acute 1,REACH registration C&L,1,H400:1
69902,(+/-)-trans-methyl[2-(methylamino)cyclohexyl]amine,614-082-6,67579-81-1,Acute Tox. 4;Skin Corr. 1B,REACH registration C&L,24,H302:5;H314:21;H319:2;H315:2;H335:2;H332:1;H312:1;H318:3;H226:1
69903,Spectinomycin,216-911-3,1695-77-8,Not Classified,Notified C&L,1,Not classified:1
69905,"Dibenzo[b,f]cyclohepten-1-one",218-737-3,2222-33-5,Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,46,H400:6;H411:17;H319:2;H315:2;Not classified:26;H410:1
69906,"Fatty acids, C5-20, Me esters",305-591-1,94733-11-6,Not Classified,Notified C&L,2,Not classified:2
69908,3-cyanopropyldimethoxymethylsilan,418-740-1,153723-40-1,Skin Irrit. 2,Notified C&L,1,H315:1;Not classified:1
69913,"2-(2-iodoethyl)-1,3-propanediol diacetate",411-780-0,127047-77-2,Acute Tox. 4;Aquatic Chronic 2,Harmonised C&L,0,H302:0;H411:0
69915,Magnesium sulphate,242-691-3,18939-43-0,Not Classified,Notified C&L,1,Not classified:1
69920,Dexamphetamine,200-112-1,51-64-9,Flam. Liq. 3;Acute Tox. 2;Skin Corr. 1C,REACH registration C&L,41,H300:40;H314:41;H226:41;H301:1;H311:1;H330:1
69921,2-decenol,244-784-4,22104-80-9,Not Classified,Notified C&L,88,Not classified:88
69923,"trisodium 3-amino-6,13-dichloro-10-((3-((4-chloro-6-(2-sulfophenylamino)-1,3,5-triazin-2-yl)amino)propyl) amino)-4,11-triphenoxydioxazinedisulfonate",410-130-3,136248-03-8,Skin Sens. 1,Harmonised C&L,0,H317:0
69929,"(3β,5β)-3,5,14-trihydroxy-19-oxocard-20(22)-enolide",200-626-6,66-28-4,Acute Tox. 2;Acute Tox. 2;Acute Tox. 1,Notified C&L,38,H300:38;H330:38;H310:38
69933,"Sorbitan monolaurate, ethoxylated",500-018-3,9005-64-5,Not Classified,REACH registration C&L,1962,Not classified:1813;H317:122;H319:25;H315:5;H335:5;H412:2
69934,"2,5-diaminobenzenesulphonic acid",201-832-9,88-45-9,Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,147,H318:66;H314:106;Not classified:37;H319:4;H315:4;H335:4;H302:1
69935,"[iminobis(ethyleneiminomethylene)]bis(phosphonic) acid, N,N-bis(phosphonomethyl) derivative, sodium salt",269-979-1,68399-68-8,Aquatic Chronic 4,Notified C&L,1,H413:1
69936,Chlorosuccinic acid,240-188-3,16045-92-4,Skin Corr. 1B,Notified C&L,38,H314:38
69940,Myrrh,232-543-6,9000-45-7,Acute Tox. 4,Notified C&L,1462,H302:1415;H304:38;H226:36;H315:26;Not classified:21;H225:1;H317:1;H411:1
69944,"2-(4-OXOPENTYL)-1H-ISOINDOLE-1,3 (2H)-DIONE",608-687-4,3197-25-9,Aquatic Chronic 3,Notified C&L,1,H412:1
69947,"1,1'-dimethylferrocene",215-067-3,1291-47-0,Not Classified,Notified C&L,9,Not classified:9
69949,Isopropyl benzoate,213-361-6,939-48-0,Not Classified,Notified C&L,553,Not classified:532;H317:21
69952,Hydrogen bis[2-[(2-hydroxy-5-nitrophenyl)azo]-3-oxo-N-phenylbutyramidato(2-)]cobaltate(1-),235-861-3,13011-62-6,Aquatic Chronic 2,Notified C&L,9,H411:4;Not classified:4;H319:1;H315:1;H335:1
69957,"Reaction products of tetrakis(hydroxymethyl)phosphonium chloride, urea and tetradecan-1-amine",436-230-7,,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1A;Eye Dam. 1;Carc. 1B;Repr. 2;STOT RE 1;STOT RE 1;Aquatic Chronic 2,REACH registration C&L,3,H302:3;H317:3;H318:3;H314:3;H411:3;H372:3;H350:2;H361:3;H401:1
69958,4-(dimethylamino)butan-1-ol,236-380-1,13330-96-6,Skin Corr. 1B,Notified C&L,40,H314:40;H318:1
69959,N-ethyl-L-glutamine,221-379-0,3081-61-6,Not Classified,Notified C&L,96,Not classified:52;H317:44
69962,D-Alanine tert-butyl ester hydrochloride,611-847-6,59531-86-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
69968,[No public or meaningful name is available],458-590-4,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1286,H304:1286;H412:1286;H315:1286;H319:1286;H226:1286
69969,1-(tert-dodecylthio)propan-2-ol,266-582-5,67124-09-8,Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,475,H400:475;H317:475;H410:475
69971,"Poly(oxy-1,2-ethanediyl), α-[(1,1,3,3-tetramethylbutyl)phenyl]-ω-hydroxy-, phosphate",610-876-1,52623-95-7,Skin Corr. 1B;Aquatic Chronic 3,Notified C&L,418,H314:358;H412:317;H318:185;H315:55;Not classified:5
69974,"reaction mass of: (1'α,3'α,6'α)-2,2,3',7',7'-pentamethylspiro(1,3-dioxane-5,2'-norcarane);(1'α,3'β,6'α)-2,2,3',7',7'-pentamethylspiro(1,3-dioxane-5,2'-norcarane)",416-930-9,,Skin Irrit. 2;Aquatic Chronic 2,Harmonised C&L,0,H315:0;H411:0
69977,"Quaternary ammonium compounds, C16-18-alkyl(2-ethylhexyl)dimethyl, Me sulfates",619-118-4,952500-60-6,Not Classified,Notified C&L,44,Not classified:36;H318:8;H400:7;H410:8;H315:8
69978,"Phosphoric acid, reaction products with diethanolamine",286-710-3,85338-35-8,Not Classified,Notified C&L,1,Not classified:1
69979,Ricinoleyl monomaleate triglyceride,432-500-3,,Skin Sens. 1,Notified C&L,2,H317:2
69982,(3R)-(-)-3-Hydroxytetrahydrofuran,617-796-6,86087-24-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H315:41;H335:40
69983,5α-androst-16-en-3α-ol,214-573-1,1153-51-1,Not Classified,Notified C&L,88,Not classified:88
69987,"Disodium 4,4'-[methylenebis(4,1-phenyleneimino)]bis[1-amino-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate]",247-287-0,25826-34-0,Not Classified,Notified C&L,43,Not classified:42;H412:1
69989,1-(6-methylpyridin-3-yl)ethan-1-one,252-995-8,36357-38-7,,Notified C&L,7,H319:7;H302:7;H315:7;H335:7
69991,1-phenylcyclohexanecarbonitrile,218-608-1,2201-23-2,Acute Tox. 3,Notified C&L,40,H301:39;H302:1;H312:1;H335:1;H315:2;H319:2;H332:1;H331:1;H311:1
69994,N'1-(4-methylthiazol-2-yl)sulphanilamide,208-203-8,515-59-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
69998,"3,9-dibromo-7H-benz[de]anthracen-7-one",201-391-2,81-98-1,,Notified C&L,39,Not classified:38;H319:1;H315:1;H335:1
70000,"Benzene, 1-butoxy-4-[2-(4-fluorophenyl)ethynyl]-",603-432-3,130746-61-1,Not Classified,Notified C&L,1,Not classified:1
70003,Sodium C-octadecyl 2-sulphosuccinate,276-215-0,71963-20-7,Skin Irrit. 2;Eye Dam. 1,Notified C&L,3,H318:2;H315:2;Not classified:1
70004,"3-chloro-6-methyl-dibenzo[c,f][1,2]thiazepin-11(6H)-one 5,5-dioxide",247-865-2,26638-53-9,Not Classified,REACH registration C&L,2,Not classified:1;H302:1
70005,"Betaines, (C10-20 and C10-20-unsatd. alkyl)dimethyl",292-725-6,90989-68-7,Not Classified,Notified C&L,1,Not classified:1
70006,"Acid chlorides, coco",269-133-1,68187-89-3,Skin Irrit. 2;Skin Sens. 1B,REACH registration C&L,99,H317:88;H315:88;H314:11;H302:5;H290:7
70011,"4-(4-(4-(hydroxydiphenylmethyl)-1-piperidinyl)-1-butynyl)-.alpha.,.alpha.-dimethylbenzeneacetic acid",462-560-6,,STOT RE 2;Aquatic Chronic 2,REACH registration C&L,2,H372:2;H411:2
70013,"2-ethyl-2-(hydroxymethyl)propane-1,3-diol, propoxylated, reaction product with methyl 3-oxobutanoate",923-108-8,,Not Classified,Notified C&L,1,Not classified:1
70014,beryllium oxide,215-133-1,1304-56-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1;Acute Tox. 2;STOT SE 3;STOT RE 1;Carc. 1B,Harmonised C&L,0,H317:0;H335:0;H315:0;H301:0;H350:0;H372:0;H330:0;H319:0
70015,"4,4-dimethyloxolan-2-one",604-088-7,13861-97-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
70017,Disodium 4-[2-[(12-hydroxy-1-oxooctadec-9-enyl)amino]ethyl] 2-sulphonatosuccinate,267-617-7,67893-42-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,47,H319:46;H315:46;H318:1;H302:1
70018,"diethyl{}{4-[1,5,5-tris(4-diethylaminophenyl)penta-2,4-dienylidene]cyclohexa-2,5-dienylidene}}ammonium butyltriphenylborate",418-070-1,141714-54-7,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H317:0;H410:0
70023,"Urea, reaction products with formaldehyde, furfuryl alc. and phenol",286-722-9,85338-46-1,Skin Sens. 1B,Notified C&L,5,H317:5
70024,Bismuth vanadium oxide,258-786-8,53801-77-7,Not Classified,Notified C&L,33,Not classified:33
70025,"Bambusa arundinacea, ext.",294-922-2,91771-32-3,Not Classified,Notified C&L,1,Not classified:1
70026,4-chloro-α-ethylbenzyl alcohol,237-591-1,13856-85-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H302:38;H315:39;H335:39
70027,"Carpinus betulus, ext.",294-763-9,91745-92-5,Flam. Liq. 3;Eye Irrit. 2,Notified C&L,1,H319:1;H226:1
70029,Chloroethylmagnesium,219-206-9,2386-64-3,Flam. Liq. 2;Water-react. 1;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,80,H318:2;H260:80;H314:80;H225:37;H302:4;H224:4;H336:4
70034,"β,2,2,3-tetramethylcyclopent-3-ene-1-butanol",276-333-2,72089-08-8,Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,131,H317:2;H315:4;H411:2;Not classified:127;H319:2;H335:1
70040,"3,3'-[(2-methyl-1,3-phenylene)diimino]bis[4,5,6,7-tetrachloro-1H-isoindol-1-one]",225-744-5,5045-40-9,Not Classified,Notified C&L,126,Not classified:112;H413:14
70041,7-methoxy-6-(3-morpholin-4-yl-propoxy)-3H-quinazolin-4-one;[containing < 0.5 % formamide (EC No 200-842-0)];[containing ≥ 0.5 % formamide (EC No 200-842-0) ],429-400-7,199327-61-2,,,0,H412:0
70052,Apomorphine hydrochloride,206-243-0,314-19-2,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,2,H302:1;H317:2;H312:2;H334:2;H332:2;H301:1
70054,2-bromo-1-(3-nitro-4-phenylmethoxyphenyl)ethanone,610-115-3,43229-01-2,Not Classified,Notified C&L,4,Not classified:1;H370:1;H412:2;H319:1;H315:1
70055,"Tail gas (petroleum), catalytic reformed naphtha fractionation stabilizer;Petroleum gas;[A complex combination of hydrocarbons obtained from the fractionation stabilization of catalytic reformed naphtha. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C1 through C4.]",270-806-7,68478-26-2,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;H350:0;H340:0;Not classified:0
70060,"Benzenepropanamine, N-methyl-γ-(2-methylphenoxy)-, (γR)-",617-427-9,83015-26-3,Acute Tox. 3;Eye Dam. 1;Acute Tox. 3;Repr. 2;Aquatic Chronic 2,Notified C&L,1,H318:1;H411:1;H331:1;H301:1;H361:1
70064,4-hydrazinobenzoic acid,210-609-5,619-67-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,89,H319:89;H315:89;H335:88;H302:33;H312:33;H332:33;H412:1;H341:1;H351:1
70065,"4-[[5-[[4-chloro-6-[(4-sulphophenyl)amino]-1,3,5-triazin-2-yl]amino]-2-sulphophenyl]azo]-4,5-dihydro-5-oxo-1-(4-sulphophenyl)-1H-pyrazole-3-carboxylic acid, sodium salt",301-360-4,94006-24-3,,Notified C&L,1,Not classified:1
70067,METHYL 5-IODOVALERATE,604-306-0,14273-88-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38
70068,"3-methyl-N-(5,8,13,14-tetrahydro-5,8,14-trioxonaphth[2,3-c]acridin-6-yl)benzamide",442-560-2,105043-55-8,Aquatic Chronic 4,Harmonised C&L,0,H413:0
70072,"Octanoic acid, compound with dibutylamine (1:1)",249-071-1,28537-85-1,Not Classified,Notified C&L,54,Not classified:52;H318:2;H302:2;H315:2
70075,Sulfinpyrazone,200-357-4,57-96-5,Acute Tox. 4,Notified C&L,103,H302:103
70076,4-chloro-7-(trifluoromethyl)quinoline,206-471-0,346-55-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H315:41;H335:41
70081,4-CHLOROTETRAHYDROPYRAN,605-785-9,1768-64-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:40;H315:40;H226:42;H335:39
70084,N4-Acetylcytosine,619-683-7,14631-20-0,,Notified C&L,6,H319:6;H315:6;H335:5
70086,"3,5-dihydroxy-2-naphthoic acid",201-900-8,89-35-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
70089,"4-methyl-1,3,2-dioxathiane 2-oxide",224-608-2,4426-51-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
70091,3-bromobenz[de]anthracen-7-one,201-390-7,81-96-9,Acute Tox. 4;Skin Sens. 1;Acute Tox. 3;Resp. Sens. 1,Notified C&L,2081,H334:2039;H302:2081;H317:2039;H331:2039
