cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
55543,3-(difluoromethyl)-1-methyl-1H-pyrazole-4-carboxylic acid,700-093-4,176969-34-9,Not Classified,REACH registration C&L,201,Not classified:43;H302:158;H315:2;H319:2;H335:2;H332:1
55547,"Disodium 5,5'-dimethyl-4,4'-bis[[2-oxo-1-[(phenylamino)carbonyl]propyl]azo][1,1'-biphenyl]-2,2'-disulphonate",219-386-9,2429-76-7,Not Classified,Notified C&L,5,Not classified:5
55548,"3,5-dinitrobenzoic acid",202-751-1,99-34-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,REACH registration C&L,109,H315:105;H319:108;H413:95;H302:108;H335:105;H228:5;H332:2;H317:1
55550,Naphazoline,212-641-5,835-31-4,Not Classified,REACH registration C&L,2,Not classified:2
55551,Acetoacetanilide,202-996-4,102-01-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;STOT RE 2,REACH registration C&L,487,H332:421;H373:420;H302:474;H312:459;Not classified:12;H372:11;H311:11;H341:1
55554,"Cabbage, ext.",289-635-4,89958-13-4,Eye Irrit. 2,Notified C&L,37,H319:25;Not classified:11;H226:1
55555,"2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11-icosafluoroundecyl acrylate",225-659-3,4998-38-3,,Notified C&L,4,H315:4;H319:4;H335:4
55557,"3,5-dimethylcyclopentane-1,2-dione",236-811-3,13494-07-0,Acute Tox. 4,Notified C&L,1599,H302:1599
55559,2-ethylbutyryl chloride,220-359-9,2736-40-5,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,46,H314:46;H226:43;H302:1;H290:2;H330:1;H301:1
55562,N-cyclohexyl-2-pyrrolidone,229-919-7,6837-24-7,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,131,H302:131;H312:131;H314:129;H318:87;H315:2;H332:1;H412:1;H319:1;H331:1
55563,3-methyl-1-isobutylbutyl acetate,233-588-4,10250-45-0,Aquatic Chronic 3,REACH registration C&L,1376,H412:2;Not classified:1374
55564,"β-Alanine, N-(3-ethoxy-3-oxopropyl)-N-methyl-, ethyl ester",613-167-5,6315-60-2,Skin Irrit. 2;Aquatic Chronic 2,REACH registration C&L,1,H315:1;H411:1
55571,Trimethyl orthobenzoate,211-897-5,707-07-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,REACH registration C&L,56,H315:54;H319:55;H335:55;Not classified:1
55574,(3-methacrylamidopropyl)trimethylammonium chloride,257-182-1,51410-72-1,Not Classified,REACH registration C&L,108,Not classified:64;H315:44;H319:44;H335:44
55576,5-chloropyridin-3-ol,277-727-7,74115-12-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:45;H319:45;H335:44
55577,"N,N'-[dithiobis[2-(2-hydroxyethyl)-1-methylvinylene]]bis[N-[(4-amino-2-methyl-5-pyrimidinyl)methyl]formamide",200-644-4,67-16-3,Not Classified,REACH registration C&L,2,Not classified:2
55581,"Bis(1-phenylbutane-1,3-dionato-O,O')cobalt",237-981-1,14128-95-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H315:38;H332:38;H319:38;H302:38;H312:38;H335:38
55582,Diethoxymethylphenylsilane,212-275-6,775-56-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:39
55585,"4-(1(or 4 or 5 or 6)-methyl-8,9,10-trinorborn-5-en-2-yl)pyridine, reaction mass of isomers",402-520-7,125352-06-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H315:0;H400:0;H302:0;H312:0;H317:0;H410:0
55588,Cycloheptylamine,226-693-1,5452-35-7,Flam. Liq. 3;Skin Irrit. 2;STOT SE 3,Notified C&L,45,H315:38;H335:39;H226:44;H314:6;H318:1;Not classified:1
55589,sodium polysulphides,215-686-9,1344-08-7,Acute Tox. 3;Skin Corr. 1B;Aquatic Acute 1,Harmonised C&L,0,H400:0;H314:0;H301:0
55591,1-(1-isocyanato-1-methylethyl)-3-(1-methylethenyl)benzene,606-676-9,2094-99-7,Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Acute Tox. 2;Resp. Sens. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,108,H330:108;H400:108;H373:108;H314:108;H318:56;H334:108;H317:108;H410:108
55601,4-methylnonan-1-oic acid,256-180-8,45019-28-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1444,H315:1311;H319:1311;H314:132;H317:38;H318:37;Not classified:1;H290:1
55602,2-allyloxymethyl-2-ethylpropanediol,211-662-7,682-11-1,Not Classified,REACH registration C&L,604,Not classified:117;H315:487;H319:487;H335:487
55603,(3-ammonio-4-methoxyphenyl)(2-hydroxyethyl)ammonium sulphate,280-734-8,83763-48-8,Acute Tox. 4;Skin Sens. 1A;Eye Irrit. 2A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,142,H400:13;H319:101;H373:73;H411:83;H302:140;H317:21;H410:21;H315:80;H412:40;H332:5;H312:5;H335:9;H331:1;H301:1;H314:1
55606,1-ethylpyrrolidin-3-ol,250-310-7,30727-14-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H315:48;H319:48;H335:38
55608,"Naphthalenesulfonic acid, diisononyl-, compd. with 1,1'-iminobis[2-propanol] (1:1)",600-884-3,108866-68-8,,Notified C&L,1,Not classified:1
55609,"6-tert-butyl-1,1-dimethylindan-4-yl methyl ketone",236-114-4,13171-00-1,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1550,H400:5;H410:5;Not classified:1545
55610,Methyl 6-methoxy-1H-benzotriazole-5-carboxylate,261-705-9,59338-86-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,2,H332:2;H302:2;H312:2
55613,"Phenol, 4,4'-(1-methylethylidene)bis-, polymer with 2-(chloromethyl)oxirane, dihydrogen phosphate, 2-(2-butoxyethoxy)ethyl ethers, compds. with 2-(dimethylamino)ethanol",600-696-1,1058725-58-8,Not Classified,Notified C&L,1,Not classified:1
55614,6-(morpholino)pyridin-3-amine,257-613-3,52023-68-4,,Notified C&L,6,H315:5;H319:5;H335:5;H331:1;H311:1;H301:1
55615,Sulfapyridine,205-642-7,144-83-2,Repr. 2,REACH registration C&L,48,H361:41;Not classified:6;H315:1;H319:1;H302:1;H335:1
55617,"Carboxylic acids, C1-8, sodium salts",267-064-1,67785-31-3,Not Classified,Notified C&L,1,Not classified:1
55619,4-(trifluoromethyl)benzothiazol-2-amine,262-211-6,60388-36-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H302:1;H335:1
55621,2-Fluoro-5-methylaniline,610-239-8,452-84-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H315:47;H319:47;H335:41;H332:7;H373:5;H302:7;H311:4;H312:3
55623,"N-(2-aminoethyl)piperazine-1,4-diethylamine",250-557-0,31295-54-2,,Notified C&L,35,Not classified:33;H400:1;H314:2;H302:1;H312:1;H317:1;H410:1
55627,Cyclopentanecarboxylic acid,222-269-5,3400-45-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H315:48;H319:48;H335:47
55632,"1-acetyl-6-bromo-1,2,3,4-tetrahydroquinoline",244-829-8,22190-40-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H302:1;H335:1
55633,2-chloroanthraquinone,205-010-0,131-09-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H315:51;H319:43;H335:42;H332:8;H400:8;H302:13;Not classified:8;H311:8;H331:8;H412:1
55635,phosphamidon (ISO);2-chloro-2-diethylcarbamoyl-1-methylvinyl dimethyl phosphate,236-116-5,13171-21-6,Acute Tox. 2;Acute Tox. 3;Muta. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H341:0;H300:0;H311:0;H410:0
55637,"Fatty acids, sunflower-oil, decyl esters",307-858-8,97766-00-2,Not Classified,Notified C&L,1,Not classified:1
55640,2-(1-methylethoxy)ethyl acetate,242-901-3,19234-20-9,Flam. Liq. 3;Acute Tox. 4;STOT RE 1;STOT RE 1;Aquatic Chronic 3,REACH registration C&L,2,H412:2;H302:2;H372:2;H226:2
55646,"1-Butanaminium, N-[bis(dibutylamino)methylene]-N-butyl, chloride, hydrochloride (1:1:1)",600-904-0,109201-84-5,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H315:1;H318:1;H301:1
55647,Chloro(3-isocyanatopropyl)dimethylsilane,241-131-5,17070-70-1,,Notified C&L,1,H330:1;H314:1;H302:1;H312:1;H334:1
55655,"Potassium 4-amino-3,5,6-trichloropyridine-2-carboxylate",219-829-6,2545-60-0,Aquatic Chronic 3,Notified C&L,211,H412:156;H317:156;H400:55;H319:55;H410:55
55656,Cyclobutanecarboxylic acid,223-072-7,3721-95-7,Skin Corr. 1B,REACH registration C&L,51,H314:49;H332:39;H302:39;H312:39;H315:2;H319:2;H335:2;H290:2;H318:2;H413:1
55661,6-isopropyl-3-methylcyclohex-2-enone,201-942-7,89-81-6,Not Classified,REACH registration C&L,1691,Not classified:15;H315:1676;H319:1;H302:1;H335:1
55663,Ethylnitrobenzene,250-083-4,30179-51-2,,Notified C&L,33,Not classified:33
55664,"Sodium bis[2,4-dihydro-4-[(2-hydroxy-4-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]chromate(1-)",264-944-7,64560-69-6,Aquatic Chronic 2,REACH registration C&L,118,H411:87;Not classified:31;H319:1
55665,1-ethoxy-2-methoxyethane,225-893-6,5137-45-1,,Notified C&L,4,H315:4;H224:4;H319:4;H361:4;H335:4
55667,"26-(nonylphenoxy)-3,6,9,12,15,18,21,24-octaoxahexacosan-1-ol",255-695-5,42173-90-0,Acute Tox. 4;Eye Irrit. 2,Notified C&L,1348,H319:1323;H302:1348;H315:61;H412:25;H318:25
55668,Manganese strontium oxide (MnSrO3),601-795-2,12163-45-0,Not Classified,Notified C&L,2,Not classified:2
55672,"α,α,α',α'-tetrakis(trifluoromethyl)-m-xylene-α,α'-diol",212-354-5,802-93-7,,Notified C&L,6,H315:5;H319:5;H335:4;H314:1
55675,"2,3-Difluoro-4-methoxybenzoic acid",608-797-2,329014-60-0,,Notified C&L,6,H315:6;H319:6;H335:6
55677,"2,2,2-trifluoroacetophenone",207-103-1,434-45-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H315:47;H319:47;H335:46;H226:47
55678,Zinc thiocyanate,209-177-0,557-42-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1,H332:1;H412:1;H302:1;H312:1
55679,"Proteinase, Aspergillus alkaline",232-977-6,9074-07-1,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,190,H315:190;H319:190;H335:190;H334:190
55681,2-[methyl[(nonafluorobutyl)sulphonyl]amino]ethyl methacrylate,266-737-7,67584-59-2,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,4,H411:4;H317:4
55682,"Amines, C12-18-alkyldimethyl",269-923-6,68391-04-8,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,236,H400:235;H410:156;H302:235;H314:235;H318:71;Not classified:31;H315:1;H319:1;H335:1
55684,Tris(dodecylthio)methylstannane,257-696-6,52165-03-4,Not Classified,Notified C&L,6,Not classified:6
55685,Benzo[b]thiophene-3-acetic acid,214-461-2,1131-09-5,,Notified C&L,5,H315:5;H319:5;H302:5;H335:5
55686,2-iodosylbenzoic acid,206-159-4,304-91-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:43
55694,2-(1H-imidazol-1-yl)acetic acid,607-175-8,22884-10-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,44,H315:40;H335:40;H318:39;H332:3;H302:3;H312:3;H319:1;Not classified:1
55697,Dimethylphenylphosphine,211-595-3,672-66-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:42;H319:42;H335:42;H226:43
55698,"anilazine (ISO);2-chloro-N-(4,6-dichloro-1,3,5-triazin-2-yl)aniline",202-910-5,101-05-3,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H315:0;H319:0;H400:0;H410:0
55701,Vinyl methacrylate,224-205-1,4245-37-8,Flam. Liq. 2,Notified C&L,43,H225:43;H315:5;H319:5;H335:4
55702,"Fatty acids, vegetable-oil, sulfated, sodium salts",262-996-5,61788-67-8,Eye Irrit. 2,REACH registration C&L,43,H319:39;Not classified:4
55703,"(7aS,13aR,13bR,13cS)-dodecahydro-1H,5H,10H-dipyrido[2,1-f:3′,2′,1′-ij][1,6]naphthyridin-10-one",610-750-6,519-02-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,42,H319:39;H302:42
55704,"Gibb-3-ene-1,10-dicarboxylic acid, 2,4a-dihydroxy-1-methyl-8-methylene-, 1,4a-lactone, (1α,2β,4aα,4bβ,10β)-",208-117-0,510-75-8,Skin Sens. 1,Notified C&L,2,H317:2
55710,"Fatty acids, macadamia nut-oil, esters with hydroxysteroids",607-147-5,227200-30-8,,Notified C&L,2,H413:2
55712,tert-butyl perbenzoate,210-382-2,614-45-9,Org. Perox. C;Skin Irrit. 2;Skin Sens. 1;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 3,REACH registration C&L,1386,H315:1354;H332:934;H400:972;H412:619;H317:973;H242:1200;H240:83;Not classified:27;H410:38;H272:8;H411:5;H200:4;H319:8;H302:5;H241:2;H335:2;H224:1
55716,"reaction mass of (1R,3R)-3-[(1Z)-2-chloro-3,3,3-trifluoroprop-1-en-1-yl]-2,2-dimethylcyclopropanecarboxylic acid and (1S,3S)-3-[(1Z)-2-chloro-3,3,3-trifluoroprop-1-en-1-yl]-2,2-dimethylcyclopropanecarboxylic acid",614-283-9,68127-59-3,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H227:1;H335:1;H319:1
55718,"Copper(2+), bis[N-[2-(amino-κN)ethyl]-1,2-ethanediamine-κN,κN']-",608-969-7,34314-13-1,Not Classified,Notified C&L,1,Not classified:1
55719,3-Pentenenitrile,605-402-5,16529-66-1,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 3,Notified C&L,38,H331:38;H302:38;H226:38
55720,"Oils, vegetable-oil, glyceride and tocopherol fraction",276-953-3,72869-74-0,Not Classified,Notified C&L,89,Not classified:89
55721,"4-chloronaphthalene-1,8-dicarboxylic anhydride",223-760-7,4053-08-1,,Notified C&L,4,H315:4;H319:4;H335:4
55723,"Flue dust, copper alloy-manufg., zinc oxide-contg.",273-755-9,69012-58-4,Not Classified,Notified C&L,7,Not classified:7;H410:2
55726,2-hexyldecanoic acid,246-885-9,25354-97-6,Skin Irrit. 2;Skin Sens. 1B;Aquatic Acute 1,REACH registration C&L,496,H315:495;H400:1;H317:2;H319:494;H335:52;H412:1
55729,2-(2-(4-methyl-3-cyclohexen-1-yl)propyl)cyclopentanone,619-182-3,95962-14-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,95,H400:92;H410:95
55730,"3,3',3'',3'''-[1,2-ethanediylidenetetrakis(oxy)]tetrakispropene",240-692-3,16646-44-9,Acute Tox. 4;Acute Tox. 4,Notified C&L,51,H302:51;H312:51;H315:2;H319:2;H226:1
55732,2-methylpyrazine,203-645-8,109-08-0,Flam. Liq. 3;Acute Tox. 4,Notified C&L,1657,H302:1657;H226:1657;H315:49;H319:49;H335:48;H318:1;H314:1;H332:1;H312:1
55734,"Sodium N,N'-ethane-1,2-diylbis[N-(carboxymethyl)glycinate",230-944-0,7379-28-4,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,31,H319:31;H302:31;H412:31
55735,"3,5,5-trimethylcyclohex-2-en-1-ol",207-433-6,470-99-5,Not Classified,Notified C&L,89,Not classified:88;H315:1;H319:1;H335:1
55736,2-piperidin-2-ylethanol,216-059-2,1484-84-0,Acute Tox. 4;Skin Corr. 1B,REACH registration C&L,78,H302:78;H314:77;H332:40;H312:40;H318:40;H315:1;H319:1;H335:1
55738,"Xysmalobium undulatum, ext.",295-234-5,91845-59-9,Acute Tox. 4,Notified C&L,1,H302:1
55739,Ammonium 4-acetoacetylamino-5-methoxy-2-methylbenzenesulphonate,276-769-3,72705-22-7,Not Classified,REACH registration C&L,122,Not classified:38;H317:84
55740,"2-[(2,3-epoxypropoxy)methyl]furan",226-372-6,5380-87-0,Acute Tox. 4,Notified C&L,1,H332:1
55741,"3,6-bis(diethylamino)-9-[2-(methoxycarbonyl)phenyl]xanthylium tetrachlorozincate",277-459-0,73398-89-7,Acute Tox. 3;Eye Dam. 1;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,750,H400:6;H318:715;H331:263;H410:6;H301:123;H411:708;H302:627;H330:465;H315:83;H319:16;H332:2;H412:1
55746,"1-Propanesulfonic acid, 2-methyl-, 2-[[1-oxo-3-[(γ-ω-perfluoro-C4-16-alkyl)thio]propyl]amino] derivs., sodium salts",269-100-1,68187-47-3,Not Classified,Notified C&L,18,Not classified:18
55751,"3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,14-pentacosafluorotetradecanol",254-373-1,39239-77-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
55754,"3,4,5,6,6-pentamethylhept-3-en-2-one",289-194-8,86115-11-9,Aquatic Chronic 2,Notified C&L,1473,H411:1386;H317:1380;H412:76;Not classified:11
55755,"Spiramycin, compd. with 4,4'-methylenebis[3-hydroxy-2-naphthalenecarboxylic acid]",266-981-4,67724-08-7,Not Classified,Notified C&L,2,Not classified:1;H315:1;H332:1;H319:1;H302:1;H312:1;H335:1
55756,4-Ethoxy-3-nitropyridine,605-864-8,1796-84-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
55758,2-(2-thienyl)pyridine,222-022-1,3319-99-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:46;H319:46;H335:45;H332:2;H302:2;H312:2
55761,"1,2-dihydro-1,5-dimethyl-4-(methylamino)-2-phenyl-3H-pyrazol-3-one",208-281-3,519-98-2,Acute Tox. 4,Notified C&L,3,H302:3
55763,Methyl cis-icos-11-enoate,219-226-8,2390-09-2,Not Classified,Notified C&L,2,Not classified:2
55766,"5-hydroxy-2-phenyl-1,3-dioxane",215-294-8,1319-88-6,Not Classified,Notified C&L,91,Not classified:89;H302:2
55767,Dimethirimol,226-021-7,5221-53-4,Acute Tox. 3,Notified C&L,128,H311:127;H412:1;H302:1;H312:1
55769,Sodium 2-nitrophenolate,212-527-5,824-39-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,118,H400:66;H410:67;H302:118;H319:51;H411:14;H242:13
55777,"Dimethyl 1,4-dihydro-2,6-dimethylpyridine-3,5-dicarboxylate",241-458-3,17438-14-1,Acute Tox. 4,Notified C&L,38,H302:38
55781,"5,7-dihydroxy-4-methyl-2-benzopyrone",218-289-9,2107-76-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:45;H319:45;H335:44;H302:1
55784,1-chloro-3-iodobenzene,210-920-6,625-99-0,,Notified C&L,8,H315:8;H319:8;H335:7
55785,"Phenol, p-chloro-m-trifluoromethyl-",613-117-2,6294-93-5,,Notified C&L,8,H302:6;H312:5;H314:6;H315:2;H332:1;H319:2;H335:1
55788,"Nigella damascena, ext.",290-093-6,90064-31-6,Skin Sens. 1,Notified C&L,1358,H317:1358;H400:25;Not classified:25
55792,"trans-1,3-dimethylcyclopentane",217-163-0,1759-58-6,Flam. Liq. 2;Acute Tox. 4;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:38;H304:38;H225:38;H319:38;H302:38;H335:38;H336:38;H224:4;Not classified:3
55793,Bis[2-(diethylamino)ethyl] adipate,240-610-6,16545-00-9,Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,39,H315:39;H318:6;H319:33
55797,"(1S,2S,4R)-(-)-α,α-dimethyl-1-vinyl-o-menth-8-ene-4-methanol",211-360-5,639-99-6,Not Classified,Notified C&L,280,Not classified:280
55800,4-nitrophenetole,202-837-9,100-29-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H302:1;H312:1
55804,4-(diethylamino)salicylaldehyde,241-745-3,17754-90-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,56,H315:47;H319:47;H335:46;H410:9;H317:9
55807,Diiron tris(glycerophosphate),215-097-7,1301-70-8,Not Classified,Notified C&L,2,Not classified:2
55810,"dichlorobis(η5-cyclopenta-2,4-dien-1-yl)hafnium",235-177-5,12116-66-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:39;H319:39;H335:38;H314:5;H371:1
55811,Hydroxocobalamin,236-533-2,13422-51-0,Not Classified,Notified C&L,1,Not classified:1
55812,"bis(1,1-dimethyl-2-propynyloxy)dimethylsilane",414-960-7,53863-99-3,Acute Tox. 4,Harmonised C&L,0,H332:0
55814,4-amino-2-methylpyrimidine-5-carbonitrile,211-814-2,698-29-3,Acute Tox. 4,REACH registration C&L,1,H302:1
55815,reaction mass of: tert-alkyl(C,403-720-7,117527-94-3,Aquatic Chronic 2,Harmonised C&L,0,H411:0
55817,5-Bromo-2-chlorobenzonitrile,611-519-2,57381-44-9,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,2,H315:1;H319:1;H311:2;H331:2;H301:2
55818,2-dodecoxyethyl hydrogen sulfate,618-398-5,9004-82-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,1160,H319:928;H302:773;H315:496;H318:229;H412:38;H317:32;H311:33;H335:2;H228:1;H411:1;H312:1
55820,Polymyxin B,215-768-4,1404-26-8,Acute Tox. 4,Notified C&L,38,H302:38
55821,"Sulfuric acid, manganese(2+) salt (1:1) monohydrate",600-072-9,10034-96-5,STOT RE 2;Aquatic Chronic 2,Notified C&L,1571,H411:1536;H373:1536;Not classified:33;H318:31;H302:5;H332:6;H413:1;H315:1;H319:1;H351:1;H311:1;H335:1;H301:1
55823,"Solvent naphtha (petroleum), light aliph.;Low boiling point naphtha;[A complex combination of hydrocarbons obtained from the distillation of crude oil or natural gasoline. It consists predominantly of saturated hydrocarbons having carbon numbers predominantly in the range of C",265-192-2,64742-89-8,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H304:0;H340:0
55826,"4-(2,2-diphenylethenyl)-N,N-di-phenylbenzenamine",421-390-2,89114-90-9,Aquatic Chronic 4,Harmonised C&L,0,H413:0
55827,2-(2-chloroethyl)-1-methylpiperidinium chloride,261-480-7,58878-37-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H302:1;H335:1
55830,"Reaction mass of pentasodium 2-{[4-chloro-6-(ethyl{3-[(2-sulfonatoethyl)sulfonyl]phenyl}amino)-1,3,5-triazin-2-yl]amino}-5-hydroxy-6-({2-sulfonato-4-[(4-sulfonatophenyl)diazenyl]phenyl}diazenyl)naphthalene-1,7-disulfonate and tetrasodium 2-[(4-chloro-6-{ethyl[3-(vinylsulfonyl)phenyl]amino}-1,3,5-triazin-2-yl)amino]-5-hydroxy-6-({2-sulfonato-4-[(4-sulfonatophenyl)diazenyl]phenyl}diazenyl)naphthalene-1,7-disulfonate",459-580-2,,Skin Sens. 1;Aquatic Chronic 3,REACH registration C&L,1,H412:1;H317:1
55834,"1-methylcyclohexa-1,4-diene",224-329-6,4313-57-9,Flam. Liq. 2;Eye Irrit. 2,Notified C&L,43,H319:43;H225:43;H304:4;H315:1
55835,"4,6-O-ethylidene-α-D-glucose",236-198-2,13224-99-2,Not Classified,REACH registration C&L,5,Not classified:5
55838,Di-1-adamantylphosphine,603-463-2,131211-27-3,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,41,H315:41;H319:41;H311:40;H331:40;H335:40;H301:40
55840,2-methoxy-4-prop-1-enylphenetole,232-072-6,7784-67-0,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H319:38;H317:38
55843,Oct-2-ynal,217-427-5,1846-68-0,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H400:38;H317:38
55848,Calcium nitrate tetrahydrate,603-865-8,13477-34-4,Acute Tox. 4;Eye Dam. 1,Notified C&L,358,H302:186;H318:186;H371:135;H272:188;H373:135;H319:34;H315:7;H335:5;H271:2;Not classified:1
55850,1-amino-4-hydroxy-2-(2-methoxyethoxy)anthraquinone,241-820-0,17869-10-2,Not Classified,Notified C&L,7,Not classified:6;H412:1
55851,Serinol oxalate,607-313-7,24070-20-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
55853,Sulprostone,262-173-0,60325-46-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 1B,Notified C&L,64,H315:39;H319:39;H335:39;H360:64;H331:24;H300:24;H311:24
55857,"Estra-1,3,5,7,9-pentaene-3,17β-diol",215-835-8,1423-97-8,Carc. 1A;Repr. 1A;STOT RE 1,Notified C&L,1,H360:1;H372:1;H350:1
55858,Potassium toluene-p-thiosulphonate,249-065-9,28519-50-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:39;H319:39;H335:38;Not classified:1
55863,"Tar, coal, low-temp., distn. residues;Tar Oil, intermediate boiling;[Residues from fractional distillation of low temperature coal tar to remove oils that boil in a range up to approximately 300 °C (572 °F). Composed primarily of aromatic compounds.]",309-887-1,101316-85-2,Carc. 1B,Harmonised C&L,0,H350:0
55865,"Calciate(2-), ((N,N'-1,2-ethanediylbis(N-(carboxymethyl)glycinato))(4-)-N,N',O,O',ON,ON')-, disodium, hydrate, (OC-6-21)-",607-231-1,23411-34-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H315:39;H319:39;H335:39;Not classified:9
55866,Benzylurea,208-689-1,538-32-9,Not Classified,REACH registration C&L,5,Not classified:1;H315:4;H319:4;H335:4
55867,"Dicarbonyl(pentane-2,4-dionato-O,O')rhodium",238-947-9,14874-82-9,Flam. Sol. 1;Acute Tox. 3;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,186,H319:186;H411:3;H317:180;H228:142;H301:184;H413:83;H315:44;H335:44;H412:1
