cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
154685,"(1R,2R)-Cyclohexane-1,2-diamine 1,3-dioxa-2lambda2-platinacyclopentane-4,5-dione",621-248-1,61825-94-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Carc. 2,Notified C&L,112,H319:109;H351:107;H317:109;H315:97;H335:96;H340:13;H334:15;H360:15;H301:3;H331:1;H290:1;H350:3;H311:1;H362:2;H341:4;H300:1;H372:4;Not classified:2;H302:2;H312:1;H332:1;H318:1
154686,"2-(6,8-Dichloro-4-oxo-3(4H)-quinazolinyl)-N-phenylacetamide",621-249-7,618443-54-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H301:38;H335:38
154687,2-(para-Tolyl)-acetamide,621-250-2,6212-86-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
154688,"3,6-Dimethylphthalic anhydride",621-251-8,5463-50-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Resp. Sens. 1;STOT SE 3,Notified C&L,39,H302:39;H317:39;H315:39;H334:39;H335:39;H318:39
154689,2-iodo-5-nitroanisole,621-252-3,5458-84-4,Acute Tox. 4;Skin Sens. 1,Notified C&L,39,H317:38;H302:38;H315:1;H319:1;H335:1
154690,"3-Methylamino-5-phenyl-1,2,4-triazole",621-253-9,54463-81-9,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H318:38;H302:38
154691,Bis(pentamethylcyclopentadienyl) zirconium dichloride,621-254-4,54039-38-2,Skin Corr. 1B,Notified C&L,44,H314:43;H302:5;H312:5;H332:5;H261:4;H318:1;H290:1;H315:1;H319:1;H335:1
154692,"(E)-2-(3-(3,4-dimethoxyphenyl)acrylamido)benzoic acid",621-256-5,53902-12-8,Acute Tox. 4,Notified C&L,40,H302:40
154693,2-(p-Toluidino)naphthalene-6-sulfonicacid sodium,621-257-0,53313-85-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154694,"3,3'-Dipropylthiadicarbocyanine Iodide",621-258-6,53213-94-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:42
154695,"3,3'-Dipropyloxacarbocyanine iodide",621-259-1,53213-79-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154696,"2(1H)-Pyridinone, 5-methyl-1-phenyl-",621-260-7,53179-13-8,Acute Tox. 4,Notified C&L,48,H302:47;H361:1;H362:1;H351:1;H301:1
154697,9-Bromo-2-nitrofluorene,621-261-2,53172-79-5,Acute Tox. 4,Notified C&L,38,H302:38
154698,"2',6'-Acetoacetoxylidide",621-262-8,52793-02-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
154699,Bis(ethylcyclopentadienyl)cobalt(III)hexafluorophosphate,621-263-3,52308-79-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154700,"4,4'-Dihydroxy-1,1'-dimethyl-4,4'-ethylene dipiperidine",621-264-9,58607-50-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154701,"3,3',5'-Triiodo-L-thyronine",621-265-4,5817-39-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H312:38;H332:38;H302:38
154702,"3-Bromo-5,5-dimethylhydantoin",621-267-5,58402-65-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38;H302:38
154703,3-(5-(2-Nitrophenyl)furan-2-yl)acrylic acid,621-268-0,58110-36-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154704,9-Acetylcarbazole,621-269-6,574-39-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38;H302:38
154705,"5-(3,4-Dichlorophenyl)-2-furonitrile",621-270-1,57666-68-9,Acute Tox. 3;Eye Dam. 1;Aquatic Acute 1,Notified C&L,38,H318:38;H301:38;H400:38
154706,"2,2,2-Trichloroethyl butyrate",621-271-7,57392-44-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154707,"2-(Chloromethyl)-1,3-dioxane",621-272-2,5695-72-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154708,"2-Methoxy-4-nitrobenzenediazonium chloride, zinc chloride",621-273-8,56315-29-8,Skin Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38
154709,2-Methyl-6-nitrophenyl isocyanate,621-274-3,56327-78-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H319:38;H302:38;H312:38;H315:38;H332:38;H334:38;H335:38
154710,4 Chloro-2-methoxybenzyl alcohol,621-275-9,55685-75-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42
154711,"2,3,4-trichloro-5-iodothiophene",621-276-4,56156-79-7,Acute Tox. 3;Eye Dam. 1;Aquatic Chronic 4,Notified C&L,39,H318:38;H301:38;H413:38;H315:1;H319:1;H335:1;H302:1
154712,Sebacic acid bis(N-succinimidyl) ester,621-278-5,23024-29-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154713,1H-Indole-4-carboxylic acid,621-279-0,2124-55-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H319:41;H335:40;H302:2;H312:2;H332:2
154714,Tetramethylammonium benzoate,621-280-6,25255-90-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154715,"1,1-Diiodo-2,2-dimethylpropane",621-281-1,2443-89-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154716,"1,2,3,4-Butanetetrol",621-282-7,2418-52-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154717,Ethyl N-Z-oxamidate,621-283-2,236101-09-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154718,"2,4-DB-methyl ester",621-284-8,18625-12-2,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H410:38;H400:38;H302:38
154719,"Methyl 2,2-dichloropropanoate",621-285-3,17640-02-7,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,41,H302:38;H315:38;H335:38;H318:38;H226:38;Not classified:3
154720,Ethyl 3-benzoyl acrylate,621-286-9,17450-56-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:45;H319:39;H335:43;H302:6;H317:6;H411:4;H318:6;H311:4;H400:2;H312:2;H410:2
154721,"3,3'-Dichlorobiphenyl",621-287-4,2050-67-1,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
154722,N-Dansyl-N'-ethylthiourea,621-289-5,186661-19-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154723,"(4S,5S)-Chloro-cyclopentadienyl-[2,2-dimethyl-1,3-dioxolan-4,5-bis(diphenylmethoxy)]titanium",621-290-0,140462-73-3,Skin Corr. 1B,Notified C&L,38,H314:38
154724,tert-Butyldiphenylsilyl cyanide,621-291-6,145545-43-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,38,H301:38;H331:38;H311:38
154725,(Formyloxy)acetonitrile,621-292-1,150760-95-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H312:39;H332:39;H302:39;H319:1;H315:1
154726,(-)-Menthoxyacetyl Chloride,621-293-7,15356-62-4,Skin Corr. 1B,Notified C&L,39,H314:39;H318:1;H290:1
154727,"(4R,5R)-Chloro-cyclopentadienyl-[2,2-dimethyl-1,3-dioxolan-4,5-bis(diphenylmethoxy)]titanium",621-294-2,132068-98-5,Skin Corr. 1B,Notified C&L,38,H314:38
154728,"1,1'-Biphenyl, 2,3-dichloro-",621-295-8,16605-91-7,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H373:38;H400:38
154729,"2,4',5-trichlorobiphenyl",621-296-3,16606-02-3,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:40;H373:40;H400:40;Not classified:1
154730,(R)-alpha -Acetoxyphenylacetonitrile,621-297-9,119718-89-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H319:38;H302:38;H312:38;H315:38;H332:38;H335:38
154731,"1,2-Benzenediol, 3,4,5,6-tetrachloro-",621-298-4,1198-55-6,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1,Notified C&L,39,H318:39;H400:38;H302:38;H301:1;H411:1
154732,N-(5-Hydroxypentyl)trifluoroacetamide,621-300-3,128238-44-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154733,"N,N-Diacetyl-O-methylhydroxylamine",621-301-9,128459-09-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
154734,Tetraphenylarsonium Chloride Hydrochloride Hydrate,621-302-4,123334-18-9,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H410:39;H301:39;H331:39;H400:39;H350:1
154735,"(R)-2-Acetoxy-3,3-dimethylbutyronitrile",621-304-5,126567-38-2,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,38,H301:38;H331:38;H311:38
154736,"Endothelin 2, human",621-305-0,123562-20-9,Acute Tox. 2;Acute Tox. 2;Acute Tox. 2,Notified C&L,39,H300:38;H310:38;H330:38;H312:1;H332:1;H302:1
154737,"1,5-Di(beta-hydroxyethyl)amino-2-nitro-4-chlorobenzene",621-306-6,109023-83-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154738,1-Benzyl-2-mercaptoimidazole,621-307-1,23269-10-5,Acute Tox. 4,Notified C&L,38,H302:38
154739,"(R)-(+)-alpha -Methyl-2,3,4,5,6-pentafluorobenzyl alcohol",621-308-7,104371-21-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154740,(+)-Chloromethyl menthyl ether,621-309-2,103128-76-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154741,"N,N-Diethyl(trimethylsilylmethyl)amine",621-310-8,10545-36-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38;H226:38
154742,(1R)-(+)-Camphanic chloride,621-311-3,104530-16-7,Skin Corr. 1B,Notified C&L,38,H314:38
154743,Tetrabutylphosphonium Hexafluorophosphate,621-312-9,111928-21-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
154744,1-Ethenylsulfinylethene,621-313-4,1115-15-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154745,1-(4-Isopropyl-phenyl)-2-methyl-urea,621-315-5,34123-57-4,Acute Tox. 4,Notified C&L,38,H302:38
154746,"N,N'-Bis(4-heptyloxybenzylidene)-1,4-phenylenediamine",621-316-0,24679-01-4,Aquatic Chronic 4,Notified C&L,38,H413:38
154747,Methyl bromodichloroacetate,621-317-6,20428-76-6,Acute Tox. 3;Eye Dam. 1,Notified C&L,41,H318:38;H301:38;Not classified:3
154748,Methyl dibromochloroacetate,621-318-1,20428-75-5,Acute Tox. 3;Eye Dam. 1,Notified C&L,41,H318:38;H301:38;Not classified:3
154749,"((2,3,5,6-Tetramethyl-1,4-phenylene)dimethylene)bis(tert-butyl peroxide)",621-319-7,1098-63-1,Org. Perox. C;Skin Irrit. 2,Notified C&L,38,H315:38;H242:38
154750,N-(4-Phenoxyphenyl)-N'-(3-(trifluoromethyl)phenyl)urea,621-320-2,618443-83-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H319:38;H335:38;H413:38
154751,"Isovaleraldehyde 2,4-Dinitrophenylhydrazone",621-321-8,2256-01-1,Flam. Sol. 2,Notified C&L,2,H228:1;H315:1;H317:1;H319:1;H335:1
154752,"m-Tolualdehyde 2,4-Dinitrophenylhydrazone",621-322-3,2880-05-9,Acute Tox. 4;Skin Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H335:1;H302:1;H319:1;H228:1
154753,[No public or meaningful name is available],621-323-9,101043-37-2,Acute Tox. 2;Acute Tox. 2;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H317:1;H315:1;H335:1;H300:1;H310:1
154754,"(3Z,5E,7R,8S,9S,11E,13E,15S,16R)-8-hydroxy-16-[(1S,2R,3S)-2-hydroxy-1-methyl-3-[(2R,4R,5S,6R)-tetrahydro-2,4-dihydroxy-5-methyl-6-(1-methylethyl)-2H-pyran-2-yl]butyl]-3,15-dimethoxy-5,7,9,11-tetramethyl-oxacyclohexadeca-3,5,11,13-tetraen-2-one",621-324-4,88899-55-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H319:41;H335:41;H302:1;H312:1;H332:1
154755,"(1,2-Dimethylpropyl)-benzene",621-326-5,4481-30-5,Flam. Liq. 2;Acute Tox. 4,Notified C&L,39,H225:38;H302:38;H226:1
154756,"1,1,3,3,3-Pentakis(dimethylamino)-1lambda 5,3lambda 5-diphosphazene 1-oxide",621-327-0,91241-12-2,Skin Corr. 1B,Notified C&L,38,H314:38
154757,N-Boc-4-isothiocyanatoaniline,621-328-6,89631-75-4,Skin Sens. 1;Resp. Sens. 1,Notified C&L,38,H317:38;H334:38
154758,Isocitrate lyase from Bacillus stearothermophilus,621-329-1,9045-78-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154759,Vinylacetamide 2,621-330-7,905587-32-8,Acute Tox. 4,Notified C&L,38,H302:38
154760,Tetrahexylammonium dihydrogen phosphate solution,621-331-2,87700-05-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154761,Tetrabutylammonium fluorosulfate,621-332-8,88504-81-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154762,Tetrabutylammonium chloride monohydrate,621-333-3,88641-55-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H319:40;H335:40
154763,"N1-Boc-3,3'-iminodipropylamine",621-334-9,82409-04-9,Skin Corr. 1B,Notified C&L,38,H314:38
154764,(R)-2-Chloro-3-methylbutyric acid,621-335-4,84918-96-7,Skin Corr. 1B,Notified C&L,38,H314:38
154765,Polyethylene glycol 260 mono(hexadecyl/octadecyl) ether and 1-Octadecanol,621-337-5,86924-47-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H318:38;H335:38
154766,dibutylstannane,621-338-0,1002-53-5,Acute Tox. 4,Notified C&L,38,H302:38
154767,TERT-BUTOXY-BENZENE,621-339-6,6669-13-2,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H318:38;H302:38
154768,"1,1-Dimethyl-4-(3-methyl-2-phenylvaleryloxy)-piperidinium bromide",621-340-1,100337-30-2,Acute Tox. 4,Notified C&L,38,H302:38
154769,"2-{2-[4-(2,4,4-trimethylpentan-2-yl)phenoxy]ethoxy}ethanol",621-341-7,2315-61-9,Acute Tox. 4;Skin Corr. 1B;Repr. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H361:38;H314:38;H410:38
154770,Methyl tribromoacetate,621-342-2,3222-05-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:39;H319:39;H335:39;Not classified:3
154771,1-BENZYLGUANIDINE NITRATE,621-343-8,79574-97-3,Ox. Sol. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H272:38
154772,Aroclor 1268,621-344-3,11100-14-4,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:38;H373:38;H400:38;Not classified:3
154773,"2-[4-(1,1,3,3-tetramethylbutyl)phenoxy]ethanol",621-345-9,2315-67-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H319:38;H335:38;H400:38
154774,"3,3-Dimethyl-pentanedioic acid dimethyl ester",621-346-4,19184-67-9,Acute Tox. 4,Notified C&L,38,H302:38
154775,"1,3,6,8-Tetraazatricyclo[4.4.1.13,8]dodecane",621-348-5,51-46-7,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H317:38;H315:38;H335:38
154776,N-(Allyloxycarbonyl)ethanolamine,621-349-0,66471-00-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154777,Tetraethylphosphonium Tetrafluoroborate,621-350-6,665-49-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:38;H319:38;H335:38;H318:1;H314:1;H302:1
154778,Dicamba-methyl,621-351-1,6597-78-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,197,H315:194;H319:194;H335:194;H302:194;Not classified:3
154779,N-(tert-Butyldimethylsilyl)dimethylamine,621-352-7,66365-05-7,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,38,H314:38;H226:38
154780,Tritylium trifluoromethanesulfonate,621-353-2,64821-69-8,Skin Corr. 1B,Notified C&L,38,H314:38
154781,"N-Butyl-2,2'-imino-di(8-quinolinol)",621-354-8,82361-90-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154782,"1,1'-Carbonyldipyrrolidine",621-355-3,81759-25-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154783,trans-3-Furanacrylic acid,621-356-9,81311-95-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154784,"1-(2,3-Xylyl)piperazine monohydrochloride",621-357-4,80836-96-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154785,(S)-3-Methyl-2-ketopiperazine,621-359-5,78551-38-9,Eye Irrit. 2;Resp. Sens. 1,Notified C&L,38,H319:38;H334:38
154786,"Guanosine 5'-[beta ,gamma -imido]triphosphate trisodium salt hydrate",621-360-0,74812-64-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154787,(Chloromethyl)dimethyl-pentylsilane,621-361-6,73013-39-5,Skin Corr. 1B,Notified C&L,38,H314:38
154788,Se-Phenyl-L-selenocysteine,621-362-1,71128-82-0,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H301:38;H373:38;H331:38;H400:38;H410:38
154789,"(1S,3S)-trans-4-Carene",621-363-7,5208-50-4,Flam. Liq. 3,Notified C&L,38,H226:38
154790,Vestopal™,621-364-2,55585-23-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H315:38;H319:38;H226:38
154791,(1S)-(+)-2-Amino-1-phenylethan-1-ol,621-365-8,56613-81-1,Acute Tox. 4;Skin Corr. 1B,Notified C&L,46,H314:46;H302:41;H312:1;H332:1
154792,Tetrahydroxyquinone,621-366-3,5676-48-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154793,"1-(butan-2-yl)-2-methoxy-3,5-dinitrobenzene",621-367-9,6099-79-2,Acute Tox. 3,Notified C&L,41,H301:38;Not classified:3
154794,(R)-(-)-1-Aminoethylphosphonic acid,621-368-4,60687-36-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H319:41;H335:41
154795,"(1S,3Z)-3-[(2E)-2-[(1R,3aS,7aR)-1-[(2R)-6-hydroxy-6-methylheptan-2-yl]-7a-methyl-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidenecyclohexan-1-ol hydrate",621-370-5,63283-36-3,Acute Tox. 2;Acute Tox. 2;Acute Tox. 1;STOT RE 1,Notified C&L,43,H300:41;H372:43;H310:41;H330:40;H361:2;H315:1;H373:1;H302:2;H413:2
154796,"1,3-Dioxolane-2-methanamine, N-methyl",621-371-0,57366-77-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38;H226:38
154797,Dichlorprop-methyl,621-372-6,57153-17-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,41,H315:38;H312:38;H319:38;H302:38;Not classified:3
154798,Methyl 4-hydroxybenzimidate hydrochloride,621-373-1,57943-60-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154799,"1-Bromo-4-methoxy-2,5-dimethylbenzene",621-374-7,58106-25-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39
154800,"2,3',4,4',5-pentachlorobiphenyl",621-375-2,31508-00-6,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H373:38;H400:38
154801,"(R)-(+)-N,N-Dimethyl-1-ferrocenylethylamine",621-376-8,31886-58-5,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1;Eye Dam. 1;Acute Tox. 3;Aquatic Chronic 2,Notified C&L,201,H301:156;H331:156;H314:156;H411:156;H318:156;H311:156;H315:45;H319:45
154802,"2,2',3,4,4',5'-hexachlorobiphenyl",621-377-3,35065-28-2,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,57,H410:57;H373:57;H400:57
154803,"2,2',3,4,4',5,5'-heptachlorobiphenyl",621-378-9,35065-29-3,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,53,H410:52;H373:52;H400:52;Not classified:1
154804,Tetrapentylammonium thiocyanate,621-379-4,3475-60-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H312:38;H332:38;H302:38
154805,"1,1'-Biphenyl, 2,2',4,4',5,5'-hexachloro-",621-381-5,35065-27-1,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,54,H410:54;H373:54;H400:54
154806,Mecoprop methyl ester,621-382-0,2786-19-8,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H317:38;H400:38;H302:38
154807,"N'-Benzoyl-N,N-diisobutylthiourea",621-383-6,25343-27-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154808,(Trimethylsilyl)methyl isocyanide,621-384-1,30718-17-3,Flam. Liq. 2;Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,38,H225:38;H301:38;H331:38;H311:38
154809,Ethylsilane,621-385-7,2814-79-1,Flam. Gas 1;Press. Gas (Comp.);Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H280:38;H315:38;H335:38;H220:38
154810,N-(1-Cyclohexenyl)formamide,621-386-2,40652-40-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,127,H315:127;H319:127;H335:127
154811,Thiofanox-sulfon,621-387-8,39184-59-3,Acute Tox. 2;Acute Tox. 2,Notified C&L,38,H300:38;H310:38
154812,"N,N-Diisopropylisobutylamine",621-388-3,44976-81-0,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,38,H314:38;H226:38
154813,1-Bromo-3-(trimethylsiloxy)benzene,621-389-9,36971-28-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154814,Neosolaniol,621-390-4,36519-25-2,Acute Tox. 2;Acute Tox. 2;Acute Tox. 1,Notified C&L,39,H300:38;H310:38;H330:38;H301:1
154815,"1,2,3-Benzenetricarboxylic acid hydrate",621-392-5,36362-97-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42
154816,"2,2',4,5,5'-pentachlorobiphenyl",621-393-0,37680-73-2,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H410:39;H373:39;H400:39
154817,"1,1'-Biphenyl, 2,2',5-trichloro-",621-394-6,37680-65-2,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H410:41;H373:41;H400:41
154818,(R)-(-)-N-(1-(1-Naphthyl)ethyl)phthalamic acid,621-395-1,163438-05-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154819,"Potassium 3,5-bis(trifluoromethyl)phenyltrifluoroborate",621-396-7,166328-09-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42
154820,2-Hydroxyamino-butyric acid,621-397-2,16603-40-0,Eye Irrit. 2,Notified C&L,38,H319:38
154821,(DHQ)2AQN,621-398-8,176097-24-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154822,Tris(phenylthio)arsine,621-399-3,1776-70-1,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H301:38;H331:38;H400:38
154823,N-(2-Chlorobenzylidene)-4-anisidine,621-400-7,17099-11-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H318:38;H335:38;H413:38
154824,"1,4,9,10-Anthracenetetraone",621-401-2,1709-63-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
154825,Ytterbium(III) trifluoromethanesulfonimide,621-402-8,175438-43-4,Skin Corr. 1B,Notified C&L,38,H314:38
154826,"N,N'-Bis(2-hydroxyethyl)ethanediamide",621-403-3,1871-89-2,Skin Sens. 1,Notified C&L,40,H317:39;H315:1;H319:1
154827,"N,N-Dimethyl-2-phenylacetamide",621-404-9,18925-69-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
